#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          40    10.1519        9.64933        9.78215       -12.8074        27.4146       -2.29642       0.975502E+09    3.37765       0.337765        22.1200       0.899476E+09   0.717109E+08   0.431498E+07   0.720072E+08   -14.4679       -49.6081        57.0904               0           1        3237
          41    10.8054        9.89607        9.38254       -56.9234        20.4060        50.6761       0.297283E+09    3.04419       0.304419        20.0000       0.295556E+09   0.123943E+07    487345.       0.357989E+08    116.418      -0.192264       -22.9415               0           1        3163
          42    10.1638        9.64742        9.86886       -9.24864        14.1332        11.5763       0.235183E+09    2.70773       0.270773        17.7400       0.214081E+09   0.209018E+08    199788.       0.202466E+08   -12.0846       -49.9907        74.4563               0           1        3129
          43    9.94579        9.89117        9.64439        25.1938        9.83889        34.9313       0.207848E+09    2.50945       0.250945        16.4300       0.181906E+09   0.254422E+08    499790.       0.163332E+08   -55.7386       -1.17361        29.5005               0           1        3057
          44    10.5020        10.1364        9.36611       -67.4983       -18.0582        3.83411       0.213953E+09    2.47301       0.247300        16.6000       0.193712E+09   0.197913E+08    449295.       0.374608E+08    55.6604        47.9338       -26.2320               0           1        3015
          45    10.4667        9.29099        9.52755       -40.6106        47.8343        28.4232       0.245324E+09    2.79745       0.279745        18.6100       0.236528E+09   0.851993E+07    275835.       0.533956E+08    48.5847       -121.375        6.10038               0           1        3007
          46    10.7706        10.2424        9.40070       -74.2393       -21.9918        49.3925       0.240090E+09    2.76661       0.276661        18.1900       0.226136E+09   0.137098E+08    243874.       0.157713E+08    109.442        69.1750       -19.3045               0           1        2879
          47    10.7407        10.1733        9.51006       -41.5480       -12.8710        7.71513       0.166996E+09    2.37287       0.237287        15.6200       0.158628E+09   0.787997E+07    487975.       0.188408E+08    103.462        55.3220        2.59757               0           1        2873
          48    10.3868        9.51832        9.37121       -7.41173        59.7979        61.5556       0.259702E+09    2.81187       0.281187        18.4100       0.241267E+09   0.183059E+08    128673.       0.147900E+08    32.5868       -75.8462       -25.2106               0           1        2813
          49    10.3907        10.0892        9.37082       -8.32893        13.2689        16.6224       0.353293E+09    2.57074       0.257074        17.3200       0.319999E+09   0.324576E+08    836779.       0.512120E+08    33.3598        38.4929       -25.2887               0           1        2767
          50    10.6728        10.3455        9.41581       -34.2903       -40.9021        18.6297       0.200794E+09    2.65706       0.265706        17.7700       0.196456E+09   0.414624E+07    192331.       0.236671E+08    89.8714        89.8254       -16.2784               0           1        2637
          51    10.7784        10.2784        9.40619       -64.8207       -39.4139        50.2885       0.482587E+09    3.52345       0.352345        23.5500       0.454600E+09   0.271557E+08    832152.       0.378771E+08    111.004        76.3809       -18.2050               0           1        2633
          52    10.3248        9.63877        9.42312        2.37888        16.7485        32.9798       0.319741E+09    2.84211       0.284211        18.8200       0.293395E+09   0.259570E+08    389477.       0.200089E+08    20.1657       -51.7230       -14.8143               0           1        2557
          53    10.2203        9.93794        9.47809       -40.4147        53.1295        15.0837       0.381793E+09    2.35324       0.235324        17.2100       0.377614E+09   0.136118E+07   0.281854E+07   0.161418E+09  -0.751031        8.19325       -3.80523               0           0        2554
          54    10.2258        10.1441        9.24977       -8.27042       -6.91149        69.9627       0.231408E+09    2.79084       0.279084        18.4600       0.226385E+09   0.475734E+07    265455.       0.177918E+08   0.334459        49.4840       -49.5320               0           1        2521
          55    10.3812        9.65012        9.38827        8.82630        51.4908        55.2213       0.651595E+09    2.05603       0.205603        15.8500       0.615308E+09   0.325263E+08   0.376110E+07   0.161469E+09    31.4592       -49.4499       -21.7939               0           1        2497
          56    10.2879        10.3069        9.29450       -35.4826       -43.6828        51.8037       0.177172E+09    2.44757       0.244757        16.2400       0.163699E+09   0.133146E+08    157999.       0.106920E+08    12.7715        82.0807       -40.5737               0           1        2485
          57    10.2481        9.88295        9.46465       -20.1934       -67.5002        1.90525       0.220244E+09    2.08707       0.208707        15.9200       0.218404E+09   0.145406E+07    385463.       0.327725E+08    4.79859       -2.81987       -6.49692               0           0        2370
          58    10.8157        10.2198        9.37968       -71.2031       -21.6554        58.4393       0.197669E+09    2.62561       0.262561        17.4700       0.191218E+09   0.625492E+07    196194.       0.190288E+08    118.475        64.6348       -23.5143               0           1        2329
          59    10.4366        10.0961        8.88988       -26.1301        1.98794        48.0530       0.207721E+09    2.67688       0.267689        17.9000       0.200114E+09   0.753281E+07    74520.5       0.719313E+07    42.5504        39.8768       -121.609               0           1        2324
          60    10.2038        9.46308        9.69648       -10.8093        63.2505        18.7302       0.219926E+09    2.72515       0.272515        18.4000       0.214663E+09   0.513709E+07    125616.       0.217484E+08   -4.06959       -86.9094        39.9328               0           1        2292
          61    10.1371        10.1180        9.06416       -6.19562        8.21392        64.4026       0.176088E+09    2.52107       0.252107        17.0100       0.167524E+09   0.849566E+07    69122.7       0.613147E+07   -17.4139        44.2488       -86.7051               0           1        2214
          62    10.3526        9.74210        9.35481       -53.4780        3.69144        83.3150       0.193945E+09    2.58356       0.258356        17.4700       0.179329E+09   0.143571E+08    258868.       0.154237E+08    25.7313       -31.0286       -28.4951               0           1        2182
          63    9.84593        9.89832        9.67267        12.1214        18.9983        32.2732       0.180677E+09    2.32781       0.232780        16.0800       0.164115E+09   0.164567E+08    105868.       0.224081E+08   -75.7380       0.258355        35.1643               0           1        2177
          64    10.8300        10.0937        9.46329       -48.5990       -11.1177        26.0221       0.316737E+09    2.48182       0.248182        16.5600       0.289404E+09   0.272504E+08    82625.9       0.721444E+07    121.345        39.3781       -6.76930               0           1        2109
          65    10.5821        9.89125        9.58909       -51.0287        18.8344        8.68844       0.115299E+09    2.20143       0.220143        14.9800       0.113068E+09   0.210595E+07    125427.       0.337709E+08    71.6985       -1.15759        18.4253               0           1        1988
          66    10.1610        10.3655        9.23269       -16.9016       -6.01196        54.3763       0.153589E+09    2.35444       0.235444        15.4100       0.147986E+09   0.553194E+07    71394.3       0.611497E+07   -12.6374        93.8148       -52.9527               0           1        1944
          67    10.4196        10.0386        9.22093       -35.4703        7.70963        85.9552       0.163005E+09    2.46499       0.246499        16.2300       0.158628E+09   0.423171E+07    145625.       0.173771E+08    39.1558        28.3610       -55.3080               0           1        1899
          68    10.6982        10.1424        9.45217       -64.6231        7.11898        34.6656       0.168222E+09    2.34703       0.234703        15.4900       0.157298E+09   0.108095E+08    115227.       0.455536E+07    94.9504        49.1495       -8.99636               0           1        1843
          69    10.3771        9.63409        9.37970       -84.3085       -8.83684        10.2136       0.138457E+10    2.23247       0.223247        18.6000       0.128342E+10   0.867390E+08   0.144104E+08   0.100087E+10    30.6381       -52.6603       -23.5103               0           1        1812
          70    10.5562        9.28382        9.11188       -26.9053        36.2512        42.0979       0.207341E+09    2.62922       0.262922        17.4100       0.198451E+09   0.877955E+07    110128.       0.337027E+07    66.5154       -122.811       -77.1480               0           1        1811
          71    10.1975        10.2020        9.40079       -13.1723       -26.2774        28.0251       0.171582E+09    2.38609       0.238608        15.8400       0.144661E+09   0.268619E+08    59514.8       0.255891E+07   -5.33132        61.0839       -19.2865               0           1        1701
          72    10.3041        9.37234        9.59205       -33.5141        70.5892        18.1356       0.272927E+09    2.90941       0.290941        19.7700       0.257396E+09   0.152713E+08    260111.       0.805123E+07    16.0220       -105.082        19.0181               0           1        1639
          73    10.6222        9.91306        9.59818       -58.4389        20.1726        7.97667       0.118547E+09    2.21405       0.221405        14.5000       0.114897E+09   0.358138E+07    68261.8       0.111150E+08    79.7215        3.21041        20.2458               0           1        1632
          74    10.7319        10.2464        9.43191       -50.4380       -33.7590        34.1564       0.133439E+09    2.27433       0.227433        14.9300       0.125456E+09   0.783853E+07    145025.       0.984288E+07    101.706        69.9741       -13.0539               0           1        1622
          75    9.92950        9.20415        9.28275       -15.1876        71.4164        50.9468       0.190073E+09    2.39630       0.239630        15.7100       0.184650E+09   0.511701E+07    305792.       0.145865E+08   -59.0010       -138.767       -42.9270               0           1        1608
          76    10.4868        10.3080        9.33238       -37.4080       -48.7986        25.9929       0.128966E+09    2.28675       0.228675        15.0400       0.126038E+09   0.285076E+07    77768.9       0.228747E+08    52.6203        82.3131       -32.9873               0           1        1596
          77    10.3984        9.34061        9.63473       -46.5417        37.1353        12.6576       0.141276E+09    2.34182       0.234182        17.4200       0.136264E+09   0.494378E+07    68843.0       0.441882E+07    34.9140       -111.437        27.5659               0           1        1512
          78    10.8780        10.1113        9.47788       -88.7369       -15.1549        28.6055       0.113526E+09    2.15116       0.215116        14.0800       0.107913E+09   0.553830E+07    74504.4       0.304618E+07    130.962        42.9089       -3.84728               0           1        1511
          79    10.3052        9.40787        9.42436       -18.6468        47.1867        69.4874       0.122473E+09    2.23648       0.223648        14.7800       0.120717E+09   0.162104E+07    135044.       0.758301E+07    16.2343       -97.9665       -14.5660               0           1        1455
          80    10.0134        9.56294        9.71970        3.45886        39.6548        60.5461       0.157531E+09    2.42434       0.242434        15.9000       0.150896E+09   0.658803E+07    47447.4       0.360915E+07   -42.2060       -66.9099        44.5832               0           1        1444
          81    10.1850        10.1959        9.38033       -14.8963       -35.0490        17.1456       0.177862E+09    2.07345       0.207345        13.5700       0.153390E+09   0.244099E+08    62132.4       0.271664E+07   -7.82875        59.8522       -23.3841               0           1        1403
          82    10.3550        9.75598        9.37345       -55.2940       -6.97821        69.5668       0.147621E+09    2.33982       0.233982        15.8800       0.135765E+09   0.117794E+08    76772.6       0.962740E+07    26.2120       -28.2488       -24.7620               0           1        1395
          83    10.1723        9.56886        9.71565       -24.4246        52.2863        23.8981       0.111796E+09    2.18040       0.218040        14.2700       0.110158E+09   0.152078E+07    117212.       0.723504E+07   -10.3662       -65.7243        43.7721               0           1        1356
          84    9.95098        10.5263        9.15373      -0.882062       -4.22521        44.0211       0.113000E+09    2.16818       0.216818        14.2200       0.108495E+09   0.446767E+07    36672.4       0.147622E+07   -54.6991        126.029       -68.7664               0           1        1321
          85    10.8312        10.0910        9.46618       -70.1011        3.54308        62.9243       0.367666E+09    3.00894       0.300894        21.8900       0.333717E+09   0.338670E+08    82625.9       0.721444E+07    121.593        38.8454       -6.19050               0           1        1295
          86    10.1520        9.66330        9.78829       -31.5421        27.2793        7.53058       0.130580E+09    1.89901       0.189901        12.9700       0.127202E+09   0.325013E+07    128653.       0.328075E+07   -14.4458       -46.8103        58.3201               0           1        1210
          87    10.7501        10.1354        9.46465       -61.9418       0.928911        29.3092       0.158316E+09    2.32560       0.232560        15.2200       0.144910E+09   0.134057E+08    0.00000        0.00000        105.347        47.7376       -6.49692               1           1        1094
          88    10.2530        9.89336        9.46095       0.206429       -10.1515       -3.79105       0.209427E+09    1.85275       0.185275        13.2200       0.205518E+09   0.312533E+07    784189.       0.565987E+08    5.79596      -0.735009       -7.23794               0           0         935
          89    9.92524        9.67575        9.78222       -11.5548        23.0331        45.9967       0.113245E+09    2.04722       0.204722        15.0200       0.103757E+09   0.946017E+07    28666.5        912468.       -59.8542       -44.3169        57.1044               0           1         858
          90    10.7749        10.0403        9.40144       -67.2046        8.64312        71.9323       0.113447E+09    2.20704       0.220704        14.5700       0.111322E+09   0.210770E+07    16719.6       0.116917E+07    110.318        28.7014       -19.1563               0           1         843
          91    10.1600        10.3788        9.22556      -0.317007       -14.5775        61.7726       0.139449E+09    2.10510       0.210510        14.5000       0.131857E+09   0.758184E+07    9952.69        609300.       -12.8456        96.4885       -54.3807               0           1         761
          92    9.68441        10.2987        9.25635       -19.6155        14.9046        46.7242       0.178238E+09    2.53709       0.253709        16.6100       0.177168E+09    841747.        228953.       0.744788E+07   -108.086        80.4425       -48.2142               0           1         742
          93    10.1827        10.1927        9.38132        5.75389       -56.8705        24.2288       0.196098E+09    2.36285       0.236285        16.0900       0.176419E+09   0.196165E+08    62132.4       0.271664E+07   -8.29940        59.2053       -23.1858               0           1         717
