#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    10.1062        10.0811        9.62046       -77.8213       -14.0230        119.219       0.416104E+09    8.15946       0.815946        14.6600       0.407544E+09   0.856089E+07    0.00000        0.00000        27.3099        56.9406       -129.917               1           1        3999
          23    10.1362        10.0364        9.77143       -8.97572       -77.9435        138.873       0.321170E+09    6.74195       0.674195        13.0700       0.304452E+09   0.166691E+08    49301.0        880818.        42.3253        34.5675       -54.4047               0           1        3958
          24    10.1883        9.99133        9.78401       -152.175       -48.7313        66.7908       0.303070E+09    7.09957       0.709958        13.1700       0.299880E+09   0.310238E+07    87845.6       0.176512E+07    68.3847        12.0494       -48.1124               0           1        3860
          25    10.2212        10.0840        9.53389       -84.8631       -7.27394        99.9198       0.313084E+09    7.39418       0.739418        14.1400       0.305616E+09   0.743724E+07    30217.5        987656.        84.8457        58.3861       -173.218               0           1        3644
          26    9.98623        9.91549        9.91535        74.8157        11.4183        167.586       0.510119E+09    6.87850       0.687850        15.6100       0.507725E+09   0.207944E+07    314339.       0.117268E+08   -32.6968       -25.8844        17.5814               0           0        3582
          27    10.1971        10.0400        9.79092       -118.392       -81.4767        84.6180       0.271634E+09    7.07957       0.707957        13.2500       0.270199E+09   0.141356E+07    21351.8        509725.        72.7663        36.3982       -44.6562               0           1        3472
          28    10.0958        9.84086        9.94500        66.8302        72.9007        3.31136       0.202856E+09    6.44184       0.644184        12.9000       0.202359E+09    483191.        14637.7        138672.        22.0880       -63.2129        32.4117               0           1        3450
          29    9.52223        10.2571        9.91408        4.48918        16.7792        85.8437       0.346299E+09    7.79233       0.779233        14.1600       0.342446E+09   0.375304E+07    99841.1       0.137004E+07   -264.781        144.967        16.9461               0           1        3393
          30    10.2477        10.0704        9.83323       -130.903        1.11415        15.6133       0.179529E+09    6.14723       0.614723        11.3900       0.179246E+09    282706.        0.00000        0.00000        98.0955        51.5937       -23.4935               1           1        3225
          31    10.1919        9.72102        9.72006       -52.6471        76.5389        89.1999       0.252892E+09    7.04256       0.704255        13.8300       0.252740E+09    55897.7        95672.0       0.149508E+07    70.1654       -123.155       -80.0990               0           1        3151
          32    10.0436        9.91931        9.96083        84.4474       -56.9839        119.719       0.518397E+09    4.72621       0.472621        10.8000       0.510386E+09   0.434426E+07   0.366717E+07   0.236748E+08   -3.99144       -23.9737        40.3296               0           0        3084
          33    9.95823        9.96387        9.79417       -67.0953       -84.2160        122.673       0.241098E+09    6.77646       0.677646        15.9400       0.240436E+09    215340.        447146.       0.117397E+08   -46.7019       -1.68561       -43.0306               0           0        2993
          34    9.82271        10.3350        9.68066        12.8170       -12.2912        68.7687       0.215386E+09    6.73694       0.673694        12.4300       0.215328E+09    40654.4        17058.6        372651.       -114.486        183.957       -99.8061               0           1        2897
          35    10.0853        10.1740        9.75104        12.6793       -53.3737        102.524       0.184980E+09    5.96466       0.596466        10.8000       0.183486E+09   0.149394E+07    0.00000        0.00000        16.8361        103.432       -64.6034               1           1        2883
          36    10.2875        10.1695        9.75916       -84.1939       -59.4800        70.3375       0.212845E+09    6.64491       0.664491        13.2600       0.211171E+09   0.167362E+07    0.00000        0.00000        118.018        101.192       -60.5419               1           1        2823
          37    10.0772        10.0022        9.84017       -53.2532        43.8553        119.975       0.660623E+09    5.93515       0.593515        14.6000       0.644074E+09   0.145917E+08   0.195750E+07   0.434195E+08    12.7996        17.5013       -20.0222               0           0        2778
          38    9.83323        9.93993        10.0681       -17.3080        54.7041       -6.15608       0.262375E+09    7.11858       0.711858        14.7500       0.259142E+09   0.314339E+07    89395.1       0.204548E+07   -109.225       -13.6599        93.9990               0           1        2735
          40    10.0346        9.96866        9.91360       -75.0250        217.762       -47.4119       0.200384E+10    5.07384       0.507384        11.6400       0.169688E+10   0.223991E+09   0.829691E+08   0.155842E+09   -8.51308       0.710257        16.7060               0           0        2690
          41    9.97562        9.67650        9.83388       -13.5232        82.8123        70.2426       0.350493E+09    6.31379       0.631379        12.6500       0.350012E+09    444902.        36431.9        477363.       -38.0037       -145.423       -23.1684               0           1        2672
          42    10.0387        9.92071        9.96594        41.7038        11.4544        248.592       0.606417E+09    4.78324       0.478324        11.1700       0.591530E+09   0.862476E+07   0.626216E+07   0.341579E+08   -6.47734       -23.2734        42.8855               0           0        2648
          43    10.0126        9.93656        9.94932       -113.018       -163.364        93.9997       0.422566E+09    5.39346       0.539346        11.8500       0.387507E+09   0.346040E+08    454926.       0.199917E+07   -19.4870       -15.3456        34.5725               0           0        2640
          44    10.0954        10.1457        9.79560       -12.2920       -52.3516        142.215       0.166190E+09    6.05470       0.605470        10.6400       0.165944E+09    246231.        0.00000        0.00000        21.9229        89.2823       -42.3153               1           1        2428
          45    10.1943        10.1048        9.54706       -92.5050       -12.1112        87.1352       0.223577E+09    6.49736       0.649736        11.0700       0.215411E+09   0.816604E+07    0.00000        0.00000        71.3708        68.8049       -166.630               1           1        2411
          46    10.6144        9.95113        10.3009       -67.0369        27.7138        52.6574       0.331214E+09    7.62577       0.762577        15.1100       0.330558E+09    593903.        62406.5       0.437701E+07    281.512       -8.05791        210.431               0           1        2393
          47    10.2190        9.62355        9.82118       -54.4866        79.8054        48.1600       0.187712E+09    6.41383       0.641383        12.6600       0.186645E+09    973056.        93938.1       0.296918E+07    83.7303       -171.907       -29.5207               0           1        2294
          48    9.97042        10.0914        9.65415       -10.2771       -55.0971        98.1887       0.162705E+09    6.09071       0.609071        10.8800       0.162618E+09    39289.5        47147.2       0.128065E+07   -40.6047        62.0975       -113.066               0           1        2249
          49    9.58781        10.0930        10.1039        24.1788        55.1645        79.7508       0.316391E+09    6.55188       0.655188        13.1500       0.314346E+09   0.201219E+07    33116.9        886966.       -231.979        62.8777        111.890               0           1        2215
          50    10.0931        10.1544        9.34523       -43.6051       -19.7533        80.3659       0.328448E+09    7.55974       0.755974        14.6000       0.327315E+09    972394.        160268.       0.165587E+07    20.7775        93.6039       -267.582               0           1        2167
          51    10.8197        10.0941        9.87777       -65.3300        10.0007        59.2691       0.198531E+09    6.47985       0.647985        11.1300       0.198035E+09    495941.        0.00000        0.00000        384.194        63.4530       -1.21544               1           1        2110
          52    10.1123        10.1150        9.80087       -1.60064       -58.8451        145.571       0.122944E+09    5.38795       0.538795        10.8900       0.122629E+09    303646.        11811.6        144111.        30.3510        73.9217       -39.6794               0           1        2027
          53    10.2861        10.2172        9.80617       -75.6461       -58.4143        66.6582       0.139511E+09    5.78010       0.578010        11.0500       0.138425E+09   0.107123E+07    14982.7        335736.        117.297        125.040       -37.0284               0           1        2015
          54    9.76532        9.65277        10.1552        13.9699        76.6551        83.2802       0.235610E+09    6.87699       0.687699        12.3600       0.234616E+09    994332.        0.00000        0.00000       -143.192       -157.292        137.550               1           1        1956
          57    9.99808        10.0449        9.70774        3.54446       -60.0541        120.890       0.114329E+09    5.41496       0.541496        10.3200       0.114232E+09    76100.8        21212.1        324366.       -26.7697        38.8591       -86.2612               0           1        1758
          58    9.90917        9.67385        9.81699        5.17720        84.3160        115.861       0.143435E+09    5.87663       0.587663        11.4700       0.143330E+09    104661.        0.00000        0.00000       -71.2408       -146.748       -31.6164               1           1        1753
          59    10.2620        9.57796        9.79546       -52.7323        73.7096        47.3754       0.132870E+09    5.71257       0.571257        11.4900       0.132190E+09    624560.        55235.8       0.152070E+07    105.243       -194.710       -42.3853               0           1        1741
          60    10.1009        10.2005        9.53804       -4.52501        2.50358        107.517       0.140023E+09    5.78260       0.578260        10.6500       0.136846E+09   0.316651E+07    10968.3        143357.        24.6439        116.682       -171.142               0           1        1736
          61    9.56231        10.3385        9.71086        2.04093        3.58413        55.2173       0.200607E+09    6.25077       0.625077        11.3200       0.200529E+09    77700.5        0.00000        0.00000       -244.734        185.687       -84.7006               1           1        1695
          63    9.94098        10.3610        9.62790        1.53056       -3.37038        87.2913       0.118815E+09    4.99431       0.499431        9.58000       0.117225E+09   0.159026E+07    0.00000        0.00000       -55.3300        196.936       -126.196               1           1        1610
          65    9.90207        10.3858        9.54644       -34.9832       -28.8710        97.9098       0.145271E+09    5.77510       0.577509        11.4200       0.141252E+09   0.401058E+07    8029.05        166770.       -74.7921        209.351       -166.940               0           1        1595
          66    9.91195        10.3177        9.59632        8.31544       -25.1254        50.7938       0.140981E+10    5.65255       0.565255        13.7500       0.127170E+10   0.132872E+09   0.524375E+07   0.378396E+08   -69.8503        175.278       -141.991               0           1        1400
          67    10.2786        9.94272        10.2879       -76.8945        18.9988        32.6603       0.117822E+09    5.49149       0.549149        9.75000       0.117807E+09    15041.9        0.00000        0.00000        113.551       -12.2644        203.929               1           1        1337
          68    10.0925        9.99536        9.85476       -124.140       -29.9610        63.0035       0.768374E+09    6.45934       0.645934        17.9400       0.763960E+09   0.187825E+07   0.253523E+07   0.199650E+08    20.4574        14.0651       -12.7246               0           0        1335
          69    9.88867        10.3841        9.57502       -48.5465       -49.1264        55.4464       0.124793E+09    5.39596       0.539596        10.5200       0.121465E+09   0.332754E+07    0.00000        0.00000       -81.4945        208.520       -152.645               1           1        1293
          70    10.3703        9.40506        9.78838       -41.2033        51.6908        54.1116       0.118910E+09    5.44648       0.544648        9.39000       0.118472E+09    437963.        0.00000        0.00000        159.413       -281.192       -45.9266               1           1        1217
          71    10.3548        10.0274        9.17885       -67.1728        15.0810        62.0108       0.118042E+09    5.43247       0.543247        10.3200       0.117890E+09    152031.        0.00000        0.00000        151.655        30.0909       -350.802               1           1        1032
          72    9.74421        9.52069        9.78844        17.7961        62.9047        77.9857       0.176440E+09    6.18274       0.618274        10.7700       0.175089E+09   0.135119E+07    0.00000        0.00000       -153.751       -223.356       -45.8966               1           1        1030
