#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    10.1222        10.1378        9.63885        9.90335       -20.3671        120.405       0.562904E+09    7.26202       0.726202        17.2500       0.527927E+09   0.348742E+08    102874.       0.437805E+07    4.41203        87.0382       -59.2473               0           1        7953
          20    10.1262        9.74589        9.74166       -66.6984        121.431        57.2396       0.561855E+09    7.51164       0.751164        19.3300       0.530255E+09   0.313047E+08    294688.       0.284237E+08    6.05825       -75.4690       -16.6156               0           1        6901
          21    10.1737        9.96651        9.75890       -205.572       -51.1781        73.8543       0.375433E+09    5.59424       0.559424        15.2000       0.336294E+09   0.389419E+08    197245.       0.117069E+08    25.7839        16.0144       -9.46680               0           0        5976
          22    9.61688        10.3453        9.60372       -17.0013        6.90894        64.8584       0.402881E+09    6.86394       0.686394        17.4300       0.395987E+09   0.668367E+07    210567.       0.510522E+07   -205.122        173.094       -73.8145               0           1        5521
          23    10.1285        9.94521        9.75946       -78.4792       -157.712        171.173       0.440771E+10    6.17767       0.617767        16.5100       0.411356E+10   0.225165E+09   0.689827E+08   0.909375E+09    7.04101        7.18200       -9.23459               0           0        5517
          24    10.2350        10.0291        9.70520       -182.972       -40.6153        41.8454       0.144663E+10    6.51811       0.651811        17.7800       0.128566E+10   0.142616E+09   0.183469E+08   0.118451E+09    51.2070        41.9807       -31.7343               0           1        5112
          25    10.0399        9.98678        9.65718       -97.6445       -49.5556        84.0942       0.310961E+09    6.15196       0.615196        16.6000       0.310438E+09    339163.        183693.       0.214752E+08   -29.7024        24.4196       -51.6465               0           1        4949
          26    10.1846        10.1102        9.67042       -143.142       -41.7980        21.2106       0.283910E+09    5.87165       0.587165        15.8900       0.278180E+09   0.527807E+07    451092.       0.238967E+08    30.2747        75.5975       -46.1563               0           1        4691
          27    10.1757        9.95596        9.71054       -29.9234        51.1256        60.1771       0.600913E+09    5.48020       0.548020        13.2800       0.591280E+09   0.925884E+07    374224.       0.178794E+08    26.6090        11.6396       -29.5200               0           0        4658
          28    10.4654        10.3836        9.67326       -72.5098       -41.8018        53.7507       0.363482E+09    6.64997       0.664997        16.2800       0.361235E+09   0.219005E+07    56627.8       0.164844E+07    146.708        188.959       -44.9787               0           1        4300
          29    10.1017        9.96528        9.79151        94.4172        178.990        100.109       0.759673E+09    4.99961       0.499961        14.2200       0.750991E+09   0.809229E+07    589710.       0.114582E+08   -4.10104        15.5043        4.05542               0           0        4075
          30    9.95812        10.3883        9.46693       -9.59135       -58.3029        59.5078       0.822569E+09    7.34246       0.734246        18.0000       0.775347E+09   0.471470E+08    74849.2       0.192862E+07   -63.6220        190.908       -130.536               0           1        4002
          31    10.3977        9.50497        9.44946       -34.3074        43.5317        64.8799       0.386636E+09    6.79593       0.679593        16.6100       0.384680E+09   0.183706E+07    118151.       0.275991E+07    118.636       -175.370       -137.781               0           1        3918
          32    10.4249        10.0950        9.69811       -99.5587       -55.0047        26.3920       0.265384E+09    5.85299       0.585299        13.2800       0.258061E+09   0.723471E+07    88586.6       0.359851E+07    129.923        69.2822       -34.6743               0           1        3849
          34    10.3732        10.0657        9.71462       -134.470        48.2979        67.6955       0.221054E+09    5.43086       0.543086        13.3200       0.209924E+09   0.111305E+08    0.00000        0.00000        108.480        57.1284       -27.8282               1           1        3335
          35    10.2006        9.98699        9.73776       0.782338E-01   -114.050        109.454       0.207964E+09    5.05185       0.505185        12.9400       0.199864E+09   0.804342E+07    56724.4       0.181742E+07    36.9135        24.5067       -18.2328               0           1        3288
          36    10.1925        10.0109        9.67936       -98.4912       -60.6566        94.3405       0.345029E+09    5.14433       0.514433        14.7100       0.321080E+09   0.236197E+08    329268.       0.281262E+08    33.5754        34.4338       -42.4492               0           1        3241
          37    10.2570        10.1089        9.41813       -74.6840       -14.3413        91.0136       0.287927E+09    6.09556       0.609556        14.0900       0.284499E+09   0.342792E+07    0.00000        0.00000        60.2964        75.0460       -150.772               1           1        3241
          38    10.2850        9.58720        9.56186       -44.5219        60.2606        72.6070       0.282797E+09    6.13869       0.613869        14.4100       0.281755E+09    945458.        96482.6       0.306185E+07    71.9319       -141.272       -91.1724               0           1        3228
          39    9.89703        9.83696        10.0795       -47.1049        50.3569       -4.57326       0.257223E+09    5.87538       0.587538        14.5500       0.255567E+09   0.156606E+07    89973.2       0.429019E+07   -88.9539       -37.7055        123.462               0           1        3125
          40    9.94564        9.82061        9.90370        61.1565       -38.2232        35.6658       0.222551E+09    5.53909       0.553909        13.2800       0.219901E+09   0.263518E+07    14785.8        276770.       -68.7970       -44.4852        50.5767               0           1        3086
          41    9.91562        9.70005        9.94780        17.9461        88.5133        58.6889       0.235193E+09    5.74476       0.574476        13.0300       0.234949E+09    244454.        0.00000        0.00000       -81.2453       -94.4772        68.8634               1           1        3057
          42    10.1001        10.1488        9.58049        33.4610       -42.9419        64.8471       0.311719E+09    5.65146       0.565146        13.7500       0.275437E+09   0.362321E+08    49704.3       0.181709E+07   -4.73133        91.5995       -83.4472               0           1        3049
          43    9.51687        10.2236        9.75681        3.50073        18.1621        76.7559       0.302913E+09    6.23987       0.623987        14.1900       0.301044E+09   0.176895E+07    100755.       0.277287E+07   -246.593        122.637       -10.3334               0           1        2963
          45    9.95366        9.53508        9.73658        29.7635        65.9490        51.3804       0.245622E+09    5.49762       0.549762        13.5600       0.240436E+09   0.514221E+07    44123.6       0.147995E+07   -65.4714       -162.884       -18.7221               0           1        2862
          46    10.3750        10.1003        9.35759       -76.2533       -9.23390        82.8883       0.248916E+09    5.87579       0.587579        14.2900       0.247586E+09   0.129993E+07    30438.8       0.206401E+07    109.227        71.4965       -175.876               0           1        2858
          47    10.3830        10.1820        9.65898       -77.9895       -67.0076        54.8981       0.243468E+09    5.80364       0.580364        13.7500       0.239937E+09   0.351221E+07    19149.6        759286.        112.548        105.387       -50.9001               0           1        2858
          49    10.4316        10.2764        9.63504       -66.5017       -50.5260        58.3500       0.202624E+09    5.45325       0.545325        13.2200       0.200862E+09   0.176249E+07    0.00000        0.00000        132.718        144.507       -60.8272               1           1        2632
          50    10.2173        10.0204        9.69285       -54.1268       -104.378        128.535       0.771564E+09    4.73339       0.473339        12.5800       0.729458E+09   0.374099E+08   0.469682E+07   0.548877E+08    43.8425        38.3731       -36.8554               0           1        2594
          51    9.80549        10.3522        9.55032        6.01086       -6.49697        63.9902       0.186678E+09    5.36576       0.536576        12.6100       0.186645E+09    15382.3        17178.7        773807.       -126.912        175.946       -95.9576               0           1        2591
          52    10.2715        10.0331        9.65940       -116.020        4.57276        21.9754       0.109492E+09    4.34527       0.434527        10.9100       0.109244E+09    178284.        69724.3       0.244182E+07    66.3091        43.6227       -50.7260               0           1        2539
          53    10.2386        10.0038        9.65880       -180.627       -11.5093        65.6189       0.181879E+09    4.91170       0.491170        12.2500       0.181740E+09    76004.6        62667.1       0.189595E+07    52.6707        31.4855       -50.9747               0           1        2417
          54    10.0491        10.2359        9.56532        21.6882       -13.8744        88.9659       0.131540E+09    4.64466       0.464465        11.0300       0.129446E+09   0.209398E+07    0.00000        0.00000       -25.9124        127.708       -89.7376               1           1        2387
          55    10.0923        10.1667        9.54430        14.9152       -5.70356        116.044       0.141894E+09    4.63138       0.463139        11.5500       0.127867E+09   0.140153E+08    11920.3        289339.       -7.98230        99.0137       -98.4539               0           1        2363
          56    10.2072        10.0096        9.59848       -57.9419        28.1600        149.340       0.165158E+09    5.06098       0.506098        12.9000       0.162120E+09   0.300736E+07    30807.9       0.168659E+07    39.6710        33.8781       -75.9873               0           1        2237
          57    10.2173        9.98808        9.67544        24.4865       -69.8073        139.105       0.164719E+09    4.72178       0.472178        11.1400       0.164032E+09    626032.        61510.3       0.157775E+07    43.8467        24.9587       -44.0747               0           1        2203
          58    10.0076        10.2011        9.49674       -27.9435       -54.8993        67.5525       0.162566E+09    5.05642       0.505642        12.2600       0.161787E+09    731178.        47549.4       0.260999E+07   -43.1003        113.274       -118.175               0           1        2196
          60    10.7381        9.89772        10.1991       -59.0074        26.8926        50.9997       0.260736E+09    5.91394       0.591394        15.0600       0.260223E+09    450460.        62909.6       0.897914E+07    259.792       -12.5104        173.065               0           1        2120
          61    9.54027        9.95886        9.93112        24.3590        67.2378        94.7639       0.227355E+09    5.37778       0.537778        13.8500       0.224307E+09   0.301689E+07    30840.1       0.156152E+07   -236.890        12.8422        61.9468               0           1        2083
          62    10.3178        9.48351        9.73157       -48.1774        63.4350        43.5607       0.162445E+09    5.10908       0.510908        12.6300       0.161787E+09    563106.        94646.5       0.620639E+07    85.5246       -184.269       -20.7996               0           1        2068
          63    9.93368        9.52132        9.68889        26.7292        67.6409        107.208       0.338862E+09    4.90506       0.490506        12.6600       0.331472E+09   0.733627E+07    54272.9       0.133534E+07   -73.7564       -168.590       -38.4975               0           1        2061
          64    10.1019        9.91857        9.80160       -19.5519       -52.5034        129.549       0.162718E+10    3.86177       0.386177        13.2300       0.149294E+10   0.112336E+09   0.219089E+08   0.262015E+09   -3.99322       -3.86468        8.23939               0           0        1984
          65    10.4211        10.3230        9.68011       -63.8169       -49.0945        62.1717       0.135617E+09    4.73712       0.473712        11.5400       0.134933E+09    668610.        15107.9        688490.        128.343        163.826       -42.1382               0           1        1942
          66    10.9448        10.0797        9.76203       -61.8914        5.69391        57.0639       0.107315E+09    4.43400       0.443401        11.0400       0.107082E+09    233121.        0.00000        0.00000        345.503        62.9378       -8.16890               1           1        1908
          67    10.3721        10.1238        9.39306       -90.2305       -7.02573        71.4089       0.123881E+09    4.55136       0.455136        10.1500       0.121881E+09   0.200053E+07    0.00000        0.00000        108.053        81.2163       -161.168               1           1        1882
          68    10.1648        9.76606        9.71837       -63.5735        91.3552        119.888       0.123767E+09    4.61646       0.461646        11.1800       0.123710E+09    57024.2        0.00000        0.00000        22.1016       -67.1052       -26.2732               1           1        1837
          69    9.92065        10.3285        9.43633        11.4510        13.5219        92.9036       0.191772E+09    5.32056       0.532056        12.7000       0.189472E+09   0.229964E+07    0.00000        0.00000       -79.1595        166.127       -143.225               1           1        1768
          70    10.1026        10.1937        9.53449        4.87504       -2.92879        123.042       0.123568E+09    4.51403       0.451404        10.4400       0.120384E+09   0.318390E+07    0.00000        0.00000       -3.73198        110.218       -102.522               1           1        1728
          71    10.1837        10.1974        9.19953       -48.0027       -21.5423        68.1675       0.265526E+09    5.98692       0.598692        15.2400       0.264130E+09   0.123415E+07    161773.       0.362786E+07    29.9139        111.756       -241.418               0           1        1726
          72    10.0163        10.1556        9.52792       -20.0537       -55.4208        73.7747       0.132782E+09    4.74252       0.474252        10.8400       0.132689E+09    71783.0        21389.9        662213.       -39.4885        94.4150       -105.246               0           1        1708
          73    10.3602        9.44631        9.71160       -47.2609        61.8930        37.9770       0.123257E+09    4.63387       0.463387        11.7200       0.122712E+09    488684.        55743.8       0.307733E+07    103.123       -199.694       -29.0804               0           1        1669
          74    9.91621        9.52662        9.61021       -10.7823        70.7432        94.8145       0.127919E+09    4.68322       0.468322        11.2300       0.127867E+09    51938.7        0.00000        0.00000       -81.0006       -166.393       -71.1233               1           1        1665
          76    9.73896        9.51268        10.0005        11.2631        65.2917        76.1507       0.168517E+09    5.15345       0.515345        12.0900       0.168022E+09    494888.        0.00000        0.00000       -154.500       -172.173        90.7162               1           1        1508
          77    10.1026        10.1841        9.34213       0.871536        12.7095        92.8569       0.105161E+09    4.39959       0.439959        10.5800       0.104671E+09    478853.        11071.6        287596.       -3.72369        106.237       -182.287               0           1        1444
          78    10.1500        9.67517        9.89782       -47.4759        103.939        25.7476       0.129104E+09    4.73173       0.473173        11.2500       0.128781E+09    322641.        0.00000        0.00000        15.9480       -104.794        48.1384               1           1        1429
          79    9.97158        10.4328        9.37224       -34.8401       -20.7319        80.9678       0.123023E+09    4.64466       0.464465        11.1300       0.121881E+09   0.113462E+07    8093.27        341707.       -58.0406        209.360       -169.801               0           1        1394
          82    9.56771        10.3461        9.62666       -9.16160       -8.69188        37.8013       0.187544E+09    5.18123       0.518123        12.4000       0.186063E+09   0.148022E+07    0.00000        0.00000       -225.511        173.429       -64.3021               1           1        1326
          86    10.4807        10.0043        9.06876       -62.3729        10.8366        51.7586       0.110804E+09    4.49745       0.449745        10.7500       0.110657E+09    146562.        0.00000        0.00000        153.082        31.6721       -295.644               1           1         963
          87    9.71201        9.40835        9.64609        16.5969        55.6779        64.0947       0.149817E+09    4.81384       0.481384        10.7400       0.149483E+09    334517.        0.00000        0.00000       -165.675       -215.435       -56.2451               1           1         827
