#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          28    10.0618        9.94382        9.96661       -141.561       -47.6429        170.192       0.277956E+09    6.95526       0.695526        12.5100       0.277100E+09    807567.        49109.0        740926.        29.0885       -24.9027        9.42491               0           0        3205
          29    10.1246        9.82120        9.83534       -62.3876        93.4399        105.278       0.270164E+09    7.95516       0.795516        14.0700       0.269617E+09    451856.        95339.1       0.126169E+07    64.1073       -93.2459       -63.7394               0           1        3198
          30    10.1779        10.0949        9.85141       -104.611       -66.7985        85.9932       0.237008E+09    7.64304       0.764304        13.4800       0.236861E+09    146930.        0.00000        0.00000        93.8256        59.2973       -54.7827               1           1        3065
          31    9.84122        10.3168        9.76396        18.1090       -18.4166        72.0964       0.230482E+09    7.59511       0.759511        13.3900       0.230459E+09    5705.43        16995.5        312555.       -93.8479        182.969       -103.524               0           1        2968
          32    9.83243        10.0038        10.0620        17.9107        52.3308       -6.45150       0.272023E+09    7.99027       0.799027        14.6500       0.271862E+09    71852.8        89121.5       0.170789E+07   -98.7470        8.55544        62.6080               0           1        2899
          33    9.93124        9.89736        9.97383        17.4223       -13.0190        167.365       0.419848E+09    7.35098       0.735098        15.2700       0.419349E+09    53373.6        445394.       0.993334E+07   -43.6745       -50.7976        13.4490               0           0        2897
          34    10.0823        10.0896        9.66095       -95.0210       -11.4948        104.414       0.224247E+09    7.33482       0.733482        10.8200       0.222977E+09   0.126977E+07    0.00000        0.00000        40.5032        56.3488       -160.937               1           1        2615
          35    10.0624        10.0435        9.96902       -60.7916       -130.544        138.018       0.139764E+09    5.82160       0.582160        9.97000       0.139506E+09    258367.        0.00000        0.00000        29.4006        30.6547        10.7681               1           0        2555
          36    10.7402        10.1058        9.94866       -69.8388        9.00444        60.3728       0.241545E+09    7.71995       0.771995        11.5000       0.241018E+09    527858.        0.00000        0.00000        407.211        65.3502      -0.579652               1           1        2471
          37    10.5330        9.98357        10.3650       -69.7382        27.4665        53.4978       0.358567E+09    8.64851       0.864851        14.8300       0.358409E+09    95606.6        62165.5       0.369097E+07    291.715       -2.74777        231.482               0           1        2462
          38    10.1511        9.72632        9.88376       -61.2661        93.0737        55.8329       0.196731E+09    7.19994       0.719994        12.6700       0.196123E+09    513993.        93628.3       0.248297E+07    78.8661       -146.128       -36.7522               0           1        2380
          39    9.78269        9.75050        10.2527        15.9161        86.8458        80.2742       0.299107E+09    8.22046       0.822046        13.0300       0.295556E+09   0.355019E+07    0.00000        0.00000       -126.470       -132.651        168.863               1           1        2311
          42    10.0871        10.0862        9.88687       -15.9019       -96.6950        128.249       0.160248E+09    6.34663       0.634663        10.7400       0.160124E+09    121795.        2264.19        26960.7        43.2175        54.4427       -35.0188               0           1        2206
          43    9.96599        10.0245        9.79168        5.77087       -57.0465        140.260       0.160073E+09    6.58462       0.658462        10.6900       0.159875E+09    150930.        46948.2       0.108303E+07   -24.3064        20.0593       -88.0736               0           1        2199
          45    10.0705        10.0032        9.97873       -96.8988       -128.624        136.127       0.138111E+09    5.74691       0.574691        10.6700       0.137594E+09    505029.        11751.5        122660.        33.9263        8.19873        16.1801               0           0        2043
          46    10.0171        9.97339        9.90213        25.6301       -46.3348        243.329       0.532565E+09    5.77589       0.577589        10.5600       0.522026E+09   0.888711E+07   0.165161E+07   0.870932E+07    4.19690       -8.42167       -26.5135               0           0        2038
          48    9.62294        10.1434        10.2003        34.6349        32.4255        85.3702       0.280874E+09    6.93520       0.693519        12.6800       0.278846E+09   0.199789E+07    30477.5        629901.       -215.508        86.3570        139.646               0           1        2020
          49    9.92622        9.78587        9.96307        27.0286        108.447        126.914       0.181653E+09    6.62085       0.662085        11.2500       0.179911E+09   0.174223E+07    0.00000        0.00000       -46.4725       -112.937        7.45187               1           1        1930
          50    10.1959        9.67256        9.85591       -58.5111        85.0460        54.0619       0.144403E+09    6.46813       0.646813        11.8600       0.144162E+09    186170.        54996.0       0.128999E+07    103.819       -176.092       -52.2746               0           1        1892
          51    10.0892        10.1992        9.67324       -14.6062       -6.36808        119.519       0.153842E+09    6.59911       0.659911        10.6200       0.149981E+09   0.384972E+07    10920.0        122060.        44.3489        117.424       -154.087               0           1        1845
          52    10.1878        10.1405        9.88751       -92.0483       -71.3194        71.5983       0.140319E+09    6.41629       0.641630        10.7100       0.140171E+09    133322.        14935.1        283158.        99.3322        84.7072       -34.6621               0           1        1839
          53    9.83753        10.3175        9.64913       -34.4532       -58.5732        68.7473       0.144717E+09    6.30037       0.630037        10.4700       0.143164E+09   0.155281E+07    0.00000        0.00000       -95.9045        183.376       -167.525               1           1        1820
          55    9.96250        9.79187        9.94366       -2.12357        116.936        114.614       0.208459E+09    6.08188       0.608188        11.5300       0.204686E+09   0.373633E+07    36276.6        403841.       -26.2515       -109.593       -3.36644               0           1        1651
          56    10.1707        9.76398        9.60576       -56.7364        38.9247        93.3146       0.124956E+09    5.96762       0.596762        9.25000       0.123959E+09    996605.        0.00000        0.00000        89.7680       -125.138       -191.698               1           1        1612
          57    9.56967        10.3452        9.78412        8.40556        7.01064        68.5545       0.161458E+09    6.53557       0.653557        10.6200       0.161455E+09    3742.47        0.00000        0.00000       -245.198        198.787       -92.2872               1           1        1595
          58    10.3208        9.46935        9.85308       -40.4720        58.3053        55.4171       0.139262E+09    6.31040       0.631040        9.53000       0.137261E+09   0.200087E+07    0.00000        0.00000        173.422       -289.352       -53.8519               1           1        1530
          59    9.86244        10.3465        9.66901       -30.6550       -37.5417        105.990       0.148646E+09    6.46200       0.646200        11.5100       0.144577E+09   0.406008E+07    7999.30        140705.       -82.0207        199.556       -156.445               0           1        1457
          60    9.76491        9.60134        9.88151        19.6217        71.6411        78.7035       0.188443E+09    7.06673       0.706673        10.9800       0.188391E+09    51982.5        0.00000        0.00000       -136.380       -215.787       -38.0062               1           1        1388
          61    10.4720        9.42402        9.68696       -27.0476        48.8104        58.2765       0.104704E+09    5.87733       0.587733        9.54000       0.104671E+09    32704.5        0.00000        0.00000        257.717       -314.617       -146.440               1           1        1276
          62    10.2769        10.0442        9.25278       -65.5012        13.2492        60.9443       0.125217E+09    6.19670       0.619670        10.5200       0.124957E+09    260455.        0.00000        0.00000        148.976        31.0169       -388.434               1           1        1129
          64    10.3971        9.20899        9.79313       -3.20678        63.4620        55.3611       0.111584E+09    5.91077       0.591077        9.21000       0.111488E+09    96073.3        0.00000        0.00000        216.004       -434.466       -87.2655               1           1         967
