#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.85246        9.86999        9.57970        23.7793        27.0730        59.7849       0.517799E+09    2.77831       0.277830        26.2800       0.471227E+09   0.456455E+08    926038.       0.204830E+09   -66.0308       -7.86137        23.1293               0           1        5067
          13    10.4243        9.62902        9.27710       -20.9840       -3.58970        79.5105       0.415675E+09    2.54679       0.254679        24.4500       0.371046E+09   0.436071E+08   0.102177E+07   0.196714E+09    23.9634       -45.7864       -24.4954               0           1        4693
          14    10.1997        9.91245        9.46707        6.42952       -40.5001        12.5946       0.558953E+09    2.54962       0.254963        24.6500       0.480123E+09   0.768608E+08   0.196899E+07   0.125919E+09   -11.3836       -1.17881        5.40302               0           1        4472
          15    10.3094        10.3046        9.26486       -22.3971       -26.2174        25.5135       0.385309E+09    2.56033       0.256033        24.2700       0.364395E+09   0.201412E+08    772883.       0.405053E+09    5.88147        60.5318       -26.4218               0           1        4363
          16    9.98670        9.68719        9.68684        1.66837        27.7883        35.3610       0.326253E+09    2.40420       0.240420        22.5700       0.310022E+09   0.154152E+08    815288.       0.126192E+09   -44.9035       -36.6313        39.9915               0           1        4115
          17    10.0283        9.50461        9.73727        5.22546        39.0738        21.2602       0.392438E+09    2.59794       0.259794        24.6600       0.376865E+09   0.142438E+08   0.132911E+07   0.110700E+09   -38.3500       -65.3666        47.9284               0           1        4053
          18    10.8601        10.2120        9.53858       -50.4364       -21.1233        6.52377       0.342738E+09    2.45346       0.245346        23.0700       0.318253E+09   0.236690E+08    815770.       0.160069E+09    92.5596        45.9674        16.6576               0           1        3830
          19    10.1928        9.92645        9.45025        10.8133       -20.5160       -6.58171       0.646809E+09    2.96559       0.296559        28.3000       0.589117E+09   0.559974E+08   0.169485E+07   0.100737E+09   -12.4743        1.02458        2.75581               0           1        3738
          20    10.3199        9.31139        9.46280       -17.0918        47.7917        30.9675       0.349297E+09    2.49029       0.249029        23.5100       0.327731E+09   0.211642E+08    401559.       0.800946E+08    7.53559       -95.7765        4.73099               0           1        3722
          21    10.6438        10.1657        9.37116       -46.1852       -12.5085        11.4005       0.353477E+09    2.36076       0.236076        22.1600       0.294891E+09   0.582417E+08    344478.       0.136882E+09    58.5204        38.6742       -9.69176               0           1        3596
          22    10.1442        10.2805        9.34403       -2.17324       -22.2330        24.0012       0.190357E+09    2.03246       0.203246        19.0900       0.185648E+09   0.426275E+07    446706.       0.101955E+09   -20.1217        56.7530       -13.9616               0           1        3476
          23    10.3994        9.64230        9.32950        2.30039        13.8857        44.4071       0.435658E+09    2.55576       0.255576        24.1000       0.373457E+09   0.617060E+08    495455.       0.483115E+08    20.0524       -43.6963       -16.2484               0           1        3445
          24    10.2277        9.82048        9.48271        4.20347        49.0541        24.0326       0.228020E+09    2.02695       0.202695        19.0300       0.203605E+09   0.242019E+08    212673.       0.115619E+09   -6.97372       -15.6535        7.86452               0           1        3276
          25    10.1611        9.93266        9.48213        48.0818       -3.58532        37.3485       0.333170E+09    2.13004       0.213004        19.9900       0.267705E+09   0.648926E+08    571937.       0.563368E+08   -17.4493        2.00193        7.77324               0           1        3217
          26    10.4595        10.1748        9.29763        4.97444       -35.0521        36.7100       0.172126E+09    1.96541       0.196541        19.1800       0.166858E+09   0.496078E+07    306863.       0.208502E+09    29.5049        40.1064       -21.2643               0           1        2948
          27    10.9619        10.0521        9.41167       -62.7839        8.74296        32.8825       0.248851E+09    2.21959       0.221959        21.6600       0.235198E+09   0.131590E+08    494470.       0.950381E+08    108.580        20.8063       -3.31610               0           1        2916
          28    9.93953        9.87484        9.55846        7.34196        36.2199        37.0451       0.223901E+09    2.03828       0.203828        19.7800       0.214746E+09   0.879939E+07    355691.       0.526624E+08   -52.3273       -7.09806        19.7864               0           1        2909
          29    10.2508        9.88585        9.43432        19.3018        37.9281        19.0839       0.478333E+09    2.28286       0.228286        22.4800       0.413280E+09   0.631230E+08   0.193027E+07   0.866832E+08   -3.33971       -5.36525       0.248668               0           0        2881
          30    10.3730        9.27012        9.33998       -17.5671        48.5945        45.9250       0.244177E+09    2.18103       0.218103        20.4900       0.224390E+09   0.193602E+08    426838.       0.901279E+08    15.8974       -102.272       -14.5990               0           1        2846
          31    10.4378        9.55753        9.25740       -57.5664        28.6070        66.9085       0.282698E+09    2.13980       0.213980        20.1300       0.252657E+09   0.291724E+08    868163.       0.583987E+08    26.0960       -57.0378       -27.5959               0           1        2755
          32    9.87070        9.61874        9.74664       -7.40086        44.8966        57.5959       0.479150E+09    2.75123       0.275123        25.9900       0.456263E+09   0.221327E+08    754433.       0.113361E+09   -63.1601       -47.4043        49.4031               0           1        2524
          33    10.1807        9.51868        9.55488        5.48418        38.4198        45.6778       0.219901E+09    2.12736       0.212736        20.1700       0.211753E+09   0.789429E+07    254025.       0.711008E+08   -14.3677       -63.1522        19.2230               0           1        2468
          34    10.2691        9.94895        9.43186       0.459216        16.1730       -10.2715       0.346285E+09    1.77577       0.177577        16.7000       0.339952E+09   0.355622E+07   0.277646E+07   0.268638E+09  -0.457990        4.56573      -0.138499               0           0        2455
          35    10.1345        10.5217        9.13004       -17.3203       -22.6798        29.5928       0.214028E+09    2.12768       0.212768        20.2900       0.205435E+09   0.836178E+07    231767.       0.979299E+08   -21.6357        94.7016       -47.6404               0           1        2438
          36    10.2017        9.34853        9.47921       -30.9732        52.4527        24.9070       0.199060E+09    1.94086       0.194086        18.2200       0.183154E+09   0.153839E+08    522541.       0.383781E+08   -11.0594       -89.9313        7.31367               0           1        2386
          37    10.2849        9.94842        9.42304       -22.1405       -80.2588        41.0883       0.692824E+09    1.59902       0.159902        16.5700       0.593440E+09   0.892932E+08   0.100908E+08   0.124663E+10    2.02712        4.48232       -1.52663               0           0        2302
          38    9.89643        9.20601        9.19524        15.8764        4.70868        65.6184       0.288304E+09    2.31056       0.231056        21.8100       0.266541E+09   0.212733E+08    489781.       0.977529E+08   -59.1106       -112.362       -37.3789               0           1        2295
          39    10.1832        9.92123        9.47842        42.8357        31.1730        41.6408       0.198305E+09    1.77073       0.177073        16.8200       0.169436E+09   0.285756E+08    293527.       0.301588E+08   -13.9711       0.203026        7.18934               0           1        2253
          40    10.5908        10.1588        9.35977       -42.2688       -12.7615        7.81091       0.151222E+09    1.82833       0.182833        17.1600       0.137178E+09   0.137832E+08    260247.       0.319678E+08    50.1743        37.5977       -11.4844               0           1        2151
          41    11.0694        9.98200        9.44884       -55.3991        4.49088        32.0839       0.200187E+09    2.08660       0.208660        20.9500       0.192132E+09   0.778186E+07    272556.       0.305359E+08    125.500        9.76730        2.53390               0           1        2085
          42    10.1996        9.63273        9.72548       -20.2503        17.8812        10.8304       0.392784E+09    2.48699       0.248699        23.4300       0.334382E+09   0.578264E+08    575694.       0.394433E+08   -11.3947       -45.2025        46.0728               0           1        2079
          43    9.94304        10.0522        9.70850       -23.7133       -15.2442        10.8112       0.212903E+09    2.06866       0.206866        19.7500       0.191052E+09   0.215868E+08    265038.       0.165792E+08   -51.7749        20.8126        43.4004               0           1        2055
          44    10.4532        10.0701        9.37434       -58.7674       0.758377       -18.0144       0.264751E+09    2.09195       0.209195        20.3800       0.215744E+09   0.487127E+08    294306.       0.439186E+08    28.5181        23.6329       -9.19127               0           1        1979
          45    10.8938        9.90829        9.39238       -52.2680        18.1048        26.0433       0.172037E+09    1.95943       0.195943        18.4200       0.162618E+09   0.921109E+07    207522.       0.530204E+08    97.8619       -1.83353       -6.35205               0           1        1976
          46    10.2958        9.54039        9.84084       -50.4442        22.3599        19.4811       0.336073E+09    2.32472       0.232472        21.8200       0.280259E+09   0.555130E+08    300952.       0.446566E+08    3.74104       -59.7354        64.2287               0           1        1893
          47    10.3616        9.61561        9.37338       -39.4691        3.56604        26.4794       0.146919E+09    1.80677       0.180677        17.3100       0.140753E+09   0.604085E+07    124960.       0.177669E+08    14.0938       -47.8969       -9.34236               0           1        1879
          48    10.1678        9.37842        9.51933        12.6573        42.1937        19.9708       0.158772E+09    1.85761       0.185761        17.4600       0.145824E+09   0.128282E+08    119373.       0.272121E+08   -16.3964       -85.2270        13.6280               0           1        1876
          49    10.8090        10.1901        9.49665       -44.6384       -7.27329        14.2134       0.174579E+09    1.92292       0.192292        18.0900       0.155552E+09   0.189624E+08    64759.9       0.148480E+08    84.5188        42.5175        10.0585               0           1        1870
          50    10.0722        9.28533        9.39822        17.2052        41.8673        40.8258       0.114724E+09    1.68543       0.168543        15.8200       0.109992E+09   0.448917E+07    242832.       0.403490E+08   -31.4408       -99.8780       -5.43292               0           1        1868
          51    10.1660        9.61706        9.84863       0.646502E-01    22.9967        13.2757       0.128657E+09    1.77325       0.177325        16.6500       0.123045E+09   0.545313E+07    159743.       0.305259E+08   -16.6891       -47.6687        65.4548               0           1        1852
          52    10.1906        9.62587        9.75027       -18.4018       -7.84593      -0.878948       0.174612E+09    1.89459       0.189459        17.8000       0.151478E+09   0.230860E+08    48533.7       0.187522E+08   -12.8064       -46.2822        49.9744               0           1        1830
          53    10.5243        9.22501        9.48461       -30.4512        33.6120        26.6354       0.152444E+09    1.90498       0.190498        18.6000       0.146074E+09   0.625857E+07    111583.       0.648580E+08    39.7066       -109.371        8.16355               0           1        1827
          54    10.7377        9.98720        9.46514       -48.0032        8.23699        18.4357       0.133188E+09    1.79544       0.179544        16.8600       0.125289E+09   0.778695E+07    111612.       0.167272E+08    73.2862        10.5857        5.09927               0           1        1799
          55    10.2154        9.58557        9.86718       -36.4581        21.9829        21.4764       0.152192E+09    1.85320       0.185320        17.8400       0.138259E+09   0.138167E+08    116142.       0.268871E+08   -8.91270       -52.6248        68.3743               0           1        1692
          56    10.3076        9.53841        9.90843       -41.1141        26.6577        11.1601       0.123823E+09    1.69471       0.169471        16.7100       0.106666E+09   0.170972E+08    58999.8       0.190405E+08    5.60133       -60.0470        74.8664               0           1        1569
          57    10.3870        9.44058        9.28051      -0.926140        40.1240        57.4318       0.116986E+09    1.71769       0.171769        16.2400       0.111655E+09   0.524462E+07    86577.9       0.138405E+08    18.1024       -75.4440       -23.9587               0           1        1401
          58    10.7147        10.2113        9.31030       -62.7070       -16.6509        50.6175       0.399091E+09    2.60219       0.260219        27.8800       0.373789E+09   0.243604E+08    941271.       0.594514E+08    69.6790        45.8588       -19.2702               0           1        1326
          59    10.8945        9.85738        9.30070       -53.3987        21.7968        42.7489       0.118988E+09    1.69975       0.169975        17.5300       0.103757E+09   0.148627E+08    368930.       0.723952E+07    97.9642       -9.84599       -20.7811               0           1        1326
          60    9.84068        9.86485        9.63027       -3.15111        19.0448        28.3021       0.123710E+09    1.74948       0.174948        16.7800       0.116726E+09   0.692357E+07    60399.7       0.386534E+08   -67.8848       -8.67033        31.0882               0           1        1298
          61    9.91735        9.20379        9.20745        1.80163        29.0359        38.7496       0.188482E+09    1.97832       0.197832        18.9900       0.168355E+09   0.199780E+08    148769.       0.242528E+08   -55.8181       -112.711       -35.4572               0           1        1293
          62    10.0099        9.95316        9.53889       -1.97418       -26.7703        14.7627       0.132681E+09    1.72525       0.172525        16.2900       0.112320E+09   0.202385E+08    122408.       0.679578E+07   -41.2443        5.22832        16.7064               0           1        1245
          63    10.2562        9.65784        9.54213       -15.1384        37.3329        11.5923       0.163043E+09    1.87948       0.187948        18.2600       0.144661E+09   0.183173E+08    65254.0       0.742285E+07   -2.48353       -41.2506        17.2163               0           1        1232
          64    10.8851        10.2789        9.32366       -62.7680       -25.9239        47.3749       0.121432E+09    1.76994       0.176994        17.1100       0.117308E+09   0.401389E+07    109638.       0.848714E+07    96.4989        56.4949       -17.1675               0           1        1222
          65    9.89930        9.88431        9.56353        29.8038        1.95868        69.0232       0.152073E+09    1.59572       0.159572        15.3200       0.119553E+09   0.324621E+08    57981.9       0.955627E+07   -58.6589       -5.60762        20.5844               0           1        1162
          66    10.6845        10.2154        9.35801       -29.7605       -33.8743        16.1238       0.137519E+09    1.73327       0.173327        16.2700       0.124042E+09   0.133719E+08    105112.       0.115568E+08    64.9149        46.5041       -11.7614               0           1        1146
