#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          52    10.1748        10.0012        9.68539       -193.526       -3.40536        95.8449       0.236911E+09    5.03568       0.503568        12.8000       0.226136E+09   0.107131E+08    62030.8       0.182786E+07    25.9010        30.1807       -44.0789               0           1        2314
          53    10.0972        10.1641        9.58473        14.4260       -10.8288        121.999       0.196174E+09    4.81484       0.481484        11.4000       0.186479E+09   0.968285E+07    11898.0        270534.       -7.37149        100.049       -87.2443               0           1        2294
          54    10.3416        10.1212        9.41780       -89.7957       -8.90175        74.7431       0.135234E+09    4.88002       0.488002        10.5200       0.133354E+09   0.188006E+07    0.00000        0.00000        97.4289        81.6524       -158.828               1           1        2231
          56    10.7176        9.90674        10.2162       -60.2560        25.7203        52.7757       0.269974E+09    6.17593       0.617593        15.1500       0.269451E+09    459616.        62814.8       0.835802E+07    258.645       -10.3089        183.554               0           1        2155
          57    9.92495        10.3334        9.46878        12.9239        16.4730        98.6032       0.230105E+09    5.62232       0.562232        12.6300       0.226136E+09   0.396934E+07    0.00000        0.00000       -81.2536        172.649       -136.967               1           1        2153
          58    10.3014        9.50598        9.74629       -48.7101        66.5445        43.5609       0.168567E+09    5.33543       0.533543        12.5300       0.167440E+09   0.103175E+07    94515.7       0.575491E+07    80.1859       -182.165       -17.9635               0           1        2136
          59    9.54869        9.98253        9.96365        24.7574        70.9629        96.1848       0.279978E+09    5.58544       0.558544        13.5700       0.277183E+09   0.276438E+07    30795.2       0.144961E+07   -242.603        22.1917        75.2458               0           1        2108
          60    9.99908        10.1823        9.51983       -24.1207       -56.0012        69.9652       0.174846E+09    5.39461       0.539461        12.2800       0.174507E+09    291067.        47471.2       0.243275E+07   -49.4649        107.845       -115.075               0           1        2032
          61    10.3989        10.3061        9.70146       -66.1732       -51.3449        62.2896       0.143575E+09    4.99066       0.499066        11.6100       0.142748E+09    811690.        15087.3        640913.        121.992        160.964       -37.1876               0           1        1971
          62    10.1416        9.79988        9.76070       -71.1519        108.374        129.914       0.126915E+09    4.80455       0.480455        11.0300       0.126038E+09    877399.        0.00000        0.00000        11.6683       -56.1331       -11.7841               1           1        1875
          63    10.2214        9.96634        9.72541       -3.75233       -58.0121        154.362       0.142180E+09    4.68919       0.468919        10.5800       0.138924E+09   0.319470E+07    61403.8       0.147183E+07    45.8542        15.2490       -26.9173               0           1        1868
          64    10.9238        10.0814        9.78169       -62.6318        5.57796        58.3222       0.113086E+09    4.65703       0.465703        11.2100       0.112819E+09    267285.        0.00000        0.00000        347.060        64.5724       -2.78307               1           1        1849
          65    10.1038        10.1915        9.57700        1.99587       -9.88349        127.458       0.125757E+09    4.66432       0.466432        10.5100       0.124375E+09   0.138242E+07    0.00000        0.00000       -4.57127        111.816       -90.5591               1           1        1812
          66    10.1679        10.1899        9.22367       -47.3514       -22.0041        70.4722       0.278739E+09    6.22910       0.622910        15.1100       0.275603E+09   0.297446E+07    161473.       0.338806E+07    22.9464        111.130       -242.076               0           1        1806
          68    10.3439        9.46730        9.72487       -49.0573        62.7371        39.7472       0.123923E+09    4.79940       0.479940        11.7400       0.123045E+09    822350.        55646.5       0.287259E+07    98.3980       -198.752       -27.1489               0           1        1662
          69    10.0101        10.1368        9.55368       -16.2962       -56.0402        77.9603       0.125625E+09    4.79554       0.479554        10.7500       0.125456E+09    148290.        21355.5        617021.       -44.7264        88.3292       -100.559               0           1        1658
          70    9.91326        9.55111        9.64368       -8.97001        71.2759        99.8073       0.133262E+09    4.89117       0.489117        11.0900       0.133021E+09    240732.        0.00000        0.00000       -86.2666       -162.812       -61.9651               1           1        1648
          71    9.94578        9.54475        9.72438        43.1201        74.0082        98.8577       0.588907E+09    4.75952       0.475952        12.0900       0.576400E+09   0.117251E+08    782237.       0.119821E+08   -72.3212       -165.539       -27.3590               0           1        1616
          73    10.4299        10.0577        9.81634       -102.473        13.0894        7.61065       0.126874E+09    4.77582       0.477582        10.1600       0.126038E+09    836458.        0.00000        0.00000        135.281        54.4049        12.0757               1           1        1602
          74    9.56461        10.3438        9.63914       -7.50029       -6.75458        37.0001       0.212843E+09    5.42120       0.542120        12.0100       0.209758E+09   0.308562E+07    0.00000        0.00000       -235.776        177.096       -63.9120               1           1        1524
          75    9.74295        9.53573        10.0266        13.9411        69.3083        78.3777       0.183366E+09    5.44993       0.544993        12.7400       0.180909E+09   0.245716E+07    0.00000        0.00000       -159.300       -169.407        102.240               1           1        1508
          77    10.1029        10.1883        9.37386        1.34193        11.5399        95.6150       0.110339E+09    4.61286       0.461286        10.4700       0.109161E+09   0.116768E+07    11050.0        268950.       -4.94006        110.431       -177.671               0           1        1482
          78    10.1332        9.71155        9.90645       -52.3104        112.982        24.3008       0.134523E+09    4.94349       0.494349        12.4700       0.134268E+09    254577.        0.00000        0.00000        8.04046       -94.0112        50.7171               1           1        1440
          81    9.95979        10.4253        9.40046       -35.4383       -21.7064        83.4646       0.129560E+09    4.82513       0.482513        11.4700       0.127617E+09   0.193502E+07    8080.05        318149.       -66.3134        212.075       -166.264               0           1        1385
          83    10.4602        10.0085        9.08628       -61.5169        10.6082        49.6802       0.112552E+09    4.63002       0.463002        11.1300       0.112403E+09    149103.        0.00000        0.00000        148.266        33.3154       -300.992               1           1         955
          84    9.71757        9.42669        9.66880        15.5455        54.9989        67.4816       0.148498E+09    5.02025       0.502025        10.7600       0.147737E+09    760914.        0.00000        0.00000       -170.183       -216.166       -51.1931               1           1         886
