#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          54    10.4409        10.1029        9.57321       -57.4756        33.5136        5.35999       0.247825E+09    3.82946       0.382946        13.3900       0.239937E+09   0.784595E+07    41934.8       0.245992E+07    86.1173        66.9322       -20.0966               0           1        2675
          55    10.2071        10.0164        9.61948        38.5319       -21.1904        101.178       0.121004E+09    3.42678       0.342678        12.0000       0.120883E+09    112733.        8037.99        463907.        12.6087        39.7375       -5.55149               0           1        2668
          56    9.99397        10.4263        9.33505       -7.17294       -37.5539        54.8659       0.859755E+09    4.46980       0.446980        18.4400       0.795967E+09   0.628374E+08    950380.       0.563873E+08   -54.3895        168.575       -94.9632               0           1        2664
          57    10.0385        9.72638        9.88971       -58.5371        68.3067       -8.73307       0.649695E+09    4.07214       0.407215        15.4100       0.566172E+09   0.826613E+08    861939.       0.227899E+08   -40.4039       -51.4346        79.3964               0           1        2617
          58    9.88932        9.97492        9.81794       -7.13140       -60.9795        25.4265       0.178892E+09    3.96023       0.396024        13.3300       0.178082E+09    794957.        15091.8        354147.       -87.2866        26.6949        56.8352               0           1        2615
          59    10.4436        10.1442        9.20787       -66.1783       -11.5919        70.0698       0.197973E+09    4.11867       0.411867        13.8800       0.197204E+09    768746.        0.00000        0.00000        86.9409        79.9245       -134.943               1           1        2561
          60    10.4463        10.0998        9.55141       -52.7894        71.5021        30.5650       0.252375E+09    3.84801       0.384801        13.4200       0.243844E+09   0.851629E+07    14029.3       0.100578E+07    87.8022        65.9577       -26.9496               0           1        2546
          61    10.0412        9.73980        9.87348       -31.2092        5.75970        45.4614       0.368407E+09    3.17875       0.317875        13.7000       0.341947E+09   0.262826E+08    177074.       0.624798E+07   -39.5457       -47.2160        74.2944               0           1        2415
          62    10.5611        10.1394        9.16456       -66.6267       -19.8566        64.7655       0.178128E+09    4.02122       0.402122        14.0300       0.177084E+09   0.101277E+07    30843.9       0.295909E+07    123.896        78.3841       -148.557               0           1        2277
          63    10.4340        10.0917        9.62178       -50.1304       -43.5622        60.3688       0.157487E+09    3.75182       0.375182        12.8600       0.156217E+09   0.119942E+07    70822.9       0.336036E+07    83.9482        63.4209       -4.82848               0           1        2263
          64    10.0441        9.71724        10.0739       -61.5338        43.6102        9.44255       0.239681E+09    4.34280       0.434280        14.9100       0.234034E+09   0.555602E+07    91082.9       0.620152E+07   -38.6278       -54.3078        137.310               0           1        2262
          65    9.80290        10.3639        9.39230       -1.71582       -1.27023        57.4711       0.164975E+09    3.88196       0.388196        13.1000       0.163782E+09   0.117528E+07    17420.3       0.109314E+07   -114.453        148.963       -76.9664               0           1        2210
          67    9.51566        10.1700        9.56895      -0.279041        20.3922        68.3376       0.188256E+09    4.05046       0.405045        13.7400       0.187809E+09    344089.        102581.       0.367992E+07   -204.748        88.0191       -21.4358               0           1        2160
          68    9.95971        9.35096        9.39610       -21.9232        65.8031        69.3650       0.127186E+09    3.50191       0.350191        11.7300       0.124624E+09   0.256213E+07    0.00000        0.00000       -65.1593       -169.449       -75.7719               1           1        2140
          69    9.87811        9.39070        9.58869        25.7555        45.2487        57.6329       0.136614E+09    3.62388       0.362388        12.8600       0.135515E+09   0.106097E+07    37388.5       0.131016E+07   -90.8106       -156.957       -15.2304               0           1        2133
          70    10.6576        9.95259        9.55607       -88.9105        35.8599        50.7129       0.123851E+09    3.52863       0.352863        12.1400       0.122795E+09   0.105587E+07    0.00000        0.00000        154.222        19.6754       -25.4847               1           1        2094
          71    10.6424        10.2203        9.65018       -70.8861       -42.1598        15.2488       0.130310E+09    3.59684       0.359684        12.3800       0.129696E+09    524674.        90100.9       0.486362E+07    149.444        103.834        4.09917               0           1        2092
          72    9.93827        9.36870        9.43895       -16.4269        52.8693        76.5005       0.156827E+09    3.76408       0.376408        12.9400       0.153390E+09   0.343677E+07    0.00000        0.00000       -71.8990       -163.873       -62.3018               1           1        2046
          73    9.96084        9.93233        9.82328        58.8279       -3.57245        39.2400       0.721614E+09    3.93132       0.393131        15.3200       0.637338E+09   0.830344E+08   0.124220E+07   0.440672E+08   -64.8041        13.3066        58.5138               0           1        2045
          74    10.1810        9.90954        9.62850        36.3827        52.9997        13.3243       0.966533E+09    3.21207       0.321207        13.6000       0.950440E+09   0.836341E+07   0.772952E+07   0.119825E+09    4.40724        6.14248       -2.71602               0           0        2037
          75    10.2193        9.67173        9.67059       -12.2871        87.2917        4.77287       0.346817E+09    3.79174       0.379174        15.6300       0.340867E+09   0.534503E+07    605014.       0.441668E+08    16.4564       -68.6140        10.5151               0           1        2022
          76    9.96122        9.33805        9.45468        3.92676        55.7029        87.3123       0.132012E+09    3.50128       0.350128        12.1000       0.129031E+09   0.295574E+07    25444.3       0.171277E+07   -64.6846       -173.508       -57.3570               0           1        2014
          77    10.1537        9.89091        9.63590        65.2290        79.6702       -7.25903       0.881656E+09    2.84019       0.284019        10.8500       0.827731E+09   0.406800E+08   0.132440E+08   0.156846E+09   -4.19348       0.286062      -0.389799               0           0        1961
          78    10.4337        9.33608        9.62799       -41.1619        48.6108        36.7891       0.126256E+09    3.55252       0.355252        12.3500       0.125456E+09    704457.        95914.2       0.890236E+07    83.8350       -174.127       -2.87634               0           1        1924
          79    10.2822        10.0773        9.51850       -66.0593       -79.1704        121.751       0.189794E+09    3.42520       0.342520        12.1200       0.175339E+09   0.144300E+08    25657.0        706925.        36.2293        58.8942       -37.2949               0           1        1886
          80    10.0339        9.75238        9.86739       -69.0998        115.418       -4.75719       0.299086E+09    3.20830       0.320830        12.9900       0.295390E+09   0.344459E+07    251507.       0.577788E+07   -41.8342       -43.2614        72.3800               0           1        1841
          81    10.8825        9.83421        10.0746       -50.2197        19.4829        46.2218       0.197470E+09    4.12118       0.412118        15.5200       0.197287E+09    118646.        63907.4       0.123233E+08    224.920       -17.5378        137.508               0           1        1823
          82    10.3270        9.93990        9.30141       -36.4171        23.7887        89.2886       0.124444E+09    3.56289       0.356289        12.9600       0.124375E+09    37767.9        31302.9       0.174305E+07    50.3155        15.6863       -105.538               0           1        1816
          83    10.0903        9.76600        9.85505       -10.7135        4.30942       -18.9696       0.301021E+09    3.47676       0.347676        12.9900       0.276351E+09   0.245145E+08    155119.       0.427482E+07   -24.0952       -38.9799        68.5009               0           1        1796
          84    10.5982        10.0939        9.60094       -93.0201       -48.0069       -1.30132       0.158628E+09    3.72981       0.372981        12.6700       0.156882E+09   0.168562E+07    60661.8       0.227684E+07    135.546        64.1030       -11.3796               0           1        1761
          85    10.0490        9.72481        9.87573       -76.1178        53.1753        16.1702       0.267907E+09    3.20201       0.320201        11.1100       0.232621E+09   0.352015E+08    84738.7       0.198780E+07   -37.1032       -51.9281        75.0017               0           1        1755
          86    10.2431        10.0100        9.55019       -73.6867       -104.112        25.9698       0.257670E+09    3.01686       0.301686        11.2800       0.225471E+09   0.318959E+08    302867.       0.107820E+08    23.9192        37.7350       -27.3331               0           1        1726
          87    10.0364        10.2471        9.46591        17.2113       -37.0031        38.6179       0.147742E+09    3.75150       0.375150        12.5800       0.146406E+09   0.128497E+07    50487.4       0.252768E+07   -41.0420        112.265       -53.8268               0           1        1712
          88    10.1595        9.65845        9.67653       0.919723E-01    77.4888       -35.0714       0.382550E+09    3.40792       0.340791        12.3400       0.353337E+09   0.258292E+08   0.338330E+07   0.260299E+08   -2.34508       -72.7886        12.3824               0           1        1688
          89    9.48560        9.80297        9.70077        16.3216        52.9116        81.5721       0.131734E+09    3.62388       0.362388        13.0100       0.131358E+09    343932.        31309.2       0.221057E+07   -214.198       -27.3582        20.0023               0           1        1598
          90    10.5756        10.4444        9.51838       -57.1232       -41.1688        59.1837       0.110792E+09    3.39283       0.339283        11.5300       0.109992E+09    784273.        15345.2        944076.        128.445        174.287       -37.3327               0           1        1594
          91    10.3770        10.2489        9.48630       -58.1381       -63.4816        64.0080       0.116172E+09    3.47550       0.347550        11.8600       0.115562E+09    552541.        56782.0       0.184564E+07    66.0300        112.828       -47.4171               0           1        1592
          93    10.2801        9.89130        9.49859       -91.3020        31.6224        96.9020       0.113383E+09    3.41640       0.341640        11.9500       0.113151E+09    162914.        69353.1       0.433593E+07    35.5440       0.408660       -43.5537               0           1        1543
          95    10.1141        9.67735        9.92699       -71.0562        77.6054        8.50441       0.115596E+09    3.46230       0.346230        12.3400       0.112985E+09   0.254461E+07    66963.5       0.274638E+07   -16.6262       -66.8474        91.1155               0           1        1482
          96    10.3915        9.43860        9.38925       -40.6258        49.4256        55.6099       0.122121E+09    3.53397       0.353397        12.0600       0.120550E+09   0.154210E+07    28485.9       0.198884E+07    70.5725       -141.899       -77.9252               0           1        1432
          97    10.3095        10.2530        9.04303       -47.4244       -16.8122        54.3827       0.192118E+09    4.07529       0.407529        13.9800       0.191966E+09    5825.20        146128.       0.442246E+07    44.7986        114.107       -186.761               0           1        1377
          98    10.5775        10.3996        9.50453       -52.1860       -31.1051        46.1806       0.181036E+09    4.01902       0.401902        13.6600       0.179329E+09   0.170694E+07    0.00000        0.00000        129.039        160.195       -41.6865               1           1        1376
          99    9.88040        9.49982        9.79718        5.13495        67.9667        56.0077       0.150816E+09    3.77382       0.377382        13.2800       0.150065E+09    751255.        0.00000        0.00000       -90.0907       -122.655        50.3092               1           1        1353
         100    9.58197        10.3506        9.44065       -3.49868        5.71857        54.9295       0.116118E+09    3.41294       0.341294        11.4200       0.115147E+09    971628.        0.00000        0.00000       -183.903        144.776       -61.7674               1           1        1350
         101    9.90259        10.3001        9.22187        4.81602        10.6782        73.2040       0.129688E+09    3.58175       0.358175        12.0500       0.129363E+09    325204.        0.00000        0.00000       -83.1152        128.913       -130.542               1           1        1231
         103    10.2470        9.43856        9.82385       -31.2881        81.2659        30.2410       0.124838E+09    3.56258       0.356258        12.0000       0.123793E+09   0.104474E+07    0.00000        0.00000        25.1672       -141.912        58.6930               1           1        1159
         106    9.70619        9.36835        9.81659        16.6493        50.3952        63.4460       0.109742E+09    3.37962       0.337962        11.3700       0.109410E+09    332108.        0.00000        0.00000       -144.854       -163.983        56.4108               1           1         975
