#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.93194        10.0224        9.83967       -51.7328        17.4062        77.2793       0.435119E+09    7.98800       0.798800        17.4000       0.434397E+09    59029.4        663392.       0.941018E+07   -47.3118        20.6724       -50.4746               0           1        6571
          13    9.92837        10.0321        9.92248       -114.773       -109.730        93.3271       0.251820E+09    7.02123       0.702123        12.0300       0.251576E+09    243711.        0.00000        0.00000       -49.2519        25.9818       -5.47243               1           0        5820
          14    10.2443        10.2551        9.83801       -85.5382       -51.0394        62.4749       0.510375E+09    9.63517       0.963517        16.4100       0.509221E+09   0.109804E+07    55963.8        713475.        122.442        147.158       -51.3767               0           1        5575
          15    10.2913        9.64268        9.64888       -40.9232        53.0184        74.3997       0.519524E+09    9.65201       0.965201        16.7300       0.502654E+09   0.167536E+08    116600.       0.120864E+07    147.957       -185.661       -154.157               0           1        4857
          16    10.0930        10.0849        10.0417       -13.0332        17.1965        73.9326       0.212396E+09    7.14241       0.714241        15.1300       0.212003E+09    112973.        280648.       0.117039E+08    40.2091        54.6482        59.2946               0           1        4752
          17    10.0101        10.0108        10.0495        56.8612        109.492       -31.4376       0.460345E+09    7.96844       0.796844        13.5300       0.457260E+09   0.297350E+07    111249.       0.213834E+07   -4.83661        14.4066        63.5661               0           0        4707
          18    10.0690        9.97414        10.0375        64.7241        94.8449        95.4975       0.430210E+09    7.25219       0.725219        15.3800       0.426249E+09   0.353156E+07    429227.       0.944285E+07    27.1502       -5.53221        57.0611               0           0        4491
          19    10.1161        10.0623        9.85512       -163.428       -19.5640        37.4405       0.194289E+09    6.52452       0.652452        10.5700       0.194128E+09    137226.        23924.2        60820.8        52.7842        42.3991       -42.0785               0           1        4324
          20    10.0248        9.95703        9.87333       -200.365       -9.92869        153.260       0.687659E+09    7.25328       0.725327        12.8500       0.682982E+09   0.374676E+07    929747.       0.482693E+07    3.14108       -14.8305       -32.1825               0           0        4035
          21    10.0367        10.0659        9.73918       -74.1745       -19.2544        144.627       0.445139E+09    8.96619       0.896619        14.3000       0.444540E+09    598928.        0.00000        0.00000        9.59713        44.3229       -105.085               1           1        3997
          23    10.1417        10.0789        9.62866       -90.9219       -4.15951        109.507       0.328834E+09    8.27494       0.827494        14.4800       0.327648E+09   0.115602E+07    30137.9        865086.        66.6963        51.3930       -165.146               0           1        3911
          24    10.0958        9.96174        9.91749       -98.6965       -74.6919        175.823       0.327215E+09    6.99514       0.699514        13.0000       0.326733E+09    383906.        97906.5       0.115649E+07    41.7579       -12.2709       -8.18419               0           0        3895
          25    10.0618        9.96455        9.88504       -195.088       -72.9114        136.797       0.712361E+09    7.49130       0.749130        13.3400       0.705430E+09   0.677892E+07    152170.        592787.        23.2864       -10.7438       -25.8188               0           0        3885
          26    9.52773        10.2716        9.99361        6.08503        15.3603        89.2285       0.368694E+09    8.62111       0.862111        14.5600       0.363065E+09   0.552961E+07    99485.7       0.121336E+07   -266.975        156.097        33.1824               0           1        3632
          27    10.1317        9.93175        9.94281        4.70325        121.320       -5.06907       0.204401E+09    6.80494       0.680494        12.2700       0.204271E+09    115977.        14577.9        123389.        61.2402       -28.5686        5.57569               0           0        3345
          28    10.0470        10.0091        9.88214       -29.6220        34.4039       -12.8783       0.741891E+09    6.54028       0.654028        15.6100       0.734197E+09   0.257702E+07   0.511720E+07   0.118137E+09    15.2054        13.4719       -27.3948               0           0        3318
          29    10.1415        9.79572        9.80603       -59.0003        88.3536        101.736       0.263827E+09    7.71139       0.771139        13.9200       0.263465E+09    266926.        95408.2       0.131879E+07    66.5876       -102.493       -68.7559               0           1        3133
          30    9.93981        9.82997        10.0137       -61.9481       -81.5970        60.9112       0.124569E+09    5.73925       0.573925        10.5200       0.124125E+09    417771.        26098.1        512286.       -43.0349       -83.8798        44.0729               0           1        3005
          31    10.2063        10.1132        9.82802       -97.7730       -65.0131        81.3173       0.237233E+09    7.39077       0.739076        13.2300       0.227383E+09   0.984968E+07    0.00000        0.00000        101.786        70.0493       -56.8057               1           1        2919
          32    9.83652        10.3216        9.74381        16.7620       -16.5308        71.1054       0.227863E+09    7.39783       0.739783        13.1300       0.227799E+09    47274.0        17007.7        327137.       -99.1668        183.297       -102.569               0           1        2886
          34    9.82873        9.98932        10.0638        9.47991        52.3806       -5.55968       0.271657E+09    7.79563       0.779563        14.4100       0.271363E+09    205097.        89182.0       0.178934E+07   -103.400        2.71720        71.3155               0           1        2819
          35    9.92841        9.90474        9.92708        1.46405       -37.4443        163.764       0.252260E+09    7.20980       0.720980        15.6000       0.251659E+09    155172.        445759.       0.103770E+08   -49.2301       -43.2469       -2.97261               0           0        2791
          36    10.0759        10.0765        9.92877       -37.5236       -105.834        146.851       0.153652E+09    5.75012       0.575012        10.1900       0.153639E+09    12902.0        0.00000        0.00000        30.9108        50.0779       -2.05420               1           0        2633
          37    10.1091        10.0928        9.63244       -95.3242       -12.9331        100.059       0.232002E+09    7.14296       0.714296        10.8300       0.229212E+09   0.279043E+07    0.00000        0.00000        48.9910        58.9414       -163.092               1           1        2508
          38    10.5524        9.97628        10.3500       -68.7490        27.1225        54.3269       0.351518E+09    8.38634       0.838634        15.3700       0.351425E+09    30750.0        62215.7       0.385865E+07    289.876       -4.36925        226.870               0           1        2479
          39    10.1681        9.70053        9.86802       -58.5892        89.8430        55.5370       0.194161E+09    7.01797       0.701797        12.6900       0.193213E+09    853521.        93687.8       0.260050E+07    81.0431       -154.223       -35.0681               0           1        2403
          40    10.7597        10.1032        9.93154       -67.9355        9.46097        60.2202       0.230988E+09    7.42663       0.742663        11.5500       0.230459E+09    529168.        0.00000        0.00000        402.498        64.6095      -0.548874               1           1        2399
          41    9.96503        10.0405        9.75452       0.661151       -56.5894        126.509       0.158506E+09    6.48866       0.648866        10.7000       0.158212E+09    247109.        46992.5       0.113152E+07   -29.3294        30.5467       -96.7485               0           1        2242
          43    9.77820        9.72628        10.2296        15.7141        85.1668        83.9362       0.281011E+09    7.89018       0.789018        12.9700       0.278929E+09   0.208270E+07    0.00000        0.00000       -130.860       -140.229        161.439               1           1        2157
          45    10.0066        10.1049        9.84935       -10.6574        93.0134       -48.5893       0.116300E+09    5.49906       0.549905        8.75000       0.114897E+09   0.140273E+07    0.00000        0.00000       -6.72778        65.5279       -45.2141               1           1        2128
          46    10.0914        10.0374        9.93836       -56.4947       -114.000        149.675       0.134032E+09    5.71208       0.571208        10.5200       0.133686E+09    334326.        11763.5        127975.        39.3341        28.8457        3.15738               0           0        2100
          47    10.0099        9.98964        9.84220        23.6039       -60.8725        188.318       0.183032E+09    5.79849       0.579849        10.4900       0.179495E+09   0.349220E+07    43995.1        471469.       -4.97247        2.89110       -49.0997               0           0        2096
          48    10.0899        10.1120        9.85204       -5.41678       -85.7689        121.692       0.153314E+09    6.20716       0.620716        10.9400       0.150065E+09   0.324990E+07    0.00000        0.00000        38.5298        69.3646       -43.7523               1           1        2040
          50    9.61361        10.1337        10.1764        32.2804        37.0417        83.8214       0.301756E+09    6.88048       0.688048        12.8600       0.296637E+09   0.508837E+07    30502.9        659348.       -220.305        81.1735        132.539               0           1        2004
          51    10.2129        10.1600        9.86799       -86.3294       -68.5059        69.5710       0.141920E+09    6.27019       0.627019        10.7200       0.138591E+09   0.331354E+07    14943.2        296012.        105.384        95.4714       -35.0844               0           1        1925
          52    9.91969        9.75657        9.92741        19.8102        101.177        126.607       0.165499E+09    6.41910       0.641910        11.3600       0.165279E+09    220537.        0.00000        0.00000       -53.9689       -123.768       -2.79328               1           1        1860
          53    10.0932        10.2006        9.63992       -12.0299       -2.99739        116.591       0.149863E+09    6.42181       0.642181        10.6000       0.147072E+09   0.278082E+07    10931.8        127339.        40.3014        117.551       -159.027               0           1        1838
          54    10.2121        9.64867        9.84097       -57.1419        82.9382        52.6618       0.142952E+09    6.26530       0.626530        11.8900       0.141418E+09   0.147868E+07    55047.4       0.134686E+07    104.954       -182.405       -49.7682               0           1        1829
          55    9.84728        10.3344        9.62985       -36.4176       -59.5753        66.8794       0.132203E+09    6.09032       0.609032        10.8500       0.129280E+09   0.292266E+07    0.00000        0.00000       -93.3194        190.242       -164.499               1           1        1801
          57    10.0722        10.0105        9.92153       -202.308       -79.3233        95.5006       0.215251E+09    5.63600       0.563600        10.3800       0.214330E+09    920362.        0.00000        0.00000        28.8947        14.2272       -5.98870               1           0        1792
          59    9.96387        9.76060        9.91304       -8.66079        105.282        104.171       0.215308E+09    6.08542       0.608543        11.8200       0.209093E+09   0.617957E+07    36308.9        421893.       -29.9598       -121.578       -10.6025               0           1        1735
          60    9.99969        9.94104        9.93674       -47.8313       -38.1808        37.7549       0.339800E+09    4.97246       0.497246        10.6900       0.323574E+09   0.146855E+08   0.154088E+07   0.361238E+08   -10.4938       -23.5200        2.27701               0           0        1668
          61    9.56729        10.3430        9.76530        7.01937        7.41071        64.2580       0.166865E+09    6.47779       0.647779        10.9500       0.166858E+09    6989.54        0.00000        0.00000       -245.477        194.942       -90.8902               1           1        1667
          62    10.1869        9.75330        9.57990       -57.3295        37.7617        90.8778       0.120693E+09    5.73545       0.573545        9.25000       0.120384E+09    309181.        0.00000        0.00000        91.2652       -125.545       -191.644               1           1        1582
          63    9.75879        9.58049        9.85631        25.0937        58.0215        78.6592       0.180608E+09    6.82287       0.682287        10.8100       0.180576E+09    32079.5        0.00000        0.00000       -141.408       -219.457       -41.4318               1           1        1542
          64    10.2077        9.96192        10.3144       -82.4890        20.0911        29.8686       0.110911E+09    5.80447       0.580447        9.69000       0.110906E+09    4173.70        0.00000        0.00000        102.569       -12.1730        207.512               1           1        1501
          65    9.87145        10.3566        9.63926       -32.9169       -34.5535        104.912       0.144549E+09    6.30280       0.630280        11.4500       0.141086E+09   0.345529E+07    8005.28        147080.       -80.1844        202.284       -159.385               0           1        1477
          66    10.3321        9.45365        9.83807       -40.6546        55.4655        54.6784       0.132003E+09    6.09032       0.609032        9.60000       0.131109E+09    894275.        0.00000        0.00000        170.134       -288.387       -51.3441               1           1        1455
          67    10.2951        10.0407        9.23502       -65.7052        14.4615        63.1690       0.124546E+09    6.03543       0.603543        10.2400       0.124042E+09    504051.        0.00000        0.00000        150.060        30.6554       -379.065               1           1        1219
          69    10.3984        9.19128        9.77756       -3.68214        63.3008        53.1149       0.109906E+09    5.81371       0.581371        9.25000       0.109826E+09    80633.6        0.00000        0.00000        206.175       -430.969       -84.2276               1           1         934
          70    10.0058        9.97383        9.99323       -26.7831        41.9294        99.0143       0.760533E+09    5.64524       0.564524        12.9100       0.725300E+09   0.290871E+08   0.614615E+07   0.234738E+08   -7.18427       -5.70068        32.9759               0           0         878
