#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          28    9.94256        9.89347        9.57865        3.48621        27.7538        36.8823       0.283416E+09    2.45385       0.245385        20.2600       0.265128E+09   0.178836E+08    404980.       0.499597E+08   -53.1465       -2.10418        20.9698               0           1        3301
          29    10.3652        9.29796        9.36655       -19.2459        53.2750        48.7216       0.270844E+09    2.46980       0.246980        20.3800       0.257063E+09   0.132453E+08    535136.       0.969259E+08    19.3355       -104.228       -15.4032               0           1        3264
          30    10.4029        9.57655        9.30135       -55.8843        45.7282        82.9629       0.343592E+09    2.44510       0.244510        20.2100       0.310272E+09   0.322189E+08   0.110156E+07   0.549846E+08    25.8041       -56.4528       -26.5844               0           1        3263
          31    10.2526        9.92021        9.45218       -33.2738       -32.3516        55.5542       0.252761E+10    2.05634       0.205634        22.0500       0.227669E+10   0.186432E+09   0.644857E+08   0.433856E+10   0.154341E-01    2.48146      -0.718543               0           0        3252
          32    9.90739        9.21270        9.22947        22.9995        22.2856        56.4711       0.688168E+09    3.35657       0.335657        29.3000       0.626446E+09   0.608004E+08    921944.       0.116606E+09   -59.1778       -118.849       -38.9111               0           1        3234
          33    10.4722        10.1535        9.31817        47.9967       -34.5162        34.8469       0.105393E+10    2.01364       0.201364        18.2500       0.991176E+09   0.479042E+08   0.148460E+08   0.139995E+10    37.6849        42.4832       -23.6999               0           1        3225
          34    10.1843        9.53990        9.58054        6.67751        34.9639        46.2411       0.288702E+09    2.53959       0.253960        21.0200       0.273109E+09   0.152771E+08    316244.       0.671793E+08   -11.6888       -62.7379        21.2939               0           1        3220
          35    10.1245        10.5100        9.14744       -18.9912       -18.6801        34.1139       0.307823E+09    2.59241       0.259241        21.4800       0.289903E+09   0.176451E+08    275297.       0.884126E+08   -21.9422        103.618       -52.9784               0           1        3215
          36    10.2093        9.89691        9.47356        29.0848       -14.9559        5.59331       0.313098E+09    2.18598       0.218598        18.0500       0.262135E+09   0.496906E+08   0.127299E+07   0.108533E+09   -7.41009       -1.51426        2.94791               0           0        3211
          37    10.2309        9.84766        9.49429        9.18974        51.8118        11.1857       0.283322E+09    2.41904       0.241904        19.9900       0.257230E+09   0.255843E+08    508192.       0.101698E+09   -3.70761       -9.96014        6.50290               0           1        3187
          38    10.2690        9.55695        9.85206       -51.2254        33.6642        26.4300       0.373444E+09    2.65175       0.265175        23.2300       0.311353E+09   0.613271E+08    764567.       0.460235E+08    2.82616       -59.8140        67.8569               0           1        2949
          39    11.0347        9.98802        9.46393       -64.4041        10.3274        28.7720       0.220908E+09    2.33449       0.233449        19.8500       0.213915E+09   0.666383E+07    329261.       0.357884E+08    134.138        14.1102        1.29646               0           1        2897
          40    10.0828        9.30598        9.42519        21.2336        41.5153        54.5710       0.211839E+09    2.20879       0.220879        18.2300       0.193047E+09   0.182684E+08    523713.       0.693484E+08   -29.1001       -102.853       -5.34706               0           1        2822
          41    10.1760        9.40262        9.53108        7.61260        41.8609        22.8992       0.250862E+09    2.38200       0.238200        20.2600       0.234034E+09   0.165794E+08    249029.       0.275374E+08   -13.1087       -86.2801        12.8120               0           1        2655
          42    9.93870        10.0455        9.71946       -21.3194       -19.4155        10.0855       0.260940E+09    2.40189       0.240189        19.8200       0.237775E+09   0.228412E+08    323218.       0.191959E+08   -53.8084        23.9674        45.1173               0           1        2637
          43    9.87281        9.64241        9.77402        9.03958        46.4202        54.9227       0.584453E+09    3.22024       0.322024        27.3000       0.570328E+09   0.129424E+08   0.118217E+07   0.106483E+09   -65.1079       -45.1585        54.4738               0           1        2569
          44    10.2564        9.91882        9.45130       -14.7304        50.0763        33.6875       0.209960E+10    1.74405       0.174405        18.5000       0.185808E+10   0.183456E+09   0.580695E+08   0.397309E+10   0.673956        2.24309      -0.869455               0           0        2562
          45    10.8632        9.91933        9.40814       -58.0651        21.9540        31.0034       0.205565E+09    2.26041       0.226041        18.6600       0.193795E+09   0.115336E+08    236396.       0.468241E+08    104.734        2.33055       -8.27097               0           1        2532
          46    10.7852        10.1849        9.50210       -41.6961       -8.92318        5.00445       0.190172E+09    2.14568       0.214568        17.7400       0.166110E+09   0.234928E+08    569320.       0.142379E+08    91.3545        47.8646        7.84224               0           1        2505
          47    9.91216        9.21693        9.22903       -20.6712        21.3839        41.0841       0.490925E+09    2.20416       0.220416        18.5700       0.444457E+09   0.456215E+08    846672.       0.110099E+09   -58.3598       -118.124       -38.9865               0           1        2388
          48    10.5647        10.1518        9.36276       -49.5474       -12.6228        4.54637       0.144653E+09    1.97419       0.197419        16.9500       0.131608E+09   0.126773E+08    367591.       0.354641E+08    53.5495        42.1917       -16.0532               0           1        2384
          49    10.6638        10.1951        9.37123       -48.3407       -45.6696        21.4503       0.221589E+09    2.24017       0.224017        18.5600       0.200280E+09   0.211238E+08    185311.       0.118732E+08    70.5459        49.6155       -14.6007               0           1        2335
          50    10.1813        9.62111        9.75231       -14.1186       -6.75605        4.60127       0.166906E+09    2.00935       0.200935        16.6000       0.149732E+09   0.170681E+08    106392.       0.162806E+08   -12.2067       -48.8112        50.7508               0           1        2320
          51    10.1659        9.62885        9.85566        1.14187        19.6861        12.6285       0.180586E+09    2.19301       0.219301        18.1000       0.170433E+09   0.999729E+07    154883.       0.259476E+08   -14.8476       -47.4839        68.4743               0           1        2249
          52    9.91667        9.88733        9.59753        31.5854        5.23354        54.9057       0.141007E+09    1.84918       0.184918        15.3700       0.114315E+09   0.261557E+08    535819.       0.120574E+08   -57.5864       -3.15713        24.2075               0           1        2144
          53    10.7096        9.99296        9.47640       -51.0887        13.5025        19.3526       0.170768E+09    2.12562       0.212562        17.5900       0.161538E+09   0.904447E+07    185971.       0.194392E+08    78.3932        14.9574        3.43495               0           1        2099
          54    10.3424        9.62077        9.38842       -28.3881        16.0676        27.4112       0.158166E+09    2.05942       0.205942        17.0400       0.146988E+09   0.110555E+08    121694.       0.168077E+08    15.4272       -48.8695       -11.6527               0           1        2088
          55    10.5058        9.24588        9.49869       -32.5300        38.8256        24.5151       0.188458E+09    2.21359       0.221359        19.1800       0.178332E+09   0.982182E+07    304881.       0.586344E+08    43.4487       -113.159        7.25746               0           1        2083
          56    10.1948        9.59721        9.87924       -35.8020        22.6154        21.9455       0.172847E+09    2.11842       0.211842        18.2900       0.160041E+09   0.126571E+08    149080.       0.256148E+08   -9.89498       -52.9098        72.5180               0           1        2019
          57    10.2089        9.93411        9.49276        48.0133        9.91169        11.1575       0.143728E+09    1.87010       0.187010        15.6900       0.138758E+09   0.465720E+07    313424.       0.272814E+08   -7.46496        4.86517        6.24052               0           1        1899
          58    10.0123        9.93713        9.55003        13.5647       -29.9158        22.9151       0.201407E+09    2.14928       0.214928        17.7700       0.181075E+09   0.201582E+08    173316.       0.911010E+07   -41.1902        5.38307        16.0618               0           1        1877
          59    10.3872        9.46209        9.31092        3.96516        42.5859        50.9641       0.134591E+09    1.94178       0.194178        16.0600       0.123627E+09   0.108574E+08    106616.       0.144703E+08    23.0963       -76.0816       -24.9432               0           1        1806
          60    10.3211        10.3498        9.24518       -22.9722       -41.1870        45.9320       0.145532E+09    1.96064       0.196065        16.1900       0.129945E+09   0.154761E+08    110791.       0.104254E+08    11.7762        76.1484       -36.2170               0           1        1801
          61    10.7107        10.3877        9.39542       -33.8729       -36.9230        17.4975       0.152638E+09    2.02787       0.202787        17.4000       0.139672E+09   0.127610E+08    204588.       0.265910E+08    78.5802        82.6496       -10.4523               0           1        1746
          62    10.2826        9.55556        9.91569       -47.0045        34.1837        13.3295       0.129128E+09    1.87027       0.187027        15.7100       0.110574E+09   0.184013E+08    153110.       0.175340E+08    5.17214       -60.0524        78.7688               0           1        1742
          63    10.6337        9.87086        9.58012       -46.4659        16.9346        9.82230       0.122147E+09    1.88845       0.188845        15.5900       0.115645E+09   0.637090E+07    130817.       0.345744E+08    65.3737       -5.98157        21.2219               0           1        1724
          64    10.8652        9.86987        9.32552       -55.8070        23.4489        47.2331       0.172881E+09    2.14825       0.214826        17.7500       0.168438E+09   0.401033E+07    433068.       0.245870E+08    105.081       -6.15135       -22.4395               0           1        1700
          65    10.8476        10.2643        9.34878       -68.0934       -24.1629        44.8439       0.167769E+09    2.11722       0.211722        17.6000       0.160623E+09   0.692487E+07    220798.       0.124007E+08    102.061        61.4929       -18.4506               0           1        1647
          66    10.1789        9.50636        9.56776       -7.12100        46.8952        34.5136       0.110637E+09    1.81162       0.181162        15.4400       0.104505E+09   0.593171E+07    200651.       0.119831E+08   -12.6217       -68.4897        19.1023               0           1        1640
          67    10.4580        10.0935        8.84037       -16.2896        2.63050        42.3838       0.128855E+09    1.94161       0.194161        16.9000       0.119553E+09   0.919483E+07    106892.       0.577298E+07    35.2464        32.1955       -105.638               0           1        1580
          68    10.8869        10.2378        9.31953       -59.5853       -13.6967        48.1463       0.150816E+09    2.05428       0.205428        18.5900       0.142333E+09   0.830517E+07    178117.       0.174762E+08    108.802        56.9518       -23.4667               0           1        1521
          69    10.4554        10.0302        9.13565       -31.0766        5.64148        73.2885       0.116329E+09    1.85809       0.185809        15.3400       0.108911E+09   0.726359E+07    154146.       0.142993E+08    34.7953        21.3471       -55.0003               0           1        1492
          70    10.8897        10.0974        9.43528       -51.1004       -10.4428        27.0974       0.115126E+09    1.86358       0.186358        15.3900       0.107581E+09   0.750028E+07    44863.7       0.602651E+07    109.275        32.8592       -3.61673               0           1        1478
          71    10.4087        9.74025        9.27822       -54.0248       0.388633        60.7339       0.143128E+09    1.98568       0.198568        17.3800       0.128532E+09   0.144240E+08    172484.       0.111548E+08    26.7919       -28.3799       -30.5510               0           1        1419
          72    10.1459        10.1088        8.99856       -9.36367        6.35130        55.1209       0.154211E+09    2.05565       0.205565        17.7200       0.141751E+09   0.124138E+08    46464.8       0.662777E+07   -18.2774        34.8228       -78.5099               0           1        1418
          73    9.83979        9.87585        9.64599       0.387783        20.8735        26.4178       0.162306E+09    1.94675       0.194675        16.2600       0.144993E+09   0.172285E+08    83888.4       0.299490E+08   -70.7705       -5.12584        32.5179               0           1        1396
          74    10.2388        10.1469        9.18435       -22.0012       -7.02540        54.6657       0.183913E+09    2.18633       0.218633        18.2400       0.174341E+09   0.929223E+07    279694.       0.164288E+08   -2.34598        41.3565       -46.6487               0           1        1332
          75    10.8409        10.3235        9.34735       -50.7925       -47.6060        56.8302       0.159559E+09    2.06114       0.206114        17.0100       0.148984E+09   0.100280E+08    547744.       0.856480E+07    100.917        71.6468       -18.6958               0           1        1104
          76    10.2567        9.67788        9.55689       -33.6641        17.8660        17.0084       0.368185E+09    2.68862       0.268862        22.3900       0.336626E+09   0.311600E+08    398192.       0.309065E+08   0.723688       -39.0757        17.2382               0           1        1095
          77    10.7647        10.2404        9.39187       -64.3660       -27.7553        35.3149       0.174455E+09    2.07263       0.207263        17.6600       0.154221E+09   0.200898E+08    143351.       0.559745E+07    87.8389        57.3994       -11.0611               0           1        1017
          78    10.1855        9.61275        9.76253       -58.6115        30.0569        35.9182       0.247470E+09    2.06131       0.206131        17.0100       0.220566E+09   0.266706E+08    234150.       0.736580E+07   -11.4795       -50.2449        52.5034               0           1        1017
          79    10.2512        9.68137        9.55301       -10.9686        42.0842        26.3648       0.273653E+09    1.88399       0.188399        15.9500       0.252657E+09   0.205975E+08    398192.       0.309065E+08  -0.216077       -38.4772        16.5728               0           1         993
          80    10.2469        9.68086        9.55645       -30.9330        16.9352        36.9804       0.284813E+09    2.19782       0.219782        19.0500       0.260971E+09   0.234438E+08    398192.       0.309065E+08  -0.962059       -38.5647        17.1627               0           1         810
          81    10.1929        9.61670        9.77362       -23.6109        40.7824        4.12531       0.208827E+09    1.86564       0.186564        15.5200       0.192631E+09   0.158620E+08    333748.       0.997099E+07   -10.2208       -49.5675        54.4052               0           1         723
          82    10.1907        9.62057        9.77488       -27.8068        50.1969        23.1482       0.255648E+09    2.20862       0.220862        19.1600       0.228214E+09   0.270998E+08    333748.       0.997099E+07   -10.5947       -48.9038        54.6213               0           1         365
