#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    10.5152        10.1352        9.40365       -51.7433       -12.1765        26.0730       0.586212E+09    4.24442       0.424442        23.0000       0.563095E+09   0.198439E+08   0.327365E+07   0.158616E+09    70.8087        53.5146       -29.6541               0           1        9468
          16    9.90988        9.72523        9.84236        18.0718        44.9859        30.8354       0.137323E+10    5.56343       0.556343        30.0900       0.127251E+10   0.986653E+08   0.205600E+07   0.860966E+08   -67.5781       -40.2194        70.6509               0           1        8628
          17    9.99283        9.74191        9.77766        3.84823        16.8485        38.6856       0.757231E+09    4.65345       0.465345        25.6400       0.718729E+09   0.369288E+08   0.157252E+07   0.127415E+09   -48.6127       -36.4058        55.8582               0           1        8427
          18    10.1787        9.46757        9.56360      -0.764915        34.2044        40.0396       0.181797E+10    4.72136       0.472136        25.4100       0.173761E+10   0.715479E+08   0.880348E+07   0.735067E+09   -6.10917       -99.1299        6.91625               0           1        8044
          19    10.1955        9.74746        9.60151       -32.5604        36.1975        17.7257       0.869487E+09    4.73668       0.473668        26.1200       0.753980E+09   0.114039E+09   0.146802E+07   0.484262E+08   -2.26579       -35.1368        15.5839               0           1        7285
          20    10.1563        9.62558        9.91321       -62.0809        39.8598        27.4702       0.908779E+09    4.83819       0.483819        25.9800       0.863558E+09   0.428268E+08   0.239345E+07   0.824720E+08   -11.2398       -63.0031        86.8498               0           1        7210
          21    10.1911        9.62217        9.67045       -5.24931        49.8412        42.5192       0.555842E+09    4.12713       0.412713        23.0900       0.519946E+09   0.352975E+08    597813.       0.724736E+08   -3.28093       -63.7827        31.3461               0           1        6691
          22    10.1343        9.65023        9.91370       -26.3320        21.3186       0.118696       0.548529E+09    4.10312       0.410312        24.5500       0.509304E+09   0.385916E+08    632585.       0.429258E+08   -16.2698       -57.3672        86.9619               0           1        6614
          23    10.0776        10.4684        9.22831       -26.2572       -18.7530        43.1725       0.583224E+09    4.27734       0.427734        22.9900       0.554864E+09   0.277124E+08    647393.       0.695824E+08   -29.2335        129.687       -69.7433               0           1        6565
          24    9.91654        9.99215        9.74510       -9.11794       -34.5632        13.7899       0.681010E+09    4.46140       0.446140        24.1100       0.637919E+09   0.426464E+08    444163.       0.247808E+08   -66.0554        20.8082        48.4138               0           1        6562
          25    10.6033        10.0251        9.51622       -52.9628        17.8754        18.9817       0.721360E+09    4.60155       0.460155        26.7200       0.683645E+09   0.371815E+08    533042.       0.346689E+08    90.9699        28.3486       -3.91654               0           1        6544
          26    9.96051        9.92686        9.67583        19.4402        2.11844        60.4116       0.732413E+09    4.28352       0.428352        23.0100       0.633597E+09   0.976594E+08   0.115705E+07   0.532491E+08   -56.0022        5.88053        32.5761               0           1        6497
          27    10.3188        9.43117        9.48586       -27.2604        75.8151        69.6054       0.573174E+09    4.20578       0.420578        22.5900       0.545137E+09   0.274912E+08    545325.       0.920387E+08    25.9159       -107.452       -10.8579               0           1        6156
          28    10.7781        10.0924        9.50103       -94.1838        16.0235        38.8653       0.173304E+10    5.97886       0.597886        35.9300       0.159476E+10   0.136714E+09   0.156516E+07   0.134119E+09    130.924        43.7336       -7.38953               0           1        6102
          29    10.1500        10.2066        9.40888        6.28080       -39.5078        25.4623       0.516888E+09    4.05259       0.405259        21.9500       0.477213E+09   0.390852E+08    589321.       0.695007E+08   -12.6802        69.8507       -28.4584               0           1        5956
          30    10.7077        10.2308        9.45706       -83.8700       -58.3690        57.4299       0.930891E+09    4.84116       0.484116        26.2000       0.859233E+09   0.703488E+08   0.130889E+07   0.545116E+08    114.833        75.3769       -17.4427               0           1        5430
          31    10.6368        10.1682        9.45701       -68.9092       -40.9858        35.8492       0.363037E+09    3.47186       0.347186        18.6600       0.317338E+09   0.450423E+08    655868.       0.274788E+08    98.6338        61.0574       -17.4541               0           1        5267
          32    10.5508        10.1321        9.42766       -67.1199       -17.7924        55.4171       0.414064E+09    3.24893       0.324893        18.8000       0.312600E+09   0.100503E+09    961869.       0.195497E+08    78.9482        52.8104       -24.1646               0           1        4978
          33    10.3892        10.1009        9.40417        7.01975       -5.64756        62.0749       0.287850E+10    3.39526       0.339526        24.3400       0.261865E+10   0.203785E+09   0.560657E+08   0.207147E+10    42.0119        45.6770       -29.5353               0           1        4706
          34    10.7352        9.96953        9.46994       -68.1649        26.8711        32.0795       0.336124E+09    3.53610       0.353610        19.4200       0.321163E+09   0.146752E+08    285542.       0.404537E+08    121.120        15.6364       -14.4978               0           1        4446
          35    10.3416        9.66494        9.44523        3.85074        47.8579        42.1962       0.733595E+09    2.73953       0.273953        18.5500       0.711166E+09   0.182554E+08   0.417301E+07   0.601031E+08    31.1357       -54.0039       -20.1474               0           1        4433
          36    10.4246        9.34286        9.55565       -42.4221        56.4578        25.1458       0.385574E+09    3.70141       0.370141        20.7300       0.368302E+09   0.169806E+08    291432.       0.496791E+08    50.1057       -127.643        5.09859               0           1        4171
          37    10.8887        10.0107        9.52540       -77.4405        11.6068        31.9425       0.334699E+09    3.55348       0.355348        19.0900       0.323075E+09   0.112607E+08    363566.       0.362119E+08    156.218        25.0403       -1.81766               0           1        4071
          38    10.7474        9.92222        9.43264       -63.8736        33.4031        56.0483       0.339604E+09    3.61155       0.361155        19.4000       0.337292E+09   0.183754E+07    475160.       0.367132E+08    123.919        4.81966       -23.0260               0           1        4047
          39    10.1215        9.41631        9.53818        24.2424        67.1266        56.5174       0.286235E+09    3.32393       0.332393        18.6800       0.269451E+09   0.161803E+08    604190.       0.561516E+08   -19.1986       -110.850        1.10431               0           1        3897
          40    10.2798        9.44012        9.61100       -28.4290        74.8880        23.2051       0.461873E+09    3.89323       0.389323        20.9100       0.433566E+09   0.280072E+08    300126.       0.916320E+07    16.9968       -105.406        17.7536               0           1        3832
          41    10.1488        9.65726        9.87664       -22.0193        6.86106        5.06943       0.282730E+09    3.22996       0.322996        17.6900       0.245923E+09   0.366036E+08    203872.       0.173699E+08   -12.9614       -55.7599        78.4886               0           1        3734
          42    10.1677        9.63088        9.93071       -62.6134        31.6098       -11.2653       0.445876E+09    3.46934       0.346934        19.0900       0.416439E+09   0.288793E+08    557715.       0.287475E+08   -8.62645       -61.7913        90.8510               0           1        3647
          43    10.6815        10.2061        9.46424       -52.7061       -39.9616        26.8223       0.376873E+09    3.49952       0.349952        18.8000       0.344026E+09   0.326684E+08    179180.       0.115608E+08    108.845        69.7227       -15.8011               0           1        3612
          44    10.0269        9.87938        9.64239        11.7000       -7.14820        60.2059       0.351392E+09    3.25076       0.325076        18.6000       0.324572E+09   0.263883E+08    432296.       0.192804E+08   -40.8276       -4.97513        24.9305               0           1        3555
          45    10.3706        9.58459        9.43808       -27.3642        74.4768        73.0139       0.369362E+09    3.52536       0.352536        19.4700       0.333883E+09   0.351423E+08    336213.       0.151197E+08    37.7616       -72.3749       -21.7822               0           1        3524
          46    10.6962        10.2252        9.45632       -72.9879       -15.2939        67.7472       0.442150E+09    2.87466       0.287465        15.7800       0.412532E+09   0.291359E+08    482815.       0.189391E+08    112.203        74.0896       -17.6119               0           1        3413
          47    10.1473        10.3589        9.28154       -9.01097       -13.5208        49.3775       0.294333E+09    3.37537       0.337537        18.2000       0.278846E+09   0.154086E+08    79258.7       0.644360E+07   -13.3044        104.670       -57.5729               0           1        3401
          48    10.1853        9.52895        9.70951       -18.6952        73.4604        10.8713       0.281723E+09    3.36348       0.336348        18.3000       0.272361E+09   0.923703E+07    125325.       0.206028E+08   -4.60702       -85.0962        40.2766               0           1        3388
          49    10.3026        9.74627        9.44428       -46.8549        4.24576        88.3559       0.549877E+09    4.06060       0.406060        24.2300       0.508723E+09   0.405499E+08    604189.       0.281258E+08    22.2235       -35.4089       -20.3646               0           1        3378
          50    10.2163        10.1354        9.32340       -9.50898       -8.38235        77.7474       0.232497E+09    3.18903       0.318903        17.5400       0.229628E+09   0.260970E+07    259862.       0.170328E+08    2.47613        53.5489       -48.0022               0           1        3294
          51    10.7009        10.1578        9.51813       -41.4265       -23.1111        15.8880       0.243103E+09    2.82436       0.282435        16.0800       0.227716E+09   0.148986E+08    488733.       0.216054E+08    113.271        58.6841       -3.47985               0           1        3219
          52    10.7386        10.2017        9.44348       -83.1218       -19.6389        69.9305       0.230796E+09    3.13073       0.313073        17.5800       0.226053E+09   0.454947E+07    193331.       0.188385E+08    121.891        68.7235       -20.5476               0           1        3203
          53    10.6368        10.3006        9.43683       -39.2943       -48.4061        26.2828       0.236008E+09    3.15908       0.315908        17.4500       0.231623E+09   0.419661E+07    188662.       0.208513E+08    98.6132        91.3311       -22.0680               0           1        3127
          54    10.1900        9.47776        9.57122       0.538696        25.6657        7.96499       0.353890E+09    2.90346       0.290346        16.3900       0.333052E+09   0.204036E+08    435139.       0.301833E+08   -3.53929       -96.8001        8.65846               0           1        3109
          55    9.96894        9.91440        9.68410        16.0335        28.9644        46.3550       0.570843E+09    3.51621       0.351621        19.2200       0.476215E+09   0.936511E+08    976751.       0.262585E+08   -54.0748        3.03172        34.4669               0           1        3037
          56    9.86316        9.91289        9.70943        22.3319        12.9980        44.3154       0.238840E+09    3.05253       0.305253        18.4100       0.218155E+09   0.205536E+08    131498.       0.197408E+08   -78.2600        2.68648        40.2583               0           1        2968
          57    10.4142        10.0978        8.93419       -23.3037        2.11178        45.0869       0.217549E+09    3.07860       0.307860        16.5400       0.210257E+09   0.721956E+07    72725.4       0.724128E+07    47.7233        44.9751       -136.990               0           1        2847
          58    10.7718        10.0870        9.49547       -67.6811       -35.4979        38.5008       0.576122E+09    2.54588       0.254587        15.4300       0.548713E+09   0.262155E+08   0.119281E+07   0.109820E+09    129.491        42.4944       -8.66075               0           1        2820
          59    10.6329        10.1480        9.48077       -63.3654        4.37421        24.2533       0.184878E+09    2.75622       0.275622        14.8200       0.175837E+09   0.892679E+07    113582.       0.566245E+07    97.7375        56.4481       -12.0217               0           1        2809
          60    10.0303        10.4945        9.22357       -21.1030       -14.1458        38.9342       0.250377E+09    3.18034       0.318034        17.0800       0.235447E+09   0.147585E+08    171488.       0.523422E+07   -40.0502        135.657       -70.8270               0           1        2689
          61    10.1792        10.1562        9.40069        3.78691       -36.2681        31.7320       0.247601E+09    3.03950       0.303950        16.4400       0.218321E+09   0.291803E+08    99698.4       0.348803E+07   -6.01085        58.3183       -30.3309               0           1        2658
          62    10.3847        10.0486        9.30725       -37.6729        11.3421        94.6762       0.194668E+09    2.98394       0.298394        16.1100       0.190719E+09   0.380686E+07    142434.       0.172093E+08    40.9717        33.7102       -51.6947               0           1        2644
          63    10.2536        10.2543        9.34534       -32.8603       -61.7161        52.5452       0.211348E+09    2.93319       0.293319        15.8100       0.194876E+09   0.163184E+08    153273.       0.106372E+08    11.0088        80.7384       -42.9859               0           1        2640
          64    10.3672        9.61421        9.38905       -53.8663        68.5598        92.1933       0.194198E+09    2.87374       0.287374        15.8300       0.174175E+09   0.197148E+08    308542.       0.135044E+08    36.9751       -65.6027       -32.9922               0           1        2628
          65    9.68243        10.3015        9.30359       0.720291        9.99822        38.5845       0.214946E+09    3.08957       0.308957        16.6000       0.213831E+09    892273.        222471.       0.739023E+07   -119.581        91.5392       -52.5315               0           1        2575
          66    10.7788        10.0923        9.50118       -88.1598        25.9476        46.4425       0.800163E+09    2.46837       0.246837        13.7700       0.747080E+09   0.515621E+08   0.152054E+07   0.130011E+09    131.082        43.7061       -7.35523               0           1        2545
          67    10.1291        10.1254        9.12992       -10.6111        7.84417        72.7251       0.169938E+09    2.86025       0.286025        16.2200       0.165445E+09   0.442554E+07    67347.7       0.587082E+07   -17.4518        51.2694       -92.2388               0           1        2537
          68    10.1492        9.62677        9.74378       -27.9442        66.5179        31.5428       0.140495E+09    2.63984       0.263984        14.1800       0.138425E+09   0.195508E+07    114925.       0.695870E+07   -12.8585       -62.7310        48.1120               0           1        2483
          69    10.1853        10.1763        9.42461       -10.7145       -29.5705        18.8778       0.206898E+09    2.83647       0.283647        15.2400       0.168022E+09   0.386671E+08    208147.       0.283847E+07   -4.60017        62.9139       -24.8619               0           1        2425
          70    10.5334        9.31779        9.15414       -20.8500        30.7832        45.7623       0.215300E+09    2.99606       0.299606        16.1100       0.204354E+09   0.108215E+08    125153.       0.397669E+07    74.9699       -133.375       -86.7012               0           1        2410
          71    10.0318        9.61124        9.78011        19.8388        53.0703        68.6140       0.376069E+09    3.32964       0.332964        18.0800       0.353836E+09   0.221674E+08    65907.0       0.345967E+07   -39.6981       -66.2817        56.4183               0           1        2346
          72    10.2907        9.45440        9.50073       -8.41064        49.0981        79.7621       0.211709E+09    2.81589       0.281590        15.1600       0.188724E+09   0.228542E+08    131565.       0.798342E+07    19.4981       -102.141       -7.45812               0           1        2313
          73    10.4184        10.1160        9.38222       -102.546       -26.7975        32.8648       0.211169E+09    2.76445       0.276445        15.9600       0.191883E+09   0.188059E+08    480503.       0.367577E+08    48.6996        49.1180       -34.5538               0           1        2288
          74    10.7767        10.0914        9.50109       -115.719       -17.9540        14.4035       0.720826E+09    2.18874       0.218874        13.0500       0.674417E+09   0.449191E+08   0.149046E+07   0.130255E+09    130.599        43.4958       -7.37581               0           1        2200
          75    10.5291        9.91273        9.59604       -57.8755        24.8272        6.76325       0.130423E+09    2.62018       0.262018        14.8100       0.128449E+09   0.185275E+07    121172.       0.284269E+08    73.9913        2.64990        14.3332               0           1        2144
          76    9.95200        10.5269        9.19595        1.19832      -0.695585        42.2928       0.263448E+09    3.17028       0.317028        17.1000       0.248833E+09   0.145792E+08    35803.2       0.150589E+07   -57.9479        143.062       -77.1419               0           1        2131
          77    9.92233        9.27805        9.34503       -5.10276        58.1109        80.5228       0.482202E+09    3.02075       0.302075        16.9400       0.460585E+09   0.210189E+08    597759.       0.263824E+08   -64.7316       -142.461       -43.0568               0           1        2122
          78    10.4297        10.2322        9.19147       -43.6413       -20.1304        73.6862       0.138605E+09    2.65722       0.265722        14.6500       0.131857E+09   0.659708E+07    150897.       0.136149E+08    51.2672        75.6901       -78.1662               0           1        2065
          79    10.3493        9.38159        9.64532       -50.7869        50.4431        6.39015       0.179257E+09    2.91901       0.291901        16.0300       0.176502E+09   0.268409E+07    70304.4       0.347720E+07    32.8985       -118.788        25.6004               0           1        2056
          80    10.6474        9.99045        9.49046       -64.0168        31.1121        32.3870       0.142365E+09    2.63390       0.263390        14.1600       0.136513E+09   0.580884E+07    43145.5       0.302647E+07    101.039        20.4195       -9.80622               0           1        2026
          81    10.4431        10.2548        9.35990       -48.4204       -56.8041        29.6867       0.150294E+09    2.72673       0.272673        14.9600       0.147570E+09   0.264658E+07    76729.4       0.195141E+08    54.3423        80.8619       -39.6570               0           1        2025
          82    10.6783        10.1357        9.49729       -77.8272      -0.646117        33.1960       0.252106E+09    2.90209       0.290209        15.5900       0.208344E+09   0.437607E+08    783.343        923662.        108.099        53.6221       -8.24463               0           1        1992
          83    10.5627        9.93401        9.60430       -64.7450        20.5161        3.58551       0.127406E+09    2.59663       0.259663        14.1300       0.124957E+09   0.238025E+07    68506.7       0.101160E+08    81.6781        7.51528        16.2218               0           1        1878
          84    10.8569        9.96737        9.53192       -66.7164        30.2553        26.0105       0.126240E+09    2.59046       0.259046        13.9100       0.124624E+09   0.155363E+07    61641.6       0.110617E+08    148.952        15.1426      -0.326950               0           1        1763
          85    10.1438        9.65351        9.97522       -10.6134        7.60953        7.15031       0.111633E+09    2.40526       0.240526        12.9300       0.103424E+09   0.810521E+07    103522.       0.374269E+07   -14.0954       -56.6172        101.028               0           1        1679
          86    10.2134        9.70158        9.62467       -31.4281        55.8502        18.7448       0.227654E+09    2.93799       0.293799        15.8300       0.193961E+09   0.336925E+08    0.00000        0.00000        1.82909       -45.6267        20.8791               1           1        1676
          87    10.7732        10.0935        9.50636       -53.1049        9.46057        11.1072       0.722634E+09    2.30649       0.230649        12.7800       0.626696E+09   0.945258E+08   0.141226E+07   0.125185E+09    129.799        43.9691       -6.17090               0           1        1674
          88    10.1368        10.0822        9.31863        12.0055        4.11285        84.1789       0.143561E+09    2.70089       0.270089        15.2100       0.139589E+09   0.390235E+07    69055.0       0.772344E+07   -15.7005        41.4083       -49.0928               0           1        1624
          89    10.3016        9.74227        9.44082       -48.1664       -23.0670        86.0535       0.449633E+09    2.82870       0.282870        16.4300       0.424171E+09   0.248579E+08    604189.       0.281258E+08    21.9903       -36.3235       -21.1557               0           1        1611
          90    10.8097        10.5511        9.43057       -56.8311       -24.2110        44.3496       0.130680E+09    2.60944       0.260944        14.0500       0.127867E+09   0.275393E+07    59473.9       0.259333E+07    138.147        148.607       -23.4993               0           1        1607
          91    10.1459        9.99575        9.33381        12.0534        20.0298        93.7184       0.106669E+09    2.45694       0.245693        13.2600       0.105502E+09   0.115865E+07    8289.47        551697.       -13.6062        21.6313       -45.6221               0           1        1550
          92    10.7037        10.0589        9.46684       -76.4392        17.3554        70.8969       0.270987E+09    3.32759       0.332758        18.2300       0.262052E+09   0.889247E+07    43241.2       0.285391E+07    113.916        36.0765       -15.2066               0           1        1530
          93    10.2027        9.60968        10.0266       -56.0285        40.6949        20.5673       0.119273E+09    2.50312       0.250312        13.9600       0.112819E+09   0.638016E+07    73913.9       0.761451E+07  -0.628750       -66.6384        112.780               0           1        1512
          94    10.6143        10.1727        9.04324       -60.5085       -6.25924        54.8859       0.137425E+09    2.64670       0.264670        14.3800       0.134435E+09   0.299000E+07    0.00000        0.00000        93.4689        62.0817       -112.057               1           1        1391
          95    11.0100        9.77811        9.96185       -49.1384        27.3355        40.1904       0.140710E+09    2.70089       0.270089        14.7200       0.140088E+09    555920.        65813.1       0.148436E+08    183.956       -28.1291        97.9707               0           1        1321
          96    10.6188        9.99341        9.55341       -63.3038        7.74281        6.12344       0.124892E+09    2.52232       0.252232        13.5600       0.120883E+09   0.399472E+07    14419.2       0.125223E+07    94.5046        21.0963        4.58645               0           1        1204
          97    9.86263        9.88589        9.72833        27.8453        13.4511        32.7029       0.206086E+09    2.84196       0.284196        15.6100       0.192299E+09   0.137041E+08    83461.1       0.333502E+07   -78.3811       -3.48671        44.5795               0           1        1047
