#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    10.5251        9.45092        9.39659       -49.0862        42.4095        31.4815       0.137406E+09    1.31184       0.131184        19.8800       0.132772E+09   0.384582E+07    788118.       0.454941E+09    28.9749       -55.8976        1.57891               0           1        1775
          14    10.5222        10.2144        9.23155       -16.5295       -23.8431        38.7871       0.122469E+09    1.25616       0.125616        19.1200       0.111655E+09   0.105912E+08    223111.       0.302138E+09    28.6434        31.3953       -17.2903               0           1        1605
          15    10.2522        9.94925        9.39452        16.3368       -32.5784        1.71623       0.124393E+09    1.21820       0.121820        18.4800       0.117558E+09   0.639055E+07    445016.       0.299970E+09   -2.22831        1.07700        1.34225               0           1        1569
          16    10.4696        10.2319        9.23623       -13.8055       -23.2383        30.2735       0.110083E+09    1.22792       0.122792        18.6000       0.106334E+09   0.350895E+07    240265.       0.371447E+09    22.6307        33.3984       -16.7552               0           1        1511
          17    10.6107        10.2107        9.24358       -45.5172        8.53202        27.3431       0.195195E+09    1.47110       0.147110        24.6500       0.181823E+09   0.127620E+08    609800.       0.154363E+09    38.7651        30.9734       -15.9149               0           1        1437
          18    10.4462        9.55516        9.23347       -11.6013        15.6503        35.4942       0.117857E+09    1.21374       0.121374        18.3900       0.108579E+09   0.917118E+07    107530.       0.120917E+09    19.9508       -43.9797       -17.0708               0           1        1401
          19    10.5099        9.46459        9.40474       -77.0628        3.91587        8.37666       0.198090E+09    1.32487       0.132487        20.1600       0.187809E+09   0.100124E+08    268306.       0.202718E+09    27.2371       -54.3347        2.51071               0           1        1385
          20    9.98482        9.64177        9.62244       -2.99474        22.8538        33.3477       0.118096E+09    1.27468       0.127468        20.7400       0.114066E+09   0.381248E+07    217884.       0.965540E+08   -32.7959       -34.0775        27.4006               0           1        1350
          21    10.4454        9.62230        9.15049       -20.6806        8.00585        57.5177       0.165885E+09    1.39553       0.139553        22.1000       0.155801E+09   0.978391E+07    300370.       0.131239E+09    19.8639       -36.3036       -26.5580               0           1        1272
          22    10.1684        9.25540        9.33874        7.27690        17.3714        34.2711       0.138523E+09    1.31241       0.131241        20.4500       0.127368E+09   0.110340E+08    120918.       0.103089E+09   -11.8081       -78.2516       -5.03514               0           1        1187
          23    10.1836        9.24723        9.32336       -17.4406        37.4914        41.5931       0.140596E+09    1.31595       0.131595        21.7200       0.126287E+09   0.142276E+08    81807.6       0.123108E+09   -10.0703       -79.1857       -6.79355               0           1        1101
          24    10.2934        9.87284        9.33595       -20.3052        21.8196        44.8234       0.125954E+09    1.23569       0.123569        18.8400       0.115230E+09   0.106059E+08    118918.       0.958468E+08    2.48899       -7.65904       -5.35413               0           1        1052
          25    10.2694        9.94358        9.37345        14.5778       -20.9880        80.0664       0.293444E+09    1.20014       0.120014        19.1600       0.274107E+09   0.178444E+08   0.149271E+07   0.575582E+09  -0.258388       0.428742       -1.06671               0           0        1014
          26    10.5979        10.2203        9.24696       -32.8414       -49.9620        9.89029       0.127754E+09    1.25319       0.125319        20.1200       0.120883E+09   0.663418E+07    236880.       0.132597E+09    37.2982        32.0710       -15.5285               0           1        1002
          27    10.2182        9.79701        9.36343        10.1467        19.0454        39.7158       0.139182E+09    1.32670       0.132670        21.3300       0.127118E+09   0.118820E+08    181583.       0.975549E+08   -6.10757       -16.3288       -2.21231               0           1         959
