#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          30    9.86970        10.2824        9.86342        22.6166       -32.3400        74.9958       0.253431E+09    8.74315       0.874315        12.7700       0.253073E+09    341638.        16956.7        234968.       -57.8078        168.790       -105.984               0           1        3178
          31    9.90552        10.0565        10.0468        108.680        7.83673       -19.3432       0.466295E+09    8.90158       0.890158        14.6400       0.465158E+09    763240.        373614.       0.226302E+07   -35.2882        26.8010        9.32344               0           0        3114
          32    9.97824        9.98955        10.1157        31.6011        197.147        60.5065       0.364742E+09    7.36947       0.736947        11.8100       0.342280E+09   0.221308E+08    331609.        738315.        10.4299       -15.3085        52.6149               0           0        3095
          33    10.0234        10.0622        10.1199       -77.6235       -44.3035        16.1143       0.224903E+09    7.96358       0.796358        14.9300       0.224058E+09    505320.        340095.       0.868789E+07    38.8340        30.3908        55.2679               0           0        3028
          34    10.0805        10.1023        10.1341       -33.2864        55.0628        34.7966       0.177211E+09    7.65930       0.765930        14.7700       0.176503E+09    531737.        176736.       0.610241E+07    74.6944        55.5760        64.2142               0           1        2995
          35    9.95572        10.0760        9.82621       -84.9840       -9.25632        140.765       0.280776E+09    8.57529       0.857529        11.0200       0.280591E+09    184620.        0.00000        0.00000       -3.72812        39.0415       -129.378               1           1        2932
          36    9.85125        9.98345        10.1225       -116.534        67.6081        70.7351       0.242409E+09    7.11737       0.711737        11.0000       0.242098E+09    261482.        48925.3        558501.       -69.4071       -19.1435        56.8648               0           1        2754
          37    9.97697        10.0024        10.0798       -57.9748        119.147        233.886       0.779640E+09    6.37489       0.637489        10.2000       0.749080E+09   0.299833E+08    575878.       0.368641E+07    9.63150       -7.22991        30.0450               0           0        2702
          38    10.4344        10.0223        10.4423       -73.4097        27.7677        56.7015       0.376538E+09    9.92634       0.992634        15.3500       0.376450E+09    26363.4        61952.7       0.278854E+07    297.181        5.26840        257.957               0           1        2647
          39    10.0265        10.1213        9.95797       -113.573        82.2694        36.7700       0.166235E+09    7.28460       0.728460        11.9100       0.166110E+09    110735.        14491.1        90362.5        40.7515        67.4959       -46.5418               0           1        2619
          41    10.0265        10.0270        10.0003       -169.634       -99.8022        103.302       0.228716E+09    7.25065       0.725065        10.8900       0.228464E+09    230316.        22315.5        213958.        40.7704        8.24838       -19.9294               0           0        2543
          44    9.95527        9.94651        10.0706       -186.496       -31.1708        110.840       0.278513E+09    6.45725       0.645725        10.1000       0.278180E+09    116610.        215827.        528204.       -4.01103       -42.3673        24.2422               0           0        2178
          45    10.0602        10.1810        9.84665       -29.7295       -21.0818        135.094       0.168679E+09    7.56562       0.756562        10.6000       0.165944E+09   0.272447E+07    10864.7        93028.6        61.9509        105.047       -116.527               0           1        2098
          46    9.98404        10.0258        10.0919       -3.01809        223.520        21.1688       0.513725E+09    6.25858       0.625858        10.8300       0.499245E+09   0.125119E+08   0.196822E+07   0.410366E+08    14.0763        7.50653        37.6270               0           0        2049
          47    9.80061        10.2411        9.75488       -19.0366       -54.4513        86.7403       0.149789E+09    7.23556       0.723556        10.6100       0.149399E+09    389238.        0.00000        0.00000       -101.244        142.838       -174.222               1           1        1886
          48    10.1100        9.79701        9.93839       -67.7311        98.5637        67.6620       0.148021E+09    7.30409       0.730409        11.5200       0.147155E+09    811761.        54789.8        979876.        93.2721       -136.356       -58.8515               0           1        1836
          50    9.79722        9.70150        9.99262        26.1952        75.6070        80.9318       0.198622E+09    7.97741       0.797741        10.2700       0.198534E+09    88141.4        0.00000        0.00000       -103.375       -196.402       -24.7577               1           1        1789
          51    10.2624        9.55356        9.93081       -43.9688        63.5791        58.1711       0.149094E+09    7.29151       0.729151        9.57000       0.148485E+09    609322.        0.00000        0.00000        189.059       -289.410       -63.6169               1           1        1751
          52    9.86593        10.1022        10.4387        30.8272        37.1425        98.5251       0.170039E+09    6.38180       0.638180        8.29000       0.170018E+09    21178.0        0.00000        0.00000       -60.1780        55.5446        255.706               1           1        1699
          53    10.0929        9.82283        9.73867       -57.3465        46.6928        103.243       0.116031E+09    6.71941       0.671941        9.20000       0.115728E+09    302349.        0.00000        0.00000        82.5279       -120.123       -184.413               1           1        1570
          54    9.82917        10.2873        9.81792       -16.4772       -48.5601        112.395       0.151398E+09    7.30032       0.730032        11.4800       0.150563E+09    826332.        7969.68        106354.       -83.2886        171.896       -134.589               0           1        1531
          55    9.58297        10.3569        9.88735        10.6146        6.62213        82.9180       0.146161E+09    7.23870       0.723870        10.4700       0.146157E+09    4137.28        0.00000        0.00000       -238.072        215.615       -90.9397               1           1        1474
          56    9.68355        10.1762        10.3262        55.8603        16.3736        101.138       0.561640E+09    7.02872       0.702872        12.0700       0.559104E+09   0.248946E+07    46247.0        910354.       -174.838        102.036        184.941               0           1        1415
          57    10.4332        9.49116        9.76862       -28.9001        49.0778        60.9950       0.109842E+09    6.65528       0.665528        9.60000       0.109826E+09    16345.2        0.00000        0.00000        296.483       -328.640       -165.584               1           1        1326
          58    10.1469        9.99358        10.4994       -80.3787        21.9872        43.3153       0.104367E+09    6.56349       0.656349        10.0200       0.104339E+09    15464.1        13259.3        232763.        116.477       -12.7749        293.849               0           1        1323
          59    10.0338        9.92060        10.4940       -77.5573        21.5358        37.1741       0.103009E+09    6.54149       0.654149        9.43000       0.103008E+09    762.467        0.00000        0.00000        45.3787       -58.6566        290.460               1           1        1276
          60    10.1866        10.0664        9.34223       -64.5316        17.9899        67.0475       0.141798E+09    7.23682       0.723682        10.4400       0.141751E+09    47322.5        0.00000        0.00000        141.417        33.0313       -433.650               1           1        1219
          62    9.96164        10.0140        10.0321       -23.8175        58.6655        40.6276       0.341780E+11    7.77875       0.777875        19.5800       0.264532E+11   0.132090E+10   0.640388E+10   0.113561E+11  -0.628688E-02   0.628688E-01   0.628688E-01           0           0        1129
          63    9.49206        10.1487        10.2802        20.7466        3.98566        73.7365       0.125040E+09    6.80428       0.680428        9.46000       0.124957E+09    83266.9        0.00000        0.00000       -295.226        84.7220        156.059               1           1        1005
          64    9.96165        10.0141        10.0320       -23.1906        4.90746       -2.81682       0.249150E+11    5.62423       0.562424        12.0400       0.180563E+11   0.983590E+09   0.587512E+10   0.104767E+11    0.00000       0.125738        0.00000               0           0        1003
          65    9.96165        10.0139        10.0319       -38.8498       -47.5059        94.1766       0.367039E+11    8.36468       0.836468        21.8400       0.287684E+11   0.142500E+10   0.651054E+10   0.115438E+11    0.00000        0.00000      -0.628688E-01           0           0         990
          66    9.96164        10.0138        10.0320       -37.8220        5.42228        138.297       0.315210E+11    7.16263       0.716263        17.3000       0.240198E+11   0.122850E+10   0.627267E+10   0.111385E+11  -0.628688E-02  -0.628688E-01    0.00000               0           0         989
          67    9.82673        9.74571        10.1249        26.9192        96.8159        80.6917       0.115044E+09    6.71249       0.671249        9.95000       0.114897E+09    146651.        0.00000        0.00000       -84.8226       -168.608        58.4051               1           1         951
