#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.96985        10.3958        9.39913       -24.7881       -20.9960        53.0197       0.219014E+10    10.1203        1.01203        29.4400       0.201462E+10   0.173442E+09   0.208094E+07   0.698355E+08   -59.2943        188.201       -113.337               0           1       22514
          12    10.0295        9.81636        9.87028        22.4567        72.4340        12.1374       0.584672E+10    9.76446       0.976446        31.1700       0.504589E+10   0.744338E+09   0.564979E+08   0.422449E+09   -37.9861       -18.8394        54.9962               0           1       21591
          13    9.98510        9.86489        9.94311        31.8974        25.4709        1.81491       0.165766E+10    9.23426       0.923426        28.0000       0.160831E+10   0.464720E+08   0.288180E+07   0.706651E+08   -53.8458       -1.50058        81.0170               0           1       14816
          14    10.5161        10.0763        9.66121       -118.838        18.1309        37.7897       0.108982E+10    7.63900       0.763900        21.6500       0.952765E+09   0.136486E+09    572455.       0.359283E+08    135.874        74.0321       -19.7005               0           1       14701
          15    10.0573        9.78381        9.88433        4.41581        51.9486       -20.6256       0.187853E+10    8.11240       0.811240        24.5700       0.182274E+10   0.537531E+08   0.203983E+07   0.113130E+09   -28.0465       -30.4689        60.0160               0           1       14298
          16    10.0905        9.85259        9.77862       -16.6939        80.8368       -15.8584       0.137712E+10    7.24671       0.724671        24.1600       0.100007E+10   0.374615E+09   0.243454E+07   0.641033E+08   -16.1991       -5.89513        22.2479               0           0       12259
          17    10.4193        10.0954        9.62618       -74.6652       -36.2384        63.7338       0.153243E+10    7.08057       0.708058        20.0400       0.138975E+10   0.138270E+09   0.441237E+07   0.876594E+08    101.293        80.8633       -32.2160               0           1       10741
          18    9.96604        9.84205        9.86424        52.3116       -26.4554        45.2643       0.811280E+09    7.04663       0.704663        22.6600       0.762211E+09   0.483280E+08    741551.       0.256859E+08   -60.6555       -9.66087        52.8382               0           1       10402
          20    10.4010        10.1138        9.64933       -149.632        42.8899        19.7391       0.553763E+09    5.94657       0.594657        17.5600       0.550541E+09   0.276664E+07    455003.       0.291626E+08    94.7473        87.4337       -23.9449               0           1        8292
          21    10.1044        10.2316        9.50044       -10.1657       -46.0720        64.3511       0.450115E+09    6.02767       0.602767        17.0400       0.441048E+09   0.896656E+07    100355.       0.567551E+07   -11.2222        129.521       -77.1405               0           1        8133
          22    10.2299        10.0345        9.59482       -152.316       0.207122       -7.55904       0.121687E+10    6.12521       0.612521        20.6600       0.113418E+10   0.810774E+08   0.161560E+07   0.448236E+08    33.6273        59.1085       -43.4203               0           1        7980
          23    10.1067        10.1496        9.47089        9.27818       -3.69529        107.616       0.569518E+09    6.36566       0.636566        17.9100       0.544056E+09   0.253579E+08    103751.       0.537243E+07   -10.3969        100.239       -87.6981               0           1        7249
          24    10.3849        10.0722        9.62875       -56.3030        1.34711        69.0347       0.329397E+10    6.02696       0.602696        22.6300       0.292769E+10   0.310067E+09   0.562207E+08   0.452628E+09    88.9879        72.5744       -31.2978               0           1        6801
          25    10.3451        10.0953        9.60756       -125.067       -38.5772        12.5793       0.499895E+09    5.33848       0.533848        15.3000       0.478710E+09   0.208366E+08    348990.       0.339830E+08    74.7610        80.8097       -38.8686               0           1        6801
          26    10.2208        9.59966        9.67098       -61.9484        86.9793        39.9758       0.501350E+09    6.27241       0.627241        19.7300       0.476132E+09   0.249190E+08    298639.       0.350603E+08    30.3796       -96.2621       -16.2098               0           1        6549
          27    10.4082        10.0325        9.63318       -133.978       -70.1894        97.9128       0.509088E+09    5.61823       0.561823        16.8700       0.504649E+09   0.424399E+07    195066.       0.138227E+08    97.3197        58.3939       -29.7150               0           1        6289
          28    10.2963        10.1127        9.16315       -34.6351        8.14640        71.0708       0.448925E+09    6.14522       0.614522        17.7800       0.444623E+09   0.419367E+07    108270.       0.727054E+07    57.3543        87.0228       -197.648               0           1        6204
          29    10.1084        9.89006        9.74329        34.9367        109.454       -33.3385       0.872367E+09    5.43673       0.543673        16.8000       0.856495E+09   0.153449E+08    527294.       0.355341E+08   -9.77877        7.49218        9.62514               0           0        5463
          30    10.2186        9.97136        9.60881       -27.9529       -109.089        84.3012       0.727566E+09    5.26809       0.526809        18.4700       0.704181E+09   0.231089E+08    276031.       0.139373E+08    29.5685        36.5391       -38.4220               0           1        5044
          31    10.2292        10.0899        9.54685       -68.9035       -62.0091        124.695       0.421486E+09    5.66539       0.566539        16.2300       0.393410E+09   0.279298E+08    146590.       0.885100E+07    33.3593        78.8983       -60.5591               0           1        4843
          32    9.63716        10.3352        9.51238       -12.1648        7.06622        61.1268       0.331593E+09    5.54534       0.554534        17.5700       0.329477E+09   0.190423E+07    212438.       0.622004E+07   -178.158        166.525       -72.8745               0           1        4369
          33    10.1745        9.99372        9.64331       -45.1126       -17.5591        162.448       0.413633E+09    4.27807       0.427807        14.7200       0.410703E+09   0.283947E+07    90814.7       0.132640E+08    13.8089        44.5279       -26.0958               0           1        4201
          34    10.1529        9.77403        9.74777        11.6149        133.400        21.2104       0.202182E+10    4.85151       0.485151        16.3700       0.186141E+10   0.127235E+09   0.331718E+08   0.523962E+09    6.09163       -33.9631        11.2258               0           1        4191
          35    10.1306        9.70276        9.69413       -57.2566        135.756        38.1479       0.245061E+09    4.93439       0.493439        15.2200       0.240519E+09   0.447520E+07    67091.9       0.305506E+07   -1.85071       -59.4265       -7.93878               0           1        3949
          36    10.3951        10.0486        9.65425       -108.545       -58.9755        45.5935       0.449690E+09    4.69144       0.469144        14.3000       0.434730E+09   0.148764E+08    83913.5       0.274164E+07    92.6250        64.1426       -22.1871               0           1        3916
          37    9.95931        10.4571        9.38957        4.82291       -35.3438        50.7030       0.470603E+09    6.04946       0.604946        17.4900       0.452854E+09   0.177022E+08    46745.0       0.118954E+07   -63.0600        210.095       -116.752               0           1        3846
          38    10.5680        10.4375        9.60057       -67.2190       -37.4242        50.1236       0.297412E+09    5.36063       0.536063        15.0400       0.296055E+09   0.130013E+07    57098.3       0.201725E+07    154.399        203.075       -41.3660               0           1        3746
          39    10.3654        10.0551        9.62268       -126.300       -20.2080        98.4165       0.505282E+09    4.01833       0.401833        13.4700       0.483948E+09   0.206186E+08    715174.       0.683640E+07    82.0173        66.4578       -33.4665               0           1        3715
          41    10.1686        10.1056        9.57565        22.7891       -46.5018        111.129       0.194761E+09    4.35632       0.435632        12.5700       0.191301E+09   0.341904E+07    40465.8       0.187681E+07    11.7117        84.5076       -50.2694               0           1        3695
          42    10.1628        9.77003        9.76141        16.3454        124.077        36.4163       0.800574E+09    4.85115       0.485115        16.3100       0.777512E+09   0.179762E+08   0.508574E+07   0.516132E+08    9.63586       -35.3922        16.0991               0           1        3503
          43    10.2154        9.98781        9.63151       -72.0184       -58.7729        145.091       0.265322E+10    5.05373       0.505373        18.2400       0.242186E+10   0.215839E+09   0.155226E+08   0.320380E+09    28.4395        42.4164       -30.3117               0           1        3476
          44    10.4432        9.44534        9.36023       -28.3982        37.3000        60.4598       0.333960E+09    5.57393       0.557393        16.3900       0.333467E+09    372873.        119235.       0.334396E+07    109.821       -151.398       -127.235               0           1        3412
          45    10.0134        9.91729        9.86277        13.7794        2.05899        47.0131       0.191665E+10    4.89545       0.489545        20.8200       0.174591E+10   0.160597E+09   0.101401E+08   0.278282E+09   -43.7276        17.2209        52.3130               0           1        3158
          46    9.89282        9.89940        9.85248        15.3855       -62.9100        33.1097       0.209426E+09    4.67179       0.467179        13.4200       0.204936E+09   0.447584E+07    14927.7        330155.       -86.8156        10.8292        48.6366               0           1        3081
          47    10.4011        10.0900        9.62546       -120.100       -2.35592        30.7133       0.627081E+09    4.36668       0.436668        13.0500       0.551622E+09   0.732425E+08   0.221568E+07   0.481090E+08    94.7866        78.9269       -32.4732               0           1        2954
          48    10.3638        10.1293        9.29418       -70.6999       -12.6820        79.1560       0.235379E+09    4.95547       0.495547        14.2200       0.234367E+09   0.101239E+07    0.00000        0.00000        81.4636        92.9716       -150.833               1           1        2843
          49    10.1067        9.88550        9.73022        68.5933        92.8250        58.4860       0.272366E+09    3.41988       0.341988        12.4900       0.268703E+09   0.328068E+07    383058.       0.200517E+08   -10.3897        5.86298        4.95548               0           0        2785
          50    10.4807        10.1190        9.24457       -68.8343       -15.0963        70.9480       0.205446E+09    4.76183       0.476183        13.7100       0.204437E+09    978046.        30643.4       0.259284E+07    123.215        89.3023       -168.558               0           1        2780
          51    9.89343        9.58019        9.86022        7.06532        79.1304        56.7738       0.232627E+09    4.92582       0.492582        13.9600       0.232538E+09    89145.2        0.00000        0.00000       -86.5977       -103.218        51.4020               1           1        2723
          52    10.2561        10.0231        9.60915        1.40061       -117.231        51.6330       0.282869E+09    4.15409       0.415409        12.2800       0.261968E+09   0.208335E+08    67140.7       0.489994E+07    42.9809        55.0355       -38.3005               0           1        2709
          54    9.80039        10.3611        9.46137      -0.707295       -3.53982        60.1594       0.161826E+09    4.32452       0.432452        13.1400       0.161454E+09    354522.        17295.7        965394.       -119.839        175.782       -91.0994               0           1        2597
          55    10.0552        10.2050        9.51151        23.8934       -37.7987        43.4568       0.188995E+09    4.54353       0.454353        13.0000       0.187976E+09    969122.        50081.1       0.225084E+07   -28.7897        120.007       -73.1854               0           1        2544
          57    9.97350        9.76897        10.0814       -56.5438        44.0615        4.46621       0.242385E+09    4.96262       0.496262        14.6400       0.236861E+09   0.543361E+07    90531.3       0.541030E+07   -57.9902       -35.7709        130.407               0           1        2506
          58    9.51510        10.1950        9.64928       0.486341        20.6689        71.3717       0.278414E+09    5.27024       0.527024        14.8700       0.277599E+09    713582.        101634.       0.336190E+07   -221.768        116.448       -23.9628               0           1        2462
          59    10.5444        9.99829        9.61978       -105.514        42.1984        60.1784       0.176866E+09    4.46493       0.446493        12.5000       0.176752E+09    114089.        0.00000        0.00000        145.974        46.1607       -34.5026               1           1        2449
          60    10.2562        10.0035        9.58486       -131.614        1.06259       -10.5821       0.197833E+09    4.07013       0.407013        12.3500       0.193712E+09   0.408561E+07    35009.8        436762.        43.0202        48.0114       -46.9788               0           1        2398
          61    10.5534        10.1683        9.66906       -80.0819       -45.4642        17.6361       0.164440E+09    4.35238       0.435238        12.6800       0.160873E+09   0.347810E+07    89318.5       0.439909E+07    149.215        106.913       -16.8958               0           1        2383
          62    10.5165        10.3517        9.55686       -54.3342       -48.0595        48.1627       0.217683E+09    4.78219       0.478219        13.2700       0.215910E+09   0.177330E+07    0.00000        0.00000        136.020        172.424       -56.9827               1           1        2315
          63    10.4639        10.0428        9.60582       -136.459       -38.1015        12.4043       0.156983E+09    4.21626       0.421626        12.1600       0.156799E+09    123893.        60142.6       0.205199E+07    117.220        62.0704       -39.4902               0           1        2296
          64    10.0590        10.2830        9.41343       -40.0541       -60.1064        45.9149       0.122258E+09    3.87684       0.387685        10.8300       0.121382E+09    828443.        47948.0       0.318950E+07   -27.4284        147.868       -108.227               0           1        2246
          65    10.3804        10.0433        9.66149       -41.8893       -28.8518        3.86206       0.184539E+09    3.80039       0.380039        12.2000       0.181906E+09   0.256276E+07    70258.0       0.300975E+07    87.3873        62.2383       -19.6004               0           1        2232
          66    10.1601        9.96908        9.62773       -98.2475       -71.4040        42.4669       0.233880E+09    3.57602       0.357602        10.8500       0.231872E+09   0.195041E+07    56725.4       0.136183E+07    8.67835        35.7245       -31.6622               0           1        2168
          67    9.91089        9.44805        9.65557        29.3319        53.3952        57.1829       0.173729E+09    4.48708       0.448708        14.1200       0.172013E+09   0.167859E+07    37061.1       0.118684E+07   -80.3596       -150.429       -21.7155               0           1        2168
          68    10.4867        10.2698        9.58294       -63.8269       -58.8673        48.4775       0.176905E+09    4.49065       0.449065        12.6600       0.174840E+09   0.204648E+07    19281.9        945282.        125.352        143.180       -47.6648               0           1        2106
          69    9.92522        9.43025        9.53857       -5.73395        56.6352        95.2272       0.182534E+09    4.34738       0.434738        12.2100       0.178747E+09   0.378660E+07    0.00000        0.00000       -75.2397       -156.789       -63.5174               1           1        2098
          70    10.2794        9.96920        9.41636       -43.2819        26.9504        107.803       0.139741E+09    4.17160       0.417160        12.8600       0.139672E+09    37417.4        31048.0       0.153002E+07    51.2948        35.7674       -107.181               0           1        2074
          71    9.95840        9.41362        9.56035       -7.31914        72.2331        93.6400       0.181692E+09    4.14731       0.414731        12.0600       0.177500E+09   0.416617E+07    25272.9       0.150601E+07   -63.3852       -162.731       -55.7358               0           1        2014
          72    10.3849        9.39726        9.67208       -44.3549        54.9127        39.1680       0.138624E+09    4.19089       0.419089        12.2300       0.137511E+09   0.101851E+07    95292.1       0.779841E+07    88.9950       -168.576       -15.8168               0           1        1984
          73    10.0564        10.2361        9.43405       -34.2357       -60.5965        57.5233       0.119930E+09    3.86291       0.386291        11.0200       0.119054E+09    854014.        21567.5        810830.       -28.3609        131.118       -100.860               0           1        1966
          74    10.1644        9.93960        9.63862       -100.768        50.8878        146.988       0.184867E+09    3.94294       0.394294        11.8300       0.180327E+09   0.444978E+07    90527.4       0.485385E+07    10.2147        25.1919       -27.7714               0           1        1951
          75    10.1616        10.0911        9.53461        40.5554       -58.8414        63.6554       0.133713E+09    3.82683       0.382683        11.0900       0.120301E+09   0.133498E+08    62055.2       0.191935E+07    9.21427        79.3377       -64.9322               0           1        1945
          76    10.8214        9.86146        10.1285       -55.7338        23.6819        46.6992       0.215581E+09    4.76433       0.476433        15.2000       0.215245E+09    272533.        63397.8       0.110538E+08    244.962       -2.72605        147.268               0           1        1940
          77    10.1635        9.77143        9.72138       -72.0119        111.517        86.0268       0.513759E+09    3.88935       0.388935        15.6800       0.492012E+09   0.179984E+08   0.374804E+07   0.696455E+08    9.90739       -34.8920        1.79712               0           1        1914
          79    10.0262        9.80533        9.89100       -44.2450        50.3981        14.4266       0.159698E+10    3.71107       0.371107        14.5400       0.147979E+10   0.693967E+08   0.477870E+08   0.302723E+09   -39.1758       -22.7802        62.3991               0           1        1862
          80    10.2374        9.97478        9.70993        2.78193       -47.7410        51.5840       0.108630E+09    3.76359       0.376359        11.0700       0.108246E+09    375732.        7970.90        417167.        36.3069        37.7610       -2.29374               0           1        1844
          81    10.3057        10.1666        9.56376       -62.7005       -80.1898        69.9743       0.139911E+09    4.20662       0.420661        11.8900       0.139672E+09    182095.        56198.7       0.171016E+07    60.6877        106.305       -54.5175               0           1        1767
          82    9.50703        9.86758        9.79890        19.8971        59.8640        86.4041       0.154221E+09    4.32737       0.432738        13.7900       0.153224E+09    963316.        33639.5       0.227052E+07   -224.651      -0.539494        29.4935               0           1        1754
          83    9.93774        9.42806        9.48364       -17.6059        65.9847        79.5338       0.123774E+09    3.99653       0.399653        11.4400       0.123294E+09    479879.        0.00000        0.00000       -70.7666       -157.571       -83.1428               1           1        1727
          84    10.0226        9.78118        9.92341       -80.2183        106.197       -25.4952       0.168414E+09    3.92293       0.392293        11.7000       0.163450E+09   0.489833E+07    66400.0       0.247362E+07   -40.4513       -31.4085        73.9785               0           1        1710
          85    10.5080        10.3935        9.58990       -58.9613       -45.8102        62.4012       0.117661E+09    3.91650       0.391650        11.1100       0.116560E+09   0.108599E+07    15220.2        847226.        132.991        187.358       -45.1781               0           1        1677
          86    10.1281        10.0806        9.55367      -0.703591       -86.0792        71.9378       0.103444E+09    3.60567       0.360567        11.0000       0.103341E+09    41998.7        61076.9       0.303930E+07   -2.74749        75.5613       -58.1224               0           1        1622
          87    10.4271        9.36032        9.66182       -43.4439        56.3448        32.2472       0.113856E+09    3.91186       0.391186        11.7100       0.113151E+09    648370.        56243.2       0.373042E+07    104.087       -181.774       -19.4825               0           1        1622
          88    10.3430        9.50136        9.45810       -40.1748        58.9444        64.2809       0.183798E+09    4.53853       0.453853        12.5800       0.183569E+09    139891.        88800.6       0.296574E+07    74.0107       -131.383       -92.2677               0           1        1616
          89    10.2530        10.2274        9.10823       -48.2583       -21.1801        57.0043       0.207043E+09    4.74718       0.474718        14.2800       0.206765E+09    133000.        144690.       0.404936E+07    41.8769        128.017       -217.270               0           1        1552
          90    10.1427        9.66245        9.69443       -69.7490        119.110        20.1503       0.119985E+09    3.82504       0.382504        11.4600       0.117474E+09   0.249636E+07    14181.4        306743.        2.45809       -73.8285       -7.83159               0           1        1545
          91    10.1983        10.1102        9.54276       -66.0860       -44.9344        124.871       0.137541E+09    3.96545       0.396545        11.6900       0.128864E+09   0.863986E+07    37256.5       0.171554E+07    22.3157        86.1511       -62.0203               0           1        1535
          92    10.2479        9.66069        9.55968       -54.1524        56.2494        99.2043       0.122735E+09    3.97188       0.397188        11.6600       0.121714E+09   0.102047E+07    0.00000        0.00000        40.0476       -74.4573       -55.9752               1           1        1529
          93    9.90876        10.3117        9.31120        6.38436        11.4295        79.7449       0.142115E+09    4.18482       0.418482        12.2900       0.141751E+09    364072.        0.00000        0.00000       -81.1206        158.129       -144.752               1           1        1433
          95    10.0193        10.4579        9.26244       -34.1925       -16.9937        72.6408       0.109455E+09    3.83254       0.383254        11.7000       0.109244E+09    202946.        8157.38        420098.       -41.6232        210.367       -162.173               0           1        1247
          96    9.57366        10.3458        9.50839       0.123238        20.2257        55.3229       0.240704E+09    4.62213       0.462213        12.8500       0.239189E+09   0.151513E+07    0.00000        0.00000       -200.845        170.323       -74.3001               1           1        1225
          98    9.72031        9.42422        9.89422        7.12829        56.2062        71.8540       0.129686E+09    4.07264       0.407263        11.9200       0.129363E+09    322659.        0.00000        0.00000       -148.450       -158.943        63.5495               1           1        1138
         103    10.5720        9.98985        8.99377       -61.5640        8.52755        47.6770       0.112794E+09    3.96116       0.396116        11.8100       0.112652E+09    141227.        0.00000        0.00000        155.832        43.1452       -258.164               1           1         753
