#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.2094        9.55371        9.61095       -36.7231        70.2222        66.0765       0.433807E+10    8.11157       0.811157        34.8500       0.389003E+10   0.433912E+09   0.141246E+08   0.320643E+09    6.73066       -94.0744        7.92034               0           1       16968
          12    10.2299        10.1600        9.41522       -24.9910       -58.8232        61.5431       0.183232E+10    7.38391       0.738391        34.0800       0.170750E+10   0.122210E+09   0.260938E+07   0.259341E+09    12.2879        70.6148       -45.2431               0           1       16518
          13    10.0512        9.91331        9.69157        20.5881       -5.20094        36.6769       0.133647E+10    6.58183       0.658183        29.7600       0.125680E+10   0.752393E+08   0.443327E+07   0.430744E+09   -36.2228        3.59892        29.8181               0           1       15456
          14    10.0786        9.68648        9.91994       -59.2057        40.8857       -20.0629       0.233994E+10    7.82230       0.782230        33.2500       0.213335E+10   0.202231E+09   0.435960E+07   0.163741E+09   -28.7832       -58.0118        91.8471               0           1       14243
          15    10.5966        10.1515        9.53187       -68.0764       -74.8083        47.4952       0.271328E+10    7.32769       0.732769        31.2900       0.243158E+10   0.278356E+09   0.333820E+07   0.102435E+09    111.890        68.2871       -13.5591               0           1       12168
          16    9.95001        9.93030        9.77741        25.6497        7.65759        44.4423       0.809642E+09    5.48775       0.548775        24.7200       0.715404E+09   0.919520E+08   0.228592E+07   0.207320E+09   -63.7212        8.21368        53.1336               0           1       11613
          17    9.99114        9.93295        9.74511        15.8488        7.73613        41.3634       0.987088E+09    5.95684       0.595684        25.0500       0.913522E+09   0.703126E+08   0.325327E+07   0.852523E+08   -52.5496        8.93346        44.3604               0           1       11359
          18    10.0003        9.76191        9.83060        6.09901        9.96152        38.4970       0.939096E+09    5.92750       0.592750        25.7900       0.907619E+09   0.296894E+08   0.178699E+07   0.133982E+09   -50.0589       -37.5238        67.5809               0           1       11222
          19    9.92834        9.78299        9.88787        13.9514        40.5926        33.5993       0.143626E+10    6.81053       0.681053        28.6000       0.135989E+10   0.738338E+08   0.253663E+07   0.851260E+08   -69.6071       -31.7981        83.1364               0           1       11167
          20    10.1616        9.80941        9.62467       -15.6426        54.2024        8.38584       0.990264E+09    5.71483       0.571482        24.0500       0.930899E+09   0.573168E+08   0.204787E+07   0.638629E+08   -6.24718       -24.6220        11.6469               0           1       10834
          21    10.2716        9.72259        9.54528       -75.2697        32.4423        98.5844       0.425738E+10    5.35629       0.535629        31.8900       0.392559E+10   0.261707E+09   0.700829E+08   0.185893E+10    23.6279       -48.2038       -9.91672               0           1       10667
          22    10.2632        9.54535        9.59169       -54.5503        81.1620        83.8647       0.131265E+10    6.24366       0.624366        25.9600       0.108861E+10   0.222113E+09   0.192462E+07   0.107402E+09    21.3599       -96.3451        2.68900               0           1       10611
          23    10.5252        10.0523        9.54128       -55.5233        26.2553        17.4101       0.113608E+10    5.98047       0.598047        24.8500       0.103807E+10   0.973763E+08    633629.       0.407384E+08    92.5207        41.3373       -11.0032               0           1       10374
          24    10.4391        10.1091        9.46020       -59.6356       -25.5161        56.4969       0.705610E+09    5.15475       0.515475        21.7300       0.641910E+09   0.604579E+08   0.324187E+07   0.170210E+09    69.1345        56.7896       -33.0258               0           1        9939
          25    9.90845        9.93564        9.76848       -2.70752       -53.7015        24.6286       0.123665E+10    5.47173       0.547173        23.8900       0.107764E+10   0.158228E+09    785741.       0.474445E+08   -75.0096        9.66411        50.7081               0           1        8980
          26    10.1715        10.1424        9.44824        21.1827       -56.6996        31.4351       0.894055E+09    5.65778       0.565779        23.5100       0.819161E+09   0.740541E+08    840233.       0.688642E+08   -3.56089        65.8099       -36.2744               0           1        8663
          27    10.0370        10.4412        9.29053       -32.7461       -19.8312        47.0379       0.688441E+09    5.30142       0.530142        23.0900       0.642991E+09   0.447931E+08    656920.       0.696056E+08   -40.1014        146.993       -79.1110               0           1        8306
          28    10.0924        9.67204        9.92271       -49.2255        32.2534        7.66785       0.938528E+09    4.71772       0.471772        21.5100       0.826728E+09   0.110246E+09   0.155436E+07   0.529481E+08   -25.0566       -61.9340        92.5995               0           1        7905
          29    10.2225        9.55051        9.61940       -59.6031        87.9659      -0.989733       0.186149E+10    5.00210       0.500210        22.1200       0.161531E+10   0.239000E+09   0.717241E+07   0.151031E+09    10.2915       -94.9435        10.2155               0           1        7820
          30    10.1723        9.69939        9.72990       -25.1376        57.1315        38.0987       0.646578E+09    5.19604       0.519604        23.1400       0.611481E+09   0.337486E+08   0.134842E+07   0.736635E+08   -3.34631       -54.5053        40.2291               0           1        7813
          31    10.5475        10.1110        9.51615       -62.9321       -35.3144        50.7342       0.460857E+09    4.37494       0.437494        18.3900       0.384597E+09   0.750630E+08   0.119684E+07   0.423876E+08    98.5587        57.3056       -17.8289               0           1        7524
          32    10.7730        10.0300        9.57274       -92.7634        11.3137        34.8934       0.669451E+09    5.22320       0.522320        21.7000       0.649476E+09   0.195593E+08    415669.       0.447508E+08    159.827        35.3020       -2.45813               0           1        7273
          33    10.2514        9.70427        9.55821       -16.0155       -43.9213        31.6922       0.136793E+10    4.23152       0.423152        20.4800       0.122547E+10   0.128013E+09   0.144503E+08   0.631483E+08    18.1467       -53.1798       -6.40472               0           1        6418
          34    10.6334        10.0139        9.52467       -80.2752        40.3068        46.3789       0.493504E+09    4.68920       0.468920        19.4900       0.457343E+09   0.358539E+08    307086.       0.396166E+08    121.910        30.9181       -15.5147               0           1        6117
          35    10.6532        9.97487        9.51675       -74.1183        43.2063        65.9710       0.396977E+09    4.45615       0.445615        18.5300       0.390001E+09   0.651074E+07    465132.       0.372122E+08    127.271        20.3196       -17.6659               0           1        5797
          36    10.0081        10.4637        9.27614       -14.3587       -29.6441        40.9203       0.520558E+09    4.83451       0.483451        20.9500       0.489268E+09   0.310373E+08    252822.       0.834422E+07   -47.9484        153.094       -83.0196               0           1        5769
          37    10.5965        10.1010        9.55939       -73.5965        38.4711        52.6198       0.514732E+09    4.63379       0.463379        19.4000       0.463578E+09   0.511116E+08    42458.9       0.278889E+07    111.863        54.5732       -6.08421               0           1        5627
          38    10.1546        9.64144        9.72386       -29.5917        89.3995        8.34919       0.405801E+09    4.24565       0.424565        18.2500       0.354501E+09   0.511632E+08    136658.       0.217230E+08   -8.14306       -70.2454        38.5885               0           1        5164
          39    10.0990        9.67593        9.88723       -45.7446        21.8028        9.67563       0.445778E+09    4.24619       0.424619        18.5800       0.382353E+09   0.631170E+08    308869.       0.170014E+08   -23.2639       -60.8774        82.9625               0           1        5102
          40    10.3608        9.41840        9.59315       -51.8755        59.7171        29.2064       0.412162E+09    4.52324       0.452324        19.9900       0.397234E+09   0.146318E+08    295957.       0.466251E+08    47.8670       -130.827        3.08556               0           1        4957
          41    10.3762        10.1013        9.00161       -34.1466        4.61907        55.0223       0.374489E+09    4.39531       0.439531        18.4100       0.370048E+09   0.433349E+07    107526.       0.893528E+07    52.0308        54.6492       -157.586               0           1        4902
          42    10.1281        10.3205        9.35771       -10.4068       -29.7677        54.6969       0.324812E+09    4.06828       0.406828        17.1200       0.302872E+09   0.218456E+08    94031.1       0.661532E+07   -15.3355        114.190       -60.8638               0           1        4716
          43    10.1699        9.52816        9.63300        50.8318        100.039        74.5234       0.633013E+09    4.16579       0.416579        18.6400       0.600424E+09   0.317332E+08    856008.       0.781453E+08   -3.98733       -101.014        13.9095               0           1        4623
          44    10.2065        10.1235        9.44005       -6.69858       -10.4771        91.9844       0.401880E+09    4.25488       0.425488        18.2700       0.381521E+09   0.200816E+08    277112.       0.184411E+08    5.94025        60.7036       -38.4989               0           1        4541
          45    10.5913        10.1632        9.53889       -126.504       -56.0229        52.2659       0.574406E+09    3.75103       0.375103        17.1200       0.555364E+09   0.183201E+08    721933.       0.282711E+08    110.475        71.4759       -11.6523               0           1        4403
          46    10.6080        10.1518        9.51903       -71.5367       -56.2700        69.9301       0.737269E+09    4.05361       0.405361        18.5800       0.644987E+09   0.913984E+08    883342.       0.150279E+08    114.992        68.3767       -17.0466               0           1        4299
          47    10.3198        10.0781        9.47854       -88.0702        21.4130        157.086       0.148490E+10    3.29146       0.329146        17.0800       0.140414E+10   0.576884E+08   0.230714E+08   0.633429E+09    36.7062        48.3613       -28.0444               0           1        4039
          48    9.90493        9.92584        9.78013        39.9610        16.7238        46.9628       0.920707E+09    4.55475       0.455475        18.9800       0.833797E+09   0.861312E+08    779003.       0.439163E+08   -75.9657        7.00227        53.8724               0           1        4010
          49    10.3082        9.71014        9.53681       -83.1137        101.985        80.8127       0.400362E+09    4.06638       0.406638        17.8100       0.380191E+09   0.197452E+08    425812.       0.211957E+08    33.5609       -51.5854       -12.2173               0           1        3956
          50    10.5793        10.2264        9.47720       -44.4966       -62.6616        36.5848       0.308141E+09    4.12749       0.412749        17.7000       0.302374E+09   0.558151E+07    185482.       0.190614E+08    107.199        88.6257       -28.4084               0           1        3852
          51    9.66189        10.3144        9.37541       -7.12119        8.31906        52.4714       0.267491E+09    3.95964       0.395963        16.7200       0.266874E+09    399763.        217409.       0.789466E+07   -141.979        112.539       -56.0562               0           1        3831
          52    10.2537        9.73176        9.55456       -131.015        75.4253        116.219       0.715803E+09    3.04945       0.304945        16.0600       0.645403E+09   0.695275E+08    872154.       0.274810E+08    18.7714       -45.7130       -7.39612               0           1        3807
          53    10.0481        9.89561        9.71082        20.8591        19.9524        38.3160       0.353191E+09    3.92025       0.392025        18.2700       0.337957E+09   0.148147E+08    419458.       0.199697E+08   -37.0702       -1.20869        35.0467               0           1        3398
          54    9.95335        10.5167        9.26171        4.46950       -12.0862        56.8210       0.398802E+09    4.32985       0.432985        18.1200       0.373623E+09   0.251439E+08    35069.3       0.152149E+07   -62.8140        167.503       -86.9390               0           1        3310
          55    10.1761        10.1209        9.45078        1.23777       -41.7457        21.8088       0.410365E+09    3.61468       0.361468        15.2900       0.373041E+09   0.370305E+08    293831.       0.696516E+07   -2.31417        59.9919       -35.5845               0           1        3144
          56    10.1171        10.1372        9.23594       -7.14635        8.43229        82.2629       0.206214E+09    3.64456       0.364456        16.6000       0.205601E+09    547288.        66039.3       0.569767E+07   -18.3504        64.4220       -93.9385               0           1        3106
          57    10.5553        10.1383        9.50466       -52.7451       -27.5796        23.4741       0.208561E+09    3.38163       0.338163        14.6600       0.188474E+09   0.199784E+08    108364.       0.589352E+07    100.677        64.7126       -20.9498               0           1        2986
          58    10.1816        10.1129        9.45165        7.48725       -31.9779        40.0822       0.619008E+09    4.81985       0.481985        20.0500       0.557524E+09   0.611895E+08    294210.       0.859676E+07  -0.814849        57.8000       -35.3482               0           1        2938
          59    10.5044        9.35888        9.22307       -19.1986        30.8619        54.4599       0.247001E+09    3.77629       0.377629        15.7800       0.242182E+09   0.469725E+07    122151.       0.416655E+07    86.8711       -146.993       -97.4342               0           1        2877
          60    10.0998        9.71709        9.79608       -45.9630        51.7776        49.7719       0.213344E+09    3.28983       0.328983        13.9300       0.189721E+09   0.235095E+08    112869.       0.677375E+07   -23.0304       -49.6977        58.2047               0           1        2820
          61    10.3650        10.1984        9.29852       -49.1667       -32.0481        85.0443       0.198814E+09    3.52260       0.352260        14.7200       0.193130E+09   0.553512E+07    148877.       0.123593E+08    48.9915        81.0313       -76.9408               0           1        2799
          62    10.3703        10.1676        9.40754       -61.5321       -72.3887        41.2392       0.159916E+09    3.26647       0.326647        14.2500       0.154305E+09   0.553222E+07    79034.0       0.183693E+08    50.4283        72.6764       -47.3292               0           1        2754
          63    10.7227        10.5132        9.48823       -68.7267       -27.8723        42.3684       0.321845E+09    4.20952       0.420952        17.9600       0.317338E+09   0.444808E+07    58301.3       0.259723E+07    146.162        166.528       -25.4124               0           1        2725
          64    10.2746        9.46076        9.65373       -56.6754        66.7428        3.80419       0.197103E+09    3.56063       0.356063        15.7600       0.192798E+09   0.422571E+07    79247.9       0.464334E+07    24.4373       -119.321        19.5401               0           1        2719
          65    10.0676        9.71775        9.85665        31.3275        67.0259        22.5122       0.275634E+09    3.58616       0.358616        15.0500       0.268370E+09   0.711971E+07    144507.       0.482855E+07   -31.7818       -49.5184        74.6565               0           1        2701
          66    10.5934        10.1357        9.53322       -56.9770        7.43784        12.5610       0.563136E+09    3.32459       0.332459        13.8200       0.479375E+09   0.832652E+08    495924.       0.658480E+07    111.023        64.0146       -13.1924               0           1        2625
          67    10.5450        10.0437        9.54511       -85.0157        47.9814        45.0959       0.220799E+09    3.28684       0.328684        13.6600       0.196289E+09   0.244669E+08    42403.4       0.291581E+07    97.8906        39.0286       -9.96289               0           1        2605
          68    10.1607        10.0895        9.43513        26.7790        5.78528        94.3890       0.183783E+09    3.30477       0.330477        13.8000       0.183403E+09    311595.        68154.8       0.692236E+07   -6.48620        51.4577       -39.8353               0           1        2476
          69    10.7617        10.0157        9.57040       -70.6835        42.7904        31.8338       0.239042E+09    3.36914       0.336914        14.2500       0.231706E+09   0.727448E+07    60857.0       0.992954E+07    156.750        31.3989       -3.09371               0           1        2417
          70    10.5396        10.0987        9.49669       -52.7191        12.6161        17.4369       0.225920E+09    3.45551       0.345551        14.6300       0.206183E+09   0.196956E+08    41630.3       0.240496E+07    96.4157        53.9566       -23.1146               0           1        2350
          71    10.1156        9.70366        9.83082       -17.8175        2.34428        52.8219       0.206762E+09    3.24637       0.324637        13.7000       0.202026E+09   0.471444E+07    21552.2       0.111552E+07   -18.7551       -53.3455        67.6406               0           1        2349
          72    10.4438        9.95020        9.60500       -66.7955        29.4155        4.91223       0.163416E+09    3.35556       0.335556        15.1400       0.159792E+09   0.350510E+07    119052.       0.264268E+08    70.4057        13.6188        6.30422               0           1        2335
          73    10.4676        9.96592        9.60875       -76.4108        24.1283      -0.543592       0.167174E+09    3.39929       0.339929        14.6700       0.165445E+09   0.165925E+07    69266.0       0.106311E+08    76.8593        17.8887        7.32278               0           1        2243
          74    9.95075        9.27957        9.34648        10.3735        35.8049        82.6601       0.144073E+09    3.02174       0.302174        12.5900       0.140337E+09   0.370973E+07    25680.4       0.208199E+07   -63.5202       -168.535       -63.9141               0           1        2114
          75    10.1341        10.1614        9.33408        5.46083       -9.40188        86.0803       0.106406E+09    2.89897       0.289897        12.5300       0.104255E+09   0.210890E+07    41251.9       0.254361E+07   -13.7166        70.9815       -67.2821               0           1        2022
          76    10.5295        10.0244        9.54791       -76.0204        25.4776       -10.5875       0.203922E+09    3.29417       0.329417        13.8000       0.192631E+09   0.112768E+08    14180.2       0.119695E+07    93.6805        33.7864       -9.20236               0           1        2014
          77    10.2582        9.71623        9.52462        18.5545       -9.21671        22.0572       0.316130E+09    2.55619       0.255619        13.3000       0.304618E+09   0.113056E+08    205761.       0.930768E+07    19.9855       -49.9312       -15.5283               0           1        1957
          78    9.90581        10.0421        9.78805       -17.9737       -43.4089        24.3066       0.168519E+09    3.40200       0.340200        14.2900       0.167108E+09   0.139575E+07    15334.3        389634.       -75.7267        38.5777        56.0236               0           1        1951
          79    10.6448        10.1634        9.08885       -64.4764       -19.5992        57.9288       0.145626E+09    3.22410       0.322410        13.4800       0.144993E+09    602200.        31120.6       0.361667E+07    124.984        71.5166       -133.891               0           1        1940
          80    10.1722        9.52514        9.62809       -4.96691        73.7549        76.3269       0.379825E+09    2.90114       0.290114        13.0100       0.365060E+09   0.138976E+08    867462.       0.779116E+08   -3.37076       -101.834        12.5758               0           1        1933
          81    10.1233        9.66526        10.0563       -58.3859        37.1559        18.7070       0.191876E+09    3.52994       0.352994        15.4900       0.187477E+09   0.430709E+07    91840.0       0.763115E+07   -16.6528       -63.7755        128.882               0           1        1891
          82    10.2662        9.53569        9.59979       -36.3636        78.0524        57.4389       0.332037E+09    3.05488       0.305488        13.5800       0.281922E+09   0.498360E+08    279013.       0.115884E+08    22.1585       -98.9689        4.88910               0           1        1861
          83    10.5286        10.1591        9.12413       -65.6160       -11.4824        62.8197       0.179579E+09    3.43487       0.343487        14.2800       0.178498E+09   0.108078E+07    0.00000        0.00000        93.4415        70.3595       -124.308               1           1        1855
          84    10.3363        10.1313        9.44810       -68.4599       -55.1336        101.680       0.134908E+09    2.95954       0.295954        12.9000       0.127202E+09   0.763819E+07    67998.2       0.516107E+07    41.1933        62.7977       -36.3124               0           1        1834
          85    9.84851        9.33805        9.51820        22.9538        39.8490        54.7612       0.118059E+09    3.00273       0.300273        13.6000       0.117807E+09    213749.        37864.4       0.151670E+07   -91.2903       -152.651       -17.2721               0           1        1827
          86    10.1668        10.0174        9.47613        21.6971        11.8711        114.855       0.120560E+09    2.87127       0.287126        11.9600       0.120550E+09    1550.17        8134.12        543741.       -4.82662        31.8715       -28.6990               0           1        1823
          87    9.51614        10.1461        9.48620      -0.383001        18.9191        64.5050       0.121891E+09    3.04945       0.304945        12.9300       0.121714E+09    72509.8        103977.       0.419833E+07   -181.567        66.8339       -25.9638               0           1        1782
          88    10.4839        9.27761        9.58296       -37.8783        44.3482        33.0943       0.125672E+09    3.05977       0.305977        12.8200       0.124541E+09   0.103367E+07    96774.2       0.108852E+08    81.2894       -169.068       0.317791               0           1        1782
          89    9.80776        10.3664        9.32401       -5.32362      -0.702457        51.6814       0.134623E+09    3.16923       0.316923        13.3700       0.134185E+09    419852.        17591.8       0.131960E+07   -102.359        126.666       -70.0173               0           1        1770
          90    10.5098        10.1296        9.52475       -70.3622       -22.8193        89.6573       0.140716E+09    3.14560       0.314560        13.0800       0.137843E+09   0.280078E+07    71624.7       0.396485E+07    88.3378        62.3441       -15.4930               0           1        1762
          91    10.1997        9.55780        9.70402       -42.1789        78.0299       -4.26281       0.117776E+09    2.94569       0.294569        12.5900       0.117059E+09    686786.        30352.6       0.268140E+07    4.09598       -92.9634        33.1997               0           1        1753
          92    10.2974        10.0453        9.49605       -35.2108       -53.3487        82.4970       0.259556E+09    2.76886       0.276887        12.7900       0.247918E+09   0.111887E+08    449158.       0.356673E+08    30.6275        39.4496       -23.2884               0           1        1712
          94    10.9470        9.80589        10.0180       -49.9867        23.5952        43.0083       0.191540E+09    3.50522       0.350522        14.9000       0.191384E+09    91250.2        64634.5       0.145047E+08    207.075       -25.5781        118.479               0           1        1671
          95    10.7245        10.2674        9.63066       -59.1366       -34.3452        17.1783       0.114096E+09    2.95655       0.295655        12.2900       0.113816E+09    188797.        91250.3       0.564509E+07    146.638        99.7837        13.2739               0           1        1668
          96    10.0754        9.68995        9.91773       -39.0762        44.4730        7.84183       0.664101E+09    2.99920       0.299920        15.0500       0.639831E+09   0.213359E+08   0.293336E+07   0.106522E+09   -29.6659       -57.0693        91.2468               0           1        1655
          97    10.3730        9.91248        9.19804       -34.9731        19.6247        77.0987       0.111369E+09    2.95384       0.295384        12.8800       0.111322E+09    14685.1        31660.5       0.298013E+07    51.1644        3.37348       -104.233               0           1        1625
          98    10.7651        9.91250        9.49885       -81.0829        31.4272        40.3133       0.160904E+09    3.31753       0.331753        13.8400       0.159875E+09   0.102937E+07    0.00000        0.00000        157.668        3.37891       -22.5279               1           1        1615
          99    9.98908        9.26829        9.31364       -14.4724        67.2679        58.6403       0.120332E+09    2.98018       0.298018        12.3900       0.119054E+09   0.127819E+07    0.00000        0.00000       -53.1092       -171.599       -72.8339               1           1        1609
         100    9.46756        9.73893        9.60274        14.6160        46.6459        72.6725       0.112394E+09    2.96171       0.296171        13.2100       0.112320E+09    42746.1        31655.3       0.267332E+07   -194.763       -43.7656        5.69036               0           1        1508
         101    9.96140        9.29961        9.35247       -16.3718        58.8661        59.3093       0.116631E+09    2.91337       0.291337        12.1300       0.113151E+09   0.348029E+07    0.00000        0.00000       -60.6275       -163.092       -62.2871               1           1        1486
         102    10.1595        9.78790        9.64437       -46.5532        64.6231       0.684136       0.188410E+09    2.84465       0.284465        11.8400       0.143912E+09   0.443674E+08    130746.        320235.       -6.80942       -30.4645        16.9978               0           1        1443
         103    10.5124        10.0349        9.54892       -59.6549        70.4111        28.3576       0.176966E+09    2.86393       0.286393        12.4300       0.173094E+09   0.384600E+07    25878.4        946189.        89.0440        36.6356       -8.92803               0           1        1386
         104    10.1254        9.66536        9.88568       -24.0440        10.9599        5.50897       0.115774E+09    2.71617       0.271617        11.5900       0.114648E+09   0.107081E+07    55623.3       0.528976E+07   -16.0824       -63.7484        82.5415               0           1        1362
         105    10.2472        9.55571        9.58115       -31.6467        79.5361        68.9671       0.134599E+09    2.72160       0.272160        11.3100       0.134268E+09    280908.        49726.6       0.481069E+07    17.0141       -93.5311      -0.173835               0           1        1252
         106    10.3696        10.2797        8.97963       -50.6227       -16.7728        46.2919       0.153531E+09    3.26701       0.326701        16.5800       0.153390E+09    3916.15        136993.       0.445288E+07    50.2409        103.130       -163.557               0           1        1203
         107    9.89897        10.2848        9.13585        1.09301        11.9624        65.0126       0.107826E+09    2.91825       0.291825        12.1500       0.107498E+09    328449.        0.00000        0.00000       -77.5845        104.510       -121.125               1           1        1124
