#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          34    10.3833        9.24004        9.31314       -14.2072        47.0089        43.4367       0.188853E+09    1.84745       0.184745        20.2200       0.177999E+09   0.107109E+08    143609.       0.862771E+08    15.0678       -97.9796       -14.3002               0           1        1957
          35    9.88741        9.20028        9.15501        15.2879        14.6804        60.1790       0.148950E+09    1.67047       0.167047        18.1100       0.136762E+09   0.119644E+08    223472.       0.963011E+08   -55.8282       -103.664       -36.9062               0           1        1929
          36    10.5371        10.1812        9.26127       -40.1022       -11.3055        14.5858       0.809946E+09    1.78898       0.178898        20.9300       0.732863E+09   0.740750E+08   0.300746E+07   0.974978E+09    37.0549        36.5688       -21.7154               0           1        1928
          37    10.2845        9.99542        9.40676      -0.354848       -59.1236        22.5697       0.124382E+09    1.56397       0.156397        17.2200       0.114481E+09   0.960724E+07    292977.       0.605375E+08   0.943528        10.0085      -0.916365               0           1        1901
          38    10.6138        10.1675        9.35373       -34.9403       -12.9359        10.7786       0.152038E+09    1.68019       0.168019        18.7800       0.137095E+09   0.147162E+08    226537.       0.232792E+08    48.0227        34.6046       -8.49747               0           1        1891
          39    10.4724        9.54247        9.21924       -57.9715        26.8982        60.2663       0.157889E+09    1.61672       0.161672        17.5300       0.134185E+09   0.234777E+08    226628.       0.415612E+08    27.8055       -54.7446       -27.7240               0           1        1868
          40    10.1453        10.5352        9.11223       -18.0298       -23.2108        30.3660       0.143617E+09    1.69806       0.169806        18.5100       0.139340E+09   0.411656E+07    160465.       0.104369E+09   -18.9635        87.1805       -43.0220               0           1        1825
          41    10.1781        9.49516        9.52893        2.78528        36.1960        40.8314       0.138598E+09    1.65932       0.165932        17.9900       0.133769E+09   0.461119E+07    216860.       0.611764E+08   -14.2716       -61.5080        16.5489               0           1        1803
          42    10.9243        9.89789        9.37828       -49.2074        14.6606        24.2313       0.132198E+09    1.64188       0.164188        17.9000       0.125954E+09   0.611185E+07    131461.       0.523694E+08    92.4042       -3.93422       -4.98783               0           1        1643
          43    10.2659        9.82929        9.40037       -17.4077        43.9057        61.3593       0.137129E+09    1.52680       0.152680        16.6100       0.117890E+09   0.189999E+08    239109.       0.285800E+08   -1.72551       -13.7412       -1.82987               0           1        1615
          44    10.4850        10.0683        9.38340       -47.6745        7.59255       -9.84573       0.157016E+09    1.64259       0.164259        18.2600       0.134185E+09   0.225291E+08    302181.       0.361712E+08    29.6039        20.4245       -4.25588               0           1        1391
          45    10.0613        9.25953        9.37729        15.7610        38.1999        31.9953       0.115979E+09    1.56325       0.156325        16.9500       0.113151E+09   0.258818E+07    239257.       0.374788E+08   -30.9749       -95.1934       -5.12936               0           1        1380
          46    10.8359        10.1951        9.48894       -48.4891       -11.0455        14.1093       0.124784E+09    1.58941       0.158941        17.5800       0.115812E+09   0.891624E+07    56110.1       0.156735E+08    79.7595        38.5603        10.8320               0           1        1319
          47    10.5423        9.20509        9.47120       -29.9501        33.9169        21.3744       0.112598E+09    1.56525       0.156525        17.5400       0.109493E+09   0.299154E+07    113301.       0.754198E+08    37.7883       -102.976        8.29589               0           1        1314
          48    11.1038        9.97942        9.43040       -62.1266        13.4995        20.9754       0.137068E+09    1.65003       0.165003        20.9500       0.128532E+09   0.822755E+07    308547.       0.128326E+08    118.067        7.72120        2.46318               0           1        1291
          49    10.2096        9.62772        9.71523       -19.5618       0.499012        16.9980       0.198873E+09    1.73237       0.173237        18.7900       0.157713E+09   0.410312E+08    128353.       0.190531E+08   -9.76551       -42.5574        43.1821               0           1        1289
          50    10.3258        9.52558        9.83101       -51.9853        27.8231        15.2440       0.146862E+09    1.54939       0.154938        16.7900       0.116643E+09   0.300912E+08    127916.       0.278845E+08    6.84915       -57.1592        59.7339               0           1        1225
          51    9.96081        10.0629        9.70855       -26.0141       -13.8000       0.787880E-01   0.130765E+09    1.57540       0.157540        17.0800       0.114315E+09   0.163457E+08    103896.       0.870551E+07   -45.3351        19.6540        42.2271               0           1         837
          52    10.1874        9.32233        9.45921        1.92241        47.1444        37.7606       0.125282E+09    1.57112       0.157111        17.0400       0.114232E+09   0.109191E+08    130558.       0.135602E+08   -12.9478       -86.2155        6.58182               0           1         811
          53    10.2095        9.62971        9.69920       -29.9327        18.1389        35.3037       0.148738E+09    1.48019       0.148019        16.1800       0.124957E+09   0.236947E+08    86442.6       0.121972E+08   -9.78124       -42.2729        40.8905               0           1         793
