#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    9.92407        9.92124        9.73581        32.0102        9.74497        43.8343       0.700130E+09    4.66452       0.466452        24.6100       0.616636E+09   0.815013E+08   0.199296E+07   0.207887E+09   -66.4223        3.69040        46.0692               0           1       10196
          17    10.1303        9.64811        9.92598       -54.8024        45.9460        13.5147       0.195293E+10    6.66458       0.666458        32.8500       0.178582E+10   0.163563E+09   0.354517E+07   0.155350E+09   -16.2859       -62.7100        92.3012               0           1       10195
          18    9.91620        9.74558        9.85801        13.0989        41.0434        32.6066       0.141055E+10    6.01645       0.601645        31.1400       0.131500E+10   0.929857E+08   0.257303E+07   0.862228E+08   -68.3355       -39.0141        75.7771               0           1        9999
          19    9.99440        9.75039        9.79627        3.84567        17.4353        39.8366       0.811974E+09    5.09385       0.509385        25.5000       0.780335E+09   0.298652E+08   0.177386E+07   0.131850E+09   -49.3244       -37.8448        60.7676               0           1        9551
          20    10.4898        10.1285        9.41839       -53.6969       -16.5662        36.8007       0.596771E+09    4.55804       0.455804        22.3800       0.576896E+09   0.166081E+08   0.326721E+07   0.166486E+09    71.1143        54.0772       -31.0985               0           1        9468
          21    10.1811        9.76784        9.61226       -26.4143        43.5938        18.6932       0.893302E+09    5.07076       0.507076        25.2500       0.790311E+09   0.101330E+09   0.166137E+07   0.540141E+08   -3.94566       -33.6025        16.0330               0           1        9423
          22    9.91236        9.97623        9.75365       -7.18447       -40.0402        13.3965       0.689863E+09    4.73016       0.473016        23.2300       0.641411E+09   0.479876E+08    464678.       0.255621E+08   -69.2691        17.0590        50.4062               0           1        7789
          23    10.3038        9.46993        9.52013       -33.6322        84.1989        76.0601       0.746663E+09    4.78413       0.478413        23.4500       0.694786E+09   0.512662E+08    610435.       0.938813E+08    25.9033       -106.027       -6.36460               0           1        7783
          24    10.5786        10.0347        9.52436       -59.6306        16.9351        17.4298       0.829228E+09    5.09993       0.509993        26.5400       0.772104E+09   0.566108E+08    513657.       0.376167E+08    92.6951        31.2760       -5.33624               0           1        7748
          25    10.1859        9.64844        9.69047       -11.7296        58.3817        44.4122       0.635606E+09    4.57117       0.457117        25.1600       0.573653E+09   0.613249E+08    628226.       0.720544E+08   -2.75686       -62.6298        35.0466               0           1        7648
          26    10.0637        10.4591        9.24818       -27.7750       -20.8694        44.5826       0.601091E+09    4.56047       0.456047        22.4700       0.567335E+09   0.331012E+08    655362.       0.705788E+08   -32.4842        134.442       -72.4781               0           1        7468
          27    10.1212        9.65969        9.91381       -22.3400        13.2255      -0.402877       0.104036E+10    4.48365       0.448365        23.0200       0.989100E+09   0.488764E+08   0.238784E+07   0.697487E+08   -18.4884       -59.8948        89.3426               0           1        6810
          28    10.1556        10.1873        9.42134        13.0244       -43.6638        26.9982       0.553972E+09    4.40659       0.440659        22.1500       0.508057E+09   0.452865E+08    627680.       0.691543E+08   -10.1255        68.3769       -30.3813               0           1        6727
          29    10.6045        10.1460        9.47428       -66.0027       -45.5126        41.4692       0.474230E+09    3.72783       0.372783        18.5200       0.367554E+09   0.105808E+09    867783.       0.324053E+08    98.9892        58.3340       -17.5111               0           1        6445
          30    10.8510        10.0173        9.54171       -83.7106        14.3641        34.7456       0.406789E+09    4.03147       0.403147        19.7800       0.393327E+09   0.131029E+08    359471.       0.364768E+08    158.918        27.0386       -1.11830               0           1        5670
          31    10.6632        10.2013        9.48524       -95.5644       -53.0654        54.5022       0.147141E+10    6.03930       0.603930        29.7500       0.135791E+10   0.111803E+09   0.169996E+07   0.697270E+08    113.267        71.7828       -14.8467               0           1        5094
          32    10.7019        9.98313        9.48694       -71.8769        32.0564        38.7139       0.429637E+09    4.06623       0.406623        20.0500       0.406961E+09   0.223866E+08    288749.       0.402914E+08    122.680        18.7364       -14.4334               0           1        4916
          33    10.1359        9.45023        9.56844        29.6716        75.8241        67.6273       0.325378E+09    3.68626       0.368626        19.2200       0.315759E+09   0.902236E+07    597129.       0.547264E+08   -14.9147       -110.816        5.38000               0           1        4748
          34    10.4038        9.36869        9.56797       -45.2469        52.5379        26.5006       0.413045E+09    4.02393       0.402393        19.8300       0.395821E+09   0.169356E+08    288807.       0.491685E+08    50.2118       -130.640        5.26574               0           1        4710
          35    10.7166        9.93843        9.45972       -68.1757        35.2096        59.7483       0.417353E+09    4.11024       0.411024        20.2500       0.413363E+09   0.351850E+07    471080.       0.374812E+08    126.242        7.86944       -21.0508               0           1        4664
          36    10.3561        9.62042        9.47097       -31.4701        81.9326        65.5298       0.379042E+09    3.72199       0.372199        18.6600       0.352340E+09   0.263564E+08    346322.       0.172549E+08    38.6179       -69.4417       -18.3158               0           1        4420
          37    10.2641        9.47707        9.62001       -39.1988        80.1642        12.5526       0.581500E+09    4.39370       0.439370        21.6600       0.536241E+09   0.449485E+08    310409.       0.969590E+07    16.2494       -104.291        17.9171               0           1        4248
          38    10.0215        10.4875        9.24082       -14.5237       -22.9641        37.8826       0.344896E+09    3.79371       0.379371        20.1200       0.323740E+09   0.209642E+08    191871.       0.704551E+07   -42.7337        141.348       -74.2674               0           1        4195
          39    10.1353        9.66080        9.87871       -34.7573        8.58138        7.97697       0.442155E+09    3.80489       0.380489        19.4200       0.396902E+09   0.449795E+08    273724.       0.225416E+08   -15.0606       -59.6249        80.8095               0           1        3907
          40    10.6667        10.2130        9.48730       -61.7509       -42.4225        58.6984       0.580848E+09    3.16041       0.316041        17.5700       0.540648E+09   0.389624E+08   0.123767E+07   0.416157E+08    114.128        74.6223       -14.3459               0           1        3898
          41    10.1770        9.56537        9.71496       -19.6661        79.6665        13.2026       0.292835E+09    3.63496       0.363496        18.9000       0.283002E+09   0.969487E+07    137558.       0.211456E+08   -4.93755       -82.8248        41.0004               0           1        3883
          42    10.6563        10.1875        9.47804       -50.3246       -35.3578        28.9902       0.496993E+09    3.71737       0.371737        18.2900       0.440632E+09   0.559176E+08    443463.       0.145305E+08    111.602        68.4109       -16.5971               0           1        3843
          43    10.0321        9.88226        9.66759        13.0334        8.43180        55.0540       0.352003E+09    3.53237       0.353237        18.7100       0.325070E+09   0.265003E+08    432610.       0.199419E+08   -40.1568       -5.78600        29.4843               0           1        3834
          44    10.2123        10.1317        9.36129       -7.62679       -8.10279        83.2492       0.247189E+09    3.45773       0.345773        17.5200       0.246505E+09    425803.        257927.       0.170603E+08    3.65393        54.8624       -44.9800               0           1        3753
          45    10.4031        10.0988        8.95636       -25.1677        2.42206        46.5756       0.301126E+09    3.61624       0.361624        17.7200       0.293644E+09   0.737360E+07    108790.       0.735603E+07    50.0343        46.8641       -143.422               0           1        3703
          46    10.6953        10.1913        9.47664       -97.8066       -19.2545        73.3598       0.259429E+09    3.40595       0.340595        17.2600       0.253987E+09   0.525007E+07    191583.       0.190494E+08    121.080        69.3517       -16.9374               0           1        3618
          47    10.1417        10.3492        9.30732       -12.6924       -23.8479        54.8735       0.287023E+09    3.55838       0.355838        17.6800       0.270033E+09   0.168943E+08    96317.2       0.657318E+07   -13.5071        107.741       -58.1006               0           1        3617
          48    10.6180        10.2764        9.44913       -40.6635       -52.7263        25.5684       0.258393E+09    3.48326       0.348326        17.7000       0.253738E+09   0.446806E+07    187381.       0.203608E+08    102.283        90.0403       -23.6253               0           1        3431
          49    10.3741        10.0925        9.43126       -65.9758       -19.9172        40.2133       0.114870E+10    3.17864       0.317864        17.5900       0.109835E+10   0.386389E+08   0.117176E+08   0.470032E+09    42.9817        45.3253       -27.9697               0           1        3163
          50    10.1350        9.65848        9.75878       -31.9144        67.5150        33.2981       0.163379E+09    2.84072       0.284072        13.9200       0.150065E+09   0.132004E+08    114104.       0.697934E+07   -15.1335       -60.1890        51.6534               0           1        3151
          51    9.67088        10.3075        9.32884       -9.43381        9.31832        51.2176       0.271991E+09    3.55352       0.355352        17.4600       0.270864E+09    906474.        220395.       0.791971E+07   -127.975        97.5962       -52.8689               0           1        3093
          52    10.6045        10.1504        9.49041       -56.2302        1.96149        16.3188       0.227518E+09    2.83562       0.283562        14.3000       0.189888E+09   0.375203E+08    110052.       0.569326E+07    98.9965        59.3964       -13.5898               0           1        3034
          53    10.6449        10.1346        9.51179       -67.3622       -2.90756        28.9000       0.342216E+09    3.39598       0.339598        16.6700       0.288656E+09   0.535199E+08    40536.1        33530.4        108.808        55.5553       -8.39213               0           1        2882
          54    9.87570        9.91711        9.73243        30.4899        7.14031        49.5817       0.325357E+09    3.60870       0.360870        17.8200       0.299464E+09   0.256422E+08    251153.       0.236629E+08   -78.1815        2.68636        45.2475               0           1        2861
          55    10.6807        10.1451        9.52998       -51.5858       -30.6719        21.2001       0.723040E+09    2.77338       0.277338        16.3400       0.660616E+09   0.597855E+08   0.263849E+07   0.196557E+09    117.512        58.1250       -3.96997               0           1        2842
          56    10.3649        10.0556        9.35482       -40.2389        16.8779        110.119       0.212557E+09    3.23067       0.323067        16.1700       0.206100E+09   0.631559E+07    141351.       0.174036E+08    40.7402        36.3594       -46.5530               0           1        2820
          57    10.6607        10.0735        9.50006       -74.5737        29.4187        62.7835       0.441974E+09    4.04022       0.404022        20.9000       0.424337E+09   0.175934E+08    42930.1       0.286722E+07    112.662        40.7159       -11.2438               0           1        2813
          58    10.2391        10.2218        9.37076       -27.0752       -73.5115        52.9555       0.244699E+09    3.14947       0.314947        15.6300       0.220316E+09   0.242292E+08    153758.       0.107709E+08    10.1717        76.7641       -42.6778               0           1        2754
          59    10.1242        10.1296        9.16491       -8.71792        9.24903        75.2373       0.175534E+09    3.08286       0.308286        16.1600       0.172179E+09   0.328768E+07    66805.4       0.588058E+07   -17.7688        54.3373       -92.7218               0           1        2751
          60    10.5236        9.33216        9.17571       -21.4504        29.5802        49.2514       0.228597E+09    3.29461       0.329461        16.1900       0.218570E+09   0.990275E+07    123913.       0.412058E+07    79.3216       -139.520       -90.0962               0           1        2750
          61    10.2805        9.74120        9.48640       -45.2577       -21.5702        88.6696       0.536667E+09    3.87734       0.387734        19.1600       0.500242E+09   0.358177E+08    606866.       0.308177E+08    20.2291       -40.0790       -14.5647               0           1        2718
          62    10.0392        9.64373        9.81385        23.2735        89.4098        67.6710       0.904732E+09    3.42151       0.342151        19.3000       0.857078E+09   0.456791E+08   0.197536E+07   0.975167E+08   -38.4380       -63.7748        65.0414               0           1        2708
          63    10.3251        9.40712        9.64745       -53.5474        52.0783        8.97589       0.183828E+09    3.09234       0.309234        16.1500       0.180826E+09   0.292982E+07    72087.5       0.418556E+07    31.0645       -121.297        24.5881               0           1        2640
          64    9.95238        10.5260        9.21592       0.568032       -6.18995        43.4077       0.356645E+09    3.82069       0.382069        18.7400       0.336544E+09   0.200656E+08    35505.4       0.153522E+07   -59.5399        150.706       -80.3208               0           1        2627
          65    10.1805        10.1589        9.43400       -10.7416       -39.0783        19.6121       0.193966E+09    2.99558       0.299558        14.7400       0.167357E+09   0.263905E+08    217987.       0.311953E+07   -4.07208        61.4774       -27.3036               0           1        2618
          66    10.1320        9.64565        9.92231       -87.4617        41.2041       -10.6797       0.781250E+09    3.08432       0.308432        17.9700       0.710665E+09   0.682181E+08   0.236712E+07   0.898517E+08   -15.8677       -63.3080        91.4090               0           1        2491
          67    10.1817        10.1399        9.41792        3.59647       -33.0329        34.5177       0.205862E+09    3.09404       0.309404        16.2200       0.181324E+09   0.244415E+08    96411.2       0.386742E+07   -3.79250        56.8438       -31.2128               0           1        2367
          68    10.3646        10.0998        9.40590       -120.512       -44.9034        73.8200       0.387401E+09    2.78627       0.278627        15.3800       0.331306E+09   0.553804E+08    714788.       0.425498E+08    40.6649        47.1073       -34.1349               0           1        2307
          69    10.3378        9.65035        9.43759       -64.6528        80.3454        110.744       0.230828E+09    3.20928       0.320928        16.6600       0.202940E+09   0.275793E+08    308450.       0.145052E+08    34.1690       -62.1654       -26.4308               0           1        2304
          70    10.6145        10.0064        9.50693       -72.8804        37.2735        37.4711       0.172216E+09    2.93578       0.293578        14.3900       0.164531E+09   0.764254E+07    42849.2       0.302194E+07    101.423        24.3863       -9.57364               0           1        2275
          71    10.4075        10.2234        9.22726       -46.2604       -22.0822        77.6257       0.155219E+09    2.92095       0.292095        14.8700       0.149316E+09   0.575267E+07    150105.       0.132558E+08    51.1137        77.1410       -77.5640               0           1        2254
          72    10.2869        9.47817        9.53793       -14.1258        52.1728        76.7686       0.370142E+09    3.39963       0.339963        16.6600       0.318170E+09   0.517818E+08    190568.       0.106010E+08    21.7899       -104.024       -2.03725               0           1        2253
          73    10.5011        9.92440        9.59963       -61.0859        27.4540        5.28980       0.139657E+09    2.86333       0.286333        15.4900       0.138259E+09   0.127767E+07    120318.       0.279549E+08    73.8638        4.45862        12.9626               0           1        2151
          74    10.4203        10.2281        9.37494       -50.4876       -60.9220        32.1720       0.149168E+09    2.91584       0.291584        14.5600       0.145492E+09   0.359938E+07    76356.4       0.188535E+08    54.2085        78.2909       -41.6616               0           1        2060
          75    10.1083        9.69523        9.77848        19.6124        21.0841        58.9443       0.155519E+09    2.78724       0.278724        13.6900       0.150563E+09   0.493424E+07    21791.0       0.114685E+07   -21.6246       -51.2547        56.4426               0           1        2054
          76    10.1850        9.48621        9.57767       -21.1442        17.7723        29.3998       0.460324E+09    2.88351       0.288351        15.8300       0.441131E+09   0.186805E+08    512687.       0.354652E+08   -2.99267       -102.069        7.62390               0           1        2049
          77    10.1770        9.48236        9.59120       0.272730        51.1258        71.8306       0.110041E+10    2.89640       0.289640        17.7400       0.102693E+10   0.653712E+08   0.811032E+07   0.585100E+09   -4.92782       -103.005        10.9132               0           1        2000
          78    10.2814        9.74601        9.48700       -39.9931       -12.2452        85.8898       0.531273E+09    4.27798       0.427798        21.1100       0.490765E+09   0.399014E+08    606866.       0.308177E+08    20.4455       -38.9096       -14.4188               0           1        1992
          79    10.1984        9.73067        9.63408       -36.9059        62.0412        19.4980       0.248414E+09    3.15652       0.315652        15.4900       0.201278E+09   0.471366E+08    0.00000        0.00000       0.267420       -42.6389        21.3377               1           1        1989
          80    10.3275        9.68262        9.47606       -59.6713        35.7121        83.2955       0.340689E+09    2.51228       0.251228        12.4600       0.329061E+09   0.108797E+08    748590.       0.211232E+08    31.6650       -54.3203       -17.0784               0           1        1988
          81    10.7817        10.5387        9.45113       -57.5574       -28.7411        43.7639       0.167106E+09    3.01114       0.301114        14.7600       0.164115E+09   0.293222E+07    58999.0       0.263357E+07    142.080        153.791       -23.1391               0           1        1972
          82    10.5317        9.94444        9.60663       -66.3995        22.6053        5.28448       0.137367E+09    2.84704       0.284704        14.1500       0.135931E+09   0.136744E+07    68112.5       0.987190E+07    81.3103        9.33053        14.6643               0           1        1942
          83    10.3933        10.1686        9.35879       -57.4571       -31.8283        97.7557       0.120537E+09    2.50037       0.250037        12.6300       0.108994E+09   0.114736E+08    68825.7       0.543947E+07    47.6421        63.8161       -45.5878               0           1        1918
          84    10.8242        9.98253        9.54496       -67.0391        32.8100        27.0304       0.139251E+09    2.85920       0.285920        14.1700       0.137428E+09   0.176246E+07    61336.3       0.107199E+08    152.408        18.5906      -0.328197               0           1        1918
          85    10.1434        10.0854        9.35810        15.2569        4.75515        81.6670       0.159233E+09    2.99024       0.299024        14.6700       0.159127E+09    37378.7        68702.9       0.748005E+07   -13.0987        43.5919       -45.7556               0           1        1871
          86    9.92456        9.30170        9.38094        9.08474        39.2767        71.0381       0.249480E+09    2.73789       0.273789        13.5400       0.243761E+09   0.538683E+07    331991.       0.198150E+08   -66.3031       -146.925       -40.2030               0           1        1811
          87    10.1758        9.62895        10.0365       -58.9784        40.7870        22.4883       0.125543E+09    2.72160       0.272160        13.6600       0.120135E+09   0.533468E+07    73551.3       0.738238E+07   -5.23171       -67.3680        119.175               0           1        1768
          88    10.5842        10.0924        9.48827       -47.6242        5.46150        3.46290       0.124783E+09    2.68052       0.268052        13.1700       0.117558E+09   0.718305E+07    42155.9       0.250570E+07    94.0541        45.3058       -14.1101               0           1        1728
          89    10.7008        10.1794        9.04036       -62.8757       -14.5631        51.1694       0.120331E+09    2.72598       0.272598        13.9700       0.119802E+09    496933.        31381.1       0.387631E+07    122.403        66.4563       -123.001               0           1        1725
          90    10.5171        10.1218        9.45625       -75.6892       -25.9040        65.0186       0.480856E+09    2.89640       0.289640        16.2500       0.388338E+09   0.907017E+08   0.181613E+07   0.272175E+08    77.7512        52.4508       -21.8944               0           1        1717
          91    10.5169        9.23939        9.55474       -36.7482        42.0418        32.1733       0.109295E+09    2.60199       0.260199        12.8100       0.108080E+09   0.111728E+07    97577.9       0.116719E+08    77.7025       -162.074        2.04941               0           1        1669
          92    10.5863        10.1683        9.07102       -61.3779       -9.68533        56.4394       0.157349E+09    2.97492       0.297492        14.6700       0.155219E+09   0.212975E+07    0.00000        0.00000        94.5621        63.7627       -115.547               1           1        1643
          93    10.1123        9.66208        9.80910       -38.3619        33.3667        37.7420       0.499858E+09    2.23247       0.223247        11.6500       0.449528E+09   0.471205E+08   0.321012E+07   0.708187E+08   -20.6716       -59.3138        63.8866               0           1        1578
          94    9.81477        10.3668        9.27695       -8.13210        1.91065        52.9506       0.121451E+09    2.75102       0.275102        14.5000       0.120883E+09    549752.        17750.4       0.139563E+07   -92.9941        112.003       -65.4839               0           1        1577
          95    10.1283        9.66479        9.87818        13.0386       0.721086        7.43726       0.278786E+09    2.51447       0.251447        13.8700       0.252241E+09   0.262913E+08    252988.       0.223146E+08   -16.7770       -58.6549        80.6806               0           1        1557
          96    10.2638        9.63624        9.50018       -68.3479        108.060        15.4043       0.131810E+09    2.45613       0.245613        13.4400       0.131192E+09    372434.        244989.       0.288565E+08    16.1595       -65.5957       -11.2146               0           1        1483
          97    10.9862        9.78909        9.98071       -47.3906        20.4382        40.1790       0.164027E+09    3.00190       0.300190        15.5100       0.163616E+09    345416.        65339.3       0.149125E+08    191.801       -28.4365        105.607               0           1        1374
          98    10.5899        9.99921        9.55666       -61.3548        15.1386        1.74015       0.148086E+09    2.81325       0.281325        13.7900       0.143413E+09   0.465863E+07    14324.0       0.124611E+07    95.4471        22.6456        2.51618               0           1        1363
          99    9.92045        10.0863        9.77053       -23.7829       -39.7901        22.4930       0.138235E+09    2.86552       0.286552        14.5800       0.137428E+09    791858.        15582.9        368466.       -67.3023        43.8301        54.5099               0           1        1347
         100    9.43958        9.77438        9.57875        10.2588        47.1340        73.3455       0.141290E+09    2.80256       0.280256        13.7400       0.137677E+09   0.359095E+07    22028.8       0.323624E+07   -184.206       -32.0126        7.88646               0           1        1195
         102    9.97417        9.24592        9.30217       -11.6085        55.5283        54.4793       0.110852E+09    2.62095       0.262095        12.9100       0.108828E+09   0.202384E+07    0.00000        0.00000       -54.2425       -160.486       -59.3527               1           1        1084
         103    10.3860        10.0936        9.43317       -36.5172       -29.0622        62.2628       0.300909E+09    2.24851       0.224851        11.2500       0.294143E+09   0.289538E+07   0.387046E+07   0.936322E+08    45.8820        45.5903       -27.5054               0           1        1063
         104    10.8349        9.88399        9.46180       -72.9711        30.4995        42.0419       0.109453E+09    2.63943       0.263943        13.0000       0.108579E+09    873996.        0.00000        0.00000        155.011       -5.36542       -20.5452               1           1         937
