#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          25    10.3631        9.55033        9.51608       -35.5393        47.3145        67.5366       0.416306E+09    7.63700       0.763700        16.3400       0.413696E+09   0.249239E+07    117539.       0.182028E+07    128.486       -180.876       -150.271               0           1        4110
          26    10.1806        10.0943        9.51507       -77.9726       -12.6660        103.692       0.363544E+09    7.10391       0.710391        14.4200       0.356580E+09   0.696372E+07    0.00000        0.00000        45.0475        67.8068       -150.733               1           1        3941
          27    10.0699        9.99240        9.75576       -112.196       -75.6183        124.497       0.816465E+09    5.66054       0.566054        12.8500       0.806529E+09   0.492615E+07   0.500983E+07   0.402018E+08   -5.55036        21.2368       -40.6905               0           0        3743
          28    9.97204        9.93801        9.76742       -35.1215       -43.3486        135.545       0.252925E+09    6.49401       0.649401        16.0200       0.252241E+09    501075.        182975.       0.137339E+08   -50.2824       -3.63014       -35.3595               0           1        3699
          29    10.0052        9.90672        9.95520       -80.4307        43.3349        144.855       0.271095E+09    5.52475       0.552475        10.7400       0.240103E+09   0.308427E+08    149302.       0.457519E+07   -35.1081       -17.9358        50.4927               0           1        3648
          30    10.3598        10.0638        9.82199       -100.148        10.3839        10.7377       0.171790E+09    5.50326       0.550326        12.3900       0.169519E+09   0.227130E+07    0.00000        0.00000        126.982        53.8988       -10.4104               1           1        3641
          31    10.1280        10.1003        9.66073        21.8801       -57.5155        96.5158       0.354055E+09    6.52647       0.652647        13.7700       0.337624E+09   0.163809E+08    49484.6       0.118517E+07    21.0173        70.5499       -84.1378               0           1        3624
          32    9.97874        9.60458        9.78409        15.3647        73.3386        43.1743       0.466198E+09    6.26541       0.626541        13.3500       0.463578E+09   0.257366E+07    45580.2        728570.       -47.2192       -156.073       -27.7381               0           1        3567
          33    9.93645        9.79517        10.0043        25.7908        102.857        52.7931       0.251137E+09    6.41263       0.641263        13.2600       0.250412E+09    724785.        0.00000        0.00000       -66.5540       -68.9360        72.9594               1           1        3480
          35    10.2965        10.1129        9.72005       -94.2644       -72.8777        68.0561       0.262599E+09    6.48806       0.648806        13.1000       0.257728E+09   0.485109E+07    19072.1        493954.        98.0548        76.3243       -57.0169               0           1        3355
          36    10.2393        9.65173        9.63925       -46.7315        68.1317        81.1325       0.262950E+09    6.49904       0.649904        13.7800       0.258144E+09   0.470984E+07    96035.7       0.200530E+07    71.9215       -134.516       -93.9584               0           1        3227
          37    10.2988        10.0920        9.44290       -79.4174       -8.09592        90.2885       0.283220E+09    6.66728       0.666729        14.0100       0.279760E+09   0.342920E+07    30320.3       0.133648E+07    99.1338        66.7689       -183.729               0           1        3221
          38    10.0982        9.99104        9.80567       -125.230       -21.5797        116.275       0.383127E+09    4.63688       0.463688        12.0700       0.374537E+09   0.842068E+07    169199.       0.991557E+07    7.39743        20.6150       -17.8718               0           0        3189
          39    10.2268        10.1030        9.78194       -157.770        22.1725        67.5642       0.233379E+09    6.13008       0.613008        12.5900       0.228298E+09   0.508183E+07    0.00000        0.00000        66.1791        71.7844       -28.7211               1           1        3171
          40    9.51854        10.2415        9.83492        3.44695        17.8946        79.7161       0.318649E+09    7.01018       0.701018        14.6500       0.317089E+09   0.145955E+07    100258.       0.182822E+07   -257.621        135.106       -4.49881               0           1        3146
          42    10.1714        10.0596        9.86137        38.5736        45.4539        52.5890       0.185566E+09    5.31581       0.531581        11.8600       0.185398E+09    115856.        51810.6       0.137909E+07    40.8550        51.9741        7.59403               0           1        2996
          43    9.85769        9.88911        10.0731       -32.7957        53.3605       -5.72656       0.259371E+09    6.44600       0.644600        14.5300       0.255899E+09   0.338160E+07    89658.9       0.277233E+07   -102.563       -25.9870        104.378               0           1        2986
          44    10.1324        9.88384        9.84816       -140.951       -59.7433        109.314       0.176483E+09    5.06619       0.506619        11.3600       0.175754E+09    672052.        56472.2       0.118538E+07    23.0244       -28.3964        1.55447               0           0        2965
          45    10.0195        9.80298        9.93346        83.9348        7.98558        21.4832       0.226743E+09    5.98286       0.598286        12.6500       0.226219E+09    509019.        14704.0        183939.       -28.5839       -65.3653        40.5533               0           1        2795
          46    9.57865        10.3603        9.67314       -5.01298       -1.93847        64.1017       0.717549E+09    7.80707       0.780707        15.8900       0.705012E+09   0.124348E+08    101507.        422612.       -230.139        189.453       -78.4640               0           1        2720
          47    10.0581        9.99779        9.78294       -131.806       -35.6746        187.350       0.295061E+09    4.99944       0.499944        13.5000       0.294392E+09    564478.        104626.       0.136477E+07   -10.9133        23.7010       -28.2639               0           0        2655
          48    9.81275        10.3454        9.61631        9.05782       -8.13779        66.3262       0.200179E+09    6.02355       0.602355        13.2800       0.200031E+09    130874.        17112.6        502852.       -123.109        182.650       -104.446               0           1        2645
          49    10.3613        10.2230        9.69466       -72.8759       -54.9716        64.2225       0.202410E+09    6.01304       0.601304        13.0100       0.199033E+09   0.337751E+07    0.00000        0.00000        127.677        126.662       -68.6251               1           1        2637
          50    9.93437        10.3517        9.53933        13.9101        30.5392        100.164       0.115757E+10    5.37434       0.537434        14.2000       0.110467E+10   0.499118E+08   0.298608E+07   0.395434E+08   -67.5050        185.512       -139.641               0           1        2578
          51    10.1334        10.0291        9.77775       -101.912       -8.46125        206.333       0.217677E+09    5.50555       0.550555        12.8900       0.215328E+09   0.232308E+07    26275.2        790524.        23.4999        38.0113       -30.6367               0           0        2572
          52    10.0695        10.2138        9.65760        18.6844       -32.2134        94.6926       0.153478E+09    5.38211       0.538211        11.3700       0.150979E+09   0.249898E+07    0.00000        0.00000       -5.70124        122.478       -85.5688               1           1        2528
          54    10.1050        9.93168        9.82911       -215.133       -50.2941        153.203       0.183635E+10    4.74249       0.474249        10.6900       0.175890E+10   0.588315E+08   0.186097E+08   0.552659E+08    10.5247       -6.52419       -7.15512               0           0        2402
          55    10.0889        9.89230        9.85181       -94.0866        194.195        142.551       0.349051E+09    4.98069       0.498069        11.6700       0.340534E+09   0.838640E+07    130451.       0.176760E+07    3.12265       -24.5286        3.22323               0           0        2343
          56    9.56576        10.0309        10.0253        25.3209        71.8523        88.8928       0.491684E+09    6.22518       0.622518        13.6700       0.487855E+09   0.378276E+07    46322.7       0.165832E+07   -236.032        38.8251        82.5468               0           1        2336
          57    10.6762        9.92444        10.2501       -63.7982        28.3550        51.9751       0.297259E+09    6.77793       0.677793        15.7700       0.296637E+09    559028.        62636.1       0.587507E+07    271.638       -9.83429        185.334               0           1        2230
          58    10.1056        10.1528        9.66875        10.9611       -24.7735        133.349       0.138978E+09    5.22758       0.522758        11.2600       0.137261E+09   0.170462E+07    11860.0        191641.        10.7670        94.5527       -80.4711               0           1        2219
          59    10.2690        9.55174        9.77622       -49.8548        71.3235        45.6773       0.178103E+09    5.76752       0.576752        12.5900       0.176586E+09   0.142315E+07    94263.6       0.401824E+07    85.4820       -180.231       -31.3362               0           1        2215
          60    10.0855        9.95693        9.82003       -99.5202       -91.0518        215.668       0.174454E+10    5.04104       0.504104        14.1100       0.156968E+10   0.165320E+09   0.954593E+07   0.445418E+08    1.60476        5.02001       -11.3065               0           0        2208
          61    10.2814        10.1145        9.46804       -91.0511       -10.1377        78.6481       0.158131E+09    5.44611       0.544612        10.5600       0.156632E+09   0.149892E+07    0.00000        0.00000        91.1603        77.0741       -172.235               1           1        2127
          62    10.1369        10.1748        9.27112       -46.2923       -23.6476        74.4592       0.303150E+09    6.75232       0.675232        14.4400       0.299797E+09   0.319219E+07    160941.       0.239516E+07    25.0772        104.634       -262.266               0           1        2089
          63    9.98479        10.1448        9.56905       -18.0655       -57.2407        80.6641       0.179694E+09    5.78581       0.578581        11.7500       0.179579E+09    68400.5        47330.5       0.171407E+07   -44.4532        90.9317       -126.054               0           1        2042
          64    10.8821        10.0857        9.82023       -64.4096        7.62728        59.4270       0.127777E+09    5.14802       0.514802        11.5100       0.127451E+09    326395.        0.00000        0.00000        365.780        63.8886       -11.2150               1           1        1975
          65    10.3546        10.2711        9.74371       -68.6396       -55.0930        64.9451       0.143858E+09    5.36245       0.536245        11.1600       0.142915E+09    928483.        15038.7        450572.        124.623        148.653       -46.1997               0           1        1947
          66    9.93275        10.3321        9.53416       -42.4800       -34.2350        74.9180       0.145946E+10    6.26358       0.626358        14.6900       0.137554E+10   0.810118E+08   0.291238E+07   0.266250E+08   -68.2457        176.533       -142.005               0           1        1885
          68    10.1027        10.1809        9.66333       -4.73064       -23.4330        134.244       0.141721E+09    4.99761       0.499761        10.6200       0.141169E+09    552301.        0.00000        0.00000        9.44567        107.418       -82.9491               1           1        1838
          70    10.0978        9.79325        9.91968       -54.8544        138.141        15.2245       0.145280E+09    5.35010       0.535010        11.8600       0.142416E+09   0.286398E+07    0.00000        0.00000        7.20998       -69.8138        34.2531               1           1        1815
          71    10.0015        10.0998        9.60887       -9.29429       -55.7024        90.1962       0.115780E+09    4.99029       0.499029        10.4200       0.115728E+09    30597.1        21292.7        434470.       -36.8226        70.3396       -107.848               0           1        1755
          72    10.3113        9.51060        9.75222       -50.1223        68.4605        42.9568       0.125592E+09    5.13202       0.513202        11.8600       0.124791E+09    745906.        55465.4       0.202913E+07    104.830       -199.040       -42.3089               0           1        1726
          73    9.56160        10.3393        9.66331       -3.61560       -4.24129        42.7874       0.271608E+09    6.15614       0.615614        12.0800       0.270282E+09   0.132508E+07    0.00000        0.00000       -237.934        179.829       -82.9582               1           1        1695
          74    9.75206        9.58157        10.0784        13.6823        70.9824        78.7164       0.199131E+09    5.98561       0.598561        12.5300       0.198118E+09   0.101230E+07    0.00000        0.00000       -150.856       -166.593        106.801               1           1        1690
          75    9.90912        9.59900        9.71096       -2.88151        75.2334        105.155       0.136289E+09    5.29478       0.529478        10.9700       0.136097E+09    191385.        0.00000        0.00000       -79.0492       -158.624       -61.1728               1           1        1682
          76    10.1032        10.1949        9.43823      -0.917948        9.52957        101.224       0.125903E+09    5.07899       0.507899        10.5000       0.124707E+09   0.118487E+07    11014.0        190573.        9.67427        113.833       -185.864               0           1        1644
          79    9.93607        10.4104        9.45748       -34.8480       -24.3802        89.4227       0.133271E+09    5.24586       0.524586        11.5800       0.131275E+09   0.198719E+07    8058.12        223731.       -66.7278        212.358       -177.063               0           1        1387
          81    9.95549        9.50359        9.63692       -2.48028        65.0221        93.9713       0.105424E+09    4.86136       0.486136        9.79000       0.105419E+09    4269.98        0.00000        0.00000       -57.8490       -202.245       -95.0236               1           1        1243
          82    10.3503        9.92560        10.2517       -75.7075        18.0233        40.9581       0.109332E+09    4.93314       0.493314        11.3400       0.109327E+09    4975.97        0.00000        0.00000        122.638       -9.30394        186.042               1           1        1199
          83    9.72888        9.46285        9.71583        18.0846        54.9717        73.3007       0.153669E+09    5.34873       0.534873        10.6800       0.152476E+09   0.119378E+07    0.00000        0.00000       -161.454       -220.871       -58.9463               1           1        1040
          84    10.4183        10.0152        9.12233       -65.9180        10.4202        58.1287       0.112205E+09    4.92765       0.492766        10.6000       0.112070E+09    134724.        0.00000        0.00000        153.755        31.6837       -330.292               1           1        1014
