#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          15    10.4535        10.1067        9.58117       -18.7817        21.1024        40.7524       0.468358E+10    7.94378       0.794378        27.7300       0.412270E+10   0.547003E+09   0.138784E+08   0.103466E+09    95.7985        73.3311       -24.4590               0           1       17018
          16    10.0355        9.76875        9.89095        42.9913       -12.6569        17.3376       0.485132E+10    7.45637       0.745637        25.8700       0.433898E+10   0.473563E+09   0.387701E+08   0.292260E+09   -41.5823       -37.7534        77.3539               0           1       14126
          17    10.6031        10.0589        9.63216       -109.023        23.9638        39.0436       0.106587E+10    7.18917       0.718917        22.5700       0.985606E+09   0.798115E+08    451357.       0.381559E+08    144.973        57.5980       -7.70055               0           1       12113
          18    9.96355        9.84344        9.93228        23.9357        30.2513        20.4430       0.143826E+10    8.32963       0.832963        28.2300       0.140528E+10   0.300612E+08   0.291396E+07   0.740192E+08   -65.2164       -13.2056        90.9375               0           1       11461
          20    9.93509        9.86344        9.83004        31.4023       -30.5292        42.7615       0.824620E+09    6.72379       0.672378        21.4400       0.788150E+09   0.357272E+08    742862.       0.259464E+08   -74.5702       -6.63240        57.3351               0           1       10276
          21    10.0124        9.92553        9.82116        6.17170       -12.4630        48.1040       0.100082E+10    6.86938       0.686938        24.2200       0.940459E+09   0.572513E+08   0.310717E+07   0.838585E+08   -49.1481        13.7742        54.4166               0           1       10266
          22    10.4652        10.0753        9.59782       -113.772        8.68896        31.1471       0.445171E+10    6.89732       0.689732        25.4300       0.393973E+10   0.462369E+09   0.496127E+08   0.273032E+09    99.6635        62.9881       -18.9868               0           1        9040
          23    10.1174        9.79646        9.77868       -41.9951        61.1661        12.0491       0.837949E+09    6.36949       0.636949        22.4900       0.721473E+09   0.115031E+09   0.144468E+07   0.661011E+08   -14.6616       -28.6462        40.4550               0           1        8954
          24    10.0653        9.76689        9.86181       -46.8302        47.1848        33.1545       0.212168E+10    6.32249       0.632249        23.1500       0.185051E+10   0.256864E+09   0.143019E+08   0.201497E+09   -31.7915       -38.3647        67.7767               0           1        8190
          25    10.4595        10.1012        9.60192       -167.785        38.0731        19.2852       0.214298E+10    5.27602       0.527602        19.3500       0.185301E+10   0.276058E+09   0.139059E+08   0.815501E+08    97.7967        71.5169       -17.6393               0           1        8089
          26    10.2216        10.0487        9.52868        26.0643       -70.2915        94.9917       0.306656E+10    6.93774       0.693774        23.7500       0.278693E+10   0.269796E+09   0.983927E+07   0.101427E+09    19.5850        54.2523       -41.7105               0           1        7870
          27    10.5055        10.0664        9.62105       -114.205        67.9565        52.8905       0.488604E+09    5.60633       0.560633        18.5800       0.486192E+09   0.194934E+07    462855.       0.313152E+08    112.912        60.0630       -11.3520               0           1        7490
          28    10.2095        10.0649        9.56476        20.0223       -78.1680        56.2567       0.861476E+09    5.58530       0.558530        19.1000       0.824899E+09   0.362955E+08    281633.       0.166839E+08    15.6180        59.5700       -29.8524               0           1        7307
          29    10.1125        10.2648        9.45246       -9.63783       -38.2752        59.8252       0.421910E+09    5.42787       0.542787        17.7000       0.408042E+09   0.137754E+08    92011.3       0.564430E+07   -16.2589        125.286       -66.7611               0           1        6925
          30    10.1042        10.1502        9.38978       -8.28818       0.480439        102.185       0.478711E+09    5.58924       0.558924        19.9200       0.462747E+09   0.158599E+08    104329.       0.579251E+07   -18.9770        87.6312       -87.3617               0           1        6393
          31    10.2685        9.53587        9.64348       -60.2663        78.0974        31.9099       0.451887E+09    5.57905       0.557905        19.5300       0.426250E+09   0.253469E+08    290852.       0.380755E+08    35.0124       -114.292       -3.98010               0           1        6107
          32    10.1076        9.80274        9.74542       -18.7175        106.585        13.9975       0.464973E+09    5.38284       0.538284        18.0300       0.438221E+09   0.266175E+08    134190.       0.180640E+08   -17.8792       -26.5822        29.5237               0           1        5988
          33    10.3218        10.1084        9.10826       -30.4399        5.34740        71.2623       0.421948E+09    5.52351       0.552351        18.3500       0.419432E+09   0.240538E+07    110385.       0.819881E+07    52.5268        73.8734       -179.887               0           1        5587
          34    10.4907        10.1001        9.56252       -77.8204       -91.9845        76.0890       0.633246E+09    5.44233       0.544233        17.6700       0.622372E+09   0.106829E+08    190773.       0.155289E+08    108.041        71.1586       -30.5886               0           1        5562
          35    10.2800        10.1308        9.45667       -58.8007       -47.6673        109.884       0.394282E+09    5.30068       0.530067        17.2600       0.375203E+09   0.189323E+08    147202.       0.970732E+07    38.7920        81.2256       -65.3775               0           1        5323
          36    10.3188        10.0092        9.60610       -97.9651        29.7359       0.666527       0.617067E+09    5.75094       0.575094        21.6300       0.611647E+09   0.523343E+07    185877.       0.293834E+08    51.5342        41.2800       -16.2655               0           1        4934
          37    10.4672        10.0832        9.60116       -39.8265        25.9174        41.1643       0.212567E+10    4.40836       0.440835        16.1100       0.184312E+10   0.248340E+09   0.342137E+08   0.184833E+09    100.311        65.5813       -17.8891               0           1        4897
          38    10.4658        10.0960        9.57239       -116.504       -68.2748        21.5218       0.541122E+09    4.54409       0.454409        15.2300       0.535245E+09   0.574299E+07    134703.       0.426567E+07    99.8410        69.7848       -27.3447               0           1        4652
          39    10.1500        9.69415        9.70613        3.66508        88.4361        83.1894       0.585325E+09    4.66701       0.466701        16.0000       0.534579E+09   0.469754E+08   0.377034E+07   0.318734E+08   -3.95052       -62.2716        16.6106               0           1        4507
          40    10.4753        10.0790        9.61512       -84.2937       -19.0005        86.2729       0.412509E+09    3.74150       0.374150        15.4700       0.374870E+09   0.374847E+08    154171.       0.584102E+07    102.983        64.2206       -13.3010               0           1        4419
          41    10.2340        10.0864        9.56644        42.5629       -45.0891        59.4992       0.295548E+09    4.45535       0.445535        14.8900       0.292480E+09   0.300075E+07    67411.2       0.538929E+07    23.6637        66.6395       -29.3002               0           1        4403
          42    9.64570        10.3283        9.46680       -9.92020        7.80789        56.5780       0.297347E+09    4.95755       0.495755        16.8400       0.295806E+09   0.132762E+07    213693.       0.667111E+07   -169.682        146.136       -62.0481               0           1        4232
          43    10.1615        9.69056        9.72041       -28.8760        91.6569        56.4257       0.670470E+09    4.59767       0.459766        15.5900       0.651555E+09   0.128090E+08   0.610655E+07   0.104045E+09  -0.164331       -63.4515        21.3039               0           1        4193
          44    10.4538        10.0456        9.58927       -56.1874       -25.9786        19.8128       0.237575E+09    3.57256       0.357257        13.6000       0.233618E+09   0.377072E+07    186017.       0.155264E+08    95.9003        53.2466       -21.7969               0           1        3870
          45    10.1907        9.77454        9.63172       -60.6524        95.0469        78.2612       0.237155E+09    4.14674       0.414674        14.9400       0.232704E+09   0.377385E+07    677653.       0.317030E+08    9.42603       -35.8505       -7.84517               0           1        3836
          46    10.1760        9.60758        9.67088       -60.8025        112.533        23.7351       0.274245E+09    4.70744       0.470744        15.6900       0.261387E+09   0.127808E+08    77949.8       0.330854E+07    4.59141       -90.7239        5.02524               0           1        3757
          47    10.6172        10.4648        9.56295       -61.6553       -32.5071        47.4524       0.291458E+09    4.88163       0.488163        15.5100       0.290235E+09   0.116540E+07    57406.3       0.217057E+07    149.620        191.005       -30.4473               0           1        3730
          48    9.95653        10.4815        9.34891       -1.56784       -30.8797        53.7940       0.421282E+09    5.18992       0.518992        17.0300       0.407211E+09   0.140368E+08    34510.2       0.127803E+07   -67.5236        196.504       -100.794               0           1        3697
          49    10.1529        10.1326        9.49145        17.9678       -25.8711        106.481       0.174162E+09    3.94001       0.394001        13.5500       0.168521E+09   0.559964E+07    40670.0       0.204369E+07   -2.98425        81.8172       -53.9466               0           1        3636
          50    10.4619        10.1010        9.59317       -57.9459       -53.5748        109.752       0.108089E+10    3.96104       0.396104        13.8400       0.988440E+09   0.884413E+08   0.400609E+07   0.380040E+08    98.5724        71.4413       -20.5151               0           1        3446
          51    10.4635        9.41667        9.31457       -26.2424        38.0851        56.2986       0.310647E+09    5.00159       0.500159        16.4000       0.309939E+09    587327.        119974.       0.357165E+07    99.1114       -153.469       -112.080               0           1        3245
          52    10.2424        10.0315        9.51707       -98.7280       -82.7661        110.370       0.328679E+09    4.15857       0.415857        14.5500       0.311768E+09   0.168322E+08    78218.8       0.142204E+08    26.4244        48.6091       -45.5263               0           1        3139
          53    10.1085        9.82139        9.67467       -59.0905        62.6614        75.9915       0.226809E+09    3.74183       0.374183        13.3000       0.224806E+09   0.162337E+07    379527.       0.190199E+08   -17.5769       -20.4526        6.27087               0           1        2783
          54    9.88740        9.94967        9.82885       -1.19644       -63.5314        28.3160       0.193515E+09    4.16087       0.416087        13.0600       0.186396E+09   0.710434E+07    15030.2        348493.       -90.2441        21.7081        56.9440               0           1        2762
          55    10.3145        10.0409        9.56421       -101.996       -32.2169        47.7254       0.877700E+09    4.31370       0.431370        17.8500       0.848844E+09   0.248188E+08   0.403742E+07   0.164947E+09    50.1308        51.6854       -30.0332               0           1        2614
          56    10.2218        10.0058        9.65666        33.3101       -31.0050        84.5179       0.120364E+09    3.55153       0.355153        11.9400       0.120301E+09    54626.0        8013.78        450137.        19.6441        40.1691       0.351669               0           1        2555
          57    9.88843        9.40967        9.61182        27.4710        47.0277        56.7158       0.156187E+09    3.93508       0.393508        12.9400       0.155053E+09   0.109715E+07    37268.2       0.127488E+07   -89.9055       -155.769       -14.3855               0           1        2463
          58    10.4254        10.1121        9.57599       -23.9526        8.67306        10.5309       0.293371E+09    3.55679       0.355679        11.7300       0.289986E+09   0.331315E+07    71640.7       0.303093E+07    86.5893        75.0993       -26.1615               0           1        2454
          59    10.0198        9.73462        10.0769       -62.2732        42.6787        7.40589       0.241012E+09    4.54442       0.454442        14.8600       0.236113E+09   0.480848E+07    90880.3       0.594829E+07   -46.7226       -48.9707        138.469               0           1        2435
          60    10.4171        10.1392        9.23680       -67.3712       -11.9199        72.7675       0.217411E+09    4.41920       0.441920        14.0000       0.216575E+09    836227.        0.00000        0.00000        83.8549        83.9962       -137.640               1           1        2429
          62    9.51543        10.1785        9.59649       -1.05260        20.4953        69.0110       0.220405E+09    4.43563       0.443563        14.5300       0.219818E+09    485403.        102234.       0.359261E+07   -212.497        96.9291       -19.4239               0           1        2288
          63    10.4308        10.1192        9.56988       -31.3276        34.8532        55.8755       0.286090E+09    3.63074       0.363074        11.7900       0.283169E+09   0.284990E+07    71640.7       0.302288E+07    88.3510        77.4328       -28.1696               0           1        2270
          64    9.80251        10.3636        9.41538       -1.57334       -2.19987        58.6990       0.162623E+09    4.04715       0.404715        13.0500       0.162452E+09    153886.        17373.3       0.105337E+07   -118.144        157.735       -78.9479               0           1        2261
          65    10.5342        10.1321        9.19115       -68.6818       -16.7893        68.5080       0.183542E+09    4.20261       0.420261        14.2900       0.182572E+09    939877.        30770.4       0.284295E+07    122.344        81.6693       -152.644               0           1        2251
          66    10.6210        9.96790        9.57703       -93.6518        38.9925        53.5691       0.147221E+09    3.88315       0.388315        12.2000       0.145492E+09   0.172929E+07    0.00000        0.00000        150.846        27.6996       -25.8197               1           1        2223
          67    10.5580        10.0747        9.60086       -107.169       -46.5014        1.79484       0.169457E+09    3.93870       0.393870        12.3900       0.168937E+09    459296.        60467.6       0.221115E+07    130.147        62.7843       -17.9877               0           1        2200
          68    9.88626        9.52498        9.81741        11.1261        65.2290        53.6030       0.207763E+09    4.33112       0.433112        13.8300       0.206682E+09   0.108169E+07    0.00000        0.00000       -90.6187       -117.871        53.1841               1           1        2154
          70    10.6128        10.2033        9.65640       -75.3207       -44.0541        15.5966       0.145627E+09    3.89926       0.389926        12.3600       0.144577E+09    959272.        89810.6       0.472985E+07    148.177        105.077       0.266216               0           1        2145
          71    9.93195        9.38938        9.47043       -13.2523        51.3279        81.2487       0.165763E+09    3.97616       0.397616        12.9500       0.159958E+09   0.580477E+07    0.00000        0.00000       -75.6022       -162.438       -60.8551               1           1        2069
          72    10.3373        10.0061        9.60520       -86.2554       -10.7674       -31.1745       0.167036E+09    3.64717       0.364717        11.7300       0.163117E+09   0.389293E+07    25565.8        390858.        57.6276        40.2381       -16.5613               0           1        2030
          74    10.0438        10.2324        9.48086        20.8129       -36.6481        35.8828       0.167112E+09    4.08758       0.408758        13.3800       0.165196E+09   0.186560E+07    50335.4       0.244344E+07   -38.8314        114.641       -57.4271               0           1        1977
          75    10.4151        10.0740        9.64297       -45.8698       -45.7067        43.8139       0.130732E+09    3.72112       0.372112        11.9700       0.130195E+09    466994.        70613.2       0.325561E+07    83.2041        62.5773       -4.14772               0           1        1971
          76    10.5572        10.3840        9.52165       -49.2459       -37.3987        46.3644       0.198996E+09    4.35314       0.435314        14.6900       0.197121E+09   0.187571E+07    0.00000        0.00000        129.910        164.463       -44.0210               1           1        1950
          77    10.0800        9.76484        9.84893       -40.1946       -3.61596       -6.42451       0.327710E+09    3.56698       0.356698        13.4000       0.285663E+09   0.418031E+08    244240.       0.618967E+07   -26.9569       -39.0385        63.5435               0           1        1934
          78    10.0118        9.79628        9.86844       -42.6344        99.0925        11.0562       0.163961E+09    3.45162       0.345162        12.2700       0.157547E+09   0.631944E+07    94317.7       0.431725E+07   -49.3552       -28.7054        69.9557               0           1        1925
          79    9.98745        10.4119        9.36269       -28.7838       -26.5038        69.2421       0.101635E+10    3.80657       0.380657        15.6000       0.943535E+09   0.713797E+08   0.143204E+07   0.681461E+08   -57.3614        173.639       -96.2652               0           1        1908
          80    10.8628        9.84271        10.0930       -51.8126        23.3713        47.5098       0.208539E+09    4.39291       0.439291        15.5700       0.208344E+09    130553.        63719.6       0.119459E+08    230.343       -13.4456        143.760               0           1        1875
          81    10.3120        9.94908        9.33853       -38.4997        24.2303        94.7661       0.129312E+09    3.76812       0.376812        12.4900       0.129197E+09    88146.0        26742.7       0.167577E+07    49.3158        21.5142       -104.206               0           1        1873
          82    9.96215        9.36182        9.48974       0.398020        61.6881        89.1857       0.135936E+09    3.65177       0.365177        11.8300       0.133271E+09   0.263993E+07    25381.6       0.164772E+07   -65.6766       -171.496       -54.5086               0           1        1852
          83    10.2087        9.70423        9.67707       -39.0509        79.0826        28.5502       0.296306E+09    3.72769       0.372769        14.9600       0.282337E+09   0.133286E+08    639830.       0.436594E+08    15.3485       -58.9587        7.05966               0           1        1846
          84    10.4170        9.35603        9.64231       -42.2655        52.2126        36.7421       0.129796E+09    3.76911       0.376911        12.2700       0.128947E+09    752662.        95686.2       0.855209E+07    83.8187       -173.399       -4.36463               0           1        1838
          85    10.1629        9.69050        9.66756        12.5774        86.1626       -9.44830       0.142470E+09    3.53937       0.353937        11.7100       0.138342E+09   0.409829E+07    29987.9       0.213457E+07   0.289223       -63.4712        3.93409               0           1        1816
          86    10.2508        10.0419        9.56848       -96.9696       -99.1914        124.249       0.382582E+09    3.49106       0.349106        11.7100       0.315509E+09   0.656373E+08   0.143560E+07   0.856827E+07    29.1918        52.0042       -28.6298               0           1        1772
          87    10.0284        9.74721        9.89040       -37.7592        39.9138        30.9401       0.316527E+09    3.06708       0.306708        10.0100       0.256648E+09   0.597469E+08    132505.       0.559357E+07   -43.8961       -44.8328        77.1732               0           1        1750
          88    9.95188        9.37677        9.42419       -18.3742        67.1620        73.6471       0.121198E+09    3.63600       0.363600        11.5900       0.120717E+09    480813.        0.00000        0.00000       -69.0519       -166.582       -76.0524               1           1        1749
          89    10.1319        10.1337        9.49481        34.0623       -52.6497        42.5377       0.118021E+09    3.29222       0.329222        10.4300       0.115728E+09   0.223059E+07    62416.3       0.205620E+07   -9.87630        82.1951       -52.8423               0           1        1713
          90    10.3215        10.0122        9.60404       -89.1092        42.3708       -13.1683       0.402005E+09    3.61430       0.361431        16.0800       0.400643E+09   0.117636E+07    185877.       0.293834E+08    52.4446        42.2561       -16.9425               0           1        1690
          91    10.4592        9.31921        9.63896       -39.2175        51.8223        27.4210       0.108078E+09    3.52688       0.352688        12.0800       0.106916E+09   0.110547E+07    56576.8       0.398592E+07    97.6718       -185.500       -5.46565               0           1        1686
          92    10.2431        9.90524        9.53993       -95.4786        35.9749        108.953       0.115654E+09    3.59984       0.359984        11.7700       0.115396E+09    188452.        69172.1       0.417958E+07    26.6578        7.10568       -38.0131               0           1        1626
          93    9.49251        9.82474        9.73396        17.3048        54.5299        81.7563       0.141343E+09    3.86015       0.386015        13.4600       0.140753E+09    555815.        33807.8       0.212925E+07   -220.029       -19.3516        25.7573               0           1        1615
          94    10.3526        10.2228        9.51169       -59.8369       -67.7177        65.0886       0.122087E+09    3.69351       0.369351        12.0900       0.121714E+09    316306.        56564.6       0.181183E+07    62.6463        111.479       -47.2945               0           1        1612
          96    10.0842        9.70931        9.92894       -76.3980        81.9866        2.93393       0.118993E+09    3.62745       0.362745        12.0700       0.118888E+09    38943.3        66755.6       0.266650E+07   -25.5502       -57.2891        89.8398               0           1        1583
          97    10.5525        10.4280        9.54262       -57.2990       -43.0451        59.9170       0.112742E+09    3.57848       0.357848        11.4100       0.111987E+09    739501.        15299.6        915334.        128.356        178.917       -37.1290               0           1        1566
          98    10.2893        10.2455        9.06474       -47.8946       -20.6355        56.5204       0.192056E+09    4.27262       0.427262        14.4100       0.191883E+09    27416.9        145591.       0.432131E+07    41.8486        118.936       -194.190               0           1        1460
          99    10.3749        9.45922        9.41093       -42.1736        51.5202        56.6443       0.123559E+09    3.71882       0.371882        11.7300       0.123211E+09    319913.        28405.7       0.192391E+07    69.9886       -139.484       -80.4105               0           1        1444
         100    10.2346        9.47144        9.83556       -31.5421        81.1575        30.3368       0.119327E+09    3.65966       0.365966        11.4700       0.119054E+09    272831.        0.00000        0.00000        23.8642       -135.468        59.1493               1           1        1443
         101    10.2008        9.90757        9.64353        82.1171        9.97713        35.6831       0.245132E+09    3.02140       0.302140        10.1600       0.243262E+09   0.171549E+07    154266.       0.205898E+07    12.7718        7.87146       -3.96367               0           0        1379
         102    10.1466        9.68067        9.73533       -54.9751        84.3217        67.4238       0.169977E+09    3.07070       0.307070        9.70000       0.168937E+09    731789.        308456.       0.671651E+07   -5.05811       -66.7020        26.2075               0           1        1309
         103    9.90340        10.3049        9.25220        5.72523        11.8608        75.1483       0.132112E+09    3.77995       0.377995        11.9100       0.131774E+09    337842.        0.00000        0.00000       -84.9855        138.452       -132.579               1           1        1288
         104    10.2868        9.62065        9.48598       -46.9388        49.7331        90.5517       0.112606E+09    3.56862       0.356862        11.5900       0.112154E+09    452412.        0.00000        0.00000        41.0302       -86.4283       -55.7444               1           1        1286
         105    9.57859        10.3303        9.46418       -10.7978        17.3020        57.9132       0.127907E+09    3.58012       0.358012        11.8000       0.126869E+09   0.103754E+07    0.00000        0.00000       -191.738        146.817       -62.9092               1           1        1270
         106    10.2552        10.1321        9.45065       -77.9199       -20.5157        109.612       0.202927E+09    3.90353       0.390353        13.3200       0.196871E+09   0.601785E+07    37447.0       0.185530E+07    30.6313        81.6594       -67.3560               0           1        1184
         108    10.4800        10.0986        9.59358       -88.8746       -59.5179        55.3058       0.199302E+09    3.02501       0.302501        10.3200       0.199033E+09    247592.        21621.0        45932.3        104.524        70.6722       -20.3803               0           1        1078
         109    9.71262        9.38723        9.84174        14.8069        44.9677        64.0861       0.120798E+09    3.67412       0.367412        11.6700       0.120467E+09    330715.        0.00000        0.00000       -147.688       -163.145        61.1805               1           1        1054
