#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          17    9.99173        9.73350        9.75898      -0.593138        17.9645        36.3523       0.722320E+09    4.26654       0.426654        25.2700       0.679322E+09   0.416045E+08   0.139355E+07   0.122734E+09   -47.5861       -36.0003        52.3310               0           1        7917
          18    9.89952        9.70385        9.82585        14.4189        41.3432        32.0412       0.104679E+10    4.78303       0.478303        28.5500       0.100098E+10   0.441024E+08   0.170241E+07   0.855519E+08   -67.3479       -42.3547        66.6621               0           1        6206
          19    10.1781        9.44861        9.54569      -0.112711        40.5136        36.0599       0.599392E+09    3.71747       0.371747        22.0000       0.567418E+09   0.309415E+08   0.103266E+07   0.566952E+08   -7.65098       -97.0561        6.62014               0           1        6143
          20    9.95279        9.92311        9.64723        14.1390        9.96974        53.0338       0.399002E+09    3.23612       0.323612        19.1500       0.345522E+09   0.529195E+08    560718.       0.422172E+08   -55.9315        4.63560        28.3815               0           1        6043
          21    10.8205        10.0801        9.48303       -79.9682        20.1870        34.7983       0.712444E+09    4.20353       0.420353        24.8600       0.678825E+09   0.325881E+08   0.103071E+07   0.120419E+09    130.022        38.2806       -6.80873               0           1        5897
          22    10.0895        10.4778        9.20758       -23.9110       -21.2070        41.3371       0.581659E+09    3.96714       0.396715        23.5200       0.538237E+09   0.427889E+08    633415.       0.674786E+08   -26.6327        123.502       -65.8413               0           1        5862
          23    10.2098        9.73371        9.59438       -30.9976        33.9320        20.5299       0.752469E+09    4.17653       0.417653        25.6600       0.677077E+09   0.743234E+08   0.106807E+07   0.429232E+08  -0.857253       -35.9553        17.0551               0           1        5716
          24    10.1872        9.60789        9.90026       -52.1154        34.8783        24.5259       0.559515E+09    3.94379       0.394379        24.0300       0.534578E+09   0.229236E+08   0.201319E+07   0.653130E+08   -5.69859       -62.9202        82.6092               0           1        5647
          25    10.1490        10.2247        9.39734        1.27273       -34.0419        22.4133       0.473143E+09    3.72690       0.372690        22.0800       0.453935E+09   0.186581E+08    550724.       0.695983E+08   -13.8854        69.2618       -25.1732               0           1        5642
          26    10.3309        9.39644        9.45303       -23.9350        68.0228        65.9525       0.454949E+09    3.68189       0.368189        21.7900       0.437307E+09   0.170966E+08    545732.       0.902406E+08    25.1047       -108.237       -13.2381               0           1        5623
          27    9.92231        10.0085        9.73981       -8.35847       -32.5729        9.50033       0.658111E+09    4.17117       0.417117        25.3500       0.621707E+09   0.359748E+08    428634.       0.234575E+08   -62.4637        22.9465        48.2226               0           1        5442
          28    10.1917        9.59846        9.64913       0.161342        45.9573        46.1331       0.397135E+09    3.49823       0.349823        20.7500       0.379193E+09   0.175252E+08    416499.       0.601207E+08   -4.72989       -64.9412        28.7887               0           1        5215
          29    10.1453        9.63947        9.90932       -23.8795        27.3895        15.4431       0.457170E+09    3.64932       0.364932        21.7100       0.425169E+09   0.314247E+08    576719.       0.412477E+08   -14.6655       -56.1522        84.5509               0           1        5066
          30    10.6688        10.1856        9.43972       -60.8107       -33.2859        31.3993       0.394478E+09    3.31842       0.331842        19.6500       0.350843E+09   0.431058E+08    528681.       0.232067E+08    97.5275        60.8950       -16.0906               0           1        4628
          31    10.6285        10.0148        9.50590       -49.9463        22.6175        19.9847       0.541885E+09    3.93886       0.393886        24.5800       0.518533E+09   0.230405E+08    311456.       0.320808E+08    88.8779        24.2881       -1.90739               0           1        4188
          32    10.1979        9.61392        9.92890       -52.4180        36.6161       -11.0248       0.331283E+09    3.13261       0.313261        18.8100       0.300378E+09   0.304140E+08    490285.       0.257998E+08   -3.41187       -61.6279        88.7471               0           1        4174
          33    10.9255        10.0049        9.51070       -72.8024        10.4644        30.0658       0.288426E+09    3.18062       0.318062        18.9000       0.280259E+09   0.781713E+07    349762.       0.353286E+08    152.533        22.1579      -0.878684               0           1        4132
          34    10.5837        10.1432        9.40513       -61.8487       -25.3102        42.9895       0.441533E+09    3.11675       0.311675        19.0300       0.360653E+09   0.799528E+08    927219.       0.167328E+08    79.2852        51.8081       -23.5037               0           1        4099
          35    10.7676        9.95628        9.45438       -65.2163        28.4245        31.6247       0.283903E+09    3.15340       0.315340        18.8000       0.274689E+09   0.893722E+07    276814.       0.399323E+08    118.697        11.7444       -12.9488               0           1        3968
          36    10.7438        10.2547        9.43064       -72.5575       -53.9616        49.7752       0.572308E+09    3.90907       0.390907        23.1300       0.536906E+09   0.344753E+08    926753.       0.374707E+08    113.595        75.6890       -18.0366               0           1        3960
          37    10.7772        9.90783        9.40701       -58.2637        26.3665        48.3293       0.298373E+09    3.22927       0.322927        19.1000       0.296637E+09   0.125523E+07    480368.       0.346083E+08    120.751        1.36089       -23.1008               0           1        3755
          38    10.4462        9.31531        9.54166       -43.5890        51.9137        30.4816       0.338703E+09    3.34821       0.334821        20.1100       0.324239E+09   0.141742E+08    290374.       0.487540E+08    49.8043       -125.624        5.75645               0           1        3589
          39    10.8001        10.0923        9.49205       -61.7216       -1.15782        44.2939       0.549315E+09    3.48280       0.348280        20.6200       0.467818E+09   0.810880E+08    408022.       0.821016E+07    125.648        40.8888       -4.87563               0           1        3575
          40    10.1876        9.46287        9.56506        7.38759        35.7434        16.0134       0.237020E+09    2.77235       0.277235        17.0500       0.225637E+09   0.110467E+08    336455.       0.256101E+08   -5.60001       -93.9999        10.7714               0           1        3532
          41    10.2254        9.93922        9.49542       -18.4865       -1.62492        15.6487       0.474832E+09    2.66905       0.266905        16.5400       0.466405E+09   0.103272E+07   0.739359E+07   0.354039E+09    2.49032        8.08818       -4.15339               0           0        3496
          42    10.1113        9.38599        9.51052        21.2693        58.8868        60.6915       0.260897E+09    3.01945       0.301945        18.8200       0.243928E+09   0.163940E+08    575524.       0.560299E+08   -21.9543       -110.476      -0.917261               0           1        3472
          43    10.1579        9.65326        9.87422       -15.1039        9.21875        8.10969       0.244837E+09    2.90630       0.290630        17.2000       0.217822E+09   0.268197E+08    195374.       0.177967E+08   -11.9823       -53.1968        77.0285               0           1        3369
          44    10.3288        9.64782        9.43739        14.1096        22.7052        20.2016       0.521454E+09    3.09811       0.309811        18.4300       0.455348E+09   0.656905E+08    416109.       0.208940E+08    24.6632       -54.3627       -16.5900               0           1        3225
          45    10.3263        9.74292        9.39864       -51.8529       0.837768        91.2249       0.420175E+09    3.55266       0.355266        21.0100       0.397317E+09   0.225107E+08    347470.       0.255128E+08    24.1124       -33.9815       -24.8946               0           1        3195
          46    10.7334        10.2324        9.42624       -76.4304       -15.7662        56.6396       0.237546E+09    2.91230       0.291230        17.2300       0.221646E+09   0.156549E+08    244830.       0.144219E+08    111.368        70.9206       -18.9796               0           1        3115
          47    10.7208        10.1668        9.51230       -40.7900       -13.7868        6.94839       0.196591E+09    2.62040       0.262040        15.7500       0.186895E+09   0.921042E+07    486007.       0.185515E+08    108.653        56.8552      -0.535783               0           1        3082
          48    10.3811        9.54907        9.40314       -14.7186        68.0960        68.4989       0.345812E+09    3.20119       0.320119        19.2100       0.304618E+09   0.410360E+08    157575.       0.142371E+08    35.8718       -75.5261       -23.9302               0           1        3043
          49    9.95885        9.89896        9.66106        26.2372        23.1070        39.7142       0.295011E+09    2.96995       0.296995        17.5700       0.257230E+09   0.371418E+08    639694.       0.197750E+08   -54.6327      -0.540069        31.3455               0           1        2970
          50    10.2215        10.1391        9.28665       -11.4630       -8.09431        72.4023       0.224742E+09    2.95323       0.295323        17.7300       0.220316E+09   0.416352E+07    262284.       0.166793E+08    1.66307        50.9251       -48.8956               0           1        2959
          51    10.2906        9.40569        9.60032       -25.1415        70.0776        19.1013       0.324320E+09    3.29206       0.329206        19.7700       0.305200E+09   0.188139E+08    305684.       0.826715E+07    16.4764       -106.254        18.3281               0           1        2954
          52    10.6562        10.3245        9.42548       -37.9619       -46.0850        22.6779       0.215660E+09    2.87865       0.287865        17.3300       0.211337E+09   0.413211E+07    190255.       0.211331E+08    94.8165        90.6524       -19.1425               0           1        2948
          53    10.1959        9.49463        9.70417       -20.8056        67.0328        11.2454       0.259161E+09    3.06617       0.306617        18.1400       0.251826E+09   0.721108E+07    124215.       0.202565E+08   -3.82335       -87.1934        40.5845               0           1        2904
          54    10.0216        9.88275        9.61626        10.3582       -18.4830        56.0657       0.330053E+09    2.91530       0.291530        17.2700       0.310854E+09   0.187892E+08    410485.       0.173288E+08   -41.1782       -4.01409        21.7442               0           1        2879
          55    10.7082        10.2273        9.45033       -49.0284       -45.2268        35.0810       0.289628E+09    3.05289       0.305289        18.0600       0.271197E+09   0.182675E+08    163700.       0.103222E+08    105.954        69.8340       -13.8168               0           1        2831
          56    10.7786        10.2104        9.41005       -77.2230       -15.9793        64.6577       0.210206E+09    2.83686       0.283686        16.9300       0.204271E+09   0.573987E+07    195666.       0.182017E+08    121.053        66.2121       -22.4493               0           1        2816
          57    10.2699        10.2813        9.32019       -33.6765       -54.4904        50.2395       0.220470E+09    2.76999       0.276999        16.3900       0.204354E+09   0.159609E+08    155138.       0.102577E+08    12.0294        81.4048       -41.7075               0           1        2703
          58    10.4640        10.1267        9.37098       -84.5442       -20.0767        17.4598       0.217142E+09    2.67484       0.267484        16.2700       0.201776E+09   0.149488E+08    416526.       0.347948E+08    53.6276        48.2784       -30.8225               0           1        2600
          59    10.4253        10.0970        8.91287       -21.6400        1.40575        44.8773       0.213641E+09    2.87115       0.287115        16.9800       0.205601E+09   0.796680E+07    73491.2       0.695055E+07    45.3251        41.9111       -129.002               0           1        2578
          60    10.1336        10.1209        9.09594       -7.05739        6.44158        66.9556       0.171450E+09    2.68898       0.268898        16.7400       0.166276E+09   0.510573E+07    68061.3       0.574861E+07   -17.1836        47.0225       -89.7673               0           1        2371
          61    10.4024        10.0425        9.26363       -35.5214        11.6710        87.8279       0.174459E+09    2.70677       0.270677        16.0200       0.169935E+09   0.438088E+07    143805.       0.166252E+08    40.4345        30.2310       -53.8291               0           1        2336
          62    10.8315        10.1026        9.49107       -101.866       -18.0881        25.0964       0.122251E+09    2.28607       0.228608        13.5600       0.112819E+09   0.937590E+07    56602.8       0.249980E+07    132.383        43.0984       -5.08565               0           1        2276
          63    10.6656        10.1447        9.46795       -68.5385        5.63032        29.3096       0.167039E+09    2.55182       0.255182        15.1800       0.154554E+09   0.123721E+08    112875.       0.486922E+07    96.8332        52.1317       -10.0406               0           1        2263
          64    10.1918        10.1890        9.41372       -13.2365       -26.2517        24.1216       0.206105E+09    2.63691       0.263691        15.8000       0.164531E+09   0.414587E+08    115252.       0.259473E+07   -4.71489        61.6258       -21.6628               0           1        2198
          65    10.5434        9.30156        9.13209       -21.1598        32.3452        43.7847       0.246984E+09    2.94616       0.294616        17.4500       0.233369E+09   0.135068E+08    108243.       0.338778E+07    70.6419       -128.571       -82.0198               0           1        2189
          66    9.85350        9.90606        9.68984        18.4947        12.4833        35.6730       0.219299E+09    2.72520       0.272520        16.7800       0.201943E+09   0.172284E+08    128242.       0.203020E+08   -77.2106       0.981555        37.5134               0           1        2157
          67    10.5564        9.90150        9.59259       -53.8104        21.2403        7.10616       0.120879E+09    2.39237       0.239237        14.5300       0.117973E+09   0.278314E+07    122245.       0.285429E+08    73.4194       0.428627E-02    16.6714               0           1        2111
          68    10.1532        10.3625        9.25858       -15.1167       -5.40862        49.3493       0.292786E+09    3.15940       0.315940        18.8500       0.275104E+09   0.176011E+08    80137.8       0.630742E+07   -12.9810        98.8113       -54.9113               0           1        2110
          69    10.4512        10.2411        9.15474       -43.4239       -13.0764        72.0669       0.119384E+09    2.34287       0.234287        13.8700       0.113317E+09   0.591490E+07    151851.       0.138518E+08    50.8780        72.7936       -77.1656               0           1        1996
          70    10.1460        9.65687        9.78086       -17.9764        6.26926        8.40800       0.524957E+09    2.94723       0.294723        17.4400       0.490515E+09   0.323441E+08   0.209816E+07   0.316143E+08   -14.5283       -52.4232        57.0202               0           1        1931
          71    10.2967        9.43110        9.46187       -12.8616        47.3321        78.0660       0.147942E+09    2.49739       0.249739        15.2600       0.140005E+09   0.780438E+07    133049.       0.753136E+07    17.7709       -100.809       -11.3436               0           1        1902
          72    9.92733        9.24485        9.30817       -6.35629        69.3187        59.7541       0.581512E+09    2.65641       0.265641        16.2800       0.559354E+09   0.205893E+08   0.156905E+07   0.313930E+08   -61.3879       -140.725       -44.2836               0           1        1872
          73    10.4665        10.2822        9.34579       -45.4110       -54.7076        28.0197       0.148180E+09    2.53746       0.253746        15.1800       0.143413E+09   0.468978E+07    77187.4       0.200525E+08    54.1613        81.5976       -36.2211               0           1        1836
          74    10.3739        9.35913        9.64156       -50.3800        42.4662        10.8995       0.164991E+09    2.67012       0.267012        17.1000       0.161454E+09   0.346471E+07    71307.9       0.411058E+07    34.3094       -116.233        27.1664               0           1        1828
          75    10.1611        9.59655        9.72834       -24.4255        59.1413        28.9157       0.126414E+09    2.43159       0.243159        14.3900       0.125539E+09    759306.        115932.       0.680150E+07   -11.2857       -65.3505        45.7645               0           1        1816
          76    10.0413        10.5027        9.20439       -25.9920       -16.6592        36.7846       0.156403E+09    2.56940       0.256940        15.2000       0.147737E+09   0.855560E+07    110454.       0.375244E+07   -36.9690        128.843       -66.5250               0           1        1779
          77    10.3921        10.0945        9.38713        5.50930        4.24627        52.9327       0.751564E+09    2.41895       0.241895        17.4500       0.636923E+09   0.109640E+09   0.500185E+07   0.325879E+09    38.2185        41.3732       -27.3614               0           1        1722
          78    10.0142        9.58727        9.74932        9.64481        55.6125        60.5796       0.197935E+09    2.72284       0.272284        16.8600       0.188890E+09   0.900621E+07    38963.1       0.289661E+07   -42.7641       -67.3394        50.2608               0           1        1713
          79    10.5932        9.92332        9.60174       -59.3726        21.3074        6.70083       0.120262E+09    2.37780       0.237780        14.3100       0.117474E+09   0.271837E+07    68989.1       0.102610E+08    81.3276        4.68060        18.6324               0           1        1708
          80    10.3925        9.58352        9.34817       -48.8505        63.6408        78.1033       0.152644E+09    2.41852       0.241852        14.4200       0.130610E+09   0.217225E+08    311675.       0.130554E+08    38.3064       -68.1431       -35.7110               0           1        1668
          81    10.7401        10.0470        9.43740       -76.9045        18.7623        73.1094       0.150016E+09    2.58740       0.258740        15.5700       0.146573E+09   0.342638E+07    16532.7       0.110465E+07    112.808        31.1890       -16.5878               0           1        1660
          82    9.67640        10.3026        9.28189       -13.9616        4.15876        49.5474       0.227872E+09    2.95645       0.295645        17.8300       0.225471E+09   0.217606E+07    225182.       0.733368E+07   -115.166        85.9589       -49.9157               0           1        1643
          83    10.7167        10.1363        9.47987       -75.1158       0.560787        33.1378       0.268488E+09    2.89622       0.289622        17.1300       0.243013E+09   0.254749E+08    0.00000        0.00000        107.778        50.3143       -7.48596               1           1        1626
          84    9.95144        10.5267        9.17474      -0.625033        1.06233        43.8151       0.152144E+09    2.54775       0.254775        15.0700       0.144494E+09   0.761335E+07    36179.1       0.143799E+07   -56.2208        133.984       -72.8794               0           1        1563
          85    10.6778        9.97524        9.47457       -60.5592        30.8125        32.4430       0.114762E+09    2.31244       0.231244        13.6900       0.110075E+09   0.464340E+07    43509.8       0.297651E+07    99.4585        15.8077       -8.62182               0           1        1496
          86    10.3691        10.0933        9.37392       -34.4846       -14.5869       -16.4105       0.152744E+09    2.10755       0.210755        13.0000       0.144577E+09   0.804479E+07    121327.       0.863570E+07    33.2893        41.1203       -30.1925               0           1        1492
          87    10.2299        9.67464        9.61524       -27.9291        54.1120        24.7077       0.145701E+09    2.39816       0.239816        14.2000       0.128781E+09   0.169201E+08    0.00000        0.00000        3.45259       -48.6148        21.5256               1           1        1455
          88    9.92240        9.69777        9.80594       -4.69766        39.2574        52.8914       0.126079E+09    2.26700       0.226700        13.4500       0.117142E+09   0.888471E+07    52282.9        979664.       -62.4445       -43.6578        62.3952               0           1        1450
          89    10.8377        10.5624        9.41037       -53.5980       -27.0469        39.7439       0.111914E+09    2.32894       0.232894        13.8600       0.109576E+09   0.227803E+07    60060.6       0.249037E+07    133.727        141.650       -22.3807               0           1        1346
          90    9.44487        9.65615        9.47293        7.66512        45.4410        67.6853       0.107723E+09    2.29636       0.229636        13.5900       0.105253E+09   0.243765E+07    32512.0       0.290104E+07   -164.785       -52.5775       -8.97330               0           1        1214
          91    10.1311        10.0789        9.27824        10.6860        11.1201        79.6510       0.112198E+09    2.35037       0.235037        14.2900       0.111405E+09    723604.        69469.0       0.791195E+07   -17.7237        38.0256       -50.6979               0           1        1184
