#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          29    9.67360        9.92751        9.89503        176.748        2.36897        23.9175       0.560228E+09    9.36686       0.936686        15.4600       0.560019E+09    186515.        22476.0        90243.2       -104.059       -97.8111        12.4856               0           1        7013
          30    9.99462        10.1271        9.76370       -8.60115       -65.1981       -75.7555       0.520464E+09    8.33415       0.833415        16.1800       0.519697E+09    414731.        352940.       0.193253E+07    65.7770        7.75590       -56.9948               0           1        6980
          31    10.0077        10.0627        9.65693       -38.3877       -133.905        132.870       0.730392E+09    10.2895        1.02895        19.1600       0.680902E+09   0.493308E+08    159553.       0.162707E+07    72.6812       -26.2992       -113.482               0           1        6513
          32    9.81689        10.1645        10.0001       -28.0284       -21.2771        21.6772       0.356728E+09    7.52946       0.752946        18.1100       0.354252E+09   0.105616E+07   0.142038E+07   0.100483E+08   -28.2514        27.5742        68.0784               0           0        6301
          33    9.87505        10.2049        10.0582        21.1083        29.6892        9.24394       0.331165E+09    7.42735       0.742735        14.9000       0.330557E+09    235327.        372187.       0.403437E+07    2.51829        48.9161        98.8322               0           1        6266
          34    9.87000        10.1125        9.87110        116.400       -180.197       -79.5596       0.611702E+11    8.39234       0.839234        30.2300       0.403307E+11   0.191250E+10   0.189270E+11   0.123835E+11  -0.153425       0.740673E-01  -0.174587               0           0        5993
          35    9.59237        9.81054        9.83315        86.6755        53.0141        18.4999       0.550643E+09    9.64038       0.964038        16.7500       0.550541E+09    43650.8        58804.0        120399.       -147.034       -159.694       -20.2521               0           1        5509
          36    10.1511        10.1878        10.2862        86.0360       -74.1342       -9.24555       0.449614E+09    8.86267       0.886267        15.4200       0.448946E+09    668253.        0.00000        0.00000        148.579        39.8746        219.445               1           1        5404
          37    9.80290        9.97611        9.64695        161.955       -96.1524        121.962       0.613265E+09    8.27542       0.827542        15.1800       0.496917E+09   0.116147E+09    200729.       0.149733E+07   -35.6528       -72.0992       -118.762               0           1        5313
          39    9.90817        10.0457        9.85832       -75.7000        3.16809       -151.028       0.723458E+09    8.09607       0.809607        15.5400       0.654714E+09   0.684915E+08    252647.        912009.        20.0405       -35.2560       -6.93587               0           0        5179
          40    9.58324        10.1732        9.68966        132.146       -140.599        58.5642       0.531304E+09    9.49541       0.949542        16.9800       0.531004E+09    200231.        100467.        366261.       -151.864        32.1769       -96.1658               0           1        5004
          41    9.98789        10.0744        10.0247       -10.0067       -88.4033        55.9218       0.131608E+09    5.35982       0.535982        9.72000       0.131275E+09    50824.9        282361.       0.102590E+07    62.2165       -20.0828        81.0878               0           1        4976
          43    9.82549        10.0632        9.92808       -58.9594        51.2021        213.547       0.121289E+10    7.37021       0.737022        14.7600       0.113601E+10   0.766605E+08    221569.       0.204372E+07   -23.7015       -26.0399        29.9708               0           0        4828
          44    9.87030        10.1123        9.87138        87.2167       -50.1518        94.1629       0.734628E+11    10.7112        1.07112        43.3100       0.521607E+11   0.217248E+10   0.191296E+11   0.126895E+11   0.529052E-02  -0.529052E-01  -0.264526E-01           0           0        4764
          45    9.97788        10.0981        9.66309        78.0916       -32.3931        160.967       0.306138E+09    7.75642       0.775642        14.8300       0.304535E+09   0.155429E+07    48545.7        445312.        56.9207       -7.58661       -110.223               0           1        4729
          46    9.93969        10.1968        9.99795        75.8060       -29.4199        180.282       0.167204E+09    5.91532       0.591532        10.3900       0.166775E+09    381304.        47478.2        211528.        36.7162        44.6679        66.9357               0           1        4670
          47    9.98784        10.0279        10.2286        141.473       -28.2246       -41.9096       0.360168E+09    8.34420       0.834420        14.6400       0.359573E+09    594997.        0.00000        0.00000        62.1901       -44.7049        188.951               1           1        4653
          48    9.92142        10.0009        9.77424       -59.0465       -104.360        175.215       0.346594E+09    7.67230       0.767230        13.3000       0.346104E+09    416924.        73168.9        445806.        27.0504       -58.9840       -51.4186               0           0        4431
          49    10.3183        10.0366        9.85794       -20.9995       -12.1812        68.3272       0.348460E+09    8.31933       0.831933        15.5200       0.348266E+09    159886.        34382.2        214497.        237.026       -40.0916       -7.13691               0           1        4418
          50    9.98066        9.96263        9.81449       -21.4122       -64.1982        173.513       0.327754E+09    7.72203       0.772203        12.5900       0.325819E+09   0.193529E+07    0.00000        0.00000        58.3915       -79.2308       -30.1242               1           1        4276
          51    9.79280        9.95610        9.79100        150.466        92.8295        46.0331       0.312709E+09    7.51676       0.751676        14.2100       0.312683E+09    14017.1        12489.7        195844.       -40.9962       -82.6855       -42.5516               0           1        4189
          52    9.82872        9.98140        9.58467        83.8566        3.97772        116.892       0.727486E+09    8.18072       0.818072        17.8600       0.717981E+09   0.876618E+07    738718.       0.389506E+07   -21.9927       -69.3005       -151.711               0           1        4159
          53    9.89035        10.1495        9.84537        166.693        88.6559        226.067       0.905967E+09    6.49781       0.649781        13.2700       0.857078E+09   0.466332E+08   0.225577E+07   0.266329E+07    10.6128        19.6120       -13.7871               0           0        4085
          54    9.82791        10.0989        9.84304        160.321        85.9054       -56.2771       0.116878E+10    7.14061       0.714061        15.4500       0.115896E+10   0.660937E+07   0.320664E+07   0.502171E+07   -22.4212       -7.11575       -15.0198               0           0        4031
          55    9.82747        10.1797        9.91800       -101.861       -3.02854       -89.3226       0.346851E+09    7.17923       0.717923        14.2400       0.345605E+09   0.120374E+07    42194.0        197525.       -22.6540        35.5946        24.6379               0           0        3988
          56    9.96777        9.87230        9.91293        115.652       -79.9260        28.5459       0.199761E+09    6.67398       0.667398        14.2400       0.199532E+09    15026.9        214676.       0.172739E+07    51.5720       -127.020        21.9557               0           1        3908
          57    9.84787        9.98487        9.89620        43.3779        34.8430        123.736       0.203277E+09    5.81110       0.581110        12.2300       0.203107E+09    17889.0        152670.        903938.       -11.8613       -67.4647        13.1046               0           0        3867
          58    9.87602        10.0706        9.86115       -48.6128       -79.2171       -176.473       0.143618E+10    5.52594       0.552594        12.6900       0.142917E+10    793192.       0.621940E+07   0.870653E+07    3.03147       -22.1250       -5.43865               0           0        3826
          59    10.0008        10.0297        9.79996        126.290       -46.3256       -104.717       0.213239E+09    6.38882       0.638883        10.9000       0.212917E+09    322447.        0.00000        0.00000        69.0307       -43.7420       -37.8113               1           1        3798
          60    9.99289        10.0395        9.94675        162.805       -134.583        37.7304       0.236010E+09    6.41369       0.641369        11.7600       0.232787E+09   0.319899E+07    24172.4        123531.        64.8618       -38.5785        39.8482               0           1        3798
          61    9.73657        9.92379        9.66425        97.9199        85.3181        64.8338       0.332538E+09    7.53158       0.753158        13.3900       0.310189E+09   0.223195E+08    29941.3        148105.       -70.7448       -99.7792       -109.609               0           1        3734
          62    9.91976        10.0603        9.81505       -25.6757       -77.5059        241.078       0.326697E+09    6.77821       0.677821        12.2400       0.321579E+09   0.504445E+07    74364.9        362660.        26.1722       -27.5742       -29.8279               0           0        3725
          63    9.92106        10.1427        9.96647        73.0780       -105.997        206.993       0.477319E+09    6.47294       0.647294        12.5200       0.469897E+09   0.717871E+07    243647.        157304.        26.8600        16.0197        50.2811               0           0        3550
          64    9.93588        10.0639        9.87769       -103.940       -84.5305       -112.846       0.550577E+09    7.13743       0.713743        13.1800       0.543226E+09   0.370548E+07   0.364652E+07   0.504251E+07    34.7005       -25.6484        3.31187               0           0        3469
          65    9.60904        10.2937        9.95236        121.027       -158.083        55.6510       0.543734E+09    7.60723       0.760723        13.5100       0.543391E+09    132977.        210140.       0.200366E+07   -138.215        95.9330        42.8162               0           1        3392
          66    9.69754        10.0298        9.60516        161.384       -111.004        101.179       0.228437E+09    7.09987       0.709987        12.9700       0.228048E+09    367236.        21360.9        96453.9       -91.3937       -43.6997       -140.871               0           1        2883
          67    9.79811        10.0025        10.0437        9.49193       -89.0406        95.1124       0.180604E+09    5.77777       0.577777        10.0500       0.180327E+09    203983.        73554.8        543140.       -38.1870       -58.1216        91.1292               0           1        2869
          68    9.81567        10.1446        9.80446        35.9125       -209.956       -49.7056       0.284427E+09    6.60309       0.660309        13.4000       0.283002E+09   0.137894E+07    45641.2        187178.       -28.8968        17.0355       -35.4306               0           0        2862
          69    9.97681        10.1022        10.1140        137.785       -42.4154       -79.8026       0.241491E+09    6.64753       0.664753        12.1200       0.225388E+09   0.160746E+08    28316.7        87824.6        56.3546       -5.40162        128.353               0           1        2837
          70    9.95114        9.98086        9.65522        62.6378       -144.276        159.106       0.276116E+09    7.56755       0.756755        13.4100       0.275853E+09    263812.        0.00000        0.00000        42.7739       -69.5862       -114.386               1           1        2801
          71    9.61515        10.2758        9.95077        124.510       -170.786        33.4182       0.977805E+09    7.68236       0.768236        14.4700       0.977543E+09    94254.9        167199.       0.237907E+07   -134.982        86.4524        41.9750               0           1        2799
          72    10.0007        10.0753        10.4853        80.7570        34.7711        13.5720       0.241165E+09    7.30250       0.730250        12.5400       0.240685E+09    430055.        49835.5        145153.        68.9831       -19.6384        324.785               0           1        2798
          74    9.88776        10.0229        9.83638       -87.6669       -49.0622        215.268       0.349116E+09    6.72583       0.672583        13.0400       0.342779E+09   0.632926E+07    7550.75        57586.4        9.24254       -47.3607       -18.5433               0           0        2767
          75    9.74726        9.99346        9.59360        175.797       -100.047        99.7842       0.295196E+09    7.54533       0.754533        13.4900       0.286494E+09   0.865355E+07    48135.4        174838.       -65.0893       -62.9201       -146.987               0           1        2714
          76    9.78471        9.95584        9.74800        171.213       -63.5470        130.827       0.181011E+09    6.36026       0.636026        11.3300       0.180992E+09    18590.1        0.00000        0.00000       -45.2763       -82.8231       -65.3009               1           1        2709
          77    9.51252        9.84721        10.2504        109.527       -14.0471        24.5240       0.216764E+09    7.12315       0.712315        13.5100       0.216658E+09    46783.0        59212.7        588247.       -189.279       -140.294        200.479               0           1        2681
          78    10.0448        10.0962        9.92565        149.354       -43.1561       -32.8606       0.133489E+09    5.52541       0.552541        10.8000       0.133354E+09    111033.        23968.9        167848.        92.3143       -8.54419        28.6852               0           1        2679
          79    9.97384        10.1046        9.93922       -146.834       -15.6450        70.1239       0.176924E+09    5.77513       0.577513        9.61000       0.176419E+09    305291.        199699.        138482.        54.7833       -4.11073        35.8644               0           0        2650
          80    10.4110        10.4843        9.86593        40.5914       -120.632        84.8256       0.277316E+09    7.65379       0.765379        13.6200       0.277183E+09    42391.1        91046.0        527854.        286.064        196.776       -2.90979               0           1        2626
          81    10.4039        10.4314        10.0043        40.8345       -130.582        86.0512       0.405475E+09    8.59497       0.859497        16.0400       0.405382E+09    13033.6        79456.8        320407.        282.302        168.789        70.3110               0           1        2624
          82    9.86856        10.1193        9.80139        21.7794       -180.578        24.8235       0.415613E+09    5.96823       0.596823        11.8400       0.355499E+09   0.597174E+08    396406.       0.167508E+07  -0.915260        3.63988       -37.0548               0           0        2598
          83    9.84225        10.1297        9.89534        267.942       -118.269        178.556       0.747577E+09    6.16556       0.616557        13.0000       0.734780E+09   0.114488E+08   0.134839E+07   0.278293E+07   -14.8346        9.17905        12.6496               0           0        2538
          84    9.92108        10.1272        9.76532       -85.3955       -40.2379       -68.1200       0.149194E+09    5.76243       0.576243        10.8300       0.148984E+09    210428.        0.00000        0.00000        26.8705        7.82468       -56.1377               1           0        2444
          85    10.1811        10.1138        10.0031       -12.3071       -159.800        81.0348       0.207874E+09    6.98559       0.698560        12.5200       0.207762E+09    43427.9        68283.2        319243.        164.408       0.756544        69.6656               0           1        2428
          86    9.72035        10.0475        9.49788        66.8471       -29.2962        92.2630       0.147863E+09    5.97458       0.597458        10.4600       0.147820E+09    43370.0        0.00000        0.00000       -79.3260       -34.3461       -197.627               1           1        2259
          87    9.75748        9.92969        9.67612        164.109       -61.9762        119.978       0.185802E+09    5.61059       0.561059        9.86000       0.153224E+09   0.325778E+08    0.00000        0.00000       -59.6824       -96.6578       -103.329               1           1        2223
          88    9.89677        10.1063        9.82287       -157.269       -41.8364        27.2778       0.380528E+09    5.73968       0.573968        12.4700       0.377364E+09   0.274125E+07    422940.        582102.        14.0093       -3.22722       -25.6908               0           0        2158
          90    9.88929        10.0603        10.0249        184.463        30.5954       -75.7314       0.152904E+09    5.84655       0.584655        10.4600       0.152559E+09    345151.        0.00000        0.00000        10.0520       -27.5689        81.1777               1           1        2059
          91    10.0428        10.1275        9.52080       -6.91320       -101.459        114.081       0.181638E+09    6.65282       0.665282        11.9300       0.179412E+09   0.222589E+07    0.00000        0.00000        91.2773        8.01514       -185.501               1           1        2051
          92    9.94384        10.1290        10.0245       -3.40995       -83.4011       -108.774       0.237344E+09    5.82380       0.582380        10.5600       0.233452E+09   0.386411E+07    27992.8        6894.84        38.9118        8.81401        80.9661               0           1        2017
          93    10.1922        10.0670        9.16407        20.7618       -100.790        69.9343       0.239730E+09    7.26070       0.726070        11.6400       0.239189E+09    540966.        0.00000        0.00000        170.328       -24.0242       -374.230               1           1        1948
          94    9.69962        9.92381        9.80394        111.620        84.9225        22.4116       0.151958E+09    6.23593       0.623593        12.7100       0.151894E+09    33450.1        30829.8        297285.       -90.2933       -99.7686       -35.7057               0           1        1948
          95    9.73269        9.81604        9.04144        43.0743       -23.2524        13.2652       0.196864E+09    6.09520       0.609520        10.4100       0.196456E+09    390140.        18399.8        42844.8       -72.7975       -156.785       -439.108               0           1        1947
          96    10.0630        10.1675        10.4646        3.89909       -1.56405        41.0500       0.201845E+09    6.84381       0.684381        11.3200       0.200031E+09   0.181391E+07    0.00000        0.00000        101.954        29.1349        313.823               1           1        1946
          97    9.74487        9.83409        9.60192        64.7825        68.2180        58.5980       0.190738E+09    6.61896       0.661896        10.8700       0.190303E+09    424350.        10438.7        46209.4       -66.3537       -147.235       -142.585               0           1        1945
          99    10.0302        10.0763        10.0568        94.8826       -12.6133       -92.3566       0.172814E+09    5.90792       0.590792        10.2900       0.172346E+09    467998.        0.00000        0.00000        84.5901       -19.0988        98.0809               1           1        1853
         100    9.96592        10.0126        10.5988        83.1724        31.6211        30.8125       0.161216E+09    6.41845       0.641845        11.8000       0.161039E+09    95651.9        81758.3        328543.        50.5932       -52.7888        384.806               0           1        1844
         101    10.1019        10.1342        10.3517        70.1891       -98.2708        1.11857       0.146713E+09    6.11742       0.611742        11.0500       0.146074E+09    605449.        33750.5        138434.        122.534        11.5545        254.093               0           1        1757
         102    9.63324        10.2708        9.95538        105.937       -158.430        26.6856       0.198015E+09    5.63916       0.563916        9.82000       0.197952E+09    62746.8        0.00000        0.00000       -125.412        83.8018        44.4139               1           1        1710
         104    9.58906        10.3058        9.93340        135.942       -161.895        63.4609       0.133526E+09    5.92855       0.592855        10.0400       0.133188E+09    338058.        0.00000        0.00000       -148.785        102.350        32.7853               1           1        1556
         105    9.73761        10.1657        9.75931        110.650       -21.8705        150.222       0.116604E+09    5.76560       0.576560        11.1800       0.116477E+09    107685.        19600.3        114465.       -70.1946        28.1985       -59.3173               0           1        1548
         106    9.95119        10.2197        10.3563        8.61856        21.2160        20.7947       0.111441E+09    5.59525       0.559525        9.72000       0.109327E+09   0.211388E+07    0.00000        0.00000        42.8003        56.7514        256.521               1           1        1530
         107    9.94242        10.1054        9.64292        71.9129       -36.7709        157.305       0.122655E+09    5.66667       0.566667        9.30000       0.122629E+09    25866.0        0.00000        0.00000        38.1605       -3.71924       -120.894               1           1        1528
         108    10.0509        10.0596        9.16562        22.6212       -67.9876        63.4768       0.123694E+09    5.70053       0.570053        11.1000       0.117724E+09   0.596981E+07    0.00000        0.00000        95.5415       -27.9445       -373.410               1           1        1520
         109    10.0452        10.0551        9.47379        35.8810       -116.182        125.740       0.314925E+09    5.76031       0.576031        12.9800       0.310022E+09   0.475082E+07    151622.        542890.        92.5576       -30.3041       -210.372               0           1        1481
         110    9.75299        9.87791        9.36977        31.5611        62.9706        36.7614       0.109183E+09    5.54763       0.554763        9.57000       0.108329E+09    828659.        25634.1        86386.9       -62.0578       -124.052       -265.404               0           1        1441
         111    9.84603        10.3904        9.98376        93.1903       -191.135        62.1435       0.116159E+09    5.77248       0.577248        9.55000       0.116144E+09    14994.4        0.00000        0.00000       -12.8348        147.071        59.4284               1           1        1428
         112    9.79907        9.80338        9.27409        8.51497        27.0522        34.2477       0.146995E+09    6.01479       0.601479        10.1700       0.143330E+09   0.366450E+07    0.00000        0.00000       -37.6791       -163.482       -316.024               1           1        1369
         113    9.44474        9.75000        10.3448        89.0305       -20.9612        32.2854       0.165776E+09    6.03489       0.603489        10.6300       0.165695E+09    81276.3        0.00000        0.00000       -225.138       -191.723        250.443               1           1        1314
         114    9.94918        10.1125        9.73258        84.9727       -56.1305        196.248       0.137424E+09    5.57197       0.557197        10.3900       0.131026E+09   0.639821E+07    0.00000        0.00000        41.7369       0.476147E-01   -73.4589               1           1        1305
         115    9.81150        9.96612        9.68610        171.047       -86.8292        113.504       0.509466E+09    6.01849       0.601849        11.7400       0.461251E+09   0.479049E+08    310210.       0.133883E+07   -31.1030       -77.3844       -98.0492               0           1        1268
         117    9.69194        10.1747        9.53490        94.5649       -161.647        93.1067       0.114063E+09    5.72116       0.572116        10.1800       0.113983E+09    80530.1        0.00000        0.00000       -94.3564        32.9441       -178.042               1           1        1039
