#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          23    9.51672        10.1520        9.48565        151.628       -79.0278        49.8820       0.234575E+10    12.5940        1.25940        26.2500       0.218838E+10   0.156702E+09    668998.       0.971086E+07   -112.444       -7.46143       -137.000               0           1        7953
          25    9.65055        10.0654        9.61829        148.098       -98.1660        142.283       0.923985E+09    8.77736       0.877736        18.6300       0.848176E+09   0.757211E+08    87537.7        705826.       -53.1472       -45.8187       -78.2298               0           1        7745
          26    9.72061        10.1677        10.2624        115.284       -43.1528       -19.3092       0.752453E+09    8.91693       0.891693        18.2700       0.734027E+09   0.183662E+08    59938.2        459728.       -22.1051      -0.505108        207.170               0           1        7621
          27    9.70134        9.97576        9.34265        46.6678       -43.7493        131.571       0.150351E+10    8.65108       0.865108        21.1200       0.146432E+10   0.374248E+08   0.176770E+07   0.105528E+08   -30.6432       -85.5317       -200.360               0           1        7582
          28    9.82671        10.2383        9.86827        11.2154        86.4420        76.5227       0.932245E+09    7.18184       0.718184        16.7400       0.925583E+09   0.629261E+07    369774.       0.368952E+07    24.9054        30.7806        32.5308               0           0        7576
          29    9.96182        10.1464        9.93648       -16.4014       -160.925        20.6099       0.726659E+09    8.23016       0.823016        16.8400       0.725464E+09   0.119537E+07    0.00000        0.00000        84.7696       -9.94266        62.7531               1           1        7570
          30    9.82816        10.1932        9.99559        190.042       -24.0570       -99.2659       0.247523E+10    7.66922       0.766922        17.5700       0.232226E+10   0.145528E+09   0.744296E+07   0.160336E+08    25.5479        10.8155        88.9434               0           1        6822
          31    9.82726        10.4762        9.98058        83.1482       -180.395        50.1272       0.503536E+09    7.94039       0.794039        18.2400       0.502903E+09    320832.        312622.       0.318678E+07    25.1491        136.202        82.2928               0           1        6814
          32    9.69016        10.1096        9.76084        9.66396       -70.3134       -75.9025       0.282727E+09    5.09140       0.509140        13.2900       0.279926E+09   0.100624E+07   0.179395E+07   0.196432E+08   -35.5969       -26.2125       -15.0691               0           0        6440
          33    9.40727        10.5800        9.86847        83.4232       -162.707        43.5049       0.117705E+10    10.4260        1.04261        21.2500       0.117641E+10    479818.        158867.       0.352453E+07   -160.939        182.180        32.6194               0           1        6389
          34    9.82400        10.1924        9.90159        34.1926       -122.589        78.0346       0.743674E+09    5.39269       0.539269        11.7200       0.722225E+09   0.213754E+08    74174.2        423524.        23.7047        10.4433        47.2941               0           0        6289
          35    9.85869        10.1264        9.75039        103.950        6.99996        168.186       0.533629E+09    6.77332       0.677332        18.8000       0.531170E+09    776613.       0.168307E+07   0.161293E+08    39.0750       -18.7998       -19.6992               0           0        6248
          36    9.85515        10.1046        9.86186        48.8516       0.238320E-01    211.593       0.632073E+09    6.83136       0.683136        15.8500       0.619297E+09   0.124294E+08    346978.       0.618762E+07    37.5065       -28.4323        29.6906               0           0        6141
          37    9.74040        10.2188        9.81212        10.0637       -274.062        145.427       0.123326E+10    6.93150       0.693150        16.7900       0.122306E+10   0.841653E+07   0.178401E+07   0.550361E+07   -13.3366        22.1672        7.65195               0           0        6072
          38    9.40417        10.5785        9.85143        107.319       -140.000        53.4453       0.925448E+09    8.16680       0.816680        17.2300       0.925082E+09    206929.        158867.       0.346642E+07   -162.313        181.516        25.0693               0           1        5951
          39    10.0532        10.3145        9.45258       -13.4340       -128.952        93.4121       0.564212E+09    7.94925       0.794925        18.1100       0.544638E+09   0.194130E+08    160643.       0.252124E+07    125.240        64.5343       -151.652               0           1        5722
          40    9.79288        10.1551        9.88546       -27.8516        74.0501        76.7889       0.817012E+09    6.71218       0.671218        17.8100       0.808772E+09   0.332754E+07   0.491251E+07   0.156721E+08    9.91608       -6.05687        40.1473               0           0        5698
          41    9.94041        10.2292        9.59663       -20.2106       -118.050        114.646       0.352887E+09    6.68515       0.668515        15.3000       0.321412E+09   0.314322E+08    42509.7        687270.        75.2833        26.7530       -87.8268               0           1        5450
          42    9.38150        9.94929        9.84893        137.807       -24.5878        29.4039       0.535167E+09    8.01571       0.801571        16.2400       0.535077E+09    67156.5        22658.1        136921.       -172.357       -97.2600        23.9616               0           1        5403
          43    9.85055        10.2383        9.83321        189.270       -21.7250        124.326       0.614471E+09    6.08611       0.608611        12.9300       0.608074E+09   0.607755E+07    319064.       0.181556E+07    35.4684        30.7939        16.9965               0           0        5344
          44    9.79476        10.1448        9.71122        47.9266       -183.920       -5.93409       0.424015E+09    5.57745       0.557746        13.2900       0.421344E+09   0.251710E+07    153941.       0.137178E+07    10.7491       -10.6427       -37.0546               0           0        5314
          45    9.96991        10.3151        10.3052        101.626       -56.8037       -10.4645       0.399642E+09    7.15392       0.715392        14.7300       0.393992E+09   0.565038E+07    0.00000        0.00000        88.3541        64.8444        226.111               1           1        5114
          47    9.87302        10.2245        10.0744        62.9379       -128.587       -54.5263       0.565641E+09    7.46009       0.746009        16.6200       0.544638E+09   0.209292E+08    73655.4        904355.        45.4243        24.6839        123.862               0           1        5029
          48    9.82582        10.1873        9.88714       -19.8191       -129.821        116.682       0.439087E+09    4.35678       0.435678        9.87000       0.412199E+09   0.265093E+08    378258.        893697.        24.5111        8.21466        40.8916               0           0        4939
          49    9.71414        10.1192        9.69999        148.489        35.4490        190.812       0.588617E+09    7.26514       0.726514        17.6000       0.557358E+09   0.310662E+08    192614.       0.294591E+07   -24.9719       -21.9766       -42.0303               0           0        4926
          50    9.75754        10.1442        9.78338        295.909        115.154        27.6296       0.334178E+10    6.48000       0.648000        16.4400       0.321165E+10   0.913141E+08   0.388159E+08   0.506753E+08   -5.74229       -10.9086       -5.08210               0           0        4885
          51    9.88700        10.2296        9.99749       -18.6030        104.850       -89.0458       0.592382E+09    6.79459       0.679459        15.9700       0.515290E+09   0.770454E+08    46009.9        285281.        51.6185        26.9480        89.7852               0           1        4749
          52    9.82744        10.1854        10.0362       -4.16824       -7.15302       -66.5303       0.479434E+09    6.31828       0.631828        16.3300       0.454101E+09   0.249398E+08    393067.       0.255451E+07    25.2288        7.35066        106.946               0           1        4689
          53    9.45354        9.72445        9.80006        63.3906        40.3657        17.0836       0.470032E+09    7.74499       0.774499        16.3400       0.468650E+09   0.132271E+07    59340.3        179796.       -140.438       -196.882        2.30843               0           1        4526
          54    9.74567        10.1568        9.88811        95.8119        74.3154        139.282       0.318487E+09    5.49947       0.549947        13.2100       0.315759E+09   0.270210E+07    26028.1        226037.       -11.0016       -5.32579        41.3214               0           0        4474
          56    9.35951        10.4282        9.59229        107.621       -129.809        44.6140       0.428306E+09    7.49819       0.749819        16.2200       0.428162E+09    42486.8        101310.        556724.       -182.100        114.930       -89.7498               0           1        4326
          57    9.41470        10.5471        9.85702        95.1010       -129.821        39.7772       0.330199E+09    6.79459       0.679459        14.2200       0.329560E+09    427789.        211766.       0.306092E+07   -157.647        167.612        27.5461               0           1        4270
          58    9.92523        10.1848        9.76575        116.361        1.40843        45.0447       0.212250E+09    5.22344       0.522344        11.7600       0.211836E+09    337575.        76533.3       0.122207E+07    68.5574        7.07595       -12.8936               0           1        4232
          59    9.86739        10.1554        9.93220       -63.3094       -161.170        29.7831       0.505137E+09    6.82560       0.682560        16.9100       0.503568E+09   0.145987E+07    109321.       0.174635E+07    42.9298       -5.93724        60.8567               0           1        4188
          61    9.86022        10.2944        10.0091        7.83012        56.4095       -58.0085       0.116446E+09    4.34614       0.434614        10.6700       0.114398E+09   0.202127E+07    26407.8        130540.        39.7529        55.6461        94.9205               0           1        4021
          62    9.64353        9.91716        9.73975        82.6813        85.0531        14.6404       0.261255E+09    6.30277       0.630277        13.3600       0.260805E+09    377246.        72903.2        477426.       -56.2576       -111.496       -24.4136               0           1        4016
          63    10.3428        10.0604        9.73601       -5.69443       -13.6489        61.4323       0.323537E+09    6.85573       0.685573        15.4900       0.323491E+09    11969.1        34616.9        331982.        253.573       -48.0340       -26.0707               0           1        4008
          64    9.61596        10.1897        9.58142        64.4759        2.65014        134.438       0.262831E+09    5.91818       0.591818        13.1500       0.261636E+09   0.108756E+07    107244.        704894.       -68.4732        9.26032       -94.5660               0           1        3981
          65    9.80163        10.1401        9.41770        105.413       -15.7782        105.134       0.439227E+09    7.38344       0.738344        16.0800       0.436309E+09   0.286861E+07    48897.2        683186.        13.7930       -12.7208       -167.107               0           1        3948
          66    9.71342        10.1033        10.2685        145.659       -52.0074       -5.83800       0.320306E+09    6.75604       0.675604        13.8900       0.319916E+09    390537.        0.00000        0.00000       -25.2909       -29.0127        209.868               1           1        3854
          67    9.55659        9.84952        9.72677        106.142        33.5174        28.5922       0.260760E+09    6.31385       0.631385        14.6200       0.259890E+09    857227.        12560.2        308771.       -94.7787       -141.466       -30.1647               0           1        3810
          68    9.99011        10.2489        9.52527       -18.4488       -135.288        109.562       0.367405E+09    6.62356       0.662356        14.2200       0.350594E+09   0.167322E+08    79196.0        692165.        97.3043        35.4905       -119.445               0           1        3796
          69    9.77068        10.1686        9.79470       -77.1711       -106.139        37.0055       0.697421E+11    10.8306        1.08306        62.6300       0.501103E+11   0.473111E+10   0.149007E+11   0.120946E+11   0.797540E-01  -0.886155E-01  -0.664616E-01           0           0        3750
          70    9.76349        10.1803        9.78042        140.964       -272.197        30.9891       0.310711E+10    4.98196       0.498196        15.9600       0.288360E+10   0.142302E+09   0.812016E+08   0.134706E+09   -3.10597        5.08210       -6.39361               0           0        3690
          71    9.87131        10.1799        9.94271        154.868       -55.9869       -62.5692       0.449255E+09    5.76798       0.576798        15.0700       0.371960E+09   0.772487E+08    46482.0        275265.        44.6667        4.91816        65.5135               0           1        3665
          72    9.82824        10.1669        9.87140        134.784       -210.055        44.1056       0.339974E+09    4.88626       0.488625        11.5500       0.315177E+09   0.245812E+08    216197.        248132.        25.5833      -0.828555        33.9176               0           0        3611
          73    9.74384        10.0942        9.77812        93.1834        193.375        3.60633       0.539997E+09    5.76753       0.576754        12.2800       0.529923E+09   0.943971E+07    634739.       0.113160E+07   -11.8124       -33.0669       -7.41269               0           0        3587
          74    9.91846        10.2688        10.0570        74.2717       -93.4926       -64.0329       0.311481E+09    6.39139       0.639139        13.6800       0.290817E+09   0.204144E+08    249138.       0.182887E+07    65.5578        44.3033        116.148               0           1        3547
          75    9.58961        9.79331        9.56442        64.6593        55.0056        42.7316       0.258265E+09    6.29834       0.629834        13.8600       0.255899E+09   0.233528E+07    30180.7        150600.       -80.1483       -166.371       -102.098               0           1        3459
          76    9.76337        10.2320        9.85343       -7.66397        20.9151       -8.52853       0.378070E+09    5.20837       0.520837        14.2800       0.374704E+09   0.285488E+07    511398.       0.585961E+07   -3.15914        28.0114        25.9555               0           0        3330
          77    9.79609        10.2192        9.67460        85.7564       -55.2902        200.424       0.252306E+09    5.78659       0.578659        13.6600       0.252075E+09    156543.        74084.5        841748.        11.3384        22.3178       -53.2801               0           0        3268
          78    9.76575        10.2122        9.72658        60.0770       -153.828       -18.5153       0.208545E+09    4.98949       0.498949        11.0400       0.207929E+09    546793.        69968.0        547363.       -2.10462        19.2473       -30.2489               0           0        3187
          79    9.99813        10.0425        9.91521       -33.6405        62.5759        41.9952       0.254524E+09    6.33600       0.633600        14.2700       0.254237E+09    244624.        42518.4        302970.        100.858       -55.9784        53.3288               0           1        3137
          80    9.86466        10.2388        9.91153        107.234        7.74431        125.187       0.212848E+09    4.87075       0.487075        9.91000       0.212418E+09    394165.        35972.1        215432.        41.7202        31.0154        51.6983               0           1        3054
          81    9.94320        10.1616        9.54015        52.2471       -125.641        118.360       0.214971E+09    5.91951       0.591951        12.4000       0.214912E+09    58306.4        0.00000        0.00000        76.5195       -3.16800       -112.852               1           1        3047
          82    9.66105        10.0394        9.67947        91.4624        103.064        53.0430       0.248065E+09    6.18358       0.618358        13.5800       0.247336E+09    701911.        26580.1        140640.       -48.4948       -57.3209       -51.1223               0           1        3027
          83    9.87264        10.1217        9.87084        118.555        97.4407        108.600       0.208035E+09    4.70770       0.470769        11.0100       0.207596E+09    381387.        57749.9        846836.        45.2559       -20.8512        33.6695               0           0        3007
          84    9.69758        10.0036        9.76206        86.9771        119.250        14.7748       0.218280E+09    5.83444       0.583444        12.7800       0.215827E+09   0.227966E+07    173965.        449509.       -32.3092       -73.1964       -14.5285               0           1        2801
          85    9.74241        10.1211        9.83990       -64.1145       -242.612       0.990263       0.361552E+09    4.72453       0.472453        12.9300       0.361152E+09    203357.        196402.       0.236142E+07   -12.4460       -21.1481        19.9606               0           0        2788
          86    9.87801        10.1591        10.0170        121.594       -30.2686       -114.485       0.211653E+09    5.46447       0.546447        12.6100       0.211254E+09    380786.        17529.2        13764.2        47.6353       -4.28899        98.4518               0           1        2771
          87    9.88387        10.2318        9.49395        29.9158       -84.3680        131.828       0.198787E+09    5.82292       0.582292        12.6200       0.198534E+09    211818.        41362.6        286891.        50.2317        27.9095       -133.322               0           1        2761
          88    9.85620        10.0070        10.4505        71.9409        34.0145        23.4387       0.218724E+09    5.96205       0.596205        12.3300       0.217905E+09    768443.        50224.3        222115.        37.9717       -71.7032        290.504               0           1        2722
          89    9.68706        10.1775        9.84039       -106.920       -2.27655        108.931       0.175207E+09    4.53401       0.453401        10.5000       0.175006E+09    200869.        0.00000        0.00000       -36.9704        3.87250        20.1778               1           0        2713
          90    9.78502        10.1697        9.63460        16.0301       -101.025        190.003       0.266284E+09    5.33155       0.533155        11.5400       0.266042E+09    202746.        38766.4        296738.        6.43349       0.416493       -71.0032               0           1        2654
          92    9.64306        10.2391        9.70703        94.9972       -23.8995        149.048       0.334588E+09    5.85748       0.585748        13.1300       0.334132E+09    412384.        42910.1        200465.       -56.4658        31.1351       -38.9111               0           1        2621
          93    9.43999        10.1806        9.44342        153.693       -96.3853        64.6693       0.275118E+09    6.25847       0.625846        13.8100       0.262301E+09   0.127678E+08    48568.9        264186.       -146.442        5.21945       -155.711               0           1        2606
          94    9.95514        10.2709        9.26851        50.2165       -113.084        81.5644       0.746466E+09    6.18669       0.618669        14.3900       0.739517E+09   0.676233E+07    186608.       0.133896E+07    81.8098        45.2515       -233.209               0           1        2602
          95    9.42607        10.2308        9.43994        130.712       -98.3841        77.3288       0.209876E+09    5.89470       0.589470        12.9100       0.209675E+09    180025.        21525.2        147538.       -152.609        27.4885       -157.253               0           1        2593
          96    9.97157        10.2233        9.54979       -17.2486       -115.897        116.502       0.214208E+09    5.73563       0.573563        13.5300       0.207762E+09   0.644548E+07    0.00000        0.00000        89.0896        24.1433       -108.581               1           1        2535
          97    9.88365        10.1221        9.85358        78.2775       -3.17772        227.613       0.199778E+09    4.71877       0.471877        10.2500       0.199365E+09    394053.        18977.5        13397.2        50.1342       -20.6784        26.0219               0           0        2524
          98    9.52711        10.1246        9.51942        109.110       -102.483        116.530       0.201372E+09    5.61202       0.561202        11.8800       0.190553E+09   0.108191E+08    0.00000        0.00000       -107.841       -19.5973       -122.037               1           1        2502
          99    9.75768        10.1544        9.66961        11.7054       -92.7187        212.498       0.222762E+09    5.45960       0.545960        12.2300       0.220399E+09   0.235252E+07    10480.3        0.00000       -5.68025       -6.39361       -55.4910               0           0        2484
         100    9.49766        10.0947        9.47447        114.750       -108.728        96.3232       0.104015E+09    4.52869       0.452869        10.3700       0.103923E+09    92476.1        0.00000        0.00000       -120.889       -32.8276       -141.953               1           1        2477
         101    10.3273        10.6722        9.84855        42.3185       -122.705        79.7926       0.353090E+09    7.01170       0.701170        16.2500       0.352922E+09    87773.1        80125.9        487011.        246.692        223.032        23.7933               0           1        2465
         102    9.73595        10.1594        9.77947        164.394        203.856        92.1777       0.619299E+09    4.70858       0.470858        11.5300       0.568168E+09   0.456649E+08   0.546610E+07   0.407691E+07   -15.3083       -4.14721       -6.81453               0           0        2440
         103    9.61691        10.0700        9.37345        41.2991        14.6460        45.2907       0.170470E+09    5.19995       0.519995        11.4400       0.170350E+09    120079.        0.00000        0.00000       -68.0523       -43.7539       -186.713               1           1        2440
         104    9.71245        10.1827        10.1970        132.833       -42.0624       -18.2824       0.182501E+09    5.56593       0.556594        12.2900       0.178581E+09   0.389157E+07    28559.5        132786.       -25.7207        6.15435        178.201               0           1        2435
         105    9.60357        10.1490        9.52679        41.8367        32.0650        99.7249       0.122528E+09    4.80473       0.480473        11.3000       0.122296E+09    211465.        19752.4        178328.       -73.9629       -8.78180       -118.771               0           1        2340
         106    10.1603        10.4158        9.84584        28.9513       -157.036        82.5315       0.190246E+09    5.76089       0.576089        12.5500       0.188973E+09   0.120377E+07    68854.6        485021.        172.712        109.436        22.5925               0           1        2305
         108    10.3357        10.7083        9.70800        39.2647       -116.253        80.6661       0.247757E+09    6.21017       0.621017        13.6300       0.247170E+09    495125.        91776.2        806941.        250.423        239.036       -38.4813               0           1        2278
         109    9.32087        9.87395        10.2027        93.4473       -14.4802        25.5579       0.190879E+09    5.75823       0.575823        13.4300       0.190470E+09    349536.        59612.4        910183.       -199.221       -130.641        180.696               0           1        2274
         110    9.88838        10.1857        9.88516        167.058       -57.9766        88.1630       0.235102E+09    4.44539       0.444539        9.23000       0.224141E+09   0.108374E+08    124425.        639574.        52.2300        7.47915        40.0143               0           0        2210
         111    9.93767        10.2542        9.26555        49.2667       -99.1444        89.8847       0.657957E+09    5.51542       0.551542        14.6100       0.648397E+09   0.919789E+07    362162.       0.282949E+07    74.0693        37.8388       -234.521               0           1        2203
         112    9.82717        10.2756        9.98228        50.0435        8.29987        14.1433       0.248155E+09    5.34085       0.534085        13.0600       0.244676E+09   0.340920E+07    69559.7       0.139331E+07    25.1092        47.3384        83.0460               0           1        2195
         113    9.84958        10.2094        10.0112        21.6482        22.6965       -60.3579       0.428857E+09    4.63459       0.463459        13.4700       0.408957E+09   0.173561E+08   0.254405E+07   0.181242E+08    35.0386        17.9801        95.8643               0           1        2166
         114    9.81456        10.2796        9.41441        75.5686       -156.049        103.987       0.206179E+09    5.89869       0.589869        12.8200       0.206100E+09    78842.0        0.00000        0.00000        19.5220        49.0886       -168.564               1           1        2109
         115    9.63479        10.2683        9.94057        163.079       -152.875       0.965269E-01   0.165199E+09    5.50612       0.550612        11.6800       0.164863E+09    336314.        0.00000        0.00000       -60.1301        44.0685        64.5653               1           1        2071
         116    9.64407        10.1883        9.84591        155.018       -37.3625        147.666       0.131534E+09    4.94873       0.494873        11.6500       0.131109E+09    401037.        24143.1        260911.       -56.0183        8.64887        22.6235               0           0        2056
         117    10.0479        10.3041        9.32865      -0.441211       -88.6794        93.3984       0.170681E+09    5.44498       0.544498        11.8300       0.170101E+09    580584.        0.00000        0.00000        122.892        59.9661       -206.563               1           1        1924
         118    9.80371        10.1997        9.85976        86.6044        108.434        170.232       0.601151E+09    4.36697       0.436697        10.5300       0.573323E+09   0.193064E+08   0.852169E+07   0.263623E+08    14.7146        13.6778        28.7602               0           0        1852
         119    9.81625        9.95002        10.5375        75.7961        33.7882        32.9618       0.147820E+09    5.26996       0.526996        11.9000       0.147155E+09    583157.        82436.0        500920.        20.2708       -96.9365        329.038               0           1        1755
         120    9.66304        9.83522        9.02871        27.5042        2.95902       0.835741       0.166864E+09    5.17780       0.517780        11.2200       0.159792E+09   0.705410E+07    18554.6        64568.3       -47.6131       -147.802       -339.459               0           1        1739
         121    9.92920        10.2446        10.1390        19.3517       -47.5197       -26.6806       0.130375E+09    4.88005       0.488005        10.3900       0.120052E+09   0.103239E+08    0.00000        0.00000        70.3164        33.5853        152.476               1           1        1729
         122    9.77100        10.1691        9.79486        136.216       -165.759       -55.2717       0.593791E+11    8.79597       0.879597        45.7700       0.407314E+11   0.387667E+10   0.147711E+11   0.118352E+11   0.221539       0.132923       0.443078E-02           0           0        1722
         123    9.45094        10.5582        9.88830        87.4607       -143.343        40.5892       0.104620E+09    4.65231       0.465231        10.0900       0.104588E+09    32319.5        0.00000        0.00000       -141.590        172.543        41.4056               1           1        1716
         124    9.74064        10.1638        9.80216        320.446        58.9273       -53.1070       0.562672E+09    4.30361       0.430361        10.4400       0.547550E+09   0.134249E+08   0.169728E+07   0.328455E+07   -13.2303       -2.20653        3.23890               0           0        1688
         125    9.79856        10.1726        9.87255        35.3793       -21.1663       -131.532       0.493281E+09    4.58851       0.458851        10.9500       0.487357E+09   0.352385E+07   0.240043E+07   0.414103E+07    12.4328        1.70142        34.4271               0           0        1683
         126    9.53738        9.79512        9.77146        68.1371        54.1638        14.5974       0.131961E+09    5.08077       0.508077        12.7700       0.131275E+09    655089.        31036.9        464833.       -103.290       -165.569       -10.3636               0           1        1668
         128    9.97130        10.3247        10.3330        65.2925       -98.6070        20.0576       0.128235E+09    4.84239       0.484239        11.1600       0.127368E+09    833229.        34036.7        210629.        88.9700        69.0935        238.460               0           1        1655
         129    10.0732        10.1690        10.3671       -13.5990       -3.87452        62.8834       0.183928E+09    5.47909       0.547909        11.6800       0.176087E+09   0.784101E+07    0.00000        0.00000        134.102       0.974771E-01    253.560               1           1        1588
         130    9.77084        10.1692        9.79495        193.498       -109.768       -35.4553       0.590796E+11    8.74147       0.874147        45.4100       0.404561E+11   0.385613E+10   0.147674E+11   0.118276E+11   0.150646       0.177231       0.443078E-01           0           0        1574
         131    9.90647        10.1936        9.89000        3.62426       -79.6075       -80.7879       0.176987E+09    4.66915       0.466915        10.8100       0.171348E+09   0.556063E+07    78942.7        423169.        60.2453        11.0016        42.1588               0           1        1513
         132    9.57761        10.0445        10.0617        143.803       -5.96812        8.39173       0.111603E+09    4.78169       0.478169        10.1500       0.111488E+09    114214.        0.00000        0.00000       -85.4652       -55.0745        118.226               1           1        1513
         133    9.78893        10.1830        9.63703      -0.355207       -116.672        179.573       0.157492E+09    4.63636       0.463636        10.3800       0.157298E+09    194070.        0.00000        0.00000        8.16592        6.28727       -69.9265               1           1        1512
         134    9.49497        10.1531        9.48696        143.356       -105.979        115.829       0.785315E+09    5.54954       0.554954        13.4800       0.742674E+09   0.421738E+08    466789.       0.718261E+07   -122.081       -6.95632       -136.419               0           1        1484
         135    9.84059        10.1535        10.1641       -28.9567       -16.3575       -3.33938       0.105454E+09    4.65807       0.465807        10.4300       0.105170E+09    267177.        17052.4        66104.9        31.0553       -6.76579        163.611               0           1        1450
