#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          28    9.59229        10.1762        9.49285        84.9381       -8.26083        163.786       0.675250E+09    6.10287       0.610287        16.0600       0.511715E+09   0.157360E+09   0.617422E+07   0.243741E+08   -28.5118       -38.8963       -96.8896               0           1        7851
          29    9.43781        10.2634        9.40082        97.4654       -117.851        106.671       0.106298E+10    7.98322       0.798322        21.4000       0.100040E+10   0.624912E+08    88283.6       0.117020E+07   -85.9069       -6.52048       -131.082               0           1        7757
          30    9.64572        9.80698        9.22530        30.5193        30.9566        18.7738       0.621129E+09    7.05178       0.705177        19.9400       0.616802E+09   0.408636E+07    240955.       0.511047E+07   -8.66054       -176.083       -196.294               0           1        7724
          31    9.80122        10.1412        10.0051       -1.85258       -97.4907       -16.4703       0.416873E+10    5.18257       0.518257        14.5700       0.372473E+10   0.252579E+09   0.191419E+09   0.902184E+09    49.1135       -51.9187        93.4380               0           1        7723
          32    9.80882        10.4833        9.59444       -44.5238       -88.2760        101.726       0.532398E+09    6.55057       0.655057        17.5800       0.532001E+09    113084.        283368.       0.482804E+07    51.9372        75.1918       -59.1451               0           1        7683
          33    9.94416        10.4346        9.42118        16.3703       -118.014        89.1321       0.454742E+09    6.16566       0.616566        16.4300       0.435312E+09   0.193874E+08    42904.6       0.113514E+07    102.221        57.0905       -123.518               0           1        6927
          35    9.69347        10.2485        9.62547        173.395       -147.436        113.179       0.713386E+09    6.61150       0.661150        19.6000       0.708088E+09   0.466855E+07    629384.       0.155065E+08    9.08038       -12.0452       -47.6162               0           1        6592
          36    9.59547        10.2813        9.55618        201.720       -128.588        82.6833       0.586962E+09    6.55280       0.655280        18.0000       0.555197E+09   0.314188E+08    346369.       0.101151E+08   -27.3303       0.148615       -73.3601               0           1        6524
          37    9.81275        10.1055        9.96002        16.8410        37.2454       -3.95885       0.668433E+09    5.42667       0.542667        17.6600       0.663278E+09   0.194723E+07   0.320844E+07   0.423933E+08    53.3974       -65.1677        76.6816               0           1        6485
          38    9.68016        10.2016        9.86277        19.0157        41.7001       -5.48261       0.585723E+09    6.12665       0.612665        16.9700       0.582632E+09   0.292217E+07    168209.       0.233411E+07    4.13521       -29.4592        40.5496               0           1        6448
          39    9.56648        10.2477        10.0606        125.503       -26.7833       -7.21098       0.478176E+09    6.44543       0.644543        17.8900       0.468484E+09   0.940773E+07    284253.       0.446918E+07   -38.1012       -12.3276        114.036               0           1        6370
          40    9.68587        10.7635        9.88861        77.0119       -150.722        53.2488       0.433814E+09    6.39081       0.639081        18.0300       0.433483E+09    16185.7        315708.       0.520423E+07    6.25669        179.297        50.1501               0           1        5950
          41    9.74241        10.4036        9.70757       -10.2836       -104.406        81.9200       0.101194E+10    6.52754       0.652754        19.4000       0.100714E+10   0.207224E+07   0.273174E+07   0.329499E+08    27.2634        45.5914       -17.1130               0           1        5861
          42    9.69080        10.2501        9.70837        93.1387       -80.5129        149.828       0.976222E+09    5.74396       0.574396        19.8400       0.964659E+09   0.467665E+07   0.688610E+07   0.100594E+09    8.08837       -11.4285       -16.8158               0           0        5858
          43    9.58902        10.1823        9.69931        186.624        60.1807        27.2967       0.527479E+09    6.06757       0.606757        17.2100       0.523105E+09   0.435554E+07    18240.5        386098.       -29.7267       -36.6262       -20.1819               0           1        5776
          44    9.25540        10.3026        9.40493        134.814       -89.7844        43.8366       0.413249E+09    6.20021       0.620021        16.3700       0.406296E+09   0.674857E+07    204119.       0.376541E+07   -153.679        8.05122       -129.555               0           1        5379
          45    9.82635        10.1819        9.98804        31.1763        50.7945        87.7559       0.509078E+09    5.97469       0.597469        17.4500       0.506561E+09   0.215065E+07    366096.       0.399778E+07    58.4503       -36.7822        87.0921               0           1        5377
          46    9.67354        10.2060        9.62385        156.087       -104.409        141.851       0.756864E+09    5.89629       0.589629        17.1400       0.708006E+09   0.482576E+08    600399.       0.102782E+08    1.67563       -27.8467       -48.2181               0           1        5233
          47    9.90700        10.4565        9.88080        63.5641       -179.086        43.2301       0.401257E+09    6.08355       0.608355        16.3000       0.396735E+09   0.452204E+07    0.00000        0.00000        88.4148        65.2457        47.2484               1           1        5198
          48    9.69928        10.2456        9.77479        123.974       -186.023        7.79970       0.109459E+10    5.15433       0.515433        17.4300       0.108887E+10    155396.       0.556191E+07   0.441272E+07    11.2390       -13.1116        7.86173               0           0        5146
          49    9.26750        10.8474        9.78181        73.7278       -144.019        48.2574       0.412905E+09    6.22548       0.622548        17.0100       0.412698E+09    46704.2        160487.       0.569720E+07   -149.183        210.461        10.4699               0           1        4792
          50    9.82329        10.0524        10.0898        66.3950        79.5203       -24.1860       0.369420E+09    5.85394       0.585394        16.8700       0.356829E+09   0.125136E+08    77585.2        586258.        57.3134       -84.8852        124.915               0           1        4779
          51    10.0669        10.5327        9.30470       -1.18571       -119.187        79.5016       0.435445E+09    6.29570       0.629570        18.4600       0.427996E+09   0.728754E+07    162031.       0.421895E+07    147.812        93.5346       -166.794               0           1        4766
          52    9.26393        10.3283        9.36072        124.347       -89.5299        64.6653       0.365192E+09    5.94831       0.594831        16.4900       0.356413E+09   0.837494E+07    403998.       0.103610E+08   -150.510        17.6109       -145.981               0           1        4750
          53    9.65354        10.2650        9.63075        27.8141       -32.4941        85.5183       0.260620E+09    4.37225       0.437225        13.1300       0.253904E+09   0.628739E+07    428342.       0.871692E+07   -5.75512       -5.92974       -45.6545               0           1        4644
          54    9.73063        10.2876        9.78932        176.462       -68.7127        10.4561       0.848193E+09    5.20821       0.520821        16.1300       0.831552E+09   0.149777E+08   0.166404E+07   0.187251E+08    22.8867        2.48930        13.2602               0           0        4564
          55    9.76568        10.4271        10.1112        54.6675       -99.9454       -2.11212       0.362075E+09    5.90818       0.590818        15.8000       0.358492E+09   0.350843E+07    74320.7       0.149084E+07    35.9091        54.3151        132.840               0           1        4550
          56    9.72123        10.1655        9.80531        22.1869        72.0429        49.2425       0.420725E+09    5.73728       0.573728        15.7300       0.395405E+09   0.252384E+08    81013.5       0.103361E+07    19.3943       -42.8754        19.2011               0           1        4533
          57    9.42340        10.0834        9.74190        144.371        4.60245        28.1718       0.362908E+09    5.94311       0.594311        17.1300       0.362566E+09    167355.        174690.       0.170327E+07   -91.2608       -73.3972       -4.35814               0           1        4521
          58    9.60892        10.1586        9.26858        116.026        1.85280        65.4017       0.260989E+09    5.31818       0.531818        14.7500       0.260472E+09    468082.        49349.6       0.112743E+07   -22.3331       -45.4576       -180.214               0           1        4514
          59    9.52764        10.1028        9.44710        84.0587       -17.4968        123.055       0.385510E+09    5.95760       0.595760        16.8100       0.383433E+09   0.194548E+07    131456.       0.450559E+07   -52.5317       -66.1783       -113.887               0           1        4486
          60    9.22935        10.8140        9.77220        90.9116       -129.880        38.8758       0.486211E+09    6.55577       0.655577        18.4800       0.484446E+09   0.176503E+07    0.00000        0.00000       -163.358        198.048        6.89945               1           1        4439
          61    9.64436        10.2547        9.43760        86.7863        7.43741        81.2349       0.449367E+09    5.55225       0.555225        15.3000       0.446618E+09   0.267358E+07    74747.5       0.140884E+07   -9.16583       -9.74171       -117.417               0           1        4395
          62    9.63951        10.2462        9.67295        144.892       -86.2431        142.370       0.144665E+10    5.95500       0.595500        18.5800       0.108014E+10   0.354077E+09   0.124348E+08   0.186778E+08   -10.9678       -12.8961       -29.9756               0           0        4368
          63    9.56358        10.2809        9.58631        122.265       -57.2817        144.313       0.317041E+09    5.13724       0.513724        14.2900       0.316258E+09    734425.        49014.3        459325.       -39.1786      -0.185769E-01   -62.1657               0           1        4343
          64    9.75762        10.2916        9.76521        28.7050       -74.1791        31.0772       0.343938E+09    3.86547       0.386547        13.2300       0.338871E+09   0.456005E+07    506398.       0.818858E+07    32.9145        3.97917        4.30240               0           0        4260
          65    9.85340        10.4383        9.12310        50.2016       -81.4228        89.6173       0.433503E+09    6.11030       0.611030        15.9900       0.427413E+09   0.600462E+07    84681.8        220295.        68.5004        58.4577       -234.266               0           1        4256
          66    9.53620        10.3214        9.75567        185.116       -173.388        23.6256       0.330458E+09    5.68080       0.568080        16.2700       0.330059E+09    321888.        77098.2       0.207294E+07   -49.3513        15.0584       0.757937               0           1        4239
          67    9.84057        10.3891        9.59177       -40.6725       -134.361        105.771       0.412320E+09    5.95128       0.595128        15.6100       0.410453E+09   0.182939E+07    37144.9        350024.        63.7335        40.1929       -60.1371               0           1        4235
          68    9.29011        10.3310        9.31064        92.9648       -93.7130        81.3814       0.509105E+09    6.51788       0.651788        17.7200       0.493758E+09   0.152779E+08    68673.7       0.200845E+07   -140.783        18.6177       -164.587               0           1        4218
          69    9.75969        10.3841        9.69659        52.3749       -82.8311        75.6460       0.224658E+10    5.13539       0.513539        18.6100       0.212745E+10   0.386705E+08   0.804559E+08   0.195978E+09    33.6836        38.3464       -21.1925               0           1        4174
          71    9.88985        10.4530        9.83210        10.2403       -158.458        70.4305       0.319054E+09    5.68266       0.568266        17.1900       0.317006E+09   0.194210E+07    106181.       0.295456E+07    82.0429        63.9267        29.1545               0           1        4163
          72    9.64004        10.1700        9.68271        92.4046       -85.6542       -39.7936       0.256506E+09    4.37522       0.437522        12.6100       0.255401E+09    872084.        233753.       0.369144E+07   -10.7709       -41.2147       -26.3494               0           1        4129
          73    9.52419        10.2348        10.2831        115.173       -30.2235       -2.14964       0.556604E+09    6.78538       0.678538        18.1200       0.539317E+09   0.172262E+08    60492.4        759686.       -53.8135       -17.1390        196.725               0           1        4091
          74    9.84268        10.4499        9.62626       -22.1002       -117.218        126.462       0.241388E+09    4.81995       0.481995        13.3500       0.210257E+09   0.310873E+08    44292.8        709000.        64.5175        62.7973       -47.3227               0           1        4008
          75    9.99074        10.4806        9.34361        14.6478       -131.870        101.571       0.288666E+09    5.21935       0.521935        14.2700       0.274855E+09   0.137367E+08    74407.0       0.112902E+07    119.527        74.2072       -152.338               0           1        3901
          76    9.56867        10.2385        9.48227        17.2048        26.4052        92.5848       0.263527E+09    5.10864       0.510864        13.6300       0.262467E+09   0.104680E+07    12746.0        284579.       -37.2875       -15.7681       -100.820               0           1        3831
          77    9.61537        10.0176        9.73981        44.4653        69.5523        36.6304       0.325779E+09    5.41107       0.541107        14.5600       0.309607E+09   0.161442E+08    27956.9        215208.       -19.9367       -97.8444       -5.13465               0           1        3754
          78    9.18489        10.6483        9.51730        93.2903       -120.986        42.6897       0.412053E+09    6.25334       0.625334        16.5700       0.411784E+09    167238.        102323.        906653.       -179.876        136.514       -87.8055               0           1        3666
          80    9.35664        9.66034        9.77745        46.9770        34.9486        13.5055       0.428547E+09    6.32653       0.632653        16.7600       0.426915E+09   0.157233E+07    60040.6        285256.       -116.065       -230.565        8.85002               0           1        3548
          81    9.49088        9.71198        9.49898        49.1176        39.7333        33.3340       0.267881E+09    5.37726       0.537726        14.1500       0.265876E+09   0.197427E+07    30469.9        374737.       -66.1894       -211.379       -94.6120               0           1        3356
          82    9.79827        10.4008        10.3107        94.5252       -40.3030      -0.246369       0.350071E+09    5.86174       0.586174        16.1500       0.345605E+09   0.445566E+07    10092.0        115774.        48.0175        44.5288        206.972               0           1        3351
          83    9.60744        10.3140        9.64351        60.5067        51.8746        121.716       0.261737E+09    4.75902       0.475902        14.4100       0.258394E+09   0.334130E+07    2651.79        232384.       -22.8830        12.3090       -40.9137               0           1        3314
          84    9.53912        10.2264        9.56565       -28.6570       -11.8978        152.297       0.282426E+09    4.82812       0.482813        13.8400       0.271031E+09   0.113517E+08    43911.3        686527.       -48.2664       -20.2488       -69.8416               0           1        3284
          85    9.69316        10.2753        9.53645        34.8426       -149.958        142.151       0.247348E+09    5.12981       0.512981        14.0500       0.239604E+09   0.771736E+07    26265.1        372613.        8.96520       -2.06946       -80.6905               0           1        3278
          86    9.61013        10.2795        10.0312        126.381       -43.8094       -26.8400       0.213485E+09    4.94144       0.494144        14.5200       0.211088E+09   0.234973E+07    46949.7        447476.       -21.8836      -0.542445        103.117               0           1        3212
          87    9.26077        10.7691        9.78867        81.9768       -124.766        38.7527       0.248054E+09    5.21861       0.521861        13.8400       0.247752E+09    87977.2        213820.       0.502085E+07   -151.684        181.385        13.0187               0           1        3175
          88    9.68816        10.3044        9.79556        188.764       -181.455        57.8291       0.921079E+09    4.64161       0.464161        14.7900       0.841696E+09   0.678109E+08   0.115722E+08   0.247006E+08    7.10751        8.72370        15.5786               0           0        3154
          89    9.54464        10.1522        9.38810        18.8076        31.8171        84.4015       0.227970E+09    4.86305       0.486305        13.4800       0.223226E+09   0.463530E+07    108180.       0.116844E+07   -46.2156       -47.8317       -135.808               0           1        3137
          90    9.76290        10.3915        10.1320        92.1774       -53.4478       -26.9241       0.213760E+09    4.95631       0.495631        13.4900       0.210257E+09   0.326479E+07    239166.       0.288586E+07    34.8762        41.1032        140.575               0           1        3125
          91    9.60085        10.2184        9.68855        200.934        58.1992       -3.62031       0.288390E+09    4.69363       0.469363        12.8300       0.282670E+09   0.565149E+07    69050.0        572533.       -25.3314       -23.2285       -24.1797               0           0        3110
          92    9.16049        9.99862        9.79319        110.833       -30.4038        25.4410       0.352119E+09    5.83871       0.583871        15.2800       0.352007E+09    88689.8        22885.9        222393.       -188.942       -104.881        14.6980               0           1        3096
          93    9.61793        10.2003        9.70223        179.493       -49.7145        153.600       0.217827E+09    4.19800       0.419800        11.5400       0.215328E+09   0.249887E+07    0.00000        0.00000       -18.9856       -29.9571       -19.0970               1           0        3072
          94    9.68909        10.1601        9.71184        60.8284        102.964        44.3043       0.217392E+09    4.82552       0.482552        13.8300       0.216575E+09    816546.        0.00000        0.00000        7.45304       -44.8966       -15.5266               1           1        3041
          95    9.56390        10.1582        9.63101        170.913       -128.873        139.924       0.168737E+09    4.28382       0.428382        11.9900       0.165778E+09   0.290571E+07    53894.8       0.123675E+07   -39.0597       -45.5951       -45.5579               0           1        2995
          96    9.51804        9.79767        9.71824        63.5635        56.5808        12.8832       0.219322E+09    5.05439       0.505439        14.0000       0.217988E+09   0.125967E+07    73551.3        793120.       -56.0985       -179.542       -13.1487               0           1        2974
          97    9.87981        10.3787        9.60460       -40.0577       -139.627        99.7027       0.203698E+09    4.84484       0.484484        13.1800       0.203356E+09    342201.        0.00000        0.00000        78.3127        36.3215       -55.3702               1           1        2926
          98    9.65563        10.3119        9.77434        96.6045       -141.671       -28.3723       0.406079E+09    3.63958       0.363958        11.3600       0.392745E+09   0.101875E+08   0.314674E+07   0.163914E+08   -4.97860        11.5028        7.69454               0           0        2909
          99    9.39192        9.80872        9.68099        82.3759        15.3706        25.9270       0.211152E+09    4.97414       0.497414        14.1200       0.210589E+09    550334.        12647.3        528912.       -102.957       -175.436       -26.9885               0           1        2905
         100    9.58352        10.3646        9.78567        140.178       -63.2296        62.7478       0.146798E+09    4.11738       0.411737        12.3000       0.145991E+09    741543.        66081.5       0.189808E+07   -31.7702        31.0865        11.9041               0           1        2869
         101    9.62370        9.90644        9.77409        59.5481        71.3606        3.98053       0.222473E+09    5.03136       0.503136        13.3800       0.218820E+09   0.364627E+07    7170.37        134490.       -16.8418       -139.130        7.60166               0           1        2747
         102    9.54257        9.89920        9.61808        51.7365        65.9032        26.0675       0.180060E+09    4.67134       0.467134        12.5500       0.178332E+09   0.170185E+07    26836.9        229419.       -46.9846       -141.820       -50.3619               0           1        2725
         103    9.65735        10.2965        9.80639        15.3809       -145.387       -77.8869       0.355546E+09    4.60409       0.460409        17.7100       0.341698E+09   0.985286E+07   0.399536E+07   0.629466E+08   -4.33956        5.78855        19.6023               0           0        2673
         104    9.54239        10.2257        9.51584        113.987       -38.5719        138.201       0.139108E+09    4.20692       0.420692        12.5600       0.137344E+09   0.168892E+07    74580.3        706917.       -47.0515       -20.5237       -88.3479               0           1        2669
         105    9.82661        10.3980        9.36299        76.2924       -139.259        87.7202       0.179396E+09    4.68806       0.468806        12.4900       0.177999E+09   0.139659E+07    0.00000        0.00000        58.5469        43.5070       -145.137               1           1        2649
         106    9.87648        10.4436        9.11790        37.3848       -119.122        78.8599       0.243397E+09    5.03470       0.503470        13.2800       0.240602E+09   0.262714E+07    167421.       0.144888E+07    77.0755        60.4417       -236.198               0           1        2638
         107    9.78549        10.1572        9.96459       -63.3057        64.7105       -24.5132       0.243148E+09    3.99997       0.399997        11.1300       0.237360E+09   0.563365E+07    155279.       0.107010E+07    43.2693       -45.9778        78.3796               0           1        2623
         108    9.64166        10.1766        9.54648        64.9912       -4.73079        135.551       0.286401E+09    4.92695       0.492695        12.9200       0.283584E+09   0.248040E+07    336709.       0.376580E+07   -10.1690       -38.7588       -76.9640               0           1        2617
         110    10.0280        9.95632        9.83688       -6.25142        40.3425        43.8496       0.208222E+09    5.01278       0.501278        14.4500       0.208178E+09    1239.36        42944.6        499816.        133.363       -120.597        30.9305               0           1        2553
         111    9.47443        10.2096        10.2591        124.618       -63.0583        11.7350       0.278788E+09    5.32153       0.532153        14.0100       0.272777E+09   0.601203E+07    0.00000        0.00000       -72.3012       -26.4906        187.797               1           1        2547
         112    9.63790        10.2202        9.62125        82.5236       -31.0243        195.697       0.731742E+09    4.73413       0.473413        15.1500       0.637921E+09   0.935274E+08    293343.       0.674682E+07   -11.5660       -22.5560       -49.1841               0           1        2543
         113    9.76112        10.1262        9.89561        36.8834        105.834        65.1157       0.202729E+09    4.79171       0.479171        14.2500       0.196373E+09   0.628611E+07    70188.7       0.230575E+07    34.2149       -57.4991        52.7509               0           1        2536
         114    9.83545        10.3718        9.29283        25.0934       -78.4834        101.446       0.201082E+09    4.86305       0.486305        13.1000       0.198202E+09   0.283909E+07    41767.5        469439.        61.8313        33.7802       -171.204               0           1        2533
         115    9.71605        10.2627        9.67292       -17.1067       -135.734       -63.5861       0.223988E+09    3.97768       0.397768        11.4400       0.223642E+09    243680.        102944.       0.205486E+07    17.4697       -6.76570       -29.9868               0           0        2517
         116    9.57840        9.85874        9.74075        58.3114        63.2342        9.63825       0.176110E+09    4.64050       0.464050        12.8700       0.174840E+09   0.122188E+07    48383.2        545038.       -33.6724       -156.852       -4.78540               0           1        2498
         117    9.78209        10.1012        9.99105       -30.4423        139.546       -8.52566       0.440587E+09    4.21695       0.421695        13.5000       0.433732E+09   0.609845E+07    756959.       0.233555E+07    42.0060       -66.7876        88.2104               0           1        2481
         118    10.3448        10.0829        9.63785       -8.97859       -9.81782        46.6711       0.294730E+09    5.62061       0.562061        17.5200       0.292979E+09   0.171559E+07    34914.5        554625.        251.059       -73.5607       -43.0166               0           1        2449
         119    9.75200        10.3464        9.70007       -39.6974       -188.988        51.6962       0.325790E+09    3.84875       0.384875        13.3500       0.306614E+09   0.159843E+08   0.319225E+07   0.252166E+08    30.8265        24.3357       -19.8995               0           0        2429
         120    9.79815        10.0915        10.0198        75.8738        115.479        79.6368       0.252309E+09    4.02115       0.402115        12.1700       0.244676E+09   0.752608E+07    107650.        616307.        47.9729       -70.3581        98.9070               0           1        2416
         121    9.55614        10.2526        9.55235        218.643       -103.532        81.9459       0.149124E+09    4.21100       0.421100        11.2400       0.139007E+09   0.101023E+08    14229.5        0.00000       -41.9429       -10.4997       -74.7831               0           1        2387
         122    9.97340        10.4344        9.36060        16.1543       -124.867        100.287       0.179126E+09    4.70366       0.470366        13.9200       0.179080E+09    45918.8        0.00000        0.00000        113.085        57.0422       -146.025               1           1        2354
         123    9.64859        10.2057        9.68049        165.697       -19.1559        139.220       0.202167E+09    3.79637       0.379637        10.7400       0.200031E+09   0.213609E+07    0.00000        0.00000       -7.59423       -27.9545       -27.1743               1           0        2349
         125    9.66398        10.3568        9.83449       -49.1182       -166.480       -6.16700       0.163052E+09    3.97433       0.397433        10.8400       0.161953E+09   0.108784E+07    10571.6        132278.       -1.87626        28.1960        30.0425               0           0        2273
         126    9.64676        10.2175        9.73665        89.1213       -77.2858       -113.269       0.300359E+09    4.12109       0.412109        12.7900       0.299713E+09    510737.        134891.       0.184685E+07   -8.27414       -23.5629       -6.30871               0           0        2249
         127    9.21031        10.3862        9.31278        114.603       -78.3314        68.6497       0.190711E+09    4.76682       0.476682        13.4800       0.186978E+09   0.371167E+07    21719.0        242451.       -170.432        39.1043       -163.792               0           1        2222
         128    9.52300        10.2604        9.57976        202.497       -93.2347        100.172       0.147446E+09    4.05198       0.405198        12.4900       0.146988E+09    457730.        0.00000        0.00000       -54.2556       -7.60537       -64.5992               1           1        2211
         129    9.48318        10.4399        9.78055        140.932       -155.078        16.0417       0.139426E+09    4.29088       0.429088        12.2000       0.136180E+09   0.324522E+07    0.00000        0.00000       -69.0502        59.0670        10.0018               1           1        2205
         130    9.62952        10.2091        9.55722        93.1024       -53.2982       -12.6300       0.170707E+09    3.73766       0.373766        9.89000       0.165445E+09   0.525476E+07    7312.88        131325.       -14.6794       -26.6652       -72.9737               0           1        2192
         131    9.64966        10.1775        9.55403        58.8246        4.25351        164.909       0.238121E+09    4.33064       0.433064        12.0900       0.237526E+09    258322.        336709.       0.350808E+07   -7.19668       -38.4207       -74.1589               0           1        2181
