#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    9.60636        9.83887        9.59795        61.0925        64.5086        30.7167       0.128806E+10    10.3738        1.03738        23.6600       0.125988E+10   0.277110E+08    469029.       0.330787E+07   -62.6007       -149.749       -80.0964               0           1       13201
          15    9.61652        10.0488        9.31254        22.5662        22.4710        88.4461       0.106081E+10    9.20416       0.920416        20.4700       0.105868E+10   0.182050E+07    312811.       0.332868E+07   -58.2429       -59.6970       -202.514               0           1       13119
          16    9.73414        10.2397        9.79066        47.0483       -102.897       -52.5480       0.132507E+10    6.74003       0.674003        17.2700       0.128259E+10   0.264207E+08   0.160661E+08   0.526729E+08   -7.79346        22.1708        2.56065               0           0       11206
          17    9.90018        10.3085        10.0366       -46.5728       -72.7779        30.9920       0.898586E+09    8.90092       0.890092        20.9900       0.853330E+09   0.451071E+08    148722.       0.314687E+07    63.4243        51.6676        108.058               0           1       10914
          18    9.62785        10.2532        9.65149        92.8473       -17.8558        153.205       0.124538E+10    9.61593       0.961593        21.6800       0.124433E+10    690194.        358782.       0.303687E+07   -53.3833        27.9784       -57.1320               0           1       10641
          19    9.72701        10.0921        9.76138       -3.72451       -160.567       -69.5097       0.651274E+09    6.06619       0.606620        14.2600       0.643241E+09   0.533642E+07   0.269616E+07   0.188866E+08   -10.8517       -41.1505       -9.99810               0           0       10225
          20    9.93257        10.2980        9.22740        46.6205       -116.618        115.279       0.169637E+10    11.2385        1.12385        24.0800       0.164208E+10   0.538662E+08    426440.       0.366863E+07    77.3170        47.1940       -239.032               0           1       10110
          21    9.88833        10.2823        9.59002       -6.16274       -123.531        107.714       0.901218E+09    8.76581       0.876581        20.0300       0.753232E+09   0.147290E+09    696097.       0.195467E+07    58.3416        40.4471       -83.4977               0           1        9417
          22    9.78480        10.2341        9.64520        84.8150       -24.4531        186.078       0.792630E+09    8.32231       0.832231        20.7000       0.790893E+09   0.139864E+07    338094.       0.380974E+07    13.9356        19.7689       -59.8299               0           1        9245
          23    9.68961        9.85489        9.25811        32.0473        36.4783        28.4932       0.727309E+09    8.54406       0.854406        19.9400       0.720891E+09   0.617927E+07    239133.       0.336425E+07   -26.8932       -142.877       -225.860               0           1        8468
          24    9.60208        10.0985        9.57143        138.873       -104.536        135.916       0.919797E+09    8.63542       0.863542        18.7800       0.840361E+09   0.793491E+08    87660.7        772990.       -64.4365       -38.3925       -91.4713               0           1        8100
          25    9.81793        10.1994        9.83793        61.3988        126.167        105.585       0.219302E+10    7.05528       0.705528        16.9500       0.216454E+10   0.239719E+08   0.450679E+07   0.157152E+08    28.1457        4.88968        22.8357               0           0        7815
          27    9.68564        9.99244        9.30150        48.7229       -55.3665        114.703       0.112601E+10    8.49731       0.849731        21.2300       0.106666E+10   0.584800E+08    867966.       0.677160E+07   -28.5960       -83.8794       -207.249               0           1        7585
          28    9.46461        10.1779        9.46928        158.601       -80.4183        47.9529       0.139331E+10    8.71605       0.871605        19.2000       0.130029E+10   0.924235E+08    600086.       0.773272E+07   -123.400       -4.32779       -135.285               0           1        7211
          29    9.81529        10.1281        9.69978        153.219       -17.7122        133.460       0.573283E+09    6.72845       0.672845        19.1100       0.564675E+09   0.687172E+07   0.173689E+07   0.173268E+08    27.0133       -25.7008       -36.4195               0           0        7185
          30    9.68329        10.1817        10.2682        111.505       -42.5254       -15.4284       0.743857E+09    8.65815       0.865815        18.8200       0.725048E+09   0.187487E+08    60029.0        503213.       -29.6040       -2.71506        207.374               0           1        7124
          31    9.74630        10.2972        9.76401       -32.9965       -199.694        138.282       0.616667E+09    7.05700       0.705700        16.8200       0.615888E+09    498834.        280963.       0.324115E+07   -2.57780        46.8423       -8.87005               0           0        7002
          32    9.96372        10.2014        9.92923        5.53086       -170.384        25.3102       0.768673E+09    8.13015       0.813015        17.3800       0.767864E+09    809253.        0.00000        0.00000        90.6778        5.74323        61.9960               1           1        6864
          33    9.79951        10.5349        9.96376        82.8984       -172.904        52.0136       0.483102E+09    7.59529       0.759529        18.2100       0.482700E+09    88531.4        313135.       0.348174E+07    20.2450        148.783        76.8065               0           1        6781
          34    9.83251        10.1125        9.78869        89.3560       -47.1241        226.118       0.692307E+09    6.86527       0.686527        16.4900       0.690380E+09   0.137852E+07    547985.       0.807652E+07    34.3993       -32.4005        1.71568               0           0        6777
          35    9.80213        10.1366        9.84883       -19.3007        30.8929        137.454       0.863537E+09    6.82710       0.682710        18.6500       0.834129E+09   0.288532E+08    555101.       0.104021E+08    21.3687       -22.0550        27.5109               0           0        6665
          36    9.45549        10.1921        9.45884        146.620       -106.106        71.8470       0.111221E+10    7.29333       0.729333        16.2900       0.107324E+10   0.385120E+08    467506.       0.812164E+07   -127.312        1.75428       -139.763               0           1        6652
          37    9.81022        10.2314        9.86623        48.0332       -103.011        127.769       0.992781E+09    5.79555       0.579555        12.6400       0.951941E+09   0.407937E+08    46238.6        467249.        24.8387        18.6237        34.9741               0           0        6649
          38    9.76771        10.2059        10.0214        166.894       -38.6528       -58.3439       0.606919E+09    7.59529       0.759529        17.7300       0.603251E+09   0.341163E+07    257172.       0.284630E+07    6.60535        7.67336        101.512               0           1        6566
          39    9.38016        10.6337        9.85325        82.4592       -158.720        48.9147       0.735956E+09    8.57365       0.857365        18.9300       0.735690E+09    107401.        159121.       0.384462E+07   -159.622        191.156        29.4067               0           1        6253
          40    9.94571        10.2685        9.55998       -12.9030       -117.215        107.770       0.352039E+09    6.53114       0.653114        15.4700       0.329892E+09   0.221037E+08    42573.0        752220.        82.9530        34.5451       -96.3824               0           1        6135
          41    9.82646        10.2283        9.84125        24.7007       -106.091        156.167       0.335806E+09    4.36296       0.436296        9.96000       0.334714E+09    659613.        431741.       0.100006E+07    31.8044        17.2940        24.2597               0           0        5707
          42    9.44894        10.1882        9.44906        128.816       -105.057        110.035       0.155201E+10    10.3991        1.03991        22.0800       0.144595E+10   0.105588E+09    470385.       0.819620E+07   -130.121       0.814946E-01   -143.958               0           1        5673
          43    9.36901        10.6240        9.83389        102.686       -136.982        50.2671       0.652495E+09    7.75528       0.775528        16.9400       0.652385E+09    109471.        0.00000        0.00000       -164.405        187.017        21.1028               1           1        5638
          44    9.69972        10.1386        9.78808       -69.9021       -108.317       -81.4225       0.515370E+09    5.06081       0.506081        13.8700       0.510386E+09   0.248809E+07   0.249571E+07   0.236918E+08   -22.5569       -21.2058        1.45404               0           0        5474
          45    10.0572        10.3573        9.42238       -11.4123       -127.117        88.3550       0.530267E+09    7.57770       0.757770        18.6300       0.508556E+09   0.215493E+08    160878.       0.276523E+07    130.782        72.6246       -155.402               0           1        5454
          46    9.66790        10.1163        9.77775        226.779        55.4792        17.6452       0.747015E+09    6.98623       0.698623        16.3800       0.744338E+09   0.222917E+07    447891.       0.279319E+07   -36.2051       -30.7749       -2.97670               0           0        5453
          47    9.77438        10.2063        9.72799        73.9381       -173.222       -94.2477       0.794519E+09    6.03188       0.603188        15.2000       0.785575E+09   0.871477E+07    228906.       0.169834E+07    9.46624        7.84922       -24.3197               0           0        5406
          48    9.33640        9.95792        9.83890        131.511       -27.7340        33.4801       0.567231E+09    7.93113       0.793113        16.8600       0.567085E+09    123099.        22696.0        149467.       -178.392       -98.6857        23.2517               0           1        5310
          49    9.88849        10.1933        10.0239        9.65863        111.445       -72.4558       0.434794E+09    6.68255       0.668255        16.3300       0.423755E+09   0.109929E+08    46082.2        311739.        58.4102        2.27327        102.597               0           1        5112
          51    9.66944        10.1092        9.64199        124.071        24.6437        161.107       0.552642E+09    7.03598       0.703598        17.0800       0.476964E+09   0.755253E+08    152783.       0.315067E+07   -35.5445       -33.7817       -61.2068               0           1        4974
          52    9.93778        10.3063        9.24186        53.8577       -101.114        82.1454       0.716906E+09    6.87685       0.687685        15.4500       0.700191E+09   0.166312E+08    83666.6        136180.        79.5516        50.7454       -232.830               0           1        4966
          53    9.85129        10.2672        10.0897        66.4343       -126.145       -35.7966       0.457159E+09    7.10461       0.710461        16.5000       0.430489E+09   0.265955E+08    73766.0        989521.        42.4544        33.9661        130.803               0           1        4885
          54    9.87920        10.1837        9.75390        160.883        4.41866        25.7692       0.327268E+09    5.72349       0.572349        12.9700       0.326983E+09    208535.        76632.0       0.134327E+07    54.4255       -1.85293       -13.2064               0           0        4747
          55    9.93661        10.3326        10.3086        99.0150       -52.6280       -4.96177       0.374287E+09    6.82324       0.682324        14.6600       0.370879E+09   0.340724E+07    0.00000        0.00000        79.0498        62.0389        224.706               1           1        4682
          56    9.74773        10.2543        9.74368        46.9410       -94.2674       -81.4719       0.355521E+09    5.51761       0.551761        12.9700       0.354252E+09   0.118888E+07    80400.9        683211.       -1.96445        28.4245       -17.5900               0           0        4668
          57    9.83050        10.1896        10.0521       -10.7157       -17.2494       -27.9089       0.554015E+09    6.23862       0.623862        16.5300       0.542560E+09   0.109817E+08    473537.       0.298601E+07    33.5372       0.664825        114.680               0           1        4592
          58    9.43304        9.71115        9.79464        62.9778        40.1516        14.2261       0.456588E+09    7.40271       0.740271        16.2100       0.454517E+09   0.201182E+07    59455.9        195562.       -136.941       -204.530        4.26774               0           1        4562
          60    9.59624        10.1874        9.53834        52.8465        10.2721        125.847       0.267364E+09    5.75137       0.575137        13.0000       0.266874E+09    383307.        107397.        771947.       -66.9414      -0.240195       -105.664               0           1        4382
          61    9.72055        10.1346        9.82951        50.9544        40.9831        209.727       0.652743E+09    5.59782       0.559782        14.6100       0.650308E+09   0.236077E+07    73743.9        840711.       -13.6225       -22.9171        19.2242               0           0        4326
          62    9.32424        10.4710        9.57798        103.285       -128.574        41.9171       0.422477E+09    7.21613       0.721613        16.0900       0.422342E+09    33387.9        101478.        532634.       -183.607        121.393       -88.6619               0           1        4242
          63    9.88419        10.2128        9.91915       -34.9888       -176.703        45.2365       0.488746E+09    6.66368       0.666368        17.2700       0.472308E+09   0.163073E+08    130151.       0.200841E+07    56.5658        10.6200        57.6725               0           1        4147
          64    9.38331        10.5898        9.84393        91.9922       -128.951        40.2414       0.313369E+09    6.55130       0.655130        14.4200       0.312766E+09    391163.        212112.       0.334654E+07   -158.271        172.335        25.4092               0           1        4098
          66    9.76614        10.1454        9.38397        107.445       -16.7825        97.0615       0.411826E+09    6.91331       0.691331        15.1400       0.408541E+09   0.323583E+07    48974.8        747648.        5.93195       -18.2548       -171.876               0           1        3950
          67    9.77697        10.2390        9.84718        162.855       -196.043        104.339       0.423512E+09    4.85750       0.485750        11.8700       0.354335E+09   0.690603E+08    117223.        825381.        10.5771        21.8663        26.8032               0           0        3885
          68    10.3439        10.0652        9.71562       -3.99613       -12.6585        58.0369       0.326919E+09    6.65767       0.665767        15.5200       0.326816E+09    68338.1        34668.8        364015.        253.749       -52.6756       -29.6254               0           1        3875
          69    9.99525        10.2937        9.48926       -11.3316       -133.918        106.479       0.311576E+09    6.37201       0.637201        14.0400       0.302041E+09   0.946121E+07    73852.6        748593.        104.202        45.3496       -126.716               0           1        3872
          70    9.52208        9.83916        9.71778        101.603        28.9892        26.2831       0.253620E+09    6.07048       0.607048        14.8100       0.252990E+09    617717.        12575.3        339932.       -98.7500       -149.624       -28.6990               0           1        3744
          71    9.81424        10.2014        9.96186        173.385       -67.6125       -64.3879       0.151072E+10    5.65701       0.565701        14.8000       0.149668E+10   0.525194E+07   0.879697E+07   0.174157E+08    26.5630        5.73036        75.9916               0           1        3707
          72    9.92188        10.2877        9.23752        39.6460       -98.9152        83.6020       0.450222E+09    6.08121       0.608121        14.3200       0.436974E+09   0.130817E+08    166027.        973503.        72.7318        42.7718       -234.692               0           1        3594
          73    9.56820        9.77479        9.55081        62.4520        52.4802        41.6329       0.259118E+09    6.10823       0.610823        13.7400       0.256814E+09   0.227425E+07    30231.0        164779.       -78.9683       -177.234       -100.316               0           1        3542
          74    9.61714        9.89096        9.73526        77.9097        76.4453        12.8532       0.248953E+09    6.02759       0.602759        13.4600       0.248750E+09    129978.        73015.6        523023.       -57.9770       -127.406       -21.2015               0           1        3527
          75    9.85677        10.2704        10.0270        12.0111        87.9597       -48.2344       0.151939E+09    4.30977       0.430977        10.5700       0.135349E+09   0.165631E+08    26454.9        142325.        44.8049        35.3472        103.949               0           1        3491
          76    9.71615        10.0402        9.77770        77.5094        135.869       0.365209       0.259322E+09    5.90449       0.590449        12.7200       0.252158E+09   0.715699E+07    7116.65        88535.1       -15.5097       -63.3814       -2.99814               0           1        3358
          77    9.89208        10.2988        10.0769        83.8847       -84.2888       -54.1233       0.281145E+09    6.04518       0.604518        13.5900       0.266375E+09   0.145205E+08    249527.       0.199971E+07    59.9500        47.5071        125.326               0           1        3330
          78    9.77178        10.2126        9.84639       -36.1932        89.9920        58.7750       0.764355E+09    5.15689       0.515689        15.1600       0.720645E+09   0.414615E+08   0.224922E+07   0.115751E+08    8.35105        10.5428        26.4643               0           0        3319
          79    9.76697        10.2347        9.61437        88.0119       -38.0575        167.437       0.218049E+09    5.64071       0.564071        13.8600       0.217656E+09    319125.        74198.8        923237.        6.28795        20.0305       -73.0535               0           1        3311
          80    9.66562        10.1216        10.2698        140.587       -56.9783      -0.775758       0.291014E+09    6.26092       0.626092        13.3000       0.290651E+09    362629.        0.00000        0.00000       -37.1830       -28.4631        208.086               1           1        3304
          81    9.82313        10.2294        9.86567        143.542        47.6544        152.054       0.607184E+09    4.96774       0.496773        11.3200       0.578145E+09   0.290038E+08    36032.1        235452.        30.3761        17.7787        34.7339               0           0        3104
          82    9.82634        10.0950        9.83156        158.102        58.8428        128.743       0.163922E+09    4.75070       0.475070        11.3900       0.163533E+09    327552.        61170.0        849832.        31.7529       -39.8938        20.1034               0           0        3080
          83    9.63356        10.0068        9.66375        77.7466        90.1763        42.2377       0.243312E+09    5.94696       0.594696        14.0400       0.239272E+09   0.401351E+07    26621.4        153630.       -50.9341       -77.7073       -51.8735               0           1        2954
          84    10.0076        10.0230        9.90110       -25.1681        56.4974        45.0409       0.247363E+09    6.08292       0.608292        14.1700       0.247170E+09    150041.        42589.4        331540.        109.512       -70.7845        49.9305               0           1        2922
          85    9.67048        9.96791        9.75751        75.6218        98.0017        13.5918       0.205421E+09    5.66559       0.566559        12.7800       0.205019E+09    354360.        47986.5        358335.       -35.0984       -94.4008       -11.6580               0           1        2889
          86    9.97642        10.2624        9.51194       -11.5411       -117.707        111.064       0.213197E+09    5.57036       0.557037        13.2400       0.206515E+09   0.668135E+07    0.00000        0.00000        96.1251        31.8944       -116.988               1           1        2864
          87    9.92466        10.2041        9.50190        58.3423       -129.731        110.856       0.211278E+09    5.73636       0.573636        12.5900       0.211088E+09    189700.        0.00000        0.00000        73.9242        6.90989       -121.294               1           1        2843
          89    9.83445        10.1722        10.0522        136.961       -48.0235       -93.5777       0.320054E+09    5.23066       0.523066        12.1700       0.307445E+09   0.125409E+08    67706.7        26319.4        35.2314       -6.75976        114.749               0           1        2829
          90    9.87393        10.2596        9.45109        29.0530       -82.3978        124.244       0.206846E+09    5.60382       0.560382        12.6900       0.200197E+09   0.660820E+07    41431.0        313541.        52.1651        30.7192       -143.087               0           1        2784
          91    9.76383        10.1820        9.71846        51.5699       -188.378       -47.0520       0.405704E+09    4.28447       0.428447        10.7600       0.404135E+09   0.129809E+07    271564.       0.315795E+07    4.94115       -2.56494       -28.4073               0           0        2774
          92    9.75941        10.1785        9.71126        66.9520        64.0113        143.327       0.340770E+09    4.31449       0.431449        12.4700       0.339786E+09    684625.        299887.       0.312116E+07    3.04533       -4.08331       -31.4955               0           0        2759
          93    9.69843        10.0964        9.75430        78.3557        152.771        65.6335       0.669957E+09    4.85236       0.485236        11.0200       0.644905E+09   0.169382E+08   0.811386E+07   0.126314E+08   -23.1102       -39.2890       -13.0349               0           0        2686
          94    9.77402        10.2143        9.82046       -92.3419       -265.913        125.551       0.870948E+09    4.64733       0.464733        12.3400       0.840450E+09   0.229961E+08   0.750152E+07   0.146285E+08    9.31183        11.2977        15.3424               0           0        2671
          95    9.83260        9.99619        10.4431        69.4272        34.1801        24.1627       0.228968E+09    5.86589       0.586589        12.6500       0.228131E+09    786097.        50304.3        242932.        34.4379       -82.2710        282.400               0           1        2628
          96    9.60418        10.0642        9.35962        35.5748        19.6467        42.3397       0.154468E+09    5.01191       0.501191        11.6400       0.154388E+09    80002.7        0.00000        0.00000       -63.5358       -53.1216       -182.321               1           1        2599
          97    9.49169        10.1594        9.48075        103.471       -107.760        116.609       0.202751E+09    5.30272       0.530272        11.9700       0.186728E+09   0.160221E+08    0.00000        0.00000       -111.785       -12.2714       -130.366               1           1        2549
          98    9.38307        10.2629        9.41456        127.335       -94.1292        75.6149       0.206531E+09    5.66945       0.566945        12.7200       0.203772E+09   0.273739E+07    21557.5        161352.       -158.374        32.1089       -158.756               0           1        2537
          99    9.66906        10.1966        10.2023        129.574       -40.9203       -12.9607       0.178519E+09    5.36920       0.536920        12.2200       0.174258E+09   0.423255E+07    28609.9        144839.       -35.7075        3.67584        179.125               0           1        2459
         100    9.38947        10.2129        9.42235        150.184       -95.8031        62.1229       0.258751E+09    5.99885       0.599886        13.3500       0.250994E+09   0.770775E+07    48654.0        288127.       -155.629        10.6629       -155.415               0           1        2427
         101    9.77927        10.2032        9.57541        17.7720       -99.2806        165.401       0.210500E+09    5.32845       0.532846        11.7700       0.210257E+09    204867.        38826.8        324564.        11.5637        6.49812       -89.7642               0           1        2411
         102    10.3130        10.7133        9.82138        42.1887       -124.030        79.7721       0.342106E+09    6.68727       0.668727        16.1600       0.341781E+09    244045.        80263.7        531853.        240.486        225.298        15.7370               0           1        2378
         103    9.75557        10.1842        9.60596        5.12693       -88.9866        174.585       0.184078E+09    5.30572       0.530572        12.6300       0.183902E+09    175956.        0.00000        0.00000        1.39828       -1.61702       -76.6607               1           1        2373
         104    9.61606        10.2449        9.65892        67.1898       -12.6640        140.929       0.391917E+09    5.57208       0.557208        13.4700       0.391830E+09    48908.1        37507.0        288216.       -58.4402        24.4269       -53.9452               0           1        2325
         105    9.81154        10.2651        9.97439        42.5028        51.9226        32.1050       0.233542E+09    5.28942       0.528942        13.4000       0.233120E+09    352541.        69664.7       0.152545E+07    25.4049        33.0611        81.3660               0           1        2323
         106    9.84906        10.1280        9.77603        129.735       -32.5164        230.033       0.183117E+09    4.65891       0.465891        11.1700       0.182405E+09    711293.        0.00000        0.00000        41.4979       -25.7566       -3.71444               1           0        2320
         107    9.80643        10.1669        9.89584        24.0591        17.0037        113.240       0.184887E+09    4.44317       0.444317        11.0000       0.182322E+09   0.250609E+07    58706.2        910161.        23.2131       -9.07164        47.6744               0           0        2291
         108    9.83705        10.2019        10.0222        51.0034        24.9043       -5.35249       0.767055E+09    4.82448       0.482448        13.8600       0.747499E+09   0.153488E+08   0.420801E+07   0.281067E+08    36.3466        5.95340        101.860               0           1        2270
         109    9.29002        9.87855        10.1938        90.9573       -14.2738        26.2646       0.188673E+09    5.54935       0.554935        13.6400       0.188308E+09    305487.        59697.4        997943.       -198.285       -132.729        175.488               0           1        2230
         110    10.1498        10.4675        9.81846        33.8828       -154.795        82.1240       0.183372E+09    5.49144       0.549144        12.4700       0.182572E+09    731566.        68968.1        529626.        170.491        119.904        14.4846               0           1        2227
         112    9.59902        10.1993        9.79482        114.666       -30.0411        158.969       0.138041E+09    4.94243       0.494243        11.5600       0.138010E+09    7370.52        24181.9        286359.       -65.7490        4.84250        4.34495               0           1        2190
         113    10.3230        10.7467        9.68207        37.7851       -116.087        79.2207       0.243824E+09    6.03360       0.603360        13.4100       0.243346E+09    385953.        91923.6        882378.        244.780        239.633       -44.0157               0           1        2173
         114    9.80577        10.2013        9.83228        249.810       -37.5420        142.523       0.519277E+09    4.09489       0.409489        10.4800       0.513545E+09   0.527163E+07    460243.       0.240922E+07    22.9300        5.72178        20.4123               0           0        2167
         115    9.82226        10.2047        9.84983        231.504       -56.8960        124.451       0.371508E+09    4.32564       0.432564        10.3300       0.368552E+09   0.283169E+07    124626.        777307.        30.0029        7.17582        27.9398               0           0        2157
         116    9.46753        10.1851        9.47288        123.425       -89.3124        75.4086       0.509008E+09    5.08955       0.508955        12.0300       0.500076E+09   0.873950E+07    192140.       0.241868E+07   -122.148       -1.22671       -133.741               0           1        2149
         117    9.78942        10.3317        9.38120        75.5654       -153.210        95.4601       0.202111E+09    5.67631       0.567631        13.0200       0.202026E+09    85227.3        0.00000        0.00000        15.9172        61.6400       -173.065               1           1        2124
         118    9.75269        10.1876        9.78439       -61.5390       -195.335       -13.4195       0.675255E+11    10.6766        1.06766        65.3000       0.499466E+11   0.410521E+10   0.134737E+11   0.120283E+11   0.162989      -0.171568      -0.128676               0           0        2122
         119    9.65569        10.1470        9.81462        212.132        43.4296       -23.9567       0.159809E+09    4.81933       0.481933        10.8000       0.159625E+09    184017.        0.00000        0.00000       -41.4422       -17.6071        12.8375               1           0        2039
         120    9.58252        10.3179        9.93971        151.128       -148.107        7.31650       0.159964E+09    5.24010       0.524010        11.9800       0.159875E+09    88880.2        0.00000        0.00000       -72.8262        55.7295        66.4910               1           1        2008
         121    9.59083        10.1374        9.49483        34.5424        37.9423        92.3250       0.120749E+09    4.64605       0.464605        11.3700       0.118555E+09   0.217369E+07    19783.2        195817.       -69.2619       -21.6819       -124.326               0           1        2004
         122    9.78790        10.1816        9.90686        28.1628       -33.1832       -73.7725       0.247710E+09    4.56841       0.456841        11.2400       0.246338E+09   0.137179E+07    0.00000        0.00000        15.2652       -2.73221        52.4010               1           0        1909
         123    10.0477        10.3334        9.29836        3.51529       -88.7137        90.3712       0.168550E+09    5.27656       0.527656        11.8000       0.168521E+09    28829.7        0.00000        0.00000        126.681        62.3563       -208.596               1           1        1882
         124    9.75268        10.1881        9.78466        125.734       -172.161       -68.3229       0.537282E+11    7.95258       0.795258        41.9200       0.372284E+11   0.318149E+10   0.133184E+11   0.117084E+11   0.158700       0.428919E-01  -0.128676E-01           0           0        1878
         125    9.76220        10.1625        9.78238        174.240        37.9103        279.645       0.132475E+10    4.49078       0.449078        13.8100       0.130920E+10   0.289484E+07   0.126576E+08   0.228257E+08    4.24201       -10.9331      -0.990803               0           0        1807
         126    9.79303        10.2260        9.86264       -47.1699        9.05418        107.636       0.305953E+09    4.23428       0.423428        10.6300       0.297136E+09   0.881750E+07    0.00000        0.00000        17.4656        16.3032        33.4342               1           0        1805
         127    9.83677        10.1552        9.81301        137.002        6.55964        234.886       0.182767E+09    4.26474       0.426474        10.7700       0.182322E+09    444459.        0.00000        0.00000        36.2265       -14.0514        12.1470               1           0        1780
         128    9.92247        10.2597        10.1459        21.4649       -44.9912       -16.5457       0.126384E+09    4.68208       0.468208        10.2700       0.121382E+09   0.500262E+07    0.00000        0.00000        72.9849        30.7578        154.921               1           1        1774
         129    9.65488        9.83309        9.02807        23.5636        9.39523        3.31439       0.165527E+09    4.74641       0.474641        10.7400       0.156716E+09   0.879285E+07    18588.4        70376.9       -41.7896       -152.228       -324.529               0           1        1756
         130    9.91497        10.3290        9.50039       -13.9413       -116.545        122.118       0.118644E+09    4.58600       0.458600        9.91000       0.113983E+09   0.466135E+07    0.00000        0.00000        69.7680        60.4647       -121.942               1           1        1747
         131    9.79069        9.93861        10.5265        74.6509        34.6031        33.6940       0.146239E+09    5.09641       0.509641        11.7800       0.145741E+09    415306.        82574.1        547423.        16.4619       -106.968        318.185               0           1        1727
         132    9.46078        10.1321        9.44324        109.176       -115.147        92.3292       0.110133E+09    4.41357       0.441357        10.1800       0.109576E+09    556356.        0.00000        0.00000       -125.043       -23.9594       -146.454               1           1        1715
         133    9.75258        10.1875        9.78438       -87.0793       -172.021        14.0280       0.627128E+11    9.72873       0.972873        56.8000       0.455003E+11   0.378917E+10   0.134233E+11   0.119274E+11   0.115808      -0.214460      -0.132965               0           0        1684
         134    9.51507        9.77766        9.76647        64.8735        51.1211        14.2691       0.129953E+09    4.90897       0.490897        12.7000       0.129779E+09    143091.        31079.6        510825.       -101.757       -176.003       -7.81491               0           1        1669
         136    9.94993        10.3571        10.3258        63.3833       -96.4976        23.2697       0.111273E+09    4.58771       0.458771        11.0400       0.110657E+09    582131.        34091.8        230075.        84.7630        72.5259        232.080               0           1        1563
