#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          39    9.17890        10.2735        9.48301        64.1158        1.46206        17.1142       0.900911E+09    4.24320       0.424320        28.4100       0.819992E+09   0.801998E+08    720002.       0.290551E+08   -12.7829       -83.3248       -18.5377               0           1        4910
          41    9.44033        10.7119        9.63214        2.23535       -80.1601        20.9876       0.481768E+09    3.48136       0.348136        23.7300       0.451357E+09   0.298431E+08    568134.       0.236020E+08    39.5476        4.44578        11.3136               0           1        4639
          42    9.12708        10.2399        9.51609        91.8079        3.77431        12.2409       0.357432E+09    3.16269       0.316269        20.7200       0.340035E+09   0.169810E+08    415495.       0.169153E+08   -23.1557       -90.0405       -11.9161               0           1        4461
          43    9.64497        10.8473        9.43394        33.2746       -93.4766        65.9940       0.337273E+09    3.00015       0.300015        19.6500       0.311602E+09   0.249058E+08    764786.       0.537734E+08    80.5104        31.5388       -28.3601               0           1        4368
          44    9.26534        10.6253        9.55471        76.8963       -9.55353        64.5768       0.346861E+09    3.06300       0.306300        20.1100       0.316258E+09   0.292040E+08   0.139918E+07   0.586378E+08    4.51984       -12.8970       -4.18556               0           1        4325
          45    9.58833        10.5103        9.60872       -7.92661       -18.0370        22.9022       0.359587E+09    3.15488       0.315488        20.7400       0.341282E+09   0.178558E+08    449372.       0.430344E+08    69.1728       -35.9185        6.62563               0           1        4279
          46    9.32658        10.4510        9.29156        6.99935       -47.2631        50.7444       0.409358E+09    3.32923       0.332923        22.1400       0.385844E+09   0.230119E+08    502106.       0.335288E+08    16.7783       -47.7826       -56.8603               0           1        4266
          47    9.74229        10.8710        9.34408        24.3310       -89.2440        52.9609       0.293953E+09    2.94550       0.294550        19.4900       0.276933E+09   0.165350E+08    484224.       0.398366E+08    99.9909        36.2828       -46.3474               0           1        4229
          48    8.88905        10.5896        9.49187        109.236       -36.1078        14.6054       0.364531E+09    3.17970       0.317970        20.8700       0.345772E+09   0.182010E+08    558684.       0.314680E+08   -70.8021       -20.0490       -16.7642               0           1        4210
          49    9.25680        10.6786        9.57479        30.0348       -8.58071        18.8962       0.165255E+10    2.71711       0.271711        21.8800       0.145302E+10   0.166914E+09   0.326175E+08   0.659429E+09    2.81039       -2.23590      -0.166141               0           0        4172
          50    9.25998        10.6851        9.47666        29.5032       -115.975        89.4768       0.358909E+09    3.03718       0.303718        20.3300       0.328313E+09   0.302343E+08    362080.       0.189442E+08    3.44693      -0.932792       -19.8088               0           1        4164
          51    9.13769        10.1621        9.24122        62.5297        6.59159        17.1127       0.324127E+09    3.07141       0.307141        20.2600       0.306531E+09   0.174089E+08    187589.       0.171437E+08   -21.0319       -105.626       -66.9369               0           1        3927
          52    9.29983        10.4478        9.34105        25.5315       -43.0230        45.8820       0.271253E+09    2.74853       0.274853        18.0000       0.246505E+09   0.243699E+08    378488.       0.376970E+08    11.4237       -48.4311       -46.9539               0           1        3757
          53    9.37643        10.7200        9.89501        93.8744       -64.2457       -9.75409       0.331855E+09    3.11805       0.311805        21.7700       0.322493E+09   0.888376E+07    478033.       0.544423E+08    26.7567        6.04914        63.9323               0           1        3687
          54    9.53469        10.1409        9.22841        4.31899       -4.39159        24.8827       0.341378E+09    3.14807       0.314807        21.6200       0.325985E+09   0.151703E+08    222350.       0.108879E+08    58.4356       -109.863       -69.5010               0           1        3643
          55    9.19632        10.7398        9.46159        77.9970       -141.094        78.5107       0.358093E+09    3.12045       0.312045        21.3600       0.320165E+09   0.368355E+08   0.109186E+07   0.218852E+08   -9.29590        10.0205       -22.8254               0           1        3578
          56    9.22006        10.7149        9.58148        125.700       -189.028        54.8321       0.347728E+09    2.56798       0.256798        17.9500       0.328978E+09   0.178257E+08    924100.       0.893693E+08   -4.54386        5.02627        1.17300               0           0        3556
          57    9.94149        10.8787        9.01466       -2.95576       -74.1100        51.6215       0.308893E+09    3.03057       0.303057        20.2900       0.290817E+09   0.176561E+08    419258.       0.226942E+08    139.865        37.8301       -112.287               0           1        3523
          58    9.60318        9.93372        9.80695        31.1034        61.6096       -14.6736       0.375516E+09    2.97072       0.297072        20.7600       0.329394E+09   0.455945E+08    528480.       0.195328E+08    72.1453       -151.333        46.3053               0           1        3447
          59    9.47176        10.6809        9.91809        36.4157       -24.7979        7.29999       0.257092E+09    2.87464       0.287464        18.8600       0.252574E+09   0.397582E+07    542183.       0.138651E+08    45.8389       -1.76950        68.5522               0           1        3382
          60    9.35535        10.5990        9.26153        38.0841       -66.9402        85.2031       0.166403E+09    2.44307       0.244307        16.9300       0.160374E+09   0.553844E+07    491053.       0.286086E+08    22.5371       -18.1634       -62.8714               0           1        3342
          61    9.26756        10.3224        9.06283        61.6141       -41.4681        50.4071       0.249393E+09    2.50713       0.250713        16.4700       0.200363E+09   0.487806E+08    249179.       0.246855E+08    4.96422       -73.5365       -102.645               0           1        3272
          62    9.27487        10.6697        9.58681        74.8334       -106.823        21.0860       0.613996E+09    2.56058       0.256057        17.2300       0.572074E+09   0.365323E+08   0.538917E+07   0.328225E+09    6.42746       -4.01541        2.23990               0           0        3243
          63    9.24052        10.7011        9.48879        72.3778       -99.7915        85.6473       0.205274E+09    2.52695       0.252695        17.7500       0.183569E+09   0.210165E+08    688483.       0.484822E+08  -0.448381        2.28194       -17.3808               0           1        3209
          64    9.39859        10.7218        9.55149        4.33784       -73.0932        41.0725       0.294168E+09    2.81059       0.281059        18.4100       0.291566E+09   0.219571E+07    406558.       0.213908E+08    31.1925        6.42546       -4.83010               0           1        3207
          65    9.17576        10.1336        9.02382        66.8802       -1.35289        18.0147       0.234447E+09    2.75634       0.275634        18.2000       0.224640E+09   0.944742E+07    360367.       0.182374E+08   -13.4114       -111.329       -110.454               0           1        3167
          66    8.89666        10.6544        9.38036        106.212       -66.4763        16.5269       0.187940E+09    2.58660       0.258660        17.6200       0.184567E+09   0.314651E+07    226690.       0.249661E+08   -69.2789       -7.08202       -39.0852               0           1        3161
          67    9.31175        10.6104        9.64638        14.6951       -29.8143       -63.1274       0.891080E+09    2.99314       0.299314        21.4800       0.819580E+09   0.689058E+08   0.259458E+07   0.826876E+08    13.8097       -15.8815        14.1640               0           1        3009
          68    9.29418        10.6728        9.53447        3.59978       -114.202        65.8784       0.140482E+09    2.12400       0.212400        14.8500       0.127035E+09   0.130745E+08    371709.       0.156641E+08    10.2927       -3.39488       -8.23700               0           1        2972
          69    9.78167        10.7983        9.29154       -16.1575       -35.6693        52.8722       0.272251E+09    2.39583       0.239583        17.2200       0.245091E+09   0.263314E+08    827736.       0.734606E+08    107.874        21.7305       -56.8643               0           1        2951
          70    9.29098        10.4097        9.26175        35.2129       -23.9378        33.1038       0.246321E+09    2.77155       0.277155        18.2700       0.229960E+09   0.161793E+08    181483.       0.206333E+08    9.65220       -56.0596       -62.8274               0           1        2948
          71    9.30159        9.55487        9.45234        36.5170        24.7232        10.8831       0.302297E+09    2.98754       0.298754        19.6400       0.291067E+09   0.108325E+08    397991.       0.100298E+08    11.7760       -227.167       -24.6770               0           1        2931
          72    9.32822        10.7412        9.76105        56.0635       -98.5608        21.5254       0.126581E+09    2.20928       0.220928        14.4900       0.122463E+09   0.402308E+07    94801.2       0.259682E+07    17.1065        10.3048        37.1175               0           1        2910
          73    9.41301        10.3013        9.38743        27.6772      -0.703143        35.4903       0.284792E+09    2.94750       0.294750        19.8700       0.267206E+09   0.173915E+08    194522.       0.723054E+07    34.0789       -77.7500       -37.6700               0           1        2901
          74    8.83341        10.6044        9.41195        104.530       -44.0675        30.8723       0.270172E+09    2.88045       0.288045        19.0500       0.255650E+09   0.142332E+08    288415.       0.304956E+08   -81.9396       -17.0865       -32.7618               0           1        2847
          75    9.21410        10.4101        9.11881        112.503       -32.0677        77.6686       0.193170E+09    2.38843       0.238843        16.1600       0.181075E+09   0.119093E+08    185434.       0.285480E+08   -5.73687       -55.9655       -91.4397               0           1        2846
          76    9.45544        10.7757        9.89632        33.3131       -91.0034       -9.87743       0.110394E+10    2.37862       0.237862        18.7300       0.101978E+10   0.652414E+08   0.189228E+08   0.965376E+09    42.5722        17.1986        64.1945               0           1        2836
          77    9.31653        10.6397        9.41695        28.2284       -52.1824        53.8397       0.196391E+09    2.59040       0.259040        17.0800       0.188308E+09   0.779015E+07    293137.       0.940958E+07    14.7665       -10.0245       -31.7610               0           1        2808
          78    9.80746        10.0141        10.0227        22.4200        9.54304        1.67625       0.208371E+09    2.54256       0.254256        16.7100       0.194377E+09   0.138098E+08    183567.       0.176403E+08    113.036       -135.235        89.4980               0           1        2797
          79    9.72693        9.99304        9.96471        17.1561        79.4572        17.2674       0.276107E+09    2.26152       0.226152        14.8100       0.265959E+09   0.926059E+07    887020.       0.157274E+08    96.9163       -139.458        77.8842               0           1        2791
          80    9.29953        10.2202        8.91118        38.8614       -53.0190        10.1296       0.308971E+09    2.59480       0.259480        17.4400       0.275520E+09   0.323270E+08   0.112338E+07   0.764643E+08    11.3637       -93.9979       -133.001               0           1        2778
          81    9.31555        10.5649        9.63190        97.6360        53.3562        12.4115       0.237495E+09    2.54576       0.254576        17.2500       0.220067E+09   0.171792E+08    249214.       0.134156E+08    14.5704       -24.9852        11.2656               0           1        2723
          82    9.93123        10.8516        9.00706        8.80111       -50.3804        52.5357       0.191054E+09    2.53175       0.253175        16.5900       0.179246E+09   0.115144E+08    293699.       0.129501E+08    137.811        32.4015       -113.809               0           1        2721
          83    9.98000        10.7297        9.25128       -18.6938       -46.3032        46.7786       0.261421E+09    2.90767       0.290767        19.3100       0.259308E+09   0.183421E+07    278429.       0.932255E+07    147.573        7.99879       -64.9232               0           1        2677
          84    9.17811        10.6597        9.48013        111.389       -31.3246        70.1229       0.175289E+09    2.52374       0.252374        16.6300       0.174341E+09    448741.        499832.       0.571689E+08   -12.9410       -6.01911       -19.1142               0           1        2638
          85    9.51470        10.6411        9.60322       -4.49677       -39.0321        24.6684       0.433284E+09    3.42871       0.342871        23.9300       0.421427E+09   0.114355E+08    421564.       0.292518E+08    54.4342       -9.74428        5.52469               0           1        2608
          86    9.67536        10.9955        8.95188        45.7302       -94.3318        50.8109       0.275162E+09    2.89406       0.289406        18.9600       0.263465E+09   0.111925E+08    504246.       0.150376E+08    86.5936        61.2060       -124.854               0           1        2584
          87    10.0225        10.5462        9.69721       -3.03324       -29.3245        46.0955       0.190251E+09    2.59200       0.259200        16.9800       0.185897E+09   0.423024E+07    124067.       0.135940E+08    156.089       -28.7284        24.3387               0           1        2570
          88    9.51202        9.68666        9.17741        19.0760        19.6384        6.89848       0.159205E+09    2.42866       0.242866        15.9100       0.151977E+09   0.706331E+07    164710.       0.138738E+08    53.8978       -200.787       -79.7097               0           1        2500
          89    9.43266        10.7208        9.58870        4.42678       -70.3248        39.4612       0.164617E+09    2.41705       0.241705        15.8300       0.157713E+09   0.668874E+07    215314.       0.873258E+07    38.0123        6.22329        2.61822               0           1        2478
          90    9.33931        10.5511        9.66008       -15.6761        3.99983        14.1184       0.140844E+09    2.28194       0.228194        15.0900       0.136014E+09   0.463936E+07    190830.       0.363755E+08    19.3264       -27.7416        16.9064               0           1        2452
          91    9.53420        10.5266        9.53661        8.37038       -30.0158        52.3387       0.255922E+09    2.85462       0.285462        19.1700       0.246505E+09   0.927585E+07    141498.       0.760234E+07    58.3376       -32.6537       -7.80863               0           1        2428
          92    9.49368        9.80507        9.84774        52.4792        45.4242        11.2560       0.229001E+09    2.70089       0.270089        17.6900       0.215162E+09   0.135055E+08    333614.       0.100417E+08    50.2267       -177.084        54.4703               0           1        2411
          93    9.28993        10.6035        9.63362        73.2592       -80.9113        7.37880       0.183731E+10    2.41245       0.241245        19.6400       0.159154E+10   0.215814E+09   0.299587E+08   0.488585E+09    9.44202       -17.2667        11.6099               0           1        2394
          94    9.29149        10.6126        9.63198        33.6760       -41.0032        65.0155       0.735313E+09    2.00610       0.200610        14.2100       0.703602E+09   0.238660E+08   0.784470E+07   0.170281E+09    9.75429       -15.4391        11.2816               0           1        2393
          95    8.75686        10.7323        9.08257        75.0814       -64.2374        45.3327       0.159576E+09    2.42826       0.242826        15.9200       0.155469E+09   0.367815E+07    429465.       0.316388E+08   -97.2626        8.52724       -98.6938               0           1        2384
          96    9.10504        10.6024        9.70314        118.051       -62.9135       -1.43280       0.210048E+09    2.62543       0.262543        17.2000       0.195125E+09   0.146530E+08    269954.       0.119502E+08   -27.5674       -17.4728        25.5257               0           1        2323
          97    8.94516        10.2408        10.0136        77.7869        6.65260        6.65178       0.310442E+09    2.91988       0.291988        19.1200       0.286245E+09   0.239953E+08    202113.       0.472719E+07   -59.5706       -89.8743        87.6725               0           1        2313
          98    9.18694        10.2836        9.45983        69.7516      -0.857841        47.1783       0.215214E+09    2.58259       0.258259        16.9700       0.191800E+09   0.232601E+08    153670.       0.349539E+07   -11.1735       -81.2911       -23.1777               0           1        2311
          99    9.68080        10.4985        9.62821       -19.9189       -25.7337        38.7864       0.134069E+09    2.30856       0.230856        15.1300       0.132356E+09   0.148907E+07    224101.       0.159786E+08    87.6825       -38.2805        10.5269               0           1        2305
         100    9.64255        10.7667        9.59489        8.06779       -61.8168        35.5415       0.170512E+09    2.47891       0.247891        16.2500       0.166193E+09   0.406930E+07    249790.       0.115889E+08    80.0260        15.4011        3.85728               0           1        2275
         101    9.32768        10.5667        9.71910        78.3677       -32.7681       -29.3127       0.176821E+09    2.41865       0.241865        15.9200       0.160540E+09   0.159679E+08    313272.       0.496890E+07    16.9984       -24.6369        28.7204               0           1        2268
         102    9.83973        11.0900        9.51341        31.5703       -112.490        35.7310       0.192928E+09    2.33919       0.233919        15.4300       0.166360E+09   0.254053E+08   0.116350E+07   0.145603E+08    119.496        80.1141       -12.4526               0           1        2238
         103    9.56381        10.8297        9.48579        33.9348       -95.7534        74.6353       0.144090E+09    2.23970       0.223970        14.6900       0.134518E+09   0.885695E+07    715533.       0.470714E+08    64.2646        28.0078       -17.9813               0           1        2205
         104    9.18441        10.8649        9.16895        44.8052       -114.457        59.7344       0.178973E+09    2.53856       0.253856        17.3300       0.168272E+09   0.106082E+08    93448.9       0.379014E+07   -11.6799        35.0518       -81.4032               0           1        2202
         105    8.94792        11.5024        9.55194        51.0709       -109.613        38.4652       0.180313E+09    2.56538       0.256538        16.8700       0.178747E+09   0.139095E+07    175244.       0.117203E+08   -59.0181        162.676       -4.74003               0           1        2189
         106    9.40403        10.4988        9.05917        21.2281       -84.9156        54.9354       0.555254E+09    3.60406       0.360406        23.8100       0.503651E+09   0.511334E+08    469128.       0.158248E+08    32.2814       -38.2185       -103.378               0           1        2188
         107    9.16965        10.7351        9.28659        65.4938       -100.253        64.6564       0.164896E+09    2.38202       0.238202        15.9400       0.151810E+09   0.129018E+08    183784.       0.103036E+08   -14.6344        9.08171       -57.8551               0           1        2180
         108    9.88934        11.1253        9.62971        34.8751       -89.3254        33.3209       0.784527E+09    2.69689       0.269689        18.4900       0.723635E+09   0.561069E+08   0.478472E+07   0.156994E+09    129.426        87.1941        10.8272               0           1        2138
         109    9.27662        10.4001        9.18388        35.9349       -23.4491        30.7903       0.143205E+09    2.32538       0.232537        15.5000       0.137594E+09   0.544567E+07    165994.       0.127596E+08    6.77776       -57.9873       -78.4146               0           1        2110
         110    9.70179        10.7704        9.44784       -3.32284       -63.2694        34.6896       0.408578E+09    3.16989       0.316989        20.9000       0.383766E+09   0.241913E+08    620917.       0.154178E+08    91.8841        16.1397       -25.5777               0           1        2105
         111    9.24708        10.3909        9.14965        44.1770       -37.7306        31.4394       0.204137E+09    2.41565       0.241565        16.7500       0.187892E+09   0.161033E+08    141493.       0.724327E+07   0.864735       -59.8248       -85.2664               0           1        2104
         112    9.34320        10.5583        10.1752        72.6999       -13.8587        4.30130       0.112632E+09    2.09638       0.209638        13.7400       0.107248E+09   0.512668E+07    256920.       0.773024E+07    20.1051       -26.3124        120.020               0           1        2077
         113    9.77336        9.98338        10.0085       -2.59582        75.3630        18.4020       0.163440E+09    2.30035       0.230035        15.1400       0.158212E+09   0.512223E+07    105986.       0.329335E+07    106.210       -141.392        86.6496               0           1        2075
         114    9.31690        10.6301        9.39214        32.0570       -48.4353        62.3448       0.130850E+09    2.23230       0.223230        14.6800       0.127368E+09   0.278946E+07    692985.       0.190598E+08    14.8406       -11.9321       -36.7272               0           1        2054
         115    9.50712        9.83995        9.65163        60.6229        23.2875        31.9439       0.129613E+09    2.25371       0.225371        14.7600       0.125871E+09   0.366712E+07    74912.0       0.691697E+07    52.9170       -170.103        15.2149               0           1        2041
         116    9.35029        10.4573        9.23236        17.5544       -48.9340        51.7516       0.155072E+09    2.40925       0.240925        16.2700       0.148568E+09   0.639022E+07    114130.       0.257145E+08    21.5243       -46.5295       -68.7104               0           1        2027
         117    9.39490        10.4417        9.01314        26.7519       -70.4357        77.3027       0.158647E+09    2.36441       0.236441        15.4800       0.150065E+09   0.839907E+07    183742.       0.868329E+07    30.4539       -49.6582       -112.592               0           1        2013
         119    9.57160        9.95515        9.08785        28.5321        4.76182        20.0174       0.161593E+09    2.40604       0.240604        15.7600       0.157131E+09   0.432353E+07    138546.       0.523834E+07    65.8239       -147.043       -97.6369               0           1        1994
         120    9.28979        10.4321        9.35124        60.5473        3.50520        35.6663       0.151644E+09    2.29795       0.229795        15.0800       0.146323E+09   0.520953E+07    111163.       0.456332E+07    9.41400       -51.5778       -44.9142               0           1        1993
         121    9.18110        10.7618        9.56269        101.789       -157.816        59.8252       0.180623E+09    2.24971       0.224971        14.8600       0.147737E+09   0.327535E+08    133078.       0.811370E+07   -12.3425        14.4243       -2.58820               0           1        1937
         122    9.66917        9.99014        9.87545        103.469        29.2284        25.7224       0.541721E+09    2.16644       0.216644        15.5300       0.511715E+09   0.279451E+08   0.206019E+07   0.521459E+08    85.3545       -140.039        60.0170               0           1        1931
         123    9.78807        10.8051        9.27149        8.35621       -52.9783        56.5334       0.190591E+09    2.10559       0.210559        15.1900       0.176087E+09   0.136064E+08    897448.       0.595725E+08    109.155        23.0816       -60.8777               0           1        1919
         124    9.59045        9.96438        9.08786       -5.97954       -4.33911        21.6804       0.189919E+09    2.52234       0.252234        16.5300       0.181574E+09   0.829635E+07    49007.0       0.458840E+07    69.5971       -145.195       -97.6349               0           1        1876
         125    8.86917        10.1224        9.60110        83.3423       -19.0237        26.4457       0.150604E+09    2.39483       0.239483        16.1100       0.148651E+09   0.176587E+07    186950.       0.431867E+07   -74.7815       -113.568        5.10033               0           1        1866
