#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.1651        9.96643        10.1378        32.9343        41.3664        115.228       0.126030E+10    15.0695        1.50695        20.0900       0.122579E+10   0.340104E+08    497614.       0.388792E+07    111.216       -5.28165        124.091               0           1       11434
          12    9.99449        10.1001        10.2550        96.2442       -19.9535        28.8976       0.760177E+09    13.1453        1.31453        19.7700       0.757472E+09   0.128209E+07   0.142321E+07   0.545433E+07   -8.27272        88.3241        206.244               0           1       10675
          13    9.94946        9.98473        9.61989        64.6891       -2.64063        110.759       0.939036E+09    14.8923        1.48923        19.9500       0.938048E+09    752632.        235453.       0.154948E+07   -39.8155        7.53721       -238.662               0           1       10062
          14    9.89539        9.93060        10.1790        29.8384        39.4329        116.732       0.603152E+09    12.4616        1.24616        17.6600       0.589616E+09   0.133774E+08    158489.       0.126261E+07   -77.6907       -30.3800        152.993               0           1        9567
          15    10.1472        10.2029        10.2692        38.5113        7.79845        67.8678       0.594630E+09    12.6599        1.26598        16.9500       0.594521E+09    15922.6        93032.0        376975.        98.6982        160.369        216.141               0           1        9035
          16    10.2075        9.95951        9.92464      -0.354956       -45.5026       -71.7462       0.815966E+09    13.7869        1.37869        16.3400       0.815835E+09    71884.8        59045.1        234578.        140.958       -10.1290       -25.1894               0           1        9018
          19    10.0670        9.92000        10.0287       -45.5492       -125.466        62.9137       0.250116E+09    7.76347       0.776347        12.5000       0.244343E+09   0.577275E+07    0.00000        0.00000        42.4984       -37.8051        47.7310               1           0        6702
          20    10.1664        9.85956        10.0250        169.950        3.05906        138.388       0.935252E+09    12.4196        1.24196        16.0400       0.932981E+09   0.193532E+07    335086.        680184.        112.176       -80.1424        45.1042               0           1        6463
          21    10.1768        9.84496        10.0222       -3.91358        2.26588        9.12246       0.626926E+09    10.9044        1.09044        18.0300       0.626114E+09    518324.        293786.       0.119977E+07    119.447       -90.3695        43.1428               0           1        6456
          22    10.0723        10.0872        10.1759        91.1612       -53.4674       -3.01842       0.319998E+09    9.80678       0.980678        13.6700       0.319001E+09    79067.6        917390.       0.110806E+07    46.2460        79.3299        150.807               0           1        6418
          23    10.1034        9.99054        10.0259        172.008       -65.7452        171.052       0.608745E+09    10.0667        1.00667        11.9900       0.591944E+09   0.167396E+08    61751.4        131527.        68.0170        11.6070        45.7696               0           0        5987
          24    10.1140        10.1867        9.95224        29.1419        41.3376        28.3590       0.314383E+09    10.0758        1.00758        13.1500       0.314346E+09    14735.3        22275.0        71614.0        75.4632        149.014       -5.85605               0           1        5746
          25    10.3565        9.94148        10.2533        42.7098       -73.1162       -10.9384       0.456516E+09    11.6470        1.16470        15.0100       0.456346E+09    160953.        9824.58        36783.6        245.296       -22.7587        205.032               0           1        5520
          26    10.0070        9.68361        9.83469        13.4231       -33.9454       -36.7018       0.449434E+09    11.4830        1.14830        17.2300       0.448946E+09    179057.        308103.       0.165406E+07   0.462320       -203.393       -88.1980               0           1        5445
          27    10.1508        9.98501        10.0797       -102.520       -27.7979        55.6447       0.479234E+09    11.3212        1.13212        15.5000       0.452106E+09   0.270945E+08    34175.8        166662.        101.213        7.73335        83.4417               0           1        5380
          28    10.2999        9.97974        10.0409        44.3997       -15.7902       -61.1836       0.405554E+09    11.1181        1.11181        14.3300       0.405548E+09    6130.54        0.00000        0.00000        205.662        4.04179        56.2419               1           1        5102
          29    10.1814        9.94320        10.1534        50.9402        53.6959        134.797       0.403468E+09    10.1885        1.01885        14.6900       0.374371E+09   0.288973E+08    199257.       0.117793E+07    122.648       -21.5539        135.074               0           1        5071
          30    10.1174        10.0355        9.86874        23.9113       -46.9276        112.372       0.334555E+09    9.95738       0.995738        15.8800       0.334382E+09    45747.7        127757.       0.133169E+07    77.8168        43.1148       -64.3465               0           0        4932
          31    10.1685        10.0219        10.0245        158.145       -11.9424        77.4576       0.161262E+09    7.65980       0.765980        9.73000       0.161039E+09    85482.2        138061.        779336.        113.626        33.5812        44.7680               0           1        4716
          32    10.0331        9.94142        9.99553        74.8103        103.564       -138.200       0.187782E+10    9.87613       0.987613        15.7700       0.186183E+10   0.146948E+07   0.145222E+08   0.184948E+08    18.7520       -22.8008        24.4679               0           0        4621
          33    9.93904        9.92376        9.98141        107.414        13.3761        185.477       0.609432E+09    9.72552       0.972552        14.8600       0.608988E+09    122734.        322050.       0.138139E+07   -47.1146       -35.1713        14.5771               0           0        4415
          34    9.86948        9.96387        10.1383       -49.8299       -45.1425        42.8710       0.257313E+09    9.56511       0.956511        13.5400       0.256980E+09    284778.        48189.9        349285.       -95.8403       -7.07489        124.455               0           1        4179
          35    9.91585        10.0749        10.0719        55.1926        21.1900       -30.2943       0.193304E+09    7.86854       0.786854        10.7900       0.193130E+09    174021.        0.00000        0.00000       -63.3588        70.7209        77.9429               1           1        3796
          37    10.0434        9.97324        10.1580        20.9090       -109.044        135.428       0.211494E+09    8.61385       0.861386        11.5800       0.210922E+09    551843.        20240.4        77127.3        25.9880      -0.511354        138.255               0           1        3562
          38    10.2188        9.87177        10.0641        103.267        19.0162        156.400       0.321602E+09    9.38579       0.938579        12.7300       0.320415E+09   0.116653E+07    21161.0        75893.3        148.839       -71.5895        72.4861               0           1        3394
          39    10.2772        10.1522        10.5128        88.9481        9.20028        7.02054       0.331757E+09    10.4421        1.04421        12.9800       0.331056E+09    650867.        49365.5        114166.        189.782        124.861        386.772               0           1        3357
          40    9.95782        10.0714        10.1648        88.6041        21.5379        27.2291       0.202769E+09    8.61876       0.861876        12.5700       0.201860E+09    837050.        72664.6        349625.       -33.9595        68.2412        143.074               0           1        3172
          42    10.0582        9.88027        9.90095        138.354       -41.7275        140.175       0.223022E+09    7.64018       0.764018        12.1700       0.221813E+09   0.116755E+07    41857.1        154968.        36.3271       -65.6354       -41.7839               0           0        3142
          43    10.5322        10.0858        10.1481        33.0165       -123.341        89.7848       0.328245E+09    10.5311        1.05311        13.4900       0.328147E+09    8400.86        90150.7        415592.        368.406        78.3071        131.355               0           1        3095
          44    9.90650        9.82183        10.3065        136.057       0.942281        4.20425       0.255003E+09    9.62816       0.962816        13.1900       0.254736E+09    208478.        58793.3        457204.       -69.9083       -106.572        242.333               0           1        3043
          45    10.2398        9.86775        10.0368        85.2515        12.4824        156.845       0.277740E+09    9.64637       0.964637        13.3700       0.277599E+09    93831.2        47637.5        139336.        163.591       -74.4055        53.3769               0           1        2790
          46    10.2260        9.82950        9.92255        180.659       -50.7302       -53.5790       0.181413E+09    7.66680       0.766680        10.9100       0.181158E+09    46623.0        208507.       0.157869E+07    153.875       -101.199       -26.6534               0           1        2754
          47    10.0465        9.79729        10.1948        15.8845        20.0146        131.536       0.262366E+09    9.55250       0.955250        12.7900       0.262301E+09    64761.6        0.00000        0.00000        28.1455       -123.762        164.018               1           1        2685
          48    9.96431        9.90427        10.0518       -5.80013        58.1935        178.143       0.338263E+09    8.62857       0.862857        11.6600       0.337541E+09    141971.        580165.        970026.       -29.4133       -48.8238        63.8842               0           0        2608
          49    10.0343        9.73418        10.1796       -50.6665       -64.9858        24.3559       0.224994E+09    9.20927       0.920927        12.5200       0.224889E+09    37353.1        67688.7        252986.        19.5855       -167.969        153.413               0           1        2604
          50    10.2393        9.76112        9.40405        13.2983       -89.9035        79.0454       0.301415E+09    9.88103       0.988103        11.9800       0.298882E+09   0.253304E+07    0.00000        0.00000        163.227       -149.098       -389.855               1           1        2592
          51    9.93995        9.88659        9.95193       -36.4786       -122.958        55.0975       0.170164E+09    6.82622       0.682622        8.02000       0.169768E+09    57703.4        337889.       0.300086E+07   -46.4771       -61.2083       -6.07320               0           0        2453
          52    10.2241        9.79735        10.0306        13.2772       -26.5977        22.6509       0.128304E+09    7.25702       0.725702        10.6600       0.128199E+09    85158.5        19499.6        84881.1        152.537       -123.720        49.0269               0           1        2431
          54    10.0432        10.0230        10.0392        50.7760       -106.456        232.981       0.317485E+09    7.49658       0.749658        9.99000       0.316923E+09    539924.        22465.5        95368.5        25.8619        34.3798        55.0791               0           0        2363
          55    10.1545        10.0839        10.1614        33.2746        47.2685        82.3372       0.155533E+09    7.72004       0.772004        10.8900       0.155302E+09    230818.        0.00000        0.00000        103.826        76.9692        140.664               1           1        2237
          56    10.1327        9.94937        9.83139       -44.0772       -50.2538       -36.0469       0.183562E+09    8.38900       0.838900        11.6400       0.183486E+09    48224.3        28023.2        69947.5        88.5762       -17.2319       -90.5096               0           1        2189
          57    10.1987        9.84262        10.0029        20.5194        45.4335        32.3674       0.178991E+09    8.32526       0.832526        14.0000       0.178664E+09    129006.        197638.       0.133326E+07    134.738       -92.0086        29.6025               0           1        2170
          59    9.99118        10.1262        10.2480        97.0778       -33.7824        42.9018       0.171111E+09    8.17465       0.817465        12.2900       0.170849E+09    219521.        41876.9        350931.       -10.5913        106.635        201.340               0           1        2076
          60    10.0200        9.99244        10.0120        33.3198        145.357        196.469       0.586586E+09    6.26373       0.626373        9.92000       0.565008E+09   0.204221E+08   0.115592E+07   0.214845E+07    9.61065        12.9379        36.0049               0           0        2065
          61    10.0376        9.95637        9.98383        148.264       -227.519       -45.9968       0.101098E+10    6.90047       0.690047        11.8200       0.999664E+09   0.880614E+07   0.251014E+07   0.386456E+07    21.9392       -12.3285        16.2723               0           0        2030
          62    10.0784        9.70340        9.96582        37.0212       -140.964       -55.8584       0.151949E+09    7.73895       0.773895        9.08000       0.151644E+09    304608.        0.00000        0.00000        50.5259       -189.530        3.65653               1           1        1955
          63    10.1276        9.82445        10.0538        66.3359        17.3272        85.2728       0.135678E+09    7.55262       0.755262        12.3200       0.135266E+09    366331.        45197.8        147839.        84.9617       -104.736        65.2992               0           1        1910
          64    10.1405        10.1191        10.5628        40.2880       -27.6939        23.3491       0.178022E+09    8.59844       0.859844        10.7600       0.177666E+09    355870.        0.00000        0.00000        94.0120        101.668        421.832               1           1        1867
          66    9.87064        9.87250        9.42669        37.3264        12.7663        60.8297       0.172554E+09    8.45274       0.845274        10.4100       0.172512E+09    42464.7        0.00000        0.00000       -95.0277       -71.0781       -373.996               1           1        1693
          68    10.1490        9.82601        9.39912        37.3090       -77.1388        81.9388       0.137920E+09    7.88675       0.788675        10.9000       0.137594E+09    325843.        0.00000        0.00000        99.9521       -103.644       -393.308               1           1        1673
          69    10.2973        9.86499        10.3302        48.0242       -69.7359       -12.4697       0.139720E+09    7.84402       0.784402        10.9100       0.139506E+09    180097.        33431.9        109536.        203.841       -76.3388        258.906               0           1        1609
          70    9.91559        10.0299        9.56893        66.6791        24.9842        88.7801       0.122249E+09    7.54982       0.754982        9.70000       0.122213E+09    10167.2        25375.1        68956.9       -63.5409        39.1991       -274.359               0           1        1443
          71    10.1730        9.82440        9.98030        134.421       -5.08314        173.959       0.206687E+09    8.44854       0.844854        10.8900       0.206515E+09    171502.        0.00000        0.00000        116.799       -104.771        13.7995               1           1        1400
          72    10.0839        9.73113        9.97741        133.488       -64.7403        169.954       0.163548E+09    7.95960       0.795960        10.4200       0.162868E+09    680537.        0.00000        0.00000        54.3576       -170.106        11.7751               1           1        1367
          73    10.0496        10.2001        10.3753        47.8498       -33.4069       -4.97543       0.109635E+09    7.29554       0.729554        9.61000       0.109576E+09    58663.4        0.00000        0.00000        30.3030        158.373        290.526               1           1        1355
          76    10.0296        9.96319        9.98928        29.1255        123.575        223.214       0.173123E+10    7.00414       0.700414        11.4000       0.166229E+10   0.606202E+08   0.831392E+07   0.110110E+08    16.3003       -7.55122        20.0899               0           0         573
