#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          28    9.71583        10.8655        9.27355        10.0318       -30.3775        57.4415       0.319223E+09    2.14134       0.214134        23.2100       0.287076E+09   0.315674E+08    579439.       0.175457E+09    15.1130        125.980       -76.7543               0           1        3112
          29    9.22479        10.5484        9.59235        28.1611        14.9414        16.4428       0.334781E+09    2.24127       0.224127        24.5700       0.320830E+09   0.134623E+08    488773.       0.877212E+08   -55.0892        80.6444       -31.1767               0           1        3091
          30    9.84371        9.95108        9.83495       -17.8013        15.2785        43.6954       0.489963E+09    2.46759       0.246759        27.7800       0.432485E+09   0.565892E+08    888785.       0.731319E+08    33.3955       -4.74648        3.50696               0           1        2907
          31    8.81850        10.7904        9.15810        67.4066       -58.3973        44.0816       0.248656E+09    2.01467       0.201467        22.4500       0.233369E+09   0.147069E+08    580459.       0.829373E+08   -113.175        115.242       -93.2598               0           1        2850
          32    9.15210        10.5877        9.44516        49.8934       -38.3270        28.6420       0.192717E+09    1.79479       0.179479        19.4600       0.171930E+09   0.206549E+08    131940.       0.222283E+08   -65.4814        86.2744       -52.2199               0           1        2785
          33    9.53449        9.89777        9.68586        43.7264        16.3787        42.7040       0.254338E+09    2.03969       0.203969        22.5200       0.241350E+09   0.126197E+08    367978.       0.548296E+08   -10.8125       -12.3680       -17.8079               0           1        2676
          34    9.15923        10.3298        8.92323        62.4775       -10.2379        7.60476       0.184366E+09    1.81910       0.181910        19.7100       0.174424E+09   0.924103E+07    701381.       0.111028E+09   -64.4621        49.3991       -126.838               0           1        2570
          35    9.06030        10.8817        9.49565        94.1481       -67.3079        61.4698       0.198543E+09    1.81381       0.181381        19.6800       0.189721E+09   0.846895E+07    352635.       0.117301E+09   -78.6057        128.302       -45.0015               0           1        2560
          36    9.80671        11.3091        9.52878        42.2920       -67.2038        36.4450       0.201378E+09    1.85884       0.185884        20.1600       0.185232E+09   0.155737E+08    571995.       0.103413E+09    28.1057        189.407       -40.2650               0           1        2539
          37    9.16599        10.6305        9.69710        63.6869       -18.2864        4.43577       0.235406E+09    1.93175       0.193175        21.0100       0.212584E+09   0.224661E+08    355511.       0.795110E+08   -63.4956        92.3877       -16.2009               0           1        2397
          38    9.76939        10.9405        9.18320        23.4179       -80.0407        40.2754       0.185895E+09    1.77807       0.177806        19.2800       0.175339E+09   0.103047E+08    251726.       0.638267E+08    22.7702        136.711       -89.6713               0           1        2364
          39    9.53691        10.6098        9.52719        17.0901       -29.9069        23.8607       0.195284E+09    1.84397       0.184397        20.3400       0.178913E+09   0.161253E+08    245571.       0.384340E+08   -10.4666        89.4283       -40.4923               0           1        2238
          40    9.10254        10.8599        9.52785        81.1607       -44.3720        36.2702       0.247298E+09    1.83911       0.183911        19.9600       0.213000E+09   0.340104E+08    287789.       0.878299E+08   -72.5668        125.178       -40.3980               0           1        2203
          41    8.81082        10.3142        9.95277        69.3124       -25.1327        24.4648       0.154422E+09    1.73646       0.173646        19.2000       0.151727E+09   0.225894E+07    436017.       0.487528E+08   -114.273        47.1646        20.3512               0           1        2171
          42    9.14994        10.5542        9.45601        43.5911        3.00183        18.7236       0.474183E+09    2.39854       0.239854        26.0000       0.423007E+09   0.501637E+08   0.101182E+07   0.827019E+08   -65.7902        81.4736       -50.6687               0           1        2163
          43    9.65882        10.8240        9.31463        10.3914       -23.6594        43.0943       0.158219E+09    1.72359       0.172359        18.6900       0.152309E+09   0.563043E+07    278952.       0.749270E+08    6.96246        120.050       -70.8812               0           1        2157
          44    9.61539        10.4665        9.51922       -11.7557       -25.1847        37.9791       0.286472E+09    2.11732       0.211732        25.0200       0.268121E+09   0.179736E+08    377810.       0.286543E+08   0.753432        68.9340       -41.6318               0           1        2104
          45    9.78127        10.9390        9.15955        8.22782       -47.9026        46.2583       0.157932E+09    1.66984       0.166984        18.1000       0.142915E+09   0.147003E+08    317342.       0.680557E+08    24.4687        136.494       -93.0525               0           1        2090
          46    9.18118        10.3348        8.86432        55.4082       -50.1125        15.2702       0.130240E+09    1.50085       0.150085        16.6100       0.128365E+09   0.145888E+07    415835.       0.804825E+08   -61.3240        50.1183       -135.260               0           1        1943
          47    9.19907        10.7001        9.68573        36.0551       -48.4007       -21.6616       0.199506E+09    1.84612       0.184612        20.0600       0.184899E+09   0.142901E+08    316862.       0.977146E+08   -58.7663        102.340       -17.8265               0           1        1930
          48    9.79060        11.2778        9.35551        26.5988       -71.8910        55.5355       0.144542E+09    1.65955       0.165955        17.9900       0.133936E+09   0.103044E+08    302247.       0.432329E+08    25.8026        184.928       -65.0368               0           1        1926
          49    9.68916        11.0383        9.23175        25.1346       -71.1574        48.8016       0.133477E+09    1.64439       0.164439        17.8200       0.131192E+09   0.195952E+07    324806.       0.380153E+08    11.3001        150.684       -82.7303               0           1        1921
          50    9.58163        10.0510        9.76409        27.3687       -40.0891        37.3461       0.192574E+09    1.77821       0.177821        19.3100       0.169685E+09   0.222775E+08    611069.       0.467522E+08   -4.07311        9.53585       -6.62363               0           1        1910
          51    9.59213        10.5618        9.53442       -3.36236       -20.8274        35.5642       0.149258E+09    1.71902       0.171902        18.6600       0.144577E+09   0.444284E+07    238187.       0.204079E+08   -2.57196        82.5673       -39.4587               0           1        1826
          52    9.19174        10.7034        9.64249        31.7874       -31.0063       -11.9408       0.171908E+09    1.62709       0.162709        17.8100       0.145658E+09   0.260394E+08    210070.       0.109122E+08   -59.8142        102.804       -24.0083               0           1        1819
          53    9.04750        10.1341        8.99005        47.3732       -2.58948        19.4193       0.142141E+09    1.66341       0.166341        19.2200       0.131275E+09   0.107692E+08    96482.6       0.163472E+08   -80.4357        21.4235       -117.285               0           1        1771
          54    9.10491        10.8787        9.33500        47.6724       -71.4295        54.1761       0.170357E+09    1.73589       0.173589        18.9600       0.155469E+09   0.141631E+08    725774.       0.317603E+08   -72.2280        127.868       -67.9690               0           1        1705
          55    9.74282        9.97524        10.0145        32.4591        27.4532        8.98698       0.123653E+09    1.58778       0.158778        18.5800       0.117225E+09   0.630934E+07    118473.       0.141178E+08    18.9716       -1.29242        29.1694               0           1        1679
          56    9.02322        11.0049        9.44349        70.7804       -102.600        53.2551       0.122395E+09    1.59321       0.159321        17.4300       0.117225E+09   0.500840E+07    162137.       0.840826E+08   -83.9069        145.909       -52.4586               0           1        1643
          57    9.78842        11.3042        9.50920        31.3380       -62.3546        50.3162       0.188878E+09    1.84025       0.184025        21.0900       0.181574E+09   0.683314E+07    470796.       0.244620E+08    25.4909        188.704       -43.0643               0           1        1629
          59    9.09022        10.8808        9.45073        41.7908       -79.3491        74.7864       0.195902E+09    1.76148       0.176148        19.4100       0.170267E+09   0.248755E+08    758998.       0.217112E+08   -74.3282        128.169       -51.4235               0           1        1549
          60    9.17101        10.5591        9.40328        35.9824       -23.7287        45.3426       0.130411E+09    1.57462       0.157462        17.3700       0.118638E+09   0.115211E+08    251337.       0.375340E+08   -62.7779        82.1784       -58.2073               0           1        1546
          61    9.24200        10.5345        9.25173        30.1563       -38.9939        30.3810       0.132067E+09    1.65297       0.165297        18.7400       0.129613E+09   0.211884E+07    335557.       0.466014E+08   -52.6287        78.6686       -79.8738               0           1        1542
          62    9.62427        11.0545        9.29309        23.3188       -78.8754        55.4399       0.134578E+09    1.60336       0.160336        18.1200       0.128365E+09   0.577070E+07    442338.       0.261116E+08    2.02297        153.005       -73.9607               0           1        1534
          63    9.08814        10.8471        9.53296        65.3064       -38.3445        54.1627       0.193611E+09    1.69386       0.169386        18.6300       0.173676E+09   0.197121E+08    223517.       0.146844E+08   -74.6255        123.358       -39.6674               0           1        1502
          64    9.30399        10.5527        9.18933        11.3257       -47.0532        45.0318       0.130470E+09    1.62938       0.162938        18.1900       0.122629E+09   0.755599E+07    285540.       0.263139E+08   -43.7663        81.2649       -88.7949               0           1        1479
          65    8.99969        10.5964        9.10128        76.1167       -40.0206        34.3015       0.127358E+09    1.60851       0.160851        17.4500       0.119054E+09   0.809619E+07    207547.       0.354532E+08   -87.2709        87.5125       -101.383               0           1        1457
          66    9.73315        9.96794        9.91168       -4.64243        11.9423        28.5417       0.127139E+09    1.56433       0.156433        16.9700       0.112154E+09   0.148878E+08    97306.1       0.166515E+08    17.5891       -2.33607        14.4768               0           1        1444
          67    9.14965        10.6112        9.82498        66.9263       -14.5994        11.6386       0.157831E+09    1.66255       0.166255        18.0200       0.142250E+09   0.155004E+08    80967.9       0.759589E+07   -65.8317        89.6327        2.08159               0           1        1427
          68    8.99621        10.4626        9.01399        83.7375       -23.6103        35.5763       0.111049E+09    1.54960       0.154961        16.8100       0.107332E+09   0.356964E+07    147360.       0.358209E+08   -87.7684        68.3808       -113.863               0           1        1427
          69    9.04739        10.2575        9.45165        54.5265        2.85873        15.2087       0.119432E+09    1.59321       0.159321        18.6900       0.113816E+09   0.554596E+07    69561.9       0.995246E+07   -80.4514        39.0598       -51.2920               0           1        1320
          70    9.56288        11.0542        9.29512        38.4629       -95.9698        57.3899       0.167925E+09    1.73703       0.173703        19.0500       0.156383E+09   0.112975E+08    244151.       0.427599E+08   -6.75373        152.970       -73.6705               0           1        1285
          71    9.23693        10.5838        9.60767       -15.2960       -15.2774        28.5610       0.132627E+09    1.41522       0.141522        15.6200       0.113401E+09   0.189329E+08    293863.       0.820499E+07   -53.3536        85.7169       -28.9864               0           1        1238
          72    9.41175        10.8619        9.57309        27.7086       -58.4709        25.3946       0.125385E+09    1.62023       0.162023        17.5800       0.122380E+09   0.271614E+07    288947.       0.148882E+08   -28.3602        125.474       -33.9302               0           1        1224
          73    9.63947        11.0598        9.30982        14.4255       -77.3529        28.8406       0.155052E+09    1.71344       0.171344        18.7700       0.146573E+09   0.816717E+07    311772.       0.555493E+08    4.19606        153.763       -71.5689               0           1        1115
          74    9.27116        10.7464        9.10305        36.2922       -59.9089        50.5988       0.144571E+09    1.61480       0.161480        18.9500       0.127950E+09   0.163989E+08    222498.       0.188477E+08   -48.4598        108.952       -101.130               0           1        1031
          75    9.15829        10.1968        9.53229        38.6449        2.29808        21.9670       0.185615E+09    1.80594       0.180594        22.0500       0.167025E+09   0.182637E+08    326933.       0.739020E+07   -64.5965        30.3803       -39.7632               0           1        1019
          76    9.16688        10.6088        9.85149        46.5177       -23.5300        16.7654       0.131491E+09    1.58435       0.158435        17.9200       0.115978E+09   0.154266E+08    86395.4       0.142428E+08   -63.3684        89.2796        5.87162               0           1         997
          78    9.16588        10.6283        9.90711        66.3163       -59.8353        9.66638       0.107215E+09    1.41508       0.141507        15.7500       0.101678E+09   0.549167E+07    45133.0       0.107131E+08   -63.5113        92.0774        13.8234               0           1         710
