#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          38    9.56112        10.5532        9.57700        7.64326       -32.8477        31.4641       0.367120E+09    2.96592       0.296592        21.7000       0.348183E+09   0.182901E+08    646721.       0.627072E+08    66.3988       -35.5965        2.00764               0           1        4377
          39    9.69442        10.7816        9.39142        18.3787       -33.1175        50.8593       0.392283E+09    3.02950       0.302950        22.4700       0.371960E+09   0.192749E+08   0.104832E+07   0.608940E+08    91.1783        6.85570       -32.4902               0           1        4227
          40    9.72616        9.99628        9.95549       0.470659        17.2116        6.78864       0.374013E+09    2.75437       0.275437        20.2000       0.302457E+09   0.701455E+08   0.141064E+07   0.217489E+08    97.0785       -139.131        72.3660               0           1        4113
          41    9.14956        10.5449        9.29116        79.4295       -39.2798        23.5815       0.395439E+09    3.03935       0.303935        22.9500       0.373290E+09   0.214024E+08    746553.       0.473396E+08   -10.1070       -37.1487       -51.1278               0           1        4044
          42    9.23093        10.6886        9.55786        81.9834       -11.9774        50.3028       0.411717E+09    2.63912       0.263912        20.0000       0.362649E+09   0.478333E+08   0.123498E+07   0.537525E+08    5.01909       -10.4360       -1.55034               0           1        3918
          43    9.22505        10.6351        9.52485        75.1388       -26.0886        58.5237       0.352639E+09    2.91852       0.291852        21.4600       0.332968E+09   0.183593E+08   0.131134E+07   0.558715E+08    3.92604       -20.3701       -7.68664               0           1        3907
          44    9.72889        10.9166        9.31691        23.7390       -83.3530        51.0675       0.255714E+09    2.66180       0.266180        19.5400       0.251826E+09   0.339458E+07    493949.       0.396550E+08    97.5860        31.9512       -46.3411               0           1        3884
          45    9.16449        10.7999        9.54996        92.4474       -143.683        67.1551       0.303994E+09    2.60752       0.260752        19.5800       0.260139E+09   0.433872E+08    467566.       0.664615E+08   -7.33159        10.2612       -3.01889               0           1        3874
          46    9.43882        10.7500        9.61996        10.1874       -73.2263        21.8889       0.425696E+09    3.10999       0.310999        22.9000       0.393327E+09   0.318908E+08    478761.       0.234406E+08    43.6642       0.979652        9.99356               0           1        3810
          47    9.23886        10.6894        9.57085        46.3969       -51.5237        10.0444       0.403763E+09    2.66329       0.266329        20.1000       0.372625E+09   0.297549E+08   0.138248E+07   0.930793E+08    6.49321       -10.2817       0.864399               0           1        3733
          48    9.28633        10.5860        9.73193        86.3204       -42.6768       -19.5243       0.214344E+09    2.37757       0.237757        17.4200       0.192964E+09   0.211974E+08    182711.       0.363538E+07    15.3175       -29.5104        30.8079               0           1        3707
          49    9.86354        11.1759        9.59570        23.2236       -90.7092        46.9651       0.542749E+09    1.99017       0.199017        15.5800       0.504233E+09   0.330350E+08   0.548116E+07   0.139842E+09    122.616        80.1456        5.48382               0           1        3664
          50    8.83460        10.6086        9.48300        101.875       -37.8634        18.1498       0.349092E+09    2.92986       0.292986        21.6100       0.332303E+09   0.162868E+08    502298.       0.242632E+08   -68.6556       -25.3092       -15.4662               0           1        3657
          51    9.28678        10.4701        9.31761        25.3870       -39.9779        42.7477       0.190840E+09    2.37701       0.237701        18.0600       0.178830E+09   0.116257E+08    383774.       0.400132E+08    15.4012       -51.0534       -46.2109               0           1        3627
          52    9.62151        9.98096        9.84361        64.5909        1.86728        85.0113       0.346930E+09    2.50881       0.250881        19.8100       0.315094E+09   0.311796E+08    656689.       0.317440E+08    77.6249       -141.979        51.5684               0           1        3525
          53    9.59293        10.5186        9.59515       -6.32519       -21.3445        30.0463       0.208609E+09    2.46903       0.246903        18.0600       0.201278E+09   0.707253E+07    258552.       0.311358E+08    72.3121       -42.0302        5.38158               0           1        3423
          54    9.59084        9.90303        9.81530        21.5842        59.2811       -9.91777       0.205975E+09    2.31920       0.231920        16.9700       0.175505E+09   0.300257E+08    444954.       0.893030E+07    71.9236       -156.465        46.3057               0           1        3358
          55    9.08197        10.2382        9.50954        86.9340        1.43055        10.2046       0.327099E+09    2.85401       0.285401        20.9000       0.311103E+09   0.156277E+08    367972.       0.155736E+08   -22.6714       -94.1544       -10.5327               0           1        3345
          56    9.39611        10.7559        9.52974        8.41014       -61.4527        41.7999       0.251313E+09    2.53669       0.253669        18.7300       0.230127E+09   0.207509E+08    435732.       0.178833E+08    35.7248        2.08385       -6.77763               0           1        3171
          57    9.62796        10.8966        9.39808        36.6596       -97.0779        66.2405       0.290088E+09    2.61198       0.261198        19.1100       0.244509E+09   0.449471E+08    631894.       0.519406E+08    78.8239        28.2296       -31.2522               0           1        3124
          58    9.94204        10.9158        8.98816       -3.08968       -66.6165        53.4294       0.268600E+09    2.67109       0.267109        20.7300       0.252740E+09   0.154618E+08    397890.       0.211231E+08    137.209        31.7950       -107.453               0           1        3093
          59    9.32256        10.4757        9.26569        11.3489       -44.2399        51.2753       0.296399E+09    2.79118       0.279118        20.6900       0.283252E+09   0.126605E+08    486763.       0.336884E+08    22.0524       -50.0106       -55.8625               0           1        3069
          60    9.33548        10.6343        9.21824        37.0407       -66.7391        79.4968       0.149692E+09    2.19577       0.219577        16.8100       0.142832E+09   0.636195E+07    498241.       0.293645E+08    24.4541       -20.5225       -64.6830               0           1        3029
          61    9.30221        10.7903        9.74726        39.1478       -92.5512        32.5195       0.165066E+09    2.10524       0.210524        15.4800       0.148568E+09   0.163979E+08    99795.9       0.223141E+07    18.2695        8.47483        33.6576               0           1        3008
          62    9.10648        10.1591        9.23038        62.6291        3.94622        22.5798       0.266973E+09    2.69024       0.269024        20.1400       0.254320E+09   0.124671E+08    185917.       0.186239E+08   -18.1152       -108.873       -62.4263               0           1        2999
          63    9.24551        10.7456        9.43357        29.2066       -113.119        76.1331       0.244298E+09    2.58986       0.258986        19.2900       0.230210E+09   0.138294E+08    259251.       0.158356E+08    7.72940       0.158008       -24.6549               0           1        2987
          64    9.78837        10.8195        9.26342       -8.18072       -48.5310        56.0887       0.226126E+09    2.31660       0.231660        16.9600       0.211504E+09   0.140020E+08    620495.       0.698801E+08    108.643        13.9085       -56.2844               0           1        2972
          65    9.23444        10.3465        9.03855        59.4999       -49.5952        42.8215       0.181017E+09    2.19075       0.219075        16.2900       0.162286E+09   0.185352E+08    196059.       0.257948E+08    5.67157       -74.0223       -98.0860               0           1        2963
          66    9.53474        10.1391        9.21884       -2.95736        3.14805        22.7038       0.280735E+09    2.73114       0.273114        20.2200       0.267705E+09   0.128396E+08    190453.       0.107176E+08    61.4950       -112.580       -64.5715               0           1        2948
          67    9.26051        10.5463        9.62585        107.066        20.2346        8.09280       0.222286E+09    2.37274       0.237274        17.3600       0.210672E+09   0.113411E+08    272873.       0.132147E+08    10.5178       -36.8866        11.0885               0           1        2849
          68    9.27610        10.4243        9.24613        22.8701       -29.8788        28.0897       0.249530E+09    2.55826       0.255826        18.9800       0.227882E+09   0.213404E+08    307861.       0.230773E+08    13.4158       -59.5710       -59.4985               0           1        2824
          69    9.45478        10.6941        9.91262        33.0142       -19.8288        8.85512       0.259491E+09    2.69861       0.269861        19.7700       0.256731E+09   0.221408E+07    546102.       0.123437E+08    46.6311       -9.40800        64.3968               0           1        2820
          70    9.42028        10.8190        9.88675        14.5471       -80.4539       -12.5102       0.146666E+10    2.34429       0.234429        26.4500       0.139282E+10   0.546779E+08   0.191632E+08   0.126638E+10    40.2178        13.8044        59.5877               0           1        2791
          71    9.14824        10.2673        9.47729        58.7591        15.3206        13.5695       0.524846E+09    3.26893       0.326893        24.8400       0.495337E+09   0.290671E+08    441327.       0.220933E+08   -10.3523       -88.7505       -16.5277               0           1        2789
          72    9.14212        10.1336        9.01482        62.0941        2.72016        19.0250       0.260125E+09    2.65083       0.265083        19.4100       0.252324E+09   0.743137E+07    369064.       0.183496E+08   -11.4900       -113.601       -102.497               0           1        2674
          73    9.78526        10.8349        9.24271        3.86240       -60.7520        53.5486       0.172634E+09    2.05616       0.205616        15.6500       0.142915E+09   0.288200E+08    899465.       0.623092E+08    108.065        16.7638       -60.1343               0           1        2597
          74    9.27602        10.2455        8.90351        49.1982       -46.0281        17.9155       0.219399E+09    2.31083       0.231083        17.4300       0.205601E+09   0.133246E+08    473901.       0.607967E+08    13.4010       -92.7974       -123.189               0           1        2580
          75    9.28282        9.54185        9.44694        38.3344        24.4755        9.99590       0.187466E+09    2.37274       0.237274        17.3700       0.178332E+09   0.881165E+07    323297.       0.868461E+07    14.6650       -223.606       -22.1695               0           1        2556
          76    9.71871        9.95297        9.95458        12.2084        71.9534        20.3052       0.141658E+09    2.11732       0.211732        15.5000       0.127950E+09   0.136056E+08    102850.       0.979310E+07    95.6936       -147.182        72.1968               0           1        2536
          77    9.79704        10.8460        9.21730        21.9458       -68.9219        45.5412       0.453988E+09    2.43297       0.243297        17.8400       0.409455E+09   0.425363E+08   0.199577E+07   0.522655E+08    110.255        18.8234       -64.8578               0           1        2502
          78    8.77979        10.6285        9.39615        100.447       -45.7536        27.4987       0.188695E+09    2.37887       0.237887        17.4200       0.179080E+09   0.932195E+07    293210.       0.310432E+08   -78.8443       -21.6155       -31.6110               0           1        2450
          79    8.84386        10.6883        9.37127        97.4307       -65.1041        17.1401       0.144162E+09    2.20580       0.220580        17.1400       0.140587E+09   0.334640E+07    228452.       0.275147E+08   -66.9342       -10.4880       -36.2360               0           1        2444
          80    9.39587        10.3001        9.36833        27.1382        6.32567        35.4715       0.240833E+09    2.59451       0.259451        20.2800       0.223725E+09   0.169391E+08    169101.       0.624895E+07    35.6801       -82.6625       -36.7825               0           1        2431
          81    9.79417        10.0097        10.0229        27.0080        12.7663        1.15021       0.191733E+09    2.27180       0.227180        16.6800       0.172013E+09   0.195382E+08    182322.       0.175139E+08    109.721       -136.638        84.8914               0           1        2409
          82    9.51606        10.6614        9.59173        3.01766       -34.1367        24.4948       0.263978E+09    2.69526       0.269526        20.4700       0.258394E+09   0.535266E+07    231507.       0.160182E+08    58.0225       -15.4830        4.74583               0           1        2403
          83    9.42826        10.7567        9.56810        10.5070       -63.7742        37.9686       0.169829E+09    2.27793       0.227793        16.6900       0.161787E+09   0.780321E+07    238672.       0.842945E+07    41.7012        2.21955       0.353195               0           1        2378
          84    9.92701        10.8783        8.97988        7.73824       -50.3141        50.6439       0.194464E+09    2.36828       0.236828        17.3300       0.185315E+09   0.885119E+07    297648.       0.129955E+08    134.415        24.8333       -108.992               0           1        2366
          85    9.50184        9.67618        9.17219        20.9881        18.0544        8.42993       0.121512E+09    2.05932       0.205932        15.0800       0.115728E+09   0.562854E+07    154583.       0.139456E+08    55.3791       -198.635       -73.2434               0           1        2365
          86    9.13074        10.8381        9.52973        90.3283       -135.136        66.2962       0.121876E+09    1.86934       0.186934        13.7000       0.983526E+08   0.234030E+08    120851.       0.781073E+07   -13.6055        17.3642       -6.77949               0           1        2362
          87    9.15656        10.4237        9.08334        106.551       -21.3805        57.6535       0.167307E+09    2.21175       0.221175        16.5400       0.157131E+09   0.100021E+08    173188.       0.317336E+08   -8.80571       -59.6751       -89.7599               0           1        2343
          88    9.66634        9.97473        9.85596        65.2235       -7.19133        57.1915       0.297751E+09    2.11769       0.211769        18.1300       0.283086E+09   0.133776E+08   0.128793E+07   0.744560E+08    85.9584       -143.137        53.8641               0           1        2320
          89    9.32839        10.7546        9.89373        91.1818       -64.8204       0.322134       0.154537E+09    2.21008       0.221008        16.5700       0.147570E+09   0.658986E+07    377250.       0.418482E+08    23.1361        1.83290        60.8853               0           1        2311
          90    9.82550        11.1458        9.49160        24.1025       -103.318        45.3615       0.123550E+09    1.90986       0.190986        13.9800       0.109493E+09   0.136061E+08    450366.       0.120897E+08    115.545        74.5614       -13.8676               0           1        2295
          91    9.53068        10.5429        9.51146        4.93522       -31.1550        46.4598       0.212435E+09    2.49245       0.249245        19.0400       0.203689E+09   0.860269E+07    143267.       0.778991E+07    60.7403       -37.5130       -10.1757               0           1        2261
          92    8.71784        10.7635        9.05872        76.1843       -63.3317        44.0174       0.168423E+09    2.29782       0.229782        16.8600       0.162702E+09   0.528484E+07    436334.       0.304517E+08   -90.3603        3.49477       -94.3366               0           1        2229
          93    9.04510        10.6336        9.70316        110.186       -61.1080        2.92674       0.201546E+09    2.44579       0.244579        18.4200       0.189971E+09   0.113805E+08    195153.       0.107639E+08   -29.5253       -20.6582        25.4598               0           1        2157
          94    9.68899        10.5120        9.60774       -12.6435       -23.9624        40.6266       0.143059E+09    2.19223       0.219223        16.0400       0.140670E+09   0.217041E+07    218792.       0.155498E+08    90.1689       -43.2608        7.72196               0           1        2098
          95    9.34483        10.5526        9.64998       -8.14257       -8.31903        22.0665       0.139251E+09    2.14186       0.214186        15.7100       0.135432E+09   0.362558E+07    193232.       0.406066E+08    26.1922       -35.7210        15.5740               0           1        2084
          97    9.12262        10.6771        9.44741        99.3353       -34.0049        55.7625       0.141732E+09    2.19948       0.219948        16.2500       0.140504E+09    724552.        504020.       0.623638E+08   -15.1149       -12.5663       -22.0821               0           1        2058
          98    10.0236        10.5613        9.67367      -0.989130       -29.8026        44.8892       0.182108E+09    2.38519       0.238519        17.5300       0.178248E+09   0.373398E+07    125970.       0.133496E+08    152.374       -34.1056        19.9778               0           1        2044
          99    9.28897        10.7332        9.50230        15.3693       -117.063        55.5035       0.149966E+09    2.08925       0.208925        15.4400       0.128365E+09   0.213060E+08    294619.       0.117409E+08    15.8083       -2.14334       -11.8785               0           1        2022
         100    9.63779        10.7972        9.57601        11.0294       -59.3483        35.8967       0.153426E+09    2.21566       0.221566        16.2200       0.145908E+09   0.729305E+07    225378.       0.113483E+08    80.6512        9.75748        1.82360               0           1        1993
         101    9.65157        11.0465        8.92243        40.9077       -97.1549        51.2862       0.181140E+09    2.36995       0.236995        17.3800       0.175255E+09   0.557765E+07    307168.       0.694873E+07    83.2128        56.1060       -119.672               0           1        1934
         102    9.39492        10.5424        9.03233        16.9899       -77.3967        50.0147       0.289675E+09    2.68448       0.268448        19.6600       0.259225E+09   0.301352E+08    314442.       0.131006E+08    35.5036       -37.6116       -99.2423               0           1        1896
         103    9.14997        10.2847        9.43748        73.2524       -5.03048        42.3495       0.179495E+09    2.29503       0.229503        17.0800       0.167357E+09   0.119803E+08    157150.       0.323415E+07   -10.0307       -85.5104       -23.9280               0           1        1889
         104    8.92235        11.5596        9.53234        48.2392       -107.849        37.5582       0.148098E+09    2.18703       0.218703        16.0100       0.140670E+09   0.724338E+07    184483.       0.866441E+07   -52.3435        151.478       -6.29431               0           1        1880
         105    9.74912        11.0008        9.19955        40.4377       -94.3049        65.0891       0.664828E+09    3.62026       0.362026        26.5200       0.627111E+09   0.359214E+08   0.179558E+07   0.653730E+08    101.347        47.6107       -68.1574               0           1        1871
         106    9.24459        10.5426        9.91387        27.2983       -14.4825        11.8544       0.232908E+09    1.94927       0.194927        15.3700       0.207347E+09   0.249067E+08    654938.       0.138489E+08    7.55838       -37.5707        64.6291               0           1        1832
         107    9.29879        10.6646        9.38891        28.7716       -55.3172        50.0999       0.190726E+09    2.34597       0.234597        18.0100       0.174258E+09   0.161610E+08    307409.       0.757766E+07    17.6337       -14.8862       -32.9568               0           1        1814
         108    9.43211        10.7990        9.84303        15.2140       -51.7725        34.8678       0.150061E+09    2.01118       0.201117        14.7100       0.143164E+09   0.671244E+07    184801.       0.128476E+08    42.4169        10.0977        51.4605               0           1        1800
         109    9.15881        10.8095        9.42348        69.6596       -139.757        80.2819       0.291194E+09    2.69414       0.269415        19.8600       0.259557E+09   0.313780E+08    258927.       0.171713E+08   -8.38746        12.0440       -26.5305               0           1        1771
         110    9.68522        10.8196        9.63947        3.70670       -60.7536        30.2997       0.111392E+09    2.03255       0.203255        15.1800       0.109909E+09   0.135638E+07    126982.       0.546498E+07    89.4681        13.9270        13.6203               0           1        1751
         111    9.24921        10.5572        9.52148        71.4457       -61.6860        49.9551       0.164934E+09    1.78494       0.178494        14.3100       0.156632E+09   0.758655E+07    715232.       0.446433E+08    8.41720       -34.8548       -8.31310               0           1        1729
         112    9.34120        10.4810        9.20545        16.5943       -45.4387        52.4192       0.143625E+09    2.20060       0.220060        16.5300       0.136180E+09   0.732894E+07    115237.       0.281110E+08    25.5174       -49.0235       -67.0606               0           1        1724
         113    9.74363        10.9914        9.22744        45.3798       -84.5144        48.4895       0.109540E+09    1.88681       0.188681        14.0900       0.105835E+09   0.353267E+07    172077.       0.119557E+08    100.326        45.8596       -62.9728               0           1        1718
         114    8.94608        11.0940        9.57353        68.1123       -110.174        35.1249       0.134776E+09    2.12996       0.212996        15.6100       0.129280E+09   0.541423E+07    81384.8       0.878772E+07   -47.9323        64.9247        1.36259               0           1        1709
         115    10.0163        11.1173        8.94572        19.0336       -83.1035        55.2080       0.130915E+09    2.10784       0.210784        15.4200       0.126869E+09   0.392463E+07    121626.       0.147508E+08    151.010        69.2541       -115.342               0           1        1695
         116    9.39413        10.7413        9.63242        31.9104       -62.8609        25.8980       0.151101E+09    2.18424       0.218424        15.9800       0.143497E+09   0.735214E+07    252301.       0.452023E+07    35.3567      -0.635751        12.3098               0           1        1685
         117    9.30158        10.6559        9.36127        26.4868       -50.2816        56.9800       0.136366E+09    2.15933       0.215933        15.8000       0.134268E+09   0.139194E+07    705753.       0.176944E+08    18.1524       -16.5165       -38.0949               0           1        1681
         118    9.60297        10.2605        9.71762        28.8398       -17.9770        25.8154       0.117575E+09    2.05393       0.205393        15.6800       0.113567E+09   0.396124E+07    47177.5       0.306808E+07    74.1784       -90.0164        28.1478               0           1        1660
         119    9.55779        9.95491        9.07785        23.9356      -0.791251        19.1107       0.145323E+09    2.20525       0.220525        16.1900       0.140254E+09   0.493215E+07    137022.       0.386298E+07    65.7798       -146.821       -90.7805               0           1        1656
         120    9.47641        9.82884        9.63595        57.3439        20.0957        27.8342       0.112068E+09    2.01861       0.201861        14.9200       0.107415E+09   0.458187E+07    71533.9       0.663865E+07    50.6519       -170.257        12.9660               0           1        1640
         121    9.25847        10.4316        9.33324        60.6979       -1.35882        35.9089       0.117364E+09    2.04594       0.204594        15.0200       0.114565E+09   0.268730E+07    112355.       0.478831E+07    10.1386       -58.2121       -43.3054               0           1        1618
         122    9.35636        10.7328        9.47651        35.4375       -68.0205        96.5909       0.274479E+09    1.94704       0.194704        15.1700       0.257313E+09   0.165381E+08    628163.       0.695229E+08    28.3355       -2.22327       -16.6727               0           1        1585
         123    9.59241        9.96627        9.07810      -0.478357       -1.94985        16.7270       0.134925E+09    2.15078       0.215078        16.2800       0.130195E+09   0.468434E+07    45699.9       0.444059E+07    72.2154       -144.710       -90.7340               0           1        1575
         124    9.46645        9.78078        9.84077        47.9828        44.7108        12.2628       0.141348E+09    2.13517       0.213517        15.7400       0.130361E+09   0.108664E+08    120752.       0.474604E+07    48.8004       -179.191        51.0404               0           1        1557
         125    9.90984        11.1075        9.42890       -11.6671       -83.4953        54.6527       0.116391E+09    2.03088       0.203088        14.9200       0.112237E+09   0.411291E+07    41748.2       0.783132E+07    131.223        67.4454       -25.5230               0           1        1535
         126    9.77433        9.94675        9.99609       -1.66661        63.2690        26.9935       0.136761E+09    2.11063       0.211063        15.4600       0.126287E+09   0.103968E+08    76990.1       0.298249E+07    106.033       -148.338        79.9132               0           1        1526
