#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          47    10.2175        9.86505        9.99793        96.1153        9.08177        160.470       0.324777E+09    9.55094       0.955094        13.3400       0.324655E+09    75002.1        47670.5        139663.        151.981       -80.6420        31.6558               0           1        2996
          48    9.87351        9.82200        10.3051        133.922      -0.873026        7.68846       0.249709E+09    9.40275       0.940275        13.3500       0.248916E+09    734122.        58813.6        458954.       -84.0587       -110.178        242.434               0           1        2968
          49    10.1924        9.83226        9.99507        30.6653        38.4413        31.5737       0.194738E+09    8.17192       0.817192        14.0000       0.194377E+09    163093.        197741.       0.133680E+07    134.698       -103.139        29.6936               0           1        2772
          50    10.2365        9.78334        9.38548        11.8728       -90.2055        77.9866       0.292062E+09    9.64082       0.964082        11.9700       0.290069E+09   0.199220E+07    0.00000        0.00000        164.968       -136.702       -388.535               1           1        2590
          51    10.0470        9.75103        10.1734       -53.7861       -73.8895        27.6528       0.220278E+09    9.02746       0.902746        12.4700       0.219901E+09    310060.        67721.6        253664.        34.9764       -158.869        152.036               0           1        2582
          52    10.2201        9.80466        10.0249        19.1316       -34.4717        23.5666       0.123444E+09    7.10231       0.710231        10.6800       0.123377E+09    47486.0        19508.8        128513.        153.758       -122.074        50.1251               0           1        2568
          53    9.96910        9.89207        10.0039       -28.8894        37.2261        208.678       0.318627E+09    8.54171       0.854171        11.7900       0.318502E+09    117672.        7277.43        45446.1       -18.4762       -62.1041        35.7586               0           0        2558
          54    9.98893        10.0138        9.98266        211.040       -197.140        65.2097       0.725527E+09    7.23336       0.723336        12.0200       0.708009E+09   0.165110E+08   0.100706E+07   0.169621E+07   -4.87118        21.4400        21.1793               0           0        2557
          55    10.1459        10.0715        10.1405        38.6316        55.2641        88.4850       0.157767E+09    7.63746       0.763746        10.9500       0.157547E+09    219537.        0.00000        0.00000        102.837        60.9858        129.505               1           1        2483
          56    10.1105        9.82153        10.0322        74.1659        5.75427        91.9792       0.146472E+09    7.44947       0.744947        12.5000       0.146323E+09    103747.        45223.9        148263.        78.5220       -110.500        55.1472               0           1        2434
          57    9.95315        9.92109        9.93955       -73.3479       -161.964        44.9609       0.324152E+09    7.01175       0.701175        10.4800       0.323657E+09    43450.7        452076.       0.323926E+07   -29.4192       -42.1940       -8.39764               0           0        2427
          59    10.0282        10.0440        9.97799        77.4138       -58.5565        257.588       0.472645E+09    7.47280       0.747280        10.5800       0.472308E+09    231144.        105848.        250897.        22.0918        42.1117        17.9753               0           0        2344
          61    10.1423        9.96180        9.84234       -33.8871       -51.7891       -51.6806       0.177621E+09    8.26179       0.826179        11.5500       0.177583E+09    9230.88        28037.7        70114.3        100.339       -14.2636       -75.0916               0           1        2114
          62    10.0692        9.73955        9.97981        38.0216       -156.489       -58.4465       0.161521E+09    7.76644       0.776644        9.20000       0.161288E+09    217963.        14672.3        11785.1        50.2006       -166.745        19.2240               0           1        2076
          63    9.96782        10.1335        10.2368        93.7920       -25.8768        48.6738       0.165075E+09    8.02235       0.802235        12.2800       0.164780E+09    252917.        41893.8        352096.       -19.3544        103.530        195.506               0           1        2009
          65    10.1310        10.1255        10.5570        37.9813       -26.4792        24.9754       0.176990E+09    8.41067       0.841067        10.5400       0.176835E+09    154738.        0.00000        0.00000        92.5935        98.0136        415.251               1           1        1893
          66    9.86237        9.86934        9.41208        34.6843        13.9356        59.7716       0.169723E+09    8.25081       0.825082        10.3700       0.169685E+09    38115.5        0.00000        0.00000       -91.7016       -77.6987       -370.285               1           1        1741
          68    10.1401        9.84500        9.37934        36.1751       -77.6261        80.7512       0.136949E+09    7.73077       0.773077        11.0200       0.136596E+09    353279.        0.00000        0.00000        98.8643       -94.3979       -392.747               1           1        1595
          69    10.0049        9.95656        9.94649        111.676        70.2219        289.851       0.170159E+10    6.22207       0.622207        10.1500       0.166396E+10   0.121104E+08   0.255211E+08   0.238335E+08    6.11298       -17.8587       -3.63623               0           0        1574
          70    10.2853        9.88218        10.3331        50.5069       -71.7181       -12.1698       0.137734E+09    7.64363       0.764363        10.8400       0.137344E+09    355959.        33450.3        109839.        198.470       -68.8894        261.596               0           1        1563
          71    9.89957        10.0233        9.54794        64.6078        28.8026        84.6404       0.122351E+09    7.42203       0.742203        9.62000       0.122296E+09    29305.0        25393.4        69112.3       -66.1794        27.9578       -277.074               0           1        1451
          72    10.0381        10.2079        10.3764        45.9451       -29.4130       -3.87537       0.109293E+09    7.15240       0.715240        9.65000       0.109244E+09    49094.1        0.00000        0.00000        28.8703        154.547        291.310               1           1        1370
          73    10.0512        9.74866        9.93560        135.880       -79.0368        171.766       0.184337E+09    7.87896       0.787896        10.3300       0.181740E+09   0.259627E+07    0.00000        0.00000        37.8237       -160.495       -11.1077               1           1        1324
          74    10.1387        9.82705        9.93770        144.538       -13.3020        173.284       0.202778E+09    8.28649       0.828649        11.1500       0.202608E+09    169927.        0.00000        0.00000        97.8489       -106.713       -9.66689               1           1        1288
          77    10.0093        9.93552        9.92157        112.845        50.9930        247.278       0.591515E+09    7.74037       0.774037        12.4500       0.590033E+09    160045.       0.132176E+07   0.139378E+07    9.06999       -32.2938       -20.7334               0           0         796
