#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          62    9.74533        9.99796        9.63538        168.664       -109.447        108.656       0.241453E+09    6.94388       0.694388        12.4900       0.239604E+09   0.182729E+07    21340.5        92358.7       -74.2178       -56.0245       -130.568               0           1        3017
          63    9.83227        10.0804        9.79722        78.0820       -226.133        1.93535       0.355085E+09    6.60282       0.660282        13.4300       0.342862E+09   0.121359E+08    86891.0        215602.       -27.0021       -11.2527       -42.6755               0           0        2936
          64    10.0341        10.0173        9.77171        103.265       -40.3726       -89.5749       0.177134E+09    6.21777       0.621777        10.2200       0.176835E+09    298568.        0.00000        0.00000        82.5867       -45.5267       -56.5296               1           1        2936
          65    9.83564        9.94004        9.78665        180.479       -45.5142        137.957       0.189349E+09    6.50724       0.650724        12.1400       0.187726E+09   0.162305E+07    0.00000        0.00000       -25.1719       -87.4799       -48.4159               1           1        2879
          66    10.0155        10.0899        10.0895        128.388       -42.9430       -88.6061       0.290179E+09    6.81679       0.681679        12.1900       0.246588E+09   0.435626E+08    28283.6        84214.1        72.5342       -6.07167        116.062               0           1        2873
          67    10.0241        10.0850        10.4891        81.0088        32.9062        11.7176       0.245909E+09    7.53475       0.753475        12.7000       0.245590E+09    268444.        49782.6        138984.        77.1722       -8.76537        333.051               0           1        2805
          68    9.80347        9.97872        10.0687        24.7786       -77.7605        78.4046       0.118159E+09    5.47103       0.547103        9.96000       0.117973E+09    112003.        73486.1        519245.       -42.6429       -66.4734        104.772               0           1        2784
          69    9.54463        9.84346        10.2575        112.105       -12.4971        23.7857       0.224073E+09    7.32078       0.732078        13.5400       0.223974E+09    39465.6        59163.1        562480.       -183.215       -139.931        207.295               0           1        2774
          70    9.79865        9.96456        9.62389        182.469       -98.7424        108.831       0.318295E+09    7.75633       0.775633        13.9800       0.313265E+09   0.498256E+07    48079.5        167663.       -45.2606       -74.1635       -136.808               0           1        2763
          72    9.86121        10.0211        9.89961       -78.2478        38.9362        208.708       0.102506E+10    6.39264       0.639265        12.9700       0.982786E+09   0.382649E+08   0.400763E+07   0.673476E+07   -11.2853       -43.4413        12.9308               0           0        2665
          73    10.4230        10.4496        9.89058        41.2297       -121.269        85.9545       0.280517E+09    7.89047       0.789047        13.6800       0.280342E+09    84346.8        90950.4        505479.        293.787        189.237        8.02678               0           1        2644
          74    10.1762        10.0682        10.0261       -21.4031       -155.397        77.8549       0.209930E+09    7.16383       0.716382        12.4300       0.209841E+09    20850.9        68205.9        305940.        159.791       -17.8675        81.6255               0           1        2633
          75    9.92797        10.0878        9.92787        270.504       -147.371        57.0675       0.531844E+09    6.12708       0.612708        13.0200       0.490765E+09   0.407016E+08    377139.        656684.        24.9710       -7.23387        28.2784               0           0        2606
          76    9.87531        10.0658        9.82350        28.0075       -175.156        126.171       0.664381E+09    5.79145       0.579145        11.7200       0.661368E+09   0.240674E+07    606748.       0.243037E+07   -3.62780       -19.1709       -28.4033               0           0        2431
          77    9.94135        10.0708        9.99874        174.926        40.5432       -106.469       0.191618E+09    5.93483       0.593483        10.2100       0.190054E+09   0.144836E+07    116076.        63512.2        32.2374       -16.4880        66.7667               0           0        2379
          80    10.0839        10.0837        9.91686        122.032       -43.0447       -29.9645       0.123092E+09    5.59377       0.559377        10.8200       0.122795E+09    272630.        23947.5        160404.        109.670       -9.46595        22.2990               0           1        2281
          81    9.89496        10.1138        9.75136       -94.1380       -54.4263       -24.8958       0.158836E+09    5.83272       0.583273        10.8400       0.158461E+09    374535.        0.00000        0.00000        7.04379        6.89173       -67.5813               1           0        2263
          82    9.65206        10.2263        9.95979        135.354       -172.182        27.8847       0.989637E+09    7.18609       0.718609        14.4700       0.989346E+09    133105.        157564.       0.223482E+07   -124.871        67.9995        45.6136               0           1        2257
          83    9.92587        10.0999        9.95600       -177.169       -17.3556        38.1518       0.397552E+09    5.88432       0.588432        9.77000       0.385096E+09   0.123826E+08    73695.3        221488.        23.8305      -0.635408        43.5553               0           0        2225
          84    9.74047        10.0386        9.52542        71.8719       -32.6525        99.5796       0.133401E+09    6.01031       0.601031        10.1400       0.133188E+09    213520.        0.00000        0.00000       -76.8572       -33.9427       -190.286               1           1        2214
          85    10.0401        10.0984        9.55448       -8.81753       -102.664        117.991       0.185980E+09    6.86078       0.686078        11.7300       0.184484E+09   0.149619E+07    0.00000        0.00000        85.8724       -1.48805       -174.504               1           1        2101
          86    9.80575        9.91352        9.71141        170.587       -48.4163        124.951       0.119434E+09    5.58508       0.558508        9.42000       0.119387E+09    47378.6        0.00000        0.00000       -41.4047       -101.882       -89.2775               1           1        1989
          87    9.73380        9.94942        9.81104        125.387        93.1322        27.5443       0.154686E+09    6.41057       0.641057        12.6100       0.154637E+09    18269.3        30805.5        283893.       -80.4796       -82.3858       -35.1701               0           1        1988
          88    9.74506        9.80858        9.04554        42.7455       -26.9068        15.0473       0.235586E+09    6.53167       0.653167        10.3700       0.234616E+09    951566.        18379.2        41099.5       -74.3644       -158.874       -450.901               0           1        1987
          89    10.0646        10.1664        10.4760        8.22705       -3.67481        38.7597       0.202043E+09    7.02208       0.702208        11.2000       0.200446E+09   0.159657E+07    0.00000        0.00000        99.1562        35.4471        325.970               1           1        1948
          91    10.1974        10.0376        9.18400        18.8611       -102.487        70.0079       0.252593E+09    7.54996       0.754996        11.9800       0.252408E+09    185234.        0.00000        0.00000        171.305       -34.5130       -375.705               1           1        1930
          92    9.84914        10.0942        9.85160       -126.479       -38.2268        167.218       0.687633E+09    5.39120       0.539120        11.9800       0.677497E+09   0.760457E+07   0.253186E+07   0.253050E+07   -17.8403       -3.78529       -13.1426               0           0        1897
          93    10.0551        10.0732        10.0291        76.7752       -9.39634       -98.1942       0.161047E+09    6.01900       0.601900        10.2700       0.160872E+09    174221.        0.00000        0.00000        94.0186       -15.1846        83.2710               1           1        1880
          94    9.99058        10.0216        10.6075        85.0521        30.6470        29.8204       0.163268E+09    6.61531       0.661531        11.7200       0.163117E+09    69129.6        81674.7        314718.        58.9734       -43.1860        397.358               0           1        1849
          95    9.94008        10.1049        9.98878       -18.7099       -83.3757       -132.730       0.339685E+09    5.96252       0.596252        10.6700       0.337125E+09   0.254087E+07    18923.8        40752.5        31.5477        2.03656        61.3576               0           0        1791
          96    10.1216        10.1065        10.3516        68.8305       -96.0192      -0.562759       0.145793E+09    6.24275       0.624275        10.8200       0.145243E+09    516425.        33713.5        132642.        130.145        2.91636        258.383               0           1        1752
          97    9.66439        10.2247        9.96254        108.898       -161.463        22.5315       0.284076E+09    5.64590       0.564590        10.0400       0.284000E+09    75909.3        0.00000        0.00000       -118.175        67.1360        47.1071               1           1        1704
          99    9.87343        10.3336        10.0012        96.5632       -202.723        59.7185       0.123169E+09    5.99565       0.599565        9.65000       0.123128E+09    41542.0        0.00000        0.00000       -4.64880        126.229        68.0810               1           1        1563
         100    10.0574        10.0398        9.18419        23.6267       -67.7917        66.5453       0.124063E+09    5.86911       0.586911        11.1100       0.122130E+09   0.193280E+07    0.00000        0.00000        95.2840       -33.2910       -375.602               1           1        1536
         101    9.96289        10.0938        9.69032        68.8262       -42.0867        171.779       0.115438E+09    5.70510       0.570510        9.01000       0.115313E+09    124794.        0.00000        0.00000        43.9355       -4.00253       -100.731               1           1        1532
         102    9.62955        10.2580        9.95175        145.553       -167.385        63.9765       0.132823E+09    5.97719       0.597719        10.0800       0.132772E+09    51456.8        0.00000        0.00000       -137.096        85.2098        41.2472               1           1        1532
         103    9.76260        9.89620        9.38149        34.8046        61.6388        41.7943       0.113677E+09    5.73768       0.573769        9.57000       0.112819E+09    832833.        25604.6        82857.0       -64.8388       -111.289       -268.452               0           1        1509
         104    9.95448        10.2252        10.3618        13.7899        16.4297        16.5695       0.109644E+09    5.72737       0.572737        9.74000       0.109077E+09    566431.        0.00000        0.00000        39.3681        67.3641        263.917               1           1        1492
         105    9.77248        10.1573        9.80438        131.889       -37.3840        162.545       0.118012E+09    5.84847       0.584847        11.0600       0.117807E+09    185251.        19579.2        109358.       -59.4731        30.5322       -38.7870               0           0        1459
         106    10.0542        10.0215        9.51134        24.4092       -116.328        132.555       0.468610E+09    5.82458       0.582458        12.7400       0.461251E+09   0.714599E+07    212330.        560192.        93.5299       -43.2566       -197.932               0           1        1437
         107    9.80191        9.81129        9.28456        10.5209        27.1813        37.7779       0.143725E+09    6.27534       0.627534        10.3000       0.140836E+09   0.288853E+07    0.00000        0.00000       -43.4901       -157.402       -321.093               1           1        1353
         109    9.85988        9.94331        9.71935        163.783       -71.2491        118.517       0.570841E+09    5.96198       0.596198        11.7700       0.562263E+09   0.785038E+07    727045.       0.482808E+07   -12.0076       -85.7040       -84.9654               0           1        1054
         110    9.71960        10.1274        9.56231        99.2163       -163.480        99.0592       0.119218E+09    5.94189       0.594189        10.5100       0.119054E+09    164473.        0.00000        0.00000       -88.1913        14.2668       -170.251               1           1        1012
