#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.0181        10.0545        9.95734        17.3647       -98.4358        173.999       0.210013E+10    12.8386        1.28386        23.4000       0.208621E+10   0.105414E+07   0.128638E+08   0.367328E+08    43.7935        17.7225        24.0641               0           0       16986
          12    9.94900        10.0260        9.91928       -9.15818       -30.3875        199.299       0.525494E+11    6.44414       0.644413        14.3600       0.302716E+11   0.171162E+10   0.205662E+11   0.142957E+11   0.339728      -0.232777       0.119534               0           0       14154
          13    10.0020        10.0441        10.0398        40.8663       -135.701        171.624       0.170898E+10    12.9902        1.29902        19.0400       0.170069E+10   0.764816E+07    641415.       0.203746E+07    33.6708        11.1607        75.9544               0           0       13963
          14    10.0920        9.91425        9.96679        92.4417        32.2158        156.211       0.158776E+10    13.6369        1.36369        19.9300       0.158645E+10    801371.        507643.       0.404931E+07    90.3173       -70.5439        30.0093               0           1       13684
          15    10.0971        10.1696        10.1745        43.7443        47.2028        84.0213       0.688508E+09    11.6218        1.16218        17.2400       0.688218E+09    203918.        86392.4        372949.        93.5070        90.1286        160.660               0           1       11829
          16    9.86175        10.0508        9.99722       0.432827       -79.2305       -7.82417       0.135658E+09    5.82130       0.582130        10.9200       0.134268E+09    46122.7       0.134322E+07   0.930866E+07   -54.5515        15.3821        49.1536               0           0       11166
          17    10.1641        10.0138        10.0311        69.2351       -41.9839       -92.2394       0.954609E+09    12.7272        1.27272        17.4500       0.953844E+09    706138.        59170.3        243893.        135.696       -7.88295        70.4432               0           1       10840
          18    9.88786        10.1079        10.1961        71.4593        7.41049        67.4540       0.646229E+09    11.6244        1.16244        19.7700       0.643489E+09   0.130329E+07   0.143608E+07   0.550875E+07   -38.1250        51.2989        174.293               0           1       10624
          20    9.87479        9.97884        9.49582        55.8535        11.7410        89.2961       0.932627E+09    13.4992        1.34991        19.9500       0.931397E+09    994688.        235903.       0.161400E+07   -46.3477       -29.9086       -266.290               0           1       10059
          21    10.0530        10.0770        9.92826        91.5499        144.938        10.7775       0.770438E+09    10.3604        1.03604        15.3600       0.765620E+09   0.472549E+07    91914.5        163886.        65.7625        31.8589        5.76909               0           0        9093
          22    9.88973        10.0176        9.84768        148.944       -34.2917        212.981       0.115755E+10    12.2403        1.22403        19.6200       0.115213E+10   0.509309E+07    320717.       0.168163E+07   -36.9486       -5.50485       -44.9259               0           0        8838
          23    10.0498        10.0642        9.77322        81.4803       0.364863        37.9676       0.385875E+09    9.43185       0.943185        16.1200       0.384680E+09   0.106665E+07    128011.       0.138651E+07    63.7493        23.8061       -91.7706               0           1        8119
          25    9.95565        10.1307        10.1567        91.5629       -15.8122        35.0652       0.351118E+09    9.00593       0.900593        13.8400       0.350012E+09    179798.        926486.       0.111237E+07    4.52342        65.6556        149.480               0           1        7013
          26    10.1528        9.86712        10.0049        42.9445       -37.5262        18.1259       0.399372E+09    9.84015       0.984016        18.1500       0.398731E+09    359426.        281981.       0.120770E+07    128.574       -100.195        53.9916               0           1        6990
          27    9.89732        9.89342        9.99284       -40.0869        2.82621        181.876       0.751521E+09    11.6086        1.16086        18.3500       0.750904E+09    426045.        191277.       0.136976E+07   -32.1735       -83.6486        46.3980               0           1        6701
          28    10.0860        9.88891        9.95683        106.745        20.5899        176.652       0.445176E+09    9.53943       0.953943        14.8600       0.444706E+09    270238.        199653.       0.122311E+07    86.5237       -86.4859        23.7432               0           1        6669
          29    9.81871        9.93697        9.88089        160.380        82.5944        37.4493       0.708931E+09    11.8169        1.18169        16.9300       0.708836E+09    36465.8        58394.9        100019.       -81.6291       -56.2502       -24.0326               0           1        6250
          30    9.99721        9.75573        9.89801        4.60145       -87.2230       -63.2563       0.506713E+09    10.6989        1.06989        17.2200       0.506228E+09    175616.        308611.       0.171481E+07    30.6699       -170.273       -13.2620               0           1        6212
          31    9.91541        9.90196        10.0787        83.7054       -6.60877       -23.1586       0.417487E+09    9.39096       0.939096        15.9100       0.398897E+09   0.183486E+08    241355.       0.166016E+07   -20.7926       -78.2759        100.390               0           1        6149
          34    9.91348        9.90742        9.85057        218.336       -101.453        122.389       0.698755E+09    11.4098        1.14098        16.6900       0.698361E+09    294116.        99820.8        300557.       -22.0068       -74.8408       -43.1077               0           0        5726
          35    9.91637        9.97483        9.78357       -38.2716       -78.4191        105.640       0.398521E+09    9.28149       0.928149        15.5500       0.343361E+09   0.549169E+08    242922.       0.131613E+07   -20.1887       -32.4314       -85.2592               0           0        5435
          36    10.2933        10.0361        10.2661        59.7228       -78.3355       -9.54578       0.445164E+09    10.4649        1.04649        15.4300       0.444290E+09    864125.        9856.13        38135.9        216.916        6.14656        218.319               0           1        5301
          37    9.99808        10.0916        9.89909        168.663       -80.6656        105.869       0.471925E+09    8.03960       0.803960        13.2400       0.471809E+09    22482.7        92603.2        31115.9        31.2172        41.0253       -12.5825               0           0        5254
          38    10.2483        10.0106        9.99606       -57.0221       -15.3308        71.2716       0.414052E+09    10.1742        1.01742        15.6700       0.413945E+09    72681.5        34223.3        173762.        188.650       -9.90873        48.4238               0           1        5242
          39    10.2173        9.99530        10.1213        86.5128       -10.9973       -65.7962       0.456253E+09    10.1509        1.01509        14.4400       0.456179E+09    74065.0        0.00000        0.00000        169.147       -19.5532        127.241               1           1        5114
          40    9.97483        10.0200        10.0390       -110.999       -41.4953        142.035       0.682086E+09    8.78134       0.878134        14.9200       0.669596E+09   0.122851E+08    204714.        650794.        16.5901       -3.98866        75.4700               0           0        4333
          41    9.99152        10.0793        9.90959        105.817       0.793732E-01    257.991       0.766713E+09    8.36989       0.836989        13.5900       0.763877E+09    70820.3       0.276499E+07   0.284428E+07    27.0902        33.2745       -5.97670               0           0        4079
          42    9.87540        9.99610        9.80186        126.208       -124.658        11.7709       0.175450E+09    7.14938       0.714938        12.5500       0.175255E+09    152513.        41940.9        161056.       -45.9639       -19.0499       -73.7524               0           0        4050
          43    9.83580        10.0948        10.1009        18.2905        13.1080        58.2619       0.118789E+09    6.54102       0.654102        10.0500       0.118721E+09    26845.1        40784.6        154014.       -70.8773        43.0322        114.375               0           1        3875
          44    10.0273        9.79990        10.0018        17.4716       -31.5331        175.871       0.292857E+09    8.77253       0.877253        12.7300       0.292065E+09    792903.        0.00000        0.00000        49.6003       -142.484        52.0539               1           1        3857
          45    9.95977        10.1446        10.0618        5.40898       -8.16142        142.180       0.185535E+09    7.27458       0.727458        10.6800       0.184317E+09   0.120480E+07    12434.5        156504.        7.11541        74.3690        89.7952               0           1        3751
          46    9.85409        10.1102        9.88275        73.9912       -31.9018        94.1541       0.193197E+09    7.55894       0.755895        12.5100       0.193047E+09    87297.3        62581.4        443283.       -59.3706        52.7585       -22.8624               0           0        3706
          47    9.89478        10.0095        10.0733       -21.4049        77.0554        40.8424       0.242935E+09    7.52938       0.752938        11.0800       0.242514E+09    391734.        29277.8        152421.       -33.7715       -10.6259        97.0238               0           1        3684
          48    9.86931        10.0181        10.0931        44.8914        61.6813        94.8229       0.272446E+09    8.35731       0.835731        12.6600       0.272278E+09    95451.1        72809.7        363404.       -49.7953       -5.20287        109.499               0           1        3648
          49    10.1660        10.1325        10.5038        87.9314        22.7806        7.55113       0.308817E+09    8.97825       0.897825        12.6800       0.303704E+09   0.506326E+07    49516.0        118553.        136.873        66.7880        367.869               0           1        3277
          50    10.0234        9.93594        10.0372        60.5310       -239.666       -44.0696       0.214616E+09    7.52120       0.752120        10.8700       0.213831E+09    768785.        15848.6        7687.12        47.1215       -56.8982        74.2998               0           1        3122
          51    10.0934        9.86844        9.83745        148.740       -18.5828        153.699       0.344040E+09    9.13113       0.913113        13.4000       0.343444E+09    548563.        47799.7        144070.        91.1792       -99.3642       -51.3618               0           1        3100
          52    10.0859        9.99847        10.0338        85.3221        84.9671        128.397       0.208168E+09    7.44319       0.744319        11.3300       0.202691E+09   0.547656E+07    0.00000        0.00000        86.4545       -17.5589        72.1482               1           1        3082
          53    10.0487        9.86954        9.85884        168.818       -25.5024        161.431       0.282429E+09    8.63098       0.863098        13.3800       0.276351E+09   0.605665E+07    21226.6        78799.3        63.0447       -98.6721       -37.9048               0           1        3071
          55    9.74272        9.82639        10.2925        126.330       -7.14398        16.7579       0.242543E+09    8.61210       0.861210        13.5600       0.242348E+09    129480.        65391.4        521352.       -129.436       -125.819        234.922               0           1        3016
          56    10.4887        10.2425        10.0358        36.8551       -126.329        88.7028       0.308639E+09    9.32301       0.932301        13.5300       0.308526E+09    22066.2        90457.3        431417.        339.898        135.948        73.4127               0           1        2963
          58    9.98715        10.0298        9.89809        226.697        46.6783       -41.4828       0.837579E+09    6.97637       0.697638        14.1300       0.832301E+09   0.149620E+07   0.378128E+07   0.108099E+08    24.3409        2.14532       -13.2116               0           0        2797
          59    9.81167        10.0803        9.88627        56.6118       -3.31982        65.4074       0.130327E+09    6.57059       0.657059        10.5100       0.128781E+09   0.130003E+07    245715.        978267.       -86.0581        33.8973       -20.6479               0           0        2773
          60    9.95879        9.96352        9.89250        27.1645        68.0385        192.933       0.364508E+10    7.97668       0.797668        17.2800       0.344612E+10   0.987506E+08   0.100214E+09   0.102159E+09    6.49887       -39.5469       -16.7285               0           0        2761
          61    9.95647        10.1306        9.99828        58.9596       -120.354       -67.3625       0.263997E+09    8.26860       0.826860        14.8200       0.261220E+09   0.243848E+07    338645.       0.324865E+07    5.03930        65.5864        49.8205               0           0        2727
          62    10.1038        9.84248        10.1348       -57.1427       -109.626        50.6992       0.225002E+09    8.27174       0.827174        12.3500       0.224889E+09    44819.2        67856.0        262063.        97.7347       -115.696        135.684               0           1        2642
          63    9.88217        10.1428        10.1749        74.3049        8.10001        76.2974       0.170866E+09    7.53126       0.753126        12.5300       0.170267E+09    556819.        41978.3        364823.       -41.7048        73.2554        160.962               0           1        2603
          64    10.0107        9.92916        9.79457       -33.7583       -87.8324        182.233       0.265141E+09    8.34850       0.834850        11.9200       0.264130E+09   0.101106E+07    0.00000        0.00000        39.1820       -61.1636       -78.3388               1           1        2501
          65    10.2237        9.87578        9.30680        13.3742       -93.9730        76.1844       0.266442E+09    8.85369       0.885369        11.7300       0.265045E+09   0.139677E+07    0.00000        0.00000        173.173       -94.7464       -385.208               1           1        2405
          66    9.91487        9.99663        9.76683        111.025        86.0564        133.909       0.216797E+09    7.55580       0.755580        11.0300       0.215328E+09   0.145908E+07    10373.0        37889.1       -21.1323       -18.7165       -95.7907               0           0        2404
          67    10.1849        9.85388        10.0006        51.0597       -63.7693        25.3973       0.127613E+09    6.46301       0.646301        10.8900       0.127534E+09    66086.1        12484.4        88565.4        148.744       -108.524        51.2486               0           1        2395
          68    10.0204        9.84460        9.93046        105.627       -57.3024        105.866       0.170366E+09    7.03677       0.703677        12.7600       0.165861E+09   0.445980E+07    45348.1        153309.        45.2342       -114.363        7.15316               0           1        2357
          69    10.1490        10.0130        9.92014        24.7847       -51.1740       -96.1824       0.191980E+09    7.78166       0.778166        11.9700       0.191883E+09    68717.6        28117.5        72338.7        126.184       -8.39254       0.660582               0           1        2355
          70    9.95019        9.94608        10.0200        248.701       -177.929       -21.4559       0.249770E+09    6.40827       0.640827        9.96000       0.249664E+09    102967.        3183.29        27742.8        1.08839       -50.5188        63.4599               0           0        2174
          71    10.0334        10.0660        10.0024        128.811       -57.6822        191.901       0.179736E+09    6.41708       0.641708        9.85000       0.179495E+09    210067.        30674.4        239037.        53.4128        24.9323        52.4314               0           0        2148
          73    10.1440        9.80916        9.96508        63.4138        6.35510        28.0074       0.162161E+09    7.47464       0.747464        13.9200       0.161787E+09    175792.        198225.       0.138089E+07    123.007       -136.659        28.9335               0           1        2074
          74    10.1379        10.0679        10.6566        92.8630        23.9296        28.0020       0.173228E+09    7.72441       0.772441        11.8800       0.172678E+09    469008.        81266.3        269025.        119.194        26.1402        463.974               0           1        1939
          75    10.0962        10.1477        10.5301        30.8018       -18.1235        28.0308       0.177241E+09    7.77977       0.777977        10.8100       0.177001E+09    239974.        0.00000        0.00000        92.9659        76.2941        384.383               1           1        1916
          77    9.95066        9.94491        9.99905        251.054       -159.196       -41.9068       0.395092E+09    7.03362       0.703363        11.3100       0.394740E+09    127031.        224499.       0.172736E+07    1.38408       -51.2549        50.3049               0           0        1855
          78    9.88294        9.97567        9.73322        103.464       -40.5546        157.719       0.115775E+09    6.62092       0.662092        9.99000       0.114648E+09   0.112748E+07    0.00000        0.00000       -41.2203       -31.9030       -116.936               1           1        1781
          80    10.2300        9.95902        10.3435        58.2898       -81.4190       -8.59261       0.144140E+09    7.09088       0.709088        10.9100       0.142832E+09   0.127452E+07    33534.9        113522.        177.118       -42.3779        266.976               0           1        1667
          81    10.0799        10.0448        9.86959       -55.8520       -33.4795       -74.4080       0.127641E+09    6.63854       0.663853        9.76000       0.127617E+09    24028.0        0.00000        0.00000        82.6923        11.5822       -31.1417               1           0        1630
          82    10.1054        9.92169        9.30146        32.9947       -74.0116        74.8914       0.133402E+09    7.05124       0.705124        11.0800       0.133021E+09    381283.        0.00000        0.00000        98.7224       -65.8632       -388.567               1           1        1625
          83    9.83183        9.85173        9.35688        24.5317        21.2088        50.0907       0.159368E+09    7.47276       0.747276        10.4300       0.158212E+09   0.115571E+07    0.00000        0.00000       -73.3750       -109.877       -353.701               1           1        1546
          84    9.83857        9.98655        9.47093        56.5450        44.3458        69.0334       0.123511E+09    6.79078       0.679078        9.67000       0.123377E+09    108765.        25471.2        71262.3       -69.1347       -25.0581       -281.949               0           1        1460
          85    9.99697        10.2287        10.3773        35.6253       -12.5437        2.03483       0.105855E+09    6.56556       0.656556        9.59000       0.105835E+09    20169.4        0.00000        0.00000        30.5189        127.278        288.247               1           1        1442
          86    9.91277        9.86031        9.76833        133.606       -137.784        153.817       0.161386E+09    7.15442       0.715442        10.7900       0.157131E+09   0.425452E+07    0.00000        0.00000       -22.4535       -104.479       -94.8470               1           1        1402
          87    9.97359        9.86400        9.77031        178.192       -62.0200        151.178       0.186450E+09    7.51994       0.751994        11.3300       0.183736E+09   0.271473E+07    0.00000        0.00000        15.8099       -102.157       -93.6014               1           1        1144
