#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.57782        10.1422        9.59298        101.557       -2.28097        132.270       0.175414E+10    9.74692       0.974692        25.6800       0.167466E+10   0.751286E+08   0.435082E+07   0.280999E+08   -46.6127       -43.5853       -63.3062               0           1       21189
          12    9.67348        10.2354        9.73981        144.154        7.18982        16.4005       0.944823E+10    7.54314       0.754314        33.5800       0.854528E+10   0.637532E+09   0.265419E+09   0.108906E+10   -9.67317       -7.61497       -6.60710               0           0       18144
          13    9.50653        10.1938        10.1048        136.474       -13.5073        2.85983       0.156642E+10    9.96239       0.996239        25.6900       0.150888E+10   0.558355E+08   0.169949E+07   0.220357E+08   -74.1417       -23.6520        134.347               0           1       17507
          14    9.90912        10.4448        9.44183       -6.98562       -106.044        106.152       0.107756E+10    8.70160       0.870160        22.9500       0.103291E+10   0.436032E+08   0.104957E+07   0.134136E+08    81.3203        73.2342       -121.673               0           1       16467
          15    9.72340        10.2092        9.73440        102.308       -1.24971        182.022       0.432079E+10    9.06652       0.906652        26.2200       0.395662E+10   0.339401E+09   0.247757E+08   0.705635E+08    9.60366       -17.7322       -8.69620               0           0       15315
          16    9.68548        10.2391        9.48675        102.524        5.92825        124.392       0.101668E+10    8.30309       0.830309        20.5400       0.100930E+10   0.705331E+07    322174.       0.499022E+07   -5.03932       -6.18233       -104.327               0           1       14642
          17    9.55300        10.2448        9.51361        48.5312        30.7520        108.637       0.114602E+10    8.49887       0.849887        21.3000       0.114216E+10   0.351050E+07    347463.       0.380471E+07   -56.1971       -3.97353       -93.9552               0           1       12064
          18    9.54769        9.77651        9.56839        52.3062        54.5368        27.0389       0.123598E+10    9.22175       0.922175        23.0900       0.119985E+10   0.356419E+08    482502.       0.441107E+07   -58.2475       -184.810       -72.8017               0           1       12003
          19    9.60506        10.0133        9.23042       -5.22212        38.1498        56.5166       0.180111E+10    8.08337       0.808337        21.2200       0.166003E+10   0.139693E+09   0.138477E+07   0.936550E+07   -36.0939       -93.3722       -203.310               0           1       11150
          20    9.89163        10.4036        9.49039       0.264051       -110.678        86.9613       0.961615E+09    8.07487       0.807487        20.0700       0.829553E+09   0.131435E+09    627053.       0.245851E+07    74.5664        57.3594       -102.922               0           1       10023
          21    9.70507        10.2118        9.64578        90.9993       -39.0621        83.0092       0.998515E+09    6.62293       0.662293        19.8800       0.987438E+09   0.887922E+07   0.219721E+07   0.391176E+08    2.52545       -16.7050       -42.9172               0           0        9621
          22    9.94250        10.3657        9.99256       -35.8541       -45.0908        49.2815       0.812453E+09    8.02699       0.802699        21.9800       0.797045E+09   0.152576E+08    149503.       0.427895E+07    94.2101        42.7125        90.9934               0           1        9436
          23    9.65975        10.0679        9.73897        51.1138        104.833        37.5160       0.639635E+09    7.08361       0.708361        18.3500       0.565090E+09   0.742309E+08    314425.       0.256820E+07   -14.9751       -72.2688       -6.93147               0           1        9041
          24    9.88346        10.4181        9.11849        48.0642       -111.777        95.6342       0.713870E+09    7.73119       0.773119        21.1700       0.704596E+09   0.902490E+07    248749.       0.359104E+07    71.4116        62.9355       -246.533               0           1        8737
          25    9.66491        10.1412        9.68237        184.867       -42.4288        148.230       0.102569E+10    7.22109       0.722109        19.6000       0.101728E+10   0.796419E+07    446424.       0.727200E+07   -12.9825       -43.9907       -28.7878               0           1        8512
          26    9.47552        10.2183        9.44062        106.741       -120.290        111.241       0.115105E+10    8.44404       0.844404        21.4500       0.105901E+10   0.919453E+08    88103.8       0.104960E+07   -86.1163       -14.2182       -122.141               0           1        8506
          27    9.62745        10.0520        9.20383        61.7150       -52.7766        74.2844       0.826452E+09    7.77599       0.777599        21.1000       0.801868E+09   0.239533E+08    630909.       0.809475E+07   -27.4479       -78.4203       -213.578               0           1        8007
          28    9.62113        10.1950        9.63329        184.529       -105.922      -0.992723       0.756172E+09    6.24103       0.624103        19.4200       0.588951E+09   0.165546E+09   0.167490E+07   0.224480E+08   -29.8884       -23.1963       -47.7403               0           1        7830
          29    9.65714        9.81901        9.23277        30.5989        32.3582        20.4716       0.643214E+09    7.43849       0.743849        19.9200       0.636423E+09   0.655125E+07    240422.       0.457909E+07   -15.9829       -168.398       -202.403               0           1        7782
          30    9.79124        10.4471        9.63437       -45.1380       -105.336        110.283       0.551670E+09    6.91680       0.691680        17.6700       0.550208E+09   0.117921E+07    282672.       0.435156E+07    35.8004        74.1339       -47.3232               0           1        7340
          31    9.69038        10.2207        9.85544        35.3367        57.0969       -37.7411       0.831534E+09    6.61057       0.661058        17.2100       0.829971E+09   0.135642E+07    205851.       0.243390E+07   -3.14716       -13.2992        38.0439               0           0        6908
          33    9.94855        10.3908        9.45524        7.21454       -116.105        93.4190       0.453944E+09    6.40244       0.640244        16.1600       0.438388E+09   0.155140E+08    42810.9       0.101912E+07    96.5463        52.4166       -116.495               0           1        6753
          34    9.62341        10.1743        9.55683        81.3559      -0.201936        179.435       0.714344E+09    6.22751       0.622751        15.7800       0.551705E+09   0.156246E+09   0.639258E+07   0.242660E+08   -29.0079       -31.1936       -77.2657               0           1        6534
          35    9.67023        10.2312        9.59344        197.606       -140.877        120.124       0.775446E+09    6.76079       0.676079        18.2600       0.716069E+09   0.590308E+08    345573.       0.908056E+07   -10.9282       -9.22909       -63.1285               0           1        6529
          36    9.75014        10.1958        9.67483        127.422       -129.666        151.070       0.716381E+09    6.71522       0.671522        19.5400       0.711663E+09   0.415693E+07    560596.       0.139377E+08    19.9294       -22.8951       -31.6994               0           0        6383
          37    9.61455        10.2384        10.0565        132.959       -26.5254       -15.0957       0.583130E+09    7.11412       0.711412        18.2600       0.576397E+09   0.635580E+07    377238.       0.487070E+07   -32.4293       -6.46809        115.673               0           1        6256
          38    9.71424        10.7065        9.90842        78.8508       -155.527        52.8676       0.436222E+09    6.61057       0.661058        17.8600       0.435894E+09    13657.6        314974.       0.468576E+07    6.06649        174.302        58.5024               0           1        6113
          39    9.66582        10.2139        9.71143        220.116        108.175        38.4588       0.230192E+10    6.15144       0.615144        17.0600       0.226498E+10   0.303552E+08   0.659102E+07   0.255120E+08   -12.6311       -15.8941       -17.5662               0           0        5792
          40    9.83375        10.1947        10.0196        11.4126        22.8217        77.1093       0.506941E+09    6.05528       0.605529        17.2000       0.499494E+09   0.708184E+07    365165.       0.360465E+07    52.2158       -23.3199        101.447               0           1        5682
          41    9.30745        10.2687        9.42131        141.500       -89.8699        44.8152       0.424725E+09    6.46422       0.646422        16.2100       0.416273E+09   0.824846E+07    203666.       0.338468E+07   -151.017        5.24398       -129.597               0           1        5469
          42    9.92905        10.3882        9.89583        55.1516       -184.539        39.4133       0.506970E+09    6.61868       0.661868        18.2100       0.490931E+09   0.160394E+08    0.00000        0.00000        89.0163        51.4165        53.6407               1           1        5366
          43    9.73891        10.3537        9.73973       -6.84476       -164.075        91.1547       0.894100E+09    6.40321       0.640321        17.5900       0.878940E+09   0.125829E+08   0.257698E+07   0.280691E+08    15.5929        38.0864       -6.63800               0           0        5222
          44    9.31102        10.2941        9.38555        129.169       -93.2407        67.7208       0.390472E+09    6.27037       0.627037        16.1800       0.378694E+09   0.113739E+08    403153.       0.929434E+07   -149.639        15.0446       -143.406               0           1        5162
          45    9.29479        10.7926        9.79975        75.4818       -148.437        49.6642       0.484064E+09    6.77546       0.677546        16.8900       0.483781E+09    122442.        160077.       0.514306E+07   -155.906        207.550        16.5390               0           1        5145
          46    9.84645        10.0839        10.0782        59.8799        91.0303       -34.9990       0.380967E+09    6.03984       0.603984        16.8000       0.361319E+09   0.195982E+08    49833.8        478029.        57.1200       -66.0981        124.060               0           1        4984
          47    9.78629        10.3886        10.1095        54.6794       -106.401       -7.95336       0.396486E+09    6.15607       0.615607        16.3800       0.388754E+09   0.764534E+07    86454.4       0.144335E+07    33.8889        51.5362        136.150               0           1        4928
          48    9.47889        10.0863        9.75266        154.095        11.7899        27.8293       0.386188E+09    6.29972       0.629972        16.9200       0.385927E+09    86501.8        174310.       0.153096E+07   -84.8150       -65.1906       -1.64502               0           1        4880
          49    9.26539        10.7648        9.78713        95.2540       -132.280        40.4763       0.514122E+09    6.94112       0.694112        17.6400       0.512963E+09   0.115899E+07    0.00000        0.00000       -167.259        196.835        11.6657               1           1        4700
          50    9.56006        10.0984        9.49500        89.6356       -5.65588        129.086       0.378959E+09    6.20125       0.620125        17.2700       0.376450E+09   0.237226E+07    137114.       0.404249E+07   -53.4708       -60.5027       -101.142               0           1        4637
          51    9.56693        10.2242        10.2810        112.665       -29.9890       -8.53574       0.615060E+09    7.32805       0.732805        20.5900       0.595352E+09   0.196474E+08    60355.6        681958.       -50.8179       -11.9322        202.391               0           1        4563
          52    10.0657        10.4880        9.33460       -4.68584       -121.539        80.4423       0.448015E+09    6.56694       0.656694        18.3200       0.439386E+09   0.846731E+07    161711.       0.377534E+07    141.804        89.9354       -163.081               0           1        4561
          53    9.72724        10.1982        9.82050        11.6984        106.020        26.6039       0.669295E+09    5.89851       0.589851        15.8200       0.656958E+09   0.111344E+08   0.120218E+07   0.178608E+07    11.0865       -21.9722        24.5517               0           0        4513
          54    9.69482        10.2235        9.73722        143.451       -15.7955        197.951       0.238709E+10    5.80544       0.580544        17.9400       0.222499E+10   0.148467E+09   0.136326E+08   0.379251E+08   -1.43263       -12.2102       -7.60724               0           0        4451
          55    9.61227        10.2552        9.76252        232.597       -182.257        11.8761       0.493080E+09    5.86144       0.586144        16.3400       0.492677E+09    317342.        85832.9       0.188123E+07   -33.3097       0.424770E-01    2.16247               0           0        4434
          57    9.70743        10.2396        9.77269       -13.1093        51.8603        151.474       0.275322E+10    5.06673       0.506673        18.9700       0.252978E+10   0.197100E+09   0.263393E+08   0.151603E+09    3.43677       -5.99698        6.08966               0           0        4404
          58    9.72628        10.1753        9.68122        125.994       -58.6766        165.141       0.482995E+09    5.49420       0.549420        16.0800       0.438138E+09   0.444338E+08    422987.       0.813431E+07    10.7158       -30.8113       -29.2319               0           0        4303
          59    9.89278        10.3932        9.85798        6.26491       -162.163        68.5257       0.354591E+09    5.97921       0.597921        17.2600       0.346187E+09   0.829726E+07    105971.       0.263668E+07    75.0105        53.3164        39.0248               0           1        4268
          60    9.75469        10.2632        9.77645       -47.0112       -80.3403        23.1392       0.444534E+09    3.90286       0.390286        13.0900       0.429242E+09   0.147262E+08    565375.       0.831394E+07    21.6864        3.14330        7.54160               0           0        4157
          61    9.32647        10.2956        9.34258        102.278       -97.0242        90.7589       0.518625E+09    6.82373       0.682373        16.9700       0.502321E+09   0.162351E+08    68506.8       0.181064E+07   -143.673        15.6508       -159.999               0           1        4118
          62    9.87754        10.4036        9.15291        60.9109       -85.6426        89.9673       0.668252E+09    7.04500       0.704500        17.6500       0.658537E+09   0.953468E+07    180032.       0.139707E+07    69.1255        57.3362       -233.241               0           1        4117
          63    9.63318        10.0465        9.75306        53.9996        86.0413        32.7598       0.264967E+09    5.40346       0.540346        13.9500       0.260306E+09   0.463375E+07    27886.8        194268.       -25.2352       -80.5711       -1.49056               0           1        4107
          64    9.99555        10.4316        9.38163        9.14758       -131.185        100.440       0.281142E+09    5.44362       0.544362        14.3100       0.270282E+09   0.107850E+08    74251.8       0.101380E+07    114.696        68.1601       -144.920               0           1        4091
          65    9.83316        10.4030        9.67391       -29.5325       -133.554        130.405       0.212860E+09    4.81380       0.481380        12.8300       0.182655E+09   0.301638E+08    41051.2        594435.        51.9880        57.0968       -32.0547               0           1        4073
          66    9.57646        10.2469        9.52025        22.3400        16.6069        116.321       0.303578E+09    5.27796       0.527796        14.5200       0.303205E+09    359942.        12722.1        254572.       -47.1379       -3.16261       -91.3912               0           1        4066
          67    9.77759        10.3375        9.73279        27.9301       -161.462        116.846       0.863417E+09    5.25131       0.525131        16.5900       0.793808E+09   0.641406E+08   0.546823E+07   0.368564E+08    30.5294        31.8153       -9.31791               0           0        4044
          68    9.73573        10.1933        9.77156        73.7052       -98.7258       -18.2721       0.401455E+09    4.68212       0.468212        12.0200       0.398481E+09   0.243581E+07    537894.        860446.        14.3649       -23.8643        5.65330               0           0        4028
          69    9.37364        9.67361        9.78325        47.2767        34.8349        15.9550       0.433482E+09    6.58972       0.658972        16.4600       0.431986E+09   0.143618E+07    59870.4        258755.       -125.458       -224.545        10.1674               0           1        4027
          70    9.82409        10.3392        9.63400       -47.6265       -136.012        123.523       0.423414E+09    5.99775       0.599775        14.9900       0.420264E+09   0.311352E+07    37055.7        315057.        48.4856        32.4949       -47.4661               0           1        3998
          71    9.65162        10.1581        9.29462        113.945       -4.26003        74.1425       0.253516E+09    5.47953       0.547953        14.6300       0.249498E+09   0.396942E+07    49243.7       0.101242E+07   -18.1145       -37.4686       -178.519               0           1        3983
          72    9.67441        10.1477        9.67051        90.6464       -34.6191       -22.4181       0.217128E+09    4.22955       0.422955        13.0300       0.215328E+09   0.156707E+07    233263.       0.318909E+07   -9.31405       -41.4923       -33.3676               0           1        3877
          73    9.61372        10.2561        9.64367        152.336       -81.4673        164.177       0.349054E+09    5.36948       0.536948        14.5600       0.348432E+09    569490.        52397.6        575973.       -32.7498       0.401601       -43.7320               0           1        3782
          74    9.78314        10.2624        9.78668        101.038       -67.1031       -21.8619       0.476924E+09    4.90763       0.490763        13.2000       0.472557E+09   0.359987E+07    766250.       0.127202E+08    32.6725        2.80348        11.4920               0           0        3726
          75    9.74815        10.2329        9.79882        124.403       -179.058       -27.0692       0.475668E+09    4.59446       0.459446        14.2300       0.470146E+09   0.450791E+07   0.101424E+07   0.776000E+07    19.1610       -8.56877        16.1799               0           0        3663
          76    9.67609        10.2550        9.47218        85.5697       -4.38103        103.729       0.351037E+09    5.45559       0.545559        14.1000       0.350261E+09    700801.        74594.5       0.126064E+07   -8.66531      -0.463385E-01   -109.954               0           1        3611
          77    9.22007        10.6023        9.53306        97.3014       -122.495        43.0097       0.418574E+09    6.52137       0.652137        16.4700       0.418351E+09    120243.        102081.        715736.       -184.759        134.077       -86.4445               0           1        3593
          79    9.29193        10.7230        9.80364        85.0790       -124.192        38.5304       0.262518E+09    5.54479       0.554479        14.2800       0.262218E+09    86389.9        213338.       0.451557E+07   -157.010        180.697        18.0411               0           1        3548
          80    9.63597        10.3261        9.69321        91.0514        9.46720        143.967       0.261622E+09    4.87674       0.487674        13.5800       0.258809E+09   0.281318E+07    0.00000        0.00000       -24.1578        27.4131       -24.6019               1           0        3540
          81    9.50946        9.72675        9.51123        50.4638        41.4178        34.0086       0.256672E+09    5.49227       0.549227        13.6400       0.254902E+09   0.173948E+07    30404.9        336540.       -73.0102       -204.025       -94.8743               0           1        3414
          82    9.86325        10.3264        9.64320       -50.2023       -139.905        105.788       0.203006E+09    5.01730       0.501730        14.3800       0.202940E+09    56858.8        8577.32        0.00000        63.6074        27.5212       -43.9135               0           1        3333
          83    9.70384        10.2189        9.59445        21.2172       -150.258        172.156       0.278012E+09    5.28684       0.528684        13.8500       0.276850E+09   0.113552E+07    26211.5        334694.        2.05048       -13.9827       -62.7385               0           1        3331
          84    9.66270        10.2464        9.67268        23.9333       -72.5110        140.718       0.444019E+09    4.39830       0.439830        12.9800       0.414610E+09   0.289337E+08    475286.       0.767957E+07   -13.8359       -3.34024       -32.5297               0           0        3326
          85    9.83386        10.3854        10.3083        96.4447       -45.9017       -4.67840       0.395531E+09    6.12016       0.612016        15.8600       0.390168E+09   0.535302E+07    10068.3        104236.        52.2583        50.3198        212.914               0           1        3326
          86    9.53457        10.2212        9.62502        9.24769       -15.5900        160.775       0.235680E+09    5.03313       0.503313        13.8300       0.233286E+09   0.235686E+07    37792.2        391966.       -63.3139       -13.0984       -50.9338               0           1        3319
          87    9.79790        10.3707        10.1215        95.1249       -58.4127       -32.3508       0.230161E+09    5.18721       0.518721        13.7000       0.227799E+09   0.212330E+07    238624.       0.259493E+07    38.3722        44.6549        140.780               0           1        3311
          88    9.70780        10.2090        9.72937        41.8698        160.719        58.3948       0.101696E+10    4.89373       0.489373        14.0000       0.945705E+09   0.683470E+08   0.290863E+07   0.295518E+07    3.57965       -17.7824       -10.6386               0           0        3300
          89    9.42343        9.81505        9.69088        88.1911        18.5379        25.3610       0.222905E+09    5.25672       0.525672        14.3000       0.222312E+09    580491.        12628.3        470563.       -106.231       -169.927       -25.5016               0           1        3299
          90    9.65807        10.2622        10.0194        132.486       -47.3865       -35.4058       0.213989E+09    5.17254       0.517254        14.1800       0.213582E+09    359909.        46835.5        403367.       -15.6238        2.72239        101.346               0           1        3299
          91    9.88950        10.3991        9.14776        33.1288       -117.397        82.6741       0.373124E+09    5.47528       0.547528        14.1800       0.369134E+09   0.381091E+07    180032.       0.139707E+07    73.7439        55.6101       -235.230               0           1        3294
          92    9.20295        9.98663        9.80357        119.236       -27.3562        21.3418       0.510913E+09    6.93572       0.693572        17.4100       0.510635E+09    255850.        22831.5        200514.       -191.370       -103.671        18.0141               0           1        3290
          93    9.55349        10.1640        9.42173        28.8416        30.1941        95.2195       0.229302E+09    5.15555       0.515555        13.5600       0.227716E+09   0.147862E+07    107957.       0.104807E+07   -56.0078       -35.1903       -129.435               0           1        3176
          94    9.54211        9.81954        9.72256        65.2898        59.4007        12.7324       0.232553E+09    5.33434       0.533434        13.8900       0.228630E+09   0.384971E+07    73403.2        711022.       -60.4023       -168.193       -13.2683               0           1        3067
          96    9.64524        9.93489        9.77590        62.2099        80.0202        3.28253       0.240320E+09    5.33395       0.533395        13.4200       0.232621E+09   0.769226E+07    7156.31        120506.       -20.5782       -123.651        7.32921               0           1        3007
          97    10.3459        10.0773        9.66037        2.60383       -16.8331        59.2847       0.306943E+09    5.90816       0.590816        16.5200       0.306780E+09    128214.        34845.2        496510.        249.996       -68.6621       -37.2832               0           1        2943
          98    9.77444        10.1668        9.92014        32.7915        111.640        63.5023       0.255587E+09    5.00649       0.500649        14.3700       0.246671E+09   0.884609E+07    70039.6       0.206908E+07    29.3130       -34.0859        63.0281               0           1        2847
          99    10.0243        9.97157        9.85365       -9.88259        41.9811        44.7689       0.220290E+09    5.28027       0.528027        14.5200       0.220233E+09    14187.3        42846.6        448865.        125.782       -109.486        37.3527               0           1        2769
         100    9.66665        10.2170        9.70011        80.1479        12.1666        220.311       0.121188E+10    4.79372       0.479372        14.6100       0.118623E+10   0.250035E+08    650238.       0.788726E+07   -12.3106       -14.7125       -21.9374               0           0        2754
         101    9.60055        9.88311        9.74470        60.1042        68.9295        11.3044       0.196771E+09    4.93930       0.493930        13.1500       0.190719E+09   0.600334E+07    48270.7        488177.       -37.8354       -143.646       -4.71881               0           1        2754
         102    9.68459        10.2448        9.69278        232.661        68.4072        41.7899       0.647596E+09    4.53924       0.453924        13.3600       0.582301E+09   0.647296E+08    565830.        578835.       -5.38299       -3.97353       -24.7679               0           0        2748
         103    9.84491        10.3425        9.33171        25.2315       -78.1460        106.596       0.210477E+09    5.02155       0.502155        12.7400       0.195375E+09   0.150602E+08    41670.1        422459.        56.5253        33.7576       -164.197               0           1        2733
         104    9.56330        9.92439        9.62851        57.5754        70.5988        29.3419       0.201869E+09    5.06441       0.506441        12.8100       0.199947E+09   0.189507E+07    26772.4        206622.       -52.2197       -127.705       -49.5861               0           1        2647
         105    9.85499        10.3456        9.39657        73.6580       -139.807        93.2366       0.200579E+09    5.00263       0.500263        12.6400       0.193712E+09   0.686724E+07    0.00000        0.00000        60.4177        34.9315       -139.151               1           1        2644
         106    9.52228        10.1863        10.2634        131.250       -64.0586        10.4420       0.272243E+09    5.54054       0.554054        14.0000       0.263714E+09   0.852833E+07    0.00000        0.00000       -68.0597       -26.5829        195.587               1           1        2633
         107    9.82455        10.1424        10.0426        58.9726        144.639        33.4943       0.358582E+09    4.03299       0.403300        12.5700       0.347601E+09   0.969813E+07   0.128324E+07   0.146378E+07    48.6632       -43.5235        110.328               0           1        2623
         108    9.73921        10.1538        9.88026       -9.07528       -133.392       -36.8563       0.179814E+09    4.22260       0.422260        11.3600       0.144744E+09   0.350705E+08    0.00000        0.00000        15.7088       -39.1097        47.6283               1           1        2554
         109    9.64205        10.3350        9.80634        173.495       -96.5450        45.7596       0.125628E+09    4.10443       0.410443        12.3300       0.124292E+09   0.127040E+07    65938.5       0.159210E+07   -21.8100        30.8383        19.0838               0           0        2539
         110    9.81512        10.1247        9.96410       -4.31668        64.7807        26.0378       0.428667E+09    4.79990       0.479990        17.9200       0.425751E+09    368876.       0.254781E+07   0.333895E+08    45.0218       -50.3739        80.0035               0           1        2530
         112    9.58741        10.2099        9.57052        130.853       -43.1843        155.212       0.162171E+09    4.41452       0.441452        12.3500       0.154720E+09   0.737663E+07    74395.8        636087.       -42.9095       -17.4349       -71.9792               0           1        2474
         113    9.76539        10.1760        9.95740       -44.7400        44.3914       -15.6388       0.124232E+09    3.77427       0.377427        9.45000       0.122546E+09   0.161436E+07    71892.1        609776.        25.8183       -30.5332        77.4163               0           1        2442
         114    9.20365        9.99194        9.79405        122.414       -32.2079        48.8294       0.346421E+09    4.94046       0.494046        12.7400       0.346271E+09    127363.        22831.5        200514.       -191.100       -101.620        14.3379               0           1        2441
         115    9.97815        10.3877        9.39965        10.2362       -124.787        104.051       0.187347E+09    4.93505       0.493505        13.4200       0.187310E+09    36465.6        0.00000        0.00000        107.977        51.1925       -137.961               1           1        2392
         116    9.68300        10.2421        9.75353        160.437       -108.311       -197.243       0.263701E+10    4.23804       0.423804        17.3500       0.240100E+10   0.185900E+09   0.501144E+08   0.196035E+09   -5.99698       -5.00456       -1.30906               0           0        2388
         117    9.76117        9.96232        10.4159        63.1643        30.7808        25.3508       0.226999E+09    5.32391       0.532391        13.5000       0.226468E+09    480362.        50583.3        328253.        24.1887       -113.058        254.464               0           1        2374
         118    9.38823        10.2730        9.36203        95.0198       -105.489        108.185       0.151567E+09    4.55314       0.455315        11.4800       0.146490E+09   0.507765E+07    0.00000        0.00000       -119.824        6.92375       -152.489               1           1        2293
         119    9.65105        10.2893        9.82463       -14.5612       -194.655       -49.0226       0.131256E+09    4.10482       0.410482        10.9300       0.131109E+09    136212.        10550.8        118583.       -18.3346        13.1910        26.1465               0           0        2291
         120    9.25377        10.3558        9.33828        118.691       -82.9970        69.6402       0.200368E+09    5.03082       0.503082        13.7400       0.195292E+09   0.505420E+07    21671.3        217951.       -171.746        38.8742       -161.660               0           1        2289
         121    10.2699        10.8403        9.73855        39.5548       -119.225        78.4840       0.311236E+09    5.79695       0.579695        16.2000       0.310771E+09    384117.        80751.5        714591.        220.641        225.981       -7.09366               0           1        2266
         122    9.58193        10.0364        9.32005        6.14948        28.7803        37.6763       0.136242E+09    4.30292       0.430292        11.1000       0.131026E+09   0.521561E+07    0.00000        0.00000       -45.0256       -84.4597       -168.699               1           1        2260
         123    9.68252        10.2070        9.69561        96.2663        14.0808       -89.2385       0.419750E+09    3.97121       0.397121        12.1200       0.376283E+09   0.432611E+08    205680.       0.167472E+07   -6.18233       -18.5856       -23.6751               0           0        2244
         124    9.66977        10.1832        9.61936        51.4372        27.0893        186.032       0.274517E+09    4.49368       0.449368        12.1500       0.270282E+09   0.409538E+07    139777.       0.106884E+07   -11.1058       -27.7491       -53.1194               0           1        2230
         125    9.78165        10.1595        9.98859        32.3123        155.579       -4.29411       0.327619E+09    4.10559       0.410559        13.2800       0.319417E+09   0.806851E+07    133153.       0.173620E+07    32.0972       -36.9280        89.4604               0           1        2220
         126    9.54003        10.2365        10.2082        116.541       -36.1988       -1.54233       0.165991E+09    4.77557       0.477557        12.6700       0.165113E+09    849618.        28790.3        193725.       -61.2055       -7.18247        174.283               0           1        2215
         127    9.53839        10.3805        9.78627        155.924       -163.139        14.6280       0.145201E+09    4.54658       0.454658        12.3800       0.144328E+09    873054.        0.00000        0.00000       -61.8388        48.4431        11.3336               1           1        2212
         128    9.74663        10.2758        9.45854        15.2275       -84.1148        118.476       0.184756E+09    4.94355       0.494355        12.6600       0.182322E+09   0.243404E+07    0.00000        0.00000        18.5740        7.99340       -115.221               1           1        2208
         129    9.24010        10.3106        9.36105        133.749       -90.9314        57.3272       0.192115E+09    4.93467       0.493467        13.1600       0.189721E+09   0.234467E+07    48960.6        385173.       -177.025        21.4161       -152.867               0           1        2193
         130    9.77645        10.3121        9.69480       -81.1998       -183.400        145.738       0.230116E+09    4.58597       0.458597        12.2200       0.229711E+09    372872.        32769.4        106449.        30.0892        22.0185       -23.9879               0           0        2187
         131    9.60201        10.2240        9.61871        228.767       -100.353        115.710       0.173963E+09    4.26353       0.426353        11.6700       0.172096E+09   0.186719E+07    0.00000        0.00000       -37.2716       -12.0133       -53.3704               1           1        2172
         132    10.1105        10.6273        9.73478        40.0787       -149.501        78.9342       0.170156E+09    4.83427       0.483427        12.6600       0.170018E+09    68912.5        69376.9        711324.        159.080        143.719       -8.54946               0           1        2170
