#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    9.34644        10.5304        9.62506        19.1630       -148.534        9.31684       0.211699E+10    4.61244       0.461244        29.8500       0.209020E+10   0.223567E+08   0.442672E+07   0.197177E+09   -7.49460       -6.19933      -0.381534               0           0       11211
          23    9.35111        10.2490        9.57478        59.0986        25.3181        7.05271       0.995173E+09    5.42581       0.542581        27.2300       0.955341E+09   0.380646E+08   0.176790E+07   0.409339E+08   -6.35972       -74.5693       -12.6004               0           1       11141
          24    9.72393        10.7145        9.47144        34.2392       -120.049        55.2274       0.941851E+09    4.68923       0.468923        24.3700       0.814256E+09   0.125840E+09   0.175445E+07   0.759890E+08    84.2413        38.5447       -37.7136               0           1       10919
          25    9.60211        10.4197        9.64697       -13.9665      -0.422435        37.4630       0.102715E+10    5.44623       0.544623        26.7400       0.968976E+09   0.568401E+08   0.133240E+07   0.477151E+08    54.6372       -33.0890        4.94294               0           1       10890
          26    9.30148        10.5992        9.59411        151.993       -178.686        42.6069       0.911978E+09    4.91305       0.491305        25.6400       0.785323E+09   0.123702E+09   0.295305E+07   0.126373E+09   -18.4206        10.5201       -7.90286               0           1       10284
          27    9.37182        10.5499        9.60102        74.2074       -83.1587        51.3395       0.849185E+10    4.44646       0.444646        29.3700       0.710310E+10   0.124316E+10   0.145591E+09   0.186656E+10   -1.32686       -1.44108       -6.22363               0           0       10134
          28    9.06206        10.2318        10.0395        76.4387       -7.04072        14.5123       0.828733E+09    5.01536       0.501536        24.5900       0.777510E+09   0.496155E+08   0.160769E+07   0.523666E+08   -76.6033       -78.7516        100.344               0           1       10040
          30    9.37477        10.5273        9.64067        44.2540       -38.4030       -22.7802       0.306222E+10    4.33759       0.433759        27.3800       0.300401E+10   0.444074E+08   0.138059E+08   0.703775E+09  -0.609969       -6.94295        3.41194               0           0        9422
          31    9.81716        10.7832        9.33666        30.7739       -118.983        69.6582       0.118840E+10    5.59155       0.559155        27.7600       0.111405E+10   0.716989E+08   0.264731E+07   0.703470E+08    106.898        55.2496       -70.4672               0           1        8743
          32    9.43507        10.3943        9.15385        19.5135       -78.2112        79.9706       0.100466E+10    5.26566       0.526566        26.0500       0.874364E+09   0.128806E+09   0.148570E+07   0.207203E+08    14.0439       -39.2664       -114.893               0           1        8638
          33    9.70856        10.6907        9.51455        41.9653       -118.328        38.4410       0.109138E+10    4.47659       0.447659        22.8000       0.961830E+09   0.127073E+09   0.247364E+07   0.587989E+08    80.5062        32.7779       -27.2372               0           1        8324
          34    9.73639        10.7290        9.45376       -4.28509       -47.8060        57.8796       0.661546E+09    4.18254       0.418254        21.4200       0.547132E+09   0.112616E+09   0.179804E+07   0.986920E+08    87.2693        42.0733       -42.0101               0           1        8000
          35    9.93437        10.7652        9.09510       -2.49100       -67.8708        64.7048       0.833802E+09    5.08316       0.508316        25.1400       0.785323E+09   0.473811E+08   0.109723E+07   0.300951E+08    135.382        50.8753       -129.170               0           1        7954
          36    9.37441        10.5917        9.61696        73.1882       -7.33840        12.1658       0.268198E+10    4.23358       0.423358        25.6100       0.260759E+10   0.520989E+08   0.222911E+08   0.334240E+09  -0.697454        8.71454       -2.34996               0           0        7737
          37    9.77560        10.7290        9.41199        14.0819       -106.186        43.5362       0.104654E+10    4.55047       0.455047        22.5000       0.897147E+09   0.147417E+09   0.197300E+07   0.346187E+08    96.7979        42.0830       -52.1608               0           1        7547
          38    9.35562        10.4074        9.41935        52.7439       -11.8873        48.9738       0.587941E+09    4.19810       0.419810        20.5900       0.523937E+09   0.634751E+08    528661.       0.260427E+08   -5.26372       -36.0757       -50.3723               0           1        7424
          39    9.74465        10.0220        9.96633        7.10520        23.1030       -1.09454       0.821394E+09    4.47343       0.447343        22.4900       0.701021E+09   0.118302E+09   0.207122E+07   0.265004E+08    89.2766       -129.741        82.5524               0           1        7283
          40    9.32506        10.4571        9.36884        99.6167       -50.8634        50.2552       0.470118E+09    4.23552       0.423552        22.7100       0.460585E+09   0.855691E+07    975591.       0.409641E+08   -12.6903       -23.9905       -62.6470               0           1        6678
          41    9.51570        10.6605        9.89706        8.14925       -35.0850       -46.1993       0.741944E+09    3.74244       0.374244        20.5500       0.726712E+09   0.146299E+08    601894.       0.124862E+08    33.6382        25.4146        65.7187               0           1        6436
          42    9.28578        10.2525        9.53568        119.660        23.2773        10.4511       0.514103E+09    3.84354       0.384354        19.2000       0.468816E+09   0.448103E+08    476760.       0.143538E+08   -22.2359       -73.7139       -22.1023               0           1        6340
          43    9.34398        10.3875        9.37075        21.6819       -35.1163        55.8497       0.503945E+09    4.22774       0.422774        21.1200       0.472142E+09   0.309593E+08    844377.       0.274044E+08   -8.09242       -40.9262       -62.1828               0           1        6219
          44    9.35721        10.2728        9.13636        49.1846       -28.2354        50.9623       0.540370E+09    3.76067       0.376067        18.4400       0.441131E+09   0.987149E+08    524227.       0.195843E+08   -4.87732       -68.8001       -119.143               0           1        5894
          45    9.49771        10.5796        9.65366       -35.1235       -42.7335        26.1489       0.486782E+09    4.13856       0.413856        20.3000       0.479125E+09   0.723932E+07    417405.       0.213300E+08    29.2664        5.77648        6.56871               0           1        5725
          46    9.35369        10.3841        9.31818        46.6860       -21.9374        45.8319       0.108563E+10    5.03285       0.503286        24.9100       0.963240E+09   0.121966E+09    422288.       0.315158E+08   -5.73274       -41.7549       -74.9581               0           1        5621
          47    9.24407        10.1725        9.27105        78.4823        9.60253        22.5947       0.397019E+09    3.93637       0.393637        20.0700       0.364312E+09   0.324785E+08    229079.       0.122731E+08   -32.3721       -93.1673       -86.4115               0           1        5610
          48    9.27617        10.5744        9.40198        82.8690       -122.371        100.454       0.469340E+09    4.13321       0.413321        20.6900       0.435311E+09   0.332248E+08    803324.       0.197645E+08   -24.5713        4.49093       -54.5934               0           1        5579
          49    9.52972        10.6366        9.86392        102.680       -52.7337       -8.37261       0.703549E+09    3.94244       0.394244        20.9400       0.670260E+09   0.328001E+08    489410.       0.383091E+08    37.0453        19.6138        57.6651               0           1        5427
          50    9.38284        10.5282        9.63375        219.271       -39.0149        149.418       0.203997E+10    3.29262       0.329262        18.3300       0.198795E+10   0.413355E+08   0.106797E+08   0.569320E+09    1.35117       -6.71695        1.73027               0           0        5357
          51    9.06197        10.5332        9.51408        128.393       -41.1785        15.1249       0.367300E+09    3.89165       0.389165        20.0400       0.354335E+09   0.123849E+08    580343.       0.307799E+08   -76.6252       -5.51888       -27.3514               0           1        5250
          52    9.59552        9.96260        9.11405        12.3753        3.53086        18.0759       0.516322E+09    4.31013       0.431013        21.1700       0.496335E+09   0.197057E+08    281206.       0.861199E+07    53.0357       -144.174       -124.565               0           1        5209
          53    9.36106        9.59612        9.47637        40.8752        32.2074        15.6037       0.505529E+09    4.29846       0.429846        21.1600       0.477047E+09   0.280947E+08    387251.       0.825838E+07   -3.94171       -233.234       -36.5155               0           1        5042
          54    9.53871        10.1329        9.27910       -1.06896       0.500451        36.6640       0.371503E+09    3.93418       0.393418        19.8400       0.364145E+09   0.709931E+07    258838.       0.866518E+07    39.2300       -102.791       -84.4552               0           1        4879
          55    9.45425        10.3020        9.44352        25.4556        7.92091        40.9287       0.319912E+09    3.68120       0.368120        18.7300       0.301210E+09   0.184439E+08    258262.       0.757881E+07    18.7049       -61.6943       -44.4986               0           1        4601
          56    9.06440        10.5524        9.40988        124.665       -72.7074        26.3900       0.282669E+09    3.41437       0.341437        17.4100       0.243429E+09   0.389629E+08    277229.       0.161515E+08   -76.0347      -0.845694       -52.6736               0           1        4450
          57    9.54538        9.71294        9.18003        25.4040        16.0649        6.06868       0.400403E+09    3.97331       0.397331        21.2500       0.379692E+09   0.204735E+08    237109.       0.125080E+08    40.8509       -204.845       -108.531               0           1        4381
          58    9.57220        9.87969        9.86023        60.5562        56.1189        10.2103       0.414447E+09    4.06298       0.406298        20.1400       0.394241E+09   0.198214E+08    383892.       0.846731E+07    47.3686       -164.322        56.7684               0           1        4372
          59    9.94443        10.6679        9.33368       -24.9953       -36.0769        58.4599       0.248388E+09    3.43114       0.343114        17.0500       0.243013E+09   0.510182E+07    273028.       0.931339E+07    137.826        27.2347       -71.1914               0           1        4281
          60    9.73573        10.8603        9.02390        34.7743       -97.4879        52.1770       0.486420E+09    4.20198       0.420198        20.6100       0.456345E+09   0.295579E+08    516807.       0.103869E+08    87.1089        73.9788       -146.473               0           1        4167
          61    9.75070        10.0806        9.97337        12.7115        24.0416       -1.77439       0.382169E+09    3.70016       0.370016        18.5600       0.361984E+09   0.199809E+08    204768.       0.105825E+08    90.7468       -115.500        84.2632               0           1        4158
          62    10.0109        10.5033        9.76656       -8.41353       -32.0488        50.7473       0.422603E+09    4.10624       0.410624        20.1400       0.411201E+09   0.112470E+08    154805.       0.115453E+08    153.977       -12.7778        34.0052               0           1        4052
          63    9.40206        10.4955        9.40498        23.9858       -76.6442        112.807       0.208698E+09    3.13320       0.313320        16.8900       0.194294E+09   0.139170E+08    486538.       0.206076E+08    6.02192       -14.6636       -53.8644               0           1        4049
          64    8.99510        10.5428        9.44284        122.332       -46.4554        17.9752       0.307726E+09    3.64596       0.364596        17.9600       0.294476E+09   0.128896E+08    360736.       0.237016E+08   -92.8757       -3.18593       -44.6638               0           1        4037
          65    9.63352        10.6900        10.0604        18.4711       -38.5359        24.9504       0.198497E+09    3.04256       0.304256        15.4600       0.185149E+09   0.132822E+08    66295.1       0.320066E+07    62.2703        32.5981        105.418               0           1        3971
          66    9.75943        10.0575        9.97130        75.4762       -43.2824        7.34596       0.333560E+09    3.27148       0.327148        16.6200       0.289653E+09   0.438130E+08    93066.8       0.219663E+07    92.8684       -121.112        83.7602               0           1        3966
          67    9.53969        10.4897        9.62080       -4.81788       -20.8722        64.2276       0.277923E+09    3.51619       0.351619        17.6800       0.269534E+09   0.823436E+07    154888.       0.650062E+07    39.4681       -16.0852       -1.41678               0           1        3932
          68    9.36180        10.3786        9.31954       -6.34437       -56.1378        69.9798       0.764161E+09    3.95532       0.395532        20.9800       0.686472E+09   0.772758E+08    413416.       0.314179E+08   -3.76188       -43.0745       -74.6276               0           1        3924
          69    9.28599        10.1304        9.06125        87.2201       -2.83614        32.4951       0.499050E+09    4.21900       0.421900        20.6900       0.478045E+09   0.204568E+08    548524.       0.194133E+08   -22.1849       -103.384       -137.396               0           1        3751
          70    9.35944        10.5457        9.62173       -59.0985       -196.946        85.2198       0.173153E+10    3.06832       0.306832        18.2700       0.168150E+10   0.396114E+08   0.104229E+08   0.892842E+08   -4.33540       -2.47633       -1.19078               0           0        3681
          71    9.35906        10.5538        9.51811        30.6433       -70.3338        97.2418       0.634221E+09    4.14488       0.414488        20.3300       0.568416E+09   0.646656E+08   0.114000E+07   0.298759E+08   -4.42774      -0.498182       -26.3720               0           1        3659
          72    9.86841        10.9328        9.54201       -19.5458       -101.271        63.7535       0.403419E+09    3.81608       0.381608        20.9100       0.375203E+09   0.280998E+08    117021.       0.820215E+07    119.352        91.5877       -20.5640               0           1        3629
          73    10.0475        10.9385        9.05361        5.80650       -102.030        63.2458       0.352371E+09    3.83357       0.383357        18.9700       0.337042E+09   0.151611E+08    167569.       0.105777E+08    162.864        92.9875       -139.253               0           1        3593
          74    9.09644        10.8577        9.63846        85.7832       -128.964        31.0837       0.310457E+09    3.62725       0.362725        17.8300       0.293644E+09   0.167340E+08    79096.0       0.555475E+07   -68.2485        73.3494        2.87487               0           1        3498
          75    9.66217        10.2159        9.76583        19.7020       -18.7119        28.8512       0.324410E+09    3.74755       0.374755        18.3800       0.317255E+09   0.699248E+07    162449.       0.473506E+07    69.2327       -82.6156        33.8278               0           1        3413
          76    9.42307        11.2622        9.69815        58.3432       -117.626        47.8790       0.314485E+09    3.73442       0.373442        18.3300       0.312184E+09   0.197308E+07    328046.       0.114056E+08    11.1277        171.649        17.3805               0           1        3351
          77    9.25314        10.6856        9.25930        54.9826       -131.264        65.5990       0.264663E+09    3.51303       0.351304        17.2600       0.262800E+09   0.161595E+07    247530.       0.710062E+07   -30.1679        31.5361       -89.2669               0           1        3325
          78    9.61017        10.6722        9.58541        27.6254       -117.609        66.9376       0.207058E+09    3.10526       0.310525        15.2300       0.199199E+09   0.713197E+07    727053.       0.330060E+08    56.5959        28.2749       -10.0171               0           1        3310
          79    9.17503        10.3279        10.0265        94.9516       -18.6534        18.6739       0.238540E+09    3.33952       0.333952        16.4000       0.227549E+09   0.107347E+08    255571.       0.105636E+08   -49.1499       -55.4100        97.1697               0           1        3299
          80    9.59298        9.87658        9.70745        53.9120        34.0010        41.0040       0.214177E+09    3.20902       0.320902        15.8500       0.205767E+09   0.833748E+07    72618.4       0.545131E+07    52.4184       -165.078        19.6405               0           1        3232
          81    9.83246        10.8547        9.12035        31.1043       -93.7547        74.1082       0.286981E+09    3.57209       0.357209        17.8300       0.279095E+09   0.784169E+07    44420.0       0.265529E+07    110.616        72.6276       -123.034               0           1        3199
          82    9.40926        10.5230        9.99918        84.6023       -34.7191       -35.4352       0.234894E+09    3.18351       0.318351        16.4400       0.195042E+09   0.396752E+08    176975.       0.515437E+07    7.77164       -7.98063        90.5354               0           1        3194
          83    9.71269        10.8912        8.97158        64.7144       -112.280        61.8336       0.289366E+09    3.48484       0.348485        17.1000       0.272444E+09   0.167888E+08    133624.       0.500210E+07    81.5098        81.4855       -159.187               0           1        3156
          84    9.64575        10.6678        9.64850       -4.64674       -70.0809        35.1035       0.180772E+09    3.07658       0.307658        16.1900       0.174424E+09   0.610659E+07    241883.       0.889536E+07    65.2424        27.2129        5.31475               0           1        3121
          85    9.02631        11.3336        9.61141        57.9223       -118.412        42.5456       0.235731E+09    3.39833       0.339833        16.7200       0.234450E+09   0.111418E+07    167353.       0.117181E+08   -85.2912        188.996       -3.69870               0           1        3121
          86    9.81732        10.0276        10.0249       -15.3857        15.8065       -2.32121       0.243330E+09    3.18253       0.318253        15.7800       0.225720E+09   0.173892E+08    220261.       0.135766E+08    106.937       -128.371        96.7882               0           1        3022
          87    9.39531        10.5515        9.65734        213.039       -68.9223        23.3619       0.442194E+09    2.75677       0.275677        14.8100       0.417853E+09   0.231147E+08   0.122689E+07   0.249493E+08    4.38157       -1.05469        7.46301               0           0        2917
          88    9.66942        10.0140        9.83420        52.7872        35.7394        37.8555       0.707108E+09    3.13296       0.313296        17.1700       0.656294E+09   0.476478E+08   0.316564E+07   0.591009E+08    70.9945       -131.693        50.4427               0           1        2914
          89    9.15154        10.6801        9.06636        63.4635       -104.296        73.0994       0.327035E+09    3.72859       0.372859        18.3100       0.309773E+09   0.171708E+08    91245.4       0.279439E+07   -54.8583        30.2020       -136.154               0           1        2863
          90    8.87651        10.6307        9.15223        89.1919       -72.7862        49.6098       0.183172E+09    3.11497       0.311498        16.0000       0.181990E+09    765229.        417646.       0.246775E+08   -121.695        18.1800       -115.287               0           1        2859
          91    9.36105        10.1904        8.99233        26.8559       -55.8977        38.1812       0.538081E+09    3.25058       0.325058        18.2300       0.469481E+09   0.662552E+08   0.234459E+07   0.700155E+08   -3.94414       -88.8100       -154.145               0           1        2849
          92    9.00062        10.1054        9.63791        94.2422       -11.2594        26.4826       0.197876E+09    3.21170       0.321170        15.9000       0.197038E+09    657493.        181097.       0.388241E+07   -91.5342       -109.466        2.74121               0           1        2831
          93    9.30509        10.3330        9.23300        79.9734       -41.8679        84.2239       0.340671E+09    2.92980       0.292980        14.3800       0.333135E+09   0.726090E+07    275570.       0.836882E+07   -17.5433       -54.1706       -95.6582               0           1        2813
          94    9.61307        9.95540        9.75326        55.5846        21.3347        58.9388       0.256325E+09    3.18594       0.318594        15.6200       0.226967E+09   0.292541E+08    103352.       0.286522E+07    57.3006       -145.924        30.7731               0           1        2803
          95    9.56585        9.83290        9.58429        2.38654        48.6080        34.5597       0.166331E+09    2.95872       0.295872        14.5500       0.160789E+09   0.551259E+07    29180.9        443062.        45.8254       -175.693       -10.2893               0           1        2787
          97    9.91169        10.7936        9.17442       0.418692       -81.7869        55.4354       0.320427E+09    3.68072       0.368072        18.0500       0.306946E+09   0.131450E+08    335775.       0.522352E+07    129.870        57.7696       -109.894               0           1        2730
          98    9.43385        10.3407        9.12467        24.1953       -66.2491        80.4377       0.169321E+09    2.91546       0.291546        14.4100       0.155884E+09   0.132600E+08    177050.       0.843172E+07    13.7474       -52.2945       -121.984               0           1        2721
          99    9.64363        10.4604        9.68519       -34.6410       -26.4478        37.2056       0.148446E+09    2.90404       0.290404        15.3300       0.146822E+09   0.141792E+07    206252.       0.120764E+08    64.7272       -23.1983        14.2310               0           1        2692
         100    9.39595        10.2896        9.06116        11.9940       -57.2469        79.8091       0.189274E+09    3.04717       0.304717        14.9400       0.179246E+09   0.992142E+07    106272.       0.927726E+07    4.53710       -64.6980       -137.418               0           1        2649
         101    9.38002        10.5242        9.60152        198.856       -101.500        84.4602       0.284500E+09    2.25033       0.225033        12.8600       0.272278E+09   0.115893E+08    633459.       0.285592E+08   0.665862       -7.70845       -6.10212               0           0        2625
         102    9.72182        10.8688        9.01271        50.8780       -96.2935        71.8946       0.211587E+09    2.94292       0.294292        15.3300       0.197620E+09   0.139033E+08    64412.4       0.117174E+07    83.7286        76.0347       -149.192               0           1        2611
         103    9.36530        10.2932        9.18267       0.763965       -7.33964        39.2365       0.137937E+09    2.70306       0.270306        13.2600       0.133437E+09   0.441895E+07    80686.8       0.157241E+07   -2.91133       -63.8305       -107.889               0           1        2599
         104    9.49641        9.80235        9.62083        20.1518        43.1530        29.1068       0.201162E+09    3.17330       0.317330        15.8800       0.190719E+09   0.101402E+08    302663.       0.613952E+07    28.9504       -183.117       -1.40949               0           1        2593
         105    9.30690        10.2997        9.50773        77.9236       -16.6544        55.0888       0.195394E+09    2.96406       0.296406        15.2300       0.185481E+09   0.969568E+07    216550.       0.465862E+07   -17.1034       -62.2411       -28.8945               0           1        2569
         106    9.32051        10.3499        9.23021        31.3869       -70.8223        32.4883       0.461502E+09    2.96965       0.296965        15.9000       0.396985E+09   0.639846E+08    532324.       0.258147E+08   -13.7960       -50.0442       -96.3362               0           1        2545
         107    8.84278        10.6294        9.26073        89.4948       -80.2934        37.0614       0.137268E+09    2.78812       0.278812        14.1700       0.134102E+09   0.299213E+07    173422.       0.729744E+07   -129.892        17.8738       -88.9194               0           1        2529
         108    9.86583        10.7356        9.24126       0.779796       -61.0250        87.2782       0.140108E+09    2.79857       0.279857        15.0700       0.133021E+09   0.704415E+07    42661.6       0.160414E+07    118.725        43.6723       -93.6509               0           1        2521
         109    9.63035        10.2060        9.73645      -0.281591       -8.57655        51.1914       0.193013E+09    3.11376       0.311376        15.6700       0.184899E+09   0.804800E+07    65710.2       0.427281E+07    61.4999       -85.0165        26.6880               0           1        2513
         110    9.37045        10.4351        9.40654        43.4058       -10.2043        52.1822       0.447023E+09    3.92689       0.392689        19.2600       0.417603E+09   0.292277E+08    192639.       0.397048E+07   -1.65980       -29.3466       -53.4853               0           1        2491
         111    9.57132        10.3689        9.47021       -23.6812       -14.5912        63.2061       0.145866E+09    2.85446       0.285446        14.4100       0.143912E+09   0.188565E+07    68475.8       0.444999E+07    47.1547       -45.4439       -38.0125               0           1        2442
         112    9.35710        10.3607        9.29835      -0.663796       -7.16034        52.7362       0.284396E+09    3.19177       0.319177        16.0100       0.250828E+09   0.335685E+08    0.00000        0.00000       -4.90405       -47.4342       -79.7771               1           1        2412
         113    9.59412        10.6582        9.55316        18.6810       -113.965        64.2972       0.113958E+09    2.61218       0.261218        12.9500       0.110158E+09   0.368234E+07    117168.       0.575256E+07    52.6955        24.8751       -17.8543               0           1        2410
         114    9.33321        10.3501        9.20006        84.0603       -39.3624        28.2854       0.154764E+09    2.64523       0.264523        13.4300       0.146490E+09   0.816448E+07    110242.       0.124553E+08   -10.7097       -49.9980       -103.663               0           1        2366
         115    9.70291        10.6933        9.47253        8.57174       -37.1983        35.9419       0.266933E+09    3.03284       0.303284        15.6000       0.254569E+09   0.117539E+08    609798.       0.994396E+07    79.1331        33.4025       -37.4487               0           1        2356
         116    9.77984        10.7199        9.42073        74.8534       -131.552        49.1366       0.296500E+09    2.56673       0.256673        13.0900       0.271612E+09   0.248136E+08    73731.0       0.125530E+07    97.8283        39.8545       -50.0369               0           1        2334
         117    9.45494        10.5317        10.1754        76.7691       -24.0913       -2.89317       0.145180E+09    2.78593       0.278593        13.7100       0.135183E+09   0.974909E+07    248255.       0.652053E+07    18.8726       -5.88584        133.352               0           1        2331
         118    9.68479        10.6896        9.70528       -7.49046       -73.8476        32.8956       0.122013E+09    2.72907       0.272907        14.1500       0.121631E+09    248931.        132782.       0.452174E+07    74.7297        32.5058        19.1132               0           1        2326
         119    9.30474        10.5178        9.68219        168.098       -47.1561       -33.7743       0.161626E+09    2.97767       0.297767        14.8500       0.160873E+09    485860.        267247.       0.107500E+08   -17.6283       -9.24917        13.5019               0           1        2313
         120    9.46396        10.3394        9.49181        26.3008        7.20510        29.2996       0.251835E+09    3.36042       0.336042        16.4800       0.238025E+09   0.137867E+08    23437.6        530763.        21.0646       -52.5934       -32.7634               0           1        2309
         121    9.22090        10.3924        10.0608        91.0458       -18.9624       0.744972       0.165136E+09    2.95604       0.295604        14.8800       0.160623E+09   0.446417E+07    48901.0        953823.       -38.0028       -39.7379        105.517               0           1        2293
         122    9.91665        10.8775        9.30343       -3.30507       -106.698        64.4858       0.118853E+09    2.66904       0.266904        13.1300       0.113317E+09   0.549711E+07    38706.6        772573.        131.075        78.1659       -78.5426               0           1        2278
         123    9.51091        10.1181        9.18886        12.0401       -8.98554        40.4675       0.110433E+09    2.59832       0.259832        12.7500       0.108163E+09   0.215796E+07    111881.       0.278741E+07    32.4742       -106.387       -106.385               0           1        2268
         124    9.29997        10.1300        9.07034        68.8252       -18.2054        19.1650       0.296430E+09    3.16625       0.316625        15.5700       0.286993E+09   0.924755E+07    189103.       0.708172E+07   -18.7875       -103.495       -135.187               0           1        2247
         125    9.46156        10.3715        9.47095      -0.858654       -21.1760        56.3104       0.134693E+09    2.80659       0.280659        13.8300       0.131691E+09   0.287483E+07    127205.       0.322944E+07    20.4813       -44.8023       -37.8327               0           1        2225
         126    9.41575        10.5769        9.65296       -54.8185       -154.754        29.8238       0.822031E+09    2.51254       0.251254        16.5200       0.746414E+09   0.737475E+08   0.186935E+07   0.332320E+08    9.34881        5.09847        6.39860               0           0        2224
