#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.21805        10.5448        9.49299        55.3625       -20.2977        35.8235       0.182277E+10    4.65261       0.465261        40.5500       0.170060E+10   0.115736E+09   0.642829E+07   0.258138E+09    7.65095       -42.2199       -11.0607               0           1       12145
          12    9.76407        10.8590        9.26860        6.75074       -40.9085        40.6612       0.949984E+09    3.63089       0.363089        29.9900       0.813008E+09   0.133157E+09   0.381893E+07   0.305460E+09    101.255        11.6453       -49.5280               0           1       10935
          13    9.30886        10.8608        9.80062        88.6914       -102.184        8.88281       0.109935E+10    3.89849       0.389849        32.2200       0.102335E+10   0.731976E+08   0.280579E+07   0.304913E+09    23.2186        11.9556        41.6765               0           1       10485
          14    9.25152        10.5744        9.62193        29.8384       -3.83462      -0.238054       0.160009E+10    4.25421       0.425421        35.2200       0.147555E+10   0.121343E+09   0.320518E+07   0.293481E+09    13.3887       -37.1473        11.0436               0           1        9224
          15    9.30016        10.7095        9.26217        33.4410       -72.7343        69.9316       0.103941E+10    3.81672       0.381672        32.2700       0.933642E+09   0.103123E+09   0.264984E+07   0.165750E+09    21.7271       -13.9922       -50.6303               0           1        8837
          16    9.35717        10.7816        9.45456        17.3192       -80.4281        51.3539       0.835876E+09    3.58803       0.358803        29.7800       0.773434E+09   0.607272E+08   0.171471E+07   0.209813E+09    31.5004       -1.63030       -17.6488               0           1        8399
          17    9.24643        10.6423        9.63473        52.4823       -8.37712        46.7231       0.169129E+10    3.55306       0.355306        31.6100       0.147438E+10   0.210176E+09   0.673026E+07   0.237615E+09    12.5161       -25.5020        13.2379               0           1        7926
          18    9.15810        10.7977        9.32170        57.7516       -79.2936        68.5898       0.815322E+09    3.57277       0.357277        29.6300       0.771023E+09   0.420275E+08   0.227076E+07   0.178904E+09   -2.62632        1.13487       -40.4250               0           1        7862
          19    9.46572        10.8658        9.46830        24.8952       -83.9181        46.6143       0.618570E+09    3.26146       0.326146        26.9500       0.582715E+09   0.345879E+08   0.126617E+07   0.341880E+09    50.1092        12.8076       -15.2933               0           1        7450
          20    9.14456        10.8273        9.54406        89.7806       -146.229        38.0328       0.746714E+09    3.07374       0.307374        25.5600       0.678325E+09   0.651455E+08   0.324352E+07   0.324724E+09   -4.94749        6.19893       -2.30574               0           1        7446
          21    9.03691        10.9672        9.50801        78.5216       -128.021        30.4820       0.422525E+09    2.80631       0.280631        23.8300       0.390750E+09   0.297161E+08   0.205939E+07   0.144683E+09   -23.4020        30.1855       -8.48581               0           1        6742
          22    9.83552        9.97440        9.89235       -12.7351        20.0649        48.9660       0.636770E+09    3.30414       0.330414        27.3300       0.613809E+09   0.214161E+08   0.154438E+07   0.110913E+09    113.504       -140.007        57.4018               0           1        6575
          23    9.23650        10.2990        8.91853        8.96936       -32.2184        19.1133       0.622881E+09    2.90094       0.290094        23.9600       0.547299E+09   0.741574E+08   0.142445E+07   0.778560E+08    10.8138       -84.3541       -109.541               0           1        5670
          24    9.25656        10.5764        9.61752        13.7642        28.7579        38.7151       0.101444E+10    2.92340       0.292340        24.1500       0.939545E+09   0.719620E+08   0.293364E+07   0.276659E+09    14.2527       -36.7993        10.2875               0           1        5339
          25    9.57787        9.91906        9.74366        39.5232        24.6020        50.3142       0.453910E+09    2.80768       0.280768        23.5800       0.386426E+09   0.666661E+08    817510.       0.511340E+08    69.3351       -149.494        31.9118               0           1        5172
          26    9.24716        10.6182        9.68888        72.7424       -1.19248       -22.4424       0.565979E+09    2.89545       0.289545        23.9100       0.521276E+09   0.438423E+08    860034.       0.678637E+08    12.6413       -29.6335        22.5208               0           1        5146
          27    9.23829        10.3157        8.93274        70.5706       -27.1047        9.48152       0.523592E+09    2.86099       0.286100        23.6300       0.469232E+09   0.526230E+08   0.173726E+07   0.997993E+08    11.1207       -81.5050       -107.105               0           1        5125
          28    9.72600        10.8277        9.32716        8.73822       -34.4222        44.3892       0.434133E+09    2.81248       0.281248        23.2200       0.376200E+09   0.567244E+08   0.120806E+07   0.138586E+09    94.7291        6.28293       -39.4890               0           1        5085
          29    9.65448        10.9652        9.34624        23.5527       -82.2365        46.7529       0.473628E+09    3.00140       0.300140        25.0100       0.452937E+09   0.199174E+08    773519.       0.910858E+08    82.4684        29.8392       -36.2181               0           1        4843
          30    9.22007        10.5883        9.85239        51.1495       -29.0170        34.5278       0.464710E+09    2.81934       0.281934        23.2900       0.407626E+09   0.555853E+08   0.149827E+07   0.382383E+08    7.99724       -34.7747        50.5515               0           1        4790
          31    8.90345        10.7163        9.20803        82.0807       -66.5616        45.4199       0.323358E+09    2.62082       0.262082        21.6600       0.306364E+09   0.163831E+08    611097.       0.963565E+08   -46.2811       -12.8162       -59.9116               0           1        4671
          32    9.61156        10.4420        9.55637       -1.84952       -16.1420        33.9704       0.314630E+09    2.56871       0.256871        21.2200       0.289238E+09   0.245995E+08    793148.       0.406744E+08    75.1106       -59.8464      -0.195431               0           1        4375
          33    9.24246        10.6385        9.64848        40.8869       -59.3687       -44.9757       0.849737E+09    2.72642       0.272642        23.2100       0.755230E+09   0.903363E+08   0.417102E+07   0.166828E+09    11.8356       -26.1603        15.5950               0           1        4301
          35    9.21418        10.2131        9.55462        51.8543        6.99812        9.47257       0.458230E+09    2.93745       0.293745        24.3200       0.427081E+09   0.302727E+08    876304.       0.278091E+08    6.98751       -99.0955      -0.495434               0           1        4121
          36    9.21056        10.7213        9.56671        52.5255       -57.3075        7.03565       0.265707E+09    2.39436       0.239436        20.5100       0.238939E+09   0.258382E+08    929300.       0.841204E+08    6.36693       -11.9710        1.57716               0           1        3806
          37    8.88558        10.2841        9.97878        67.2384       -21.4445        23.7847       0.355017E+09    2.70859       0.270859        22.3900       0.334548E+09   0.196983E+08    770496.       0.609311E+08   -49.3446       -86.9085        72.2186               0           1        3631
          38    9.67841        10.7978        9.36695        26.6951       -25.3250        45.9867       0.310459E+09    2.55842       0.255842        21.1300       0.286494E+09   0.234063E+08    558418.       0.597988E+08    86.5707        1.15544       -32.6678               0           1        3620
          39    9.55511        10.5718        9.56239        12.2596       -34.9679        26.4983       0.303807E+09    2.58945       0.258945        21.4000       0.292397E+09   0.107933E+08    616315.       0.565076E+08    65.4333       -37.5982       0.836581               0           1        3589
          40    9.15728        10.7910        9.55930        112.389       -69.5614        96.4089       0.704060E+09    2.07327       0.207327        19.3300       0.660120E+09   0.383558E+08   0.558402E+07   0.108269E+09   -2.76689      -0.102858E-01   0.306861               0           0        3550
          41    9.81706        11.1863        9.42056        18.5919       -97.1259        59.0381       0.365890E+09    2.71837       0.271837        22.4500       0.340783E+09   0.243970E+08    710093.       0.535738E+08    110.340        67.7477       -23.4774               0           1        3539
          42    9.60180        9.98227        9.79510        7.61815        1.22056        87.0784       0.319926E+09    2.29253       0.229253        19.3400       0.227799E+09   0.918810E+08    245748.       0.288554E+08    73.4374       -138.658        40.7302               0           1        3522
          43    9.84686        11.2243        9.56718        44.1261       -85.5368        48.6494       0.113681E+10    3.89780       0.389780        32.1900       0.101262E+10   0.122216E+09   0.197050E+07   0.136774E+09    115.448        74.2603        1.65773               0           1        3386
          44    9.10650        10.5732        9.27764        75.5293       -50.0284        26.3108       0.243278E+09    2.38442       0.238442        20.0600       0.230542E+09   0.121678E+08    568296.       0.392424E+08   -11.4721       -37.3599       -47.9783               0           1        3278
          45    9.11616        10.8724        9.51218        85.9009       -124.781        68.7041       0.274038E+09    2.41888       0.241888        21.6000       0.247419E+09   0.261951E+08    423894.       0.658633E+08   -9.81612        13.9390       -7.77095               0           1        3262
          46    9.71642        10.9597        9.28860        23.6279       -77.1660        53.7265       0.223168E+09    2.31293       0.231293        19.1200       0.212418E+09   0.104106E+08    338846.       0.360791E+08    93.0868        28.9083       -46.0994               0           1        3253
          47    9.60627        10.9491        9.36458        40.2047       -91.0612        59.5164       0.268501E+09    2.40533       0.240533        19.8700       0.236695E+09   0.314693E+08    337556.       0.491053E+08    74.2037        27.0912       -33.0741               0           1        3230
          48    9.78869        10.8514        9.23441        6.07999       -68.5686        48.0553       0.225497E+09    2.29630       0.229630        19.4700       0.212002E+09   0.128594E+08    634736.       0.694752E+08    105.476        10.3304       -55.3892               0           1        3221
          49    9.84474        11.2238        9.56577        22.9852       -75.2132        33.2424       0.887700E+09    3.06808       0.306808        25.3400       0.791392E+09   0.943484E+08   0.195971E+07   0.136418E+09    115.085        74.1780        1.41602               0           1        3184
          50    8.78051        10.6278        9.47385        95.4145       -31.9530        14.2084       0.310505E+09    2.55996       0.255996        21.9600       0.277848E+09   0.323334E+08    323340.       0.154851E+08   -67.3568       -27.9878       -14.3419               0           1        3167
          51    9.72206        9.98684        9.94577        1.82849        16.1406        31.2880       0.291619E+09    2.35373       0.235373        20.1600       0.247253E+09   0.437947E+08    570833.       0.187585E+08    94.0537       -137.875        66.5596               0           1        3143
          52    9.43283        10.7917        9.60658        7.98684       -71.2143        28.1268       0.328162E+09    2.61637       0.261636        21.8800       0.298217E+09   0.293989E+08    546681.       0.220003E+08    44.4708       0.960011E-01    8.41210               0           1        3005
          53    9.18746        10.6545        9.49188        70.9714       -41.1880        52.1894       0.312055E+09    2.55156       0.255156        23.1700       0.291067E+09   0.196044E+08   0.138359E+07   0.469627E+08    2.40689       -23.4191       -11.2510               0           1        2968
          54    9.59474        10.5330        9.57694       -1.52297       -24.5056        34.3150       0.189726E+09    2.20648       0.220648        18.2200       0.183070E+09   0.639812E+07    257857.       0.296276E+08    72.2271       -44.2479        3.33090               0           1        2957
          55    9.62342        9.99843        9.81684        58.4062       -62.5404        63.4731       0.377963E+09    2.00693       0.200693        19.1700       0.357993E+09   0.188616E+08   0.110828E+07   0.690363E+08    77.1438       -135.888        44.4571               0           1        2942
          56    9.78404        10.8701        9.21532      -0.809298       -67.5734        49.9316       0.209828E+09    2.07002       0.207002        17.1500       0.169269E+09   0.398019E+08    756303.       0.607337E+08    104.679        13.5430       -58.6618               0           1        2892
          57    9.57637        9.87000        9.81947        19.6662        52.3780       -10.9433       0.198214E+09    2.07036       0.207036        17.1000       0.173011E+09   0.248647E+08    338971.       0.675236E+07    69.0780       -157.905        44.9080               0           1        2875
          58    9.09067        10.5392        9.14923        80.9187       -62.9576        42.8695       0.284354E+09    2.49465       0.249465        20.6400       0.261054E+09   0.225632E+08    736797.       0.384829E+08   -14.1859       -43.1902       -69.9917               0           1        2845
          59    9.16998        10.7925        9.40417        59.3814       -76.6747        70.1686       0.135560E+09    1.93304       0.193304        15.9600       0.124375E+09   0.105154E+08    670277.       0.488201E+08  -0.589721       0.240003       -26.2872               0           1        2821
          60    9.31719        10.4990        9.23806        10.5672       -43.2206        42.6024       0.214610E+09    2.32168       0.232168        19.3100       0.206765E+09   0.735243E+07    492996.       0.316224E+08    24.6466       -50.0800       -54.7635               0           1        2692
          61    9.31529        10.6722        9.17704        38.9273       -66.3679        69.3791       0.158462E+09    2.06642       0.206642        17.3000       0.150647E+09   0.730612E+07    509692.       0.279514E+08    24.3209       -20.3831       -65.2242               0           1        2627
          62    9.27247        10.4921        9.29484        24.6790       -36.8099        41.6514       0.156486E+09    2.04773       0.204773        16.9300       0.145908E+09   0.102437E+08    334281.       0.413446E+08    16.9802       -51.2595       -45.0297               0           1        2602
          63    9.94437        10.9541        8.95725      -0.176205       -63.7065        47.1078       0.221383E+09    2.25636       0.225636        18.6500       0.195707E+09   0.252567E+08    418857.       0.168970E+08    132.164        27.9363       -102.903               0           1        2551
          64    9.20834        10.5321        9.46996        35.6450       -19.5102        75.8769       0.160254E+09    1.93287       0.193287        15.9700       0.151395E+09   0.845049E+07    408569.       0.376803E+08    5.98636       -44.3920       -15.0087               0           1        2545
          65    9.24724        10.2717        8.89064        54.0264       -46.0635        23.2372       0.165426E+09    1.97419       0.197419        16.5000       0.151644E+09   0.132719E+08    510164.       0.656113E+08    12.6550       -89.0393       -114.322               0           1        2444
          66    9.20372        10.3730        9.01631        51.3579       -50.3367        36.2545       0.122698E+09    1.87973       0.187973        15.8800       0.114814E+09   0.769816E+07    186236.       0.274757E+08    5.19435       -71.6734       -92.7782               0           1        2441
          67    9.18568        10.7019        9.53362        75.0011       -34.2181        36.5354       0.240492E+09    2.20133       0.220133        19.7000       0.190719E+09   0.493594E+08    413537.       0.372160E+08    2.10174       -15.2933       -4.09548               0           1        2342
          68    9.23386        10.6107        9.73998        101.376       -42.8503       -5.52547       0.261366E+09    2.19807       0.219808        18.4200       0.207347E+09   0.539359E+08    83122.3       0.261522E+07    10.3613       -30.9244        31.2809               0           1        2327
          69    9.10951        10.1328        9.00632        56.7122       0.291192        14.0259       0.215016E+09    2.23648       0.223648        18.5600       0.197453E+09   0.171717E+08    391104.       0.168244E+08   -10.9561       -112.851       -94.4908               0           1        2325
          70    9.03252        10.2398        9.50478        89.9657       -3.18527        10.7798       0.292228E+09    2.54214       0.254214        21.9700       0.270282E+09   0.216216E+08    323907.       0.127301E+08   -24.1546       -94.5165       -9.03954               0           1        2314
          71    9.38877        10.7864        9.50490        12.4405       -51.3861        45.0711       0.179223E+09    2.10705       0.210705        17.4000       0.162036E+09   0.170614E+08    125413.       0.123969E+08    36.9176      -0.804009       -9.01896               0           1        2304
          72    9.38843        10.8623        9.87674        59.8982       -82.6368        14.2492       0.697625E+09    1.99527       0.199527        19.0800       0.626363E+09   0.607312E+08   0.105309E+08   0.746192E+09    36.8593        12.2127        54.7258               0           1        2217
          73    9.07743        10.5437        9.12768        95.0034       -56.8631        61.7066       0.165822E+09    2.07705       0.207705        17.3500       0.152392E+09   0.131275E+08    302187.       0.488305E+08   -16.4556       -42.4102       -73.6860               0           1        2190
          74    9.77817        10.0011        10.0224        28.6496        16.4724        3.15080       0.176827E+09    2.06487       0.206487        17.1800       0.158129E+09   0.185597E+08    138399.       0.169420E+08    103.673       -135.428        79.7032               0           1        2181
          75    9.11496        10.2624        9.46946        60.7121        5.29486        13.5666       0.223986E+09    2.32802       0.232802        19.2200       0.212086E+09   0.116764E+08    224266.       0.159521E+08   -10.0218       -90.6354       -15.0945               0           1        2095
          76    9.07000        10.1559        9.21811        61.7293        6.53229        20.4550       0.194727E+09    2.24453       0.224453        18.6900       0.186978E+09   0.759015E+07    158528.       0.183180E+08   -17.7294       -108.886       -58.1835               0           1        2080
          77    9.53401        10.1396        9.20481      -0.657330       -1.04610        25.9196       0.173618E+09    2.12847       0.212847        17.8500       0.163284E+09   0.101914E+08    143010.       0.687914E+07    61.8162       -111.678       -60.4636               0           1        2056
          78    8.98675        10.6681        9.70129        104.288       -63.5936        4.43116       0.166573E+09    2.08682       0.208682        17.6900       0.153058E+09   0.133096E+08    206194.       0.909607E+07   -32.0009       -21.0945        24.6483               0           1        2056
          79    9.28048        10.7903        9.89447        85.0123       -65.6210       -1.39328       0.132881E+09    1.94539       0.194539        16.3100       0.123294E+09   0.927737E+07    309217.       0.434848E+08    18.3534      -0.144002        57.7653               0           1        2041
          80    9.42396        10.7890        9.54823        2.64381       -58.5899        39.0332       0.165782E+09    2.01207       0.201207        16.6400       0.143829E+09   0.218720E+08    80360.4       0.698543E+07    42.9502      -0.363433       -1.59088               0           1        2036
          81    8.67769        10.7988        9.03539        70.6055       -63.0956        41.4490       0.156580E+09    2.09625       0.209625        17.9700       0.151644E+09   0.448847E+07    447186.       0.252152E+08   -84.9833        1.32002       -89.5073               0           1        2032
          82    9.22821        10.8061        9.39409        32.0246       -108.088        68.6488       0.182396E+09    2.16910       0.216910        18.6000       0.169269E+09   0.128887E+08    237483.       0.109912E+08    9.39268        2.57660       -28.0152               0           1        2014
          83    9.26130        9.53085        9.44069        37.2867        17.1311        15.0691       0.174708E+09    2.10413       0.210413        17.4300       0.156965E+09   0.174785E+08    264197.       0.749541E+07    15.0653       -216.045       -20.0265               0           1        2008
          85    9.92135        10.9072        8.95161        9.91090       -54.1211        52.3968       0.187923E+09    2.18230       0.218230        18.2500       0.180493E+09   0.713784E+07    292336.       0.114236E+08    128.218        19.9065       -103.870               0           1        1997
          86    9.09959        10.4357        9.05661        97.1252       -22.0963        44.2501       0.134846E+09    1.96476       0.196476        16.5800       0.131940E+09   0.273001E+07    175477.       0.330148E+08   -12.6567       -60.9281       -85.8696               0           1        1996
          87    9.26561        10.5724        10.1666        73.0620       -10.4705        8.37023       0.128174E+09    1.86362       0.186362        15.4600       0.111405E+09   0.165119E+08    257099.       0.549228E+07    15.8042       -37.4919        104.408               0           1        1981
          88    9.28522        10.8406        9.72873        34.5455       -90.5097        36.3078       0.125183E+09    1.79556       0.179556        14.8400       0.112320E+09   0.128153E+08    48138.2       0.198326E+07    19.1659        8.48581        29.3523               0           1        1931
          89    9.07060        10.6970        9.41817        94.5765       -38.5249        46.5232       0.106679E+09    1.83190       0.183190        15.1300       0.105669E+09    500254.        509570.       0.657642E+08   -17.6265       -16.1282       -23.8871               0           1        1904
          90    9.34751        10.5602        9.63695       0.501689       -15.4079        24.5813       0.136686E+09    1.97385       0.197385        16.3100       0.132107E+09   0.441086E+07    168922.       0.447160E+08    29.8444       -39.5885        13.6184               0           1        1845
          91    8.72616        10.6525        9.38168        93.5220       -42.8855        25.0938       0.152187E+09    2.03265       0.203265        16.9000       0.141418E+09   0.104941E+08    274791.       0.291164E+08   -76.6740       -23.7637       -30.1426               0           1        1841
          92    9.26380        10.4431        9.22912        23.4778       -35.5675        35.4137       0.118758E+09    1.84750       0.184750        15.2600       0.113484E+09   0.515067E+07    123450.       0.238259E+08    15.4939       -59.6630       -56.2961               0           1        1832
          93    9.20463        10.5418        9.62163        98.4790      -0.537176        7.51852       0.161279E+09    2.06316       0.206316        17.3500       0.148069E+09   0.129979E+08    212151.       0.104203E+08    5.35035       -42.7462        10.9921               0           1        1831
          94    10.0240        10.5767        9.65022       -1.23170       -28.0422        42.1165       0.157338E+09    2.10465       0.210465        17.5600       0.153307E+09   0.390362E+07    127067.       0.116585E+08    145.817       -36.7633        15.8933               0           1        1815
          95    8.79143        10.7233        9.36133        94.4778       -61.8607        19.0515       0.117807E+09    1.90767       0.190767        16.0800       0.115895E+09   0.169576E+07    216473.       0.275132E+08   -65.4848       -11.6264       -33.6313               0           1        1807
          96    9.72701        11.0510        9.15899        30.6867       -92.3059        69.2815       0.400214E+09    2.72282       0.272282        22.4900       0.345023E+09   0.542894E+08    901204.       0.353107E+08    94.9023        44.5480       -68.3185               0           1        1806
          97    9.69594        10.5261        9.58619       -12.8830       -25.0640        36.7308       0.145398E+09    2.04499       0.204499        17.0300       0.142582E+09   0.259254E+07    223337.       0.133999E+08    89.5759       -45.4257        4.91663               0           1        1768
          98    9.63242        10.8304        9.55473        8.19112       -61.8410        38.4059       0.145079E+09    2.02082       0.202082        16.6900       0.139423E+09   0.545031E+07    205845.       0.100409E+08    78.6866        6.73894      -0.476577               0           1        1766
          99    9.23380        10.6787        9.61261        60.1362       -32.8821      -0.183408       0.307403E+09    1.72647       0.172647        15.3300       0.288988E+09   0.151305E+08   0.328427E+07   0.572222E+08    10.3510       -19.2671        9.44583               0           1        1743
         100    9.78755        10.8759        9.19651        13.1218       -48.6523        46.4329       0.269941E+09    2.15590       0.215590        18.1800       0.218072E+09   0.511213E+08    748310.       0.289746E+08    105.281        14.5322       -61.8864               0           1        1743
         101    9.78412        10.8840        9.16608       -10.3572       -45.8410        47.6143       0.149627E+09    1.88504       0.188504        15.6500       0.146988E+09   0.200530E+07    633345.       0.162485E+08    104.693        15.9276       -67.1031               0           1        1681
         102    9.51361        10.6798        9.57911        2.83299       -35.7741        23.6101       0.178986E+09    2.14270       0.214270        17.7700       0.163367E+09   0.154752E+08    143897.       0.142750E+08    58.3190       -19.0768        3.70290               0           1        1644
         103    9.81014        11.1695        9.42431        18.7630       -90.0287        77.2345       0.125268E+09    1.70007       0.170007        14.1100       0.115812E+09   0.938425E+07    72616.1       0.716594E+07    109.153        64.8728       -22.8346               0           1        1625
         104    9.71422        9.91525        9.94158        7.32206        66.1745        26.1682       0.122653E+09    1.90459       0.190459        15.7800       0.118139E+09   0.440771E+07    105902.       0.894927E+07    92.7097       -150.147        65.8413               0           1        1605
         105    9.43668        10.7074        9.90695        31.1065       -12.3022        7.88545       0.258269E+09    2.44613       0.244613        22.2400       0.242930E+09   0.147315E+08    608052.       0.876334E+07    45.1308       -14.3436        59.9047               0           1        1599
         106    9.28828        10.6822        9.32935        28.4790       -46.4338        57.4291       0.132470E+09    1.95190       0.195190        16.1200       0.128282E+09   0.346011E+07    727299.       0.135957E+08    19.6905       -18.6619       -39.1136               0           1        1590
         107    9.71911        11.0354        9.19911        42.9065       -79.2606        52.8827       0.111062E+09    1.83807       0.183807        15.1900       0.109576E+09   0.132403E+07    161355.       0.110510E+08    93.5480        41.8736       -61.4407               0           1        1552
         108    9.52665        10.5586        9.48584        7.19184       -25.6379        43.3221       0.141279E+09    1.96853       0.196853        16.3000       0.131691E+09   0.945350E+07    134791.       0.545638E+07    60.5544       -39.8645       -12.2864               0           1        1528
         109    9.28245        10.6904        9.36514        34.8078       -41.7850        41.7681       0.165625E+09    2.03830       0.203830        16.9300       0.146240E+09   0.191742E+08    210952.       0.500415E+07    18.6911       -17.2699       -32.9781               0           1        1483
         110    9.33175        10.5057        9.17846        14.6443       -43.5689        49.6178       0.121079E+09    1.88282       0.188282        16.0400       0.110823E+09   0.101384E+08    117195.       0.297415E+08    27.1426       -48.9331       -64.9808               0           1        1483
         111    9.83742        11.2172        9.57015        42.7242       -73.7363        54.9504       0.514779E+09    2.09882       0.209882        17.3700       0.467652E+09   0.453695E+08   0.175736E+07   0.111652E+09    113.830        73.0534        2.16688               0           1        1454
         112    10.0060        11.1608        8.91631        17.9504       -78.6310        52.6326       0.129709E+09    1.93647       0.193647        16.0000       0.127368E+09   0.221727E+07    123526.       0.145428E+08    142.728        63.3762       -109.921               0           1        1442
         113    9.38584        10.5810        9.00768        16.4681       -66.9429        43.2740       0.126273E+09    1.89310       0.189310        15.8000       0.113151E+09   0.130662E+08    55731.8       0.578814E+07    36.4153       -36.0090       -94.2577               0           1        1383
         114    9.54419        9.95776        9.06680        22.0034       -4.23788        21.5715       0.124019E+09    1.92859       0.192859        16.4200       0.117474E+09   0.640678E+07    138345.       0.295314E+07    63.5613       -142.860       -84.1227               0           1        1332
         115    9.50982        10.6846        9.54478        5.91723       -36.9420        39.3515       0.114774E+09    1.87784       0.187784        15.5900       0.109244E+09   0.533070E+07    199508.       0.132220E+08    57.6693       -18.2625       -2.18231               0           1        1330
         116    9.85343        11.2074        9.54454        33.3899       -110.746        63.6426       0.145126E+09    1.88230       0.188230        15.6000       0.135349E+09   0.966235E+07    114910.       0.414767E+07    116.575        71.3751       -2.22345               0           1        1302
         117    9.11210        10.2871        9.41294        64.1205       -5.53309        39.4695       0.143721E+09    1.92910       0.192910        15.9600       0.124375E+09   0.192089E+08    137498.       0.250733E+07   -10.5121       -86.4096       -24.7837               0           1        1227
         118    9.44265        9.75614        9.83395        44.2479        44.5314        12.2950       0.119481E+09    1.87236       0.187236        15.6300       0.109327E+09   0.100300E+08    124126.       0.436551E+07    46.1543       -177.424        47.3903               0           1        1204
         119    9.58813        10.2686        9.70187        28.1207       -14.7437        27.3948       0.109783E+09    1.84819       0.184819        15.3000       0.104754E+09   0.498013E+07    48694.1       0.257593E+07    71.0940       -89.5742        24.7477               0           1        1204
         120    9.26131        10.6119        9.68003        74.9191       -20.6057       -2.82984       0.152064E+09    1.83361       0.183362        15.4300       0.150813E+09    997874.        253529.       0.917206E+07    15.0670       -30.7221        21.0037               0           1        1198
         121    9.22205        10.5869        9.96952        52.4224       -36.4233       -7.59892       0.117883E+09    1.78167       0.178167        15.4200       0.105502E+09   0.122785E+08    101635.       0.237347E+07    8.33667       -34.9993        70.6311               0           1        1119
         123    9.25181        10.7876        9.47753        36.4764       -80.2352        46.8288       0.123994E+09    1.85864       0.185864        15.4100       0.113401E+09   0.102405E+08    352870.       0.479683E+07    13.4384      -0.594864       -13.7110               0           1        1081
         124    9.96423        10.6037        8.64238        8.51315       -52.8483        26.6010       0.154182E+09    2.06453       0.206453        17.3900       0.148984E+09   0.511585E+07    82819.5       0.420509E+07    135.569       -32.1261       -156.881               0           1         990
         125    9.59156        9.96696        9.06826       -1.86497       -3.97727        19.3827       0.109519E+09    1.86739       0.186739        17.2300       0.103923E+09   0.554888E+07    47143.3       0.383930E+07    71.6820       -141.283       -83.8724               0           1         958
         126    9.20040        10.1983        9.53210        44.4197        9.14355        34.7969       0.140183E+09    1.75853       0.175853        14.7800       0.121548E+09   0.184916E+08    143310.       0.408438E+07    4.62520       -101.617       -4.35605               0           1         897
