#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          45    9.80585        10.3502        10.1062        60.1324       -113.395       -13.1588       0.429329E+09    6.41343       0.641343        16.4900       0.411534E+09   0.177205E+08    74021.2       0.121034E+07    33.9500        48.1038        139.565               0           1        5395
          46    9.60622        10.2125        10.2758        111.337       -39.9817       -13.4500       0.652494E+09    7.73037       0.773037        19.2800       0.630936E+09   0.214978E+08    60237.4        616062.       -45.9349       -7.01488        207.429               0           1        5262
          47    9.86593        10.1177        10.0645        50.0169        101.067       -44.6205       0.400230E+09    6.25737       0.625737        16.6800       0.381854E+09   0.183301E+08    46247.6        380124.        57.9918       -44.9625        122.886               0           1        5110
          48    9.53490        10.0921        9.76193        167.218        20.5661        25.5356       0.408016E+09    6.62672       0.662672        17.2000       0.407377E+09    464889.        173975.       0.138454E+07   -74.4746       -55.1747        1.80874               0           1        5064
          49    9.29950        10.7180        9.80194        98.3534       -134.236        42.5197       0.533859E+09    7.22257       0.722257        17.0400       0.533830E+09    29117.5        0.00000        0.00000       -168.673        195.280        17.8193               1           1        5043
          50    10.0635        10.4449        9.36275       -6.79908       -123.959        83.6281       0.468117E+09    6.88363       0.688363        18.3800       0.453768E+09   0.141871E+08    161412.       0.340136E+07    137.056        85.9833       -157.929               0           1        4904
          51    9.70728        10.2626        9.78809        42.5714        21.6393       -35.0748       0.101987E+10    4.97884       0.497884        15.8100       0.998915E+09   0.109886E+08   0.996950E+07   0.838324E+08   -5.49426        13.0214        12.2770               0           0        4884
          52    9.24773        9.97937        9.81196        125.238       -34.1404        43.6061       0.589735E+09    7.57351       0.757351        18.9800       0.588701E+09   0.101061E+07    22784.2        181812.       -189.390       -100.301        21.8290               0           1        4770
          54    9.73004        10.2425        9.81780        8.92654        129.967       -52.6306       0.125544E+10    5.73715       0.573716        16.0000       0.124792E+10   0.627328E+07   0.124249E+07   0.531247E+07    3.61348        4.97404        24.1659               0           0        4618
          55    9.99742        10.3857        9.41713        2.55751       -130.171        101.991       0.275635E+09    5.78277       0.578277        14.1500       0.269368E+09   0.619266E+07    74108.6        916071.        110.609        62.2896       -136.168               0           1        4553
          56    9.71054        10.1954        9.75786        321.569       -113.272       -36.5047       0.166503E+10    5.67353       0.567353        16.8600       0.158946E+10   0.714800E+08   0.408920E+07   0.102985E+08   -4.18972       -13.8417       0.180074               0           0        4489
          57    9.59277        10.0987        9.54000        99.1895        5.30917        133.216       0.384050E+09    6.45505       0.645505        17.1600       0.377946E+09   0.596711E+07    136854.       0.376732E+07   -51.3171       -52.5416       -86.9997               0           1        4476
          58    9.89411        10.3351        9.88117       -1.33771       -170.196        62.7965       0.386096E+09    6.25777       0.625777        17.4000       0.370547E+09   0.154432E+08    105785.       0.236992E+07    69.2685        42.0333        49.5243               0           1        4414
          59    9.54453        10.2153        9.68137        44.9499       -17.7514        163.011       0.208016E+09    5.15492       0.515492        12.7700       0.207929E+09    62803.2        24268.4        352811.       -70.6210       -5.88242       -30.4285               0           1        4222
          60    9.39103        9.68563        9.78845        52.9202        33.5831        12.2872       0.434831E+09    6.82080       0.682080        16.1700       0.433483E+09   0.128823E+07    59724.0        235817.       -132.046       -217.846        12.4211               0           1        4211
          61    9.77954        10.1784        9.78285        55.3952       -125.778       -58.4658       0.366437E+09    4.56227       0.456227        13.4000       0.361901E+09   0.335197E+07   0.118419E+07   0.418932E+07    23.4216       -20.6645        10.1802               0           0        4209
          62    9.70787        10.1686        9.66276        10.9256       -126.988        209.499       0.576912E+09    5.46384       0.546384        14.1900       0.572906E+09   0.395099E+07    54910.6        330153.       -5.25816       -24.5661       -37.8756               0           0        4071
          63    9.36387        10.2605        9.37602        110.245       -102.407        98.4067       0.508952E+09    7.01288       0.701288        16.5000       0.489268E+09   0.196152E+08    68363.2       0.164159E+07   -142.915        12.1930       -152.619               0           1        4047
          64    9.25503        10.5597        9.54872        99.2796       -123.411        43.7282       0.427453E+09    6.78519       0.678519        16.0900       0.427164E+09    186719.        101866.        648582.       -186.469        131.910       -83.5103               0           1        4007
          65    9.80520        10.2893        9.68117       -62.1655       -152.601        145.444       0.365061E+09    5.37741       0.537741        13.8200       0.350344E+09   0.146799E+08    36975.7        285265.        33.6898        23.7338       -30.5085               0           0        3990
          66    9.58486        10.2493        9.56454        29.3319        2.33981        131.753       0.451547E+09    5.43263       0.543263        14.7000       0.448614E+09   0.289325E+07    40179.1        315226.       -54.4824        7.70717       -77.1797               0           1        3981
          67    9.86783        10.3680        10.3077        97.4548       -50.0660      -0.273352       0.377203E+09    6.45545       0.645545        15.4800       0.371129E+09   0.606366E+07    10047.4        94401.0        58.7521        55.2227        220.206               0           1        3973
          68    9.67308        10.3209        9.74645        121.607       -43.6963        157.535       0.238677E+09    4.92682       0.492682        12.6700       0.235447E+09   0.322946E+07    0.00000        0.00000       -19.1799        36.3509       -4.38580               1           0        3886
          69    9.69114        10.1557        9.32151        110.631       -8.49431        80.1472       0.250307E+09    5.63751       0.563751        14.6400       0.246172E+09   0.408587E+07    49146.7        914853.       -11.9529       -29.7562       -174.432               0           1        3881
          70    9.76393        10.1647        9.74244        83.5985       0.805925        182.699       0.517059E+09    5.40662       0.540662        15.7700       0.486774E+09   0.298583E+08    426910.       0.762012E+07    17.1751       -26.1347       -5.99046               0           0        3833
          71    9.70521        10.1438        9.66755        85.7919        11.6511        7.41956       0.180662E+09    4.24374       0.424374        12.9500       0.179911E+09    536506.        214086.       0.287791E+07   -6.32260       -34.4942       -35.9588               0           0        3830
          72    9.75387        10.1724        9.76258        28.1005       -14.3677       -31.8421       0.258319E+09    4.16171       0.416171        11.5000       0.257479E+09    563450.        276310.        624720.        13.1494       -23.0455        2.06885               0           0        3823
          74    9.83073        10.3494        10.1090        92.6311       -64.0598       -39.1501       0.251877E+09    5.43503       0.543503        13.5600       0.247170E+09   0.445640E+07    250421.       0.234753E+07    43.9060        47.7596        140.694               0           1        3759
          75    9.70600        10.2519        9.51234        86.4712       -12.9928        124.532       0.290049E+09    5.47745       0.547745        13.7200       0.289737E+09    237984.        74453.8       0.113571E+07   -6.00647        8.74359       -98.0683               0           1        3672
          76    9.32127        10.6789        9.81699        85.2606       -126.587        38.6032       0.277589E+09    5.85680       0.585680        14.4700       0.277349E+09    26871.8        212909.       0.408572E+07   -159.962        179.614        23.8418               0           1        3658
          77    9.75960        10.2618        9.72501        178.056        15.0163        136.120       0.364364E+09    4.68272       0.468272        12.8000       0.359573E+09   0.476757E+07    24192.1        334197.        15.4423        12.7252       -12.9653               0           0        3651
          78    9.80535        10.2389        9.77647        23.6173       -67.6842       -33.5262       0.244725E+09    4.49705       0.449705        13.2000       0.243512E+09    584720.        628746.       0.973358E+07    33.7499        3.54946        7.62713               0           0        3561
          79    9.45487        9.82177        9.69966        91.1634        21.1795        25.3142       0.236213E+09    5.52747       0.552747        14.3400       0.234616E+09   0.158457E+07    12608.0        421839.       -106.500       -163.367       -23.1095               0           1        3552
          80    9.65448        10.0808        9.76359        68.2668        109.704        28.2236       0.229837E+09    5.28297       0.528297        13.3800       0.229212E+09    596918.        27824.8        176326.       -26.6229       -59.6965        2.47302               0           1        3542
          82    9.83853        10.2785        9.68206       -77.7720       -143.959        127.023       0.224075E+09    5.30338       0.530338        14.1600       0.223392E+09    682668.        0.00000        0.00000        47.0273        19.3960       -30.1524               1           1        3373
          83    9.70579        10.2452        10.0051        140.057       -51.6430       -47.5398       0.216008E+09    5.37661       0.537661        14.4700       0.215744E+09    217262.        46739.1        365678.       -6.09050        6.08250        99.1247               0           1        3322
          84    9.52794        9.74160        9.52325        53.8596        44.6627        35.2704       0.254532E+09    5.65912       0.565912        13.5500       0.252657E+09   0.184428E+07    30342.5        304132.       -77.2597       -195.448       -93.7025               0           1        3277
          85    9.56573        9.84108        9.72704        68.9966        65.3220        12.2558       0.242900E+09    5.62071       0.562071        13.6700       0.242015E+09    811561.        73266.7        641587.       -62.1375       -155.640       -12.1530               0           1        3245
          86    9.56973        10.1634        10.2666        136.175       -62.5219        8.05956       0.274522E+09    5.80238       0.580238        14.0500       0.269950E+09   0.457227E+07    0.00000        0.00000       -60.5369       -26.6590        203.780               1           1        3238
          87    9.56483        10.1740        9.45688        37.6252        25.8544        106.056       0.239508E+09    5.34860       0.534860        13.3800       0.234949E+09   0.445206E+07    107757.        946163.       -62.4977       -22.4292       -120.261               0           1        3224
          88    9.84125        10.1919        10.0474        38.1273        134.850       -5.28571       0.339269E+09    4.27576       0.427576        11.9800       0.333800E+09   0.511819E+07    350902.       0.248101E+07    48.1158       -15.2503        116.048               0           1        3113
          89    9.66770        9.96475        9.77674        64.8959        90.1871        2.21385       0.237906E+09    5.55548       0.555548        13.1700       0.237609E+09    290090.        7141.48        108690.       -21.3328       -106.152        7.73518               0           1        3113
          90    9.82108        10.3538        9.72083       -41.8862       -153.280        137.562       0.176091E+09    4.70073       0.470073        12.4200       0.159293E+09   0.167576E+08    40965.8        536340.        40.0445        49.5364       -14.6380               0           1        3083
          91    9.67742        10.2112        9.73887        97.2954       -104.543        235.547       0.904114E+09    4.17491       0.417491        13.8500       0.881355E+09   0.205744E+08   0.218461E+07   0.107267E+08   -17.4432       -7.51109       -7.41905               0           0        3077
          92    9.69902        10.0917        9.73316        194.779       -46.7850        144.847       0.201809E+09    4.71554       0.471554        12.0900       0.200529E+09   0.122564E+07    53672.8       0.100433E+07   -8.79962       -55.3467       -9.70399               0           1        3039
          93    9.75096        10.2454        9.50123        10.7466       -89.0660        128.545       0.204679E+09    5.14731       0.514731        12.4100       0.197453E+09   0.722596E+07    0.00000        0.00000        11.9849        6.17454       -102.514               1           1        3021
          94    10.3463        10.0726        9.67965       0.840929       -11.7746        54.0297       0.321138E+09    6.20535       0.620535        15.5500       0.321080E+09    23306.6        34782.8        447482.        250.207       -62.9739       -31.1168               0           1        2980
          96    9.67551        10.2222        9.70886        203.395       -103.886        212.490       0.970541E+09    5.23695       0.523695        13.8600       0.933732E+09   0.365057E+08    303430.       0.173985E+07   -18.2075       -3.11728       -19.4280               0           0        2902
          97    9.62217        9.90842        9.74887        63.5807        75.6277        11.8064       0.206830E+09    5.19653       0.519653        12.9600       0.206682E+09    100175.        48168.6        440163.       -39.5523       -128.693       -3.41740               0           1        2827
          98    10.0209        9.98740        9.86958       -12.7815        46.3935        45.1411       0.230088E+09    5.55588       0.555588        14.8600       0.229960E+09    85006.8        42753.9        405637.        120.013       -97.0879        44.8864               0           1        2826
          99    9.76568        10.2708        9.47286        20.8317       -93.4476        132.195       0.175583E+09    4.98525       0.498525        11.8900       0.174757E+09    787307.        38959.7        396649.        17.8753        16.3307       -113.867               0           1        2818
         100    9.85365        10.3149        9.36950        27.5730       -78.6382        111.140       0.217291E+09    5.19693       0.519693        12.2400       0.204853E+09   0.123966E+08    41585.3        382446.        53.0778        33.9820       -155.228               0           1        2816
         101    9.58444        9.95001        9.63880        64.1541        76.3227        30.5367       0.217573E+09    5.39141       0.539141        13.7500       0.214247E+09   0.329910E+07    26717.2        187177.       -54.6505       -112.050       -47.4635               0           1        2673
         102    9.71519        10.3333        9.80832        123.859       -55.3484        130.436       0.167283E+09    3.99324       0.399324        9.82000       0.165611E+09   0.167212E+07    0.00000        0.00000       -2.32896        41.3490        20.3724               1           0        2670
         103    9.81089        10.1527        9.97883       -17.5675        98.5572        62.1312       0.105834E+10    4.84239       0.484239        17.6900       0.103633E+10   0.114180E+08   0.105996E+08   0.472103E+08    35.9668       -30.9567        88.6044               0           1        2660
         104    9.79950        10.2067        9.98703        61.0922        114.627       -6.12558       0.198145E+09    4.18612       0.418612        12.1500       0.194876E+09   0.314651E+07    122782.        941859.        31.4089       -9.31583        91.8858               0           1        2654
         105    9.87986        10.2974        9.42998        69.7961       -137.402        96.6150       0.215076E+09    5.36500       0.536500        12.6800       0.210090E+09   0.498615E+07    0.00000        0.00000        63.5661        26.9751       -131.026               1           1        2641
         106    9.74476        10.2234        9.70856        140.430       -36.0020       -49.0157       0.308612E+09    4.21933       0.421933        14.2700       0.304951E+09    204414.       0.345628E+07   0.505945E+08    9.50391       -2.66109       -19.5480               0           0        2595
         107    9.78580        10.2059        9.94178        33.1634        107.216        59.2638       0.323119E+09    5.13411       0.513411        14.2000       0.322576E+09    473137.        69907.4       0.186856E+07    25.9267       -9.67197        73.7783               0           1        2590
         108    9.29610        10.3259        9.36342        122.249       -86.8502        71.8397       0.203163E+09    5.26856       0.526856        13.3800       0.200280E+09   0.286167E+07    21631.3        197126.       -170.034        38.3558       -157.661               0           1        2550
         109    9.78400        9.97310        10.4249        67.7957        30.7583        26.2542       0.238528E+09    5.60190       0.560190        13.3300       0.238025E+09    452650.        50484.4        296854.        25.2064       -102.810        267.106               0           1        2525
         110    9.98037        10.3451        9.43599        2.72349       -121.545        106.606       0.188204E+09    5.15052       0.515051        13.2900       0.187892E+09    312049.        0.00000        0.00000        103.787        46.0629       -128.621               1           1        2508
         111    9.72157        10.2302        9.75734        53.9586       -181.360       -55.1046       0.477272E+11    7.77639       0.777639        46.4700       0.349861E+11   0.338675E+10   0.935438E+10   0.115144E+11   0.224092       0.720296E-01  -0.280115E-01           0           0        2492
         112    9.63705        10.1934        9.62811        151.531       -53.2782        174.878       0.243147E+09    4.59509       0.459509        12.2700       0.238856E+09   0.420548E+07    85821.2        643262.       -33.5978       -14.6340       -51.7413               0           1        2475
         113    9.58573        10.0466        9.33228        16.3370        29.2173        36.2600       0.145920E+09    4.54026       0.454026        11.0600       0.145076E+09    843958.        0.00000        0.00000       -54.1342       -73.4102       -170.122               1           1        2446
         114    9.71137        10.2343        9.78189        220.428        60.3841        164.367       0.223240E+10    4.19532       0.419532        14.9400       0.219032E+10   0.149903E+07   0.405751E+08   0.935899E+08   -3.85759        1.72071        9.79603               0           0        2422
         115    9.73611        10.2820        9.77277       -15.0329       -261.622        101.746       0.924261E+09    5.15772       0.515772        15.6800       0.911201E+09   0.803564E+07   0.502446E+07   0.234369E+08    6.04248        20.7965        6.14653               0           0        2359
         116    10.2839        10.7981        9.76574        40.3247       -121.715        77.8485       0.320898E+09    6.05248       0.605248        16.1300       0.319750E+09   0.106761E+07    80576.9        647576.        225.257        227.337        3.33337               0           1        2321
         117    9.58181        10.2240        10.2076        120.448       -37.6458       -3.06175       0.169372E+09    4.96604       0.496604        12.4500       0.167191E+09   0.215218E+07    28726.4        175849.       -55.7029       -2.39698        180.142               0           1        2303
         118    9.59560        10.3216        9.79047        173.001       -176.016        9.64177       0.149966E+09    4.76876       0.476876        12.6100       0.149649E+09    316813.        0.00000        0.00000       -50.1846        36.6351        13.2294               1           1        2296
         119    9.28855        10.2784        9.38061        140.498       -92.2223        58.6873       0.214330E+09    5.23135       0.523135        13.3000       0.210589E+09   0.369162E+07    48850.9        349699.       -173.055        19.3560       -150.782               0           1        2264
         120    9.42218        10.2355        9.40055        97.2045       -108.191        112.321       0.173448E+09    4.86440       0.486440        11.9700       0.160540E+09   0.129079E+08    0.00000        0.00000       -119.581        2.18890       -142.803               1           1        2220
         121    9.68731        10.1981        9.69184        58.3549        53.2608        229.208       0.909157E+09    4.50265       0.450265        12.5600       0.562181E+09   0.345526E+09   0.144941E+07   0.224744E+07   -13.4855       -12.7773       -26.2388               0           0        2211
         122    10.1244        10.5744        9.76232        37.9440       -151.078        79.1928       0.178076E+09    5.06608       0.506608        12.5800       0.177750E+09    256794.        69231.8        644707.        161.438        137.797        1.96481               0           1        2173
         123    9.68568        10.1872        9.66619        76.8329        27.6412        203.619       0.538304E+09    4.53746       0.453746        12.0700       0.465491E+09   0.725581E+08    255640.       0.241631E+07   -14.1378       -17.1190       -36.5030               0           0        2162
         124    9.71939        10.1752        9.63480        222.795       -100.136        157.607       0.284482E+09    4.45463       0.445463        10.7800       0.283002E+09   0.141304E+07    66725.5        330881.      -0.648266       -21.9250       -49.0642               0           0        2130
         125    9.22861        9.88893        10.1751        85.0978       -14.7416        26.5770       0.176502E+09    5.07088       0.507088        13.8000       0.176170E+09    272492.        59887.6       0.122658E+07   -197.041       -136.492        167.149               0           1        2116
         126    9.68764        10.1884        9.66505        229.865       -85.5175        156.233       0.445092E+09    4.29056       0.429056        11.0000       0.412615E+09   0.322062E+08    271551.       0.228319E+07   -13.3535       -16.6508       -36.9592               0           0        2105
         127    9.77242        10.2099        9.94271        15.2338       -44.0074       -32.7694       0.191306E+09    4.39260       0.439260        11.2500       0.190636E+09    651632.        18112.8        0.00000        20.5725       -8.03130        74.1505               0           1        2095
         128    9.76796        10.1776        9.78288        103.642       -67.7669        204.427       0.321623E+09    4.23214       0.423214        12.4200       0.319001E+09   0.124768E+07   0.137421E+07   0.222056E+07    18.7877       -20.9886        10.1922               0           0        2077
         129    9.74695        10.2398        9.83871       -15.1419        40.3185        78.2781       0.389784E+09    4.06327       0.406327        11.7800       0.332636E+09   0.567568E+08    391803.       0.418740E+07    10.3803        3.92161        32.5334               0           0        2074
         130    9.74059        10.2097        10.0972        126.775       -54.3575       -44.8299       0.151077E+09    4.79037       0.479037        11.9000       0.150480E+09    596330.        0.00000        0.00000        7.83522       -8.14335        135.984               1           1        2074
         131    9.73659        10.1121        9.86506       -4.85119       -103.822       -49.2057       0.127930E+09    4.30337       0.430337        11.9500       0.123876E+09   0.405359E+07    0.00000        0.00000        6.23456       -47.1714        43.0777               1           1        2067
         133    9.72121        10.2307        9.75767        190.433       -88.8394       -37.4418       0.524208E+11    8.48628       0.848628        52.9800       0.394069E+11   0.357145E+10   0.944246E+10   0.117161E+11   0.800329E-01   0.260107       0.104043               0           0        2059
