#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          45    10.5397        10.0568        10.1689        30.8123       -124.478        89.0338       0.333809E+09    10.7650        1.07650        13.3800       0.333717E+09    1899.96        90102.0        413631.        373.922        65.4549        143.022               0           1        3091
          47    10.2581        9.87094        10.0728        73.4610        14.6144        152.898       0.281485E+09    9.86897       0.986897        13.4800       0.281007E+09    430443.        47613.8        138770.        172.691       -67.3343        74.3728               0           1        2815
          48    10.0632        9.90851        9.96952        76.9937       -172.443       -61.1701       0.253556E+09    6.99495       0.699495        10.8900       0.252990E+09    155444.        411378.        716792.        33.4635       -40.4877       0.535930               0           0        2733
          49    10.2668        9.81859        9.91086        169.000       -43.2516       -47.0900       0.162769E+09    7.71810       0.771810        10.7100       0.162535E+09    25496.1        208443.       0.157131E+07    178.908       -104.742       -41.3810               0           1        2684
          50    10.2426        9.74063        9.42321        12.6884       -88.6080        80.5725       0.302240E+09    10.1012        1.01012        12.0400       0.298882E+09   0.335822E+07    0.00000        0.00000        161.622       -160.450       -389.843               1           1        2668
          51    10.0506        9.80256        10.2248        19.1846        24.9918        123.347       0.260837E+09    9.69533       0.969532        12.7500       0.260638E+09    199036.        0.00000        0.00000        24.4456       -116.197        182.952               1           1        2622
          52    10.0226        9.71987        10.1848       -47.1318       -57.9053        20.6797       0.223342E+09    9.39163       0.939163        12.4800       0.223226E+09    48382.9        67662.5        251881.        4.47323       -175.285        154.384               0           1        2608
          53    9.96364        9.92027        10.0916        7.67448        72.7056        156.516       0.259019E+09    8.72636       0.872636        11.4900       0.258477E+09    361012.        181024.        217583.       -37.6938       -32.0844        87.8068               0           0        2554
          55    10.0273        10.0231        10.0516        29.3361        107.172        141.680       0.207117E+09    6.67625       0.667625        8.70000       0.199532E+09   0.758560E+07    0.00000        0.00000        7.79600        41.3952        59.1595               1           0        2392
          56    10.0539        9.99604        10.0901        41.9884       -122.109        200.013       0.207180E+09    7.48515       0.748515        9.43000       0.205850E+09   0.131946E+07    10327.0        36393.5        26.8108        22.0589        86.6849               0           0        2359
          57    10.2264        9.79196        10.0358        7.44557       -20.5718        22.4284       0.119190E+09    7.37868       0.737868        10.4900       0.119137E+09    40412.3        12443.9        84408.5        150.089       -123.771        47.9264               0           1        2346
          59    10.0143        10.1177        10.2573        100.296       -40.9330        37.3091       0.178601E+09    8.34192       0.834192        12.2600       0.178415E+09    144015.        41855.2        349191.       -1.49346        108.980        206.154               0           1        2122
          60    10.1217        9.93776        9.82492       -51.7656       -49.6183       -20.2123       0.170524E+09    8.48055       0.848055        11.6900       0.170433E+09    62506.8        28007.8        69661.0        75.2232       -19.5865       -102.791               0           1        1982
          61    10.2022        9.85357        10.0104        10.5634        49.7157        33.5717       0.182741E+09    8.46555       0.846554        13.8100       0.182322E+09    220832.        197549.       0.132747E+07    132.796       -79.7464        29.7620               0           1        1967
          62    10.1618        10.0937        10.1802        29.4821        38.3798        78.3194       0.153390E+09    7.85030       0.785030        10.8100       0.153307E+09    83096.4        0.00000        0.00000        103.870        91.8513        151.068               1           1        1929
          63    10.1503        10.1122        10.5681        42.7772       -30.0946        22.6650       0.177886E+09    8.73780       0.873780        10.9500       0.177666E+09    219571.        0.00000        0.00000        95.6671        105.064        428.237               1           1        1834
          64    10.1421        9.82971        10.0732        58.6432        27.2470        80.1435       0.135916E+09    7.68523       0.768523        12.3400       0.134933E+09    937217.        45182.1        147166.        89.8505       -96.7961        74.6086               0           1        1774
          66    9.87952        9.87494        9.44143        39.9809        9.87294        64.6874       0.174790E+09    8.65705       0.865705        10.3400       0.174757E+09    33696.2        0.00000        0.00000       -97.8037       -64.4760       -376.823               1           1        1727
          67    10.0870        9.67196        9.95298        36.6153       -128.198       -53.1120       0.144309E+09    7.74454       0.774454        9.15000       0.142832E+09   0.147788E+07    0.00000        0.00000        50.4703       -209.520       -11.2831               1           1        1721
          68    10.1577        9.80795        9.41838        37.8610       -78.0059        82.7344       0.140634E+09    8.04752       0.804752        10.8800       0.140254E+09    379445.        0.00000        0.00000        101.005       -112.345       -393.294               1           1        1693
          69    10.1147        9.71721        10.0167        127.524       -55.3399        167.692       0.157938E+09    8.15542       0.815542        10.3300       0.157630E+09    307472.        0.00000        0.00000        70.2426       -177.186        34.2352               1           1        1659
          70    10.2033        9.82478        10.0206        121.561        1.70087        171.587       0.218664E+09    8.56273       0.856273        10.8100       0.217989E+09    675507.        0.00000        0.00000        133.568       -100.319        37.0006               1           1        1529
          71    10.3083        9.84886        10.3271        46.1064       -67.5530       -13.1042       0.136720E+09    7.97106       0.797106        10.9300       0.136513E+09    173318.        33419.1        109049.        208.613       -83.1120        256.067               0           1        1492
          73    9.93150        10.0352        9.59019        68.9875        21.2857        92.8337       0.120606E+09    7.69381       0.769381        9.62000       0.120551E+09    29755.6        25360.3        68682.7       -60.6601        50.0702       -270.523               0           1        1438
          74    10.0609        10.1918        10.3741        49.6165       -37.9017       -6.26898       0.111078E+09    7.47086       0.747086        9.65000       0.111073E+09    5272.15        0.00000        0.00000        31.8271        161.922        289.667               1           1        1367
          75    10.0301        9.99978        10.0375       -4.54384        129.934        155.106       0.461840E+09    7.31508       0.731508        11.0600       0.422259E+09   0.395246E+08    56821.8        436622.        9.78966        24.7314        49.1269               0           0         682
