#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          27    10.0553        9.88545        9.90881        121.741        4.30993        178.875       0.485187E+09    9.45793       0.945793        14.8100       0.484197E+09    790685.        199776.       0.123910E+07    72.1407       -93.6513       -2.41534               0           1        6587
          28    9.89420        9.90524        10.0831        74.4630       -17.3010       -10.4215       0.333241E+09    9.16661       0.916661        16.0900       0.323657E+09   0.934276E+07    241535.       0.168191E+07   -26.8392       -81.4886        104.708               0           1        5720
          29    9.85655        9.93781        9.81947        204.252       -122.415        107.642       0.622041E+09    11.1640        1.11640        16.8500       0.621458E+09    482598.        99898.2        304323.       -49.9785       -61.4714       -57.3229               0           0        5591
          30    9.92781        9.99643        9.75871       -46.1924       -82.0114        78.9314       0.361021E+09    9.13957       0.913957        15.4200       0.358741E+09   0.203707E+07    243063.       0.133479E+07   -6.18278       -25.4441       -94.6654               0           0        5333
          31    10.2764        10.0571        10.2690        62.8382       -78.1731       -10.4359       0.457356E+09    10.2759        1.02759        15.2900       0.456429E+09    917635.        9863.17        38620.3        208.027        11.8186        218.954               0           1        5302
          33    10.1930        9.99814        10.1387        95.2673       -10.7006       -64.0942       0.420331E+09    9.87585       0.987585        14.2400       0.420014E+09    316712.        0.00000        0.00000        156.776       -24.3931        138.854               1           1        4941
          34    10.2625        10.0146        9.97676       -49.1580       -14.6345        71.6046       0.400588E+09    9.90227       0.990227        15.5400       0.400477E+09    77190.4        34237.1        176208.        199.515       -14.2524        39.3461               0           1        4893
          35    9.94845        10.1046        9.87399        195.150       -14.0730        76.6646       0.528366E+09    8.09292       0.809292        13.8900       0.527179E+09    940846.        245514.        332762.        6.50237        41.0547       -23.8154               0           0        4774
          36    9.83772        10.1157        9.85899        48.8383       -8.37413        85.0317       0.227837E+09    7.68914       0.768914        12.7000       0.227300E+09    464363.        72721.8        487549.       -61.5513        47.8397       -33.0342               0           0        4435
          37    10.0038        10.0313        9.99432       -95.7626       -41.7809        188.396       0.644434E+09    8.64114       0.864114        14.9800       0.639749E+09   0.460822E+07    76509.5        439118.        40.5077       -3.98869        50.1383               0           0        4348
          38    9.95885        10.1438        10.0215        4.21673        14.6818        158.282       0.236465E+09    7.45375       0.745375        10.9200       0.233286E+09   0.316679E+07    12440.4        158967.        12.8941        65.1097        66.8367               0           0        4177
          39    9.84481        10.0299        9.80260        100.475       -127.325       -13.8473       0.379839E+09    7.01432       0.701432        12.4000       0.379526E+09    183951.        128499.        327340.       -57.1938       -4.84912       -67.6910               0           0        4053
          40    9.95671        10.0700        9.84497        145.869        59.6020        209.754       0.779515E+09    8.47765       0.847765        13.5700       0.772024E+09   0.363909E+07   0.385161E+07   0.172431E+07    11.5789        19.7960       -41.6508               0           0        3961
          41    9.85972        10.0014        10.0651        27.5798        63.4095        116.172       0.294433E+09    8.41374       0.841374        12.6700       0.293312E+09   0.104898E+07    72853.3        368247.       -48.0303       -22.4080        93.6206               0           1        3826
          42    10.0219        9.81057        9.95411        22.5433       -48.0912        181.951       0.301675E+09    8.64175       0.864175        12.8800       0.300960E+09    714295.        0.00000        0.00000        51.6563       -139.672        25.4256               1           1        3664
          43    10.1426        10.1259        10.5018        87.4380        26.7272        8.01222       0.289041E+09    8.42603       0.842603        12.3800       0.283668E+09   0.532387E+07    49551.7        120105.        125.807        54.1147        362.049               0           1        3606
          44    9.90315        9.98827        10.0591       -38.4899        78.7072        68.5820       0.261315E+09    7.40888       0.740888        11.1900       0.260805E+09    470991.        39482.9        26061.7       -21.3386       -30.4591        89.9453               0           0        3583
          46    9.79997        10.0793        9.86951        28.6970        9.52767        59.5283       0.160367E+09    6.74390       0.674390        10.6300       0.158378E+09   0.174314E+07    245902.        990972.       -84.7521        25.5178       -26.5688               0           0        3069
          47    9.95190        9.95928        9.84044        42.9222       -9.08262        199.393       0.302310E+10    8.72656       0.872656        17.3900       0.269138E+10   0.242681E+09   0.890442E+08   0.809845E+08    8.62271       -48.2761       -44.4349               0           0        3042
          48    10.0522        9.87460        9.79726        160.049       -29.3224        146.267       0.373785E+09    8.88636       0.888636        13.9600       0.332969E+09   0.407689E+08    47839.8        145805.        70.2846       -100.320       -70.9729               0           1        3033
          49    10.0602        9.97574        9.99739        107.824        81.5538        141.524       0.243394E+09    7.34435       0.734435        11.4200       0.239771E+09   0.362339E+07    0.00000        0.00000        75.1583       -38.1599        52.0251               1           1        3026
          50    10.0018        9.87865        9.81670        180.322       -42.2638        153.338       0.270562E+09    8.39591       0.839591        13.4200       0.267622E+09   0.291859E+07    21246.1        79828.6        39.3154       -97.8305       -59.0253               0           1        2974
          51    9.70920        9.82824        10.2878        124.021       -8.11524        18.7304       0.240551E+09    8.42726       0.842726        13.6600       0.240436E+09    49692.0        65431.5        528693.       -140.538       -128.812        230.484               0           1        2955
          52    9.86333        10.1395        10.1535        65.4688        17.5148        84.4677       0.184788E+09    7.49738       0.749738        12.5500       0.183819E+09    926875.        42006.8        369700.       -45.8116        62.5100        147.987               0           1        2948
          53    10.4787        10.2766        10.0119        38.8614       -126.771        88.6068       0.303178E+09    9.10331       0.910331        13.6100       0.303039E+09    48948.0        90527.2        437031.        332.358        146.715        60.9612               0           1        2924
          54    9.91101        10.0357        9.92876        214.996       -131.611       -134.167       0.193030E+10    8.14147       0.814147        17.7500       0.189159E+10   0.230592E+08   0.156505E+08   0.253862E+08   -16.5079       -1.29679        9.84574               0           0        2910
          55    10.1190        9.87301        10.1203       -55.4133       -118.378        56.4417       0.220205E+09    7.98783       0.798783        12.4400       0.219984E+09    153204.        67902.3        265336.        111.309       -101.297        127.583               0           1        2850
          56    9.94131        10.1591        10.0149        54.9380       -90.6725       -55.2612       0.251017E+09    8.10952       0.810952        14.7900       0.249248E+09   0.142977E+07    338857.       0.329214E+07    2.11419        74.5253        62.8050               0           0        2841
          58    9.83285        10.0900        10.0839        3.34463        22.2295        69.4813       0.140010E+09    6.62528       0.662528        10.1900       0.139922E+09    47575.4        40813.2        155986.       -64.5443        32.0509        105.206               0           1        2667
          60    10.1398        10.0266        9.94659        43.7335       -49.3453       -102.299       0.201443E+09    7.65472       0.765472        11.9500       0.201361E+09    54308.0        28142.6        73213.1        124.080       -6.88956        20.8039               0           1        2513
          61    9.99101        9.86273        9.90223        112.441       -79.1247        105.390       0.158310E+09    6.95593       0.695593        12.8700       0.158046E+09    219223.        45383.0        155264.        32.6593       -107.615       -6.45935               0           1        2479
          62    10.0053        10.0029        10.0462        76.0265       -255.255       -21.8716       0.241183E+09    7.34066       0.734066        11.0500       0.238939E+09   0.224370E+07    0.00000        0.00000        41.4480       -21.4799        82.0356               1           0        2446
          63    10.0160        9.95693        10.1738        52.2413       -97.3291        68.5962       0.113292E+09    6.08936       0.608936        10.7900       0.112819E+09    457613.        16236.4        38367.6        48.0426       -49.7204        160.463               0           1        2354
          64    10.0190        9.95413        9.74766       -27.8830       -97.8984        168.055       0.244059E+09    8.20724       0.820723        12.0200       0.243595E+09    463731.        0.00000        0.00000        49.8617       -51.4412       -101.457               1           1        2348
          65    10.2202        9.90142        9.28619        14.1287       -96.5267        76.8874       0.263415E+09    8.67740       0.867740        11.8500       0.262301E+09   0.111363E+07    0.00000        0.00000        173.524       -83.8363       -385.072               1           1        2343
          66    10.1729        9.92466        9.96758        121.011       -93.4109        24.1303       0.118114E+09    6.22825       0.622826        10.3600       0.117973E+09    34893.0        105925.        377604.        144.472       -69.5532        33.7042               0           1        2214
          68    9.88553        10.1243        10.0627        71.5545        45.6445        51.1297       0.121104E+09    6.38682       0.638682        10.4700       0.120966E+09    137680.        0.00000        0.00000       -32.1677        53.1744        92.1394               1           1        2126
          69    9.99373        10.0780        9.94706        169.835       -27.1292        218.648       0.282544E+09    6.24116       0.624116        11.1700       0.281672E+09    448493.        423655.        684695.        34.3310        24.7127        21.0928               0           0        2054
          70    9.88568        9.97308        9.73442        106.483        89.1326        112.918       0.199009E+09    7.26814       0.726814        10.8900       0.190137E+09   0.886109E+07    10381.4        38367.6       -32.0755       -39.7947       -109.594               0           1        2053
          71    10.0883        10.1523        10.5225        26.3511       -16.6204        29.3535       0.179279E+09    7.62706       0.762706        10.6900       0.178747E+09    531686.        0.00000        0.00000        92.4590        70.3276        374.728               1           1        2004
          72    10.1258        9.80879        9.95776        71.6540       -2.92149        27.3533       0.157430E+09    7.30809       0.730809        14.0500       0.156965E+09    266425.        198364.       0.139809E+07    115.500       -140.766        27.6689               0           1        1960
          74    10.0678        10.1046        9.82649        18.5865       -11.1548       -97.5901       0.103386E+09    6.26697       0.626697        9.46000       0.103175E+09    211795.        0.00000        0.00000        79.8230        41.0608       -53.0084               1           1        1910
          75    9.88501        9.99178        10.0067        233.166       -185.437       -14.7254       0.362207E+09    6.89693       0.689693        11.3900       0.361568E+09    372770.        266653.       0.176955E+07   -32.4873       -28.3019        57.7346               0           0        1889
          76    10.1133        10.0611        10.6486        90.8492        25.8883        29.4018       0.172226E+09    7.53057       0.753057        12.0100       0.170433E+09   0.171087E+07    81324.2        272466.        107.805        14.3138        452.271               0           1        1881
          77    9.88481        9.99685        10.0218        233.262       -193.903        8.65359       0.268227E+09    6.34933       0.634933        10.2300       0.267622E+09    433412.        171448.        85742.9       -32.6102       -25.1859        67.0518               0           0        1874
          79    10.0911        10.0527        9.89137       -30.5977       -26.1592       -89.2192       0.132573E+09    6.48393       0.648392        10.0700       0.132522E+09    50170.1        0.00000        0.00000        94.1553        9.16355       -13.1338               1           0        1724
          80    10.2142        9.98117        10.3457        62.0058       -83.3333       -7.80623       0.140716E+09    6.93934       0.693934        10.6600       0.138841E+09   0.184166E+07    33560.9        114954.        169.799       -34.8227        266.069               0           1        1630
          81    10.0965        9.94155        9.28181        32.0070       -73.7554        73.2967       0.133239E+09    6.82625       0.682625        10.9300       0.132522E+09    716681.        0.00000        0.00000        97.5171       -59.1728       -387.764               1           1        1626
          82    9.85619        9.98660        9.69281        95.9419       -41.0397        144.292       0.112441E+09    6.46487       0.646487        9.99000       0.112154E+09    287543.        0.00000        0.00000       -50.1998       -31.4855       -135.167               1           1        1609
          83    9.82536        9.84586        9.34376        22.3480        22.7081        47.8553       0.158973E+09    7.28166       0.728166        10.4900       0.156965E+09   0.200825E+07    0.00000        0.00000       -69.1476       -117.983       -349.690               1           1        1524
          84    9.82383        9.97388        9.45310        53.0816        48.8700        63.6596       0.125522E+09    6.65355       0.665355        9.74000       0.125456E+09    41206.1        25490.2        72110.9       -70.0879       -39.3031       -282.490               0           1        1416
          85    9.98792        10.2316        10.3762        32.4871       -7.79279        4.71379       0.106250E+09    6.42615       0.642615        9.64000       0.106168E+09    82328.5        0.00000        0.00000        30.7603        119.089        284.857               1           1        1409
          86    9.87733        9.89935        9.72832        129.193       -152.372        145.846       0.162048E+09    6.95962       0.695962        10.4800       0.161787E+09    260697.        0.00000        0.00000       -37.2073       -85.1085       -113.343               1           1        1368
          87    9.92525        9.88229        9.73132        180.783       -74.5149        141.092       0.200859E+09    7.39843       0.739843        11.1000       0.189805E+09   0.110041E+08    50333.9        84258.9       -7.75613       -95.5934       -111.499               0           1        1200
