#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         107    10.0442        10.0796        9.14663        20.0994       -66.9276        61.0159       0.118095E+09    5.50945       0.550945        11.2900       0.113733E+09   0.436209E+07    0.00000        0.00000        96.5943       -19.9469       -370.718               1           1        1593
         108    9.70712        10.1700        9.71581        94.0148       -10.0666        139.210       0.119572E+09    5.60622       0.560622        11.2800       0.119387E+09    165491.        19620.2        118949.       -76.9408        26.5872       -77.7284               0           1        1578
         109    9.94926        10.2126        10.3498        4.26187        25.6152        24.8814       0.113890E+09    5.42451       0.542451        9.82000       0.112902E+09    987928.        0.00000        0.00000        47.7026        48.5108        248.597               1           1        1534
         110    9.54919        10.3536        9.91452        129.812       -156.917        62.6218       0.132701E+09    5.74572       0.574572        10.1500       0.132606E+09    95203.2        0.00000        0.00000       -158.237        121.061        24.5591               1           1        1516
         111    9.75982        9.99335        9.65354        173.738       -93.3590        104.174       0.409067E+09    6.00722       0.600722        11.6700       0.391664E+09   0.173239E+08    79676.4        849928.       -49.8131       -64.3653       -109.782               0           1        1482
         112    9.81878        10.4464        9.96496        90.4277       -182.557        63.6580       0.110920E+09    5.53879       0.553879        9.78000       0.110906E+09    13137.3        0.00000        0.00000       -19.4630        168.856        50.5235               1           1        1421
         113    9.92198        10.1284        9.67700        95.8446       -50.3652        174.138       0.120342E+09    5.41216       0.541216        10.4900       0.120301E+09    40966.3        0.00000        0.00000        33.6600        5.15787       -97.7062               1           1        1403
         114    9.74404        9.85897        9.35987        28.3589        64.0032        31.7751       0.104745E+09    5.35605       0.535605        9.60000       0.104339E+09    380391.        25665.9        89386.0       -57.9360       -133.538       -260.951               0           1        1383
         115    9.92065        10.1155        9.59794        73.0855       -30.7481        144.036       0.119764E+09    5.53724       0.553724        9.43000       0.119719E+09    45056.6        0.00000        0.00000        32.9754       -1.47735       -138.403               1           1        1338
         116    9.79728        9.79503        9.26441        6.28460        28.0807        31.6153       0.139876E+09    5.82036       0.582036        10.3800       0.137594E+09   0.228190E+07    0.00000        0.00000       -30.5303       -166.452       -310.090               1           1        1303
         117    9.41847        9.75566        10.3351        87.0233       -17.7051        31.7580       0.141572E+09    5.84661       0.584661        10.4000       0.141169E+09    402847.        0.00000        0.00000       -225.526       -186.718        241.035               1           1        1293
         118    9.85661        10.1184        9.86707        3.12393        85.3948        44.0131       0.590979E+11    8.20111       0.820111        30.9100       0.387361E+11   0.162648E+10   0.187354E+11   0.118903E+11   0.102952E-01  -0.514758E-02   0.133837               0           0        1070
         119    9.66394        10.2222        9.50813        91.6856       -158.540        85.5288       0.113486E+09    5.54857       0.554857        10.3500       0.113484E+09    2182.17        0.00000        0.00000       -99.1681        53.4216       -184.633               1           1        1064
         131    9.85659        10.1184        9.86691        44.0121        8.81044        24.6302       0.645576E+11    9.19253       0.919253        36.6600       0.440013E+11   0.172059E+10   0.188358E+11   0.120472E+11    0.00000       0.514758E-02   0.514758E-01           0           0         172
