#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          35    9.80328        9.97282        9.79228        188.382       -135.102        93.7804       0.636508E+09    10.9824        1.09824        16.7700       0.636340E+09    68668.0        99984.0        310560.       -74.5043       -46.0085       -68.9168               0           1        5607
          36    10.2588        10.0783        10.2716        66.8271       -78.0711       -10.4395       0.454944E+09    10.0671        1.00671        15.0500       0.454600E+09    334160.        9870.88        39418.7        198.888        17.2847        218.784               0           1        5447
          37    9.94093        10.0190        9.74133       -50.4702       -83.1797        50.3994       0.361670E+09    8.97904       0.897904        15.5500       0.353421E+09   0.800668E+07    243199.       0.136448E+07    8.10821       -18.3050       -99.4951               0           1        5397
          38    9.89608        10.0983        9.85873        181.225        56.8133        33.7755       0.554644E+09    8.23663       0.823664        14.4400       0.553035E+09   0.129924E+07    309514.        189087.       -18.8091        29.3240       -29.0359               0           0        5036
          39    10.1658        10.0011        10.1557        104.147       -11.3761       -63.0317       0.418169E+09    9.64462       0.964462        14.1600       0.417936E+09    232917.        0.00000        0.00000        143.085       -29.0359        149.189               1           1        4982
          41    10.2750        10.0187        9.95721       -43.1261       -14.2403        71.8185       0.384376E+09    9.63801       0.963802        15.6100       0.384265E+09    77512.8        34252.3        180109.        208.581       -18.4490        30.0682               0           1        4645
          42    10.0241        10.0425        9.93895       -50.2388       -41.0896        213.471       0.443552E+09    8.56012       0.856012        14.8600       0.409206E+09   0.342948E+08    50900.1        417267.        58.0178       -4.21915        19.1092               0           0        4575
          43    9.82785        10.1151        9.83741        21.1933        13.7338        70.9613       0.292852E+09    7.82252       0.782252        12.6100       0.292646E+09    132874.        72783.9        497916.       -59.7583        39.3587       -41.8314               0           0        4544
          44    9.95764        10.1353        9.97547        4.60889        49.2571        180.579       0.373486E+09    7.38800       0.738800        11.8700       0.373207E+09    263611.        15287.7        162766.        18.1369        51.4940        41.0272               0           0        4240
          45    9.91539        10.0498        9.79626        154.052        83.5519        151.740       0.421110E+09    8.48090       0.848090        13.8500       0.418102E+09   0.297206E+07    35450.7        177192.       -7.21996       0.216059       -66.5281               0           0        4074
          46    9.85494        9.98447        10.0304        6.47631        59.1223        140.407       0.324592E+09    8.34707       0.834707        13.3200       0.319417E+09   0.510269E+07    72896.4        376106.       -43.4998       -39.0166        74.0001               0           0        3963
          47    9.91523        9.96800        10.0362       -50.7446        69.0153        101.501       0.305752E+09    7.31478       0.731478        11.3300       0.302207E+09   0.351323E+07    31085.0        124686.       -7.31599       -48.9013        77.4691               0           0        3859
          48    9.82050        10.0641        9.80937        76.8962       -123.999       -35.9955       0.172567E+09    6.98229       0.698229        12.4300       0.172262E+09    262333.        42001.5        166675.       -64.1695        8.75638       -58.6600               0           0        3771
          49    9.92743        10.0495        9.90801       -105.352        63.9197        44.0936       0.468040E+11    5.42487       0.542487        12.4400       0.253368E+11   0.166049E+10   0.198066E+11   0.132093E+11   0.600163E-02   0.120033E-01   0.540147               0           0        3518
          50    10.0149        9.82591        9.90426        28.4619       -65.2253        184.155       0.298140E+09    8.50971       0.850971        13.0500       0.297552E+09    588794.        0.00000        0.00000        52.5143       -134.179       -1.71047               1           1        3436
          51    9.93711        9.96355        9.78853        62.7605       -19.2885        182.689       0.909416E+09    8.79659       0.879659        17.3800       0.850256E+09   0.574200E+08   0.173990E+07   0.470343E+07    5.81558       -51.5720       -71.1674               0           0        3326
          52    10.1190        10.1182        10.4994        87.8146        28.5242        8.46111       0.266598E+09    8.40888       0.840888        12.4400       0.264130E+09   0.241852E+07    49600.5        122639.        114.967        41.2252        355.453               0           1        3289
          53    9.83419        10.0828        10.0633       -13.9891        31.5831        83.5083       0.175445E+09    6.93308       0.693308        10.4500       0.175339E+09    45176.6        61235.4        177257.       -55.9532        20.0094        93.7335               0           1        3274
          54    9.95493        10.1105        9.90079        64.0189       -23.3265       -132.625       0.251548E+09    5.74836       0.574836        11.3400       0.251077E+09    29286.4        441172.       0.117537E+07    16.5105        36.6520       -3.79303               0           0        3261
          55    9.84685        10.1336        10.1292        56.6023        26.4786        94.6410       0.206254E+09    7.47623       0.747623        12.3200       0.205351E+09    860634.        42032.0        377606.       -48.3552        50.4857        133.284               0           1        3260
          57    10.0074        9.88402        9.75864        170.987       -40.8424        136.694       0.340151E+09    8.67115       0.867115        14.2800       0.338788E+09   0.131453E+07    47884.2        148716.        48.0251       -99.3030       -89.1062               0           1        3107
          58    9.79626        10.0751        9.85446       -1.65550        22.0599        50.4794       0.189287E+09    6.92948       0.692948        10.5900       0.188890E+09    150391.        246097.       0.101176E+07   -78.7174        15.3522       -31.5986               0           0        3077
          59    9.67575        9.83057        10.2823        121.386       -9.74302        19.9936       0.240702E+09    8.23363       0.823363        13.6700       0.240602E+09    34793.8        65469.2        540399.       -151.043       -131.382        225.151               0           1        3000
          60    10.0274        9.95525        9.95749        133.559        69.1106        153.269       0.269090E+09    7.19895       0.719895        11.4900       0.268536E+09    545485.        8211.64        44480.7        59.9863       -56.5534        30.2362               0           0        2978
          61    9.86775        10.0701        9.95742        120.324       -115.778       -84.5024       0.398876E+09    8.14481       0.814481        18.0500       0.396819E+09    643746.       0.141326E+07   0.860854E+07   -35.8117        12.3574        30.1942               0           0        2967
          62    9.95144        9.89253        9.77633        188.616       -60.9044        143.569       0.265940E+09    8.17422       0.817422        13.1800       0.260389E+09   0.552937E+07    21263.0        81509.8        14.4159       -94.1956       -78.4894               0           1        2935
          63    9.92682        10.1802        10.0286        50.8182       -67.1524       -46.1103       0.241938E+09    7.95456       0.795456        14.8100       0.240436E+09   0.116293E+07    339064.       0.336262E+07  -0.360098        78.4654        72.8898               0           1        2907
          64    10.4679        10.3109        9.98812        39.1185       -124.731        88.6158       0.297897E+09    8.82900       0.882900        13.7900       0.297801E+09    5562.12        90609.8        446212.        324.364        156.907        48.6192               0           1        2868
          66    10.1341        9.90663        10.1045       -51.4473       -128.606        61.5783       0.219138E+09    7.70189       0.770189        12.4000       0.218986E+09    83956.1        67947.9        270762.        124.036       -85.7333        118.472               0           1        2796
          67    9.79345        10.0528        9.89433       -19.0466       -62.4358       -82.8685       0.135091E+09    6.08145       0.608145        8.64000       0.131608E+09   0.348317E+07    0.00000        0.00000       -80.4039        1.99254       -7.67009               1           0        2760
          68    10.0018        9.98417        10.1535        52.0005       -103.616        81.7046       0.122974E+09    6.03344       0.603344        10.5900       0.122629E+09    329168.        16252.6        39157.8        44.6642       -39.1967        147.868               0           1        2758
          69    9.95938        9.88771        9.87442        119.535       -105.399        101.675       0.166919E+09    6.83946       0.683946        12.8000       0.166609E+09    264195.        45423.3        158484.        19.1812       -97.0884       -19.6193               0           1        2675
          70    10.0606        10.1057        9.85524        38.3132        3.48177       -115.390       0.119273E+09    6.27470       0.627470        9.83000       0.119054E+09    218901.        0.00000        0.00000        79.9478        33.7352       -31.1305               1           0        2662
          71    10.1254        10.0399        9.97486        61.8291       -47.6724       -104.910       0.217571E+09    7.52964       0.752964        11.9600       0.217240E+09    302602.        28171.9        74678.8        118.796       -5.76157        40.6611               0           1        2628
          73    10.1517        9.89215        9.98684        72.6938       -78.9773        24.9465       0.132150E+09    6.18168       0.618168        10.6400       0.132107E+09    30631.3        12500.0        91835.8        134.635       -94.4237        47.8510               0           1        2454
          74    9.82585        10.0431        10.0070        203.180       -190.934        10.9633       0.366168E+09    7.05612       0.705611        11.6800       0.365642E+09    131776.        394641.       0.182431E+07   -60.9586       -3.81704        59.9383               0           0        2406
          75    10.0257        9.98161        9.70403       -20.0997       -102.914        153.817       0.248011E+09    7.99177       0.799177        11.9100       0.246505E+09   0.150591E+07    0.00000        0.00000        59.0021       -40.7331       -121.881               1           1        2371
          76    9.86777        10.1095        10.0465        59.0170        62.6905        67.9543       0.141010E+09    6.50216       0.650216        10.4700       0.140587E+09    423311.        0.00000        0.00000       -35.7997        36.0458        83.6508               1           1        2334
          77    10.1383        9.95117        9.96119        135.894       -101.248        23.1871       0.136094E+09    6.36053       0.636053        10.3700       0.135931E+09    57124.9        106011.        385767.        126.556       -59.0021        32.4568               0           1        2316
          78    10.2159        9.92785        9.26552        15.2372       -95.7665        75.3017       0.257040E+09    8.42809       0.842809        12.0800       0.256482E+09    558275.        0.00000        0.00000        173.159       -72.9979       -385.059               1           1        2282
          79    9.98287        10.0736        10.0482        90.0276       -258.118        7.36246       0.233770E+09    7.22296       0.722296        10.6000       0.233369E+09    392748.        8305.77        23922.5        33.2791        14.4699        84.6770               0           0        2159
          80    10.0821        10.1563        10.5145        21.7355       -12.6181        30.0939       0.187110E+09    7.50864       0.750864        10.9400       0.185481E+09   0.162892E+07    0.00000        0.00000        92.8153        64.0914        364.563               1           1        2089
          82    9.85759        9.94806        9.70584        97.9613        89.0667        96.5845       0.237016E+09    7.19955       0.719955        10.8500       0.198451E+09   0.385545E+08    10391.3        39157.8       -41.9094       -60.8686       -120.795               0           1        2053
          83    9.86815        10.0467        10.1454        120.908        55.6134       -45.2191       0.100962E+09    5.69915       0.569915        9.24000       0.100930E+09    32427.9        0.00000        0.00000       -35.5717       -1.66845        143.013               1           1        2051
          84    9.93619        10.0745        9.88576        243.171        69.8135        195.205       0.140459E+10    6.09465       0.609465        12.5700       0.139034E+10   0.149789E+07   0.127543E+08   0.213549E+08    5.26343        15.0161       -12.8135               0           0        1947
          85    10.1054        9.81083        9.95037        78.4223       -12.8476        26.5625       0.157469E+09    7.12753       0.712753        14.3600       0.157214E+09    56413.6        198521.       0.142663E+07    106.817       -143.229        25.9631               0           1        1923
          86    10.0889        10.0538        10.6405        89.5703        27.3432        29.3392       0.173183E+09    7.39401       0.739401        11.9100       0.171680E+09   0.142097E+07    81383.9        278124.        96.9024        2.56270        440.184               0           1        1920
          89    9.83102        9.99779        9.65531        90.7555       -39.7255        133.588       0.115291E+09    6.35152       0.635152        10.2200       0.114897E+09    394014.        0.00000        0.00000       -57.8557       -31.0224       -151.121               1           1        1852
          90    10.0964        10.0589        9.91675       -6.33443       -19.9654       -96.2911       0.132527E+09    6.41874       0.641874        10.1400       0.132439E+09    87657.1        0.00000        0.00000        101.422        5.65954        5.78557               1           1        1754
          91    10.1968        10.0041        10.3477        63.7546       -85.3210       -6.72369       0.153057E+09    6.80825       0.680825        11.0200       0.148236E+09   0.478797E+07    33587.6        117320.        161.660       -27.2354        264.456               0           1        1694
          92    9.82385        10.0510        10.0156        211.731       -199.810        35.7449       0.230956E+09    6.24470       0.624469        10.3400       0.230875E+09    46192.7        35024.7        82182.2       -62.1589       0.894243        65.1357               0           0        1616
          93    9.80979        9.96024        9.43656        49.1810        51.8015        58.6141       0.126611E+09    6.53337       0.653337        9.70000       0.126536E+09    48605.5        25511.9        73540.7       -70.5972       -53.5586       -282.407               0           1        1594
          94    10.0881        9.96133        9.26200        31.5895       -72.5862        72.5630       0.132057E+09    6.66181       0.666181        10.9500       0.130943E+09   0.111434E+07    0.00000        0.00000        96.4342       -52.9044       -387.171               1           1        1586
          95    9.81961        9.83911        9.33108        19.8590        24.0161        45.2504       0.157368E+09    7.07952       0.707952        10.4000       0.153723E+09   0.364536E+07    0.00000        0.00000       -64.7036       -126.256       -345.712               1           1        1545
          96    9.97953        10.2330        10.3745        29.5407       -2.58672        6.59598       0.107284E+09    6.27290       0.627290        9.72000       0.107165E+09    118279.        0.00000        0.00000        31.2745        110.166        280.516               1           1        1389
          97    9.84295        9.94163        9.69025        121.882       -157.385        134.204       0.182915E+09    6.81365       0.681365        10.4800       0.167274E+09   0.156406E+08    0.00000        0.00000       -50.6958       -64.7276       -130.151               1           1        1329
          98    9.87610        9.90414        9.69539        179.698       -82.0653        129.299       0.199378E+09    7.21216       0.721216        11.3800       0.180244E+09   0.191344E+08    0.00000        0.00000       -30.8004       -87.2277       -127.067               1           1        1145
