#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          36    9.73716        10.6017        9.53986        33.0716       -88.8248        29.8379       0.173798E+10    7.06297       0.706296        30.1000       0.159893E+10   0.135139E+09   0.391731E+07   0.110566E+09    78.6174        32.6957       -28.5849               0           1        7897
          37    9.56585        10.5358        9.87291        22.3303       -67.3964        49.6948       0.441620E+10    4.93723       0.493723        26.8800       0.376632E+10   0.563842E+09   0.860389E+08   0.110990E+10    32.0735        14.7992        61.9028               0           1        7674
          38    9.43864        10.5117        9.66345       -73.2269       -160.666       -21.9344       0.169053E+10    4.47263       0.447263        21.8800       0.162255E+10   0.626128E+08   0.536947E+07   0.708973E+08   -2.48872        8.24048        4.99374               0           0        7572
          39    9.36097        10.4617        9.49661        109.919       -128.282        111.065       0.684827E+09    4.71879       0.471879        19.8500       0.588785E+09   0.952602E+08    782159.       0.164564E+08   -23.5912       -5.34694       -40.3357               0           1        6925
          40    9.75500        10.0448        9.96439        14.9665        28.5234       -11.8978       0.936886E+09    5.08258       0.508259        22.5000       0.802616E+09   0.131800E+09   0.246903E+07   0.220761E+08    83.4645       -118.616        86.7574               0           1        6894
          41    9.60617        9.96782        9.13127        9.22404        6.25583        20.8528       0.437562E+09    4.53974       0.453974        19.9600       0.417936E+09   0.193419E+08    284265.       0.725915E+07    43.0282       -139.523       -139.596               0           1        6869
          42    9.39617        9.62959        9.49226        43.3828        39.8973        20.1255       0.581274E+09    5.02933       0.502933        21.0500       0.547964E+09   0.328514E+08    458750.       0.678449E+07   -14.0276       -231.418       -41.5176               0           1        6509
          43    9.37287        10.1257        9.09192        93.9985       -3.33791        29.2694       0.835382E+09    5.57028       0.557028        24.0300       0.797212E+09   0.375653E+08    605354.       0.158865E+08   -20.3580       -96.6280       -150.288               0           1        6478
          44    9.37468        10.3610        9.42173        49.7519       -25.0007        57.1351       0.468295E+09    4.53322       0.453322        19.2600       0.440217E+09   0.272569E+08    821066.       0.214985E+08   -19.8663       -32.7038       -60.6802               0           1        6214
          45    9.53586        10.1376        9.31180       -4.63116        5.94888        41.0304       0.427654E+09    4.60630       0.460630        20.5200       0.418767E+09   0.862475E+07    262551.       0.695975E+07    23.9254       -93.3976       -90.5475               0           1        6184
          46    9.32479        10.1821        9.29263        96.9481        11.6062        24.3650       0.420847E+09    4.48649       0.448649        19.0200       0.388505E+09   0.320904E+08    251321.       0.897542E+07   -33.4211       -81.3154       -95.7559               0           1        6150
          47    9.43675        10.4796        9.65544        215.340       -77.5786        158.211       0.502614E+10    3.95315       0.395315        20.3400       0.411391E+10   0.368047E+09   0.544181E+09   0.188609E+10   -3.00222      -0.483616        2.81747               0           0        6069
          48    9.56483        9.73224        9.18895        23.4401        19.6348        10.7949       0.543639E+09    4.90653       0.490653        20.5100       0.520279E+09   0.231129E+08    247167.       0.947651E+07    31.7964       -203.529       -123.925               0           1        6018
          49    9.18515        10.4928        9.52729        146.595       -47.1920        14.2182       0.422327E+09    4.58185       0.458185        20.0200       0.413862E+09   0.788773E+07    576784.       0.257780E+08   -71.3605        3.11633       -32.0001               0           1        5597
          50    9.62720        9.93831        9.86686        66.2525        74.3797        7.26150       0.475786E+09    4.73536       0.473536        19.7900       0.455015E+09   0.203935E+08    376894.       0.681910E+07    48.7419       -147.541        60.2591               0           1        5335
          51    10.0066        10.4755        9.81525       -8.48239       -28.4716        60.0746       0.627715E+09    5.27223       0.527223        23.0200       0.616469E+09   0.110923E+08    153097.       0.880369E+07    151.809       -1.57854        46.2369               0           1        5293
          52    9.47934        10.5166        9.70021        125.359       -34.7237        71.0434       0.119433E+10    4.30500       0.430500        19.2200       0.116211E+10   0.225702E+08   0.964648E+07   0.162568E+09    8.56923        9.56907        14.9812               0           0        5165
          53    9.46737        10.3459        9.51530        13.1498        25.9883        31.8524       0.597288E+09    4.59598       0.459598        19.0900       0.535827E+09   0.613908E+08    70986.5       0.108888E+07    5.31706       -36.8064       -35.2578               0           1        5150
          54    9.36592        10.3361        9.36881        32.6632       -43.0114        42.0346       0.475471E+09    4.20773       0.420773        17.9400       0.472142E+09   0.319905E+07    130510.       0.126924E+08   -22.2463       -39.4636       -75.0582               0           1        5128
          55    9.30179        10.5631        9.32281        57.2633       -140.056        79.5674       0.598032E+09    5.06085       0.506085        21.3700       0.578974E+09   0.188160E+08    241543.       0.654221E+07   -39.6701        22.2001       -87.5562               0           1        5123
          56    9.47505        10.3144        9.48594        18.2895        23.0400        53.7397       0.327742E+09    4.10720       0.410720        18.2900       0.310937E+09   0.165542E+08    250948.       0.651061E+07    7.40367       -45.3702       -43.2347               0           1        4975
          57    9.92404        10.6312        9.38441       -26.7397       -40.7902        57.3692       0.361513E+09    4.33488       0.433488        18.4700       0.355083E+09   0.614051E+07    289305.       0.809397E+07    129.392        40.7025       -70.8198               0           1        4935
          58    9.11195        10.5006        9.46093        137.440       -48.8971        18.7916       0.354273E+09    4.26506       0.426506        17.7800       0.340118E+09   0.137996E+08    355375.       0.183034E+08   -91.2485        5.22740       -50.0298               0           1        4886
          59    9.76559        10.7888        9.02888        51.7692       -121.781        72.6100       0.441687E+09    4.53458       0.453458        18.8400       0.411451E+09   0.301043E+08    131788.       0.398055E+07    86.3417        83.5351       -167.415               0           1        4818
          60    9.65168        10.6481        10.0815        25.6200       -56.2096        20.1204       0.210790E+09    3.63065       0.363065        15.4900       0.208760E+09   0.196435E+07    65497.4       0.247913E+07    55.3930        45.2969        118.581               0           1        4724
          61    9.18266        10.4851        9.43538        139.333       -75.7439        29.4696       0.370359E+09    4.16426       0.416426        17.4100       0.335213E+09   0.348668E+08    278936.       0.119743E+08   -72.0370        1.02429       -56.9716               0           1        4643
          62    9.76413        10.0863        9.97803        14.7409       -7.12979        10.3978       0.318426E+09    3.93305       0.393305        16.3500       0.306780E+09   0.113924E+08    253434.       0.809249E+07    85.9450       -107.319        90.4633               0           1        4447
          63    9.74437        10.7499        8.86262        39.0017       -99.8385        58.3067       0.523440E+09    4.90137       0.490136        20.9700       0.510053E+09   0.131328E+08    254327.       0.762129E+07    80.5763        72.9553       -212.587               0           1        4433
          64    9.26362        10.3092        10.0426        93.2340       -21.6343        15.5219       0.383349E+09    4.33896       0.433896        18.9500       0.366639E+09   0.164454E+08    264382.       0.817033E+07   -50.0406       -46.7667        108.007               0           1        4387
          65    9.52956        10.5973        9.86271        26.3581       -100.674       -32.6207       0.329717E+09    3.78932       0.378932        15.9900       0.324239E+09   0.496180E+07    516031.       0.964867E+07    22.2137        31.4921        59.1315               0           1        4341
          66    9.60010        10.5689        9.86619        52.8451       -97.9878        5.34745       0.360373E+09    4.00559       0.400559        17.0900       0.346520E+09   0.133687E+08    484406.       0.269055E+08    41.3790        23.7868        60.0770               0           1        4266
          67    9.17860        10.7392        9.66859        98.3381       -134.609        35.4453       0.297613E+09    4.01591       0.401591        16.8900       0.282670E+09   0.148648E+08    78444.0       0.407250E+07   -73.1401        70.0563        6.39025               0           1        4237
          68    9.47891        11.1512        9.74269        64.8417       -127.311        50.2647       0.363210E+09    4.37428       0.437428        18.5500       0.362566E+09    320937.        323729.       0.905350E+07    8.45241        181.994        26.5228               0           1        4200
          69    9.41987        10.4251        9.51761        16.8198       -74.0190        136.678       0.371970E+09    3.62549       0.362549        17.4100       0.251327E+09   0.120133E+09    510321.       0.158562E+08   -7.58842       -15.2828       -34.6301               0           1        4197
          70    9.91020        10.7150        9.23370       -2.66562       -92.3137        73.9106       0.534347E+09    4.85029       0.485029        21.5900       0.509720E+09   0.242960E+08    330961.       0.419886E+07    125.631        63.4868       -111.767               0           1        4130
          71    9.85936        10.8386        9.61174       -2.78252       -116.561        84.7230       0.416340E+09    4.47100       0.447100        18.8500       0.403636E+09   0.125955E+08    108406.       0.540916E+07    111.818        97.0709       -9.05557               0           1        4047
          72    9.67565        10.2042        9.79636        12.2060       -11.4626        35.6531       0.350256E+09    4.29576       0.429576        17.8600       0.344442E+09   0.565444E+07    159895.       0.380837E+07    61.9055       -75.2865        41.1046               0           1        4039
          73    9.85839        10.7621        9.18675        27.6445       -107.903        77.2561       0.292848E+09    4.03276       0.403276        16.7600       0.284416E+09   0.838799E+07    43894.9       0.205196E+07    111.555        76.2836       -124.523               0           1        3995
          74    9.63889        10.5984        9.67846       -12.6721       -88.7796        31.4125       0.255174E+09    3.87110       0.387110        16.6100       0.252823E+09   0.211177E+07    239057.       0.679294E+07    51.9180        31.8154        9.07187               0           1        3908
          75    9.21066        10.5832        9.13575        68.3164       -108.927        78.4223       0.348606E+09    4.24251       0.424251        17.6300       0.337125E+09   0.113906E+08    90237.0       0.214164E+07   -64.4296        27.6775       -138.379               0           1        3826
          76    10.0552        10.8458        9.10967        9.35348       -104.314        61.6504       0.353054E+09    4.29277       0.429277        18.4900       0.343444E+09   0.944444E+07    165549.       0.795317E+07    165.038        99.0271       -145.465               0           1        3763
          77    9.40895        10.2324        9.14343        17.1095       -70.5210        97.8494       0.395266E+09    4.14035       0.414035        17.8600       0.349097E+09   0.459072E+08    261488.       0.793780E+07   -10.5553       -67.6410       -136.293               0           1        3729
          78    9.80840        10.0160        9.98206        33.8521       -37.1728        13.9864       0.307434E+09    3.82790       0.382790        16.1400       0.305949E+09   0.139592E+07    89994.7       0.175623E+07    97.9729       -126.438        91.5582               0           1        3707
          79    9.36734        10.2891        9.22935        13.1013       -3.75259        65.3506       0.271339E+09    3.76161       0.376161        15.6900       0.265211E+09   0.604217E+07    85644.1       0.161757E+07   -21.8605       -52.2278       -112.949               0           1        3629
          80    9.52219        9.84730        9.64099        31.0430        47.4629        28.9936       0.245587E+09    3.82247       0.382247        16.1200       0.238025E+09   0.726303E+07    299023.       0.475169E+07    20.2113       -172.268       -1.10851               0           1        3592
          81    9.79103        10.0488        10.0214       -40.4551        31.0964       -5.30452       0.305014E+09    3.55050       0.355050        15.2300       0.256731E+09   0.478620E+08    420780.       0.115239E+08    93.2536       -117.524        102.258               0           1        3569
          82    9.52302        10.4758        9.68121       -42.7765       -8.80588        56.5849       0.513324E+09    3.77085       0.377084        16.8100       0.501490E+09   0.116443E+08    189982.       0.522395E+07    20.4368       -1.49703        9.81903               0           0        3497
          83    9.65607        9.99362        9.81049        53.3500        53.5263        52.9606       0.518485E+09    4.27783       0.427783        17.7900       0.435311E+09   0.829545E+08    218860.       0.406579E+07    56.5857       -132.513        44.9437               0           1        3491
          84    9.08099        11.2231        9.65076        61.6282       -125.851        44.4470       0.248043E+09    3.86567       0.386567        16.2300       0.247253E+09    625216.        164891.       0.955717E+07   -99.6601        201.518        1.54594               0           1        3403
          85    9.09026        10.0962        9.66283        102.613       -9.87667        26.9476       0.216235E+09    3.69368       0.369368        15.6900       0.215744E+09    311916.        178882.       0.303200E+07   -97.1415       -104.635        4.82529               0           1        3372
          86    8.95812        10.5614        9.19776        96.8660       -77.4498        52.8394       0.206116E+09    3.62223       0.362223        15.8600       0.205102E+09    600750.        412999.       0.189327E+08   -133.043        21.7518       -121.532               0           1        3319
          87    9.62916        10.5586        9.64424        13.0859       -129.785        64.8782       0.202229E+09    3.49670       0.349671        14.9700       0.190553E+09   0.109652E+08    711408.       0.251064E+08    49.2745        20.9829      -0.225506               0           1        3264
          88    9.40218        10.3153        9.34554       -10.5005        17.6623        38.8136       0.419372E+09    3.70700       0.370700        15.4100       0.331472E+09   0.878257E+08    74108.9       0.104200E+07   -12.3947       -45.1040       -81.3806               0           1        3263
          90    8.92680        10.5537        9.29137        98.5557       -88.4869        29.6546       0.267287E+09    3.94826       0.394826        16.7500       0.264795E+09   0.229397E+07    198317.       0.645679E+07   -141.553        19.6652       -96.0982               0           1        3091
          91    9.71080        10.9055        9.73322        70.0986       -140.779        56.6752       0.286901E+09    4.06971       0.406971        16.9700       0.284000E+09   0.290093E+07    0.00000        0.00000        71.4556        115.226        23.9498               1           1        3088
          92    9.54405        10.3584        9.53132       -38.5502       -7.92468        74.0934       0.169183E+09    3.39618       0.339618        14.1600       0.167690E+09   0.142570E+07    67639.3       0.343573E+07    26.1506       -33.4130       -30.9052               0           1        3065
          93    9.48512        10.4903        9.96752        83.2911       -37.5514       -43.4416       0.223230E+09    3.53882       0.353882        14.7800       0.196788E+09   0.262540E+08    187821.       0.383608E+07    10.1396        2.42080        87.6078               0           1        3042
          94    9.86565        10.6800        9.32007       -1.97602       -64.8280        90.6810       0.152097E+09    3.13834       0.313834        13.0700       0.142665E+09   0.938997E+07    42127.4       0.122314E+07    113.527        53.9856       -88.3006               0           1        3005
          95    9.60302        10.4402        9.71606       -58.3021       -17.3406        28.8647       0.181901E+09    3.32635       0.332635        15.4600       0.167607E+09   0.140793E+08    215108.       0.941012E+07    42.1724       -11.1856        19.2876               0           1        2956
          96    9.52336        10.5206        9.70901        105.204       -31.3562        32.9823       0.221211E+09    3.09732       0.309731        12.9100       0.216741E+09   0.342905E+07   0.104024E+07   0.217537E+08    20.5292        10.6613        17.3721               0           1        2870
          97    9.40390        10.3652        9.37072       0.331748       -94.2759        98.9043       0.296703E+09    3.29592       0.329592        13.7100       0.256980E+09   0.396530E+08    69479.5        597031.       -11.9274       -31.5464       -74.5393               0           1        2794
          98    9.67489        10.6183        9.73344       -16.7565       -87.2016        29.5485       0.157696E+09    3.25082       0.325082        14.4600       0.155718E+09   0.185767E+07    120203.       0.321056E+07    61.6990        37.2221        24.0096               0           1        2791
          99    9.45061        10.2842        9.20522        11.9794       -57.7870        97.4282       0.191020E+09    3.33206       0.333206        13.9700       0.168771E+09   0.220752E+08    174663.       0.683392E+07   0.763461       -53.5754       -119.505               0           1        2765
         100    9.63273        10.1980        9.78274        7.59400       -8.18983        55.5497       0.233281E+09    3.56273       0.356273        14.8100       0.226552E+09   0.666471E+07    65090.2       0.317041E+07    50.2444       -76.9900        37.4041               0           1        2738
         101    9.56625        9.87685        9.61930        1.77753        49.8423        40.8196       0.159450E+09    3.30163       0.330163        14.3900       0.153806E+09   0.561502E+07    28742.6        361209.        32.1822       -164.239       -7.00156               0           1        2738
         102    9.63873        9.91414        9.74724        48.6593        48.5831        45.7810       0.197372E+09    3.49969       0.349969        14.5500       0.190137E+09   0.716301E+07    71777.1       0.419465E+07    51.8746       -154.108        27.7590               0           1        2698
         103    9.19781        10.1459        9.60599        123.885       0.502198        34.6074       0.244992E+09    3.80508       0.380508        15.8100       0.237858E+09   0.711458E+07    18656.4        703730.       -67.9208       -91.1480       -10.6178               0           1        2689
         105    9.22899        10.3397        10.2694        97.4261       -39.8708        11.3214       0.181015E+09    3.43041       0.343041        14.3200       0.177750E+09   0.322028E+07    44900.7        890425.       -59.4494       -38.4963        169.632               0           1        2682
         106    9.30431        10.3714        10.0620        95.2030       -24.8625      -0.356752       0.165905E+09    3.36249       0.336249        14.7800       0.163117E+09   0.273988E+07    48207.3        766067.       -38.9854       -29.8836        113.283               0           1        2626
         107    9.52488        10.5068        10.1727        79.7586       -31.5142       -4.31151       0.177852E+09    3.42063       0.342063        14.3400       0.171098E+09   0.650872E+07    245085.       0.511066E+07    20.9422        6.90647        143.359               0           1        2554
         109    9.47682        10.5097        9.60861        124.041        9.13533       -83.7426       0.325226E+09    2.99869       0.299869        15.9100       0.320913E+09   0.397070E+07    341819.       0.109903E+08    7.88457        7.69710       -9.90597               0           0        2531
         110    9.37091        10.3571        9.34980        43.6010       -8.79065        65.5520       0.335483E+09    3.66244       0.366244        16.0600       0.331223E+09   0.424509E+07    15312.7        184290.       -20.8906       -33.7634       -80.2231               0           1        2528
         111    9.45569        10.3557        9.52619       -7.14453       -12.8588        68.1260       0.292056E+09    3.38205       0.338205        14.1900       0.260472E+09   0.314582E+08    125974.       0.242215E+07    2.14367       -34.1411       -32.2990               0           1        2495
         112    9.30255        10.1048        9.16119        82.6077        18.6068        23.2256       0.143887E+09    3.15926       0.315926        13.2200       0.138675E+09   0.517331E+07    39222.6       0.182626E+07   -39.4636       -102.296       -131.467               0           1        2463
         113    9.90464        10.7726        9.36390       -14.0706       -125.654        68.2495       0.284773E+09    3.85480       0.385480        16.0200       0.254735E+09   0.299996E+08    38149.9        611434.        124.121        79.1173       -76.3923               0           1        2461
         114    9.63295        9.89195        10.0996        64.8996        44.8359        8.58668       0.285268E+09    4.03466       0.403466        16.8500       0.281340E+09   0.388046E+07    47628.5        814476.        50.3042       -160.137        123.496               0           1        2458
         115    9.23774        9.58054        9.74730        36.2190        23.9901        11.4020       0.238848E+09    3.72547       0.372547        15.4800       0.235946E+09   0.283922E+07    62011.1        445725.       -57.0721       -244.745        27.7753               0           1        2447
         116    9.31110        10.5148        9.35432        91.9533       -127.901        80.7237       0.142841E+09    3.02396       0.302396        12.5600       0.132689E+09   0.101525E+08    0.00000        0.00000       -37.1406        9.09089       -78.9951               1           1        2442
         118    9.38955        10.3147        9.31783      -0.792211        11.0008        45.3909       0.314034E+09    3.24810       0.324811        14.1700       0.294143E+09   0.197375E+08    154015.       0.478037E+07   -15.8262       -45.2860       -88.9092               0           1        2426
         119    9.78480        10.0114        9.97041        12.5687       -13.2209        8.50801       0.154486E+09    2.95631       0.295631        12.9600       0.150231E+09   0.418822E+07    66795.9       0.162763E+07    91.5609       -127.685        88.3930               0           1        2401
         120    9.55565        10.6452        9.25027        52.2864       -120.355        78.6066       0.180957E+09    3.46981       0.346981        14.5000       0.179911E+09   0.101945E+07    26879.5        669229.        29.3022        44.5252       -107.265               0           1        2379
         121    9.35696        10.4451        9.48321        124.301       -75.4427        102.744       0.143856E+09    2.99190       0.299190        12.6100       0.142250E+09   0.159685E+07    9946.33        198784.       -24.6807       -9.85707       -43.9764               0           1        2354
         122    9.41762        10.3551        9.33741        64.7433       -29.3263        51.1565       0.192279E+09    3.07748       0.307748        13.3300       0.172262E+09   0.199743E+08    42176.8        527949.       -8.19973       -34.3123       -83.5894               0           1        2347
         123    9.42530        10.4038        9.48466        29.8375        34.4954        47.3146       0.185641E+09    3.05466       0.305466        12.8200       0.164946E+09   0.206701E+08    24795.7        796683.       -6.11312       -21.0780       -43.5825               0           1        2345
         124    9.25009        10.4923        9.47941        135.869       -79.8739        51.6797       0.173392E+09    3.37906       0.337906        14.1200       0.169602E+09   0.348913E+07    300827.       0.811944E+07   -53.7167        2.97777       -45.0089               0           1        2334
         125    9.65185        10.0453        9.78351        40.7083       -22.8050        59.0272       0.152165E+09    3.18127       0.318127        13.4300       0.141917E+09   0.102207E+08    27455.4        348753.        55.4392       -118.470        37.6133               0           1        2325
         126    9.37649        10.2837        9.27806        83.8218       -58.5077        69.6469       0.195042E+09    3.24457       0.324457        14.0900       0.192049E+09   0.282544E+07    167292.       0.741125E+07   -19.3745       -53.7004       -99.7145               0           1        2315
         127    9.35151        10.3003        9.23587        118.271       -72.9320        97.5747       0.191079E+09    3.27555       0.327555        13.7800       0.186728E+09   0.413443E+07    215732.       0.476641E+07   -26.1614       -49.1875       -111.177               0           1        2303
         128    9.18763        9.78054        9.61736        63.8948        5.25532        20.4878       0.151374E+09    3.27473       0.327473        13.7800       0.150979E+09    381912.        12842.6       0.106912E+07   -70.6867       -190.406       -7.52865               0           1        2293
