#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          45    10.6032        9.62410        9.52598       -47.6471        9.38787        5.73637       0.230357E+09    2.77067       0.277067        18.7100       0.225221E+09   0.484263E+07    292546.       0.314874E+08    78.8910       -46.5252        38.8593               0           1        3315
          46    10.6083        9.75188        9.09701       -49.0546        12.7315        87.9248       0.215265E+09    2.64304       0.264304        18.9800       0.196289E+09   0.185931E+08    382237.       0.388254E+08    79.9012       -20.9630       -46.9553               0           1        3267
          47    9.65797        9.95354        9.39842        8.33259        38.8366        84.8871       0.324600E+09    2.94031       0.294031        19.3900       0.288074E+09   0.360014E+08    524550.       0.172208E+08   -110.204        19.3787        13.3412               0           1        3204
          48    10.4912        10.0786        9.30207       -70.5698       -18.1732        14.9629       0.238098E+09    2.68365       0.268365        17.7200       0.216076E+09   0.218466E+08    174748.       0.147879E+08    56.4716        44.3967       -5.93343               0           1        3179
          49    9.88214        10.5886        9.28611        4.91325       -15.9618        46.0606       0.387435E+09    3.22138       0.322138        22.8000       0.374288E+09   0.127602E+08    386448.       0.215240E+08   -65.3597        146.413       -9.12619               0           1        3158
          50    10.3762        9.29873        9.38093       -14.1162        49.7102        64.0700       0.255598E+09    2.84569       0.284569        18.8900       0.248916E+09   0.628995E+07    391832.       0.227634E+08    33.4820       -111.615        9.84237               0           1        3053
          51    10.1325        9.92398        9.33695       -21.3786       -51.1379        7.34430       0.494746E+09    2.76387       0.276387        18.5300       0.490681E+09   0.366156E+07    403092.       0.433084E+08   -15.2697        13.4652        1.04425               0           1        3035
          52    9.78336        10.1504        9.60177       -3.50736       -13.7701       -15.9607       0.241105E+09    2.67245       0.267245        17.8900       0.221563E+09   0.191672E+08    374426.       0.942268E+07   -85.1205        58.7661        54.0210               0           1        3014
          53    10.2290        9.94188        9.29952       -83.0375       -24.9791        41.2520       0.248504E+09    2.54942       0.254942        16.8300       0.244925E+09   0.334457E+07    234250.       0.204661E+08    4.02497        17.0461       -6.44355               0           1        2965
          54    10.2244        9.84419        9.30616       -32.6604        43.1029        111.892       0.700875E+09    2.55242       0.255242        18.4300       0.681737E+09   0.100827E+08   0.905525E+07   0.287472E+09    3.11475       -2.49660       -5.11523               0           0        2964
          55    10.5937        9.69850        9.46627       -56.5436       0.972617        11.4333       0.231522E+09    2.78488       0.278488        19.6200       0.228048E+09   0.329043E+07    183255.       0.718890E+07    76.9865       -31.6416        26.9145               0           1        2931
          56    10.0973        9.65639        9.15718        30.1418        28.5102        119.312       0.331557E+09    3.08175       0.308175        20.7600       0.317089E+09   0.140639E+08    403561.       0.171048E+08   -22.3254       -40.0656       -34.9184               0           1        2922
          57    9.64905        9.89113        9.37453        23.7082        40.2771        98.5193       0.299285E+09    2.91251       0.291251        19.9200       0.259557E+09   0.391898E+08    537605.       0.166756E+08   -111.989        6.89366        8.56206               0           1        2801
          58    10.1108        10.0674        9.35904        10.6057       -53.1449        51.5017       0.215325E+09    2.62464       0.262464        17.6500       0.196539E+09   0.183934E+08    392493.       0.191753E+08   -19.6187        42.1541        5.46331               0           1        2748
          59    10.0736        9.75416        9.82355       -44.8886        24.8396        5.68658       0.154828E+09    2.41479       0.241479        16.3700       0.148485E+09   0.609175E+07    251134.       0.215271E+08   -27.0585       -20.5069        98.3877               0           1        2661
          60    9.91506        9.97016        9.43207        49.6208        23.0724        82.6757       0.201783E+09    2.45460       0.245460        17.0400       0.181657E+09   0.198621E+08    264215.       0.240859E+08   -58.7741        22.7035        20.0728               0           1        2581
          61    10.3382        9.84231        9.25193       -79.9561       -5.09128        67.1903       0.160939E+09    2.34617       0.234617        15.3900       0.151312E+09   0.940132E+07    226584.       0.736376E+07    25.8662       -2.87269       -15.9638               0           1        2549
          62    9.92385        10.0787        9.55456       -20.0647       -15.0981        34.1849       0.239191E+09    2.71366       0.271366        17.9500       0.214663E+09   0.243361E+08    192462.       0.968498E+07   -57.0157        44.4227        44.5767               0           1        2497
          63    10.2108        9.60780        9.08430        32.8511        46.4335        117.829       0.168595E+09    2.41018       0.241019        15.8000       0.157464E+09   0.110434E+08    87624.0       0.521495E+07   0.390094       -49.7860       -49.4979               0           1        2494
          64    10.3176        9.76618        9.26181       -14.8854        24.9793        154.404       0.178311E+09    2.24935       0.224935        15.5400       0.147487E+09   0.305364E+08    286912.       0.143341E+08    21.7452       -18.1024       -13.9874               0           1        2482
          65    9.58520        9.96168        9.36293        44.5975        54.3835        96.2773       0.250894E+09    2.64664       0.264664        17.4200       0.234283E+09   0.159728E+08    637238.       0.188333E+08   -124.762        21.0071        6.24150               0           1        2481
          66    9.67212        10.2638        9.76503       -17.8384       -24.5302       -2.32858       0.237799E+09    2.75127       0.275127        18.0900       0.226718E+09   0.109804E+08    100425.       0.421192E+07   -107.374        81.4516        86.6808               0           1        2420
          67    10.8741        9.50660        9.18099       -51.6336        18.3341        50.8072       0.299582E+09    3.01713       0.301713        20.4800       0.289737E+09   0.967342E+07    172348.       0.194923E+08    133.072       -70.0308       -30.1552               0           1        2387
          68    9.84997        9.71467        9.28534        16.4304        37.8205        95.2573       0.136734E+09    2.32917       0.232917        15.6600       0.136014E+09    462535.        256911.       0.238618E+08   -71.7953       -28.4068       -9.28023               0           1        2359
          69    10.0389        9.88526        9.63925       -58.3562        30.5473       -2.62452       0.224907E+09    2.68925       0.268925        17.7000       0.207929E+09   0.167256E+08    252867.       0.814439E+07   -33.9982        5.71938        61.5188               0           1        2344
          70    10.3525        9.99085        9.32733       -36.4906       -37.6385        11.4827       0.475456E+09    2.41539       0.241539        17.2300       0.440549E+09   0.337883E+08   0.111890E+07   0.127455E+08    28.7269        26.8425      -0.880212               0           1        2335
          71    10.2479        9.82731        9.33695       -91.8961       -1.81612        126.165       0.271216E+09    2.40198       0.240198        15.9100       0.268703E+09   0.231389E+07    199682.       0.120816E+08    7.80188       -5.87341        1.04425               0           0        2331
          72    10.2411        9.72046        9.31196       -5.52401        91.7614        28.3159       0.118993E+09    1.96188       0.196188        12.8700       0.976043E+08   0.210209E+08    367422.       0.149714E+08    6.43955       -27.2486       -3.95495               0           1        2249
          73    10.7322        9.50524        9.41671       -62.2049        26.3209        24.1033       0.306900E+09    3.02633       0.302633        19.9700       0.295806E+09   0.108098E+08    284077.       0.283095E+08    104.685       -70.3029        17.0001               0           1        2173
          74    9.60553        9.97132        9.39142        99.9112       -4.99278        106.105       0.217706E+09    2.23274       0.223274        15.3700       0.198368E+09   0.192141E+08    124172.       0.849521E+07   -120.695        22.9355        11.9409               0           1        2166
          75    10.4628        10.1432        9.49056       -56.6634       -43.4769       -24.2552       0.132725E+09    2.30716       0.230716        15.6300       0.129696E+09   0.290694E+07    122436.       0.213019E+08    50.8002        57.3138        31.7736               0           1        2163
          76    10.4376        9.36767        9.09200       -10.5870        46.2519        84.5084       0.191322E+09    2.58723       0.258723        16.9900       0.185814E+09   0.534159E+07    166851.       0.561460E+07    45.7510       -97.8235       -47.9575               0           1        2160
          77    10.2451        9.65240        9.10951        16.5128        46.8491        105.466       0.158650E+09    2.41199       0.241199        16.4200       0.149815E+09   0.865811E+07    176622.       0.465281E+07    7.25574       -40.8638       -44.4547               0           1        2109
          78    10.0537        9.64497        9.16218        41.1182        33.5031        115.551       0.144689E+09    2.35277       0.235277        15.9400       0.139423E+09   0.501621E+07    249717.       0.178377E+08   -31.0475       -42.3502       -33.9182               0           1        2096
          79    9.92739        10.5051        9.27025        14.4227       -16.5620        73.0214       0.169514E+09    2.46060       0.246060        16.1900       0.162452E+09   0.698435E+07    77760.3       0.547981E+07   -56.3075        129.715       -12.2990               0           1        2021
          80    10.2343        9.75858        9.30133        19.5443        98.6547        21.3869       0.159342E+09    2.25255       0.225255        15.6600       0.135765E+09   0.234706E+08    106797.       0.266883E+07    5.08322       -19.6227       -6.08146               0           1        2009
          81    9.46443        9.88645        9.35678        52.2181       -6.08632        81.0961       0.138044E+09    2.26915       0.226915        15.2000       0.132938E+09   0.495421E+07    152047.       0.752829E+07   -148.922        5.95743        5.01120               0           1        2007
          82    10.3036        9.61669        9.08446        7.95450        57.4945        116.298       0.253150E+09    2.82549       0.282549        18.5300       0.240020E+09   0.128618E+08    268276.       0.746088E+07    18.9546       -48.0075       -49.4659               0           1        1951
          83    10.0096        9.93072        9.54259       -74.5130       -3.34077        3.62048       0.119471E+09    2.13412       0.213412        14.4400       0.115479E+09   0.390776E+07    84501.6       0.392123E+07   -39.8616        14.8136        42.1821               0           1        1921
          84    10.5759        9.91014        9.56196       -65.7391       -16.2060        4.84583       0.253835E+09    2.88650       0.288650        19.5000       0.248916E+09   0.478492E+07    133948.       0.294326E+07    73.4277        10.6966        46.0571               0           1        1875
          85    10.2476        10.0408        9.32017       -36.4530       -53.7904        29.7986       0.163528E+09    2.25115       0.225115        15.9100       0.149981E+09   0.134981E+08    48173.3       0.813003E+07    7.74786        36.8349       -2.31256               0           1        1863
          87    10.9124        9.70582        9.22255       -50.3989        7.40036        33.1528       0.138943E+09    2.31636       0.231636        15.2300       0.132855E+09   0.605180E+07    36196.4       0.361074E+07    140.734       -30.1773       -21.8413               0           1        1790
          88    10.3242        9.43753        9.51484       -23.8276        59.8812        19.4406       0.102829E+09    1.97808       0.197808        13.0700       0.100015E+09   0.272168E+07    91975.3       0.828534E+07    23.0755       -83.8482        36.6308               0           1        1777
          89    10.0989        9.78979        9.33333        60.9846        53.7875        96.7692       0.112339E+09    1.96808       0.196808        13.4900       0.104339E+09   0.783274E+07    167740.       0.119668E+08   -21.9933       -13.3792       0.320077               0           1        1775
          90    10.1021        9.67649        9.84361       -41.6739        18.7761        9.25106       0.179753E+09    2.51261       0.251261        16.6700       0.167191E+09   0.124647E+08    97707.8       0.187747E+07   -21.3611       -36.0447        102.401               0           1        1764
          91    9.91774        9.96799        9.82094       -35.3589        13.3026        5.39497       0.130942E+09    2.19873       0.219873        15.0600       0.117225E+09   0.136310E+08    86069.0       0.235646E+07   -58.2380        22.2694        97.8655               0           1        1753
          92    10.0598        9.75987        9.80141       -30.3944        9.83098       0.611628       0.121160E+09    2.18153       0.218153        14.4400       0.114648E+09   0.640584E+07    106584.       0.382962E+07   -29.8112       -19.3647        93.9586               0           1        1698
          93    10.5908        9.96947        9.32272       -69.7154        7.31889        13.4128       0.131776E+09    2.28355       0.228355        15.1000       0.128199E+09   0.351726E+07    59804.9       0.652230E+07    76.4164        22.5654       -1.80243               0           1        1685
          94    10.0320        9.90144        9.65128       -36.9524        23.3689       -17.5588       0.140544E+09    2.23634       0.223634        14.6900       0.129613E+09   0.107630E+08    167972.       0.312648E+07   -35.3785        8.95615        63.9254               0           1        1682
          96    10.3894        9.21407        9.30272       -13.3634        40.0598        69.1540       0.121453E+09    2.23074       0.223074        14.9900       0.119553E+09   0.181935E+07    80707.0       0.796411E+07    36.1127       -128.551       -5.80340               0           1        1668
          97    10.1018        10.2674        9.28855        26.7827       -5.91145        103.388       0.154993E+09    2.32356       0.232356        15.2400       0.142998E+09   0.119819E+08    13257.2        206848.       -21.4131        82.1618       -8.63808               0           1        1662
          98    10.2730        10.3622        9.20156        8.52926      -0.990479        39.4593       0.173816E+09    2.10391       0.210391        14.6900       0.166692E+09   0.660338E+07    520428.       0.194971E+08    12.8291        101.136       -26.0403               0           1        1653
          99    10.1939        9.55372        9.03913        25.4940        46.7751        109.993       0.109695E+09    2.16332       0.216333        14.3800       0.107165E+09   0.241390E+07    116183.       0.155791E+08   -2.98272       -60.6046       -58.5341               0           1        1651
         100    9.78641        9.34282        8.94474        14.2690        12.4926        91.1866       0.140427E+09    2.33497       0.233497        15.3300       0.136180E+09   0.411079E+07    135860.       0.220127E+07   -84.5103       -102.795       -77.4166               0           1        1637
         101    10.1508        9.93605        9.38463      -0.893709       -37.7535        58.2974       0.174845E+09    1.83785       0.183785        13.0700       0.165029E+09   0.838252E+07   0.143350E+07   0.314123E+08   -11.6188        15.8798        10.5825               0           1        1552
         102    9.85522        10.0226        9.44336        12.9007        15.0515        58.6414       0.192312E+09    2.57102       0.257102        16.9900       0.183652E+09   0.847920E+07    180132.       0.451680E+07   -70.7450        33.1980        22.3314               0           1        1545
         103    10.1697        9.95204        9.37670        101.917       -39.9817        28.4920       0.177431E+09    1.88506       0.188506        13.2200       0.156383E+09   0.207758E+08    271768.       0.371690E+07   -7.83788        19.0786        8.99616               0           1        1529
         104    10.2459        10.3074        9.23057        19.0513       -26.9669        32.7626       0.143284E+09    2.06710       0.206710        14.4100       0.131774E+09   0.113927E+08    116921.       0.119001E+08    7.40978        90.1757       -20.2369               0           1        1518
         105    9.97214        9.96856        9.59367       -24.2619        70.5893       -21.1595       0.132287E+09    1.97588       0.197588        13.5200       0.123377E+09   0.883351E+07    76353.0       0.264498E+07   -47.3554        22.3834        52.4006               0           1        1514
         106    10.7224        9.55760        9.31920       -55.9594        16.0583        37.6904       0.112013E+09    2.18273       0.218273        14.3400       0.110906E+09    965440.        141272.       0.585892E+07    102.731       -59.8284       -2.50660               0           1        1494
         107    10.6720        9.59149        9.43254       -45.1103        7.58096        17.6455       0.140761E+09    2.30496       0.230496        15.1200       0.135598E+09   0.513701E+07    25953.6        583140.        92.6463       -53.0488        20.1668               0           1        1482
         108    10.0004        10.3334        9.30545        26.0472       -13.5429        79.1038       0.121807E+09    2.23234       0.223234        14.7500       0.119553E+09   0.218469E+07    69973.1       0.174367E+07   -41.7100        95.3609       -5.25726               0           1        1475
         109    9.67769        10.3330        9.66620        7.77468       -12.7132        38.5743       0.218847E+09    1.87866       0.187866        12.4800       0.211420E+09   0.631674E+07   0.110952E+07   0.291564E+08   -106.260        95.2869        66.9101               0           1        1459
         110    10.0499        9.85779        9.72655       -35.4400        24.1279       -9.22033       0.121828E+09    2.22454       0.222454        14.6300       0.118721E+09   0.296272E+07    143483.       0.321395E+07   -31.8016       0.224054        78.9830               0           1        1437
         111    10.9087        9.94141        9.14270       -56.1619        9.36334        16.0139       0.180820E+09    2.49381       0.249381        16.3500       0.173676E+09   0.691825E+07    225915.       0.465957E+07    140.000        16.9521       -37.8151               0           1        1408
         112    10.2916        10.3714        9.18144       -55.5840       -17.5889        59.6967       0.154526E+09    2.28956       0.228956        15.4700       0.142166E+09   0.120050E+08    354528.       0.107755E+08    16.5500        102.981       -30.0652               0           1        1399
         113    10.5950        10.3612        9.31630       -51.8329       -30.5711       -12.7143       0.148372E+09    2.39558       0.239558        16.8400       0.145492E+09   0.280029E+07    79256.5       0.794203E+07    77.2486        100.932       -3.08674               0           1        1381
         114    10.4953        9.69380        9.14791       -70.4846       -11.7763        100.879       0.115179E+09    2.18133       0.218133        14.3200       0.114398E+09    444225.        336291.       0.384717E+07    57.2978       -32.5818       -36.7728               0           1        1355
         115    10.1015        9.87639        9.59931       -57.7626        32.9605        8.78383       0.122186E+09    2.22914       0.222914        14.7800       0.119220E+09   0.289631E+07    69785.1       0.318197E+07   -21.4732        3.94495        53.5289               0           1        1326
         116    10.7022        9.99384        8.88663       -20.1930        18.1109        80.3705       0.158062E+09    2.42979       0.242979        16.0900       0.154471E+09   0.354695E+07    44163.8       0.441452E+07    98.6997        27.4406       -89.0414               0           1        1165
         117    10.3892        10.0164        9.34318       -102.928       -27.6634        2.47524       0.190099E+09    2.19133       0.219133        14.3600       0.152143E+09   0.373352E+08    621221.       0.325257E+07    36.0747        31.9617        2.29055               0           1        1118
         118    9.94871        9.17627        8.92657        12.2878        15.5198        82.7996       0.111762E+09    2.17173       0.217173        14.3400       0.111655E+09    52908.6        54879.0       0.419697E+07   -52.0425       -136.113       -81.0515               0           1        1106
         120    9.69136        10.2348        9.50798        53.2045       -21.4210        86.7296       0.119214E+09    2.15352       0.215352        14.1200       0.110823E+09   0.839041E+07    0.00000        0.00000       -103.525        75.6462        35.2585               1           1         991
         121    10.3492        9.56306        9.01578       -2.50510        40.8084        126.675       0.123066E+09    2.22174       0.222174        14.5600       0.118721E+09   0.428364E+07    60805.5       0.146365E+07    28.0768       -58.7361       -63.2052               0           1         894
         123    9.69106        10.2419        9.49617        44.9387       -8.32353        74.7606       0.206380E+09    2.48260       0.248260        16.6100       0.191467E+09   0.148041E+08    108767.       0.299726E+07   -103.585        77.0745        32.8959               0           1         750
         124    9.98247        10.4603        9.23084        11.0152       -3.81685        99.7620       0.171418E+09    2.48420       0.248420        16.3800       0.163117E+09   0.821073E+07    90001.8       0.101263E+07   -45.2889        120.755       -20.1829               0           1         734
         126    9.69187        10.2416        9.49631        43.9694       -6.26592        77.7882       0.167995E+09    2.08691       0.208691        13.9600       0.156300E+09   0.115860E+08    108767.       0.299726E+07   -103.423        76.9985        32.9239               0           1         590
