#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    9.91224        9.87556        9.79817       -29.5930        49.6813       -24.0888       0.722097E+09    6.72065       0.672065        21.6700       0.671839E+09   0.496903E+08    567555.       0.119772E+08   -88.2314       -15.1721        71.0260               0           1        9502
          23    10.0705        9.89750        9.54456       -135.973        70.0630        122.380       0.434761E+09    5.26035       0.526036        15.6900       0.434480E+09    156798.        124567.       0.169677E+07   -33.9718       -7.64949       -15.9299               0           0        8759
          24    9.75821        10.0169        9.78517        113.815        32.1531        97.3334       0.105968E+10    6.98192       0.698192        22.4300       0.975213E+09   0.829136E+08   0.155441E+07   0.223141E+08   -141.044        33.2964        66.5687               0           1        7818
          25    9.86300        9.99007        9.75136        73.1815       -20.8061        62.8674       0.119784E+10    5.59877       0.559877        16.9500       0.111556E+10   0.807547E+08   0.152907E+07   0.325489E+08   -105.114        24.0902        54.9762               0           1        7285
          26    10.0126        10.3664        9.61805       -3.04966       -41.2530        81.6209       0.749301E+09    6.95209       0.695209        21.5000       0.723552E+09   0.251848E+08    565009.       0.459911E+07   -53.8344        153.123        9.26784               0           1        7192
          27    10.2520        9.62727        9.67998       -40.4774        105.668        51.7762       0.683310E+09    6.55813       0.655813        19.8800       0.627361E+09   0.554782E+08    470943.       0.105088E+08    28.2698       -100.304        30.5019               0           1        7170
          28    10.3904        9.66348        9.52310       -84.9854        41.3269        26.8294       0.908409E+09    7.22330       0.722330        21.2700       0.858238E+09   0.500069E+08    164400.       0.378445E+07    75.7063       -87.8885       -23.2879               0           1        7055
          29    10.3579        9.63087        9.51957       -37.1227        78.5768        118.698       0.610952E+09    6.41652       0.641652        20.0100       0.589200E+09   0.215140E+08    237936.       0.509168E+07    64.5698       -99.0696       -24.4982               0           1        7029
          30    10.5991        9.61581        9.43770       -79.7538        31.7635        66.1314       0.693957E+09    6.80877       0.680877        20.5700       0.683978E+09   0.979777E+07    181080.       0.828440E+07    147.284       -104.233       -52.5692               0           1        6864
          31    10.1961        9.82836        9.49441       -126.121        89.8417        55.5441       0.458492E+09    5.76198       0.576198        18.6500       0.458174E+09    123887.        193290.       0.384352E+07    9.10669       -31.3557       -33.1249               0           1        6863
          32    10.3013        9.72419        9.52372       -93.3362        54.4704        5.06406       0.546681E+09    6.05582       0.605582        19.0700       0.543225E+09   0.317248E+07    283894.       0.149212E+08    45.1735       -67.0727       -23.0753               0           1        6801
          33    10.1355        9.89092        9.59039       -11.0112       -23.5887        243.668       0.100916E+10    4.84925       0.484925        16.8200       0.910951E+09   0.957257E+08   0.248204E+07   0.193405E+08   -11.6851       -9.90559      -0.216010               0           0        6081
          34    10.1949        9.99800        9.57718       -112.373        9.51810        18.0024       0.355784E+09    4.78890       0.478891        15.5900       0.332802E+09   0.225975E+08    384135.       0.116130E+08    8.69182        26.8092       -4.74536               0           0        5976
          35    10.0702        10.1788        9.63920        3.81432       -73.5597        65.4523       0.453542E+09    5.92347       0.592347        19.1500       0.444706E+09   0.868018E+07    155187.       0.234087E+07   -34.0712        88.8040        16.5196               0           1        5840
          36    10.1853        9.92484        9.61024       -6.30034        37.9348       -98.3101       0.165279E+10    4.33460       0.433460        15.8300       0.153018E+10   0.109957E+09   0.126537E+08   0.100314E+09    5.37967        1.72465        6.59001               0           0        5720
          37    9.82476        10.0413        9.78178       -2.21574        13.3465        94.8988       0.568741E+09    4.91680       0.491680        18.6900       0.542726E+09   0.180976E+08   0.791735E+07   0.705061E+08   -118.226        41.6659        65.4064               0           1        5509
          38    10.1610        9.94495        9.48950       -138.883       -34.4522        155.269       0.666680E+09    5.22127       0.522127        17.5100       0.600590E+09   0.659760E+08    113430.        970571.       -2.93156        8.61982       -34.8084               0           0        5472
          39    9.92645        10.4504        9.55423        14.4658       -44.8880        64.2899       0.814787E+09    7.10192       0.710193        23.7000       0.777342E+09   0.367407E+08    703622.       0.121964E+08   -83.3592        181.932       -12.6143               0           1        5329
          40    10.4432        9.51303        9.62431       -56.3336        50.5428        26.5068       0.459176E+09    5.87513       0.587513        17.5400       0.453685E+09   0.542187E+07    68721.9        956670.        93.8202       -139.474        11.4142               0           1        5287
          41    9.92446        9.82692        9.86748       -34.6196        48.6466       -14.1217       0.359967E+09    5.43076       0.543076        16.9100       0.351841E+09   0.800960E+07    116645.       0.160166E+07   -84.0415       -31.8494        94.7905               0           1        5104
          42    10.3942        9.68006        9.51834       -101.762        38.0845        58.9345       0.586491E+09    5.60357       0.560357        16.7200       0.560352E+09   0.259989E+08    139916.       0.302972E+07    77.0126       -82.2037       -24.9200               0           1        4966
          43    9.86837        10.0014        9.74236        11.0112       -70.9950       -56.2184       0.916279E+09    4.99874       0.499874        17.3300       0.879026E+09   0.363233E+08    929594.       0.104078E+08   -103.273        27.9784        51.8903               0           1        4954
          44    10.6131        9.75044        9.38704       -91.3218        18.0101        50.2997       0.456160E+09    5.91456       0.591456        17.7300       0.449112E+09   0.697735E+07    69775.2       0.187345E+07    152.071       -58.0723       -69.9391               0           1        4555
          45    10.1567        10.0046        9.63183       -149.913        15.4997        28.8920       0.443844E+09    4.84719       0.484719        15.1700       0.441879E+09   0.103679E+07    927416.       0.139304E+08   -4.42306        29.0550        13.9926               0           0        4538
          46    10.6023        9.98666        9.27329       -77.6105        22.2527        50.0561       0.620911E+09    6.32635       0.632635        19.7100       0.594937E+09   0.257472E+08    226810.       0.298852E+07    148.368        22.9210       -108.941               0           1        4421
          48    10.2689        9.83777        9.56185       -132.251        45.6641        133.418       0.307124E+09    4.74399       0.474399        17.6500       0.290651E+09   0.155803E+08    892418.       0.252663E+08    34.0678       -28.1293       -10.0016               0           1        4231
          49    9.97849        10.3726        9.59172        13.2679       -50.0836        73.4026       0.386026E+09    5.56037       0.556037        17.2900       0.369549E+09   0.163544E+08    122805.       0.306015E+07   -65.5161        155.249       0.240011               0           1        4008
          50    10.3110        9.83551        9.54823       -126.525        25.7613        122.953       0.314503E+09    5.08755       0.508755        16.7500       0.304452E+09   0.936796E+07    683004.       0.276860E+08    48.4993       -28.9042       -14.6715               0           1        3811
          51    9.73515        10.1054        9.83592        34.0941       -19.3312       -34.6157       0.327508E+09    4.82045       0.482045        14.3600       0.319334E+09   0.814629E+07    27671.9        525155.       -148.951        63.6440        83.9695               0           1        3783
          52    10.6188        9.56169        9.36170       -42.5766        41.3903        105.846       0.276272E+09    4.97714       0.497714        14.7300       0.274190E+09   0.202336E+07    59145.2       0.272596E+07    154.015       -122.790       -78.6275               0           1        3637
          53    10.0981        9.82926        9.54340       -50.5933       -36.9628        157.678       0.173767E+09    4.22968       0.422968        14.1800       0.173510E+09    139028.        118138.       0.943988E+07   -24.4914       -31.0471       -16.3276               0           1        3596
          54    10.4162        9.58799        9.57686       -67.6120        27.9219        6.87011       0.404989E+09    5.40779       0.540779        15.9200       0.393327E+09   0.116379E+08    24213.2        356552.        84.5558       -113.772       -4.85508               0           1        3511
          55    9.74679        10.0002        9.77970        11.5351        13.7358       -30.4539       0.252254E+09    4.29311       0.429311        14.1000       0.244177E+09   0.798693E+07    89678.8       0.134158E+07   -144.960        27.5772        64.6932               0           1        3500
          56    10.1633        10.0386        9.63517       0.250279       -127.073        38.5916       0.276421E+09    4.67507       0.467507        14.2300       0.275853E+09    555885.        12266.5        150913.       -2.16010        40.7264        15.1378               0           1        3450
          57    10.1379        9.94017        9.50311       -100.590       -40.9301        156.726       0.236050E+09    4.32980       0.432980        14.5200       0.225471E+09   0.105175E+08    61244.0       0.246444E+07   -10.8725        6.98088       -30.1419               0           0        3436
          58    10.0928        9.95505        9.61251        70.9914       -121.103        62.8562       0.506677E+09    4.71862       0.471862        14.6800       0.502986E+09   0.348750E+07    202884.       0.491124E+07   -26.3120        12.0828        7.36833               0           0        3265
          59    10.1852        9.89522        9.46038       -162.554        1.60567        93.3524       0.437794E+09    5.58540       0.558540        16.4500       0.437473E+09    321215.        0.00000        0.00000        5.37624       -8.43124       -44.7929               1           1        3171
          60    9.95876        10.0440        9.58640        40.4919        52.5097        11.7231       0.232923E+09    4.21631       0.421631        13.8600       0.232288E+09    472602.        161906.       0.228924E+07   -72.2810        42.5951       -1.58407               0           1        3154
          61    10.3577        10.0602        10.2170       -66.3587       -34.3964        1.58811       0.295258E+09    5.12321       0.512321        15.3000       0.290817E+09   0.439258E+07    47941.5        910615.        64.4943        48.1324        214.624               0           1        3002
          62    10.5333        9.60969        9.48311       -65.3414        55.4613        78.1031       0.220409E+09    4.62981       0.462981        14.1700       0.216825E+09   0.350572E+07    78764.8       0.117085E+07    124.703       -106.332       -36.9994               0           1        2957
          63    9.93496        9.87303        9.66657        49.7276        106.781        109.603       0.214069E+09    4.49026       0.449026        13.7900       0.212002E+09   0.202849E+07    38236.1        489293.       -80.4413       -16.0396        25.9040               0           1        2920
          64    10.2401        9.86045        9.56426       -91.1656        47.7236        106.285       0.246807E+09    3.50622       0.350622        12.5300       0.235115E+09   0.107393E+08    952871.       0.144619E+08    24.1759       -20.3529       -9.17527               0           0        2871
          65    10.8412        10.3401        9.81359       -77.7272       -14.4666       -15.0552       0.306656E+09    5.21407       0.521407        15.6300       0.304120E+09   0.250784E+07    28656.1        304501.        230.294        144.106        76.3131               0           1        2742
          67    10.4808        9.90136        9.38273       -81.7848        11.9926        103.962       0.174359E+09    4.17653       0.417653        12.3000       0.169519E+09   0.468632E+07    154009.       0.162040E+07    106.709       -6.32600       -71.4169               0           1        2719
          69    9.85909        9.43094        9.42055        20.2723        27.4709        119.437       0.207148E+09    4.60958       0.460958        14.6900       0.206599E+09    423636.        126150.       0.143107E+07   -106.455       -167.620       -58.4495               0           1        2703
          70    9.94570        9.95092        9.72642        23.5118        68.8349        99.4451       0.881962E+09    4.39563       0.439563        17.0200       0.782335E+09   0.974425E+08   0.218405E+07   0.254989E+08   -76.7589        10.6668        46.4249               0           1        2702
          71    10.3170        9.45022        9.62943       -21.2207        70.9399        76.6851       0.215284E+09    4.66616       0.466616        14.9100       0.214497E+09    708511.        79058.6       0.383916E+07    50.5463       -161.010        13.1697               0           1        2679
          72    10.2404        9.85624        9.59198        23.5654       -64.1032        69.2291       0.226824E+09    3.57856       0.357856        10.7100       0.220399E+09   0.592748E+07    496878.       0.474834E+07    24.2857       -21.7964       0.329158               0           0        2642
          73    9.79483        10.1702        9.74623        76.1992       -68.7339        47.6496       0.208486E+09    4.24339       0.424339        14.8800       0.206598E+09   0.176852E+07    118644.       0.249565E+07   -128.488        85.8450        53.2172               0           1        2640
          74    10.0908        9.99155        9.62050       -139.377        25.2696        105.462       0.234633E+09    3.48119       0.348119        10.5600       0.234034E+09    319467.        279836.       0.332925E+07   -27.0046        24.5977        10.1079               0           0        2603
          75    10.4141        10.0930        9.40945       -66.6509       -42.1057        44.0280       0.293552E+09    4.89108       0.489108        14.8200       0.278763E+09   0.147591E+08    30063.7        527334.        83.8598        59.3821       -62.2554               0           1        2579
          76    9.57886        10.2886        9.81512        4.70533       -50.5036        56.3147       0.184231E+09    4.34900       0.434900        12.9900       0.178498E+09   0.563718E+07    95685.1       0.147292E+07   -202.538        126.438        76.8377               0           1        2564
          78    10.0929        9.86148        9.69025        44.9571        104.693       -6.66892       0.180503E+09    4.18579       0.418579        12.6000       0.180410E+09    30779.3        62595.5       0.105886E+07   -26.3018       -19.9998        34.0232               0           1        2539
          79    10.3207        10.1560        9.29360       -59.5869       -55.8830        21.3500       0.339776E+09    5.26070       0.526070        16.4900       0.338955E+09    744667.        76462.8       0.298205E+07    51.8012        80.9865       -101.977               0           1        2507
          80    10.2635        9.93655        9.66424       -78.8210        132.633        121.387       0.158889E+09    4.01607       0.401607        13.3900       0.158545E+09    235006.        109321.       0.728380E+07    32.1889        5.73969        25.1051               0           1        2506
          81    10.2520        9.89939        9.66009       -107.308        133.138        112.665       0.151286E+09    3.88509       0.388509        12.5800       0.148402E+09   0.282721E+07    56553.7        846671.        28.2733       -7.00146        23.6822               0           0        2503
          82    10.3205        9.41444        9.50887       0.275593E-01    67.4204        94.4679       0.219563E+09    4.61507       0.461507        13.7900       0.218072E+09   0.149141E+07    0.00000        0.00000        51.7463       -173.277       -28.1670               1           1        2503
          83    9.88706        10.0872        9.73720        12.5136        95.6188        91.2456       0.170352E+09    3.40987       0.340987        11.0300       0.158628E+09   0.117242E+08    0.00000        0.00000       -96.8649        57.3797        50.1211               1           1        2424
          85    10.4104        9.69066        9.50199       -92.4067        47.1866        91.5704       0.136778E+09    3.68554       0.368554        11.4100       0.124791E+09   0.119465E+08    41178.9        413828.        82.5706       -78.5692       -30.5259               0           1        2378
          86    10.3930        10.0650        10.2389       -82.4342       -31.5128       -5.82288       0.223378E+09    4.69907       0.469907        13.9800       0.222312E+09   0.105444E+07    12362.7        167388.        76.6046        49.7714        222.151               0           1        2251
          87    9.78600        10.0154        9.79029        103.660        54.1720        92.5014       0.203654E+09    4.07196       0.407196        14.9200       0.177084E+09   0.264242E+08    144984.       0.343553E+07   -131.516        32.7786        68.3242               0           1        2199
          89    10.4268        9.56333        9.64388       -88.7369        1.16190       -10.8014       0.207473E+09    4.47380       0.447381        13.7200       0.202774E+09   0.464293E+07    55881.4       0.159057E+07    88.1937       -122.227        18.1242               0           1        2190
          90    10.3586        9.78645        9.19251        19.4569        22.3650        146.157       0.176435E+09    4.27665       0.427665        13.7100       0.174424E+09   0.199954E+07    11825.2        145333.        64.8098       -45.7255       -136.638               0           1        2120
          91    10.4128        10.2892        9.23575        5.08416        12.1741        112.293       0.170983E+09    4.05824       0.405824        12.1200       0.169602E+09   0.135019E+07    30987.0        525212.        83.4003        126.664       -121.812               0           1        2075
          92    9.99801        9.26595        9.34919        9.76382        27.3910        104.562       0.281635E+09    5.03955       0.503955        15.4600       0.280841E+09    736626.        56975.7       0.265639E+07   -58.8232       -224.191       -82.9169               0           1        2004
          93    10.1144        9.84934        9.49966       -84.3487       -77.6567        134.664       0.116941E+09    3.55593       0.355593        10.6100       0.116560E+09    381339.        0.00000        0.00000       -18.9128       -24.1622       -31.3248               1           1        1959
          95    9.74082        9.97513        9.98878       -18.0471        7.12739       -9.54873       0.148565E+09    4.10384       0.410385        13.4900       0.147072E+09   0.138674E+07    106681.       0.191145E+07   -147.007        18.9677        136.381               0           1        1924
          96    9.68331        9.94018        9.73435        57.9511        70.5969        63.4100       0.138068E+09    3.89469       0.389469        12.2800       0.133271E+09   0.479702E+07    0.00000        0.00000       -166.725        6.98431        49.1439               1           1        1840
          97    10.4233        9.57547        9.63134       -78.8797        16.9196       -2.90745       0.132513E+09    3.69308       0.369308        11.4700       0.130278E+09   0.222292E+07    12801.3        158145.        86.9902       -118.065        13.8246               0           1        1829
          98    10.3669        9.84237        9.39206       -7.63201        33.4682        164.600       0.105126E+09    3.67594       0.367594        11.7400       0.105087E+09    39417.1        0.00000        0.00000        67.6659       -26.5520       -68.2179               1           1        1721
          99    10.0820        9.36216        9.40327        9.80114        40.7170        108.922       0.135953E+09    4.00235       0.400235        12.4700       0.135848E+09    12991.6        91620.3        584491.       -30.0288       -191.203       -64.3743               0           1        1627
         100    10.4293        9.57798        9.57944       -85.0336        42.8760        5.27641       0.256817E+09    4.21494       0.421494        12.8200       0.249331E+09   0.746125E+07    23904.3        596397.        89.0577       -117.204       -3.97046               0           1        1626
         101    10.2530        10.0095        9.48261       -105.818       -69.1642        90.0259       0.118374E+09    3.66703       0.366703        11.7400       0.110823E+09   0.751496E+07    36100.7        473603.        28.6024        30.7488       -37.1708               0           1        1597
         102    9.93970        10.0409        9.59519       -27.0731        77.4181        63.9082       0.221546E+09    3.49662       0.349662        12.3800       0.220815E+09    622763.        108357.       0.162128E+07   -78.8161        41.5287        1.42978               0           1        1595
         103    9.55345        10.2954        9.85772        5.85209       -27.7751        4.08550       0.156725E+09    4.12373       0.412373        12.6800       0.153972E+09   0.275286E+07    0.00000        0.00000       -211.251        128.773        91.4441               1           1        1549
         104    10.0333        10.2069        9.51336        44.2102       -16.9086        149.275       0.110175E+09    3.69720       0.369720        11.9400       0.110075E+09    15766.4        84089.9        721386.       -46.7095        98.4456       -26.6275               0           1        1532
         106    9.92524        10.0208        9.73839       -19.7262       -34.5961        21.3619       0.197845E+09    3.51719       0.351719        12.9300       0.191717E+09   0.572854E+07    399773.       0.991851E+07   -83.7740        34.6130        50.5291               0           1        1473
         107    9.52049        10.5117        9.88682       0.373624       -27.6100        48.6178       0.152229E+09    4.02293       0.402293        12.0100       0.149150E+09   0.304373E+07    34826.2        479061.       -222.552        202.950        101.422               0           1        1466
         108    10.0401        9.53730        9.95808       -29.8908        28.7795        24.5246       0.116639E+09    3.78017       0.378017        11.3600       0.116310E+09    304969.        23793.6        292626.       -44.4089       -131.152        125.855               0           1        1386
         109    10.7675        9.88127        9.84361       -81.4903       -24.2389        1.35541       0.111186E+09    3.73971       0.373971        11.5000       0.111073E+09    113296.        0.00000        0.00000        205.000       -13.2143        86.6062               1           1        1384
         111    9.53857        10.1368        9.96991        45.8845        4.63617        45.2810       0.154495E+09    4.09699       0.409699        12.2500       0.153639E+09    855078.        0.00000        0.00000       -216.353        74.3931        129.911               1           1        1344
         112    10.3529        9.76663        9.19804        17.2999        36.1597        139.743       0.264358E+09    4.97783       0.497783        14.8600       0.261802E+09   0.255547E+07    0.00000        0.00000        62.8760       -52.5212       -134.742               1           1        1335
         113    10.6161        10.3559        9.67328       -69.0334       -38.8184       -5.62159       0.149609E+09    4.11653       0.411653        12.3400       0.149316E+09    292301.        0.00000        0.00000        153.113        149.523        28.2047               1           1        1192
         114    10.4342        9.41432        9.68060       -58.7171        47.2991        49.9860       0.222895E+09    4.60752       0.460753        14.9400       0.221397E+09   0.149761E+07    0.00000        0.00000        90.7309       -173.319        30.7145               1           1        1185
         115    10.6201        9.94502        9.26843       -99.5996        8.17483        14.6156       0.117855E+09    3.75754       0.375754        11.2900       0.117641E+09    202320.        12175.3        152250.        154.474        8.64382       -110.607               0           1        1153
         116    9.55680        10.0003        9.70710        58.4666       -1.83271        133.601       0.135175E+09    3.92521       0.392521        12.6900       0.134933E+09    231810.        9977.29        166110.       -210.102        27.6047        39.8006               0           1        1100
         117    10.1213        9.92052        9.65673       -46.2436        36.8152        206.427       0.140263E+09    3.25764       0.325764        10.2200       0.140254E+09    8786.29        0.00000        0.00000       -16.5607       0.243439        22.5302               1           0        1051
