#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    10.5491        9.76079        9.39931       -93.0626        4.31600        22.2132       0.738187E+09    5.51306       0.551306        23.7000       0.717067E+09   0.205378E+08    582222.       0.339479E+08    97.3983       -39.8324       -18.3715               0           1        8488
          23    10.4079        9.83750        9.73105       -74.6095       -7.47397       -11.4435       0.747933E+09    5.53152       0.553152        23.8500       0.723385E+09   0.240241E+08    524074.       0.289735E+08    59.0590       -19.0067        71.6913               0           1        8064
          24    10.2994        9.77035        9.41427        51.9060        136.386        159.680       0.295719E+10    4.81290       0.481290        22.5300       0.265581E+10   0.213906E+09   0.874758E+08   0.651693E+09    29.6191       -37.2370       -14.3100               0           1        7229
          25    10.3034        10.0144        9.35171       -95.2500       -39.0442        45.0086       0.695223E+09    4.89163       0.489163        20.3400       0.592277E+09   0.100810E+09   0.213608E+07   0.143518E+08    30.6833        29.0273       -31.2942               0           1        7080
          26    10.5886        9.55342        9.49639       -71.3507        24.1323        36.6807       0.749820E+09    5.50817       0.550817        23.3100       0.727043E+09   0.222795E+08    497457.       0.204002E+08    108.138       -96.1304        7.98440               0           1        6976
          27    9.95756        9.99788        9.54800        14.3743      -0.889040       -50.7093       0.105606E+10    4.46431       0.446431        20.5700       0.993922E+09   0.582690E+08   0.387317E+07   0.509092E+08   -63.1938        24.5342        21.9958               0           1        6914
          28    9.98089        9.80948        9.81881       -29.2030        22.7810        4.17366       0.753286E+09    5.35234       0.535234        23.5500       0.695950E+09   0.568755E+08    461339.       0.160484E+08   -56.8600       -26.6138        95.5169               0           1        6801
          29    10.2087        9.78776        9.46238        67.7764        97.2478        135.927       0.693327E+09    5.11343       0.511343        21.3200       0.658205E+09   0.344918E+08    630011.       0.267987E+08    4.98720       -32.5104       -1.24884               0           1        6573
          30    9.82869        10.0825        9.65000        108.588       0.135340        72.7255       0.442929E+10    4.66168       0.466168        25.5300       0.375195E+10   0.574110E+09   0.103232E+09   0.784358E+09   -98.1802        47.5155        49.6873               0           1        5950
          31    10.3210        9.79816        9.43377       -55.1704        133.338        171.753       0.789662E+09    4.02315       0.402315        19.0000       0.772439E+09   0.166800E+08    543139.       0.120632E+08    35.4886       -29.6870       -9.01605               0           1        5931
          32    9.59170        9.95663        9.58635        58.0395        27.8747        95.8008       0.642114E+09    5.07190       0.507190        22.6300       0.586457E+09   0.542179E+08   0.143951E+07   0.261268E+08   -162.520        13.3354        32.4073               0           1        5912
          33    10.3937        9.88661        9.52314       -97.3398       -12.2110       -32.1797       0.491468E+09    4.74639       0.474638        19.7600       0.471061E+09   0.202617E+08    145824.       0.280081E+07    55.2229       -5.67406        15.2466               0           1        5662
          34    10.3288        9.44367        9.54675       -29.7606        73.7997        75.6680       0.500695E+09    4.74801       0.474801        19.7800       0.471144E+09   0.291432E+08    407592.       0.140974E+08    37.5818       -125.926        21.6564               0           1        5435
          35    9.91125        10.5226        9.41993        13.1396       -34.0292        67.6477       0.507667E+09    4.82403       0.482403        20.4800       0.494839E+09   0.124616E+08    366831.       0.140781E+08   -75.7663        166.986       -12.7734               0           1        5296
          36    10.0553        9.95352        9.50165        35.9751       -7.03584        44.8906       0.298506E+09    3.89202       0.389202        16.5900       0.265377E+09   0.324898E+08    639119.       0.737910E+07   -36.6723        12.4911        9.41242               0           1        5023
          37    10.4680        9.65548        9.52932       -68.7973        20.1925       -2.68293       0.362422E+09    4.37092       0.437092        18.7200       0.356663E+09   0.547175E+07    287058.       0.207116E+08    75.3808       -68.4226        16.9244               0           1        4941
          38    10.0070        10.4315        9.44580        4.79494       -31.7390        80.0122       0.744678E+09    5.43759       0.543759        23.0700       0.691627E+09   0.524433E+08    607853.       0.412392E+07   -49.7661        142.248       -5.75007               0           1        4910
          39    10.4288        9.72939        9.46977       -88.8656        20.7254      -0.707012       0.367929E+09    4.36848       0.436848        18.7300       0.360737E+09   0.699470E+07    197254.       0.538048E+07    64.7385       -48.3571       0.757446               0           1        4895
          40    10.0545        10.2878        9.49008        7.75550       -30.1344        74.5421       0.551754E+09    5.00403       0.500402        22.4800       0.526348E+09   0.252538E+08    152008.       0.297861E+07   -36.8759        103.249        6.27132               0           1        4858
          41    9.81347        10.1785        9.70375        38.4799       -55.1745        74.9148       0.310667E+09    3.98758       0.398758        16.6300       0.300628E+09   0.986026E+07    178925.       0.344313E+07   -102.312        73.5700        64.2797               0           1        4585
          42    10.7439        9.55929        9.30859       -61.3085        25.4716        57.1168       0.424286E+09    4.55309       0.455309        19.5300       0.416439E+09   0.766341E+07    183788.       0.119332E+08    150.292       -94.5368       -43.0006               0           1        4522
          43    9.86030        10.0394        9.60843       -24.0371        9.08663        23.2337       0.562245E+09    4.15726       0.415726        18.6300       0.433150E+09   0.128066E+09   0.102932E+07   0.977660E+07   -89.5985        35.8171        38.4017               0           1        4440
          44    10.2273        9.87128        9.45754        121.344       -39.5664       -4.90506       0.818844E+09    3.60044       0.360044        17.5800       0.682899E+09   0.132519E+09   0.342593E+07   0.771345E+08    10.0477       -9.83593       -2.56283               0           0        4238
          45    9.75611        10.0583        9.63314        111.526        59.3941        109.486       0.560519E+09    4.05600       0.405600        17.6800       0.541895E+09   0.181006E+08    524079.       0.140754E+08   -117.885        40.9428        45.1101               0           1        4117
          46    10.4088        9.49060        9.30351       -14.3317        60.0731        98.5760       0.243739E+09    3.80270       0.380270        16.5800       0.238607E+09   0.497504E+07    157688.       0.479065E+07    59.3170       -113.185       -44.3798               0           1        3993
          47    9.99927        9.74225        9.86798       -37.6213        33.3012        6.66437       0.272790E+09    3.93546       0.393546        16.4500       0.262384E+09   0.102863E+08    119765.       0.195343E+07   -51.8701       -44.8658        108.866               0           1        3762
          48    10.2930        10.0111        9.42243       -95.0387       -78.7334       -29.6667       0.247768E+09    3.72343       0.372343        16.2200       0.243595E+09   0.405267E+07    119891.       0.134683E+08    27.8870        28.1341       -12.0947               0           1        3624
          49    9.94696        10.0016        9.56548       -31.7132        81.8086       -55.7238       0.528951E+09    3.11394       0.311394        16.9000       0.511965E+09   0.163671E+08    618422.       0.134889E+08   -66.0715        25.5495        26.7414               0           1        3512
          50    10.2424        9.84254        9.45630       -52.5444        88.6157        158.834       0.219937E+09    2.89322       0.289322        16.1600       0.191052E+09   0.284269E+08    458798.       0.470442E+08    14.1281       -17.6384       -2.89947               0           0        3490
          51    9.95493        10.4557        9.44599        11.1370       -28.1951        71.9239       0.387139E+09    4.33481       0.433481        18.4100       0.352340E+09   0.346709E+08    128882.       0.387873E+07   -63.9078        148.826       -5.69849               0           1        3451
          52    10.4630        9.78434        9.31815       -71.2242        17.1709        105.333       0.231001E+09    3.76415       0.376415        17.6100       0.229960E+09    187009.        853365.       0.307065E+08    74.0369       -33.4389       -40.4052               0           1        3431
          53    10.1751        9.90527        9.51799       -6.86935        57.4674        125.134       0.422647E+09    3.39384       0.339384        16.2100       0.398398E+09   0.237089E+08    539792.       0.161618E+08   -4.14016      -0.608128        13.8485               0           0        3396
          54    10.1659        9.94913        9.51680        13.9090        112.186        59.0388       0.301667E+09    3.05476       0.305476        13.0900       0.301210E+09    45105.7        412197.       0.857900E+07   -6.64597        11.2992        13.5254               0           0        3289
          55    10.5012        9.79601        9.31065       -73.3259        13.5801        108.463       0.224341E+09    3.66017       0.366017        16.6900       0.211504E+09   0.121512E+08    685994.       0.373729E+08    84.3968       -30.2707       -42.4414               0           1        3264
          56    10.7716        9.72234        9.30366       -68.3501        6.72882        35.7859       0.253281E+09    3.80107       0.380107        15.8100       0.249913E+09   0.330889E+07    58619.8       0.227564E+07    157.809       -50.2710       -44.3391               0           1        3113
          57    10.7572        9.95194        9.20592       -68.4374        11.3018        26.3917       0.442269E+09    4.58322       0.458322        19.0900       0.427912E+09   0.141237E+08    232538.       0.382657E+07    153.900        12.0621       -70.8741               0           1        3108
          59    9.66134        10.2248        9.73795        20.2758       -6.19287       -20.9774       0.225970E+09    3.51845       0.351845        15.8800       0.209010E+09   0.168390E+08    121688.       0.324881E+07   -143.613        86.1343        73.5645               0           1        3014
          60    10.3404        9.68090        9.34100       -8.80410        71.0832        162.131       0.142380E+09    3.05041       0.305041        13.2800       0.135931E+09   0.639102E+07    57714.2       0.113473E+07    40.7500       -61.5214       -34.2018               0           1        2982
          61    10.5407        9.61441        9.47831       -67.7922        14.6337        22.6900       0.199689E+09    3.52633       0.352633        14.7400       0.189721E+09   0.994243E+07    24729.6        453001.        95.1205       -79.5725        3.07594               0           1        2971
          62    10.5726        9.60922        9.41348       -74.1807        27.6541        44.7514       0.204264E+09    3.62243       0.362243        15.0900       0.203356E+09    776750.        130788.       0.405229E+07    103.792       -80.9815       -14.5245               0           1        2841
          63    10.3293        9.81296        9.43906       -119.190        8.90334       -21.6152       0.203045E+09    3.08734       0.308734        12.9000       0.201444E+09   0.159257E+07    8719.40        253400.        37.7393       -25.6690       -7.57989               0           1        2814
          64    10.3826        9.97447        9.36126       -107.968       -5.19133        24.0874       0.187001E+09    3.41122       0.341122        14.5700       0.172512E+09   0.144306E+08    58251.6       0.364899E+07    52.1986        18.1787       -28.7015               0           1        2778
          65    9.80419        9.99153        9.82349       -49.2295        1.80258       -7.80121       0.175740E+09    3.28036       0.328036        13.7300       0.166360E+09   0.929195E+07    88506.0       0.179215E+07   -104.832        22.8102        96.7874               0           1        2774
          66    9.89868        9.81870        9.52053        21.7965        52.2052        103.615       0.191547E+09    3.45248       0.345248        15.4500       0.175671E+09   0.156266E+08    249754.       0.155298E+08   -79.1789       -24.1107        14.5381               0           1        2681
          67    10.3272        9.79111        9.42173        43.6279        57.7888        130.144       0.344329E+09    2.85223       0.285223        15.1800       0.338954E+09   0.518313E+07    191284.       0.440157E+07    37.1474       -31.6010       -12.2847               0           1        2632
          68    9.87275        10.0608        9.59220        2.40990        8.09050        47.7703       0.270340E+09    3.36262       0.336262        14.4300       0.255401E+09   0.146942E+08    245259.       0.570326E+07   -86.2185        41.6079        33.9955               0           1        2632
          69    9.96795        9.91752        9.67562       -26.2501        33.1826       -42.4818       0.230488E+09    3.58877       0.358877        14.9600       0.218321E+09   0.120016E+08    165450.       0.303155E+07   -60.3730        2.71757        56.6428               0           1        2622
          70    10.2349        9.87706        9.52034      -0.549424        11.0415        88.6487       0.164105E+09    2.65785       0.265785        12.1800       0.162785E+09    811952.        508338.       0.142125E+08    12.1110       -8.26675        14.4865               0           0        2556
          71    9.77672        10.0034        9.64439        81.5761       -19.3330        78.6719       0.220898E+09    2.98498       0.298499        13.1400       0.215577E+09   0.465754E+07    662789.       0.127444E+08   -112.289        26.0409        48.1643               0           1        2480
          72    9.61728        9.92063        9.58233        68.1304        34.7290        102.220       0.155596E+09    3.19267       0.319267        14.6000       0.143414E+09   0.120444E+08    138566.       0.458937E+07   -155.575        3.56189        31.3159               0           1        2430
          73    10.3549        9.32386        9.47253       -15.4231        52.7688        75.7181       0.171486E+09    3.41095       0.341095        14.9800       0.170766E+09    639629.        80322.3       0.550424E+07    44.6839       -158.453        1.50675               0           1        2345
          74    10.0402        10.1332        9.46686        9.54986       -58.9633        63.6619       0.196724E+09    3.50488       0.350488        14.7000       0.185481E+09   0.111720E+08    70258.5       0.547684E+07   -40.7609        61.2689      -0.325783E-01           0           1        2264
          76    9.86182        9.69647        9.45983        27.9603        68.5533        90.2500       0.169201E+09    3.33927       0.333927        13.9400       0.164032E+09   0.512988E+07    38999.7        647365.       -89.1858       -57.2944       -1.94112               0           1        2253
          77    10.6478        9.50507        9.32862       -49.3131        45.9210        69.5465       0.162409E+09    3.34932       0.334932        14.1500       0.162120E+09    209569.        80291.2       0.156270E+07    124.183       -109.257       -37.5628               0           1        2237
          78    10.1942        9.86962        9.53069       -9.06460        35.7535        87.8652       0.140292E+09    2.64780       0.264780        11.2900       0.139423E+09    801219.        67420.3       0.493559E+07    1.05608       -10.2866        17.2964               0           0        2113
          79    10.2602        9.69443        9.33822        33.7993        79.8830        149.905       0.152501E+09    3.25158       0.325158        14.3200       0.148236E+09   0.415444E+07    111274.       0.102190E+08    18.9796       -57.8482       -34.9565               0           1        2045
          80    10.4540        10.2659        9.28790       -65.0151       -47.7605       -9.94275       0.267185E+09    3.90776       0.390777        16.7100       0.265710E+09   0.139781E+07    77393.1       0.442302E+07    71.5773        97.2870       -48.6177               0           1        2030
          81    10.1964        9.77881        9.46154        91.3837        100.342        132.805       0.234667E+09    3.29176       0.329176        15.3100       0.228381E+09   0.603310E+07    253690.       0.117926E+08    1.63706       -34.9402       -1.47688               0           1        2010
          83    10.6869        9.48481        9.15026       -28.3532        35.7479        97.7699       0.151645E+09    3.28606       0.328606        14.2200       0.150397E+09   0.118755E+07    59993.5       0.396486E+07    134.823       -114.757       -85.9850               0           1        1979
          84    9.69551        10.1403        9.86482        15.5903       -14.8365       -2.79484       0.177310E+09    3.41230       0.341230        14.2200       0.172179E+09   0.510310E+07    28182.3        711524.       -134.337        63.1911        108.008               0           1        1956
          85    9.81936        9.38089        9.18765        12.1609        18.7115        110.385       0.136153E+09    3.15711       0.315711        13.8500       0.136014E+09    10114.3        128817.       0.187624E+07   -100.713       -142.970       -75.8342               0           1        1916
          86    10.5152        10.1665        9.28573       -42.1907       -25.6210        79.8677       0.343495E+09    4.17382       0.417382        17.7800       0.342613E+09    852091.        30642.5        715422.        88.1976        70.3040       -49.2068               0           1        1888
          87    10.2762        9.70775        9.46447       -39.8659        101.864        42.8949       0.124241E+09    3.00535       0.300535        13.9100       0.121631E+09   0.254732E+07    62354.9       0.189935E+07    23.3125       -54.2320      -0.681430               0           1        1807
          88    9.78796        9.96773        9.99376       -23.2351       0.800458E-01    2.27222       0.157782E+09    3.30778       0.330778        14.3900       0.153556E+09   0.411707E+07    108441.       0.265966E+07   -109.238        16.3489        143.013               0           1        1771
          89    9.87582        10.0854        9.64457        63.9909       -67.0774        80.2159       0.150057E+09    2.64970       0.264970        11.9300       0.149566E+09    443892.        47542.6        559213.       -85.3850        48.3028        48.2132               0           1        1762
          90    10.1478        10.2032        9.50709        18.3519       -46.5374        75.8305       0.145814E+09    3.18751       0.318751        13.2700       0.142998E+09   0.280358E+07    12538.0        193989.       -11.5572        80.2757        10.8893               0           1        1701
          91    10.5511        9.44884        9.57820       -52.5943        21.1961        24.6401       0.111309E+09    2.94698       0.294698        12.8500       0.109826E+09   0.144069E+07    42595.2        852186.        97.9521       -124.522        30.1947               0           1        1667
          92    10.4331        9.96812        9.36217       -104.201      -0.847945        22.2748       0.114550E+09    2.93938       0.293938        12.4200       0.111239E+09   0.331130E+07    0.00000        0.00000        65.9059        16.4548       -28.4544               1           1        1662
          93    9.72636        10.2448        9.68303       -24.7640        12.5927        11.7190       0.243557E+09    2.87340       0.287340        12.7500       0.240851E+09   0.262309E+07    82441.5       0.300392E+07   -125.961        91.5613        58.6545               0           1        1655
          95    10.4279        10.1033        9.33759       -67.6817       -29.0692        67.9621       0.105471E+09    2.88617       0.288616        12.1100       0.105087E+09    346785.        36952.3        619295.        64.5105        53.1515       -35.1276               0           1        1650
          96    10.5403        9.43118        9.58713       -47.9835        29.7387        16.6317       0.149731E+09    3.25267       0.325267        13.5300       0.147986E+09   0.173419E+07    10520.2        204549.        95.0146       -129.317        32.6190               0           1        1623
          98    9.59246        10.3866        9.71247       -17.4496       -48.0768        42.7012       0.123235E+09    3.05530       0.305530        13.0100       0.122380E+09    756928.        98107.0       0.179911E+07   -162.313        130.061        66.6471               0           1        1602
          99    10.9970        10.3746        9.83390       -70.9129       -15.3737       -9.87103       0.198192E+09    3.59040       0.359040        15.1000       0.197453E+09    709679.        29275.1        392763.        219.005        126.808        99.6136               0           1        1547
         100    9.97482        9.21915        9.14208        13.6710        21.6659        96.4685       0.204845E+09    3.58958       0.358958        15.2600       0.204354E+09    432866.        58100.2       0.321513E+07   -58.5079       -186.880       -88.2058               0           1        1541
         101    10.5758        9.55424        9.63868       -70.5546        3.34956       0.216986E-02   0.111088E+09    2.91929       0.291929        12.7200       0.110657E+09    417366.        13066.5        206928.        104.655       -95.9078        46.6141               0           1        1536
         102    10.5962        9.58258        9.65563       -74.5775       -13.7832      -0.955388       0.117941E+09    3.01974       0.301974        12.5800       0.117308E+09    576571.        56648.7       0.231359E+07    110.180       -88.2139        51.2158               0           1        1491
         103    10.5547        9.54909        9.56956       -69.5297        11.7368      -0.348652       0.124338E+09    3.06345       0.306344        13.0600       0.122213E+09   0.211151E+07    12782.7        218433.        98.9159       -97.3060        27.8490               0           1        1462
         104    9.60070        9.81685        9.61559        29.8166        51.9830        52.4705       0.113296E+09    2.92879       0.292879        12.1800       0.112819E+09    477233.        0.00000        0.00000       -160.076       -24.6129        40.3455               1           1        1451
         105    10.1825        10.1320        9.51848        23.2704       -59.2798        58.7903       0.110669E+09    2.88155       0.288155        11.9900       0.110657E+09    11522.4        0.00000        0.00000       -2.12573        60.9350        13.9815               1           1        1400
         106    10.3086        9.73997        8.91629        26.4220        17.1701        125.132       0.126527E+09    3.10335       0.310335        13.1400       0.126038E+09    477414.        12099.9        184006.        32.1141       -45.4847       -149.505               0           1        1362
         107    9.67143        10.2372        9.69410        12.8267       -68.8482        85.4893       0.120103E+09    2.77296       0.277296        12.3100       0.116394E+09   0.362934E+07    79786.1       0.167104E+07   -140.874        89.5198        61.6599               0           1        1344
         108    10.4663        9.92551        9.39967       -108.102       -22.0400       -3.27781       0.114307E+09    2.94318       0.294318        12.2500       0.112985E+09   0.132230E+07    0.00000        0.00000        74.9220        4.88675       -18.2737               1           1        1338
         109    10.5892        9.52283        9.55855       -72.0755        16.9909        14.6013       0.112227E+09    2.94263       0.294263        12.2500       0.111073E+09   0.113570E+07    18910.8        490724.        108.274       -104.435        24.8600               0           1        1242
         110    10.4949        10.1266        10.1884       -63.6809       -29.6207        11.8979       0.107781E+09    2.93856       0.293856        12.4600       0.107415E+09    366704.        0.00000        0.00000        82.6810        59.4798        195.853               1           1        1162
         111    10.4821        10.1383        10.2023       -59.8003       -41.7109        13.2690       0.112143E+09    2.96435       0.296435        12.4500       0.111738E+09    356156.        48774.1       0.124913E+07    79.2006        62.6562        199.637               0           1        1125
         112    10.3887        9.88318        9.51006       -108.677       -24.9186       -12.0464       0.202225E+09    2.90897       0.290897        12.1500       0.198783E+09   0.342326E+07    18689.6        525228.        53.8519       -6.60525        11.6956               0           1        1047
         114    10.4052        10.2585        9.02138        10.7592        25.8347        95.6962       0.156273E+09    3.24778       0.324778        13.6100       0.154388E+09   0.184033E+07    44664.1        946951.        58.3450        95.3024       -120.974               0           1         984
         116    9.45716        10.0073        9.44197        43.2906       -5.07174        122.178       0.124566E+09    3.05150       0.305150        12.9500       0.124375E+09    181173.        10172.3        221177.       -199.045        27.1024       -6.78986               0           1         950
         118    9.61161        10.2236        9.75716        1.96841       -41.7634       -12.2040       0.106487E+09    2.86064       0.286064        11.9000       0.106084E+09    402640.        0.00000        0.00000       -157.114        85.8167        78.7798               1           1         895
