#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          62    9.88850        10.0317        10.3502       -77.8453       -54.0155       -14.9017       0.135014E+09    6.49538       0.649538        9.70000       0.134933E+09    80998.7        0.00000        0.00000       -64.1075        35.5022        245.095               1           1        1687
          63    10.0138        9.89123        10.0215        28.9314        172.591        42.3461       0.170337E+09    6.27349       0.627349        10.2000       0.169353E+09    984397.        0.00000        0.00000        7.53163       -44.8066        57.1134               1           0        1493
          64    9.92137        9.97995        10.0922        93.9295        98.1064        24.2954       0.152130E+09    6.20773       0.620773        9.89000       0.151727E+09    369688.        33397.6        40786.6       -45.3099        5.93037        97.5223               0           1        1477
          65    10.0100        9.79804        9.77736       -73.9816        114.308        48.8514       0.224676E+09    7.06726       0.706726        10.7200       0.224640E+09    36770.6        0.00000        0.00000        5.35278       -98.0999       -82.5048               1           1        1468
          66    10.2544        10.2942        9.99723       -100.406       -55.7708       -10.5461       0.104701E+09    6.00871       0.600871        9.43000       0.104671E+09    29464.0        0.00000        0.00000        145.114        185.649        43.2340               1           1        1436
          67    10.0861        10.0226        9.69445       -126.280       -61.4330        65.9067       0.166152E+09    6.70297       0.670297        10.8100       0.165362E+09    789539.        0.00000        0.00000        48.9241        30.3381       -129.919               1           1        1345
          68    10.0073        9.97449        10.1934        78.3860       -12.1708        8.95903       0.197089E+09    7.19707       0.719707        12.4700       0.196955E+09    124542.        9732.28        56261.3        3.80299        2.80792        155.402               0           1        1311
          71    9.80827        9.99546        10.1094        84.9135        62.0438        50.1213       0.138386E+09    6.13052       0.613052        10.1200       0.129446E+09   0.894007E+07    0.00000        0.00000       -109.989        14.8002        107.387               1           1        1290
          72    10.1677        9.44441        9.95711       -6.84050        62.2575        105.783       0.110250E+09    6.09392       0.609392        9.79000       0.110241E+09    8994.48        0.00000        0.00000        95.5493       -300.333        20.2902               1           1        1290
          73    9.78572        10.0159        10.1878        56.2601       -1.06791        6.69164       0.154905E+09    6.65551       0.665551        11.6000       0.151894E+09   0.301122E+07    0.00000        0.00000       -122.885        26.4894        152.234               1           1        1244
          74    10.0987        10.0649        9.62430       -94.4148        22.5273        124.351       0.129546E+09    6.35641       0.635641        10.6100       0.129363E+09    170881.        11849.9        53031.8        56.1184        54.5285       -170.036               0           1        1155
