#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          50    9.93725        10.0282        9.88900       -155.016        29.5993       -95.2204       0.163858E+09    5.20916       0.520916        9.90000       0.163782E+09    20596.0        55272.5        189539.       -36.2148        31.3898       -2.48314               0           0        2327
          52    10.1219        9.64682        9.95011        4.35611        88.7647        116.664       0.215368E+09    7.18264       0.718264        12.4600       0.215245E+09    34247.3        89242.2        216846.        64.1216       -175.858        30.7214               0           1        2249
          53    9.92065        9.99694        9.87002        174.078       -22.1114       -5.51734       0.278856E+09    6.80772       0.680772        13.2700       0.278596E+09    154935.        104492.        655647.       -45.2345        14.3827       -12.7961               0           0        2113
          54    10.0415        9.97045        9.81934       -179.360        31.8225        211.005       0.254081E+09    5.77100       0.577100        9.67000       0.231872E+09   0.221948E+08    13402.1        59574.0        20.4302      -0.108671E-01   -40.3334               0           0        2089
          55    10.2784        9.79176        9.85172       -138.564       -6.49177        4.78357       0.230839E+09    6.74850       0.674850        11.9600       0.230709E+09    130574.        0.00000        0.00000        149.157       -97.1034       -22.7395               1           1        2067
          56    9.67959        10.1285        9.96158        51.6836       -48.3989        39.2734       0.168830E+09    6.67840       0.667840        11.9400       0.168521E+09    309031.        0.00000        0.00000       -176.216        85.8722        36.9537               1           1        2063
          57    10.0222        9.82911        9.84937       -139.108        90.4327       -26.3289       0.138509E+09    5.75850       0.575850        10.2500       0.138425E+09    84027.6        0.00000        0.00000        9.94344       -76.8090       -24.0164               1           0        2052
          58    10.1080        9.96624        9.72498       -166.640       -36.4768        57.7567       0.154921E+09    6.19264       0.619264        10.0700       0.154471E+09    449828.        0.00000        0.00000        56.5526       -2.29840       -91.6046               1           1        2040
          60    10.2012        10.1199        9.67000       -111.831       -68.3511        16.3832       0.217061E+09    7.03267       0.703267        11.7100       0.209093E+09   0.796781E+07    0.00000        0.00000        107.232        81.1885       -121.478               1           1        1994
          61    10.1217        9.72790        9.87731       -76.2224        101.975        48.8423       0.273987E+09    7.68307       0.768307        14.0400       0.273941E+09    45963.0        0.00000        0.00000        64.0075       -131.802       -8.83499               1           1        1944
          63    10.1041        10.0456        9.74233       -132.640       -102.304        33.3555       0.132370E+09    5.68080       0.568080        9.63000       0.125206E+09   0.716385E+07    0.00000        0.00000        54.4335        40.8333       -82.1774               1           1        1883
          64    9.92667        9.74835        10.0420       -14.4917        77.9433        1.17348       0.149486E+09    6.41759       0.641759        11.2100       0.149399E+09    63153.4        23188.3        108519.       -41.9635       -120.691        80.6397               0           1        1880
          65    9.52214        10.3700        10.1354        2.86302       -34.0217        56.9250       0.229938E+09    7.38042       0.738042        12.7500       0.228880E+09   0.102447E+07    33948.2        172896.       -261.768        217.104        131.395               0           1        1752
          66    10.0337        9.84948        9.75603       -82.2506        118.814        100.285       0.133041E+09    5.92857       0.592857        11.0900       0.132938E+09    90827.0        12468.4        57243.3        16.2138       -65.7408       -74.7334               0           1        1685
          67    10.0977        9.78630        10.2024       -100.283       -13.0889       -24.6393       0.212366E+09    7.19785       0.719785        11.6200       0.212335E+09    30692.8        0.00000        0.00000        50.9832       -100.070        167.794               1           1        1662
          68    9.77855        10.0890        10.1324        61.6560       -32.0934        15.2324       0.198960E+09    6.97671       0.697671        12.4600       0.198784E+09    176721.        0.00000        0.00000       -122.446        64.4096        129.748               1           1        1653
          69    9.97902        9.83939        10.3712       -91.1517       -29.3105       -17.7716       0.218533E+09    7.18481       0.718481        11.8500       0.218487E+09    45780.4        0.00000        0.00000       -13.5187       -71.2233        259.507               1           1        1557
          70    9.93506        10.0618        10.3555       -80.2844       -53.0557       -7.05709       0.122578E+09    5.97693       0.597693        9.20000       0.122546E+09    31875.1        0.00000        0.00000       -37.4047        49.6411        250.988               1           1        1538
          71    10.1585        10.0583        9.66516       -126.515       -60.4958        36.0956       0.181719E+09    6.38390       0.638390        11.1800       0.181491E+09    228250.        0.00000        0.00000        84.0030        47.7394       -124.108               1           1        1350
          72    9.95880        9.98063        10.1812        89.4068       -8.57479        34.0904       0.224940E+09    6.75556       0.675556        12.6800       0.224806E+09    124770.        9750.95        59251.7       -24.5054        5.52051        156.286               0           1        1312
          73    9.76268        9.95832        10.0769        75.0246        65.4236        63.3290       0.116295E+09    5.75361       0.575361        9.91000       0.114897E+09   0.139752E+07    0.00000        0.00000       -131.069       -6.60179        99.6300               1           1        1286
          74    9.87089        9.92356        10.0676        82.5573        97.4429        58.4704       0.124371E+09    5.87369       0.587369        9.87000       0.123876E+09    494970.        0.00000        0.00000       -72.2720       -25.4889        94.5551               1           1        1277
          75    10.1711        9.40980        9.89614       -5.37033        58.3718        105.036       0.106504E+09    5.74600       0.574600        9.48000       0.106500E+09    4246.97        0.00000        0.00000        90.8711       -304.644        1.39643               1           1        1264
          76    9.99498        9.80351        9.98398        34.6578        134.723        80.6271       0.123598E+09    5.98290       0.598291        10.6800       0.123543E+09    54331.0        0.00000        0.00000       -4.84675       -90.7189        49.1249               1           1        1252
          79    10.1527        10.0508        9.55768       -94.6738        26.9113        108.744       0.123433E+09    6.01768       0.601768        10.7700       0.123377E+09    43415.9        11872.8        55756.8        80.8516        43.6370       -182.508               0           1        1129
          81    10.0541        9.73846        9.75691       -79.6759        95.7065        29.1600       0.197493E+09    6.90444       0.690444        10.9600       0.197287E+09    205543.        0.00000        0.00000        27.2657       -126.064       -74.2552               1           1        1091
          82    9.75387        10.0150        10.1820        54.0849        3.08013        15.9142       0.143130E+09    6.25947       0.625947        11.5800       0.142748E+09    381961.        0.00000        0.00000       -135.856        24.1903        156.731               1           1        1078
          87    10.3120        10.2871        9.73639       -38.5580       -33.8536        83.5858       0.113809E+09    5.67428       0.567428        10.3300       0.113733E+09    75668.8        0.00000        0.00000        167.408        172.065       -85.4049               1           1         876
          93    10.0508        9.99456        9.89389       -196.312       -29.4088        96.2056       0.720694E+09    5.50856       0.550855        10.2700       0.699277E+09   0.196291E+08   0.178737E+07   0.863256E+07    25.5052        13.0895       0.173874               0           0         481
