#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    9.87911        10.0488        9.55153        28.0717        29.7923        92.3619       0.918515E+09    4.97206       0.497206        24.5100       0.861811E+09   0.553957E+08   0.130827E+07   0.475444E+08   -76.5866        37.1939        30.2867               0           1        9978
          20    9.77430        9.98574        9.54636        28.8151        64.7635        39.2523       0.776529E+09    4.94193       0.494193        24.6100       0.734609E+09   0.407026E+08   0.121783E+07   0.944765E+08   -102.051        21.8684        29.0307               0           1        9756
          21    10.3035        10.0329        9.33799       -63.0951       -66.5375        48.4323       0.829691E+09    4.94776       0.494776        24.7400       0.738267E+09   0.901865E+08   0.123731E+07   0.927358E+08    26.5282        33.3261       -21.5938               0           1        8805
          22    10.6229        10.1112        9.16716       -54.0834        8.47791        66.5078       0.120624E+10    5.58042       0.558042        28.8500       0.113459E+10   0.691849E+08   0.246970E+07   0.642132E+08    104.133        52.3519       -63.0978               0           1        7656
          23    10.6282        9.75887        9.38002       -82.6594        1.63395        19.5619       0.676208E+09    4.79810       0.479810        24.3700       0.659119E+09   0.165041E+08    584344.       0.428871E+08    105.418       -33.2508       -11.3824               0           1        7380
          24    10.4708        9.85135        9.73747       -65.0944       -19.0026       -12.5317       0.468118E+09    4.21720       0.421720        20.8200       0.454683E+09   0.129410E+08    493923.       0.346307E+08    67.1673       -10.7823        75.4617               0           1        6059
          25    9.78961        10.0373        9.92961        8.64962        6.78271        4.36345       0.930357E+09    5.08746       0.508746        24.9600       0.849258E+09   0.799242E+08   0.117443E+07   0.321554E+08   -98.3311        34.4000        122.143               0           1        5677
          26    10.6504        9.53017        9.46413       -60.1380        20.5387        34.9424       0.581090E+09    4.55661       0.455661        23.1600       0.559021E+09   0.215785E+08    490355.       0.243666E+08    110.814       -88.8145        9.05249               0           1        5503
          27    10.0094        9.79166        9.82103       -41.8331        22.8619       -10.0629       0.533955E+09    4.35107       0.435107        22.1100       0.497416E+09   0.361538E+08    385976.       0.201652E+08   -44.9369       -25.2843        95.7630               0           1        5291
          28    9.54390        9.93031        9.49951        43.8602        32.7541        98.8044       0.563672E+09    4.35690       0.435690        21.9700       0.516122E+09   0.461878E+08   0.136230E+07   0.287649E+08   -158.027        8.40137        17.6482               0           1        5203
          29    10.3841        10.0453        9.32168       -81.0655       -30.6671        18.8780       0.550842E+09    4.04470       0.404470        19.9400       0.461417E+09   0.891788E+08    246426.       0.141200E+08    46.0909        36.3315       -25.5564               0           1        5070
          30    9.97174        9.95815        9.61512       -38.7007        53.2110       -53.7295       0.750905E+09    4.04324       0.404325        20.0300       0.639915E+09   0.109400E+09   0.158946E+07   0.124381E+08   -54.0817        15.1652        45.7362               0           1        5033
          31    10.0361        9.95635        9.46694        7.87925       0.532109        36.6059       0.299063E+09    3.50316       0.350316        17.3700       0.281090E+09   0.173340E+08    638510.       0.835276E+07   -38.4500        14.7279        9.73520               0           1        4821
          32    10.2864        9.77748        9.31755       -58.9177        67.1827        140.308       0.144896E+09    2.56414       0.256414        15.8000       0.134601E+09   0.985865E+07    436466.       0.611610E+08    22.3591       -28.7294       -26.5598               0           1        4748
          33    9.89890        10.5519        9.36117        14.4384       -29.1378        60.1262       0.543786E+09    4.39772       0.439772        21.7100       0.533082E+09   0.102361E+08    467722.       0.185710E+08   -71.7785        159.429       -15.9621               0           1        4691
          34    10.2273        9.90700        9.37225       -83.9281       -53.0171        102.229       0.490885E+09    3.50948       0.350947        18.0600       0.485527E+09   0.481514E+07    543010.       0.194718E+08    8.00536        2.73810       -13.2702               0           0        4688
          35    10.1573        9.72158        9.34172        50.3032        58.2659        131.250       0.379173E+09    3.91861       0.391861        19.2300       0.361152E+09   0.176314E+08    389077.       0.183597E+08   -9.00390       -42.3106       -20.6876               0           1        4631
          36    10.1426        9.97100        9.44009        35.9971       -94.5591        47.3118       0.458754E+09    3.78960       0.378960        18.9000       0.395405E+09   0.626858E+08    663396.       0.199961E+08   -12.5632        18.2872        3.21186               0           1        4566
          37    9.79132        10.0495        9.91206       -4.62786      -0.246250        35.7163       0.446572E+09    3.72230       0.372230        18.7800       0.404550E+09   0.416529E+08    368601.       0.156879E+08   -97.9156        37.3567        117.879               0           1        4443
          38    9.82643        10.1165        9.60573       -35.0629       -44.8569        10.9381       0.204772E+10    3.23639       0.323639        18.0200       0.187646E+10   0.115207E+09   0.560574E+08   0.580581E+09   -89.3855        53.6371        43.4549               0           1        4423
          39    10.5253        9.63958        9.53052       -58.7577        14.9659      -0.946369       0.307967E+09    3.70092       0.370092        18.6900       0.300711E+09   0.696749E+07    289129.       0.258621E+08    80.4083       -62.2329        25.1823               0           1        4403
          40    9.68257        9.97342        9.53241        30.8361        91.9093        118.797       0.682916E+09    3.62998       0.362998        18.2400       0.631602E+09   0.507635E+08    550507.       0.187548E+08   -124.337        18.8752        25.6414               0           1        4390
          41    10.3521        9.38216        9.48039       -21.0782        64.2249        71.0448       0.322065E+09    3.72886       0.372886        18.3600       0.311186E+09   0.104990E+08    379565.       0.177116E+08    38.3358       -124.774        13.0029               0           1        4323
          42    9.77043        10.2172        9.62653        55.8108       -32.3260        91.7822       0.353296E+09    3.62342       0.362342        17.8100       0.320248E+09   0.328644E+08    183561.       0.361011E+07   -102.991        78.1124        48.5083               0           1        4322
          43    10.5002        9.71253        9.47050       -70.4485        13.8179        1.54851       0.351383E+09    3.83746       0.383746        18.9200       0.336876E+09   0.143296E+08    177089.       0.637778E+07    74.3126       -44.5093        10.6001               0           1        4221
          44    9.88391        10.0489        9.59495       -27.7805       -22.0891        22.8926       0.403272E+09    3.62852       0.362852        17.8400       0.344275E+09   0.585147E+08    481809.       0.101846E+08   -75.4204        37.2207        40.8358               0           1        4206
          45    10.3197        9.70085        9.27315        13.2861        71.4652        154.731       0.359205E+09    3.73032       0.373032        18.3700       0.353919E+09   0.487423E+07    411445.       0.100019E+08    30.4665       -47.3470       -37.3470               0           1        4115
          46    10.4717        9.89444        9.54660       -80.4931       -7.49372       -18.6774       0.303192E+09    3.67177       0.367177        18.2400       0.293727E+09   0.933601E+07    128890.       0.276597E+07    67.3884      -0.313412        29.0890               0           1        3842
          47    10.7970        9.53739        9.25760       -55.5632        23.4356        54.3562       0.353409E+09    3.85690       0.385690        19.4300       0.342696E+09   0.105275E+08    185523.       0.153461E+08    146.414       -87.0604       -41.1249               0           1        3814
          48    10.2549        9.69259        9.27503        42.1042        73.8363        140.329       0.479705E+09    4.18732       0.418732        21.0800       0.447699E+09   0.318010E+08    204436.       0.129100E+08    14.7109       -49.3538       -36.8902               0           1        3543
          49    10.5235        9.77021        9.22968       -62.5546        13.7505        93.2651       0.258564E+09    3.38022       0.338022        19.1500       0.234034E+09   0.236219E+08    908238.       0.351139E+08    79.9783       -30.4957       -47.9082               0           1        3523
          50    10.5603        9.78358        9.21730       -60.8280        13.3198        101.286       0.208970E+09    3.22133       0.322133        16.5500       0.198617E+09   0.965975E+07    692602.       0.459918E+08    88.9093       -27.2474       -50.9160               0           1        3513
          51    9.84656        10.1066        9.57193        75.5834       -52.4701        31.4869       0.339505E+09    3.13168       0.313168        16.5300       0.333052E+09   0.593551E+07    517849.       0.100690E+08   -84.4948        51.2319        35.2430               0           1        3467
          52    10.4207        9.44004        9.21817       -12.1538        51.3795        91.8833       0.216286E+09    3.26676       0.326676        16.0700       0.210589E+09   0.553666E+07    159946.       0.570958E+07    54.9831       -110.712       -50.7047               0           1        3320
          53    9.94347        10.4778        9.37945        10.5477       -21.9567        71.9006       0.341312E+09    3.71258       0.371258        18.3900       0.314761E+09   0.264623E+08    88326.1       0.465768E+07   -60.9501        141.422       -11.5209               0           1        3272
          54    10.2808        9.49792        9.53224       -16.2782        25.7316        38.5151       0.111462E+10    3.42298       0.342298        21.1300       0.102759E+10   0.767031E+08   0.103270E+08   0.154883E+09    21.0156       -96.6498        25.6001               0           1        3251
          55    10.1991        9.84768        9.39753       -95.2254        45.4825        151.711       0.302513E+09    2.92833       0.292833        14.6400       0.298799E+09   0.349041E+07    224318.       0.668976E+07    1.14918       -11.6740       -7.12829               0           0        3126
          56    9.86844        10.0508        9.57632       0.371092        10.3655      -0.279454       0.186676E+09    2.79786       0.279786        13.9400       0.162702E+09   0.237359E+08    238713.       0.677914E+07   -79.1789        37.6677        36.3096               0           1        3122
          57    10.2184        9.88493        9.42017        74.6549        29.4308       -53.3873       0.150863E+10    2.60155       0.260155        17.8300       0.132649E+10   0.135834E+09   0.463104E+08   0.313191E+09    5.84792       -2.62391       -1.62780               0           0        3111
          58    9.65524        10.2353        9.75393      -0.976215       -16.5731       -14.5718       0.208256E+09    3.16011       0.316011        16.3800       0.188724E+09   0.194129E+08    119520.       0.385141E+07   -130.977        82.5074        79.4608               0           1        3054
          59    10.0396        10.3091        9.42221        28.1724       -21.6213        74.3009       0.332575E+09    3.73275       0.373275        20.6100       0.308775E+09   0.236766E+08    122643.       0.330711E+07   -37.5997        100.423       -1.13217               0           1        3016
          60    9.70218        9.99360        9.54331        45.5441        9.26561        69.7410       0.124571E+10    3.05539       0.305539        18.4200       0.111173E+10   0.117094E+09   0.168798E+08   0.177269E+09   -119.573        23.7780        28.2896               0           1        2938
          61    10.0350        9.71278        9.85681       -44.6913        30.6990        14.3519       0.287322E+09    3.55515       0.355515        17.5000       0.270781E+09   0.164185E+08    122255.       0.217539E+07   -38.7124       -44.4486        104.456               0           1        2927
          62    10.2768        9.73192        9.28641        33.3070        62.1509        140.303       0.215913E+09    3.15355       0.315355        16.2700       0.205435E+09   0.103110E+08    167239.       0.460990E+07    20.0268       -39.7984       -34.1254               0           1        2891
          63    10.3688        10.0712        9.44983       -74.0887       -57.7684       -31.5780       0.203373E+09    3.21137       0.321137        15.8900       0.199947E+09   0.330616E+07    119705.       0.168863E+08    42.3762        42.6386        5.57824               0           1        2874
          65    10.2211        9.90165        9.40012       -31.5808        147.832        147.197       0.434171E+09    2.65768       0.265768        13.2400       0.416023E+09   0.171452E+08   0.100231E+07   0.203929E+08    6.50147        1.43829       -6.49904               0           0        2856
          66    10.3444        9.62754        9.20490       -5.25432        53.9255        142.426       0.118689E+09    2.63557       0.263557        13.1100       0.111405E+09   0.722471E+07    58512.2       0.137848E+07    36.4651       -65.1580       -53.9287               0           1        2629
          67    10.8186        9.94695        9.18222       -64.6830       -1.42536        26.9785       0.446213E+09    4.11856       0.411856        20.6700       0.427497E+09   0.184985E+08    217335.       0.450792E+07    151.655        12.4441       -59.4389               0           1        2607
          68    10.1765        9.91718        9.40315        103.160       -102.701        53.9218       0.515881E+09    3.07969       0.307969        17.2200       0.468982E+09   0.457438E+08   0.115526E+07   0.355115E+08   -4.32459        5.21138       -5.76289               0           0        2523
          69    9.55720        9.89471        9.49114        66.2459        21.5127        99.7247       0.186785E+09    3.01798       0.301798        14.9200       0.180576E+09   0.606853E+07    139953.       0.582123E+07   -154.796      -0.247814        15.6147               0           1        2523
          70    9.87884        9.77466        9.42971        20.8184        46.1470        100.034       0.168578E+09    3.00777       0.300777        15.5400       0.161538E+09   0.678847E+07    252195.       0.196483E+08   -76.6522       -29.4145       0.689991               0           1        2512
          71    9.82615        10.1241        9.59670        8.21629       -68.5425        72.0458       0.112411E+10    2.90233       0.290233        15.5600       0.108538E+10   0.206179E+08   0.181120E+08   0.264433E+09   -89.4535        55.4933        41.2610               0           1        2490
          72    10.8291        9.71597        9.27219       -62.8376        7.95268        35.7232       0.173046E+09    3.01069       0.301069        15.0000       0.167524E+09   0.548720E+07    35556.2       0.270131E+07    154.206       -43.6735       -37.5802               0           1        2483
          73    10.2030        9.90606        9.39932       -19.0226       -148.642        112.994       0.487311E+09    2.94218       0.294218        16.4300       0.449196E+09   0.378752E+08    239829.       0.657912E+07    2.11371        2.50972       -6.69340               0           0        2423
          74    9.62088        9.99362        9.47986        43.4887        3.88375        153.740       0.103958E+09    2.50948       0.250947        12.4000       0.103424E+09    510151.        23574.6        613229.       -139.325        23.7828        12.8742               0           1        2315
          75    10.1293        9.71061        9.34231        62.9799        59.7593        131.605       0.162860E+09    2.97959       0.297959        15.2000       0.159127E+09   0.348408E+07    249159.       0.143754E+08   -15.8042       -44.9758       -20.5443               0           1        2291
          76    9.99452        9.89276        9.70559       -31.6515        24.0586       -26.7321       0.183335E+09    3.02624       0.302624        14.9900       0.171680E+09   0.115174E+08    136991.       0.313962E+07   -48.5472      -0.721576        67.7163               0           1        2289
          77    10.5978        9.60142        9.45789       -55.7818        13.5583        18.4535       0.177988E+09    3.05321       0.305321        15.0100       0.170516E+09   0.744624E+07    25053.3        550082.        98.0274       -71.5040        7.53646               0           1        2281
          78    9.85162        9.98655        9.82556       -51.7155        6.69312       0.437328E-01   0.126824E+09    2.70384       0.270384        13.7000       0.120966E+09   0.576850E+07    89520.7       0.217111E+07   -83.2654        22.0651        96.8636               0           1        2264
          79    10.6361        9.58683        9.37518       -64.5452        22.0773        42.1099       0.174006E+09    3.05078       0.305078        14.9900       0.173260E+09    613866.        132419.       0.491436E+07    107.323       -75.0487       -12.5583               0           1        2249
          80    10.4715        9.97490        9.34309       -89.8836       0.828707        16.8148       0.163288E+09    2.96428       0.296429        14.7500       0.158378E+09   0.485121E+07    58702.5       0.478701E+07    67.3446        19.2347       -20.3547               0           1        2234
          81    9.68888        10.0267        9.54357        108.409      -0.193425        140.157       0.415934E+09    2.81390       0.281390        14.3000       0.391248E+09   0.225442E+08   0.214177E+07   0.337540E+08   -122.804        31.8295        28.3528               0           1        2226
          83    10.4855        10.1246        9.27447       -56.7179       -14.9193        73.4727       0.119959E+09    2.61516       0.261516        12.8400       0.117890E+09   0.203090E+07    37561.6        736527.        70.7387        55.5978       -37.0263               0           1        2111
          84    10.0088        9.92934        9.59324       -65.4514        53.6328       -14.1726       0.209267E+09    3.02332       0.302332        15.6700       0.185398E+09   0.237343E+08    134573.       0.391353E+07   -45.0851        8.16571        40.4204               0           1        2109
          85    10.3695        9.27817        9.40553       -13.7338        46.6003        73.1305       0.149052E+09    2.92104       0.292104        14.7200       0.147072E+09   0.190175E+07    78504.0       0.670514E+07    42.5462       -150.039       -5.18465               0           1        2108
          86    10.2327        9.93096        9.41170       -79.7389        92.7235        131.755       0.370679E+09    2.63824       0.263824        14.6200       0.332137E+09   0.381879E+08    353800.       0.149846E+08    9.32703        8.55930       -3.68562               0           0        2013
          87    10.2325        9.63227        9.21350        28.5025        59.4836        130.067       0.145173E+09    2.87415       0.287415        14.5400       0.142333E+09   0.272738E+07    112575.       0.128820E+08    9.27358       -64.0089       -51.8393               0           1        1952
          88    10.0326        10.1817        9.41477        9.12153       -52.8333        55.4053       0.163248E+09    2.92104       0.292104        14.3400       0.150646E+09   0.125308E+08    70918.2       0.695240E+07   -39.2858        69.4753       -2.93975               0           1        1950
          90    10.3499        9.69484        9.32563       -114.973        50.9165        132.890       0.189635E+09    2.73737       0.273737        14.0800       0.185980E+09   0.330336E+07    351057.       0.539007E+07    37.7892       -48.8072       -24.5967               0           1        1931
          91    10.6900        9.46612        9.27044       -44.8234        41.8611        65.6063       0.136473E+09    2.83916       0.283916        14.2400       0.136180E+09    211467.        81307.1       0.189173E+07    120.430       -104.376       -38.0054               0           1        1915
          92    9.80906        9.36653        9.09224        12.8360        17.7554        107.171       0.136310E+09    2.83576       0.283576        14.1200       0.136014E+09    165169.        130643.       0.223659E+07   -93.6056       -128.572       -81.2999               0           1        1873
          93    9.83933        9.63795        9.38196        23.8853        57.2302        82.9738       0.149357E+09    2.90330       0.290330        14.2500       0.147820E+09   0.149788E+07    39510.4        777833.       -86.2514       -62.6289       -10.9111               0           1        1853
          94    10.5112        10.3066        9.29846       -63.4799       -42.2672       -10.3132       0.211490E+09    3.26506       0.326506        16.9300       0.209675E+09   0.173755E+07    77960.5       0.580950E+07    76.9851        99.8277       -31.1978               0           1        1853
          95    10.0087        10.4430        9.36767        9.21858       -8.42261        109.436       0.607492E+09    4.51312       0.451312        22.2900       0.554532E+09   0.528115E+08    148289.       0.320078E+07   -45.0997        132.955       -14.3829               0           1        1767
          96    9.99926        10.4496        9.36100       -4.68891       -16.9565        91.3461       0.511417E+09    3.66569       0.366569        18.3600       0.465241E+09   0.460077E+08    168221.       0.343150E+07   -47.3956        134.565       -16.0034               0           1        1736
          97    10.3814        10.0421        9.33192       -97.0045       -7.51558        2.68202       0.297943E+09    2.72619       0.272619        13.7000       0.260139E+09   0.375919E+08    211511.       0.710609E+07    45.4568        35.5540       -23.0686               0           1        1711
          98    10.3112        9.62866        9.42038       -34.9263        74.8534        54.4468       0.117664E+09    2.66302       0.266302        13.6700       0.115063E+09   0.253722E+07    63004.6       0.238713E+07    28.4038       -64.8859       -1.57678               0           1        1710
          99    10.2740        9.80665        9.30533       -9.77910        64.2418        64.3663       0.123823E+09    2.60617       0.260617        13.0300       0.123543E+09    199143.        80000.4       0.315167E+07    19.3489       -21.6424       -29.5287               0           1        1699
         100    10.1325        10.2362        9.43291        16.7181       -30.3102        89.6679       0.164336E+09    2.97425       0.297425        14.6000       0.158877E+09   0.544648E+07    12724.3        227200.       -15.0219        82.7261        1.46745               0           1        1697
         102    10.4690        9.85188        9.76328       -69.2789       -3.50269       -32.0266       0.134110E+09    2.55442       0.255442        12.8900       0.131857E+09   0.221655E+07    36207.7       0.200406E+07    66.7421       -10.6536        81.7324               0           1        1653
         103    10.7117        9.45659        9.06499       -25.0513        30.6091        94.5854       0.114892E+09    2.67687       0.267687        13.8100       0.114648E+09    183701.        60528.8       0.513529E+07    125.695       -106.691       -87.9205               0           1        1632
         104    9.80697        9.97113        9.98437       -23.4752       -6.01380        16.4157       0.135237E+09    2.79325       0.279325        14.6900       0.130527E+09   0.459995E+07    109569.       0.333116E+07   -94.1134        18.3188        135.447               0           1        1580
         105    10.5814        9.40954        9.57065       -42.0837        24.6122        15.1142       0.114227E+09    2.68076       0.268076        13.3200       0.112985E+09   0.123133E+07    10666.2        242738.        94.0332       -118.122        34.9320               0           1        1485
         106    9.69259        10.1468        9.86782        15.6071       -9.56999        8.61470       0.151441E+09    2.84427       0.284427        13.9600       0.148152E+09   0.325992E+07    28514.5        872246.       -121.903        61.0011        107.131               0           1        1466
         107    10.4754        9.90747        9.51939       -90.3311       -29.5887       -8.16559       0.203212E+09    3.14796       0.314796        15.5800       0.199116E+09   0.407735E+07    18995.2        598103.        68.2776        2.85229        22.4782               0           1        1449
         108    10.4147        9.80651        9.45628       -81.7724        6.64422       -12.8090       0.131573E+09    2.76288       0.276288        13.6300       0.130111E+09   0.145298E+07    8814.86        314624.        53.5448       -21.6764        7.14530               0           1        1449
         110    9.96359        9.20116        9.05689        11.6879        17.2408        95.8625       0.157658E+09    2.95408       0.295408        14.8800       0.157298E+09    301768.        58884.4       0.390314E+07   -56.0618       -168.749       -89.8884               0           1        1425
         112    10.6124        9.53943        9.56965       -59.1101        8.03881       0.343729       0.152046E+09    2.93270       0.293270        14.4500       0.149566E+09   0.246746E+07    12949.9        263169.        101.572       -86.5648        34.6891               0           1        1331
         113    9.57935        9.77441        9.56879        19.0032        41.2701        56.0208       0.115434E+09    2.67638       0.267638        13.1800       0.114481E+09    952919.        0.00000        0.00000       -149.415       -29.4753        34.4801               1           1        1138
         114    10.2192        10.3159        9.29192       -27.1444       -68.5947        93.8762       0.281057E+09    2.61200       0.261200        15.1600       0.246089E+09   0.345383E+08    429840.       0.104984E+08    6.05200        102.080       -32.7867               0           1        1128
         115    10.2848        9.72374        8.80689        26.8503        22.9588        120.131       0.111143E+09    2.68343       0.268343        14.1300       0.110740E+09    390512.        12288.3        212508.        21.9874       -41.7858       -150.627               0           1        1099
         116    9.81064        9.70628        9.42314        31.5680        50.5472        124.464       0.104962E+09    2.42274       0.242274        11.9000       0.992671E+08   0.569530E+07    0.00000        0.00000       -93.2217       -46.0278      -0.906221               1           1        1022
         117    10.0023        10.4497        9.36794        14.5866       -16.5096        85.3527       0.439938E+09    2.82483       0.282483        15.1000       0.396237E+09   0.435526E+08    148289.       0.320078E+07   -46.6522        134.587       -14.3173               0           1        1006
         119    9.41998        10.0106        9.33143        36.0975      -0.112963E-01    122.250       0.111933E+09    2.65622       0.265622        13.6100       0.111572E+09    351419.        10300.7        267207.       -188.134        27.9009       -23.1876               0           1         789
