#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          12    9.94517        9.99461        9.77283        179.193       -29.4982       -45.0985       0.225631E+10    11.2967        1.12967        25.3100       0.223212E+10   0.217403E+08   0.245366E+07   0.210153E+08   -43.6113        13.6928       -7.10929               0           0       14927
          13    10.0077        10.1564        9.81445        7.10070       -129.139        69.9358       0.187063E+10    12.2376        1.22376        24.2400       0.178590E+10   0.840413E+08    688852.       0.578984E+07   -15.0278        87.6478        11.9189               0           1       12754
          14    10.1576        9.76847        9.69157       -93.8967        90.1767        61.2983       0.107028E+10    10.2182        1.02182        22.4600       0.102551E+10   0.441282E+08    638571.       0.100497E+08    53.4866       -89.6960       -44.2605               0           1       12339
          15    10.0349        9.97397        9.78580       -115.457       -151.206       -58.6878       0.421119E+11    8.35240       0.835240        28.5400       0.335707E+11   0.319974E+10   0.534145E+10   0.130674E+11   -2.59226        4.25643       -1.17955               0           0       11201
          16    10.0991        9.87325        9.73144       -125.296        129.801        117.848       0.143592E+10    9.63848       0.963848        22.7100       0.125240E+10   0.183330E+09    195585.       0.247035E+07    26.7456       -41.7917       -26.0324               0           0       10968
          17    10.0052        10.0047        9.90729       -61.0363       -44.0115        44.0089       0.456536E+09    6.20041       0.620041        16.0800       0.454849E+09   0.147846E+07    208780.       0.270310E+07   -16.1662        18.3150        54.3644               0           0       10339
          18    10.1688        9.93295        9.80939       -137.089        130.181        76.9759       0.877899E+09    8.87543       0.887543        18.9300       0.839612E+09   0.380529E+08    234048.       0.322210E+07    58.6437       -14.4975        9.60555               0           0        9484
          19    9.98222        10.1084        9.76536       -26.3029        22.1028        163.615       0.516454E+09    7.85910       0.785910        19.5800       0.503817E+09   0.121371E+08    499707.       0.125983E+08   -26.6724        65.7301       -10.5245               0           1        9447
          20    9.95257        10.0770        9.79208        127.765        61.9272       -4.64817       0.782754E+09    7.68719       0.768719        16.9500       0.781002E+09   0.163769E+07    114355.       0.106406E+07   -40.2281        51.3424        1.69160               0           0        9441
          21    10.3407        9.72082        9.65134       -102.378        45.8620        91.0877       0.962189E+09    9.97360       0.997360        21.5900       0.920090E+09   0.419205E+08    178715.       0.496312E+07    137.244       -111.481       -62.6532               0           1        9397
          22    10.1471        9.95558        10.2353       -93.1593       -40.1580       -9.13509       0.134882E+10    11.3571        1.13571        22.4000       0.134843E+10    333684.        59402.1        669526.        48.6998       -4.15128        204.322               0           1        8668
          24    9.99165        10.0310        9.75803       -211.931        71.6062        103.486       0.118200E+10    8.05889       0.805889        19.7200       0.116111E+10   0.203940E+08    492896.       0.764520E+07   -22.3611        30.3437       -13.8757               0           0        8403
          25    9.95217        10.0658        9.75292       -29.2286        6.99076        87.4207       0.209241E+09    5.33952       0.533952        13.9400       0.202774E+09   0.582284E+07    643713.       0.160768E+08   -40.4110        46.2630       -16.2119               0           0        7063
          26    9.96393        10.2785        9.75813        14.8966       -83.6272        76.7529       0.930787E+09    9.82410       0.982410        22.7100       0.907454E+09   0.226382E+08    695093.       0.762848E+07   -35.0344        143.498       -13.8300               0           1        6724
          27    10.0944        9.89484        9.71675        6.57255        35.9552        18.9783       0.455744E+09    6.50536       0.650536        13.7500       0.450609E+09   0.500690E+07    128369.       0.121073E+07    24.6105       -31.9210       -32.7485               0           0        6297
          28    10.2340        9.68363        9.71323       -86.6323        74.4051        38.8253       0.720823E+09    8.90835       0.890835        18.1300       0.684975E+09   0.357481E+08    99717.2       0.120439E+07    88.4250       -128.484       -34.3578               0           1        6289
          29    10.0586        9.94968        9.76533       -107.188       -166.098       -76.3817       0.590539E+10    7.52078       0.752078        21.7600       0.577454E+10   0.107506E+09   0.233440E+08   0.917516E+08    8.26141       -6.84870       -10.5382               0           0        6138
          30    10.0201        10.0066        9.80574       -57.2610        9.23714        307.633       0.167167E+10    6.54102       0.654102        17.1200       0.158597E+10   0.844927E+08   0.121447E+07   0.123315E+08   -9.34952        19.1517        7.93681               0           0        6121
          31    10.3574        9.89374        9.64853       -33.0900        45.3191        169.786       0.787797E+09    9.35822       0.935822        18.1900       0.786155E+09   0.162414E+07    18454.3        219926.        144.842       -32.4239       -63.9379               0           1        5929
          32    10.3230        9.81016        9.56937       -112.998        30.6972        82.0997       0.524927E+09    8.27651       0.827651        17.6700       0.523771E+09   0.108810E+07    68772.5       0.113150E+07    129.115       -70.6357       -100.129               0           1        5896
          33    9.99973        9.98258        9.85125        60.4130        25.0177       -18.6715       0.987367E+09    6.18624       0.618624        17.9300       0.973390E+09   0.873762E+07   0.524013E+07   0.473200E+08   -18.6670        8.19283        28.7435               0           0        5641
          34    10.1952        9.94051        9.71040       -147.089        15.1537        141.807       0.373474E+09    6.92414       0.692414        13.9700       0.371960E+09   0.136254E+07    151269.       0.105090E+07    70.6998       -11.0411       -35.6516               0           1        5550
          35    9.95976        10.0552        9.74196       -13.1774       -22.2073        105.874       0.204561E+09    5.15802       0.515802        14.3900       0.202026E+09   0.175604E+07    779027.       0.157298E+08   -36.9409        41.3893       -21.2227               0           0        5435
          36    9.98927        10.1395        9.88283       -12.6770       -1.75354        19.0769       0.220415E+09    5.91101       0.591101        13.3600       0.219817E+09    558699.        38977.7        335142.       -23.4492        79.9213        43.1815               0           1        5368
          37    10.0071        9.95494        9.82930        126.316       -44.9849       -102.720       0.297175E+10    6.86974       0.686974        17.7000       0.285592E+10   0.103942E+09   0.118786E+08   0.516755E+08   -15.3113       -4.44388        18.7082               0           0        4978
          38    9.90828        10.0262        9.80122       -84.4425       -100.442        32.9060       0.226778E+09    5.00029       0.500029        13.2800       0.223392E+09   0.327770E+07    107705.       0.444429E+07   -60.4770        28.1400        5.87031               0           0        4853
          39    10.2408        9.68929        9.82506       -39.0492        101.019        57.4207       0.472725E+09    7.83807       0.783807        17.2900       0.456844E+09   0.158027E+08    78021.7       0.244044E+07    91.5430       -125.896        16.7697               0           1        4829
          40    10.1790        9.77312        9.67086       -104.090        94.2808        71.0277       0.426846E+09    7.34384       0.734384        15.6800       0.412947E+09   0.138567E+08    42157.7        444932.        63.3070       -87.5700       -53.7289               0           1        4511
          41    10.0099        9.98668        9.81759       -121.021        56.3720        233.381       0.237555E+10    5.43782       0.543782        15.4500       0.203327E+10   0.329103E+09   0.131828E+08   0.844406E+08   -13.9991        10.0673        13.3545               0           0        4401
          42    10.3687        10.0363        9.46942       -91.6350        15.3948        89.4632       0.565622E+09    8.22302       0.822302        18.5900       0.551788E+09   0.136107E+08    222664.       0.193172E+07    150.036        32.7348       -145.825               0           1        4170
          43    10.4552        9.69159        9.66843       -74.9346        46.0808        107.358       0.383722E+09    7.40511       0.740511        14.9300       0.378196E+09   0.546823E+07    58382.9       0.162178E+07    189.592       -124.845       -54.8399               0           1        4054
          44    10.2950        9.77882        9.70641       -107.805        64.9320        80.1589       0.292289E+09    6.69372       0.669372        14.4500       0.285829E+09   0.638184E+07    77532.2        738045.        116.336       -84.9641       -37.4758               0           1        4028
          46    10.0940        9.94553        9.80496        104.710        6.43125       -43.0099       0.392552E+09    5.05561       0.505561        11.9800       0.391082E+09   0.144231E+07    27254.1        327894.        24.4322       -8.74603        7.58020               0           0        3815
          47    9.92454        9.53392        9.76937        26.4232        48.4815        127.368       0.338188E+09    7.12485       0.712485        14.9500       0.338040E+09    24081.9        123993.        912052.       -53.0431       -196.930       -8.69117               0           1        3637
          48    10.0915        9.96342        9.79651       -8.66251       -75.2643       -12.8059       0.372455E+09    4.60756       0.460756        11.4500       0.369133E+09   0.294802E+07    373901.       0.297078E+07    23.2755      -0.566915        3.71695               0           0        3294
          49    10.0623        9.95457        9.79498        42.3892        224.254        179.327       0.162144E+10    4.53944       0.453944        14.0200       0.156901E+10   0.348126E+08   0.176180E+08   0.275521E+08    9.93930       -4.61304        3.01745               0           0        3112
          50    10.2887        9.62768        9.79525       -26.1265        91.0438        99.2100       0.197868E+09    5.84837       0.584837        11.8800       0.193463E+09   0.440501E+07    0.00000        0.00000        113.461       -154.064        3.14089               1           1        3075
          51    9.93599        9.98542        9.91522        44.5456       -64.7997        59.3539       0.137020E+09    5.03823       0.503823        12.4700       0.136596E+09    297330.        126166.       0.112658E+07   -47.8083        9.49125        57.9899               0           1        3073
          52    10.3740        10.3031        9.54608       -22.3814       -1.30880        100.059       0.491548E+09    7.84401       0.784401        15.2400       0.490599E+09    887752.        61906.6        667354.        152.436        154.740       -110.777               0           1        3017
          54    10.0566        10.0290        9.80439       -99.5543        29.1261       -67.1877       0.216641E+09    4.87410       0.487410        13.3600       0.216243E+09    283723.        115098.       0.558197E+07    7.33789        29.3927        7.31960               0           0        2763
          55    10.2782        9.72502        9.81625       -45.9133        95.6349        88.1848       0.171679E+09    5.46342       0.546342        11.1900       0.168771E+09   0.287893E+07    29713.7        192255.        108.651       -109.561        12.7419               0           1        2745
          56    10.1694        9.99736        9.46804       -50.5164       -51.0654        103.140       0.360889E+09    7.24372       0.724372        16.1600       0.360487E+09    326464.        75566.8       0.174882E+07    58.9271        14.9501       -146.456               0           1        2699
          57    10.1773        9.92152        9.71856       -161.037        60.9162        136.542       0.252519E+09    5.84563       0.584563        12.0400       0.246089E+09   0.643018E+07    0.00000        0.00000        62.4978       -19.7231       -31.9210               1           1        2639
          58    9.63346        10.1445        9.98274        33.3125       -51.8460        59.2813       0.199970E+09    5.99879       0.599879        12.4800       0.197869E+09   0.200681E+07    93847.9        977738.       -186.122        82.2346        88.8593               0           1        2630
          59    10.2181        9.80404        9.82210       -93.6758        105.488        109.177       0.170255E+09    5.41587       0.541587        10.8900       0.170018E+09    207392.        30361.7        180353.        81.1511       -73.4337        15.4164               0           1        2476
          60    10.1846        9.95041        9.86615       -148.579        34.2117        135.594       0.171939E+09    5.33541       0.533541        11.9000       0.171680E+09    258584.        0.00000        0.00000        65.8718       -6.51495        35.5556               1           1        2441
          61    10.3312        9.96300        9.87968       -117.305       -37.0224       -24.5817       0.176146E+09    5.73362       0.573362        12.3300       0.176087E+09    49345.2        9601.86        123530.        132.873      -0.758934        41.7414               0           1        2436
          62    10.1056        9.98795        9.88081       -48.3494       -153.193        58.7552       0.166955E+09    5.06887       0.506887        11.3900       0.166443E+09    430143.        82547.8        470160.        29.7219        10.6479        42.2580               0           0        2426
          63    10.0287        9.35732        9.66523        10.2628        39.6330        115.841       0.343115E+09    7.15777       0.715777        15.1900       0.343029E+09    30346.0        56071.9       0.165466E+07   -5.43141       -277.669       -56.3029               0           1        2385
          65    10.0950        9.95416        9.71526       -132.669       -25.5736        210.204       0.748925E+09    7.94185       0.794185        17.9300       0.737436E+09   0.108224E+08    666749.       0.287623E+07    24.8894       -4.80049       -33.4297               0           0        2322
          66    10.0264        10.0676        9.89301        165.234       -43.5372       -7.36277       0.165970E+09    5.11916       0.511916        11.1700       0.163034E+09   0.293571E+07    0.00000        0.00000       -6.49666        47.0814        47.8357               1           0        2321
          67    10.0068        10.1585        9.82926       -12.4587       -124.673        69.7218       0.695449E+09    6.16064       0.616064        15.0800       0.672588E+09   0.225762E+08    284162.       0.288754E+07   -15.4393        88.6216        18.6899               0           1        2315
          68    9.75695        10.0005        9.91821        37.3800        6.02312       -32.5675       0.189883E+09    5.78071       0.578071        13.3900       0.188558E+09   0.122008E+07    105193.       0.117281E+07   -129.663        16.3628        59.3569               0           1        2212
          69    10.5130        10.0236        9.83690       -111.284       -31.7534       -4.48764       0.197095E+09    5.94164       0.594164        11.9700       0.196871E+09    223293.        0.00000        0.00000        215.995        26.9559        22.1828               1           1        2207
          70    10.4317        10.0401        9.80268       -109.052       -39.2869       -4.90698       0.172402E+09    5.70436       0.570436        11.6000       0.172346E+09    56273.2        0.00000        0.00000        178.834        34.4675        6.53781               1           1        2206
          71    10.1075        9.50652        9.72803        6.77169        64.8204        118.244       0.203812E+09    6.01296       0.601296        12.6400       0.203689E+09    32933.9        89995.5        379790.        30.6088       -209.457       -27.5914               0           1        2129
          72    10.2564        9.57360        9.79804       -68.1098        71.4403        39.5162       0.276463E+09    6.39472       0.639472        13.8100       0.261387E+09   0.150765E+08    0.00000        0.00000        98.6797       -178.788        4.41645               1           1        2042
          74    9.60528        10.2064        9.90039        30.5278       -36.7230        26.8948       0.157194E+09    5.53337       0.553337        11.8100       0.156549E+09    644781.        0.00000        0.00000       -199.005        110.503        51.2098               1           1        1948
          75    10.1359        10.0336        9.60950       -115.005       -21.3779        143.217       0.320069E+09    6.04177       0.604177        14.4400       0.302291E+09   0.177489E+08    29593.2        328975.        43.5839        31.5323       -81.7820               0           1        1946
          77    10.1408        9.96234        10.2488       -71.6728       -57.3299       -23.3999       0.156577E+09    4.63271       0.463271        9.38000       0.156549E+09    27602.5        0.00000        0.00000        45.8424       -1.06068        210.508               1           1        1909
          79    10.3900        10.2314        9.66158       -92.3342       -54.8571       -3.25108       0.196896E+09    5.91192       0.591192        12.7900       0.195292E+09   0.160417E+07    0.00000        0.00000        159.742        121.951       -57.9716               1           1        1804
          80    9.96432        9.63599        10.0227       -23.9832        45.8040        17.7047       0.145790E+09    5.39987       0.539987        11.3000       0.145076E+09    690195.        23369.3        190084.       -34.8561       -150.264        107.138               0           1        1790
          81    9.51988        10.4269        10.0319      -0.290790       -29.5782        54.9795       0.193261E+09    5.80540       0.580540        12.4100       0.190303E+09   0.293589E+07    21760.6        212198.       -238.049        211.354        111.348               0           1        1772
          82    10.5036        9.81691        9.84973       -105.327       -18.4262        1.35773       0.153768E+09    5.48217       0.548217        11.5000       0.153723E+09    45376.8        0.00000        0.00000        211.692       -67.5497        28.0486               1           1        1769
          83    10.1812        9.64515        9.64597       -81.4369        57.0174        28.7076       0.140927E+09    5.32489       0.532489        11.6700       0.140836E+09    35599.3        55219.0        946251.        64.3220       -146.077       -65.1083               0           1        1762
          84    9.90918        9.88985        9.89688        84.5345        120.742        77.7992       0.153361E+09    5.35964       0.535964        11.4900       0.153307E+09    54064.7        0.00000        0.00000       -60.0655       -34.2023        49.6050               1           1        1750
          85    10.1883        9.68424        9.64688       -82.8437        65.9345        30.6600       0.118712E+09    5.00257       0.500257        11.0800       0.118638E+09    61250.0        12588.3        100911.        67.5680       -128.205       -64.6923               0           1        1676
          86    10.3735        10.0398        9.69097       -121.501       -39.2238       0.325509       0.123152E+09    5.09584       0.509584        10.1500       0.122961E+09    190858.        0.00000        0.00000        152.221        34.3761       -44.5348               1           1        1619
          87    9.67467        10.1261        10.0888        54.2114       -9.67330        32.4925       0.165129E+09    5.52834       0.552834        11.9000       0.164531E+09    598448.        0.00000        0.00000       -167.281        73.8269        137.353               1           1        1465
          88    9.85643        10.0711        9.98994        99.5199       -48.8241        130.058       0.961086E+08    4.29347       0.429347        8.64000       0.956921E+08    416445.        0.00000        0.00000       -84.1823        48.6724        92.1511               1           1        1451
          89    10.1399        9.95718        10.2269       -82.1711       -41.1996       0.569510       0.467706E+09    4.95274       0.495274        10.5000       0.467652E+09    20037.5        33362.8        105496.        45.4263       -3.41978        200.468               0           1        1437
          90    10.2257        9.95983        9.94585       -116.079       -42.7584       -39.0216       0.112969E+09    4.96280       0.496280        10.1500       0.112735E+09    233633.        0.00000        0.00000        84.6257       -2.20822        71.9936               1           1        1429
          91    10.3136        10.1936        9.73588       -95.1057       -62.0389       -8.99943       0.107526E+09    4.85079       0.485079        9.82000       0.107498E+09    28622.2        0.00000        0.00000        124.840        104.646       -24.0024               1           1        1428
          92    9.78368        9.99332        10.0546        96.6228       -2.37163        96.0049       0.194456E+09    5.81363       0.581363        12.7800       0.194045E+09    400966.        9819.18        104862.       -117.443        13.1030        121.699               0           1        1339
          94    10.2772        9.82545        10.2263       -92.5992       -25.8614       -3.20202       0.171897E+09    5.69979       0.569979        11.5700       0.171847E+09    50561.1        0.00000        0.00000        108.208       -63.6453        200.203               1           1        1326
          95    10.3533        9.87885        9.65609       -16.4393        32.3212        183.489       0.189445E+09    4.60619       0.460619        10.9700       0.189306E+09    132861.        6842.72        125370.        142.977       -39.2314       -60.4816               0           1        1322
          96    10.1430        9.90101        10.3924       -88.5312       -34.9388       0.940500       0.181092E+09    5.74733       0.574734        13.2900       0.181075E+09    16358.1        0.00000        0.00000        46.8482       -29.1001        276.165               1           1        1205
          97    10.3001        9.91739        9.57485       -118.410        25.2871        94.7652       0.119520E+09    5.07527       0.507527        10.5700       0.118971E+09    548803.        0.00000        0.00000        118.636       -21.6113       -97.6236               1           1        1191
          98    10.0801        10.1560        10.3620       -82.6462       -47.4891        5.82422       0.114915E+09    5.01995       0.501995        10.0700       0.114897E+09    17424.4        0.00000        0.00000        18.0956        87.4786        262.262               1           1        1164
          99    10.3748        10.1579        9.63661       -103.922       -47.2053        1.88223       0.152556E+09    5.38067       0.538067        11.9000       0.151062E+09   0.149339E+07    0.00000        0.00000        152.806        88.3290       -69.3876               1           1        1162
         100    9.75578        9.76754        9.91290        45.9351        71.2814        94.9204       0.109798E+09    4.88416       0.488416        9.81000       0.109659E+09    138213.        0.00000        0.00000       -130.198       -90.1212        56.9292               1           1        1160
         102    10.3337        10.0006        9.38994       -99.8604        24.4716        71.3867       0.119497E+09    5.05652       0.505652        10.7400       0.119470E+09    15503.0        11963.2        97987.1        134.043        16.4497       -182.163               0           1        1096
         103    9.94016        9.61915        9.80881        23.8835        75.4286        97.7373       0.118767E+09    5.04646       0.504646        10.6900       0.118721E+09    45816.9        0.00000        0.00000       -45.9018       -157.963        9.34038               1           1        1088
         105    10.2018        9.61294        9.74496       -81.0582        46.5729       -8.97624       0.114941E+09    4.94085       0.494085        9.70000       0.114814E+09    127067.        0.00000        0.00000        73.7355       -160.803       -19.8512               1           1        1025
         106    9.66284        9.99567        10.1289        45.4644        14.8232        38.1665       0.120692E+09    5.02269       0.502269        11.4800       0.119719E+09    972594.        0.00000        0.00000       -172.690        14.1774        155.682               1           1        1007
         113    10.2334        9.67980        9.69916       -76.9588        96.6886        49.9373       0.185545E+09    4.97697       0.497697        11.1500       0.183652E+09   0.189276E+07    0.00000        0.00000        88.1552       -130.235       -40.7904               1           1         724
