#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          13    10.0106        9.99167        9.94024        68.5095       -63.0685       -68.5108       0.331463E+10    9.69287       0.969287        21.3900       0.314574E+10   0.108691E+09   0.602041E+08   0.129743E+09    12.1868        14.7839       -18.9091               0           0        6450
          14    9.95902        9.93252        9.88683       -210.166        15.5187        126.128       0.604778E+09    9.09359       0.909359        12.5600       0.603168E+09   0.153333E+07    76652.3        137095.       -20.2674       -22.4117       -52.4952               0           0        6195
          15    10.0647        9.89173        9.85319       -30.0653        52.7543        80.8710       0.376561E+09    9.31369       0.931369        15.2500       0.375868E+09    197982.        494907.       0.238832E+07    46.1565       -48.0619       -73.6492               0           1        6176
          16    10.0673        9.90784        10.0273       -180.927        103.051        80.8717       0.690966E+09    10.5481        1.05481        14.5100       0.690796E+09    83220.2        86937.7        885472.        47.8292       -37.9313        35.8059               0           0        5751
          17    10.1940        9.86780        10.1405       -38.9309       -10.7054        70.2944       0.480954E+09    10.6971        1.06971        19.4900       0.478793E+09    12366.3       0.214885E+07   0.104470E+08    127.477       -63.1099        107.034               0           1        5408
          18    9.98662        10.0370        9.91407       -127.104       -67.2298        206.994       0.118421E+10    11.6297        1.16297        18.2700       0.118273E+10   0.101137E+07    467597.       0.136030E+07   -2.91151        43.2576       -35.3657               0           0        5120
          19    10.0219        9.90114        9.88944       -32.3570        95.2349       -18.2014       0.380557E+09    8.88042       0.888042        17.3500       0.379775E+09    249443.        531845.       0.631333E+07    19.2990       -42.1445       -50.8539               0           0        4965
          20    9.86953        9.94419        9.97078       -117.897        36.3405        187.079       0.220445E+09    7.35549       0.735549        10.3700       0.219901E+09    544027.        0.00000        0.00000       -76.5418       -15.0732       0.295553               1           0        4941
          21    10.0640        9.96353        9.98287        61.1675       -101.532        19.8594       0.291560E+09    6.42167       0.642167        11.0900       0.289321E+09   0.166560E+07    573762.       0.368498E+07    45.7540       -2.91151        7.89817               0           0        4897
          22    10.0152        9.80674        10.1717        18.5477        110.793        79.9963       0.392054E+09    10.0199        1.00199        15.0400       0.391165E+09    766203.        122365.        466106.        15.0543       -101.507        126.673               0           1        4112
          23    9.78684        9.87016        9.96650        18.1467       -19.9345        64.6437       0.216004E+09    8.15097       0.815097        14.8300       0.215578E+09    210283.        216305.       0.158864E+07   -128.540       -61.6258       -2.39586               0           1        4097
          24    9.82935        9.94434        10.1695        34.1371       -40.1773        73.1289       0.323814E+09    8.88671       0.888671        16.1200       0.322909E+09    466621.        438240.       0.368414E+07   -101.808       -14.9789        125.283               0           1        4049
          25    9.98284        9.89747        9.90805       -27.1554        121.485        131.071       0.420576E+09    8.75025       0.875025        17.9900       0.417520E+09    726070.       0.233028E+07   0.155621E+08   -5.28850       -44.4524       -39.1513               0           0        3962
          26    9.96863        9.79732        9.86850       -16.7513       -37.6272        4.26231       0.277337E+09    8.69680       0.869680        16.5700       0.276019E+09    810592.        507473.       0.276343E+07   -14.2243       -107.430       -64.0217               0           1        3683
          27    9.99822        9.81238        10.0033       -112.286      -0.593402        76.6095       0.220339E+09    7.99565       0.799565        14.5300       0.220150E+09    76347.2        112766.        556893.        4.38298       -97.9599        20.7453               0           1        3589
          29    10.0004        10.0148        10.0276       -190.692        93.9108       -47.4804       0.428867E+09    7.99627       0.799627        11.8000       0.428411E+09    116298.        339709.        690677.        5.74126        29.3226        36.0260               0           0        3325
          30    9.83432        9.93903        10.1505        93.5134       -54.9143        23.4100       0.296093E+09    8.68045       0.868045        12.8600       0.294974E+09   0.102191E+07    97166.7        557520.       -98.6831       -18.3180        113.297               0           1        3238
          32    9.95978        10.0395        10.0651       -30.1108        151.310        103.273       0.377922E+09    8.74019       0.874019        13.6500       0.377697E+09    149974.        74899.9        847818.       -19.7894        44.8422        59.6387               0           0        3032
          33    9.86214        9.93089        9.95039       -81.8751        4.78037        200.910       0.163168E+09    6.68830       0.668830        9.74000       0.162702E+09    466639.        0.00000        0.00000       -81.1889       -23.4367       -12.5264               1           0        2979
          34    10.2320        10.2155        9.85886       -63.1120       -51.5311        65.6865       0.545683E+09    10.9682        1.09682        14.7100       0.545221E+09    401223.        61182.4        335939.        151.398        155.517       -70.0837               0           1        2884
          36    10.1116        9.81773        10.1206       -23.7700        119.560        82.5240       0.220021E+09    8.20253       0.820253        12.2200       0.219901E+09    31958.6        88801.0        196296.        75.6929       -94.5957        94.4825               0           1        2794
          37    10.0562        9.53468        10.0808        4.96321        63.6326        116.495       0.430530E+09    10.2519        1.02519        15.3800       0.429991E+09    483064.        55413.3        834016.        40.8617       -272.587        69.4800               0           1        2722
          41    10.0244        9.81767        9.88615       -167.000        52.2980        44.9279       0.195789E+09    7.71330       0.771330        11.5800       0.195707E+09    81572.3        0.00000        0.00000        20.8648       -94.6334       -52.9228               1           1        2314
          42    10.0082        9.99859        9.74733       -117.454       -73.0024        84.1369       0.226544E+09    8.22957       0.822957        11.7700       0.225637E+09    906687.        0.00000        0.00000        10.6462        19.1355       -140.218               1           1        2314
          43    9.93341        9.93188        10.0146        55.3410        163.964       -57.6868       0.315354E+09    7.23161       0.723161        11.2200       0.312932E+09   0.225298E+07    168642.        268830.       -36.3718       -22.8141        27.8511               0           0        2241
          44    9.79696        10.0337        10.0323        97.9280       -68.8850        43.8190       0.202233E+09    7.85164       0.785164        11.9900       0.202192E+09    41236.6        0.00000        0.00000       -122.176        41.2264        38.9878               1           1        2200
          46    9.97218        10.0130        9.99809        95.7822        70.6696        247.802       0.464069E+09    6.37262       0.637262        11.0700       0.462997E+09    624831.        447387.       0.124123E+07   -11.9919        28.2284        17.4690               0           0        1974
          47    9.83104        9.79959        10.3308       -86.8604       -17.0313       -26.5167       0.308601E+09    9.22691       0.922691        13.6500       0.308443E+09    157819.        0.00000        0.00000       -100.746       -106.003        226.682               1           1        1966
          48    9.80972        9.97238        10.3241       -71.7620       -53.3547       -31.4549       0.144286E+09    7.17124       0.717124        9.74000       0.143912E+09    373364.        0.00000        0.00000       -114.152        2.65368        222.507               1           1        1961
          49    9.52749        10.3087        10.2285        4.23394       -41.0343        55.7121       0.243447E+09    8.55657       0.855657        12.5000       0.238856E+09   0.455669E+07    33750.4        155798.       -291.629        214.112        162.328               0           1        1951
          50    9.93158        9.78640        10.1389       -96.6781        21.1440       -54.3232       0.236285E+09    8.45155       0.845155        11.3200       0.236196E+09    88780.2        0.00000        0.00000       -37.5226       -114.297        105.996               1           1        1895
          51    9.89711        10.0135        10.1272        86.5748       -60.1643       -27.7995       0.286025E+09    8.15348       0.815348        12.4500       0.278846E+09   0.717899E+07    0.00000        0.00000       -59.1985        28.5240        98.6328               1           1        1875
          52    10.1407        10.2251        9.98490       -110.193       -74.7148       -11.2510       0.110400E+09    6.67069       0.667069        9.55000       0.110324E+09    75179.3        0.00000        0.00000        93.9480        161.579        9.17470               1           1        1551
          54    10.1600        9.58190        10.0801       -16.4869        74.8595        98.5419       0.115208E+09    6.70024       0.670024        9.79000       0.115063E+09    144303.        0.00000        0.00000        106.129       -242.894        69.0147               1           1        1491
          55    10.0270        10.0663        10.0771        87.3565        44.0409       -46.4343       0.148183E+09    6.70024       0.670024        10.3300       0.148069E+09    113532.        0.00000        0.00000        22.4809        61.7390        67.1847               1           0        1485
          56    9.91018        10.0517        10.1449        100.532        38.0007        9.78042       0.138613E+09    6.82098       0.682098        9.86000       0.138259E+09    354092.        0.00000        0.00000       -50.9797        52.5518        109.807               1           1        1464
          57    9.93905        9.94718        9.87093       -43.7843        153.292        138.399       0.233365E+09    7.34795       0.734795        9.96000       0.232787E+09    577634.        0.00000        0.00000       -32.8252       -13.1930       -62.4936               1           0        1455
          58    10.0126        10.0684        9.97794       -39.0207        90.8183       -98.7458       0.149824E+09    6.25880       0.625880        9.88000       0.149649E+09    174081.        1176.70        0.00000        13.4005        63.0533        4.79801               0           0        1445
          60    10.0796        9.96217        10.1769        47.4469       -10.3767       -39.2248       0.203758E+09    7.91327       0.791327        12.8100       0.203356E+09    392089.        9695.42        53286.4        55.5387       -3.76672        129.942               0           1        1394
          61    10.0024        10.0835        9.77649       -84.7746        7.54572        160.481       0.135399E+09    7.02221       0.702221        10.8200       0.135266E+09    121043.        11809.8        50365.4        7.01780        72.5424       -121.881               0           1        1315
          62    10.1571        9.51514        10.0698       -14.1016        69.1496        103.491       0.115095E+09    6.69333       0.669333        9.99000       0.114648E+09    447276.        0.00000        0.00000        104.317       -284.875        62.5691               1           1        1309
          64    9.95280        9.95519        9.79980       -114.134       -59.5648        135.847       0.188066E+09    7.49069       0.749069        10.8900       0.187726E+09    339526.        0.00000        0.00000       -24.1787       -8.15599       -107.223               1           1        1230
          66    9.85323        10.0099        10.1794        68.2556       -11.1137       -23.1981       0.170243E+09    7.40203       0.740203        11.2100       0.167939E+09   0.226293E+07    40531.6        76902.5       -86.7918        26.2476        131.508               0           1        1201
          68    10.2277        10.2154        9.85732       -53.0075       -48.3821        85.2251       0.350071E+09    6.58139       0.658139        10.1200       0.349929E+09    93938.4        48652.8        280986.        148.669        155.479       -71.0521               0           1        1152
          69    10.0396        9.94026        9.96160       -181.411       -68.1804        177.469       0.850593E+09    8.25347       0.825347        13.1100       0.820911E+09   0.291818E+08    500272.       0.181495E+07    30.4356       -17.5445       -5.47715               0           0         935
          71    10.0429        9.90890        9.96952        104.031        104.607       -69.7345       0.320170E+09    6.94864       0.694863        11.1700       0.299547E+09   0.205414E+08    81599.7        247643.        32.4919       -37.2648      -0.496780               0           0         703
