#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.2162        9.88296        9.39535        44.6052       0.825391        44.9990       0.878619E+10    5.26436       0.526436        36.8200       0.798311E+10   0.582911E+09   0.220167E+09   0.231551E+10    5.55875       -3.51139      -0.958484               0           0       20410
          12    10.3158        9.77488        9.28242        11.8332        5.21882        156.840       0.157456E+10    5.46406       0.546406        31.6300       0.137769E+10   0.192977E+09   0.389881E+07   0.102765E+09    28.3519       -28.2352       -26.7918               0           1       19386
          13    10.4655        10.1019        9.26685       -70.6173       -31.5636        25.7779       0.137188E+10    5.45193       0.545193        33.0400       0.122047E+10   0.145730E+09   0.567952E+07   0.140469E+09    62.5759        46.5631       -30.3535               0           1       19106
          14    10.1465        10.1322        9.37120       -4.98055       -36.6961        68.0084       0.118368E+10    5.25955       0.525955        29.5000       0.104031E+10   0.138838E+09   0.453833E+07   0.147722E+09   -10.3763        53.5104       -6.48292               0           1       16065
          15    9.79081        9.74563        9.37291        22.5053        29.4674        114.398       0.162131E+10    5.88566       0.588566        33.4500       0.149283E+10   0.125672E+09   0.279971E+07   0.135846E+09   -91.7514       -34.9263       -6.09175               0           1       13636
          16    9.75249        10.0731        9.50836        31.4531        3.99015        89.5479       0.894632E+09    4.77253       0.477253        26.3400       0.814837E+09   0.774505E+08   0.234394E+07   0.984543E+08   -100.517        39.9841        24.8931               0           1       11581
          17    9.84061        9.96482        9.83517       -41.1619       -21.0282       0.830777       0.106670E+10    5.11040       0.511040        28.5600       0.977954E+09   0.871266E+08   0.161729E+07   0.427925E+08   -80.3594        15.2145        99.6526               0           1        9509
          18    9.76003        9.95807        9.52875        31.0346        56.2520        34.8175       0.715648E+09    4.56253       0.456253        24.7900       0.689964E+09   0.244785E+08   0.120607E+07   0.993887E+08   -98.7924        13.6704        29.5574               0           1        8690
          19    10.3309        10.0613        9.31785       -56.7567       -55.6043        39.9170       0.699052E+09    4.39142       0.439142        24.1200       0.627194E+09   0.707079E+08   0.114961E+07   0.954769E+08    31.7947        37.2779       -18.6870               0           1        8519
          20    9.96714        9.98673        9.51304        47.2960        32.2955        99.3535       0.929104E+09    4.92305       0.492305        28.4200       0.862309E+09   0.644578E+08   0.233732E+07   0.865591E+08   -51.4150        20.2265        25.9637               0           1        8315
          21    10.6470        10.1066        9.13602       -47.7509        6.83552        63.5300       0.105080E+10    5.11955       0.511955        28.4900       0.100148E+10   0.471243E+08   0.219308E+07   0.647884E+08    104.106        47.6520       -60.2815               0           1        6692
          22    10.6650        9.75815        9.37133       -78.1142       0.767080        19.3555       0.659039E+09    4.47080       0.447080        24.4700       0.634012E+09   0.244391E+08    588025.       0.457078E+08    108.215       -32.0623       -6.45318               0           1        6589
          23    9.86264        10.0331        9.50797        33.3431        30.0705        87.3232       0.723058E+09    4.51518       0.451518        26.6300       0.683895E+09   0.380206E+08   0.114276E+07   0.475725E+08   -75.3199        30.8247        24.8039               0           1        5769
          24    10.4996        9.86019        9.74447       -60.4088       -17.0534       -15.7727       0.451499E+09    3.92408       0.392408        21.0600       0.438720E+09   0.122811E+08    497827.       0.363642E+08    70.3902       -8.72014        78.9045               0           1        5670
          25    9.78485        10.0333        9.92567        8.84921        9.06008        12.3223       0.678170E+09    4.36900       0.436901        23.4900       0.624118E+09   0.531700E+08    881909.       0.250274E+08   -93.1147        30.8705        120.355               0           1        5195
          26    9.98776        9.93107        9.63290       -36.2451        57.6380       -22.6188       0.578853E+09    3.84081       0.384081        20.9600       0.511217E+09   0.668745E+08    761883.       0.112027E+08   -46.6981        7.49402        53.3823               0           1        4970
          27    9.52555        9.91458        9.45446        34.9799        33.5874        93.1186       0.547102E+09    4.02702       0.402702        21.9000       0.492511E+09   0.534232E+08   0.116788E+07   0.272580E+08   -152.431        3.72184        12.5632               0           1        4694
          28    9.65931        10.0087        9.49842        29.7740        44.6863        114.361       0.100887E+10    3.08889       0.308889        19.4700       0.946533E+09   0.570091E+08   0.532663E+07   0.374856E+08   -121.833        25.2591        22.6193               0           1        4653
          29    10.1873        9.87351        9.41607        26.6407        29.3166        62.5898       0.149261E+10    3.18359       0.318359        18.9800       0.135633E+10   0.129122E+09   0.715554E+07   0.747908E+08   -1.04084       -5.67313        3.78132               0           0        4561
          30    10.0344        9.95661        9.45332       -1.18417       -4.31185        18.6375       0.411427E+09    3.41784       0.341784        18.3500       0.353753E+09   0.570972E+08    576909.       0.847028E+07   -36.0289        13.3364        12.3024               0           1        4519
          31    10.3187        9.74653        9.25666       -78.0941        65.5273        118.236       0.160832E+09    2.49161       0.249161        15.7400       0.159376E+09   0.101773E+07    438292.       0.664439E+08    29.0061       -34.7204       -32.6845               0           1        4399
          32    9.89647        10.0599        9.58289       -26.7856       -27.4936        23.4972       0.336924E+09    3.38902       0.338902        18.2000       0.296803E+09   0.398886E+08    231964.       0.996534E+07   -67.5811        36.9577        41.9422               0           1        4269
          33    9.80439        10.1317        9.57211        75.8405       -45.3165       -37.1080       0.113369E+10    2.99418       0.299418        17.9500       0.105321E+10   0.669876E+08   0.134984E+08   0.545408E+08   -88.6449        53.3960        39.4763               0           1        4194
          34    9.79318        10.0479        9.89730       -3.33007        6.19892        32.4047       0.348606E+09    3.49058       0.349058        19.0200       0.318004E+09   0.302366E+08    365809.       0.160999E+08   -91.2092        34.2126        113.865               0           1        4178
          35    10.1307        10.0096        9.41609        19.6059       -72.8468        57.3127       0.375379E+09    3.52947       0.352947        19.8500       0.333550E+09   0.413181E+08    510134.       0.207045E+08   -13.9907        25.4490        3.78590               0           1        4168
          36    10.1334        9.69605        9.28207        46.0504        41.7584        130.740       0.348854E+09    3.61571       0.361571        19.4600       0.336710E+09   0.117510E+08    393185.       0.184751E+08   -13.3822       -46.2680       -26.8719               0           1        4155
          37    9.89147        10.5642        9.33462        15.2899       -27.8956        54.4059       0.636709E+09    4.38090       0.438090        23.5200       0.627610E+09   0.840353E+07    694834.       0.222734E+08   -68.7249        152.333       -14.8508               0           1        4053
          38    10.4199        10.0588        9.31497       -72.5574       -24.9336        11.8195       0.295047E+09    3.28242       0.328242        18.4700       0.260971E+09   0.338766E+08    199055.       0.130609E+08    52.1584        36.7083       -19.3458               0           1        4028
          39    10.6755        9.52553        9.44699       -56.1052        6.86380        34.8347       0.469242E+09    3.98584       0.398584        22.5600       0.448032E+09   0.209218E+08    289060.       0.233088E+08    110.626       -85.2753        10.8544               0           1        3943
          40    10.5520        9.63273        9.53001       -56.0913        12.9811        1.66327       0.288826E+09    3.41235       0.341235        18.4000       0.283002E+09   0.553729E+07    286662.       0.273100E+08    82.3701       -60.7528        29.8457               0           1        3752
          41    9.67016        9.93906        9.47813        22.8829        62.4821        111.802       0.354202E+09    3.48281       0.348281        18.7300       0.333467E+09   0.202577E+08    476634.       0.168701E+08   -119.351        9.32177        17.9779               0           1        3749
          42    9.83080        10.1295        9.58968        24.3863       -13.3934        62.8626       0.188395E+10    3.20510       0.320510        22.0000       0.169762E+10   0.161939E+09   0.243941E+08   0.244413E+09   -82.6034        52.8744        43.4955               0           1        3715
          43    10.0290        9.77900        9.82468       -43.9528        27.8990       -4.84015       0.343437E+09    3.52124       0.352124        18.8900       0.321662E+09   0.215061E+08    269702.       0.180655E+08   -37.2619       -27.2928        97.2529               0           1        3705
          44    10.3607        9.35280        9.44673       -19.4391        59.4842        70.5334       0.292376E+09    3.42676       0.342676        18.5700       0.284499E+09   0.749412E+07    382384.       0.189521E+08    38.6070       -124.788        10.7950               0           1        3682
          45    10.5313        9.70804        9.46841       -67.3454        11.5560        3.05763       0.341762E+09    3.59215       0.359215        19.5200       0.328396E+09   0.131874E+08    178568.       0.662591E+07    77.6395       -43.5252        15.7544               0           1        3671
          46    10.5884        9.77812        9.17106       -60.9847        10.8775        98.6031       0.206272E+09    3.03033       0.303033        17.0900       0.199532E+09   0.603689E+07    703052.       0.482280E+08    90.7105       -27.4941       -52.2660               0           1        3614
          47    10.1431        9.95337        9.39169        49.4316       -57.3537        6.88987       0.262695E+09    3.12709       0.312709        18.5600       0.242847E+09   0.191088E+08    739161.       0.221905E+08   -11.1724        12.5953       -1.79573               0           0        3605
          48    10.5068        9.89892        9.55363       -71.7106       -5.79296       -16.6595       0.303115E+09    3.45192       0.345192        18.5400       0.295224E+09   0.776113E+07    130088.       0.283921E+07    72.0327       0.139541        35.2489               0           1        3600
          49    10.8220        9.52579        9.23242       -51.9487        22.3175        52.3034       0.343241E+09    3.58712       0.358712        19.3700       0.331306E+09   0.117623E+08    173010.       0.161411E+08    144.136       -85.2158       -38.2295               0           1        3588
          50    10.2955        9.48402        9.50766       -32.2989        39.8045        61.5199       0.159092E+10    3.60816       0.360816        23.4800       0.149633E+10   0.843325E+08   0.102509E+08   0.171751E+09    23.7059       -94.7709        24.7330               0           1        3550
          51    10.2568        9.93334        9.33880       -49.4500       -58.6902        41.6957       0.409175E+09    3.49264       0.349264        19.2000       0.403137E+09   0.548333E+07    555063.       0.200720E+08    14.8508        8.01329       -13.8946               0           1        3454
          52    9.74382        10.2295        9.58404        56.1609       -19.6648        91.7258       0.286374E+09    3.17993       0.317993        17.0700       0.253655E+09   0.325313E+08    188500.       0.324552E+07   -102.501        75.7614        42.2053               0           1        3411
          53    9.67593        9.99922        9.49968        70.5567       -26.8751        125.928       0.194669E+10    3.15431       0.315431        21.0300       0.171417E+10   0.210661E+09   0.218647E+08   0.322856E+09   -118.031        23.0837        22.9075               0           1        3368
          54    9.81875        10.1382        9.56911        23.4600        11.2954        49.3453       0.125112E+10    3.07676       0.307676        20.5100       0.121050E+10   0.313633E+08   0.925863E+07   0.762261E+08   -85.3599        54.8692        38.7900               0           1        3311
          55    10.5512        9.76404        9.18661       -59.0371        14.3232        90.8667       0.284937E+09    3.24238       0.324238        18.6800       0.251327E+09   0.332125E+08    397478.       0.353847E+08    82.1894       -30.7149       -48.7088               0           1        3298
          56    10.3147        9.67326        9.20526        12.7400        55.5372        135.007       0.323174E+09    3.50774       0.350774        19.1200       0.308526E+09   0.142048E+08    443162.       0.982279E+07    28.0820       -51.4813       -44.4425               0           1        3184
          57    10.2480        9.83773        9.33543       -100.991        4.93172        110.749       0.223735E+09    2.84023       0.284023        15.9500       0.217157E+09   0.634696E+07    230858.       0.698796E+07    12.8263       -13.8580       -14.6655               0           1        2987
          58    9.65700        10.2439        9.75974       -10.1749       -18.0325       -9.46471       0.205343E+09    2.97131       0.297131        16.8300       0.187227E+09   0.180033E+08    112336.       0.394038E+07   -122.361        79.0509        82.3976               0           1        2984
          59    10.2462        9.65607        9.21316        30.3055        53.0434        138.826       0.303580E+09    3.40457       0.340457        18.4300       0.281007E+09   0.223713E+08    201216.       0.131149E+08    12.4122       -55.4136       -42.6354               0           1        2964
          60    10.1619        9.89127        9.42217        94.8807       -34.1518        61.3001       0.404370E+09    2.81941       0.281941        16.8200       0.379609E+09   0.240067E+08    754007.       0.221311E+08   -6.87180       -1.61044        5.17673               0           0        2930
          61    10.2281        9.82967        9.35198       -9.43104        136.573        68.9350       0.231686E+09    2.67919       0.267919        14.3900       0.204936E+09   0.261317E+08    618268.       0.143608E+08    8.28322       -15.7017       -10.8796               0           1        2874
          62    9.86914        9.75416        9.38254        19.4195        41.4569        101.405       0.172550E+09    2.83108       0.283108        15.7600       0.167773E+09   0.452288E+07    253801.       0.207861E+08   -73.8330       -32.9750       -3.88884               0           1        2836
          63    9.64235        10.0150        9.47788        81.5225        46.2528        132.839       0.289645E+09    2.93539       0.293539        16.4600       0.280093E+09   0.893079E+07    621485.       0.168160E+08   -125.712        26.6911        17.9207               0           1        2778
          64    10.4021        10.0970        9.46363       -67.9115       -53.2597       -29.3603       0.187036E+09    2.94775       0.294775        15.9200       0.182987E+09   0.392795E+07    120414.       0.179901E+08    48.0752        45.4468        14.6609               0           1        2742
          65    9.97191        9.98087        9.51276        49.9043        9.65454        75.9017       0.530169E+09    2.80134       0.280134        18.0300       0.500159E+09   0.280295E+08   0.197982E+07   0.791454E+08   -50.3238        18.8860        25.8996               0           1        2730
          66    9.86801        10.0471        9.57693       -1.19315        5.61277       -1.03963       0.144725E+09    2.61674       0.261674        14.1000       0.137178E+09   0.732630E+07    220859.       0.684342E+07   -74.0915        34.0456        40.5789               0           1        2711
          67    10.2498        9.96613        9.34808       -51.5972       -47.5686        24.7990       0.106682E+10    3.17353       0.317353        18.9500       0.102277E+10   0.346364E+08   0.941347E+07   0.840307E+08    13.2541        15.5142       -11.7717               0           1        2706
          68    10.4264        9.41571        9.17657       -11.9855        51.1170        86.7300       0.170213E+09    2.83200       0.283200        15.2100       0.165445E+09   0.460613E+07    161520.       0.576994E+07    53.6408       -110.397       -51.0055               0           1        2677
          69    10.2825        9.80142        9.40636       -57.4356        50.9761        128.591       0.126896E+09    2.51929       0.251929        13.9500       0.126121E+09    589051.        185845.       0.114512E+08    20.7183       -22.1641        1.56011               0           1        2623
          70    9.93940        10.4876        9.34447        7.74634       -20.0566        75.5642       0.263446E+09    3.21470       0.321470        17.3600       0.244343E+09   0.190124E+08    89924.8       0.481332E+07   -57.7607        134.815       -12.5975               0           1        2620
          71    9.86251        10.0341        9.50999        13.7277        6.97603        70.9773       0.483049E+09    2.69909       0.269909        15.1400       0.456262E+09   0.256817E+08   0.110491E+07   0.468306E+08   -75.3496        31.0535        25.2660               0           1        2602
          72    10.2137        9.96605        9.36385       -28.0561       -106.129        56.0940       0.232293E+09    2.85396       0.285396        15.8900       0.215328E+09   0.169113E+08    53713.1       0.657699E+07    4.99372        15.4959       -8.16427               0           1        2601
          73    10.0558        9.69887        9.84973       -48.2798        26.5725        11.4611       0.284791E+09    3.35859       0.335859        18.5600       0.265128E+09   0.195388E+08    124394.       0.207372E+07   -31.1336       -45.6229        102.983               0           1        2554
          74    10.2633        9.70418        9.22434        24.8370        54.9162        127.866       0.189406E+09    2.95850       0.295850        16.1200       0.184567E+09   0.467071E+07    168677.       0.468060E+07    16.3308       -44.4082       -40.0779               0           1        2505
          75    9.80563        10.1282        9.59176        6.43825        2.65436        83.7967       0.792315E+09    2.71419       0.271419        18.7500       0.722804E+09   0.620806E+08   0.742988E+07   0.435128E+08   -88.3612        52.5885        43.9713               0           1        2465
          76    9.52623        9.88697        9.44503        64.8894        12.2637        95.8061       0.181228E+09    2.78739       0.278739        15.4100       0.175754E+09   0.533283E+07    140854.       0.616970E+07   -152.275       -2.59408        10.4061               0           1        2289
          77    10.8587        9.71324        9.25555       -60.3557        5.91133        34.1611       0.161172E+09    2.76954       0.276955        14.8700       0.154388E+09   0.674879E+07    35729.9       0.291789E+07    152.532       -42.3357       -32.9384               0           1        2241
          78    10.8490        9.94873        9.16790       -63.0263        3.98163        33.5958       0.402175E+09    3.73947       0.373947        20.5900       0.387092E+09   0.148638E+08    219371.       0.460023E+07    150.322        11.5338       -52.9888               0           1        2161
          79    10.2517        9.87512        9.35558       -5.48494        129.981        99.7728       0.294287E+09    2.58608       0.258608        15.1300       0.289737E+09   0.384012E+07    710418.       0.221129E+08    13.6727       -5.30483       -10.0561               0           1        2133
          80    10.1014        9.68532        9.28274        55.2344        49.1108        124.824       0.155270E+09    2.77206       0.277206        15.4000       0.151977E+09   0.304293E+07    250822.       0.152557E+08   -20.6909       -48.7225       -26.7186               0           1        2113
          82    10.6655        9.57551        9.35707       -59.1656        23.7699        39.6065       0.154618E+09    2.78625       0.278624        15.2500       0.153473E+09   0.101105E+07    133504.       0.503552E+07    108.329       -73.8421       -9.71523               0           1        2092
          83    10.3762        9.25680        9.37175       -15.1050        45.2412        70.5206       0.140571E+09    2.69268       0.269268        14.8200       0.138425E+09   0.206628E+07    79030.9       0.704603E+07    42.1504       -146.749       -6.35710               0           1        2066
          84    10.5124        9.97441        9.33572       -84.4653        3.32952        13.6615       0.163488E+09    2.79791       0.279791        15.0700       0.158711E+09   0.471772E+07    58987.9       0.519518E+07    73.3274        17.4083       -14.5991               0           1        2050
          85    10.2904        9.48584        9.50971       -22.8039        47.9670        4.51510       0.734638E+09    2.46827       0.246827        13.6100       0.702434E+09   0.270892E+08   0.511481E+07   0.104098E+09    22.5324       -94.3546        25.2019               0           1        2047
          86    10.4052        9.68377        9.26202       -110.490        6.27437        134.682       0.292668E+09    2.57968       0.257968        13.8500       0.268703E+09   0.235858E+08    379138.       0.603386E+07    48.7866       -49.0771       -31.4584               0           1        2038
          87    9.87458        9.98232        9.82567       -47.3581        10.3825        1.61103       0.135737E+09    2.59135       0.259134        13.9300       0.128282E+09   0.736446E+07    90238.5       0.222279E+07   -72.5886        19.2177        97.4794               0           1        2023
          88    10.0101        9.88219        9.71735       -37.5752        18.9516       -17.4661       0.204376E+09    2.97543       0.297543        15.9900       0.195541E+09   0.866566E+07    169655.       0.371027E+07   -41.5877       -3.68753        72.7006               0           1        2015
          89    10.1241        10.2499        9.38908        19.3602       -27.2877        97.8153       0.167580E+09    2.76680       0.276680        14.9700       0.158046E+09   0.952159E+07    12849.3        226337.       -15.5187        80.4234       -2.39278               0           1        2003
          91    10.6227        9.59505        9.44998       -52.0488        9.13616        16.7420       0.190204E+09    2.92853       0.292853        15.7300       0.181075E+09   0.910338E+07    25271.7        564214.        98.5477       -69.3723        11.5384               0           1        1967
          92    10.3473        9.60305        9.13871       -1.71206        49.9056        137.056       0.121788E+09    2.49504       0.249504        13.3900       0.114565E+09   0.716413E+07    59057.3       0.141435E+07    35.5508       -67.5422       -59.6662               0           1        1939
          93    10.5100        10.1305        9.23956       -47.4375       -9.65759        73.7307       0.152568E+09    2.52318       0.252318        13.5400       0.140005E+09   0.125253E+08    37992.3        743042.        72.7693        53.1192       -36.5962               0           1        1916
          94    10.0252        10.3173        9.38647        27.1184       -17.7802        82.0715       0.140587E+09    2.61262       0.261262        14.0300       0.131026E+09   0.949279E+07    67824.0       0.168885E+07   -38.1426        95.8507       -2.98983               0           1        1909
          95    10.2238        9.91592        9.39408        29.5671        103.845       -41.8231       0.281518E+09    2.15602       0.215602        13.8000       0.249747E+09   0.313403E+08    430255.       0.243421E+08    7.29271        4.02838       -1.24900               0           0        1890
          96    10.2191        9.60486        9.15491        28.3292        57.1505        123.301       0.126602E+09    2.58654       0.258654        14.1200       0.123876E+09   0.261303E+07    113455.       0.135917E+08    6.22214       -67.1282       -55.9603               0           1        1865
          97    10.0383        9.90908        9.59911       -63.0551        50.0982       -6.62689       0.169020E+09    2.78968       0.278968        15.9200       0.153806E+09   0.151195E+08    95212.5       0.381503E+07   -35.1459        2.46369        45.6526               0           1        1809
          98    9.80059        9.35661        9.04194        15.8313        17.7331        102.561       0.125030E+09    2.59363       0.259363        13.9800       0.123793E+09   0.110548E+07    131893.       0.226061E+07   -89.5141       -123.917       -81.8028               0           1        1802
          99    10.7113        9.44776        9.23934       -40.7715        35.3720        66.3866       0.115314E+09    2.53210       0.253210        14.0900       0.114066E+09   0.116622E+07    81984.7       0.193563E+07    118.822       -103.066       -36.6466               0           1        1758
         100    9.82947        9.61354        9.34559        20.3897        51.3893        78.9142       0.140012E+09    2.69634       0.269634        14.9200       0.138176E+09   0.179687E+07    39852.2        791193.       -82.9077       -65.1426       -12.3413               0           1        1754
         101    10.1584        9.86409        9.37947        38.3948       -69.9436        94.3905       0.201079E+09    2.45524       0.245524        13.9600       0.200446E+09    575084.        57867.7       0.158742E+07   -7.67244       -7.82800       -4.59111               0           0        1747
         102    10.0386        10.3183        9.38566        9.94886       -12.7746        83.4415       0.149232E+09    2.49184       0.249184        14.0600       0.137428E+09   0.117490E+08    55959.3       0.174265E+07   -35.0613        96.0771       -3.17512               0           1        1711
         103    10.5395        10.3261        9.30377       -60.4163       -39.0964       -10.3374       0.187041E+09    2.93654       0.293654        15.8100       0.184068E+09   0.289463E+07    78312.3       0.631009E+07    79.5175        97.8545       -21.9079               0           1        1682
         104    10.0001        10.4508        9.31595        23.7886       -22.3038        106.202       0.363786E+09    3.17742       0.317742        17.1500       0.331056E+09   0.326041E+08    125985.       0.305719E+07   -43.8798        126.392       -19.1216               0           1        1678
         105    10.2809        9.77418        9.28136       -21.1072        70.7531        41.4635       0.119444E+09    2.44929       0.244929        13.3100       0.119220E+09    140266.        83231.2       0.332734E+07    20.3569       -28.3954       -27.0343               0           1        1621
         106    10.3267        9.59550        9.39446       -32.3335        68.3749        57.0138       0.116465E+09    2.51242       0.251242        13.9500       0.112237E+09   0.416525E+07    63425.8       0.251312E+07    30.8270       -69.2693       -1.16208               0           1        1582
         107    9.79327        9.74363        9.37372        54.4143        50.4425        73.7483       0.707259E+09    2.44014       0.244014        15.3600       0.665604E+09   0.390656E+08   0.258947E+07   0.128539E+09   -91.1886       -35.3838       -5.90646               0           1        1550
         108    10.4273        10.0456        9.33046       -95.8030       -8.40428        3.89858       0.152436E+09    2.57716       0.257716        13.8400       0.141169E+09   0.112525E+08    14513.1       0.126086E+07    53.8421        33.6819       -15.8024               0           1        1543
         110    10.0280        10.2058        9.38804        7.53766       -48.4230        57.7629       0.127410E+09    2.56252       0.256252        13.7700       0.121714E+09   0.562396E+07    71339.1       0.737278E+07   -37.4975        70.3445       -2.63068               0           1        1522
         111    9.69359        9.99991        9.49735        42.5527        51.5799        107.853       0.249356E+09    2.28161       0.228161        13.6500       0.233369E+09   0.158351E+08    152231.       0.707439E+07   -113.991        23.2415        22.3745               0           1        1363
         113    10.2381        10.3417        9.25117       -46.0506       -44.7237        82.4516       0.165029E+09    2.53278       0.253278        16.1300       0.150979E+09   0.137069E+08    343183.       0.925741E+07    10.5685        101.421       -33.9404               0           1        1281
         114    9.95903        9.19393        9.01348        10.5835        16.7095        89.9188       0.143708E+09    2.71419       0.271419        14.7500       0.143497E+09    151535.        59440.5       0.460020E+07   -53.2702       -161.130       -88.3132               0           1        1273
         116    10.6410        9.53708        9.56862       -60.5194        3.70171        6.13210       0.119407E+09    2.55886       0.255886        14.2200       0.117474E+09   0.191911E+07    13059.3        268268.        102.741       -82.6332        38.6779               0           1        1199
         117    10.4518        9.80354        9.46088       -76.8523        6.24279       -7.86127       0.115378E+09    2.50465       0.250465        13.5000       0.111821E+09   0.354832E+07    8876.45        328250.        59.4466       -21.6791        14.0318               0           1        1115
         119    10.5174        9.92008        9.52260       -87.7390       -24.4609       -7.21999       0.164562E+09    2.80249       0.280249        15.1800       0.161122E+09   0.342083E+07    19212.2        581678.        74.4529        4.98000        28.1506               0           1        1025
         120    9.99408        10.4526        9.32658        13.7210       -1.88306        93.1650       0.481998E+09    3.91653       0.391653        21.0200       0.440050E+09   0.417777E+08    169785.       0.326904E+07   -45.2523        126.806       -16.6900               0           1        1000
         121    9.68633        10.1590        9.86945       -1.45253       -7.66477        5.68091       0.126162E+09    2.56595       0.256595        13.7900       0.122961E+09   0.317190E+07    28732.9        901252.       -115.652        59.6296        107.494               0           1         908
