#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          45    10.1289        9.94949        9.80850       -190.234       -38.5724        30.4888       0.214827E+09    6.97747       0.697747        11.2000       0.213998E+09    829197.        0.00000        0.00000        71.0569       -11.4228       -55.3191               1           1        2349
          47    10.0994        9.75877        9.89075       -80.5571        112.849        48.1985       0.276887E+09    7.89732       0.789732        14.2300       0.276850E+09    36243.8        0.00000        0.00000        54.6222       -117.746       -9.46607               1           1        2139
          48    9.95346        9.87311        10.1519       -87.3834       -20.1526       -59.5163       0.170362E+09    6.30347       0.630347        9.22000       0.169934E+09    427517.        0.00000        0.00000       -26.7258       -54.0034        136.132               1           1        2114
          49    9.93542        9.95319        9.86739       -201.047        104.725        113.362       0.291696E+09    6.07045       0.607045        10.3000       0.291150E+09    416332.        130118.        275409.       -36.7828       -9.36015       -22.4889               0           0        2075
          50    9.97993        9.98660        9.87389        243.897       -57.4631        49.3862       0.759125E+09    6.50361       0.650361        13.2500       0.750410E+09   0.707429E+07   0.164060E+07   0.375196E+07   -11.9692        9.26538       -18.8652               0           0        2063
          51    10.0596        9.95650        9.74444       -171.749       -34.1022        81.4729       0.168992E+09    6.49525       0.649525        10.1000       0.168272E+09    720677.        0.00000        0.00000        32.4455       -7.51488       -91.0315               1           1        2061
          52    10.0106        9.88514        9.78800       -79.6167        131.965        123.893       0.140262E+09    6.09330       0.609330        11.1200       0.139589E+09    652909.        20019.7        55653.0        5.12327       -47.2969       -66.7475               0           0        2054
          53    10.1691        10.0997        9.67579       -113.246       -73.4440        23.2211       0.229802E+09    7.26235       0.726235        11.9100       0.224640E+09   0.516235E+07    0.00000        0.00000        93.5067        72.3000       -129.303               1           1        2044
          54    9.69476        10.1144        9.97317        57.0927       -50.8581        40.8006       0.170368E+09    6.90221       0.690221        11.8100       0.170350E+09    17396.4        0.00000        0.00000       -170.947        80.5118        36.4817               1           1        2041
          56    10.2386        9.79016        9.85396       -142.319       -2.45226        8.74968       0.180706E+09    6.94681       0.694681        11.8300       0.180659E+09    46151.7        0.00000        0.00000        132.235       -100.247       -29.9759               1           1        2000
          57    9.92292        9.77169        10.0416       -11.1451        85.4975       -1.52334       0.149124E+09    6.55602       0.655602        11.1100       0.149067E+09    33533.9        23164.4        105587.       -43.7513       -110.543        74.6303               0           1        1950
          58    9.52291        10.3598        10.1517        1.79283       -35.2892        56.7832       0.229800E+09    7.51991       0.751991        12.8300       0.228797E+09    970011.        33910.8        168077.       -266.750        217.346        136.026               0           1        1816
          59    9.91135        10.0469        10.3537       -80.5640       -53.6789       -10.1282       0.129525E+09    6.26501       0.626501        9.63000       0.129446E+09    79221.4        0.00000        0.00000       -50.2014        42.8816        248.615               1           1        1711
          60    10.0691        9.78326        10.1948       -101.044       -9.87893       -29.0305       0.217283E+09    7.41343       0.741343        11.6500       0.217240E+09    42721.7        0.00000        0.00000        37.7138       -104.093        160.009               1           1        1700
          61    9.79643        10.0794        10.1359        63.9029       -33.9594        11.2843       0.198259E+09    7.18430       0.718430        12.4000       0.197620E+09    638898.        0.00000        0.00000       -114.267        61.0110        127.190               1           1        1684
          63    9.95341        9.83086        10.3655       -89.3440       -27.6454       -20.9554       0.238316E+09    7.53496       0.753496        11.7200       0.238274E+09    42174.5        0.00000        0.00000       -26.7536       -77.5571        255.210               1           1        1489
          64    10.1223        10.0406        9.67774       -126.045       -63.4929        50.8671       0.169188E+09    6.52424       0.652424        11.2000       0.168854E+09    334446.        0.00000        0.00000        67.3886        39.3528       -128.216               1           1        1458
          67    9.89529        9.95213        10.0823        88.0668        98.4950        43.6513       0.127975E+09    6.04759       0.604759        9.85000       0.127534E+09    441238.        0.00000        0.00000       -59.1546       -9.95108        97.3311               1           1        1301
          68    10.1696        9.42693        9.92679       -6.80269        60.3966        105.492       0.108114E+09    5.90710       0.590710        9.81000       0.108080E+09    33959.1        0.00000        0.00000        93.7687       -302.741        10.6256               1           1        1292
          69    10.0043        9.84431        10.0054        34.0773        152.880        66.8062       0.141242E+09    6.10501       0.610501        10.3000       0.141169E+09    73280.6        0.00000        0.00000        1.62785       -70.0590        54.4383               1           1        1287
          72    10.0314        9.76755        9.76558       -77.3493        105.350        36.3871       0.217065E+09    6.76786       0.676786        10.4800       0.216825E+09    240241.        0.00000        0.00000        16.7022       -112.851       -79.2463               1           1        1178
          73    10.1257        10.0580        9.58980       -94.0881        24.1573        116.543       0.125979E+09    6.13344       0.613344        10.6800       0.125871E+09    95536.7        11861.3        54228.4        69.2729        49.0641       -177.241               0           1        1091
          75    9.77020        10.0159        10.1853        56.1915        1.83476        10.6232       0.145952E+09    6.51755       0.651755        11.2100       0.144494E+09   0.145724E+07    0.00000        0.00000       -128.890        25.5941        154.730               1           1        1065
          94    10.0192        9.96809        9.85431       -97.4958       -31.8206        215.960       0.569239E+09    5.89261       0.589261        11.3300       0.533166E+09   0.358779E+08    194989.        582117.        9.95108       -1.05364       -29.7808               0           0         218
