#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          20    10.0590        9.93183        9.88109        108.798       -77.9576       -40.5496       0.390489E+09    5.45962       0.545962        13.4000       0.389253E+09    371120.        864483.       0.972564E+07    22.4333       -20.1025        9.16882               0           0        6586
          21    9.98409        10.0294        9.95563        26.5110       -142.893        101.851       0.668822E+09    8.21129       0.821129        18.2800       0.665937E+09   0.236952E+07    515570.       0.749983E+07   -16.1098        30.0791        47.5215               0           0        6490
          22    10.1746        9.85900        9.69197       -125.940        47.0797        114.998       0.585589E+09    9.51458       0.951458        17.4800       0.575483E+09   0.100379E+08    68476.0        675430.        81.9020       -57.5753       -88.1380               0           1        6432
          23    10.1136        10.0273        9.82502        77.6652       -132.255        56.4237       0.525567E+09    7.39834       0.739834        15.0400       0.524186E+09   0.126218E+07    118737.        759726.        50.5314        29.0140       -19.6806               0           0        5630
          24    10.1724        9.82458        9.89099       -71.4690        121.928        46.6812       0.440936E+09    8.49634       0.849634        14.7600       0.440716E+09    143041.        77720.1       0.146403E+07    80.7803       -75.2852        14.2626               0           1        5300
          25    9.91810        9.90636        9.85958        95.2654       -54.8994        63.2112       0.162234E+09    5.44367       0.544367        12.5500       0.162036E+09    90740.0        107213.       0.266048E+07   -50.0632       -33.2074       -1.89859               0           0        5109
          26    10.3499        9.75268        9.80227       -93.1398        52.9640        104.596       0.457406E+09    8.76698       0.876698        14.9900       0.457260E+09    87764.3        58133.8        963986.        172.129       -112.280       -31.3860               0           1        4700
          27    10.2483        10.0536        9.59320       -100.713        11.0982        107.578       0.608243E+09    9.51819       0.951818        17.8200       0.600258E+09   0.776387E+07    221447.       0.117427E+07    119.858        42.5563       -138.958               0           1        4644
          28    10.0274        9.96113        9.82919        176.537        78.3829       -4.58275       0.209156E+10    5.77502       0.577502        14.3000       0.184404E+10   0.231787E+09   0.157322E+08   0.300668E+08    6.18973       -5.02690       -17.5350               0           0        4507
          29    10.1380        9.87380        9.81552       -151.935        96.8403        99.3331       0.382060E+09    7.66538       0.766538        14.1800       0.366639E+09   0.153435E+08    77117.0        445722.        63.0807       -49.9603       -24.5685               0           1        4364
          31    9.94141        9.99005        9.93405       -185.455        16.9783       -57.7717       0.326557E+09    5.56510       0.556509        11.6400       0.303870E+09   0.225837E+08    103463.        419095.       -38.0697        9.85314        36.4180               0           0        4267
          32    10.1441        9.92025        9.84468       -198.183       -19.7309       -26.5235       0.450717E+09    6.84266       0.684266        11.8000       0.448447E+09   0.204155E+07    227814.       0.190072E+07    66.2347       -26.0607       -9.56501               0           0        3834
          33    9.95740        9.60711        9.92838        27.5012        68.2674        124.902       0.367756E+09    8.21438       0.821438        15.0400       0.367388E+09    245095.        123301.        552405.       -29.8424       -187.179        33.5007               0           1        3788
          34    9.96770        9.93148        9.85342        27.5024        105.401        142.892       0.515577E+09    6.48558       0.648558        14.9900       0.497416E+09   0.165904E+08   0.157060E+07   0.812439E+07   -24.5428       -20.2826       -5.06806               0           0        3762
          35    10.2378        9.74862        9.91371       -55.2551        102.321        86.5101       0.224348E+09    6.83134       0.683134        12.2900       0.224307E+09    41348.5        0.00000        0.00000        114.456       -114.368        25.9526               1           1        3385
          36    10.3580        9.98589        9.82948       -136.178       -26.9023       -6.75406       0.313270E+09    7.79453       0.779453        13.7700       0.312932E+09    337339.        0.00000        0.00000        176.281        7.71272       -17.3858               1           1        3019
          38    9.98930        10.0584        9.87937        15.4626       -149.826       -19.3461       0.303114E+09    6.18510       0.618510        13.0100       0.302789E+09    259937.        64542.3        276001.       -13.4291        44.9952        8.28384               0           0        2956
          39    10.3375        10.2928        9.66311       -37.0132       -18.1131        88.0756       0.283913E+09    7.30316       0.730316        11.9600       0.283668E+09    183240.        61606.4        401525.        165.718        165.641       -102.987               0           1        2945
          40    10.0365        9.95624        9.85581        29.7214        135.449       -171.485       0.135639E+10    4.82881       0.482881        11.9900       0.133389E+10    741195.       0.217583E+08   0.238836E+08    10.8565       -7.54293       -3.83835               0           0        2938
          41    10.1031        9.94110        9.62213       -54.9496       -39.6206        146.497       0.391119E+09    8.31934       0.831934        15.9900       0.389918E+09   0.112496E+07    75267.7       0.103520E+07    45.1444       -15.3328       -124.072               0           1        2756
          42    10.2756        9.98779        9.79868       -143.778       -44.3891       0.706401       0.188256E+09    6.50101       0.650101        11.3800       0.187892E+09    363403.        0.00000        0.00000        133.869        8.69032       -33.2331               1           1        2679
          43    9.68291        10.0751        10.0551        46.3141       -57.3791        53.7570       0.215336E+09    6.84678       0.684677        12.5000       0.213166E+09   0.207143E+07    98022.9        652150.       -171.074        53.6083        98.7012               0           1        2667
          44    9.98796        9.92185        9.98895       -12.8433       -47.7400        25.1166       0.177364E+09    5.60780       0.560780        13.4300       0.172844E+09   0.427209E+07    247889.       0.496225E+07   -14.1185       -25.2374        64.6654               0           0        2643
          45    10.0400        9.41086        9.81334        9.11372        46.7426        119.212       0.374572E+09    8.19431       0.819431        15.5300       0.374455E+09    61461.6        55792.5        996114.        12.6727       -288.154       -25.6902               0           1        2537
          48    10.1185        9.59642        9.87924        8.57578        79.5723        120.503       0.218991E+09    6.83700       0.683700        12.3500       0.218737E+09    165185.        89470.5        231180.        53.0423       -192.679        8.21695               0           1        2349
          50    10.1964        9.85169        9.91702       -88.9368        110.093        68.2423       0.164426E+09    5.94687       0.594687        10.6800       0.164364E+09    32557.4        29547.5        116913.        93.1341       -61.3364        27.6557               0           1        2295
          51    10.0565        9.96747        9.92622       -188.975        159.463        17.5911       0.265948E+09    5.41948       0.541948        10.1900       0.264795E+09   0.110180E+07    50910.7        204015.        21.1418       -1.76482        32.3893               0           0        2222
          54    9.83948        10.0034        9.88038        104.504       -3.14104       -24.9047       0.199046E+09    6.51594       0.651594        13.1000       0.198118E+09    823115.        104700.        703155.       -90.5151        16.7272        8.80351               0           1        2061
          55    10.0604        10.0375        9.88191        88.5306        37.9459       -114.798       0.205210E+09    5.50129       0.550129        10.9300       0.200779E+09   0.442706E+07    4061.63        60768.6        23.1742        34.2622        9.59073               0           0        2048
          56    10.1051        9.79163        9.86930       -135.242        38.0139       -36.3493       0.115040E+09    5.45653       0.545653        10.3200       0.114980E+09    60114.4        0.00000        0.00000        46.1734       -92.2388        3.10258               1           1        1985
          57    9.65125        10.1561        9.93903        42.8642       -43.2599        36.4786       0.165415E+09    6.27874       0.627874        11.9000       0.162452E+09   0.296314E+07    0.00000        0.00000       -187.364        95.2951        38.9804               1           1        1954
          58    10.3579        9.79700        9.85070       -126.074       -13.0142       0.696746       0.171048E+09    6.41560       0.641560        12.0400       0.171015E+09    32153.8        0.00000        0.00000        176.209       -89.4758       -6.46757               1           1        1911
          59    9.93663        9.70557        10.0398       -18.1678        66.2695        7.16169       0.150427E+09    6.13107       0.613107        11.5100       0.149815E+09    588207.        23241.0        115696.       -40.5291       -136.519        90.8187               0           1        1876
          60    10.0816        9.73509        9.70097       -77.0801        85.4404        60.7795       0.147371E+09    6.04875       0.604875        11.8900       0.146988E+09    327782.        54991.6        562443.        34.0564       -121.330       -83.5073               0           1        1875
          61    10.2655        10.1586        9.66270       -106.082       -63.4016        8.03225       0.197752E+09    6.66309       0.666309        12.0400       0.196456E+09   0.129590E+07    0.00000        0.00000        128.688        96.5917       -103.198               1           1        1873
          62    10.1665        9.67149        9.85018       -73.3842        88.8736        43.3484       0.286113E+09    7.24965       0.724965        13.4900       0.265377E+09   0.207354E+08    0.00000        0.00000        77.7241       -154.054       -6.73512               1           1        1853
          63    10.2032        9.98959        9.70139       -151.592       -39.7817        23.8947       0.147518E+09    6.04309       0.604309        10.5400       0.147238E+09    280004.        0.00000        0.00000        96.6122        9.61646       -83.2912               1           1        1851
          65    10.0208        9.93401        9.85142       -233.176        78.6686       -100.690       0.636922E+09    4.90702       0.490702        9.38000       0.631270E+09   0.115599E+07   0.449573E+07   0.650777E+07    2.77843       -18.9808       -6.09711               0           0        1813
          66    9.52063        10.3888        10.1021        2.44922       -32.3118        54.8437       0.221665E+09    6.88948       0.688948        13.1300       0.220233E+09   0.139798E+07    34028.7        184702.       -254.571        215.030        122.894               0           1        1734
          67    10.1385        9.95119        9.71776       -146.171        30.1392        139.272       0.121068E+09    5.26770       0.526770        9.29000       0.120966E+09    101635.        0.00000        0.00000        63.3174       -10.1413       -74.8684               1           1        1673
          68    10.0352        9.89863        10.1980       -95.7986       -35.4797       -46.0509       0.201041E+09    5.51879       0.551879        9.37000       0.201028E+09    12393.2        0.00000        0.00000        10.1721       -37.1847        172.216               1           1        1614
          69    9.74332        10.1053        10.1215        57.0182       -24.5749        18.7623       0.198961E+09    6.57613       0.657613        12.6900       0.197537E+09   0.142478E+07    0.00000        0.00000       -139.992        69.1521        132.876               1           1        1611
          70    10.1804        10.1021        9.73153       -119.260       -84.9702        6.98354       0.115773E+09    5.51570       0.551570        9.82000       0.115063E+09    709363.        0.00000        0.00000        84.8708        67.5005       -67.7834               1           1        1598
          71    10.1560        9.79601        10.2148       -96.7543       -18.4274       -15.9568       0.188660E+09    6.52314       0.652314        11.6900       0.188558E+09    102634.        0.00000        0.00000        72.3627       -89.9852        180.886               1           1        1521
          72    9.98139        10.0932        10.3598       -76.6820       -51.4346       -6.46016       0.109675E+09    5.49358       0.549358        9.57000       0.109659E+09    15619.1        0.00000        0.00000       -17.4990        62.9160        255.492               1           1        1467
          73    10.0335        9.85801        10.3799       -88.6076       -33.7995       -14.9980       0.208045E+09    6.76188       0.676188        11.6000       0.208012E+09    33444.4        0.00000        0.00000        9.30775       -58.0847        265.834               1           1        1452
          74    9.82640        9.86709        10.0254        66.2572        88.7727        79.9306       0.117401E+09    5.48792       0.548792        10.0900       0.117142E+09    259138.        0.00000        0.00000       -97.2451       -53.4128        83.4198               1           1        1407
          75    10.0834        9.78528        9.70676       -84.2074        96.0917        67.1124       0.116929E+09    5.59082       0.559082        11.2100       0.116144E+09    772344.        12501.7        61138.5        34.9928       -95.5060       -80.5282               0           1        1381
          76    9.90389        9.98601        10.1535        94.0282       -8.82593        58.5105       0.200316E+09    6.45574       0.645574        12.4700       0.200280E+09    26023.0        9771.37        63353.4       -57.3746        7.77446        149.356               0           1        1325
          77    9.72249        9.91934        10.0361        59.6514        65.1997        71.6210       0.105771E+09    5.40405       0.540405        9.75000       0.104422E+09   0.134926E+07    0.00000        0.00000       -150.709       -26.5289        88.9407               1           1        1176
          79    10.2320        10.0935        9.64825       -120.617       -55.5561        21.3597       0.161388E+09    6.04154       0.604154        10.7300       0.153556E+09   0.783201E+07    0.00000        0.00000        111.456        63.0704       -110.633               1           1        1144
          80    9.97490        9.73188        9.93108        31.9995        107.458        93.7001       0.123493E+09    5.69836       0.569836        10.3500       0.123460E+09    32600.6        0.00000        0.00000       -20.8382       -122.982        34.8899               1           1        1133
          81    10.2104        10.0348        9.49579       -97.8344        26.4030        97.8599       0.121082E+09    5.71482       0.571482        10.4400       0.121049E+09    20464.6        11899.6        59499.1        100.332        32.8781       -189.077               0           1        1089
          82    9.72325        10.0116        10.1692        50.2822        8.01579        23.6614       0.140537E+09    5.84808       0.584808        11.4700       0.140005E+09    531904.        0.00000        0.00000       -150.318        20.9309        157.408               1           1        1054
          83    10.1016        9.68922        9.74532       -78.2435        73.4773        13.0081       0.135049E+09    5.76987       0.576988        9.65000       0.135017E+09    32678.2        0.00000        0.00000        44.3314       -144.931       -60.6881               1           1        1034
