#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          14    9.21757        10.1377        9.85226        221.559        16.1428       -72.1462       0.325542E+10    16.8067        1.68067        29.3600       0.295756E+10   0.281919E+09   0.159422E+08   0.107271E+08   -217.044        46.5180       -118.633               0           1       22878
          15    9.50469        10.1433        10.0903        141.819       -92.8690        141.065       0.232560E+10    14.5375        1.45375        31.7200       0.231184E+10   0.177133E+07   0.119894E+08   0.138187E+08   -61.1408        49.5588        10.6046               0           0       21862
          16    10.0339        10.1272        10.0582        16.8949       -109.878       -92.2214       0.181815E+10    14.4392        1.44392        25.3000       0.179729E+10   0.192925E+08   0.157236E+07   0.276467E+07    226.237        40.7841       -6.79825               0           1       20448
          17    9.42147        9.94677        9.78864        208.162       -53.5086        50.2635       0.264405E+10    16.2441        1.62441        29.8200       0.263557E+10    880278.       0.760052E+07   0.773732E+07   -106.329       -57.1770       -153.178               0           1       20145
          18    9.48596        9.70743        10.5625        130.334        54.3923       -133.848       0.371539E+10    18.1853        1.81853        28.7100       0.345860E+10   0.256456E+09    328873.        446236.       -71.3110       -187.136        267.005               0           1       19473
          19    9.57390        10.2473        10.1337        159.948       -180.346       -222.955       0.182722E+10    13.9831        1.39831        24.9000       0.181333E+10   0.127619E+08   0.112278E+07   0.224813E+07   -23.5604        106.003        34.2084               0           1       19027
          20    10.2065        9.91706        10.3705        81.9338       -21.6324       -36.8391       0.151441E+10    13.2837        1.32837        23.7900       0.144544E+10   0.618758E+08   0.709430E+07   0.100521E+08    319.941       -73.3092        162.789               0           1       17458
          21    10.1299        9.87988        9.51451        75.4193        51.2601        119.589       0.139272E+10    13.5427        1.35427        24.0800       0.139098E+10   0.143096E+07    302497.        254557.        278.353       -93.4976       -302.028               0           1       17428
          22    9.80976        10.3238        10.1205        96.4018       -194.635       -187.813       0.130626E+10    13.0942        1.30942        22.7700       0.130494E+10    743327.        575540.       0.198325E+07    104.509        147.569        26.9921               0           1       17230
          23    9.65591        9.95951        9.96718        71.2783        178.938        35.8151       0.248499E+10    11.8459        1.18459        26.0700       0.227212E+10   0.186093E+09   0.267775E+08   0.146500E+08    20.9703       -50.2592       -56.2321               0           0       16463
          24    10.2721        9.78557        10.1870        105.107       -78.0499        56.6078       0.159840E+10    13.3549        1.33549        21.6200       0.159369E+10   0.447414E+07    238073.        426134.        355.534       -144.707        63.1336               0           1       16387
          25    10.0519        10.2368        10.1443        149.922       -203.249       -84.8490       0.129909E+11    10.6915        1.06915        25.5400       0.118279E+11   0.770353E+09   0.392636E+09   0.682934E+08    235.968        100.301        39.9587               0           1       16019
          26    10.1017        10.2252        10.0985       -10.2333       -218.307       -129.955       0.267232E+10    12.1923        1.21923        21.6000       0.257666E+10   0.929599E+08   0.270567E+07   0.346607E+07    263.036        94.0189        15.0571               0           1       15201
          27    9.81739        9.93303        10.2055        181.738        4.42977        66.8612       0.565240E+09    9.14723       0.914723        18.0500       0.554365E+09   0.868874E+07   0.218594E+07   0.240254E+07    108.653       -64.6377        73.1789               0           1       14253
          29    9.99624        10.4200        10.0568        75.2233       -184.456       -42.3506       0.105270E+10    12.1912        1.21912        20.2700       0.105236E+10    336976.        0.00000        0.00000        205.766        199.810       -7.58558               1           1       12677
          30    9.65331        10.0513        10.0209       -30.5756        235.720        121.256       0.417373E+10    9.34814       0.934814        19.5000       0.398827E+10   0.128704E+09   0.567523E+08   0.246483E+08    19.5585      -0.407243       -27.0464               0           0       12161
          31    9.51293        9.87281        10.1782        193.254        72.5251       -191.926       0.103663E+10    12.0919        1.20919        21.0100       0.103515E+10    769440.        710834.       0.148401E+07   -56.6665       -97.3366        58.3661               0           1       12099
          32    9.63253        9.96591        10.0835       -120.101       -83.8004       -142.444       0.141397E+10    9.56316       0.956317        19.2900       0.140572E+10   0.670064E+07   0.154805E+07   0.158658E+07    8.27518       -46.7841        6.94486               0           0       11968
          33    9.54438        9.95234        10.1374       -92.0754        56.1433        77.3721       0.910999E+09    9.55285       0.955285        17.3600       0.909118E+09    940816.        940943.        757975.       -39.5895       -54.1525        36.1795               0           0       11655
          34    9.36009        10.1136        9.89107        229.859       -144.354       -75.4369       0.125927E+10    12.2162        1.22162        20.5500       0.115695E+10   0.102093E+09    226013.        588929.       -139.657        33.4048       -97.5592               0           1       11525
          35    9.42062        10.2759        9.87799        198.206       -45.9209        63.3725       0.887876E+09    11.4501        1.14501        19.5500       0.868129E+09   0.194652E+08    281907.        504138.       -106.790        121.527       -104.662               0           1       11095
          36    9.63309        10.0289        10.0673        142.523        2.54267       -245.225       0.734103E+10    6.20965       0.620965        17.3600       0.461770E+10   0.157227E+10   0.115105E+10   0.943833E+08    8.57926       -12.5974       -1.86789               0           0       10806
          37    9.79890        9.90557        10.1579        217.450       -34.1623        86.1638       0.403152E+09    7.95862       0.795863        12.0800       0.402638E+09    514315.        0.00000        0.00000        98.6126       -79.5482        47.3488               1           1       10772
          38    9.50102        10.1241        9.78806       0.997741        79.7736        25.6079       0.838662E+09    9.95738       0.995738        18.7400       0.837039E+09   0.138404E+07    238857.        211170.       -63.1336        39.0845       -153.493               0           1       10740
          39    9.65352        9.97556        9.95635       -12.9823       -232.209       -163.414       0.141510E+10    9.60660       0.960660        16.9000       0.131327E+10   0.942778E+08   0.756118E+07   0.135770E+07    19.6726       -41.5442       -62.1127               0           0       10653
          40    10.0493        10.2180        10.1165        20.0024       -141.531       -93.0736       0.325697E+10    10.8832        1.08832        26.1200       0.298637E+10   0.260162E+09   0.104410E+08   0.188498E+08    234.550        90.1039        24.8527               0           1       10531
          41    9.84619        10.0458        9.98535        137.514        13.0588       -68.4400       0.322466E+09    7.28151       0.728152        11.0900       0.316091E+09    757094.       0.561772E+07   0.177573E+07    124.291       -3.38826       -46.3660               0           1       10009
          42    9.57957        10.0556        10.1635        73.0440       -113.533        68.0967       0.790452E+09    7.53564       0.753564        13.4500       0.778510E+09   0.129249E+07   0.106492E+08   0.799074E+07   -20.4816        1.91133        50.3516               0           0        9781
          43    9.36623        9.77746        10.3646        153.860        18.2191       -149.731       0.106331E+10    12.2108        1.22108        19.6000       0.105577E+10   0.714642E+07    392371.        696624.       -136.323       -149.111        159.585               0           1        9762
          44    9.72165        10.0738        10.0345        50.1532       -334.536       -149.637       0.184605E+10    10.6600        1.06600        19.2700       0.184095E+10   0.365501E+07   0.144439E+07   0.208879E+07    56.6665        11.8101       -19.6834               0           0        9723
          45    9.93597        9.89614        10.1714        120.428       -82.5647       -88.0563       0.233244E+09    7.00079       0.700079        12.7700       0.232870E+09    368874.        5354.76        0.00000        173.040       -84.6686        54.6303               0           1        9675
          46    9.48337        9.71430        10.5492        142.497        15.1489       -146.606       0.257301E+10    12.1418        1.21418        20.5200       0.244696E+10   0.125735E+09    318587.        433485.       -72.7174       -183.406        259.810               0           1        9322
          47    9.76383        10.0252        10.0831        131.167        44.6890       -164.994       0.565199E+09    7.26088       0.726088        14.5000       0.558689E+09   0.553646E+07    973050.       0.149042E+07    79.5699       -14.6010        6.70051               0           0        9285
          48    9.73346        9.89771        10.1241        220.279       -103.223        122.814       0.583838E+09    8.88334       0.888334        14.4800       0.580970E+09   0.231800E+07    550841.        625197.        63.0793       -83.8161        28.9469               0           0        9273
          49    9.99839        9.94725        10.1214        129.665        41.8550       -1.57438       0.341403E+09    8.14541       0.814541        18.8400       0.327565E+09   0.719243E+07   0.664556E+07   0.889360E+07    206.934       -56.9163        27.5079               0           1        9152
          50    9.74111        10.0152        9.94750        123.452        15.0667        80.2919       0.486370E+09    8.31374       0.831374        20.0400       0.461750E+09   0.218641E+08   0.275598E+07   0.537218E+07    67.2331       -20.0146       -66.9182               0           0        9037
          51    9.63196        9.98602        10.0504       -120.300       -27.8964       -4.67957       0.237796E+10    9.53656       0.953656        18.7800       0.235493E+10   0.179726E+08   0.505219E+07   0.316132E+07    7.96568       -35.8646       -11.0281               0           0        8934
          53    9.66773        10.0621        9.93763        227.710       -126.475        19.7071       0.384730E+09    6.86287       0.686287        14.5300       0.381687E+09   0.262121E+07    421507.        406333.        27.3885        5.46792       -72.2775               0           0        8427
          54    10.2144        10.2449        10.1790        60.0563       -126.730       -188.893       0.706813E+09    10.6453        1.06454        18.4000       0.705594E+09   0.105586E+07    163613.        600905.        324.220        104.694        58.7679               0           1        8183
          55    9.66716        10.0644        10.1405        295.351       -40.3901       -119.277       0.844609E+09    7.72948       0.772948        19.2600       0.835127E+09   0.409304E+07   0.538908E+07   0.898445E+07    27.0790        6.71137        37.8682               0           0        7875
          56    9.53364        9.97929        10.0947        95.5741       -185.697        36.8330       0.788817E+09    8.60533       0.860533        17.3700       0.787154E+09    285791.       0.137746E+07   0.327779E+07   -45.4212       -39.5189        13.0318               0           0        7819
          57    9.67114        10.1886        10.1159        176.322       -264.957       -153.713       0.437689E+09    8.33709       0.833709        15.3400       0.437556E+09    121094.        11245.8        27020.5        29.2401        74.1563        24.5160               0           0        7379
          58    9.45316        9.87786        10.0401        28.5305        7.25037        30.8789       0.357276E+09    8.06722       0.806722        16.1600       0.356829E+09    20711.9        425609.       0.194520E+07   -89.1211       -94.5945       -16.6644               0           1        7230
          59    9.79901        10.0303        10.1778        151.189       -213.389       -36.6994       0.167850E+09    6.09019       0.609019        10.6500       0.167690E+09    146323.        13427.6        29118.8        98.6723       -11.8155        58.1543               0           1        7115
          60    9.26081        10.3042        9.77691        170.919       -41.9915        45.2422       0.646109E+09    10.2110        1.02110        19.5100       0.641661E+09   0.385354E+07    595112.       0.131918E+07   -193.565        136.904       -159.547               0           1        7114
          61    10.2837        9.77286        10.1660        77.6264       -66.9005        98.9533       0.732059E+09    9.79611       0.979611        17.0100       0.731367E+09    664511.        27465.8        43384.3        361.866       -151.609        51.7036               0           1        6939
          62    9.74669        10.0660        10.0631        214.770        101.837        109.976       0.408237E+09    6.62884       0.662884        13.4900       0.406463E+09   0.156956E+07    205389.        281482.        70.2630        7.54758       -4.16474               0           0        6921
          63    9.43904        9.95686        10.1140        6.15020        117.770        3.04523       0.282003E+09    7.27934       0.727934        13.1500       0.281922E+09    81036.4        0.00000        0.00000       -96.7881       -51.6982        23.4681               1           1        6895
          64    9.62044        10.2114        10.0678        143.207       -281.468       -186.269       0.724007E+09    9.73692       0.973692        16.9700       0.721473E+09   0.197461E+07    559586.        456590.        1.71042        86.5256       -1.60725               0           0        6848
          65    9.17955        10.1809        9.83671        157.325       -55.8473        53.6860       0.660779E+09    9.89385       0.989385        16.9700       0.644404E+09   0.163054E+08    69971.1        85605.5       -237.689        69.9807       -127.076               0           1        6783
          66    9.79450        10.1914        10.2628        62.4084        80.4738        6.03865       0.243208E+09    6.88459       0.688459        12.2200       0.242431E+09    111981.        664696.        630878.        96.2234        75.6658        104.265               0           1        6762
          67    9.50356        10.1386        9.80027       0.194253        55.2490        48.2828       0.415939E+09    7.94668       0.794668        14.3300       0.414860E+09   0.107942E+07    0.00000        0.00000       -61.7544        46.9850       -146.863               1           1        6656
          68    9.44648        9.89544        9.91026       -10.8440       -2.58438        1.31471       0.350138E+09    7.94342       0.794342        12.5900       0.350095E+09    43413.9        0.00000        0.00000       -92.7483       -85.0487       -87.1392               1           1        6641
          69    10.2845        9.97008        10.1486        72.3110        10.9082        154.599       0.506135E+09    9.42525       0.942525        15.5900       0.499494E+09   0.619132E+07    449569.       0.103804E+07    362.294       -44.5198        42.2501               0           1        6529
          70    10.2704        9.81101        10.1986        85.1986       -116.660        59.1609       0.643605E+09    9.75430       0.975430        17.6400       0.637420E+09   0.608025E+07    104025.        462925.        354.617       -130.893        69.4377               0           1        6511
          71    9.61872        10.2650        10.1196        162.572       -197.187       -196.413       0.895116E+09    10.5281        1.05281        17.1300       0.796713E+09   0.984027E+08    0.00000        0.00000       0.776477        115.597        26.5360               1           1        6424
          72    10.0471        9.91684        10.1352        116.162        101.757       -175.675       0.456556E+09    8.72370       0.872370        14.0000       0.453768E+09   0.254240E+07    245438.        321442.        233.372       -73.4287        34.9795               0           1        6171
          73    9.82962        9.93780        10.2479        93.9943       -8.28405        92.0473       0.439794E+09    8.81438       0.881438        19.8000       0.436808E+09   0.192748E+07   0.105797E+07   0.238797E+07    115.293       -62.0476        96.2017               0           1        6078
          74    9.65947        9.77389        10.3923        120.113        66.3918       -164.323       0.500851E+09    9.52570       0.952570        14.7700       0.498081E+09   0.277036E+07    0.00000        0.00000        22.9034       -151.049        174.599               1           1        6070
          76    9.74537        10.0644        10.0992       -104.495       -65.6819        102.194       0.629185E+09    7.74632       0.774632        17.5500       0.622789E+09   0.124572E+07   0.515047E+07   0.109384E+08    69.5463        6.68965        15.4427               0           0        5870
          77    9.52131        9.95341        9.85639       -71.0294        21.0096       -33.6709       0.344413E+09    7.10776       0.710776        12.4300       0.344358E+09    54915.8        0.00000        0.00000       -52.1163       -53.5715       -116.390               1           1        5578
          78    9.56859        10.0476        10.1781        192.511       -74.0089        156.863       0.585227E+09    7.49817       0.749817        13.4000       0.584046E+09    497038.        683768.        517965.       -26.4437       -2.42717        58.2901               0           0        5503
          79    9.67017        10.1332        10.0448        91.0508       -325.467       -168.150       0.731389E+09    8.27302       0.827302        15.5600       0.728542E+09   0.281698E+07    30773.8        33003.6        28.7134        44.0692       -14.0743               0           0        5387
          80    9.42148        10.0020        10.1310        40.1068        89.8114        14.6120       0.276315E+09    6.50775       0.650775        12.7800       0.276185E+09    112688.        17381.3        37948.2       -106.323       -27.2093        32.7043               0           1        5381
          81    9.48876        9.93525        9.87783       -42.5421       -51.0734       -85.3338       0.259080E+09    6.40784       0.640784        9.93000       0.259059E+09    20938.0        0.00000        0.00000       -69.7906       -63.4322       -104.748               1           1        5214
          82    9.62823        9.91284        9.92324        18.4322        103.228       -54.5356       0.354444E+09    7.87826       0.787826        17.0100       0.350012E+09   0.374711E+07    685263.       0.134780E+07    5.94032       -75.6006       -80.0912               0           0        5158
          83    9.37914        9.98020        10.3706        165.191       -66.3183       -180.619       0.477269E+09    9.27375       0.927375        15.7700       0.477047E+09    221626.        0.00000        0.00000       -129.313       -39.0248        162.794               1           1        5149
          84    9.60833        10.1359        9.94014        251.084       -74.0381       -106.308       0.198236E+09    5.98051       0.598051        12.3600       0.195624E+09   0.260367E+07    7878.40        13202.9       -4.86520        45.5407       -70.9146               0           0        5125
          85    10.0686        9.93255        10.1142        93.5046        79.1473       -184.352       0.407483E+09    8.45003       0.845003        14.5100       0.402223E+09   0.504820E+07    211839.        168392.        245.036       -64.8983        23.6147               0           1        5055
          86    9.52054        9.31052        10.1968        120.524        94.8063       -43.5542       0.417210E+09    9.04026       0.904026        15.3600       0.417187E+09    4866.23        17653.9        30511.9       -52.5344       -402.655        68.4603               0           1        4953
          87    9.81510        10.0005        10.1264        164.516       -155.084       -136.498       0.226109E+09    6.44314       0.644314        11.6700       0.225720E+09    345415.        43360.4        49014.4        107.409       -27.9803        30.2392               0           1        4945
          88    9.47690        9.95770        10.2984        161.010       -30.8333       -217.987       0.516333E+09    9.41710       0.941710        16.3500       0.512797E+09   0.353625E+07    0.00000        0.00000       -76.2305       -51.2421        123.617               1           1        4943
          89    9.59803        10.0788        10.2224        1.75411        46.5571       -204.149       0.681391E+09    8.79972       0.879972        16.3200       0.679656E+09   0.131198E+07    423538.       0.111526E+07   -10.4580        14.5250        82.3609               0           0        4921
          90    10.1619        10.2420        10.0687        35.8295       -212.780       -159.746       0.335170E+09    8.22578       0.822578        15.1100       0.334216E+09    954554.        0.00000        0.00000        295.735        103.125       -1.09684               1           1        4867
          91    10.0629        9.95847        10.1051        103.185        75.1735       -183.867       0.451659E+09    8.73022       0.873022        15.1200       0.448364E+09   0.305287E+07    241710.        508217.        241.946       -50.8240        18.6735               0           1        4844
          92    9.78471        10.0413        10.2528        116.664        109.316       -215.435       0.367593E+09    8.14813       0.814813        13.6700       0.348100E+09   0.194933E+08    0.00000        0.00000        90.9076       -5.85887        98.8624               1           1        4841
          93    9.82931        10.1087        9.94242        108.806        2.34940       -86.8024       0.230344E+09    6.69237       0.669237        15.1300       0.229046E+09    480253.        818064.       0.176072E+07    115.125        30.7333       -69.6766               0           1        4808
          94    9.70964        10.0470        10.0027        52.8470        129.260       -82.8651       0.651704E+09    6.80423       0.680423        15.7300       0.628277E+09   0.224896E+08    937503.       0.109673E+07    50.1452       -2.73667       -36.9342               0           0        4687
          95    10.0476        10.2048        10.1929        59.0283       -251.585       -107.695       0.409955E+09    7.93962       0.793962        15.0600       0.408707E+09    798753.        448791.        840185.        233.676        82.9147        66.3481               0           1        4634
          96    9.62358        9.83108        10.0847        91.6361       -7.65326       -47.2984       0.159324E+09    6.27807       0.627807        13.3200       0.158212E+09    74915.4       0.103700E+07   0.176504E+07    3.41541       -119.996        7.60187               0           1        4487
          97    9.72738        9.40612        10.1996        124.920        109.676       -43.6417       0.362086E+09    8.62650       0.862650        13.4800       0.362067E+09    19288.4        0.00000        0.00000        59.7779       -350.745        69.9753               1           1        4384
          98    9.52697        9.68290        10.5590        112.119        53.7982       -116.615       0.328342E+09    8.01835       0.801835        13.7300       0.320332E+09   0.801041E+07    0.00000        0.00000       -49.0429       -200.456        265.115               1           1        4332
          99    9.58614        10.0727        10.2177        35.7957        75.2176       -211.863       0.606042E+09    8.17419       0.817419        16.6600       0.602171E+09   0.347267E+07    398545.       0.107075E+07   -16.9142        11.2019        79.7762               0           0        4266
         100    10.0901        10.1553        10.1943        70.5579       -204.412       -126.219       0.217760E+09    6.66251       0.666250        10.4300       0.216824E+09    935388.        0.00000        0.00000        256.710        56.0638        67.1028               1           1        4265
         101    9.46429        9.94254        10.1166       -42.7749        44.3426        23.3039       0.191779E+09    6.30033       0.630033        10.2600       0.191717E+09    61954.9        0.00000        0.00000       -83.0776       -59.4738        24.8853               1           0        4240
         102    9.36936        10.2714        9.92396        228.700        47.7345        47.7831       0.379179E+09    8.65420       0.865420        14.0300       0.377946E+09   0.123282E+07    0.00000        0.00000       -134.624        119.078       -79.7002               1           1        4012
         103    9.68425        10.0201        10.1231        211.079        54.3990       -228.847       0.464130E+09    6.39427       0.639427        14.2900       0.443376E+09   0.192302E+08   0.152394E+07   0.211491E+07    36.3587       -17.3540        28.4256               0           0        3898
         104    9.51527        9.70664        10.5370        105.920        21.2987       -127.415       0.361046E+09    7.72731       0.772731        14.1600       0.343527E+09   0.173971E+08    122038.        276347.       -55.3959       -187.565        253.175               0           1        3893
         105    9.55534        9.95586        10.0794       -113.114       -12.1935       -68.6164       0.201112E+09    5.53906       0.553906        8.96000       0.201028E+09    52885.0        31424.3        24195.5       -33.6383       -52.2412        4.69687               0           0        3827
         106    9.68044        9.96520        9.89242       -84.8972       -15.1279       -142.582       0.282208E+09    7.50577       0.750577        12.1500       0.281173E+09   0.103437E+07    0.00000        0.00000        34.2899       -47.1696       -96.8262               1           1        3682
         107    9.70300        10.1294        9.94605        218.664        156.386       -148.743       0.258560E+09    6.21454       0.621454        10.3300       0.258227E+09    317373.        15777.9        65651.4        46.5398        42.0112       -67.7055               0           0        3656
         108    9.46050        10.0623        9.81078        17.3351        76.0325        27.1211       0.240399E+09    7.15283       0.715283        13.5900       0.240020E+09    367743.        11351.9        63806.4       -85.1356        5.57109       -141.156               0           1        3641
         109    9.33836        9.26525        10.0808        113.294        87.5277       -24.2302       0.280550E+09    7.92116       0.792116        13.3400       0.280508E+09    2613.69        39375.2        62889.8       -151.456       -427.236        5.46792               0           1        3607
         110    9.73396        9.99511        10.0066        197.032       -84.1967        131.632       0.361340E+09    6.22214       0.622214        14.1300       0.353171E+09   0.791421E+07    255151.        634194.        63.3508       -30.9288       -34.8437               0           0        3514
         111    10.0076        10.1876        10.0918        5.64948       -119.833       -161.024       0.179244E+09    6.12060       0.612060        11.5700       0.177583E+09   0.155114E+07    109256.        128927.        211.913        73.5753        11.4354               0           1        3450
         112    9.67842        9.99393        10.3457        2.63798        69.6556       -93.3679       0.283199E+09    7.84025       0.784025        14.7700       0.282005E+09   0.111276E+07    81089.0        137015.        33.1930       -31.5695        149.301               0           1        3383
         113    9.71066        9.97109        10.0381        367.315       -39.9389        73.8174       0.706458E+09    6.72169       0.672169        13.1100       0.698364E+09   0.769552E+07    398925.        390404.        50.6991       -43.9714       -17.6961               0           0        3360
         114    10.0805        9.95652        10.0933        98.1490        95.1586       -151.881       0.219662E+09    6.85201       0.685201        11.7200       0.217490E+09   0.217197E+07    0.00000        0.00000        251.535       -51.8828        12.2770               1           1        3347
         115    9.60131        10.0130        10.1014        214.128       -28.0012       -394.463       0.114722E+10    6.16784       0.616784        11.4400       0.112130E+10   0.172351E+08   0.869104E+07   0.517389E+07   -8.67700       -21.2147        16.6264               0           0        3322
         116    9.76536        9.91989        10.0442        198.008        100.413        124.206       0.147243E+09    5.59227       0.559227        10.5200       0.142250E+09   0.499375E+07    0.00000        0.00000        80.4007       -71.7726       -14.4001               1           0        3317
         117    10.3021        9.95762        10.1758        68.6133        5.54827        142.364       0.293304E+09    7.83102       0.783102        14.2700       0.285247E+09   0.758826E+07    468605.        899541.        371.846       -51.2855        57.0629               0           1        3297
         118    10.0627        10.1813        9.65625        54.2529        14.7626        132.822       0.265844E+09    7.78976       0.778976        12.8800       0.265710E+09    134335.        0.00000        0.00000        241.859        70.1599       -225.064               1           1        3289
         119    9.86911        10.0366        10.2892        65.3264       -42.5428        44.6907       0.243291E+09    7.18106       0.718106        15.7600       0.230875E+09   0.121022E+08    314159.        642748.        136.736       -8.42179        118.633               0           1        3262
         120    9.42749        10.0048        10.3448        140.315       -78.7978       -212.359       0.274157E+09    7.76423       0.776423        12.0700       0.274024E+09    133499.        0.00000        0.00000       -103.060       -25.6835        148.785               1           1        3247
         121    8.80760        10.0078        10.0228        155.728        3.87429       -43.1576       0.224134E+09    7.21418       0.721418        11.4300       0.221979E+09   0.213942E+07    15406.6        27267.1       -439.654       -24.0274       -26.0581               0           1        3246
         122    9.49995        10.1179        9.80797      -0.755906        67.9971        66.9310       0.209481E+09    6.08693       0.608693        11.7900       0.209010E+09    471365.        0.00000        0.00000       -63.7146        35.7505       -142.682               1           1        3164
         123    9.55245        10.1421        10.0007        157.749       -168.659        134.506       0.397009E+09    6.64350       0.664350        15.2400       0.390666E+09   0.500936E+07   0.133377E+07   0.332551E+07   -35.2075        48.8638       -38.0202               0           0        3086
         124    10.2179        10.1154        9.97802        102.088        15.6101       -142.015       0.451081E+09    9.18959       0.918959        15.7200       0.450443E+09    396827.        240917.        505120.        326.142        34.3713       -50.3461               0           1        3050
         125    9.40238        9.65658        10.5984        124.149        54.5102       -146.196       0.320251E+09    8.25781       0.825781        13.4900       0.319168E+09   0.108378E+07    0.00000        0.00000       -116.694       -214.748        286.504               1           1        3017
         126    9.63879        9.97397        10.1782        327.634       -50.3813       -104.214       0.195197E+09    6.04512       0.604512        10.8300       0.188557E+09   0.663957E+07    0.00000        0.00000        11.6743       -42.4076        58.3281               1           0        3008
         127    10.1353        10.1059        9.78886        55.8426        18.0753        135.526       0.202965E+09    6.99319       0.699319        10.9300       0.202857E+09    107517.        0.00000        0.00000        281.253        29.2075       -153.058               1           1        2944
         128    9.72483        9.97865        10.0231       -103.266       -218.110       -169.145       0.563953E+09    5.73888       0.573888        10.5800       0.533748E+09   0.228929E+08   0.731214E+07   0.401280E+07    58.3933       -39.8664       -25.8518               0           0        2925
         129    9.39101        10.2898        9.85593        216.270       -33.9832        40.6964       0.237838E+09    7.26631       0.726631        12.9000       0.234866E+09   0.291772E+07    54627.3        47788.0       -122.868        129.080       -116.640               0           1        2827
         130    10.3740        10.0663        10.3006        101.635       -118.480       -176.870       0.277355E+09    7.88152       0.788152        15.3400       0.276933E+09    332693.        89023.7        454996.        410.865        7.72676        124.790               0           1        2805
         131    9.94201        10.0357        10.2720        108.822        94.3725       -184.249       0.178617E+09    6.35952       0.635952        10.7400       0.171099E+09   0.751823E+07    0.00000        0.00000        176.320       -8.87247        109.261               1           1        2801
         132    9.61230        10.1050        10.1527        130.404       -88.9380        157.036       0.212130E+09    5.38539       0.538539        11.8900       0.210340E+09   0.123624E+07    553904.       0.116178E+07   -2.70953        28.7351        44.4927               0           0        2784
