#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.20881        10.1852        10.0489        234.766       -79.6671        150.098       0.632928E+10    13.2496        1.32496        35.6300       0.565943E+10   0.633256E+09   0.365994E+08   0.219331E+08   -33.2919        50.1386       -29.8531               0           0       36926
          12    8.97581        10.0165        9.85118        110.531        110.007        98.6990       0.360291E+10    13.1531        1.31531        38.4600       0.354671E+10   0.430605E+08   0.131413E+08   0.434259E+08   -123.218       -14.9594       -106.171               0           1       36168
          14    9.69321        10.8200        10.6827        109.472       -123.318       -172.338       0.396242E+10    13.6363        1.36363        37.7900       0.383316E+10   0.120015E+09   0.924776E+07   0.222694E+08    153.662        295.147        214.738               0           1       34424
          15    9.27817        10.0825        10.1496        234.802       -296.018       -213.813       0.164304E+11    10.0679        1.00679        31.5700       0.152085E+11   0.810085E+09   0.411798E+09   0.184287E+09   -6.52253        10.4785        9.00032               0           0       31667
          16    9.84745        10.6535        10.5175       -2.38786       -87.2919       -76.3281       0.479493E+10    11.5337        1.15337        33.0300       0.442949E+10   0.349729E+09   0.157131E+08   0.292080E+08    213.190        230.878        150.983               0           1       30992
          17    9.24550        10.2113        10.1318        212.967       -114.471        109.751       0.351443E+10    11.0624        1.10624        30.5300       0.320445E+10   0.296300E+09   0.136834E+08   0.188230E+08   -19.1315        60.1887        2.12272               0           0       30104
          18    9.26497        10.2897        10.5096        129.920       -94.8583       -177.768       0.322984E+10    12.7128        1.27128        33.9500       0.308597E+10   0.142230E+09   0.163989E+07   0.621298E+07   -11.6171        90.4818        147.957               0           1       29027
          19    9.72763        10.1738        10.2139        41.9917        79.7486        63.7070       0.204303E+10    10.9270        1.09270        30.5700       0.201853E+10   0.179402E+08   0.656093E+07   0.985088E+07    166.946        45.7233        33.8091               0           1       26268
          20    9.20924        10.2140        10.2142        160.427       -204.586       -143.189       0.252611E+10    11.0015        1.10015        32.5000       0.223028E+10   0.287425E+09   0.840235E+07   0.142169E+08   -33.1260        61.2539        33.9519               0           1       25353
          21    9.88533        10.8007        10.6039        47.7079       -154.882       -146.222       0.353983E+10    11.2743        1.12743        29.0700       0.327745E+10   0.255901E+09   0.647345E+07   0.827751E+07    227.810        287.694        184.345               0           1       24972
          22    9.44114        10.4796        10.4149        92.2148       -97.9876       -117.425       0.209478E+10    9.97407       0.997407        28.2500       0.158769E+10   0.499659E+09   0.743015E+07   0.931122E+07    56.3755        163.754        111.400               0           1       24376
          23    9.40464        10.0463        9.98347        233.399        40.6653       -139.337       0.147318E+10    8.19407       0.819407        20.5700       0.145302E+10   0.140026E+08   0.615244E+07   0.163974E+08    42.2884       -3.47740       -55.1135               0           0       24366
          24    9.21918        10.7891        10.6072        96.7025       -134.652       -143.841       0.289325E+10    11.7602        1.17602        29.1700       0.259984E+10   0.287887E+09   0.552386E+07   0.449027E+07   -29.2896        283.205        185.603               0           1       23292
          25    8.82433        10.2744        9.83337        132.112       -115.854       -51.0219       0.247658E+10    11.3504        1.13504        30.5000       0.236296E+10   0.106534E+09   0.708394E+07   0.106906E+08   -181.681        84.5729       -113.044               0           1       22121
          26    9.72209        10.0360        10.2721        9.19020       -8.68468        40.3487       0.218502E+10    10.2411        1.02412        27.9800       0.171149E+10   0.462792E+09   0.107370E+08   0.875083E+07    164.808       -7.44109        56.2983               0           1       22086
          27    9.27012        10.1911        10.1514        210.945       -118.636        100.676       0.255959E+10    8.92545       0.892545        26.1600       0.217883E+10   0.373515E+09   0.724363E+07   0.121647E+08   -9.62942        52.3887        9.69117               0           0       20034
          28    9.54270        10.0456        10.3274       -25.5738        24.0136        5.22777       0.169028E+10    10.0042        1.00042        29.8700       0.166618E+10   0.190595E+08   0.504755E+07   0.114479E+08    95.5725       -3.74370        77.6413               0           1       19086
          29    8.57891        10.0587        10.1752        149.918        35.2239       -106.553       0.301446E+10    11.8185        1.18185        30.3000       0.270183E+10   0.299397E+09   0.132313E+08   0.121722E+08   -276.401        1.28907        18.8806               0           1       18169
          30    9.85731        10.4827        10.4743        58.9939       -89.3512       -125.938       0.137656E+10    9.50862       0.950861        25.4200       0.131907E+10   0.561233E+08   0.136676E+07   0.319587E+07    216.996        164.939        134.337               0           1       16467
          31    9.00708        10.1689        9.86277        145.050       -39.6727        89.4744       0.893775E+09    7.83167       0.783167        19.8200       0.765952E+09   0.115940E+09   0.118824E+08   0.247810E+07   -111.149        43.8399       -101.697               0           1       16359
          32    9.19568        9.99714        10.1422        76.8321       -28.8988        6.18936       0.627244E+09    5.80698       0.580698        14.4100       0.609654E+09    44487.0       0.175453E+08   0.205965E+08   -38.3594       -22.4506        6.16360               0           0       15861
          33    9.06162        10.4542        10.2594        143.703       -130.805       -96.0121       0.135823E+10    9.53756       0.953756        24.9600       0.130943E+10   0.464124E+08   0.239104E+07   0.353149E+07   -90.0997        153.963        51.3736               0           1       14719
          34    9.46126        10.8442        10.7543        90.7604       -114.577       -167.818       0.125325E+10    9.27936       0.927936        23.4100       0.122613E+10   0.265366E+08    588679.       0.296800E+07    64.1408        304.459        242.372               0           1       14197
          35    9.70105        10.6548        10.5129        71.7232       -82.2683       -107.235       0.131445E+10    9.14389       0.914389        24.5700       0.120085E+10   0.112375E+09   0.123144E+07   0.568677E+07    156.687        231.388        149.227               0           1       13830
          36    9.68409        9.97618        10.2937        105.237        72.0183       -188.863       0.257499E+10    11.1543        1.11543        31.3300       0.226843E+10   0.296051E+09   0.105068E+08   0.899745E+07    150.142       -30.5401        64.6155               0           1       13676
          37    9.53572        10.0237        10.0952        23.0759        8.35758       -218.571       0.185309E+10    8.18713       0.818713        24.0300       0.182224E+10   0.154423E+08   0.154000E+08   0.173807E+08    92.8786       -12.1883       -11.9914               0           1       13288
          38    9.14796        10.6740        10.7899        91.6620       -99.2740       -160.697       0.127792E+10    9.44609       0.944609        25.5000       0.127160E+10   0.518523E+07   0.113984E+07   0.343970E+07   -56.7769        238.786        256.135               0           1       13251
          39    9.87680        9.71202        9.14014        65.9014        43.1419        92.3129       0.114581E+10    9.08523       0.908523        22.8800       0.113974E+10   0.575798E+07    308839.        377790.        224.518       -132.492       -380.596               0           1       13246
          41    9.56810        10.0342        10.1026        181.481       -50.3994       -30.5206       0.686346E+09    6.12153       0.612153        15.4600       0.662530E+09   0.101485E+08   0.136678E+08   0.120687E+08    105.376       -8.13580       -9.13926               0           1       13154
          42    9.41397        10.4493        10.3920        88.6906       -82.4290       -125.266       0.165095E+10    9.54142       0.954142        23.8700       0.147364E+10   0.175375E+09   0.194029E+07   0.186033E+07    45.8893        152.075        102.547               0           1       12629
          43    9.45927        10.0650        9.98008       -12.6726        68.1411       -119.191       0.136002E+10    8.64370       0.864370        23.5500       0.135715E+10   0.178835E+07   0.107590E+07   0.247854E+07    63.3728        3.73598       -56.4218               0           1       12582
          44    9.94540        10.0132        10.3434        64.9944       -10.7507        55.7825       0.118915E+10    8.76335       0.876335        24.5800       0.105403E+10   0.128461E+09   0.666329E+07   0.128683E+08    250.994       -16.2639        83.7972               0           1       11971
          45    9.16829        10.0940        10.1461        147.493       -34.5290        28.0021       0.802042E+09    6.45267       0.645267        16.2100       0.783081E+09   0.644941E+07   0.125115E+08   0.578503E+07   -48.9306        14.9324        7.64950               0           0       11754
          46    9.00461        9.82219        10.7359        116.095       -14.6139       -135.161       0.838391E+09    8.05050       0.805050        20.9600       0.828638E+09   0.903154E+07    721234.       0.226259E+07   -112.103       -89.9724        235.290               0           1       10775
          47    10.0220        10.1346        9.99304        64.5125       -100.794        30.2878       0.796961E+09    7.89689       0.789689        20.5000       0.770358E+09   0.263821E+08    220504.        594164.        280.550        30.6096       -51.4199               0           1       10682
          48    9.05799        10.2535        9.87542        185.155       -22.7907        70.5757       0.629008E+09    7.27552       0.727552        20.3600       0.622539E+09   0.510876E+07   0.136063E+07   0.345174E+07   -91.5007        76.4757       -96.8152               0           1       10591
          49    8.79433        10.2427        9.75687        160.204        52.6687        2.01357       0.800480E+09    7.78728       0.778728        21.2400       0.739015E+09   0.611989E+08    266353.        671611.       -193.260        72.3113       -142.569               0           1       10572
          50    9.25736        10.0496        10.1225        108.531        9.73924       -321.207       0.608706E+10    6.92237       0.692237        25.1700       0.595818E+10   0.281754E+08   0.100704E+09   0.616088E+08   -14.5541       -2.18833       -1.43959               0           0       10203
          51    9.09191        9.60957        10.9705        93.8836        16.9071       -105.455       0.987466E+09    8.34074       0.834073        21.7800       0.908284E+09   0.789840E+08    197354.        523653.       -78.4093       -172.033        325.826               0           1       10169
          52    9.50996        10.6310        10.1881        68.5782       -142.381       -43.8401       0.805431E+09    8.08601       0.808601        20.8600       0.803530E+09   0.150520E+07    395112.       0.151529E+07    82.9365        222.183        23.8555               0           1       10060
          53    9.90162        10.7943        10.5799        34.5658       -182.908       -145.384       0.224498E+10    7.99145       0.799145        20.9200       0.205995E+10   0.182186E+09   0.284140E+07   0.118973E+07    234.097        285.216        175.093               0           1        9880
          54    9.12221        10.1397        10.0992        11.2532        49.7708        78.2561       0.763415E+09    6.50092       0.650092        16.4100       0.727045E+09   0.169182E+08   0.194516E+08   0.479833E+07   -66.7151        32.5548       -10.4322               0           1        9244
          55    9.44453        10.3439        10.3720        77.5687       -91.4298       -164.423       0.642308E+09    7.32453       0.732453        20.2100       0.641827E+09    35157.6        446304.       0.306062E+07    57.6839        111.385        94.8430               0           1        9244
          56    10.3353        9.81723        10.2818        163.303        2.52738        45.4433       0.749374E+09    7.66455       0.766455        21.7200       0.723718E+09   0.251549E+08    501933.       0.175387E+07    401.456       -91.8867        60.0382               0           1        9166
          57    9.82093        10.6609        10.5313        89.0903       -170.439       -114.925       0.183853E+10    5.97641       0.597641        19.8600       0.170710E+10   0.110124E+09   0.213055E+08   0.267738E+07    202.955        233.715        156.313               0           1        8939
          58    9.34447        10.0047        10.3555       -54.1543        68.7911        21.4024       0.398513E+09    5.99031       0.599031        16.3200       0.395904E+09   0.235912E+07    249674.        928514.        19.0659       -19.5329        88.4633               0           1        8937
          59    9.34381        10.1815        10.2311       -81.1215        46.4877        54.1048       0.653329E+09    6.33728       0.633728        16.6100       0.653133E+09    16296.8        178680.        430147.        18.8111        48.6874        40.4744               0           0        8896
          60    9.71737        10.9633        10.2412        74.3762       -128.657       -58.7243       0.819132E+09    8.04741       0.804741        19.9900       0.805942E+09   0.131904E+08    0.00000        0.00000        162.986        350.434        44.3571               1           1        8855
          61    9.15838        9.93736        10.0896        41.1301       -55.5764        31.8610       0.543303E+09    6.46310       0.646309        18.9000       0.539816E+09    926417.       0.256044E+07   0.102761E+08   -52.7553       -45.5226       -14.1566               0           1        8828
          62    9.69900        9.89118        10.1615        40.9981        63.2059       -48.8893       0.744150E+09    7.56845       0.756845        21.3500       0.709002E+09   0.333361E+08   0.181194E+07   0.533358E+07    155.896       -63.3458        13.5970               0           1        8715
          63    9.90895        10.8728        10.6706        72.9075       -144.843       -155.779       0.998375E+09    8.57848       0.857848        21.3900       0.965236E+09   0.320647E+08   0.107389E+07   0.369845E+07    236.926        315.498        210.087               0           1        8647
          64    9.11068        10.0414        9.96226        231.900       -122.993       -5.40459       0.623491E+09    6.97100       0.697100        18.0000       0.618881E+09   0.381569E+07    794517.       0.114831E+07   -71.1651       -5.36469       -63.2994               0           1        8599
          65    9.05928        10.5922        10.3357        135.188       -131.690       -110.402       0.599701E+09    7.26239       0.726239        20.3500       0.584544E+09   0.146001E+08    556044.        824724.       -91.0028        207.197        80.8292               0           1        8504
          66    9.28040        10.7548        10.5546        115.186       -134.530       -132.281       0.732438E+09    7.72283       0.772283        19.4200       0.715487E+09   0.160550E+08    895843.       0.241216E+07   -5.66187        269.979        165.317               0           1        8425
          67    9.45345        9.93612        10.2024       -59.8983        8.10312        127.262       0.563347E+09    6.66996       0.666996        17.5400       0.559021E+09   0.412750E+07    198162.        335993.        61.1266       -46.0012        29.3784               0           1        8323
          68    9.29200        10.1628        9.97689        32.8545        137.271       -118.295       0.515819E+09    6.16591       0.616591        15.5500       0.506810E+09   0.827789E+07    730627.       0.277446E+07   -1.18486        41.4779       -57.6530               0           1        8210
          69    9.70256        10.8243        10.6738        64.9977       -139.892       -146.389       0.255059E+10    7.50631       0.750631        24.2700       0.249177E+10   0.496107E+08   0.920058E+07   0.220589E+08    157.270        296.802        211.338               0           1        7954
          70    9.40015        10.5877        10.4530        126.496       -124.899       -76.0470       0.361777E+09    5.46040       0.546040        18.1700       0.354668E+09    635872.       0.647313E+07   0.185312E+08    40.5555        205.456        126.120               0           1        7929
          71    9.58280        10.4761        9.95043        52.5325       -133.756       -4.67491       0.510923E+09    6.93318       0.693318        18.0100       0.510552E+09    198780.        172806.        761706.        111.049        162.419       -67.8652               0           1        7742
          72    8.75646        10.5551        10.2173        135.640       -103.703       -88.9823       0.683690E+09    7.55340       0.755340        19.4600       0.667184E+09   0.162773E+08    229043.        919296.       -207.876        192.878        35.1252               0           1        7686
          73    9.54019        9.98272        10.1265       -32.3482        84.8796       -138.499       0.885650E+09    6.69389       0.669389        19.1500       0.757889E+09   0.126307E+09   0.145503E+07   0.321349E+07    94.6037       -28.0160       0.926277E-01           0           1        7664
          74    8.97720        10.0680        9.97832        153.903       -46.7873        102.461       0.308118E+09    5.77611       0.577611        17.8600       0.306364E+09    913788.        839599.       0.249885E+07   -122.682        4.90155       -57.1011               0           1        7634
          75    9.64936        9.91314        10.3016       -9.37939        8.88225        96.5545       0.446955E+09    6.54800       0.654800        17.2600       0.446535E+09    271023.        148850.        384194.        136.738       -54.8703        67.6529               0           1        7605
          76    9.25025        10.2485        10.1905        212.645       -71.5805        73.2255       0.471952E+09    6.41794       0.641794        18.7600       0.471061E+09    189032.        702340.       0.195473E+07   -17.2982        74.5691        24.8049               0           1        7570
          77    9.14808        10.2237        10.6766        122.086       -63.1519       -162.441       0.546507E+09    7.03083       0.703083        18.2700       0.538819E+09   0.761306E+07    75406.4        378424.       -56.7306        64.9899        212.384               0           1        7379
          78    9.61800        9.94236        10.1299       -7.74261        67.5877       -39.3896       0.426854E+09    5.87414       0.587414        16.5400       0.375535E+09   0.449064E+08   0.641203E+07   0.425916E+07    124.634       -43.5929        1.42029               0           1        7199
          79    9.82340        10.6755        10.5361        25.6435       -97.4135       -92.0123       0.354215E+10    5.77611       0.577611        19.8800       0.313712E+10   0.344735E+09   0.602979E+08   0.171725E+08    203.908        239.369        158.177               0           1        7197
          80    9.09533        10.5225        10.3164        118.943       -132.666       -106.975       0.960028E+09    8.40596       0.840596        20.8400       0.912277E+09   0.477504E+08    0.00000        0.00000       -77.0894        180.319        73.3688               1           1        7186
          81    8.90977        9.78441        10.8566        109.055       -12.7337       -129.260       0.608605E+09    7.29211       0.729211        18.3700       0.605163E+09   0.313456E+07    307241.        847228.       -148.706       -104.553        281.866               0           1        6957
          82    9.33900        10.0823        10.0548       -152.711        52.9913       -83.5200       0.124155E+10    6.33110       0.633110        18.8600       0.120651E+10   0.262646E+08   0.877489E+07   0.177068E+08    16.9547        10.4206       -27.5760               0           0        6886
          83    9.34796        10.0844        9.96913       -38.9443        128.208       -16.4275       0.694055E+09    6.61130       0.661130        18.5100       0.684477E+09   0.877136E+07    806554.       0.138261E+07    20.4128        11.2388       -60.6480               0           0        6866
          84    9.02857        10.1947        10.0722        229.324       -29.0241       -104.423       0.538532E+09    7.00805       0.700805        20.8900       0.536158E+09   0.129206E+07   0.108152E+07   0.371728E+07   -102.855        53.7935       -20.8875               0           1        6656
          85    9.29502        10.0556        10.1265        80.8467       -105.107        64.2146       0.851345E+11    6.90153       0.690153        41.4100       0.539093E+11   0.459627E+10   0.266290E+11   0.106447E+11  -0.192974E-01   0.111925       0.887682E-01           0           0        6572
          87    9.94249        9.82821        10.2987        73.8710       -22.0978       -35.0094       0.389081E+09    5.85947       0.585947        16.1900       0.373374E+09   0.155102E+08    197619.        552585.        249.871       -87.6489        66.5414               0           1        6531
          88    9.46574        9.99653        10.0570       -35.4717        114.301       -141.478       0.676073E+09    5.65530       0.565530        15.0000       0.673919E+09   0.173358E+07    420845.        673418.        65.8699       -22.6861       -26.7501               0           1        6485
          89    9.93090        10.6527        10.8147        84.9363       -103.672       -163.169       0.491884E+09    6.88609       0.688609        19.1200       0.490016E+09   0.170103E+07    166268.        906726.        245.398        230.550        265.683               0           1        6289
          90    9.32415        10.4728        10.7627        88.7134       -93.4188       -178.309       0.513743E+09    6.97949       0.697949        18.0100       0.513628E+09    115375.        0.00000        0.00000        11.2234        161.134        245.633               1           1        6048
          91    9.52387        9.94753        10.2193        54.7321       -61.7819       -249.074       0.413711E+09    5.95210       0.595210        16.0700       0.383932E+09   0.297559E+08    23328.8        16671.1        88.3051       -41.5975        35.9009               0           1        6018
          92    9.21282        10.1871        10.0582        227.547       -106.524        121.905       0.242386E+10    6.14237       0.614237        20.2600       0.214467E+10   0.246407E+09   0.327906E+08   0.190503E+08   -31.7443        50.8796       -26.2715               0           0        5916
          93    9.46253        10.0989        10.2385        151.933        99.5194        89.5757       0.234200E+09    4.89113       0.489113        13.5400       0.233369E+09    177226.        654024.       0.171279E+07    64.6310        16.8235        43.3150               0           1        5727
          94    8.71062        10.3361        9.67192        139.197        21.8055        19.4543       0.530971E+09    6.96560       0.696560        19.7000       0.524768E+09   0.560019E+07    602723.       0.210029E+07   -225.568        108.378       -175.356               0           1        5516
          95    9.13408        10.1152        10.1562        93.6685       -20.8842        70.3810       0.225758E+09    4.54532       0.454532        15.0800       0.219485E+09   0.419569E+07   0.207694E+07   0.510795E+07   -62.1339        23.1222        11.5553               0           0        5515
          96    10.0361        10.2031        9.93613        65.1065       -94.2941        60.0930       0.419150E+09    6.43376       0.643376        17.6900       0.407710E+09   0.113353E+08    105429.        732853.        286.019        57.0239       -73.3843               0           1        5512
          97    9.14470        10.1314        10.1248        27.9130        17.5683        98.1981       0.278189E+09    4.42027       0.442027        13.4500       0.274522E+09    258573.       0.340771E+07   0.128925E+07   -58.0351        29.3553      -0.555766               0           0        5468
          98    9.51298        9.98777        10.2992        66.3263       -93.1912       -234.130       0.462612E+09    6.43338       0.643338        18.7300       0.431155E+09   0.312435E+08    214312.        260972.        84.1021       -26.0670        66.7344               0           1        5456
          99    9.19451        10.8081        10.6174        141.699       -123.533       -141.095       0.643415E+09    6.64835       0.664835        16.9200       0.615056E+09   0.283568E+08    1600.96        12492.0       -38.8110        290.542        189.539               0           1        5385
         100    9.68287        9.97228        10.1373        23.0313        8.73263       -147.430       0.510226E+09    6.52871       0.652871        17.6100       0.486275E+09   0.236880E+08    263122.        554189.        149.671       -32.0453        4.25315               0           1        5375
         101    9.27502        10.0895        10.1230        264.350       -311.543       -179.479       0.333182E+10    5.94978       0.594978        17.5400       0.318465E+10   0.105854E+09   0.413149E+08   0.271170E+08   -7.73827        13.2110       -1.25819               0           0        5360
         102    9.35654        10.0270        10.1644       -178.707       -11.2803       -137.898       0.108669E+10    5.33651       0.533651        15.5300       0.106127E+10   0.200879E+08   0.533369E+07   0.338381E+07    23.7243       -10.9301        14.7162               0           0        5307
         103    9.29059        10.1857        10.1438        203.633       -132.238        155.851       0.472896E+09    5.73211       0.573211        16.6900       0.470562E+09   0.171530E+07    618353.        933427.       -1.72905        50.3277        6.75410               0           0        5151
         104    9.22131        10.8545        10.6817        94.9679       -140.688       -158.064       0.495157E+09    6.80968       0.680968        16.9400       0.490598E+09   0.404892E+07    509463.        617879.       -28.4676        308.458        214.348               0           1        5121
         105    9.24410        10.1555        10.2296       -56.8574       -70.0039        26.3805       0.234003E+09    4.40946       0.440946        12.0300       0.224141E+09   0.985285E+07    9958.46        18644.1       -19.6718        38.6721        39.8685               0           0        5094
         106    9.53571        10.0817        10.1857        182.660       -44.2788       -54.4502       0.140017E+09    4.22575       0.422575        13.0200       0.134019E+09    236722.       0.576177E+07   0.442845E+07    92.8747        10.2006        22.9524               0           1        5000
         107    10.3112        9.80176        10.2726        148.287       -35.3885        75.9171       0.507520E+09    6.33303       0.633303        15.8400       0.485111E+09   0.219641E+08    444460.        478219.        392.189       -97.8573        56.4682               0           1        4972
         108    9.05367        9.63789        11.0280        96.4149        28.9256       -110.154       0.718206E+09    7.54028       0.754028        18.7000       0.693040E+09   0.251663E+08    0.00000        0.00000       -93.1680       -161.103        348.037               1           1        4924
         109    9.19455        10.2275        10.1423        242.701        42.5986        135.642       0.313919E+09    5.51752       0.551752        14.4200       0.312849E+09   0.106968E+07    0.00000        0.00000       -38.7956        66.4604        6.19448               1           1        4886
         110    10.0185        9.87548        9.64000        73.6031        30.8641        123.178       0.348467E+09    6.08216       0.608216        15.6400       0.346769E+09   0.124020E+07    457123.       0.156962E+07    279.191       -69.4052       -187.675               0           1        4816
         111    9.26156        10.0148        10.1353        248.291        54.5238       -27.1903       0.612689E+09    4.32069       0.432069        17.1100       0.557277E+09    114275.       0.552978E+08   0.464693E+08   -12.9331       -15.6502        3.48512               0           0        4756
         112    10.0737        10.1716        9.95887        60.2415       -116.988        22.3586       0.411968E+09    6.37085       0.637085        15.9400       0.400560E+09   0.113808E+08    27824.8        68199.4        300.496        44.8858       -64.6078               0           1        4731
         113    9.59904        9.88655        10.3170       -13.1167       -7.31669        91.0013       0.344415E+09    6.03624       0.603624        16.7600       0.344109E+09    96579.1        209874.       0.129682E+07    117.317       -65.1327        73.6043               0           1        4673
         114    9.60868        10.1918        10.2259        17.1630        65.0726        58.4470       0.270274E+09    5.53141       0.553141        15.0400       0.269867E+09    98900.1        308905.        759408.        121.037        52.6781        38.4559               0           1        4589
         116    9.42998        10.0082        10.1114       -59.5088        95.5650       -196.243       0.764153E+09    5.36970       0.536970        14.7700       0.629523E+09   0.131984E+09   0.264495E+07   0.125369E+07    52.0683       -18.1936       -5.72362               0           0        4456
         117    9.82658        10.6823        10.5347        64.0843       -60.6230       -72.1940       0.297434E+10    5.77919       0.577919        19.1800       0.258290E+10   0.338376E+09   0.530596E+08   0.141358E+08    205.136        241.982        157.618               0           1        4401
         118    9.46826        10.0292        10.2096       -73.1056       -86.5027       -58.8111       0.363019E+09    5.48047       0.548047        15.2600       0.347351E+09   0.155530E+08    114354.        396423.        66.8425       -10.0848        32.1534               0           1        4389
         119    9.34686        10.5890        10.4994        108.223       -112.499       -95.5340       0.176855E+09    4.61633       0.461633        13.8000       0.174424E+09   0.101786E+07   0.141275E+07   0.252647E+07    19.9883        205.962        143.994               0           1        4321
         120    8.75560        10.3382        9.66643        91.6576       -34.7461        48.2378       0.431688E+09    6.44611       0.644611        16.8400       0.419100E+09   0.125166E+08    71434.0        123987.       -208.208        109.169       -177.475               0           1        4292
         121    9.36195        10.0809        10.2558        148.553       -212.103        6.55371       0.242349E+09    4.93744       0.493744        15.8900       0.241600E+09    364585.        384782.       0.178892E+07    25.8122        9.88801        49.9881               0           0        4281
         122    9.42380        10.2895        10.4579        104.759       -88.1993       -193.410       0.394392E+09    6.31991       0.631991        15.6500       0.394324E+09    68132.4        0.00000        0.00000        49.6832        90.3892        127.992               1           1        4210
         123    9.52470        10.4151        10.1029        52.0509       -153.306       -41.2567       0.426573E+09    6.57039       0.657039        17.1500       0.426499E+09    56464.9        17653.7        57741.7        88.6254        138.845       -9.03120               0           1        4161
         124    9.70032        9.87386        10.2949       -11.0421       -20.5056        96.5785       0.234670E+09    5.30409       0.530409        14.3300       0.234533E+09    56981.9        79960.2        193436.        156.406       -70.0304        65.0864               0           1        4094
         125    8.99781        10.2001        9.99363        162.431        68.3890        117.802       0.195066E+09    4.91235       0.491235        12.8100       0.194793E+09    273283.        0.00000        0.00000       -114.727        55.8969       -51.1922               1           1        4059
         126    9.28081        10.2082        9.92632        34.9372        99.2216       -94.1752       0.259780E+09    5.16052       0.516052        15.4700       0.258477E+09    654224.        649076.       0.255421E+07   -5.50363        58.9961       -77.1704               0           1        4000
         127    10.1709        9.82883        10.2982        113.594       -27.5756        59.6072       0.132350E+09    4.31297       0.431298        11.9300       0.130028E+09   0.217916E+07    142840.        403041.        338.022       -87.4097        66.3407               0           1        3962
         128    9.52002        9.93775        10.1566       -57.5695       -56.8720        128.946       0.301114E+09    5.41795       0.541795        15.2700       0.280841E+09   0.202606E+08    12481.7        46645.2        86.8192       -45.3721        11.7058               0           1        3928
         129    9.90742        10.8383        10.5889        65.3969       -184.514       -76.3028       0.320868E+09    5.35504       0.535504        13.4800       0.291732E+09   0.290218E+08    114035.        205855.        236.336        302.175        178.555               0           1        3880
         130    8.94031        10.1854        9.90267        149.313       -73.2167        70.2499       0.199545E+09    4.89499       0.489499        12.9300       0.197536E+09   0.195605E+07    52923.2        128259.       -136.919        50.1926       -86.2981               0           1        3833
         131    9.38404        10.1467        10.0597        13.1181       -104.602        53.7166       0.256425E+09    4.67770       0.467770        15.0800       0.252491E+09    197457.       0.373673E+07   0.503383E+07    34.3379        35.2680       -25.6733               0           0        3825
