#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          67    9.68207        9.87009        10.1801        48.1283        52.2351       -53.7113       0.689167E+09    7.14584       0.714584        21.2200       0.656875E+09   0.305177E+08   0.177473E+07   0.541997E+07    155.871       -69.5298        18.8586               0           1        8704
          68    9.37395        10.1524        10.2035       -69.8157        109.005        94.2269       0.645347E+09    6.26292       0.626292        17.4200       0.644737E+09    431053.        179104.        445128.        41.3738        35.3576        27.5912               0           0        8546
          69    9.02959        10.0888        9.96777        208.623       -133.749       -22.4330       0.621799E+09    6.45727       0.645727        18.1700       0.619629E+09   0.137101E+07    799633.       0.112711E+07   -86.5898        11.7462       -60.0243               0           1        8353
          70    9.28078        10.1029        10.0325        33.2006        187.117       -188.201       0.864192E+09    5.81812       0.581812        17.3400       0.856076E+09   0.737073E+07    744689.       0.286493E+07    6.75194        16.9932       -35.9781               0           0        7931
          71    9.79491        10.7277        10.5782        50.7966       -173.631       -135.263       0.213126E+10    6.05446       0.605446        18.7200       0.184985E+10   0.268413E+09   0.129884E+08   0.376131E+07    197.802        249.145        166.796               0           1        7835
          72    9.88257        10.9251        10.7272        71.7295       -139.905       -153.922       0.684500E+09    7.23354       0.723354        18.9300       0.669844E+09   0.142583E+08    397478.       0.112336E+07    230.376        322.503        222.175               0           1        7785
          73    9.17484        10.2659        10.1603        199.365       -22.6408        92.3916       0.481511E+09    6.27481       0.627481        19.5800       0.479707E+09   0.109858E+07    704660.       0.199982E+07   -32.6152        77.5600        11.5195               0           1        7762
          74    9.56315        10.5234        9.95336        55.3651       -127.771       -8.76147       0.520902E+09    6.69286       0.669286        18.2100       0.514126E+09   0.660274E+07    173131.        792935.        111.680        173.247       -65.3790               0           1        7434
          75    9.10418        10.2468        10.7347        117.139       -62.5425       -155.455       0.550783E+09    6.80248       0.680248        18.3900       0.547797E+09   0.291007E+07    75581.6        390491.       -58.8723        70.4476        224.977               0           1        7278
          76    9.54585        9.95442        10.1774      -0.655877        68.5704       -139.361       0.646132E+09    6.36325       0.636325        18.5500       0.573986E+09   0.707532E+08   0.139280E+07   0.320552E+07    105.251       -38.1929        17.8702               0           1        7263
          77    9.47234        9.94151        10.1512       -44.3106       -36.7319        145.487       0.121343E+10    6.20495       0.620495        17.3200       0.115913E+10   0.515842E+08   0.271508E+07   0.233485E+07    77.9353       -42.9902        8.13800               0           1        7224
          78    9.47273        9.95981        10.1164       -3.32494        84.1938       -180.313       0.577308E+09    5.79731       0.579731        15.4200       0.533082E+09   0.439533E+08    272757.        239260.        78.0802       -36.1900       -4.80848               0           1        7214
          79    8.70762        10.5921        10.2502        131.024       -99.7749       -91.8442       0.635225E+09    7.05294       0.705294        19.0100       0.620543E+09   0.144516E+08    229492.        954702.       -206.233        198.757        44.9262               0           1        7212
          80    9.35942        10.0355        9.98943       -22.8835        134.931       -93.1448       0.601906E+09    6.49703       0.649703        18.8700       0.594604E+09   0.649232E+07    809396.       0.136971E+07    35.9744       -8.08226       -51.9754               0           0        7207
          81    9.36530        9.98158        10.3378       -57.6514        54.9235        74.7302       0.423345E+09    5.89616       0.589615        17.0300       0.421095E+09   0.200033E+07    250142.        965911.        38.1594       -28.1003        77.4968               0           1        7127
          82    9.61682        9.91999        10.1453        11.6209        55.5834       -45.0390       0.424645E+09    5.75532       0.575532        16.3200       0.382685E+09   0.351446E+08   0.681536E+07   0.443168E+07    131.624       -50.9870        5.94557               0           1        6820
          83    9.91752        9.83732        10.3093        62.8213       -28.8150       -23.4919       0.597931E+09    6.12134       0.612134        16.6100       0.585542E+09   0.121848E+08    203771.        598787.        243.363       -81.7070        66.8728               0           1        6734
          84    9.80327        10.6995        10.5714        62.2687       -59.6887       -121.184       0.293342E+10    6.90913       0.690913        19.6000       0.260535E+10   0.298935E+09   0.291287E+08   0.100401E+08    200.908        238.670        164.276               0           1        6722
          85    8.87110        9.78954        10.9035        105.047       -16.5222       -127.170       0.571516E+09    6.89092       0.689092        18.2100       0.568250E+09   0.295843E+07    308019.        872228.       -145.484       -99.4620        287.703               0           1        6552
          86    9.21445        10.2204        10.0858        210.105       -61.3604        156.308       0.518783E+09    5.66613       0.566614        17.9100       0.485693E+09   0.324694E+08    620162.        955623.       -17.8962        60.6300       -16.1682               0           0        6501
          87    9.65243        9.91231        10.2629       -8.73380       -5.90455        109.260       0.458598E+09    6.25995       0.625995        17.3200       0.452355E+09   0.609374E+07    149211.        396661.        144.856       -53.8409        49.6567               0           1        6455
          88    9.33795        10.0676        10.1929       -50.9707        41.9754       -168.939       0.553479E+09    5.03182       0.503182        15.3800       0.541729E+09   0.114224E+08    327210.        587728.        27.9962        3.85719        23.6299               0           0        6400
          89    9.46158        10.0940        10.2028        224.095       -21.4755       -37.1982       0.172591E+09    4.31314       0.431314        12.8300       0.166193E+09    102268.       0.629578E+07   0.458692E+07    73.9369        13.6637        27.2976               0           1        6373
          90    9.05274        10.5689        10.3542        113.952       -121.039       -100.740       0.844093E+09    7.76046       0.776046        20.3000       0.813675E+09   0.304180E+08    0.00000        0.00000       -77.9873        190.154        83.5539               1           1        6255
          92    9.90064        10.6902        10.8735        82.4650       -102.238       -159.225       0.484930E+09    6.60702       0.660702        18.7000       0.484280E+09    483297.        166687.        936530.        237.091        235.222        276.525               0           1        6068
          93    8.94872        10.2032        10.1108        208.143       -17.1469       -105.026       0.500088E+09    6.69583       0.669583        21.0700       0.498330E+09    673732.       0.108390E+07   0.385425E+07   -116.641        54.2496       -6.88572               0           1        6038
          94    9.40888        10.0386        10.2029       -106.142       -43.0181       -80.4860       0.518727E+09    5.28971       0.528971        15.7900       0.512297E+09   0.600172E+07    427646.        548949.        54.3537       -6.89686        27.3496               0           0        6033
          95    9.14722        10.1187        10.0873       -43.2042        52.3725        100.919       0.506509E+09    4.54242       0.454242        14.0000       0.421178E+09   0.737312E+08   0.116001E+08   0.179665E+07   -42.8787        22.8496       -15.6146               0           0        6031
          96    9.29137        10.5065        10.8277        87.1613       -92.2762       -174.954       0.503868E+09    6.68394       0.668394        17.6600       0.503817E+09    50899.5        0.00000        0.00000        10.6872        166.974        259.517               1           1        5811
          97    9.11308        10.1184        10.1254        18.1608        4.48624        95.1166       0.439921E+09    4.55989       0.455989        15.0600       0.435810E+09    243627.       0.386720E+07   0.561051E+07   -55.5651        22.7604       -1.46038               0           0        5740
          98    9.39915        10.0576        10.1976        200.803        124.707        133.628       0.363732E+09    4.90807       0.490807        14.0800       0.362316E+09    465444.        950683.       0.194789E+07    50.7380       0.137491        25.3764               0           0        5681
          99    9.14372        10.8520        10.6686        132.537       -114.454       -137.517       0.571351E+09    6.63452       0.663452        17.4900       0.554947E+09   0.164032E+08    776.606        6058.57       -44.1793        295.335        200.392               0           1        5654
         100    10.0116        10.2367        9.91575        66.3998       -91.0331        52.9013       0.381981E+09    6.03773       0.603773        17.8100       0.375369E+09   0.650677E+07    105634.        762755.        278.331        66.6907       -79.3548               0           1        5385
         101    8.66074        10.3274        9.66527        133.783        28.1542        18.4940       0.511843E+09    6.63824       0.663824        19.9700       0.505314E+09   0.592489E+07    603897.       0.218791E+07   -223.654        100.398       -172.433               0           1        5271
         102    10.1308        9.83906        10.2768        108.698       -29.4464        57.9919       0.166947E+09    4.31203       0.431203        11.7100       0.156217E+09   0.105873E+08    143216.        414789.        322.610       -81.0604        54.8145               0           1        5206
         103    9.19269        10.1817        10.1890        197.275       -207.360       -167.249       0.780605E+09    5.89207       0.589207        17.1700       0.779006E+09   0.101466E+07    584646.       0.113484E+07   -25.9822        46.2714        22.1807               0           0        5191
         104    9.36501        9.97146        10.2409        236.982       -81.1506        52.5434       0.162518E+09    4.04411       0.404411        10.5900       0.159792E+09   0.188180E+07    844246.       0.365868E+07    38.0517       -31.8608        41.4741               0           0        5150
         106    9.48669        10.0243        10.3812        75.4171       -103.805       -212.795       0.446878E+09    6.16073       0.616073        18.6300       0.420264E+09   0.263990E+08    215238.        262862.        83.2677       -12.2442        93.6056               0           1        5120
         107    10.2595        9.81390        10.2475        134.422       -30.6001        59.8311       0.417625E+09    5.80809       0.580809        15.6500       0.391913E+09   0.252645E+08    446748.        483695.        370.443       -90.4099        43.9043               0           1        5066
         108    9.37319        10.1738        10.0465        44.6232       -46.6929        18.8528       0.176839E+09    4.57252       0.457252        15.0900       0.172678E+09    408197.       0.375251E+07   0.507453E+07    41.0913        43.3284       -30.7869               0           1        4975
         109    9.67206        9.96880        10.1934        36.7604        9.70069       -158.081       0.473733E+09    6.21796       0.621796        16.2700       0.444290E+09   0.291785E+08    264252.        568991.        152.151       -32.8493        23.8269               0           1        4957
         110    9.18703        10.9049        10.7390        90.3656       -135.148       -155.764       0.481964E+09    6.53010       0.653010        17.3300       0.474885E+09   0.656751E+07    510750.        635749.       -28.0854        314.989        226.571               0           1        4937
         111    9.31033        10.6300        10.5328        91.2129       -111.296       -85.6331       0.201456E+09    4.58924       0.458924        13.7400       0.198451E+09   0.156243E+07   0.144234E+07   0.262135E+07    17.7327        212.844        149.925               0           1        4931
         112    9.34834        10.0270        10.1495       -132.491        112.419       -9.41674       0.975486E+09    5.31312       0.531312        16.6800       0.972392E+09   0.199873E+07   0.109606E+07   0.251934E+07    31.8571       -11.2186        7.50257               0           0        4926
         113    9.44407        9.98103        10.1829       -21.1232        53.7657       -185.831       0.409503E+09    5.33801       0.533801        15.4400       0.391498E+09   0.178260E+08    179184.        275405.        67.4302       -28.3046        19.8991               0           1        4917
         114    9.60058        10.1642        10.2026        29.5572        86.8994        67.1729       0.280379E+09    5.38075       0.538075        15.1300       0.278513E+09   0.155655E+07    309458.        790477.        125.589        39.7536        27.2382               0           1        4878
         115    9.27047        10.1713        10.2098       -76.7408       -8.16958        79.0026       0.265741E+09    4.31872       0.431872        12.0900       0.265710E+09    31677.1        0.00000        0.00000        2.92076        42.3919        29.9025               1           0        4869
         116    9.02047        9.62666        11.0680        87.7583        33.3024       -111.791       0.664631E+09    7.12615       0.712615        19.0500       0.638501E+09   0.261298E+08    0.00000        0.00000       -89.9788       -159.988        348.823               1           1        4861
         117    9.26874        10.1660        9.96784        31.9855        133.631       -136.318       0.313486E+09    5.28896       0.528896        16.1900       0.311020E+09   0.180623E+07    660193.       0.273045E+07    2.27790        40.4113       -59.9983               0           1        4858
         118    9.50139        9.97566        10.3086        68.0279       -88.1972       -234.250       0.405740E+09    5.70367       0.570367        16.2300       0.359988E+09   0.457519E+08    0.00000        0.00000        88.7302       -30.3001        66.6313               1           1        4843
         119    9.60382        9.89240        10.2800       -13.7247       -25.8452        109.129       0.392121E+09    5.94706       0.594706        17.2200       0.391747E+09    159963.        214160.       0.135234E+07    126.793       -61.2394        55.9961               0           1        4793
         120    9.99159        9.86390        9.59528        73.5433        31.2347        120.121       0.329350E+09    5.74083       0.574083        15.6000       0.328063E+09    828999.        458207.       0.162177E+07    270.888       -71.8299       -198.441               0           1        4773
         121    9.11142        10.2023        10.0907        208.325        92.0830        147.156       0.339793E+09    5.51787       0.551787        15.0700       0.339370E+09    422851.        0.00000        0.00000       -56.1819        53.9152       -14.3511               1           1        4609
         122    10.0511        10.2145        9.95116        63.9859       -118.817        18.1051       0.417465E+09    6.11577       0.611577        16.0200       0.408125E+09   0.931218E+07    27874.7        70904.3        293.016        58.4636       -66.1965               0           1        4581
         123    9.30324        10.1531        10.2406        168.865       -175.839        73.3715       0.282384E+09    4.80477       0.480477        16.2900       0.281922E+09    89774.4        372268.       0.181389E+07    15.0980        35.6288        41.3403               0           0        4568
         124    9.81369        10.7139        10.5724        48.4535       -102.483       -108.861       0.218267E+10    5.93406       0.593406        16.8700       0.187513E+10   0.288385E+09   0.191553E+08   0.486123E+07    204.780        244.025        164.674               0           1        4510
         125    8.92472        10.0864        9.94047        133.601       -53.3687        103.435       0.313139E+09    5.57509       0.557509        17.7000       0.311935E+09    362554.        842098.       0.255195E+07   -125.559        10.8432       -70.1689               0           1        4456
         127    9.74365        10.0207        10.3152        35.3330        35.1388        33.1476       0.306042E+09    5.45990       0.545990        15.6400       0.294309E+09   0.113421E+08    390251.        720826.        178.754       -13.5485        69.0727               0           1        4407
         128    9.35093        10.1336        10.0661        121.967        49.9809       -93.9253       0.176610E+09    3.75017       0.375017        10.3100       0.175422E+09    86609.5       0.110224E+07   0.233371E+07    32.8196        28.3938       -23.4813               0           0        4358
         129    9.12701        10.2053        9.99752        213.754       -42.1719        121.225       0.242238E+10    6.47548       0.647548        18.8700       0.224485E+10   0.162666E+09   0.148618E+08   0.582445E+07   -50.3887        55.0523       -48.9692               0           1        4319
         130    9.83207        10.7866        10.5678        96.8513       -125.982       -115.162       0.358281E+09    5.36291       0.536291        15.8900       0.325652E+09   0.322554E+08    373402.        730412.        211.610        271.040        162.964               0           1        4314
         131    9.33191        9.99054        10.2406        127.203       -193.566       -73.6655       0.321709E+09    4.74383       0.474383        17.2700       0.303288E+09   0.179805E+08    440706.       0.127618E+07    25.7518       -24.7707        41.3552               0           0        4267
