#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          36    9.78825        10.5813        10.6183        61.1915       -88.8830       -125.413       0.137536E+10    8.42991       0.842991        25.6700       0.128948E+10   0.848062E+08   0.107819E+07   0.346332E+07    209.676        177.225        160.843               0           1       14809
          37    9.87093        10.0094        10.2700        70.3575        22.0336        77.4696       0.118417E+10    7.66639       0.766639        25.2100       0.103914E+10   0.138610E+09   0.641269E+07   0.145800E+08    238.035       -18.9439        41.3658               0           1       13853
          38    8.90991        10.5903        10.3660        126.773       -115.137       -93.1394       0.122413E+10    8.28894       0.828894        26.0700       0.120908E+10   0.126438E+08   0.240415E+07   0.413456E+07   -91.5948        180.329        74.2801               0           1       13687
          39    9.32282        10.5357        10.5349        73.6682       -74.2425       -130.126       0.104237E+10    7.41223       0.741223        21.8200       0.949107E+09   0.913854E+08   0.187348E+07   0.142318E+07    50.0334        161.591        132.209               0           1       13172
          40    9.32105        10.0647        10.2560       -58.1980        2.95015        33.8227       0.172672E+10    7.52027       0.752028        27.3900       0.149117E+10   0.222472E+09   0.130767E+08   0.198530E+08    49.4263       0.377300E-01    36.5570               0           1       13142
          41    9.16409        10.0885        10.0942       -145.856        78.2197       -14.3147       0.811273E+10    7.06443       0.706443        23.7500       0.759883E+10   0.431511E+09   0.823873E+08   0.660121E+08   -4.41098        8.20457       -18.9439               0           0       12953
          42    8.98154        10.2418        9.92785        154.777       -37.3611        69.8298       0.424966E+10    8.05467       0.805467        25.5000       0.389245E+10   0.324840E+09   0.323729E+08   0.225479E+08   -67.0257        60.7728       -75.9917               0           1       12556
          44    9.62397        10.7406        10.6294        65.7918       -72.4026       -98.8209       0.121680E+10    8.10749       0.810749        25.8900       0.114265E+10   0.732695E+08    877851.       0.696472E+07    153.328        231.854        164.650               0           1       11824
          45    9.36103        10.9642        10.9404        81.0609       -108.240       -163.087       0.108320E+10    7.88694       0.788694        25.1700       0.107606E+10   0.655615E+07    588421.       0.367950E+07    63.1395        308.546        271.317               0           1       11616
          46    9.04746        10.7829        10.9654        84.4337       -94.7019       -152.011       0.970043E+09    7.65199       0.765199        22.7700       0.964486E+09   0.440849E+07   0.114827E+07   0.432933E+07   -44.4151        246.391        279.874               0           1       11447
          47    9.80439        9.66363        9.03989        58.9108        42.9412        82.1159       0.123565E+10    8.29134       0.829134        24.8000       0.122579E+10   0.954033E+07    312113.        464488.        215.212       -137.533       -380.562               0           1       11258
          50    9.42291        9.98717        10.1966        90.4987        58.5208       -237.671       0.161321E+10    7.37381       0.737381        21.7000       0.135300E+10   0.259120E+09   0.108870E+07   0.308864E+07    84.3643       -26.5585        16.2068               0           1       10563
          51    9.21976        10.1056        10.1228       -116.130       -183.515       -207.249       0.379023E+10    6.79586       0.679586        24.4900       0.373114E+10   0.408580E+08   0.182284E+08   0.395434E+08    14.6838        14.0630       -9.12724               0           0       10529
          52    8.85463        10.2602        9.81110        176.744        10.2990        46.4634       0.581236E+09    6.39489       0.639489        21.2100       0.562180E+09   0.176771E+08   0.137837E+07   0.438643E+07   -110.556        67.1046       -116.037               0           1       10508
          53    10.1613        9.80160        10.2497        145.331        14.6124        10.0232       0.800122E+09    6.69879       0.669879        20.9800       0.720143E+09   0.794743E+08    505289.       0.222962E+07    337.622       -90.2091        34.4201               0           1       10185
          54    9.30779        10.7346        10.5581        39.6873       -134.427       -118.774       0.825841E+09    6.01965       0.601965        18.4700       0.817500E+09    864511.       0.747617E+07   0.254729E+08    44.8782        229.820        140.191               0           1       10178
          55    9.12443        10.3762        10.6858        118.807       -62.9026       -151.312       0.102403E+10    7.34946       0.734946        21.7600       0.995166E+09   0.286815E+08    178599.        526635.       -18.0144        106.886        183.996               0           1        9889
          56    9.23871        10.0451        10.0890       -155.915        58.3213       -170.358       0.285553E+10    6.37568       0.637568        21.3200       0.246135E+10   0.357446E+09   0.367275E+08   0.531960E+07    21.1837       -6.69194       -20.7275               0           0        9885
          57    9.84384        10.9825        10.7548        61.5727       -144.440       -164.425       0.164974E+10    6.76636       0.676636        20.5900       0.151039E+10   0.134666E+09   0.468624E+07   0.553337E+07    228.743        314.857        207.663               0           1        9867
          58    10.2614        9.77342        10.2485        134.940       -49.9190       -12.0001       0.930400E+09    7.00577       0.700578        22.4300       0.886170E+09   0.434025E+08    827295.       0.359707E+07    371.967       -99.8748        34.0050               0           1        9692
          59    9.15381        10.8973        10.6997        111.137       -121.413       -126.447       0.701756E+09    6.73412       0.673412        20.7900       0.685807E+09   0.150478E+08    901574.       0.304833E+07   -7.93703        285.606        188.760               0           1        9502
          60    9.94758        10.2463        9.96664        67.0467       -98.0421        16.4307       0.733535E+09    6.88744       0.688744        20.2700       0.724217E+09   0.909564E+07    222405.        729396.        264.326        62.3197       -62.6867               0           1        9240
          61    9.43603        10.7798        10.2402        63.4152       -124.316       -48.6289       0.789528E+09    7.14400       0.714400        21.5400       0.784408E+09   0.472106E+07    398056.       0.190295E+07    88.8645        245.310        31.1307               0           1        9214
          62    8.88302        9.83855        10.8847        99.9810       -15.7274       -128.722       0.888511E+09    7.28566       0.728566        22.4500       0.873616E+09   0.141599E+08    735408.       0.289287E+07   -100.818       -77.5352        252.198               0           1        9145
          63    9.03894        10.2491        10.0814        158.422        65.6890        115.375       0.590620E+09    6.17366       0.617366        19.3300       0.585875E+09   0.403498E+07    710263.       0.234678E+07   -47.3375        63.2698       -23.3343               0           1        9024
          64    8.83789        10.1334        9.86443        97.1422       -69.1569        99.2586       0.394553E+09    5.27740       0.527740        17.8100       0.366889E+09   0.268070E+08    857270.       0.298124E+07   -116.298        23.5881       -97.7448               0           1        8731
          65    9.35692        10.4359        10.5513        79.5780       -74.6818       -156.615       0.543743E+09    6.28479       0.628479        19.4300       0.539567E+09   0.373301E+07    443660.       0.383567E+07    61.7298        127.363        137.859               0           1        8658
          66    8.63069        10.1808        9.75647        138.172        59.6020        1.41804       0.783820E+09    6.89121       0.689121        20.2800       0.731366E+09   0.522270E+08    226962.        797647.       -187.367        39.8566       -134.775               0           1        8472
          67    8.91680        10.7315        10.4572        119.763       -116.451       -106.306       0.569085E+09    6.38632       0.638632        20.3200       0.561931E+09   0.658839E+07    565334.        976345.       -89.2315        228.733        105.575               0           1        8400
          68    9.64198        9.84191        10.2248        57.5035        22.3441       -62.5785       0.572542E+09    6.35270       0.635270        21.3100       0.558772E+09   0.122285E+08   0.154219E+07   0.646389E+07    159.505       -76.3827        25.8759               0           1        8217
          69    9.43480        9.96710        10.1605       -37.5719        43.5939       -58.0713       0.120723E+10    6.53552       0.653552        19.7600       0.965903E+09   0.230274E+09   0.110537E+08   0.878723E+07    88.4426       -33.4425        3.80044               0           1        8081
          70    10.0518        9.86310        10.2362        98.0287       -36.1642        44.6771       0.344207E+09    5.01020       0.501020        14.9900       0.334465E+09   0.956839E+07    173723.        572977.        300.084       -69.1146        29.7759               0           1        8001
          71    9.45539        9.92198        10.2632        43.2100        15.9779       -196.423       0.789434E+09    6.77391       0.677391        19.9600       0.774682E+09   0.146470E+08    104836.        165704.        95.5050       -48.9187        39.0334               0           1        7998
          72    9.76531        10.8399        10.6706        35.8556       -132.736       -114.093       0.781633E+09    5.99598       0.599598        18.5600       0.664774E+09   0.116593E+09    266095.       0.119987E+07    201.808        265.914        178.758               0           1        7921
          73    9.38982        10.0303        10.1172        36.6549        189.898        109.382       0.604408E+09    6.01656       0.601656        18.5500       0.603666E+09    546756.        194347.        561683.        73.0145       -11.7649       -11.0446               0           1        7669
          74    9.39563        9.98024        10.2490        22.6809        70.3276       -182.382       0.138614E+10    6.43194       0.643194        19.5300       0.130769E+10   0.775353E+08    909675.       0.481626E+07    75.0073       -28.9355        34.1663               0           1        7504
          75    9.31849        10.1744        10.0550        103.257        45.9858       -43.3586       0.271491E+09    4.71453       0.471453        15.7800       0.266375E+09   0.118116E+07   0.393489E+07   0.579144E+07    48.5483        37.6649       -32.3621               0           1        7487
          76    9.24890        10.0806        10.2021        357.620        73.1534        71.6549       0.154736E+10    4.99511       0.499511        18.2100       0.148786E+10   0.468156E+08   0.126866E+08   0.981793E+07    24.6789        5.49829        18.0761               0           0        7277
          77    9.63490        11.1014        10.3072        72.2826       -116.530       -57.7042       0.757727E+09    7.06820       0.706820        20.9500       0.750738E+09   0.698985E+07    0.00000        0.00000        157.077        355.626        54.1426               1           1        7267
          78    9.52098        10.6179        9.96328        56.7408       -119.936       -15.5803       0.579525E+09    6.44223       0.644223        19.2900       0.576813E+09   0.253884E+07    173863.        971147.        118.002        189.768       -63.8392               0           1        7219
          79    9.34935        10.0214        10.2802       -10.2687        65.2795       -62.2109       0.460693E+09    5.12408       0.512408        15.0900       0.449528E+09   0.109299E+08    234632.        559928.        59.1332       -14.8142        44.8507               0           1        7052
          80    9.35715        9.94916        10.1072        32.0662        80.5683       -202.568       0.623170E+09    6.11672       0.611672        19.4900       0.603334E+09   0.188769E+08    959460.       0.177605E+07    61.8086       -39.5960       -14.4712               0           1        7023
          81    9.16164        10.0757        10.1125        225.753       -11.1929        315.949       0.598171E+10    5.74937       0.574937        22.3700       0.582776E+10   0.512991E+08   0.102654E+09   0.119847E+09   -5.25133        3.79358       -12.6464               0           0        6788
          82    9.25412        10.0745        10.1717        429.857        21.4063       -66.7963       0.514645E+10    5.94968       0.594968        23.2100       0.464593E+10   0.383441E+09   0.117084E+09   0.501656E+08    26.4693        3.37855        7.65577               0           0        6758
          83    9.53074        9.91653        10.2838        35.8054        32.4516       -139.098       0.463021E+09    5.69517       0.569517        18.3000       0.445787E+09   0.158331E+08   0.140090E+07   0.374993E+07    121.350       -50.7880        46.0924               0           1        6717
          84    9.06751        10.3101        10.3044        136.932       -146.267       -140.515       0.712195E+09    5.72570       0.572570        18.9200       0.705928E+09   0.554276E+07    724287.       0.145457E+07   -37.5379        84.1894        53.1719               0           1        6670
          85    9.65600        9.92510        10.1756        1.25189       -25.6633        120.905       0.458595E+09    5.73222       0.573222        17.6100       0.451108E+09   0.733039E+07    156567.        492258.        164.314       -47.8485        8.98318               0           1        6666
          86    9.20053        9.99832        10.2650        160.279        14.2591       -294.918       0.776233E+09    6.05841       0.605841        18.7300       0.726877E+09   0.486188E+08    737257.       0.344078E+07    8.08795       -22.7341        39.6371               0           0        6628
          87    8.61371        10.6623        10.3213        115.668       -90.1546       -92.4908       0.644139E+09    6.61544       0.661544        19.5400       0.636256E+09   0.765235E+07    230503.       0.116259E+07   -193.191        205.008        58.9583               0           1        6475
          88    8.56272        10.3033        9.64972        125.667        34.0334        21.6217       0.528209E+09    6.02891       0.602891        19.3800       0.504483E+09   0.231202E+08    606559.       0.268406E+07   -210.681        81.8879       -171.390               0           1        6408
          90    9.48968        9.99228        10.0483       -1.29439       -85.0111        119.370       0.412563E+09    5.65127       0.565127        17.3800       0.402638E+09   0.974123E+07    183985.        390644.        107.266       -24.8058       -34.6670               0           1        6316
          91    9.40442        9.96563        10.2426       -44.2255       -21.7502        168.293       0.888857E+09    5.46982       0.546982        17.1500       0.754647E+09   0.133875E+09    334635.       0.126632E+07    78.0223       -33.9467        31.9848               0           1        6294
          92    9.59870        9.88883        10.1847        32.5608        20.6095       -59.3448       0.470649E+09    5.42146       0.542146        16.6400       0.411617E+09   0.526477E+08   0.638389E+07   0.489596E+07    144.660       -60.2892        12.1079               0           1        6271
          93    8.96835        10.6585        10.4335        103.439       -115.921       -108.768       0.755325E+09    6.97593       0.697593        20.5300       0.738517E+09   0.168090E+08    0.00000        0.00000       -71.5499        203.694        97.4395               1           1        6189
          94    9.71258        9.98969        10.2795        48.1859        45.3121        60.8178       0.317114E+09    5.05170       0.505170        15.2300       0.306364E+09   0.103505E+08    398959.        894275.        183.721       -25.6942        44.6243               0           1        6065
          95    9.01960        10.2953        10.8485        109.351       -65.8918       -146.997       0.531835E+09    6.25220       0.625220        18.6200       0.529008E+09   0.275107E+07    75991.8        468174.       -53.9711        79.1473        239.788               0           1        6048
          96    8.79448        9.80347        10.9968        101.985       -15.8534       -120.061       0.539558E+09    6.23368       0.623368        18.5800       0.535576E+09   0.368738E+07    294850.        970197.       -131.187       -89.5677        290.655               0           1        6007
          97    9.83917        10.7664        10.9923        82.2216       -98.7891       -154.980       0.472612E+09    6.04229       0.604229        18.2000       0.471892E+09    551706.        167645.       0.112546E+07    227.142        240.711        289.115               0           1        6003
          98    9.61011        9.92713        10.1888       -2.19141       -62.4070        132.040       0.480338E+09    5.61011       0.561011        19.1600       0.457676E+09   0.224349E+08    227643.       0.171411E+07    148.574       -47.1522        13.5279               0           1        5994
          99    8.80376        10.2087        10.1882        177.256      -0.116032       -101.995       0.470448E+09    6.07144       0.607144        20.9500       0.469149E+09    210233.       0.108943E+07   0.465960E+07   -128.004        49.4332        13.3221               0           1        5925
         100    9.13070        10.0115        10.1664        22.7108        83.3039       -116.312       0.540739E+09    4.40583       0.440584        13.7800       0.527512E+09   0.123432E+08    884043.       0.415586E+07   -15.8638       -18.2270        5.82071               0           0        5872
         101    9.05243        10.2310        9.98381        217.519        22.7999        105.217       0.732817E+09    5.60908       0.560908        18.1700       0.633180E+09   0.990041E+08    632906.       0.112341E+07   -42.7104        57.0684       -56.7974               0           1        5778
         102    9.87739        9.86394        10.3154        51.3646       -34.2023        10.5592       0.703277E+09    5.89617       0.589617        19.1500       0.702434E+09    638391.        204863.        724065.        240.251       -68.8264        56.9518               0           1        5705
         103    10.1620        9.83446        10.2136        121.369       -22.6329        28.5397       0.381577E+09    5.30107       0.530107        15.6200       0.340202E+09   0.409191E+08    456806.        551096.        337.872       -78.9381        22.0172               0           1        5652
         104    9.22865        10.5763        10.9546        82.8068       -90.8243       -163.794       0.445777E+09    5.89926       0.589926        17.3900       0.444623E+09   0.115392E+07    0.00000        0.00000        17.7331        175.524        276.177               1           1        5585
         105    9.12335        10.0374        10.1234        60.5660       -94.9258        67.8773       0.501001E+09    4.02510       0.402510        15.8500       0.473804E+09   0.178811E+08   0.931536E+07   0.346483E+08   -18.3848       -9.31932       -8.92144               0           0        5571
         106    9.82842        11.0292        10.8412        71.2757       -134.296       -146.950       0.539959E+09    6.25495       0.625495        19.0900       0.531502E+09   0.806999E+07    386389.       0.130386E+07    223.454        330.865        237.294               0           1        5549
         107    9.46055        10.0650        10.2486       -32.9789       -16.8618       -49.0221       0.399143E+09    5.05205       0.505205        15.3500       0.357494E+09   0.411995E+08    449480.        666851.        97.2749       0.137200        34.0256               0           1        5493
         108    9.41068        9.98170        10.1497       -46.8581        25.5471       -13.0742       0.563456E+09    5.08395       0.508395        16.4500       0.531170E+09   0.314408E+08    844931.       0.214859E+07    80.1695       -28.4347       0.120050               0           1        5320
         109    8.89011        10.1929        9.99695        163.880       -140.460       -49.1035       0.359640E+09    5.17930       0.517930        15.2500       0.334132E+09   0.251578E+08    349348.        684408.       -98.3862        44.0104       -52.2904               0           1        5267
         110    9.96187        10.3031        9.87991        67.7319       -85.5228        42.1468       0.347767E+09    5.40499       0.540499        17.1400       0.345273E+09   0.238766E+07    106102.        933765.        269.228        81.8056       -92.4351               0           1        5166
         112    9.17609        10.0813        10.0736       -175.800        100.849       -39.0280       0.126436E+10    4.38800       0.438800        16.3000       0.120128E+10   0.515595E+08   0.115274E+08   0.125618E+08  -0.294980        5.71781       -25.9994               0           0        5060
         113    9.19021        10.1461        10.1662        137.165       -107.413       -77.1079       0.367627E+09    4.37359       0.437359        15.9900       0.364395E+09   0.178646E+07   0.144601E+07   0.655094E+07    4.54818        27.9408        5.76926               0           0        5050
         114    9.42766        10.1040        10.5269        81.3865       -107.077       -176.345       0.402911E+09    5.61045       0.561045        18.1400       0.388172E+09   0.145215E+08    217525.        296185.        85.9936        13.5176        129.469               0           1        5008
         115    9.18372        10.0049        10.0809        346.466       -56.2918        107.038       0.591845E+09    5.03901       0.503901        16.5900       0.589533E+09   0.163743E+07    674262.       0.212720E+07    2.32211       -20.4805       -23.4818               0           0        4996
         116    8.98063        9.60138        11.0928        100.448        2.33144       -110.058       0.690809E+09    6.63156       0.663156        19.5400       0.639831E+09   0.507936E+08    184086.        638031.       -67.3378       -158.885        323.573               0           1        4966
         117    9.82020        11.0489        10.8665        76.7323       -139.512       -157.556       0.352436E+09    5.45439       0.545439        17.6300       0.348017E+09   0.372208E+07    697321.       0.321278E+07    220.635        337.629        245.952               0           1        4950
         118    9.75919        10.8769        10.6614        95.6757       -111.123       -130.074       0.312628E+09    4.93508       0.493508        15.5200       0.288905E+09   0.233586E+08    364503.        777281.        199.708        278.623        175.602               0           1        4846
         119    9.05004        10.9345        10.7699        114.341       -109.180       -132.199       0.550546E+09    6.22957       0.622957        18.3600       0.542394E+09   0.815231E+07    0.00000        0.00000       -43.5302        298.390        212.825               1           1        4801
         120    9.23230        10.0484        10.0771       -124.737        98.4290       -146.762       0.148737E+10    4.48713       0.448713        15.9400       0.109195E+10   0.382580E+09   0.128456E+08   0.277072E+07    18.9851       -5.56689       -24.7989               0           0        4677
         121    9.32148        10.7477        10.5977        145.099       -96.4450       -97.4306       0.755607E+09    4.71351       0.471351        18.1900       0.734279E+09   0.891778E+07   0.124101E+08   0.255386E+08    49.5738        234.303        153.784               0           1        4676
         122    9.78745        10.9140        10.7045        91.4020       -106.775       -142.505       0.183135E+10    5.35252       0.535251        19.8100       0.164109E+10   0.178752E+09   0.115097E+08   0.655481E+07    209.402        291.341        190.406               0           1        4652
         123    9.31516        10.1096        10.1240       -9.40000        168.314        124.743       0.248612E+09    4.31082       0.431082        13.5800       0.247253E+09   0.135889E+07    0.00000        0.00000        47.4061        15.4316       -8.72593               1           0        4634
         124    8.65903        10.3707        9.61273        79.9373       -21.8872        51.6031       0.427602E+09    5.71232       0.571232        17.5200       0.410204E+09   0.173254E+08    72123.2        150255.       -177.647        105.006       -184.078               0           1        4619
         125    9.63661        9.96445        10.3161        56.9389        2.97042       -161.623       0.349363E+09    5.24893       0.524893        16.7900       0.328230E+09   0.208931E+08    240297.        629906.        157.664       -34.3515        57.1850               0           1        4614
         126    9.25773        10.7147        10.5916        45.5486       -115.118       -71.8094       0.337933E+09    4.95463       0.495464        14.6400       0.331472E+09   0.475888E+07   0.170220E+07   0.343006E+07    27.7076        222.984        151.668               0           1        4601
         127    9.75378        10.7675        10.6604        72.0953       -118.223       -103.807       0.126457E+10    6.01691       0.601691        20.1500       0.123660E+10   0.216000E+08   0.636342E+07   0.547875E+07    197.853        241.112        175.263               0           1        4578
         128    9.22850        10.1525        10.2332        155.502       -179.405        103.634       0.284738E+09    4.58077       0.458077        16.4100       0.283751E+09    546825.        440828.       0.155410E+07    17.6817        30.1463        28.7331               0           0        4542
         129    9.93640        9.84184        9.50827        71.9729        29.1413        112.503       0.310587E+09    5.15838       0.515838        15.6400       0.309690E+09    436980.        460702.       0.195058E+07    260.492       -76.4067       -219.908               0           1        4461
         130    9.44545        10.0525        10.4698        79.0580       -106.832       -193.285       0.352556E+09    5.20640       0.520640        15.9500       0.329975E+09   0.225809E+08    0.00000        0.00000        92.0956       -4.15030        109.897               1           1        4440
         131    9.42787        9.99364        10.1776        100.831        68.0019       -226.560       0.706388E+09    5.50172       0.550172        17.1600       0.691877E+09   0.143426E+08    168414.        291769.        86.0656       -24.3393        9.68633               0           1        4426
         132    8.60866        10.0482        10.2681        126.488        93.0169       -80.8876       0.137384E+10    5.01500       0.501500        17.0600       0.117783E+10   0.185875E+09   0.101343E+08   0.839584E+07   -194.924       -5.61834        40.7279               0           1        4415
