#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          55    10.3289        9.74415        10.2221        85.1597       -30.8819        90.6410       0.205557E+10    9.54833       0.954833        17.2400       0.205446E+10    740629.        368978.        879993.        374.853       -172.909        96.9861               0           1        7794
          56    9.64482        9.99843        10.1490        149.976       -72.8772       -111.732       0.298234E+09    6.34765       0.634765        12.2400       0.289487E+09   0.303758E+07   0.570944E+07   0.489543E+07   -16.0463       -27.6009        55.2019               0           0        7720
          57    9.70859        10.1251        10.0074        140.535       -314.206       -180.727       0.117031E+10    9.49348       0.949348        14.9200       0.110907E+10   0.609202E+08    322430.        94050.6        20.3950        44.7958       -25.6866               0           0        7560
          58    9.83487        10.1084        10.1178        108.757        47.0752        74.7594       0.377192E+09    6.75852       0.675852        12.2400       0.376865E+09    150909.        175519.        266098.        92.5574        35.2641        37.4013               0           0        7188
          59    9.73606        10.0040        10.0203       -1.77081       -337.338       -153.798       0.103079E+10    7.99742       0.799742        14.7800       0.102469E+10   0.547318E+07    625725.        305546.        36.0927       -24.4065       -18.3549               0           0        7162
          60    9.99877        9.85719        10.1194        99.4312       -52.6893       -92.3707       0.216672E+09    7.37626       0.737626        12.3000       0.215245E+09   0.142724E+07    0.00000        0.00000        186.218       -108.312        38.3213               1           1        7091
          61    9.82573        10.2269        10.2551        49.1910        43.9424       -31.5151       0.226481E+09    6.92424       0.692424        12.2700       0.225305E+09    594435.        581522.        531177.        87.3344        102.963        115.850               0           1        7045
          62    9.61763        9.90700        10.1013        183.121       -71.7830       -16.6085       0.450126E+09    8.33058       0.833058        16.5900       0.448697E+09    171706.       0.125773E+07   0.294578E+07   -31.5839       -79.8484        27.9552               0           0        7004
          63    9.69723        10.0042        9.98783        102.602       -396.052       -18.4876       0.194619E+10    9.06146       0.906146        16.5900       0.188286E+10   0.606274E+08   0.269789E+07   0.148387E+07    13.9033       -24.3265       -36.8870               0           0        6886
          64    9.77409        9.99698        9.98878        134.415       -87.3566        147.544       0.374019E+09    6.94196       0.694196        14.2900       0.372542E+09   0.123853E+07    237904.        275339.        57.8248       -28.4295       -36.3441               0           0        6868
          65    9.78274        10.0308        10.0171        9.83666        42.8604        156.376       0.979404E+09    8.40086       0.840087        19.9100       0.975135E+09    674867.       0.359402E+07   0.539156E+07    62.7678       -9.08602       -20.1378               0           0        6797
          66    10.3218        9.74681        10.2262        99.0027       -106.482        36.8671       0.190486E+10    10.0872        1.00872        17.6700       0.190373E+10    765067.        368978.        848765.        370.818       -171.389        99.3348               0           1        6697
          67    9.36076        10.2767        9.80441        179.477       -55.0430        51.6319       0.638764E+09    10.7735        1.07735        19.6200       0.625116E+09   0.130539E+08    594339.       0.124036E+07   -178.372        131.387       -141.702               0           1        6681
          68    9.80057        10.0525        9.99060       -3.45184        45.6403       -139.033       0.440285E+09    6.96310       0.696310        14.2700       0.439053E+09    205817.       0.102644E+07   0.139416E+07    72.9568        3.30297       -35.3041               0           0        6442
          69    9.27550        10.1468        9.86858        178.714       -62.4946        56.0969       0.652347E+09    10.4889        1.04889        17.0000       0.636423E+09   0.158542E+08    69800.2        81263.3       -227.093        57.1905       -105.032               0           1        6384
          71    9.47904        9.94480        10.2631        187.701       -57.0551       -199.373       0.490832E+09    9.73120       0.973120        15.6000       0.489185E+09   0.164655E+07    0.00000        0.00000       -110.781       -58.2477        120.433               1           1        6224
          72    9.83902        10.0987        10.1167        66.8774        86.9360       -255.210       0.538134E+09    8.23972       0.823972        13.0300       0.537655E+09    303704.        175519.        266098.        94.9289        29.6753        36.7327               0           0        6182
          73    9.46493        10.0299        10.1094        83.8129        131.392       -18.2032       0.274766E+09    7.47340       0.747340        12.9500       0.274689E+09    77232.9        0.00000        0.00000       -118.844       -9.61175        32.5840               1           1        6119
          74    10.1086        9.97695        10.0360        98.5864        110.097       -169.646       0.472154E+09    9.41404       0.941404        14.0100       0.462664E+09   0.949005E+07    0.00000        0.00000        248.968       -39.8756       -9.36032               1           1        6097
          75    9.73150        9.81770        10.2969        129.122        86.4431       -172.048       0.529572E+09    10.0895        1.00895        14.2800       0.528676E+09    896385.        0.00000        0.00000        33.4868       -130.879        139.725               1           1        6049
          76    10.3252        9.97283        10.2326        71.0175        1.51328        140.225       0.531571E+09    10.1729        1.01729        15.7400       0.530172E+09    949910.        448757.        981234.        372.738       -42.2300        103.009               0           1        6024
          77    9.87849        10.1036        9.90564        66.0996       -19.3388       -41.1040       0.234593E+09    6.85281       0.685281        14.9200       0.233036E+09    740000.        816518.       0.167539E+07    117.484        32.4754       -83.8543               0           1        5930
          78    9.67729        9.93349        9.99627       -30.2276       -285.066       -5.12212       0.821654E+09    8.52601       0.852601        15.8600       0.813510E+09   0.807404E+07    69782.3        60542.8        2.50866       -64.7108       -32.0639               0           0        5751
          79    9.68986        10.0106        10.2232        218.602       -55.1059        13.4018       0.246572E+09    7.03167       0.703167        12.3200       0.245341E+09   0.102266E+07    208381.        311576.        9.69176       -20.6407        97.6090               0           0        5710
          80    10.0656        9.97370        10.1189        106.658        50.0039       -7.51099       0.356914E+09    8.55001       0.855001        18.9200       0.315676E+09   0.346118E+08   0.662624E+07   0.862504E+07    224.425       -41.7328        38.0070               0           1        5613
          81    9.48518        9.89526        10.0563        84.9139        51.6048        23.4287       0.293671E+09    8.21343       0.821343        16.0300       0.293229E+09    19214.0        423635.       0.181901E+07   -107.272       -86.5572        2.21150               0           1        5427
          82    9.87927        9.93840        10.2871        80.9921        9.03791        46.7376       0.422656E+09    9.13918       0.913918        19.7700       0.417021E+09   0.456552E+07   0.106974E+07   0.226810E+07    117.930       -61.9050        134.107               0           1        5355
          83    10.1173        10.0020        10.0038        87.2804        77.0729       -168.318       0.680899E+09    9.92663       0.992663        15.0800       0.660119E+09   0.205403E+08    240121.        470823.        253.969       -25.5837       -27.7381               0           1        5228
          84    9.57795        9.94775        10.1626        199.612        2.68065       -262.210       0.576580E+09    9.71920       0.971920        16.3200       0.575981E+09    598180.        0.00000        0.00000       -54.2590       -56.5619        63.0136               1           0        5211
          85    10.1175        9.97980        10.0126        77.5187        87.1273       -170.425       0.458984E+09    8.82259       0.882259        14.4200       0.433067E+09   0.257863E+08    130890.        121403.        254.049       -38.2470       -22.7551               0           1        5154
          86    9.59124        9.36652        10.1717        127.016        101.961       -44.8070       0.425044E+09    9.54719       0.954719        14.7000       0.425002E+09    24143.2        17614.8        29011.7       -46.6644       -388.705        68.1795               0           1        5138
          87    9.88828        9.97114        10.0784        266.853        24.3761        65.7183       0.241533E+09    7.32197       0.732197        11.9300       0.240436E+09    982889.        114523.        86105.2        123.078       -43.1958        14.8691               0           1        5038
          88    9.64538        9.98803        9.91940        44.8570        152.415        49.8946       0.344247E+09    8.14943       0.814943        17.2200       0.342529E+09   0.101045E+07    707166.       0.129028E+07   -15.7262       -33.5440       -75.9911               0           0        4994
          89    9.49181        9.97070        9.85023       -30.5785        35.2676        7.56215       0.272555E+09    7.31626       0.731626        12.5800       0.272527E+09    28231.3        0.00000        0.00000       -103.484       -43.4472       -115.518               1           1        4949
          90    9.45366        9.90337        9.91694        38.1690        28.6085        21.7503       0.313534E+09    8.13457       0.813457        12.7200       0.313514E+09    19628.5        0.00000        0.00000       -125.284       -81.9228       -77.3969               1           1        4932
          91    10.1239        10.0432        10.1182        48.3310       -186.930       -138.249       0.149062E+09    6.26936       0.626936        9.70000       0.148817E+09    244861.        0.00000        0.00000        257.729       -2.02864        37.5898               1           1        4925
          92    10.0786        10.0647        10.1220        47.7520       -237.801       -135.307       0.456014E+09    8.22257       0.822257        13.6600       0.454766E+09    799831.        448024.        793890.        231.836        10.2861        39.7613               0           1        4866
          93    9.59031        9.71699        10.4903        110.559        65.8691       -126.491       0.387515E+09    8.54830       0.854830        13.7700       0.372958E+09   0.145569E+08    0.00000        0.00000       -47.1959       -188.429        250.243               1           1        4856
          94    9.62049        10.0861        10.0624        123.719       -53.9661       -351.568       0.152480E+10    8.52658       0.852658        16.5700       0.149061E+10   0.327065E+08   0.148701E+07   0.156737E+07   -29.9496        22.4750        5.72591               0           0        4850
          95    9.80047        9.47030        10.1739        127.371        118.357       -47.0043       0.366909E+09    9.07632       0.907632        13.2300       0.366889E+09    20011.6        0.00000        0.00000        72.8996       -329.400        69.4652               1           1        4556
          96    9.64690        10.0250        10.1103       -193.307       -44.2923       -128.477       0.876442E+09    7.45626       0.745626        16.8000       0.846020E+09   0.241579E+08   0.626459E+07   0.108947E+08   -14.8576       -12.4004        33.0811               0           0        4511
          97    9.47716        9.91408        9.83854        2.91192       -24.8919       -51.9669       0.152068E+09    6.15622       0.615622        9.80000       0.152060E+09    8400.11        0.00000        0.00000       -111.855       -75.8026       -122.198               1           1        4500
          98    9.68207        10.0343        10.2775        11.1960        69.7678       -149.415       0.288926E+09    8.24143       0.824143        14.2600       0.288074E+09    773221.        78658.6        117206.        5.24018       -7.07453        128.627               0           1        4460
          99    9.48080        10.1036        9.83714        52.7943        65.8157        63.3914       0.236117E+09    7.50026       0.750026        13.5000       0.225305E+09   0.108008E+08    11329.0        60581.8       -109.775        32.5211       -122.998               0           1        4456
         100    9.57318        9.72285        10.4663        97.6756        39.8297       -119.772       0.119400E+10    7.95799       0.795799        14.0200       0.116418E+10   0.296938E+08    121938.        259830.       -56.9848       -185.081        236.557               0           1        4317
         101    9.46269        9.97789        10.1220        34.0688        75.2753       -4.11502       0.145751E+09    6.18022       0.618022        9.87000       0.145658E+09    92666.0        0.00000        0.00000       -120.124       -39.3385        39.7899               1           1        4280
         102    10.1762        10.1212        9.98273        14.5637       -215.364       -138.813       0.317760E+09    8.48487       0.848487        14.6300       0.315011E+09   0.274892E+07    0.00000        0.00000        287.633        42.5329       -39.8013               1           1        4278
         103    9.63299        9.96615        9.83617       -74.3946        13.7758       -56.6709       0.254953E+09    7.56941       0.756941        11.5200       0.252408E+09   0.254560E+07    0.00000        0.00000       -22.8065       -46.0473       -123.553               1           1        4148
         104    9.74831        10.0719        9.91488        226.260       -136.398        18.6911       0.184060E+09    5.99678       0.599678        11.7600       0.180826E+09   0.322685E+07    7864.44        12458.5        43.0929        14.4062       -78.5741               0           0        4147
         105    9.50514        10.2895        9.95199        246.833        14.5897        50.0194       0.396519E+09    9.09575       0.909575        14.9200       0.394324E+09   0.219436E+07    0.00000        0.00000       -95.8661        138.719       -57.3677               1           1        4017
         106    9.89090        9.92151        10.0459        105.948       -117.548       -140.863       0.173766E+09    6.54423       0.654423        11.2900       0.173177E+09    589304.        0.00000        0.00000        124.576       -71.5567       -3.70870               1           1        3994
         107    9.72763        10.0877        9.94259       -13.2062        84.0471       -119.030       0.226968E+09    5.23047       0.523047        9.87000       0.225055E+09    546220.       0.136688E+07    800425.        31.2753        23.3951       -62.7393               0           0        3987
         108    9.67861        9.85072        10.0545        99.4843        78.8872       -59.3710       0.160227E+09    6.36479       0.636479        13.4400       0.158877E+09    368229.        982040.       0.163081E+07    3.26297       -112.010        1.23433               0           0        3951
         109    9.51628        9.96102        10.2169        175.268       -68.8384       -239.862       0.278094E+09    8.01285       0.801285        13.0800       0.277931E+09    162891.        0.00000        0.00000       -89.5002       -48.9788        94.0375               1           1        3843
         110    9.63206        10.0925        10.0587        159.793       -56.2118       -340.223       0.125185E+10    7.82027       0.782027        16.8100       0.124102E+10   0.581595E+07   0.501693E+07   0.165369E+07   -23.3379        26.1780        3.59441               0           0        3762
         111    9.40396        9.31622        10.0674        116.977        92.3037       -23.6919       0.292438E+09    8.40429       0.840429        13.4000       0.292397E+09    1984.31        39313.8        59419.7       -153.685       -417.448        8.57172               0           1        3670
         112    9.73780        10.0630        9.97926       -13.9316        70.3583       -207.842       0.677843E+09    6.32822       0.632822        13.6300       0.663612E+09   0.991088E+07   0.432011E+07   0.369260E+07    37.0870        9.27460       -41.7843               0           0        3545
         113    9.69812        10.0983        9.99393       -74.2989        12.6643        62.4686       0.619541E+09    6.74709       0.674709        14.3700       0.601589E+09   0.168155E+08   0.113644E+07   0.110597E+07    14.4119        29.4639       -33.4011               0           0        3538
         114    10.0919        10.1884        9.73412        48.7149        10.7322        138.446       0.284449E+09    8.34829       0.834829        13.1800       0.284083E+09    365552.        0.00000        0.00000        239.442        80.9456       -181.869               1           1        3456
         115    10.1652        10.1143        9.86886        48.5487        13.2002        144.235       0.206231E+09    7.41226       0.741226        10.9200       0.206016E+09    214895.        0.00000        0.00000        281.335        38.5956       -104.872               1           1        3346
         116    9.87230        10.0974        9.95238        183.948        11.7800        154.498       0.202009E+09    6.81567       0.681567        11.8200       0.200197E+09   0.178901E+07    22664.3        19722.5        113.947        28.9667       -57.1448               0           1        3307
         117    10.1310        10.0094        10.0100        75.1754        91.9448       -137.840       0.289646E+09    7.28940       0.728940        11.6800       0.285247E+09   0.439897E+07    0.00000        0.00000        261.757       -21.3493       -24.2065               1           1        3286
         118    10.3407        9.95820        10.2516        66.9210       -1.88225        123.204       0.309517E+09    8.25629       0.825629        14.5700       0.306447E+09   0.260122E+07    467850.        845909.        381.613       -50.5903        113.872               0           1        3285
         119    9.73883        10.0924        9.91629        213.352        161.397       -208.850       0.305504E+09    6.08536       0.608536        9.72000       0.303288E+09   0.214647E+07    69686.3        45005.1        37.6756        26.1037       -77.7684               0           0        3277
         120    10.2727        10.1216        9.90182        90.6093        7.59932       -125.248       0.453644E+09    9.71348       0.971348        16.4000       0.453270E+09    133851.        240463.        477198.        342.754        42.8015       -86.0372               0           1        3257
         121    8.89735        10.0102        9.99745        159.966        4.77972       -46.5110       0.232821E+09    7.74370       0.774370        11.6600       0.232454E+09    351409.        15382.8        25709.0       -443.186       -20.8464       -31.3896               0           1        3212
         122    10.0110        10.1180        10.0082        3.76047       -125.306       -131.588       0.139127E+09    6.15221       0.615222        11.2900       0.135017E+09   0.400107E+07    109012.        122052.        193.235        40.7100       -25.2694               0           1        3142
         123    9.91791        9.93184        10.0976        84.4559        133.216       -194.394       0.214936E+09    7.15625       0.715625        12.2500       0.214746E+09    149265.        40551.2        47497.9        140.010       -65.6537        25.8409               0           1        3109
         124    9.47240        9.69092        10.5169        127.850        57.5272       -142.986       0.314319E+09    8.57859       0.857859        13.8400       0.313265E+09   0.105380E+07    0.00000        0.00000       -114.575       -203.327        265.449               1           1        3085
         125    9.77347        9.97539        9.96852        261.001       -41.0163       -70.1375       0.229353E+09    6.18250       0.618250        9.77000       0.219651E+09   0.938998E+07    311512.        450971.        57.4705       -40.7671       -47.9216               0           0        3070
         126    10.4309        9.99867        10.2001        97.4413       -120.255       -175.435       0.291025E+09    8.35458       0.835458        15.1700       0.290236E+09    700073.        88863.7        428557.        433.152       -27.4638        84.4257               0           1        3049
         127    9.81163        9.96681        10.0875        86.2220       -13.2603        133.326       0.301152E+09    6.39108       0.639108        13.6400       0.299880E+09   0.103559E+07    236670.        541896.        79.2770       -45.6701        20.0750               0           0        3019
         128    9.90218        10.0127        10.3027        51.4993       -41.4919        2.66837       0.228568E+09    7.51569       0.751569        15.5900       0.226801E+09   0.145305E+07    313721.        605973.        131.022       -19.4692        143.073               0           1        2921
         129    9.81431        10.1997        9.87981        177.834        95.3864       -90.0967       0.903987E+08    5.22418       0.522418        8.44000       0.903713E+08    11702.0        15746.4        61958.8        80.8085        87.3972       -98.6148               0           1        2900
         130    9.51836        10.2623        9.88315        231.910       -62.4158        55.1419       0.257125E+09    7.60255       0.760255        13.3100       0.251493E+09   0.557704E+07    54514.9        45215.3       -88.3116        123.216       -96.7061               0           1        2851
         131    9.80980        9.97147        10.0904        257.668        37.1321       -184.874       0.291304E+09    5.90535       0.590535        9.50000       0.290568E+09    499451.        236670.        541896.        78.2312       -43.0072        21.7265               0           0        2835
