#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
         109    9.77457        9.96200        9.89699        306.612       -186.927        27.7325       0.276943E+09    8.11800       0.811800        11.5200       0.276767E+09    147395.        28362.6        4219.40       -21.5634       -37.2185       -68.6862               0           0        2545
         110    9.62714        10.1780        9.93490        141.850       -24.2632        97.4089       0.182451E+09    6.98166       0.698166        11.3800       0.182322E+09    94648.6        34335.4        43343.1       -118.458        104.722       -43.7710               0           1        2503
         111    9.35764        10.0545        9.88287        208.809        8.81492       -57.9150       0.165494E+09    7.84591       0.784591        11.2500       0.165445E+09    19223.2        29641.0        32345.3       -295.579        23.5943       -77.9662               0           1        2494
         112    9.60106        10.0725        9.89162        246.021       -148.884       -114.618       0.264766E+09    8.64312       0.864312        12.7200       0.264130E+09    636098.        0.00000        0.00000       -135.598        35.3848       -72.2155               1           1        2466
         113    9.78783        9.84227        10.2378        164.300        89.7590       -188.390       0.366122E+09    7.88666       0.788666        12.6900       0.362981E+09   0.301903E+07    121733.        222302.       -12.8487       -115.908        155.328               0           1        2437
         114    9.94781        9.88492        9.85330       -68.6452       -77.7756       -60.7988       0.136088E+09    6.59587       0.659587        10.1900       0.135765E+09    322989.        0.00000        0.00000        92.2936       -87.8771       -97.4003               1           1        2408
         115    9.90420        9.95126        10.1360        227.481       -68.7396       -3.71757       0.173039E+09    6.76675       0.676675        9.69000       0.169851E+09   0.289635E+07    291196.        691751.        63.6322       -44.2770        88.3635               0           0        2321
         117    9.78154        9.77339        9.89700       -20.6559       -191.379       -15.0867       0.158199E+09    7.31290       0.731290        10.2200       0.158129E+09    69757.1        0.00000        0.00000       -16.9826       -161.177       -68.6797               1           1        2284
         118    9.82399        10.1422        10.1844        272.542       -70.7932        40.1977       0.173066E+09    7.81371       0.781371        10.3100       0.172928E+09    133862.        5079.91        12899.0        10.9165        81.2260        120.193               0           1        2267
         119    9.88685        9.94552        9.90714      -0.774491       -295.212        6.57691       0.415922E+09    8.68518       0.868518        11.9200       0.413779E+09   0.213788E+07    5549.88        12732.1        52.2294       -48.0495       -62.0154               0           0        2254
         120    10.1748        10.1555        9.54409        64.9795        29.2087        131.716       0.141947E+09    7.49758       0.749758        9.58000       0.141917E+09    29547.4        0.00000        0.00000        241.503        89.9408       -300.620               1           1        2224
         121    9.77518        9.90782        10.0091        144.450        248.361        116.324       0.443724E+09    6.93171       0.693171        9.89000       0.443293E+09    143710.        286978.        141116.       -21.1625       -72.8267        4.97517               0           0        2197
         122    10.2025        10.1124        9.81110        21.4583        60.1397       -81.4365       0.617524E+09    8.28822       0.828822        12.9800       0.617135E+09    31719.0        357967.        515344.        259.662        61.6342       -125.135               0           1        2158
         123    9.47181        9.91285        10.1521        194.562       -54.6578       -154.160       0.199138E+09    8.31254       0.831254        11.8600       0.199116E+09    21615.8        0.00000        0.00000       -220.544       -69.5209        98.9776               1           1        2138
         124    9.94550        9.84901        9.91855        237.711       -11.3585        117.349       0.264961E+09    8.01876       0.801876        11.3400       0.262135E+09   0.282577E+07    0.00000        0.00000        90.7755       -111.478       -54.5165               1           1        2134
         125    9.27158        10.0490        9.84555        198.019        6.63628       -51.5575       0.172118E+09    7.99181       0.799181        10.9700       0.171930E+09    188569.        0.00000        0.00000       -352.139        19.9664       -102.494               1           1        2104
         126    10.0579        10.0525        10.1838        65.9728       -59.7741        104.201       0.149949E+09    7.34182       0.734182        11.4300       0.149898E+09    50272.4        0.00000        0.00000        164.654        22.2864        119.838               1           1        2030
         128    9.76180        9.96469        9.84500        292.646        79.4293        52.2309       0.150395E+09    7.17423       0.717423        9.83000       0.150065E+09    106897.        223705.        204638.       -29.9562       -35.4505       -102.855               0           0        1998
         129    9.71379        10.0559        10.1196        270.870       -36.1310       -2.09452       0.248784E+09    8.48999       0.848999        13.0600       0.248500E+09    158395.        124936.        236383.       -61.5094        24.5144        77.6245               0           0        1958
         130    9.92563        10.0043        10.3816       -3.01059       -15.9473       -48.3317       0.173332E+09    7.97538       0.797538        11.5000       0.173260E+09    71853.3        0.00000        0.00000        77.7165       -9.41141        249.797               1           1        1908
         131    10.2029        10.1381        9.56479        60.7922        36.1551        131.927       0.122981E+09    7.06907       0.706907        8.26000       0.122961E+09    19449.5        0.00000        0.00000        259.951        78.5248       -287.015               1           1        1906
         132    10.4414        9.95772        10.4101        59.0236        3.29287        84.1102       0.631223E+09    8.02270       0.802270        14.1700       0.630271E+09    39109.3        913250.       0.157409E+07    416.692       -40.0314        268.534               0           1        1889
         133    10.0734        9.91196        9.93335       -11.7865       -45.7841        21.7287       0.207985E+09    6.20680       0.620680        11.0700       0.201776E+09   0.610100E+07    107497.        84584.3        174.808       -70.1058       -44.7897               0           1        1847
         135    10.0589        9.93350        10.1247       -15.3087        16.7600       -135.095       0.133607E+09    6.86665       0.686665        10.4500       0.133021E+09    446442.        139640.        59210.2        165.337       -55.9493        80.9368               0           1        1821
