#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.60462        9.75284        10.4353        145.209        43.2453       -157.948       0.492948E+10    21.5577        2.15577        31.0500       0.459680E+10   0.331907E+09    773201.        688046.       -55.9252       -169.884        230.191               0           1       28171
          12    9.52154        9.91001        9.84430        67.4603        34.3207        12.9447       0.110831E+10    12.7630        1.27630        23.2000       0.110308E+10    240177.       0.499020E+07   0.491191E+07   -104.587       -77.8256       -115.974               0           1       25970
          13    10.4206        9.89749        10.1133        84.5270       -13.7438       -39.3129       0.462583E+10    15.5721        1.55721        31.0700       0.435960E+10   0.231756E+09   0.344743E+08   0.277802E+08    422.040       -85.1589        41.5808               0           1       24003
          14    9.71977        10.1338        10.1577       -27.2786       -136.975       -159.055       0.237871E+10    15.9359        1.59359        28.7600       0.236721E+10   0.468424E+07   0.681100E+07   0.743047E+07    11.5213        53.2719        67.5695               0           0       23133
          15    9.41219        10.1460        9.79945        237.036        1.41976       -46.3753       0.382927E+10    18.3192        1.83192        29.9000       0.300786E+10   0.800837E+09   0.205719E+08   0.103839E+08   -168.637        60.4119       -142.244               0           1       22456
          16    9.72288        10.0135        9.96616        164.997       -357.136       -63.5985       0.515502E+10    13.5971        1.35971        23.7600       0.493511E+10   0.214960E+09   0.495507E+07   0.414385E+07    13.3429       -17.2028       -44.5973               0           0       21614
          17    10.0377        10.0390        9.99303       -7.29238       -96.3201       -57.7251       0.222912E+10    15.6219        1.56219        25.2900       0.218947E+10   0.380380E+08   0.161689E+07   0.275029E+07    197.747       -2.24919       -28.8588               0           1       21519
          18    9.61027        9.91574        9.85377        234.021       -17.3163        109.944       0.290268E+10    17.4084        1.74084        30.0600       0.289156E+10   0.356347E+07   0.755542E+07   0.725495E+07   -52.6159       -74.4694       -110.427               0           1       20661
          19    9.68937        10.0228        10.1515        275.995       -162.218       -41.1048       0.344257E+10    15.0989        1.50989        31.0100       0.336216E+10   0.604264E+08   0.199869E+08   0.144496E+08   -6.28485       -11.7731        63.9556               0           0       20393
          20    9.69153        10.0515        10.0457        94.1187       -65.6631        207.729       0.752416E+11    7.80013       0.780013        16.6800       0.432371E+11   0.306652E+10   0.289380E+11   0.801130E+10   -5.01968        5.06068        2.01490               0           0       20142
          21    9.87895        10.1363        9.96578        58.6500       -248.375       -166.964       0.160963E+10    14.1266        1.41266        22.3300       0.160815E+10    893411.        589466.       0.184561E+07    104.757        54.7186       -44.8199               0           1       19458
          22    10.3611        9.72847        10.2324        98.0399       -55.6894        52.4977       0.279875E+10    17.0874        1.70874        25.2300       0.279182E+10   0.654303E+07    379834.        861274.        387.148       -184.159        111.335               0           1       18615
          23    10.1932        9.92374        9.61941        73.0175        51.9453        127.258       0.145798E+10    14.7064        1.47064        23.9400       0.145425E+10   0.342290E+07    301489.        236316.        288.846       -69.7835       -247.698               0           1       18116
          24    9.62998        10.0324        10.1357        78.7179       -128.786        13.6241       0.557131E+09    8.20369       0.820369        13.4100       0.538154E+09   0.155441E+07   0.174222E+08   0.889831E+07   -41.0712       -6.16185        54.7362               0           0       17309
          25    10.2764        9.90008        10.3325        81.5959       -17.3501       -52.9715       0.143497E+10    14.1553        1.41553        23.7100       0.137303E+10   0.548892E+08   0.705499E+07   0.950216E+07    337.572       -83.6419        169.960               0           1       15165
          26    9.66354        10.0653        10.1182       -17.5431       -92.0040        144.891       0.150833E+10    10.5425        1.05425        20.7300       0.146574E+10   0.192518E+08   0.233384E+08   0.137535E+08   -21.4142        13.1379        44.4743               0           0       14385
          27    10.0551        10.2540        10.0236        61.4572       -209.346       -35.6891       0.108889E+10    13.2005        1.32005        20.0700       0.107913E+10   0.975714E+07    0.00000        0.00000        207.916        123.688       -10.9531               1           1       13525
          28    10.0744        10.0399        10.0129       -45.5512       -200.041       -77.2087       0.165535E+10    12.6927        1.26927        21.7300       0.159951E+10   0.540559E+08   0.179101E+07   0.276341E+07    219.232       -1.73961       -17.2321               0           1       13187
          29    9.73372        10.1202        9.83933       -52.0254       -36.3188        60.2402       0.279260E+10    16.4285        1.64285        30.0000       0.274948E+10   0.291073E+08   0.140122E+08   0.693891E+07    19.6922        45.2767       -118.885               0           1       12862
          30    9.57596        9.99496        9.84786        279.062       -131.898       -21.4595       0.130317E+10    13.1794        1.31794        21.0600       0.130103E+10   0.191699E+07    225538.        542687.       -72.7122       -28.0681       -113.889               0           1       12679
          31    9.52289        10.0295        10.1608        33.8664        101.693       -14.6881       0.470134E+09    9.31072       0.931072        15.5200       0.469897E+09    66706.9        170386.        441803.       -103.797       -7.81360        69.3853               0           1       12395
          32    9.70385        9.99179        9.99966        258.191        264.605       -192.514       0.373365E+10    11.7081        1.17081        21.2500       0.363549E+10   0.920430E+08   0.611240E+07   0.539303E+07    2.19648       -29.9248       -24.9754               0           0       11758
          33    9.69210        9.83154        9.95624       -63.5486       -207.377       -50.8448       0.115037E+10    11.5453        1.15453        18.8500       0.114864E+10    664633.       0.106213E+07   0.147395E+07   -4.68582       -123.788       -50.4077               0           1       11643
          34    9.95532        9.95104        10.2370        145.617        32.1843        7.99537       0.451149E+09    9.23165       0.923165        17.8100       0.448614E+09    368915.       0.216677E+07   0.222345E+07    149.489       -53.7932        114.012               0           1       11206
          35    9.59824        10.0091        9.96927        60.7260        110.909       -88.9489       0.649007E+09    9.25800       0.925800        17.8100       0.642242E+09   0.381697E+07   0.294731E+07   0.303238E+07   -59.6622       -19.7976       -42.7757               0           0       11041
          36    9.59996        10.2165        9.93984        226.205       -100.376        85.4401       0.933014E+09    12.1925        1.21925        19.8300       0.920672E+09   0.120614E+08    280421.        475927.       -58.6547        101.682       -60.0136               0           1       10428
          37    9.50568        9.80232        10.2342        175.694        41.1081       -159.768       0.101395E+10    12.9071        1.29071        18.8300       0.101312E+10    430698.        396059.        643696.       -113.877       -140.903        112.401               0           1       10148
          38    9.92962        10.0545        9.94953        63.8040        6.95292       -17.0501       0.229294E+09    6.77101       0.677101        10.7400       0.213250E+09   0.119660E+08   0.407900E+07   0.137597E+07    134.436        6.80615       -54.3379               0           1        9989
          39    9.51753        10.1782        9.83532        39.5617        45.3116        81.3707       0.649160E+09    9.98723       0.998723        16.6900       0.647979E+09    910058.        270204.        210744.       -106.936        79.2606       -121.234               0           1        9750
          40    9.96422        9.89997        10.2120        175.654        14.9014        40.4040       0.137252E+09    6.24268       0.624268        9.94000       0.135598E+09   0.165385E+07    0.00000        0.00000        154.702       -83.7063        99.4096               1           1        9740
          41    9.64985        9.83254        9.88847        5.22089       -114.198       -25.9578       0.475946E+09    9.31833       0.931833        14.9200       0.475800E+09    146670.        0.00000        0.00000       -29.4328       -123.202       -90.1024               1           1        9708
          42    10.1325        10.0675        10.0455        50.3670       -193.960       -128.277       0.910916E+09    10.2069        1.02069        18.4200       0.884511E+09   0.243664E+08   0.203781E+07   0.391445E+07    253.292        14.3913        1.88018               0           1        9163
          44    10.0939        9.98848        10.1160        95.6076        55.2407       -12.9754       0.360424E+09    8.77009       0.877009        18.6900       0.333800E+09   0.200097E+08   0.661429E+07   0.855573E+07    230.677       -31.8636        43.1798               0           1        8523
          45    9.80237        10.0191        9.98044        32.3508       -38.0686       -173.378       0.903817E+09    8.33255       0.833255        18.8000       0.874452E+09   0.256394E+08   0.372554E+07   0.709639E+07    59.9023       -13.9520       -36.2331               0           0        8516
          46    10.2567        10.1325        10.0233        39.9042       -136.276       -175.437       0.727068E+09    11.5224        1.15224        18.8200       0.723718E+09   0.318650E+07    163287.        556513.        326.033        52.5163       -11.1581               0           1        8513
          47    9.73938        10.0262        9.96840        76.5443       -365.048       -80.8171       0.236168E+10    10.5659        1.05659        17.0800       0.222523E+10   0.135144E+09   0.130476E+07    743430.        23.0074       -9.75822       -43.2852               0           0        8004
          48    9.51968        10.1678        9.86053        41.1205        12.7623        91.8894       0.444538E+09    8.45614       0.845614        14.4000       0.429991E+09   0.145220E+08    24885.9        12325.4       -105.677        73.1866       -106.468               0           1        7952
          49    9.72686        9.92134        9.98277       -44.5645       -257.206       -112.470       0.777247E+09    8.35130       0.835130        14.2500       0.774517E+09   0.269114E+07    38702.3        35885.5        15.6741       -71.1893       -34.8683               0           0        7891
          50    9.69426        10.0531        10.0236       -58.8533        99.8907        91.3329       0.782562E+10    5.65109       0.565110        12.7800       0.501784E+10   0.802972E+09   0.200480E+10   0.184083E+09   -3.42065        5.97442       -10.9531               0           0        7818
          51    10.0252        9.84494        10.0937        90.0642       -37.1366       -93.9112       0.213124E+09    7.49028       0.749028        12.1900       0.212418E+09    705493.        0.00000        0.00000        190.443       -115.939        30.0771               1           1        7336
          52    9.90343        9.84904        10.2045        184.590       -23.4374        70.0484       0.337939E+09    8.67228       0.867228        14.1200       0.336543E+09    920482.        475049.        541575.        119.096       -113.537        94.9757               0           1        7242
          53    9.76676        9.84302        10.2476        126.207        97.0128       -185.415       0.546869E+09    10.3814        1.03814        14.5300       0.544804E+09   0.206459E+07    0.00000        0.00000        39.0446       -117.063        120.226               1           1        7240
          54    9.86097        10.1179        10.1356        80.3990        22.3770        52.6730       0.189774E+09    6.61403       0.661403        12.2600       0.189555E+09    43327.2        175387.        260514.        94.2259        43.9120        54.6718               0           0        7220
          55    9.89785        9.87045        10.1215        91.0527       -153.429       -84.6956       0.161067E+09    6.30652       0.630652        10.4900       0.159875E+09   0.117871E+07    13404.2        26797.6        115.828       -100.997        46.3837               0           1        7217
          56    9.72288        9.90318        9.99277        83.4409       -322.254        33.7701       0.108460E+10    9.55555       0.955555        15.9900       0.108255E+10   0.154653E+07    503144.        391370.        13.3429       -81.8261       -29.0111               0           0        7098
          57    9.32665        10.1291        9.88422        190.199       -62.7025        57.5844       0.644230E+09    10.8254        1.08254        17.0100       0.642409E+09   0.175127E+07    69720.0        79744.3       -218.740        50.5014       -92.5918               0           1        6978
          58    9.80286        9.97870        10.0343        72.0480       -40.8631        167.530       0.354859E+09    6.98948       0.698948        14.1100       0.354169E+09    426668.        263788.        222676.        60.1893       -37.5920       -4.70339               0           0        6949
          59    9.67053        9.89423        10.0931        197.297       -18.5851       -41.2267       0.320652E+09    8.07191       0.807191        16.6300       0.319583E+09    37358.4       0.103112E+07   0.272899E+07   -17.3200       -87.0684        29.7432               0           0        6757
          60    10.3449        9.97295        10.2707        70.5138       -1.72249        131.682       0.586052E+09    10.5665        1.05665        15.8500       0.585459E+09    120886.        472308.        961062.        377.689       -40.9599        133.763               0           1        6747
          61    9.83869        10.2368        10.2444        43.3992        26.1669       -45.8224       0.252665E+09    7.04278       0.704278        12.0100       0.251493E+09    339848.        831641.        662570.        81.1759        113.555        118.352               0           1        6691
          62    10.3521        9.73652        10.2464        83.8721       -28.4442        79.5080       0.101377E+10    9.76817       0.976817        17.9500       0.101171E+10   0.199258E+07    59196.2        50769.7        381.906       -179.443        119.565               0           1        6553
          63    9.41175        10.2604        9.81949        186.574       -61.9668        56.6329       0.644713E+09    10.9789        1.09789        19.3600       0.626862E+09   0.172571E+08    594011.       0.121194E+07   -168.894        127.407       -130.506               0           1        6416
          64    9.89435        10.0969        9.89749        48.2529       -28.8722       -18.0853       0.232591E+09    6.96195       0.696195        14.8200       0.231623E+09    152177.        815826.       0.164583E+07    113.778        31.6703       -84.8192               0           1        6404
          66    10.1343        10.0085        9.99039        86.7396        115.223       -161.392       0.557723E+09    9.43372       0.943372        13.8900       0.527761E+09   0.299592E+08    3157.35        2624.03        254.352       -20.1373       -30.4051               0           1        6277
          67    9.49348        10.0660        10.1028        120.704        126.067       -29.5959       0.288190E+09    7.60801       0.760801        12.9900       0.288074E+09    116033.        0.00000        0.00000       -121.023        13.5537        35.4424               1           1        6248
          68    9.50364        10.0775        10.1215        150.569        80.7553       -37.2926       0.331622E+09    7.52718       0.752718        12.7000       0.331472E+09    133091.        17336.1        35101.9       -115.072        20.2837        46.4130               0           1        6221
          69    9.85304        10.1191        10.0439        31.2541        55.1160       -262.150       0.386314E+09    8.50359       0.850359        13.1400       0.385595E+09    719170.        0.00000        0.00000        89.5811        44.6324       0.913735               1           0        6219
          70    10.3517        9.71849        10.2352        112.642       -93.0412        30.2711       0.148469E+10    9.97611       0.997610        17.3500       0.148370E+10    651868.        330989.        809917.        381.636       -190.004        112.999               0           1        6150
          71    9.51291        9.91214        10.0617        114.859        69.9951        14.5723       0.283280E+09    8.37355       0.837356        16.0900       0.282836E+09    20596.2        423360.       0.177992E+07   -109.642       -76.5780        11.3397               0           1        6000
          72    9.80609        10.0340        9.92783        189.181       -135.523        73.4713       0.182144E+09    6.07106       0.607106        11.6700       0.179745E+09   0.239085E+07    7859.17        12192.7        62.0812       -5.19540       -67.0482               0           0        5996
          73    9.77300        10.0434        10.0622       -90.8940        42.0789        152.108       0.134408E+10    8.39640       0.839640        19.9800       0.133671E+10   0.325305E+07   0.411980E+07   0.645074E+07    42.6995       0.310435        11.6443               0           0        5973
          74    9.75038        9.99659        10.2199        215.011       -45.6378       -35.6623       0.191618E+09    6.86238       0.686238        12.4700       0.190220E+09   0.118932E+07    208153.        305654.        29.4504       -27.1133        104.002               0           0        5538
          75    9.48651        9.98093        9.85422       -6.88416        38.5530        22.8817       0.230812E+09    7.49496       0.749496        12.5200       0.230792E+09    19840.5        0.00000        0.00000       -125.105       -36.2858       -110.164               1           1        5528
          76    9.63774        9.95332        10.0855        232.064        43.0518       -290.531       0.733649E+09    9.77872       0.977871        15.8700       0.733030E+09    420405.        197795.        57620.0       -36.5260       -52.4577        25.2800               0           0        5493
          77    9.60085        9.73687        10.4339        107.729        60.2283       -117.509       0.149201E+10    8.07132       0.807132        15.3000       0.140646E+10   0.854239E+08    121898.        253873.       -58.1334       -179.238        229.359               0           1        5409
          78    9.53343        9.93022        10.2059        203.529       -47.0266       -210.009       0.506802E+09    9.89410       0.989410        15.5500       0.506478E+09    323804.        0.00000        0.00000       -97.6232       -65.9880        95.8484               1           1        5359
          79    10.1374        10.0048        9.96684        66.9910        92.5368       -156.476       0.548173E+09    9.46476       0.946476        14.4100       0.510635E+09   0.374042E+08    133913.        132235.        256.162       -22.3221       -44.1990               0           1        5356
          80    9.62706        9.39539        10.1592        128.868        106.037       -44.0908       0.430022E+09    9.79863       0.979863        14.6200       0.429991E+09    14120.8        17596.1        28490.3       -42.7815       -379.253        68.4657               0           1        5311
          81    10.1403        10.0239        9.95897        75.7675        78.4553       -153.135       0.631109E+09    10.0663        1.00663        15.2000       0.602586E+09   0.282604E+08    262058.        467401.        257.849       -11.1405       -48.8087               0           1        5262
          82    9.61372        9.97160        9.82502       -64.2944        21.3343       -24.5619       0.259015E+09    7.58810       0.758810        11.0900       0.258560E+09    454935.        0.00000        0.00000       -50.5951       -41.7506       -127.267               1           1        5148
          83    9.90108        9.94179        10.2971        76.4944        14.9740        25.6690       0.416738E+09    9.33239       0.933239        19.7500       0.414444E+09   0.122504E+07   0.106904E+07   0.221913E+07    117.719       -59.2112        149.232               0           1        5101
          84    9.66113        10.0327        9.94260        73.2777        167.531        121.670       0.487792E+09    8.23064       0.823064        17.1800       0.485943E+09   0.108671E+07    763030.       0.126577E+07   -22.8258       -5.96856       -58.3970               0           0        5072
          85    9.67706        10.0555        9.97211        261.876       -143.628       -256.086       0.139752E+10    8.18144       0.818144        15.8500       0.133372E+10   0.591210E+08   0.467604E+07   0.259337E+07   -13.4952        7.36259       -41.1122               0           0        4959
          86    9.69023        9.98539        10.1061        176.757       -12.8264       -198.187       0.281877E+09    6.04002       0.604002        12.0800       0.266624E+09   0.983216E+07   0.542034E+07   0.441313E+07   -5.78113       -33.6735        37.3577               0           0        4958
          87    9.62086        9.73619        10.4541        109.018        72.9245       -136.591       0.474663E+09    8.69629       0.869629        13.7100       0.445870E+09   0.287925E+08    0.00000        0.00000       -46.4130       -179.637        241.203               1           1        4785
          88    9.57489        10.2909        9.96576        252.993       -6.82957        50.0002       0.406444E+09    9.38101       0.938101        14.9400       0.402555E+09   0.388846E+07    0.00000        0.00000       -73.3389        145.266       -44.8316               1           1        4655
          89    9.83581        9.50434        10.1609        127.722        124.838       -46.7672       0.369818E+09    9.31658       0.931658        13.1300       0.369799E+09    19735.1        0.00000        0.00000        79.4891       -315.438        69.4438               1           1        4634
          90    9.66886        9.86200        9.99577       -28.7088       -226.675        2.36146       0.463666E+09    8.61312       0.861312        14.3000       0.463329E+09    330942.        6376.20        502.326       -18.2981       -105.946       -27.2539               0           0        4597
          91    9.48095        9.90885        9.82701        26.4651       -13.4730       -35.9729       0.120230E+09    6.00429       0.600429        9.55000       0.120218E+09    11852.2        0.00000        0.00000       -128.362       -78.5050       -126.101               1           1        4532
          92    9.60931        10.0197        10.0597       -73.2693       -1.45818       -210.752       0.482460E+09    7.42878       0.742878        15.6800       0.476964E+09    415751.       0.508055E+07   0.101120E+08   -53.1782       -13.5947        10.2209               0           0        4427
          93    10.0906        10.0002        10.0832        37.5029       -225.633       -141.672       0.321125E+09    8.06195       0.806195        13.6000       0.315593E+09   0.510194E+07    430120.        765775.        228.744       -25.0106        23.9738               0           1        4427
          94    10.1795        10.0605        9.94661        7.02339       -213.856       -126.016       0.318864E+09    8.66408       0.866408        14.8000       0.316923E+09   0.194084E+07    0.00000        0.00000        280.815        10.3264       -56.0482               1           1        4251
          95    9.49761        10.1210        9.85675        69.6545        58.7783        76.7614       0.273056E+09    7.64257       0.764257        13.4200       0.225803E+09   0.472417E+08    11320.9        59454.6       -118.604        45.7394       -108.682               0           1        4112
          96    9.46774        9.91273        9.92414        62.9268        38.6030        28.8722       0.297255E+09    8.26988       0.826988        12.2200       0.297219E+09    35616.6        0.00000        0.00000       -136.100       -76.2324       -69.2095               1           1        3982
          97    9.91784        9.89188        10.0082        86.3403       -94.5142       -133.196       0.172826E+09    6.56542       0.656542        11.1300       0.172429E+09    397394.        0.00000        0.00000        127.536       -88.4448       -19.9909               1           1        3968
          98    9.47658        9.99988        10.1187        66.1938        81.2624       -17.9756       0.129639E+09    6.15131       0.615131        9.94000       0.129613E+09    26730.9        0.00000        0.00000       -130.922       -25.1863        44.7671               1           1        3891
          99    9.70639        9.87901        10.0372        99.9233        126.412       -66.1518       0.163993E+09    6.47170       0.647170        13.3800       0.162868E+09    143954.        981304.       0.159531E+07    3.68422       -95.9831       -2.99892               0           0        3848
         100    9.56761        9.94465        10.1471        198.041       -48.3937       -258.605       0.304011E+09    8.03149       0.803149        12.6700       0.303953E+09    58034.2        0.00000        0.00000       -77.6030       -57.5360        61.4018               1           0        3796
         101    10.1047        10.1910        9.77281        45.4698        6.78058        140.434       0.289517E+09    8.59379       0.859379        12.6700       0.289487E+09    29350.0        0.00000        0.00000        236.968        86.7579       -157.848               1           1        3761
         102    9.69491        10.0545        9.97412        265.053       -188.232       -221.202       0.120868E+10    7.48969       0.748969        15.4800       0.116860E+10   0.355883E+08   0.448370E+07   0.288948E+07   -3.03992        6.82958       -39.9349               0           0        3750
         103    9.72737        10.0782        9.93373       -52.8852        37.8258       -117.146       0.348493E+09    6.40258       0.640258        12.9900       0.344275E+09   0.237477E+07   0.184255E+07   0.210806E+07    15.9728        20.6996       -63.5924               0           0        3718
         104    9.43667        9.34221        10.0609        119.006        95.0929       -23.5277       0.296599E+09    8.65763       0.865763        13.7500       0.296554E+09    5606.59        39293.3        58185.6       -154.298       -410.402        10.8828               0           1        3716
         105    10.1501        10.0352        9.97311        61.3639        91.9358       -127.378       0.327558E+09    7.56291       0.756291        11.6300       0.300295E+09   0.272546E+08    7887.46        6955.25        263.548       -4.48667       -40.5265               0           1        3686
         106    9.79162        10.0633        9.95888       -57.9355        29.0205       -87.2681       0.445843E+09    6.88581       0.688581        13.9300       0.440965E+09   0.214599E+07   0.273157E+07   0.233590E+07    53.6058        11.9840       -48.8614               0           0        3582
         107    9.68628        10.0532        10.2307        19.3740        65.1624       -185.690       0.303749E+09    8.32553       0.832553        14.0600       0.302124E+09   0.154634E+07    78611.5        114647.       -8.09475        6.03299        110.351               0           0        3486
         108    10.3592        9.95793        10.2848        65.9398       -1.56587        114.350       0.332219E+09    8.53053       0.853053        14.4100       0.331638E+09    113070.        467512.        826571.        386.029       -49.7575        142.062               0           1        3454
         109    10.4573        9.96489        10.1511        94.8769       -121.285       -174.583       0.357318E+09    8.64182       0.864182        14.4600       0.350095E+09   0.713360E+07    88789.8        419067.        443.536       -45.6809        63.7564               0           1        3448
         110    9.79402        10.1340        10.0078        68.2544       -291.784       -190.016       0.208282E+09    6.93970       0.693970        11.2700       0.207929E+09    353197.        0.00000        0.00000        55.0115        53.3539       -20.2134               1           0        3386
         111    9.84065        9.96807        9.95465        221.034       -11.8277       -32.9389       0.142860E+09    5.92287       0.592287        8.64000       0.138342E+09   0.420015E+07    317856.        427979.        82.3240       -43.8183       -51.3390               0           0        3378
         112    10.2969        10.1236        9.86766        84.0381        4.13612       -117.880       0.462031E+09    9.96849       0.996849        16.0600       0.461584E+09    207381.        240256.        467264.        349.556        47.3033       -102.291               0           1        3329
         113    10.1778        10.1173        9.91005        42.7532        8.50265        150.115       0.214749E+09    7.60684       0.760684        10.8700       0.214497E+09    251906.        0.00000        0.00000        279.778        43.5664       -77.4624               1           1        3280
         114    8.94223        10.0118        9.98428        162.744        5.78730       -48.3836       0.241654E+09    8.04028       0.804028        11.6900       0.241517E+09    122024.        15373.9        25151.3       -443.905       -18.1810       -33.9839               0           1        3254
         115    9.93845        9.97025        10.0439        63.9118        143.649       -189.819       0.217160E+09    7.32569       0.732569        12.2900       0.213333E+09   0.378692E+07    40517.9        46511.9        139.608       -42.5414       0.943021               0           1        3223
         116    9.95817        9.97932        10.0958        238.359        33.4465        58.8034       0.203431E+09    7.20854       0.720854        11.7200       0.202275E+09    885318.        270356.        130923.        151.159       -37.2288        31.3364               0           1        3220
         117    9.79466        10.1341        9.86523        192.018        136.382       -162.048       0.144053E+09    6.22042       0.622042        8.60000       0.143663E+09    352026.        37631.0        31849.9        55.3864        53.4008       -103.715               0           1        3172
         118    10.1358        9.99220        10.0791        36.6465       -177.732       -142.103       0.120047E+09    6.18176       0.618176        9.61000       0.119636E+09    410955.        0.00000        0.00000        255.196       -29.6847        21.5255               1           1        3150
         119    9.61073        9.73673        10.4320        140.302        39.0575       -138.176       0.185941E+10    9.12797       0.912797        14.9600       0.176263E+10   0.965994E+08    182432.        267604.       -52.3464       -179.320        228.281               0           1        3046
         120    9.50987        9.70641        10.4755        135.358        57.9988       -148.675       0.308000E+09    8.68282       0.868282        14.0100       0.307611E+09    388988.        0.00000        0.00000       -111.423       -197.080        253.749               1           1        2992
         121    10.0212        10.1087        10.1040        78.9975        73.9142       -210.960       0.209837E+09    7.32510       0.732510        11.0800       0.209675E+09    156385.        6397.54        7316.79        188.083        38.5233        36.1569               0           1        2908
         122    10.0122        10.0402        10.0105       -29.5047       -148.780       -163.878       0.153455E+09    6.17122       0.617122        10.4800       0.153307E+09    148078.        0.00000        0.00000        182.805       -1.57561       -18.6144               1           1        2902
         123    9.82993        9.96787        10.1215        48.2128        20.6295        107.395       0.194122E+09    6.44124       0.644124        13.5100       0.186396E+09   0.748924E+07    236565.        529683.        76.0450       -43.9354        46.3896               0           0        2900
         124    9.67596        10.0807        10.0248       -47.8706       -159.861        157.649       0.116277E+10    6.30008       0.630008        14.1100       0.114408E+10   0.654628E+07   0.121481E+08   0.403104E+07   -14.1395        22.1698       -10.2385               0           0        2899
         125    9.91962        10.0989        9.99682        155.354       -2.80481        162.858       0.178336E+09    6.85769       0.685769        11.4400       0.177750E+09    583744.        3089.28        4648.64        128.579        32.8124       -26.6389               0           1        2895
         126    10.0108        10.0823        9.97404       -2.93879       -130.779       -114.467       0.140220E+09    6.22218       0.622218        11.1200       0.139340E+09    770063.        109994.        124553.        181.968        23.1069       -39.9817               0           1        2852
         127    9.91572        10.0011        10.3008        46.6077       -41.0629       -17.7791       0.230356E+09    7.68650       0.768650        15.7600       0.228214E+09   0.182752E+07    313524.        592808.        126.295       -24.4951        151.393               0           1        2791
         128    9.58396        10.2429        9.89980        238.746       -80.7706        64.7793       0.236873E+09    7.75737       0.775737        13.2300       0.226884E+09   0.993457E+07    54459.8        44304.5       -68.0264        117.175       -83.4661               0           1        2787
         129    9.29406        10.1082        9.66358        192.830       -10.3504        7.58149       0.237304E+09    8.02680       0.802680        13.6300       0.236944E+09    173788.        186517.        370148.       -237.829        38.2538       -221.827               0           1        2755
         130    9.49053        10.1651        10.0507        210.133        36.8310        143.478       0.207768E+09    7.32979       0.732979        10.8500       0.207264E+09    504628.        0.00000        0.00000       -122.751        71.6052        4.93182               1           1        2729
         131    10.0348        9.94919        10.2525        26.2658       -3.79484       -97.5975       0.221475E+09    7.61504       0.761504        13.6700       0.218654E+09   0.230714E+07    513787.        394541.        196.060       -54.8768        123.132               0           1        2715
