#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    10.3227        10.0338        9.95403        31.3390        34.8243        155.035       0.202530E+10    19.3441        1.93441        24.4000       0.202035E+10   0.464461E+07    299951.        193487.        324.606        22.1431       -17.5044               0           1       23786
          12    9.87527        9.99776        9.96456       -18.1094        184.390       -106.547       0.582186E+11    9.52841       0.952841        13.8300       0.360238E+11   0.310814E+10   0.190867E+11   0.236275E+10    4.78172       -3.62381       -9.97799               0           0       22509
          13    10.0069        10.0718        9.86489        234.142       -93.5476        127.521       0.419350E+10    21.3762        2.13762        28.0600       0.383294E+10   0.338406E+09   0.221534E+08   0.945777E+07    98.8651        49.2681       -81.2177               0           0       21718
          14    9.86683        10.0081        9.97455       -42.5497        77.6819        151.667       0.122431E+12    8.52704       0.852704        11.5700       0.692074E+11   0.358531E+10   0.496381E+11   0.131343E+11   -1.25082        3.78821       -2.83758               0           0       21224
          15    9.74933        9.62483        10.0115        59.0286       -42.8637       -4.41435       0.971419E+09    15.2086        1.52086        20.9300       0.955174E+09    137240.       0.161073E+08   0.523860E+07   -85.2347       -270.178        23.6012               0           1       19313
          16    9.96963        10.1615        10.1494        53.7671        105.759        27.5239       0.192328E+10    18.4621        1.84621        27.5400       0.191542E+10    461192.       0.739567E+07   0.600834E+07    72.2261        113.417        122.123               0           1       18980
          17    9.89842        9.98259        9.87923       -49.1508        20.8695        121.265       0.227743E+10    15.9405        1.59405        28.7500       0.220368E+10   0.326129E+08   0.411344E+08   0.262399E+08    21.3283       -14.4667       -70.9681               0           0       16899
          18    9.95527        9.90322        9.94106       -109.672        19.0734        8.90648       0.272980E+10    16.2893        1.62893        23.9100       0.271450E+10   0.101175E+08   0.518332E+07   0.357557E+07    61.9622       -71.1968       -26.7748               0           0       16757
          19    9.88597        9.67478        9.83531        3.34992       -113.453        15.1623       0.120881E+10    16.3122        1.63122        21.6000       0.120766E+10    577349.        570915.       0.148878E+07    12.4296       -234.476       -102.360               0           1       16606
          20    10.0780        9.94950        9.80958        72.8213        27.6289       -92.6246       0.167767E+10    16.9161        1.69161        29.5800       0.164240E+10   0.239936E+08   0.112838E+08   0.104479E+08    149.663       -38.1179       -120.751               0           1       16293
          21    10.4594        9.87338        10.1698        76.8806       -6.40802       -81.0244       0.190451E+10    17.9039        1.79039        23.4900       0.185257E+10   0.449578E+08   0.698328E+07   0.812309E+07    422.271       -92.5252        136.740               0           1       16162
          22    10.0768        9.73846        9.94287       -45.1400       -178.882       -42.7761       0.130150E+10    16.2964        1.62964        20.0000       0.129845E+10   0.305080E+07    0.00000        0.00000        148.841       -188.960       -25.4811               1           1       14305
          23    10.1052        9.94576        9.84631        152.104       -14.4915        4.52623       0.635175E+09    11.7484        1.17484        18.1600       0.623536E+09   0.643193E+07   0.520646E+07   0.526417E+07    169.161       -40.7911       -94.4979               0           1       13506
          24    10.1927        10.0199        10.1142        60.8514        15.9176       -94.5536       0.606651E+09    11.7663        1.17663        18.0000       0.604248E+09    276724.       0.212626E+07   0.186378E+07    231.638        12.2223        96.9495               0           1       13332
          25    10.1778        9.87316        10.0271        194.783        19.1446        101.210       0.159382E+10    16.1821        1.61821        20.5100       0.158462E+10   0.896074E+07    239218.        446184.        220.988       -92.6824        34.7086               0           1       13182
          26    10.0014        9.93441        10.0846        215.744       -30.2714       -63.5440       0.196341E+10    16.5595        1.65595        27.3000       0.192632E+10   0.267693E+08   0.103193E+08   0.477612E+07    94.9339       -48.9036        75.8213               0           0       11846
          27    9.85911        10.1135        9.95371        238.625       -125.229       -126.059       0.752752E+09    9.98228       0.998228        15.2900       0.733363E+09   0.929106E+07   0.100981E+08   0.318934E+07   -6.76874        79.1235       -17.7331               0           0       11421
          28    9.92784        9.82023        9.90632       -63.6441        24.4562       -12.3312       0.928202E+09    13.7748        1.37748        20.7200       0.925660E+09   0.105054E+07   0.149057E+07   0.218748E+07    42.3564       -130.514       -51.6054               0           0       11380
          29    10.0079        9.59080        10.0220        112.277       -83.9660        28.1620       0.652165E+09    13.5046        1.35046        19.1300       0.650723E+09    383798.       0.105848E+07   0.162797E+07    99.5584       -294.501        31.0490               0           1       11342
          30    9.96676        9.99079        9.99930        279.041       -133.941       -86.8053       0.257689E+10    12.4124        1.24124        17.9700       0.248006E+10   0.891211E+08   0.771117E+07   0.568070E+07    70.1747       -8.60566        14.8526               0           0       11063
          31    10.0147        9.90112        9.85975        122.220       -112.332       -78.5760       0.204037E+09    7.79798       0.779798        11.2800       0.202608E+09   0.103573E+07    393135.       0.129847E+07    104.440       -72.6978       -84.8916               0           1       10743
          32    9.87660        9.73057        9.98949        42.3168       -115.825       -55.3274       0.556780E+09    12.0572        1.20572        16.0200       0.555280E+09   0.125109E+07    248853.        362018.        5.73234       -194.599        7.84087               0           1       10567
          33    9.97422        9.96684        9.98066        55.0467       -48.8156       -146.658       0.543255E+09    7.61429       0.761429        13.0500       0.538405E+09   0.173337E+07   0.311714E+07   0.462060E+07    75.5068       -25.7241        1.52958               0           0        9999
          34    10.2192        10.1665        9.74570        12.1204        47.7565       -52.2659       0.765713E+09    13.7962        1.37962        14.4200       0.765122E+09    241762.        349281.        469125.        250.579        116.956       -166.409               0           1        9742
          36    9.96869        10.1500        9.93499        124.061        183.272        23.9049       0.843082E+09    12.8299        1.28299        15.4700       0.842023E+09    680839.        377408.        498868.        71.5542        105.155       -31.1133               0           0        9442
          37    9.77149        10.1052        10.0544        205.169       -126.222        62.9794       0.544908E+09    11.2360        1.12360        16.7800       0.544139E+09    562460.        206204.        159081.       -69.3957        73.1910        54.2500               0           0        9219
          38    10.2888        9.82739        9.70110       -4.48916       -115.876       -97.4223       0.709051E+09    13.8584        1.38584        18.2900       0.705760E+09   0.312784E+07    162729.        453405.        300.319       -125.397       -198.288               0           1        8290
          39    9.87041        9.88388        10.0066       -16.6850       -49.9389       -74.9585       0.302764E+09    8.43197       0.843197        13.4700       0.302041E+09    355709.        366924.        672264.        1.30800       -85.0202        20.0918               0           0        7680
          40    9.79632        10.1440        9.81987       -63.8849        42.2656       -67.4250       0.358733E+09    10.0680        1.00680        11.8000       0.353254E+09   0.547850E+07    0.00000        0.00000       -51.6483        100.866       -113.396               1           1        7339
          41    9.63853        9.59334        9.89946        17.3712       -41.8126       -10.8011       0.544307E+09    12.5726        1.25726        17.6900       0.543391E+09    38099.2        877971.       0.115030E+07   -164.430       -292.685       -56.5086               0           1        7244
          42    9.98484        10.0727        9.93824        190.964       -195.031       -79.0773       0.241724E+09    8.51203       0.851203        12.2500       0.241018E+09    706204.        0.00000        0.00000        83.0975        49.9186       -28.7904               1           0        7219
          43    10.0468        10.3456        9.98909        111.795        48.3071        13.5159       0.424827E+09    11.3846        1.13846        17.7700       0.424088E+09    66961.4        671609.       0.107099E+07    127.370        245.011        7.55497               0           1        7204
          45    9.93768        9.69373        10.0480        139.735        168.935       -59.2324       0.476405E+09    11.9815        1.19815        14.8700       0.474636E+09   0.175137E+07    17476.2        23605.1        49.3896       -220.931        49.6398               0           1        6960
          46    10.2376        10.2040        9.72856        18.6365        42.5067       -74.1287       0.494741E+09    11.5983        1.15983        13.2400       0.494672E+09    69085.5        0.00000        0.00000        263.731        143.759       -178.660               1           1        6789
          47    9.88397        10.0817        9.93664       -4.50391        165.094       -5.56173       0.586267E+09    8.99520       0.899520        15.7100       0.577728E+09   0.156765E+07   0.697102E+07   0.645732E+07    11.0001        56.3442       -29.9340               0           0        6238
          48    9.97591        9.89298        9.91986        66.9766       -211.940       -33.4239       0.243128E+09    7.41631       0.741631        10.9600       0.233452E+09   0.964648E+07    29210.2        28525.8        76.7148       -78.5159       -41.9276               0           0        6154
          49    10.1151        9.86749        10.0366        92.0909        199.318       -74.5493       0.526634E+09    11.2717        1.12717        13.3100       0.519198E+09   0.743582E+07    0.00000        0.00000        176.223       -96.7351        41.4844               1           1        6073
          50    9.71948        10.0577        9.98584        233.235        2.82587        68.4893       0.286017E+09    8.65712       0.865712        12.2400       0.285829E+09    187996.        0.00000        0.00000       -106.570        39.2044        5.23201               1           0        6062
          51    10.2745        9.98499        10.1808        99.2736        37.6466       -53.9500       0.126339E+09    7.44704       0.744704        9.46000       0.126287E+09    51680.3        0.00000        0.00000        290.148       -12.7512        144.595               1           1        5837
          52    10.2591        9.89307        10.2415        127.356        39.7030       -27.9498       0.221187E+09    9.21463       0.921463        13.9200       0.220483E+09    236464.        468047.        448969.        279.119       -78.4516        187.988               0           1        5658
          53    9.89011        9.88742        10.0078        61.3110       -282.925        16.5976       0.728424E+09    10.3604        1.03604        13.9200       0.724217E+09   0.355775E+07    649708.       0.101139E+07    15.3887       -82.4900        20.9566               0           0        5656
          54    9.83955        10.0290        10.0621        278.058       -165.575       -24.5806       0.556912E+09    9.58416       0.958416        14.1200       0.551539E+09   0.512464E+07    248811.        63904.9       -20.7494        18.7052        59.7107               0           0        5607
          55    9.66784        10.0434        9.96321        141.222        25.1468        99.5193       0.272866E+09    8.52847       0.852847        11.2600       0.272776E+09    89345.4        0.00000        0.00000       -143.480        29.0119       -10.9429               1           0        5479
          56    10.2009        10.0801        10.0253       -1.12507        10.9880       -50.7965       0.357621E+09    10.4297        1.04297        18.2000       0.351093E+09    70022.3       0.645785E+07   0.748418E+07    237.499        55.2006        33.4291               0           1        5049
          57    9.99243        10.0285        9.95476        273.095        72.9109       -128.954       0.942456E+09    10.0916        1.00916        12.9800       0.935475E+09   0.672559E+07    254999.        124425.        88.5225        18.3406       -16.9826               0           0        5033
          58    9.90991        10.0246        9.86465        201.877       -23.6838        120.638       0.240941E+09    8.04672       0.804672        14.1300       0.229960E+09   0.655133E+07   0.442891E+07   0.769746E+07    29.5409        15.5817       -81.3893               0           0        5023
          59    9.87706        9.54182        10.0041        73.8690       -109.751        21.8501       0.312213E+09    10.3018        1.03018        11.6600       0.312184E+09    29361.4        0.00000        0.00000        6.06113       -329.510        18.2906               1           1        5012
          60    9.73950        9.59829        10.0093        147.383        134.943       -24.9075       0.468944E+09    10.7292        1.07292        13.4200       0.468816E+09    10133.6        117784.        79647.2       -92.2607       -289.147        21.9787               0           1        4935
          61    10.1648        9.84112        9.92177        138.281       -57.5530        55.0395       0.169966E+09    8.02814       0.802814        11.7500       0.169270E+09    565262.        131471.        175587.        211.746       -115.583       -40.5624               0           1        4900
          62    10.0785        10.1362        9.83010        177.625        126.919       -34.9015       0.378465E+09    10.4926        1.04926        13.2600       0.378279E+09    185834.        0.00000        0.00000        150.056        95.3270       -106.084               1           1        4742
          63    9.91045        9.97729        9.91955        252.648       -135.506        12.3819       0.423284E+09    6.81877       0.681877        10.3800       0.421677E+09   0.130801E+07    298897.        188599.        29.9268       -18.2549       -42.1492               0           0        4527
          64    10.2309        10.1748        9.74006        18.0116        42.5969       -52.4153       0.505844E+09    10.4111        1.04111        13.2500       0.505481E+09    133873.        228883.        113172.        258.942        122.945       -170.441               0           1        4523
          65    10.0008        9.86214        10.0517        80.5876       -66.1944       -113.837       0.167655E+09    7.97667       0.797667        13.3800       0.166775E+09    264062.        615802.        946517.        94.5336       -100.559        52.3344               0           0        4514
          66    10.1128        10.0152        10.0587        163.679       -204.272        3.48060       0.430219E+09    10.7757        1.07757        13.9200       0.430074E+09    144875.        0.00000        0.00000        174.593        8.87727        57.2948               1           1        4513
          67    10.0353        9.99079        10.1641        32.6425        15.5071       -137.345       0.493605E+09    11.1416        1.11416        19.5600       0.492427E+09    125527.       0.105198E+07   0.178164E+07    119.200       -8.60566        132.637               0           1        4499
          68    10.0745        9.72614        9.83783       -75.7579       -68.9032       -34.7006       0.466075E+09    10.6320        1.06320        18.3800       0.460918E+09   0.323162E+07   0.192514E+07   0.333406E+07    147.161       -197.766       -100.559               0           1        4419
          69    10.1121        9.85315        9.96226        107.504       -7.22256        39.8319       0.179943E+09    8.07817       0.807817        13.1100       0.178664E+09   0.107567E+07    203656.        583942.        174.043       -106.985       -11.6219               0           1        4357
          70    10.1337        9.89553        9.88569       -11.7858        60.1927       -79.1621       0.258503E+09    8.87369       0.887369        12.4300       0.236861E+09   0.216419E+08    0.00000        0.00000        189.510       -76.6933       -66.3508               1           1        4282
          71    10.1567        10.1203        10.1118       -11.5254       -73.3291        127.669       0.289774E+09    10.1231        1.01231        12.2600       0.289072E+09    702566.        0.00000        0.00000        205.943        83.9767        95.2555               1           1        3892
          72    9.78420        10.0742        9.76239        238.731       -28.3457        95.7961       0.270566E+09    9.76428       0.976428        13.5600       0.269617E+09    763197.        185948.        297094.       -60.3111        50.9907       -154.480               0           1        3708
          73    9.34807        10.0291        9.86610        194.667        9.01768       -50.8779       0.266238E+09    9.81431       0.981431        11.2500       0.266209E+09    14372.1        15314.3        20319.7       -372.038        18.8124       -80.3529               0           1        3649
          74    9.76729        10.1181        10.0687        166.883       -91.7491        88.0141       0.222669E+09    8.28974       0.828974        11.8700       0.222145E+09    499261.        24234.7        18602.3       -72.3976        82.3971        64.4353               0           0        3624
          75    9.92675        9.95825        9.99099        129.194        206.950       -296.244       0.130669E+10    9.09026       0.909026        12.7200       0.130387E+10    991825.       0.182431E+07    608238.        41.5774       -31.8638        8.91301               0           0        3606
          76    10.0354        9.85517        9.84770        178.402       -104.501        13.1947       0.151961E+09    7.20331       0.720331        10.0900       0.148651E+09   0.323119E+07    78273.8        92529.3        119.250       -105.541       -93.5044               0           1        3478
          77    10.4621        10.0978        9.67178        59.2723       -20.0394       -53.9671       0.522678E+09    12.0351        1.20351        16.0200       0.522357E+09    81727.0        238762.        379778.        424.201        67.8947       -219.244               0           1        3466
          78    10.2036        10.1593        9.76509        2.52007        23.9466       -60.1845       0.199053E+09    8.71073       0.871073        11.0200       0.198950E+09    102995.        0.00000        0.00000        239.429        111.866       -152.550               1           1        3417
          79    10.1233        9.66477        9.78659       -42.3726       -115.575       -19.6229       0.314328E+09    10.2889        1.02889        14.7800       0.314096E+09    232237.        0.00000        0.00000        182.070       -241.630       -137.183               1           1        3397
          80    9.80316        10.1072        10.0284        226.122       -137.642        76.0886       0.143570E+09    7.40487       0.740487        10.9200       0.142748E+09    787101.        34271.3        39806.1       -46.7593        74.5705        35.6449               0           0        3388
          81    9.86923        9.89786        10.0766        187.465        138.034       -233.384       0.425073E+09    10.3818        1.03818        13.7000       0.421760E+09   0.296045E+07    352623.        65331.9       0.464591       -75.0279        70.0961               0           0        3215
          82    10.1321        10.1235        9.78238        203.097        90.8424       -27.7642       0.178600E+09    8.17323       0.817323        10.4600       0.178498E+09    102664.        0.00000        0.00000        188.374        86.2568       -140.192               1           1        3162
          83    9.80101        10.0661        9.94943       -13.9660       -144.683        31.9869       0.334631E+09    8.08818       0.808818        14.4700       0.332969E+09    535758.       0.112720E+07   0.212974E+07   -48.2961        45.2441       -20.7923               0           0        3156
          84    9.87854        9.73002        9.95416       0.154464       -153.652        59.4939       0.228037E+09    9.08455       0.908455        11.6900       0.227965E+09    64878.5        7097.28        10189.3        7.11897       -194.993       -17.4115               0           1        3082
          85    9.68345        9.62962        9.85364        18.5121       -55.0038       -24.5639       0.181680E+09    8.60351       0.860351        12.7500       0.181657E+09    23415.6        0.00000        0.00000       -132.323       -266.754       -89.2587               1           1        3079
          86    9.80110        10.0244        9.70121       -11.0683       -75.2144       -29.6077       0.195826E+09    8.88298       0.888298        11.8100       0.195624E+09    201988.        0.00000        0.00000       -48.2317        15.4459       -198.209               1           1        3047
          87    9.98433        9.91220        10.2154        127.796        72.1002       -208.877       0.604961E+09    12.1773        1.21773        13.6200       0.603417E+09   0.148944E+07    54213.7        1354.98        82.7330       -64.7783        169.319               0           1        3043
          88    9.75255        9.77837        9.94687        92.7474        54.1724        50.4002       0.246867E+09    9.69137       0.969137        14.1300       0.246754E+09    112865.        0.00000        0.00000       -82.9331       -160.434       -22.6220               1           1        3029
          89    9.92338        9.77800        10.0656        20.0351       -165.051        3.62996       0.155631E+09    7.51494       0.751494        10.3900       0.155053E+09    523611.        54080.0        36175.3        39.1686       -160.699        62.2267               0           1        2823
          90    10.0628        9.85970        9.98885        254.081       -39.6452        106.966       0.235814E+09    8.41124       0.841125        10.6500       0.235281E+09    523273.        9170.79        0.00000        138.827       -102.303        7.38343               0           1        2811
          91    9.95109        9.86337        9.91477        262.100       -159.103        91.5132       0.392827E+09    8.87083       0.887083        11.3300       0.392329E+09    491708.        6086.58        14357.2        58.9745       -99.6799       -45.5657               0           0        2768
          92    9.86043        10.0830        10.0596        245.939       -163.310        21.7681       0.307759E+09    8.89013       0.889013        13.3300       0.306780E+09    757095.        221620.        137597.       -5.82526        57.2948        57.9453               0           0        2708
          93    9.96879        9.92870        10.0578       -28.2603        7.14917       -205.473       0.444254E+09    9.11313       0.911314        15.1500       0.441214E+09   0.269163E+07    347973.        549042.        71.6257       -52.9849        56.6873               0           0        2691
          94    9.80871        10.1011        9.76843       -46.5485        37.5562       -115.425       0.149352E+09    7.94808       0.794808        9.80000       0.149067E+09    114833.        170474.        216123.       -42.7924        70.2605       -150.163               0           1        2685
          95    10.2580        10.1675        9.70141        49.6683        23.0764        148.100       0.130231E+09    7.46134       0.746133        8.02000       0.130195E+09    36432.6        0.00000        0.00000        278.362        117.706       -198.066               1           1        2674
          96    10.1345        10.2688        9.84242        158.329        71.5496       -19.6183       0.222066E+09    9.19605       0.919605        12.8400       0.221480E+09    586111.        0.00000        0.00000        190.068        190.068       -97.2783               1           1        2649
          97    9.68602        9.87022        9.99487        249.577       -24.7024       -165.385       0.207919E+09    8.79650       0.879650        11.5800       0.207846E+09    72878.4        0.00000        0.00000       -130.486       -94.7838        11.6863               1           1        2644
          98    9.91861        10.1970        9.76929       -36.6406        22.0329       -39.8145       0.160897E+09    8.27901       0.827902        11.7900       0.160706E+09    150710.        40294.3        37818.1        35.7592        138.748       -149.548               0           1        2638
          99    10.1120        10.1402        9.68817        10.4116       -26.6842       -123.550       0.178142E+09    8.58993       0.858993        10.8700       0.177999E+09    142706.        0.00000        0.00000        173.979        98.1503       -207.529               1           1        2634
         100    9.96458        9.98077        9.93291       -158.079        44.4762       -142.480       0.734124E+09    8.90157       0.890157        13.6600       0.714659E+09   0.185999E+08    865260.        524290.        68.6166       -15.7675       -32.6000               0           0        2617
         101    9.94550        10.0006        9.97530        114.201        27.3230        209.280       0.102169E+10    8.47700       0.847700        16.4800       0.100399E+10   0.140942E+08   0.360381E+07   0.430179E+07    54.9790       -1.56532       -2.30151               0           0        2570
         102    10.1054        9.67342        9.80240       -12.4388       -61.5392       -83.7194       0.225682E+09    9.07382       0.907382        13.6400       0.224972E+09    286956.        422972.        613371.        169.261       -235.448       -125.883               0           1        2530
         103    9.57749        10.0606        9.83295        242.127        3.12715       -40.1564       0.158288E+09    8.27115       0.827115        11.1800       0.158212E+09    46485.2        29585.8        29710.6       -208.058        41.3272       -104.047               0           1        2516
         104    9.88323        9.92969        9.83227        314.527       -120.773        15.6384       0.322452E+09    9.28754       0.928754        12.7000       0.321911E+09    171504.        369126.        182801.        10.4712       -52.2773       -104.533               0           0        2500
         105    9.90141        9.47358        10.0698        86.4380       -109.733        24.2972       0.229054E+09    9.44478       0.944478        14.4500       0.228547E+09    12559.9        494564.        319392.        23.4654       -378.285        65.2572               0           1        2468
         106    10.0326        9.87371        9.85289        30.5928        51.0608        20.4822       0.161896E+09    7.45490       0.745490        10.9800       0.159542E+09   0.235343E+07    0.00000        0.00000        117.241       -92.2893       -89.7948               1           1        2461
         107    10.2357        10.1775        9.68030        58.1844        14.6814        147.408       0.150125E+09    8.11248       0.811248        9.79000       0.150065E+09    60709.4        0.00000        0.00000        262.387        124.818       -213.155               1           1        2443
         109    10.0782        10.0497        10.1792        239.500       -110.079       -43.6197       0.166976E+09    8.13535       0.813535        9.95000       0.166942E+09    33993.1        0.00000        0.00000        149.820        33.4935        143.416               1           1        2218
         111    9.47530        10.0548        9.79957        218.801        4.75227       -41.3891       0.177281E+09    8.67785       0.867785        11.1400       0.177251E+09    30634.8        0.00000        0.00000       -281.099        37.1673       -127.906               1           1        2166
         112    9.91061        10.1047        10.0126        7.82562       -186.529       -164.161       0.189865E+09    7.97810       0.797810        11.5700       0.189140E+09    266689.        458603.        382828.        30.0412        72.8336        24.3875               0           0        2129
         113    10.3578        10.0480        10.1437        130.158        14.3453       -6.27621       0.115326E+09    7.15185       0.715185        10.8900       0.115230E+09    20794.1        75747.4        56568.8        349.680        32.2498        118.092               0           1        2080
         114    9.92830        9.98666        10.3081        8.05032       -19.1144       -102.645       0.190038E+09    8.66784       0.866784        11.0100       0.189638E+09    399985.        0.00000        0.00000        42.6852       -11.5576        235.562               1           1        2069
         115    9.71765        9.62263        9.99518        66.6894       -32.8680       -2.88053       0.191406E+09    8.74075       0.874075        13.5400       0.191384E+09    22181.0        0.00000        0.00000       -107.878       -271.750        11.9078               1           1        2066
         116    10.0155        10.0467        9.99628        166.739        49.5665        210.098       0.171364E+09    7.19044       0.719044        9.20000       0.171098E+09    212641.        52973.7        18513.1        104.998        31.3778        12.6941               0           0        2013
         117    10.1583        9.87788        10.0265        191.175        54.1485        96.1010       0.335469E+09    8.65855       0.865855        11.6400       0.333218E+09   0.223702E+07    14478.8        8671.94        207.101       -89.3088        34.2583               0           1        2012
         118    10.2544        9.70385        10.3359        136.020        60.8224       -141.600       0.255201E+09    9.82646       0.982646        12.4300       0.254403E+09    798155.        0.00000        0.00000        275.803       -213.698        255.404               1           1        1995
         120    9.98520        9.98662        10.0009        195.286       -94.3948       -234.156       0.588133E+09    8.60066       0.860066        12.2900       0.576814E+09   0.108440E+08    474626.        373259.        83.3548       -11.5862        16.0105               0           0        1938
         121    10.2747        10.0709        9.82710        38.1523       -184.280       -10.0396       0.118980E+09    7.20760       0.720760        9.19000       0.118888E+09    92531.8        0.00000        0.00000        290.255        48.6677       -108.228               1           1        1897
         122    10.3372        10.0266        10.0399        17.2514        45.8934        142.435       0.119275E+09    7.41631       0.741631        9.52000       0.119220E+09    17726.0        36719.6        26671.3        334.963        17.0183        43.8932               0           1        1877
         123    9.94583        10.0452        9.91117        168.060        272.483       -38.2676       0.580150E+09    8.43698       0.843698        11.1900       0.550625E+09   0.294160E+08    109386.        40894.4        55.2149        30.3128       -48.1388               0           0        1856
         124    9.97499        9.99759        10.0260        65.1159        62.9353       -310.265       0.312723E+09    7.20760       0.720760        9.04000       0.311436E+09   0.126410E+07    22912.7        7541.54        76.0572       -3.74532        33.9223               0           0        1744
         125    9.77539        9.62409        9.89684        7.92095       -118.514        8.85202       0.111838E+09    7.30909       0.730909        10.2100       0.111821E+09    17012.3        0.00000        0.00000       -66.6081       -270.707       -58.3813               1           1        1718
         126    10.1097        9.98793        10.2553        42.9716       -68.5630        43.0290       0.134857E+09    7.78226       0.778226        11.1500       0.134767E+09    89696.2        0.00000        0.00000        172.328       -10.6499        197.809               1           1        1701
         128    10.0109        9.96153        9.97599       -104.189        46.1773       -160.238       0.253619E+09    7.49493       0.749493        10.3800       0.252574E+09    556468.        488215.        176885.        101.731       -29.5194       -1.80833               0           0        1639
         129    10.4531        9.88725        10.2453        82.3975        8.07421       -72.0872       0.130375E+09    7.83229       0.783229        10.5900       0.130111E+09    263955.        0.00000        0.00000        417.811       -82.6115        190.697               1           1        1630
         130    9.94836        9.94565        10.0067        123.380        143.585       -283.077       0.128675E+10    7.57570       0.757570        11.6000       0.126048E+10   0.230243E+08   0.324678E+07    612025.        57.0232       -40.8697        20.1275               0           0        1599
         131    9.50729        10.0655        10.0470        204.936        50.5294       -101.910       0.232312E+09    9.42120       0.942120        11.3800       0.232288E+09    24034.9        0.00000        0.00000       -258.234        44.8081        48.9250               1           1        1590
         132    10.3398        10.2254        9.71310        62.7704       -92.5369        72.9145       0.143046E+09    8.13749       0.813749        9.66000       0.142998E+09    47933.8        0.00000        0.00000        336.814        159.090       -189.711               1           1        1579
         133    9.95343        9.81046        10.0628        153.863        144.798       -173.716       0.141194E+09    7.68362       0.768362        9.94000       0.138592E+09   0.260279E+07    0.00000        0.00000        60.6470       -137.498        60.2611               1           1        1391
         135    9.80620        10.0113        10.0338        243.512       -83.8622        197.165       0.304856E+09    7.24905       0.724905        11.2900       0.304286E+09    289674.        280535.        135790.       -44.5865        6.05398        39.5332               0           0        1323
         136    10.5259        9.98726        10.0962        46.9772        2.77718       -20.9028       0.151337E+09    8.06101       0.806101        12.2000       0.151312E+09    17001.5        8470.63        0.00000        469.845       -11.1288        84.1196               0           1        1294
         137    9.85838        10.1708        10.1418        258.459       -58.9288        45.2597       0.105097E+09    6.93885       0.693885        8.86000       0.105004E+09    93454.9        0.00000        0.00000       -7.29051        120.086        116.677               1           1        1275
