#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          16    8.46080        10.1963        10.1456        61.5427        2.97754       -10.4761       0.232707E+09    1.38473       0.138473        25.6100       0.232039E+09    174197.        494212.       0.176157E+09   -18.2546        10.8531       -44.1830               0           1        1294
          17    8.67278        10.4698        10.9838        41.6350       -71.4340       -54.6630       0.173246E+09    1.26894       0.126894        23.9900       0.167939E+09   0.501902E+07    287666.       0.131738E+09    2.95921        38.2186        39.6987               0           1        1265
          18    8.34877        10.2724        10.7696        69.3623       -61.0165       -45.1546       0.149307E+09    1.16536       0.116537        23.4800       0.131109E+09   0.177848E+08    413280.       0.573733E+08   -29.4660        18.4698        18.2667               0           1        1239
          19    8.32627        10.1881        10.7101        75.7228       -42.9225       -47.2523       0.119376E+09    1.10762       0.110762        21.8500       0.111821E+09   0.741766E+07    137585.       0.109669E+09   -31.7177        10.0285        12.3102               0           1        1227
          20    8.60062        10.3335        10.8003        43.6707       -47.6382       -71.0679       0.414603E+09    1.66604       0.166604        33.4600       0.376283E+09   0.369682E+08   0.135138E+07   0.508153E+09   -4.26219        24.5834        21.3410               0           1        1218
          21    8.65842        10.3423        11.1191        47.3306       -41.3180       -61.2502       0.248644E+09    1.40995       0.140995        27.9200       0.229462E+09   0.180969E+08   0.108573E+07   0.185461E+09    1.52214        25.4670        53.2458               0           1        1201
          22    8.67251        9.70375        10.6864        63.9503        56.8317       -44.0125       0.137582E+09    1.16927       0.116927        22.8900       0.130943E+09   0.629469E+07    344908.       0.856607E+08    2.93219       -38.4397        9.93543               0           1        1175
          23    8.64300        10.5266        9.79374        16.9899       -71.4479       -14.4027       0.158894E+09    1.21370       0.121370        22.5000       0.151644E+09   0.686875E+07    381034.       0.160726E+09  -0.210157E-01    43.9098       -79.3924               0           1        1166
          24    8.30800        10.1116        10.4779        95.6993        17.7609       -5.25547       0.159178E+09    1.16997       0.116997        21.7500       0.149233E+09   0.971968E+07    225543.       0.621129E+08   -33.5461        2.37177       -10.9272               0           1        1141
          25    8.34313        10.1538        10.6419        94.3254       -47.1698       -45.1735       0.304412E+09    1.45258       0.145258        26.9000       0.267705E+09   0.363319E+08    375197.       0.704436E+08   -30.0305        6.60294        5.48910               0           1        1101
          26    8.42627        10.2053        10.1900        85.0401        2.17742       -12.8584       0.142385E+09    1.11022       0.111022        20.5400       0.122213E+09   0.199257E+08    245687.       0.223379E+08   -21.7102        11.7548       -39.7387               0           1        1094
          27    8.62998        10.4975        9.75090        25.1645       -49.8697       -12.8749       0.125570E+09    1.09862       0.109862        20.3400       0.112237E+09   0.132338E+08    99664.1       0.329132E+08   -1.32399        40.9987       -83.6796               0           1        1084
          28    8.42654        10.0129        10.8429        62.7121        35.7436       -61.1651       0.207530E+09    1.28976       0.128976        25.1400       0.186812E+09   0.202220E+08    496460.       0.408346E+08   -21.6832       -7.50261        25.6021               0           1        1066
          29    8.91808        11.4450        11.1864        35.1674       -51.4327       -48.1398       0.119521E+09    1.11343       0.111343        20.7300       0.113151E+09   0.618378E+07    186575.       0.830616E+08    27.5076        135.815        59.9788               0           1        1061
          30    8.72741        10.4426        11.0106        25.9423       -60.0843       -68.3959       0.121300E+09    1.10922       0.110922        21.3000       0.112237E+09   0.879540E+07    268087.       0.496702E+08    8.42630        35.5025        42.3807               0           1        1041
          31    8.87850        10.2657        10.4123        49.9028       -46.4093       -13.7251       0.215708E+09    1.34490       0.134490        26.3300       0.200613E+09   0.142843E+08    811683.       0.144723E+09    23.5466        17.7963       -17.4901               0           1         925
          32    8.03226        10.0768        10.7486        75.8310       -7.31636       -54.7683       0.109404E+09    1.08070       0.108070        20.0100       0.107248E+09   0.178325E+07    372473.       0.131580E+09   -61.1407       -1.11183        16.1651               0           1         913
          33    8.53727        10.3520        9.82752        51.1774       -9.52824        12.3277       0.148009E+09    1.15176       0.115175        21.3000       0.137095E+09   0.106349E+08    278638.       0.810087E+08   -10.6019        26.4338       -76.0118               0           1         879
          34    8.42281        10.0202        10.9414        41.0156        5.36244       -79.4952       0.113517E+09    1.08761       0.108761        20.1900       0.107830E+09   0.529776E+07    389043.       0.540469E+08   -22.0565       -6.77006        35.4565               0           1         866
          35    8.38563        10.1862        10.3352        50.5760       -36.0134       -15.2798       0.118144E+09    1.05959       0.105959        19.9000       0.105087E+09   0.129143E+08    142646.       0.364466E+08   -25.7773        9.83735       -25.2098               0           1         859
          36    8.79498        11.5295        11.2463        57.5921       -57.1942       -59.2774       0.124957E+09    1.08020       0.108020        21.1800       0.103673E+09   0.209825E+08    301341.       0.163892E+08    15.1884        144.274        65.9753               0           1         849
          37    7.87245        9.72233        10.9442        34.5349        31.7854       -46.0499       0.112908E+09    1.08130       0.108130        20.0900       0.104255E+09   0.845778E+07    195012.       0.356063E+08   -77.1337       -36.5803        35.7397               0           1         848
          38    8.73413        10.3320        10.6708        34.8782       -57.8985       -35.3834       0.109230E+09    1.10072       0.110072        20.3800       0.106251E+09   0.276724E+07    212013.       0.143251E+09    9.09880        24.4303        8.37626               0           1         842
          39    8.35494        10.1493        10.6253        66.9968       -11.9586       -29.0061       0.214176E+09    1.25303       0.125303        24.1200       0.202608E+09   0.113233E+08    244726.       0.110893E+09   -28.8486        6.15160        3.82286               0           1         783
          40    8.36448        10.1844        9.78442        49.3980        11.9970        11.7820       0.481694E+09    1.66664       0.166664        31.9700       0.469648E+09   0.104491E+08   0.159759E+07   0.512440E+09   -27.8939        9.65822       -80.3251               0           1         778
          41    8.46701        10.1296        10.3759        42.2577       -8.94857        2.87830       0.204166E+09    1.32278       0.132278        24.7900       0.195791E+09   0.797312E+07    402272.       0.141216E+09   -17.6332        4.17712       -21.1318               0           1         611
          42    8.62536        10.4994        9.73915        20.3561       -47.9237        16.8399       0.150996E+09    1.05949       0.105949        19.9200       0.140171E+09   0.106002E+08    225043.       0.143038E+09   -1.78634        41.1838       -84.8554               0           1         538
          43    7.99392        9.97094        10.6742        66.6030        21.8988       -28.9835       0.123714E+09    1.09972       0.109972        20.9500       0.109161E+09   0.141226E+08    430341.       0.437466E+08   -64.9776       -11.7007        8.71852               0           1         448
          44    8.38389        10.1875        9.96677        81.1744        26.5467       -14.4278       0.121747E+09    1.02496       0.102496        19.2300       0.106084E+09   0.154095E+08    252641.       0.126923E+08   -25.9514        9.97145       -62.0764               0           1         161
