#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          19    9.69875        10.0298        10.2751       -36.3141        5.56617       -51.9184       0.355047E+10    13.1659        1.31659        27.7600       0.274044E+10   0.792338E+09   0.176982E+08   0.891010E+07    106.259       -12.1979        84.4048               0           1       24868
          20    9.76788        10.2512        10.3003       -2.71607        7.46876        12.4015       0.195361E+10    13.1046        1.31046        29.2000       0.194503E+10   0.221528E+07   0.636892E+07   0.888138E+07    138.855        92.1988        96.3010               0           1       23588
          21    9.51253        9.91874        10.0355        81.3335        50.9001       -66.4695       0.181937E+10    9.23732       0.923732        22.1800       0.112137E+10   0.679405E+09   0.185961E+08   0.107195E+08    18.4549       -64.5778       -28.5970               0           0       23284
          22    9.13341        10.0592        9.76147        170.010       -91.7538       -9.32371       0.269663E+10    14.3489        1.43490        30.0900       0.268038E+10   0.850721E+07   0.774093E+07   0.925771E+07   -160.304        1.63142       -157.781               0           1       21166
          23    10.0513        10.5329        10.3311        58.5576       -186.593       -165.960       0.164365E+10    11.7674        1.17674        23.1700       0.153740E+10   0.104876E+09   0.137666E+07   0.321332E+07    272.485        225.028        110.823               0           1       19722
          24    9.42708        10.1019        10.0553        272.217       -282.531       -70.0798       0.440672E+10    11.2893        1.12893        25.3100       0.425202E+10   0.132507E+09   0.221988E+08   0.132663E+08   -21.8356        21.7884       -19.2470               0           0       19663
          25    8.90708        10.1111        9.97690        183.970        19.8900       -90.9019       0.276856E+10    14.2612        1.42613        28.0100       0.248608E+10   0.266986E+09   0.154917E+08   0.118012E+08   -267.020        26.1216       -56.2038               0           1       19433
          26    9.97890        10.2899        10.2238        52.3748       -103.176       -117.886       0.158690E+10    12.2163        1.22163        25.4200       0.155361E+10   0.317481E+08   0.154135E+07   0.312163E+07    238.352        110.446        60.2258               0           1       18402
          27    9.36275        10.4572        10.4431        122.938       -116.060       -184.378       0.172935E+10    12.5478        1.25478        24.4400       0.168356E+10   0.446641E+08   0.113034E+07   0.281252E+07   -52.1677        189.315        163.623               0           1       18311
          28    10.0853        9.95727        10.4028        76.5340       -30.7278       -2.82133       0.176537E+10    11.9476        1.19476        24.4800       0.166143E+10   0.967289E+08   0.721168E+07   0.117484E+08    288.521       -46.4106        144.616               0           1       17817
          29    9.44994        10.0561        10.0750        146.310       -92.7218       -374.338       0.164213E+11    9.44055       0.944054        29.5900       0.156462E+11   0.305936E+09   0.469175E+09   0.187416E+09   -11.0569       0.202749       -9.95827               0           0       16812
          30    10.0161        9.80571        9.34301        72.4990        47.5676        105.997       0.124581E+10    11.3690        1.13690        23.9800       0.123269E+10   0.128136E+08    304741.        311716.        255.883       -117.872       -355.089               0           1       15814
          31    9.74525        9.91611        10.1176        207.220       -11.5612        7.04608       0.384221E+09    7.22445       0.722445        19.3300       0.377281E+09    209276.       0.673033E+07   0.100022E+08    128.184       -65.8179        10.1233               0           1       15411
          32    9.30280        9.64999        10.7443        111.776        25.9626       -113.239       0.126614E+10    10.9970        1.09970        20.3800       0.118647E+10   0.793374E+08    336423.        499008.       -80.4347       -191.296        305.623               0           1       15402
          33    9.65520        10.5771        10.4018        99.9231       -146.493       -178.771       0.127819E+10    11.3605        1.13605        23.1400       0.126478E+10   0.128330E+08    577163.       0.242534E+07    85.7250        245.868        144.150               0           1       14729
          34    9.80365        10.1060        9.94780        7.01971        41.0467       -128.825       0.239553E+10    13.6681        1.36681        30.1700       0.238034E+10   0.420223E+07   0.109967E+08   0.765659E+07    155.720        23.7027       -69.9248               0           1       14215
          35    9.39320        10.1831        10.0861        192.792       -242.447       -121.269       0.173864E+10    10.1228        1.01228        19.6100       0.162595E+10   0.112682E+09    0.00000        0.00000       -37.8103        60.0702       -4.69151               1           0       13874
          36    9.86551        10.4482        10.2914        94.5397       -121.504       -109.111       0.141842E+10    10.9183        1.09183        24.6800       0.126428E+10   0.152610E+09   0.152423E+07   0.485620E+07    184.888        185.058        92.0762               0           1       13738
          37    9.64291        10.2891        10.1260        52.9878       -209.705       -7.52398       0.977276E+09    10.2416        1.02416        21.1800       0.967146E+09   0.973877E+07    391193.       0.121929E+07    79.9302        110.031        14.0934               0           1       12075
          38    9.62673        10.2741        10.1837        93.7098       -112.741       -92.4031       0.210543E+10    10.3128        1.03128        24.3700       0.195477E+10   0.134925E+09   0.157355E+08   0.104383E+08    72.3012        103.001        41.3089               0           1       11784
          39    9.13681        10.3040        9.80286        175.779        4.07134        36.5976       0.866492E+09    9.85547       0.985547        20.3200       0.832712E+09   0.334994E+08    281242.        593366.       -158.700        117.061       -138.265               0           1       11466
          40    9.60947        10.2457        10.1471        92.1808       -146.035       -104.608       0.146928E+10    10.5797        1.05797        22.9000       0.141311E+10   0.542183E+08   0.195430E+07   0.169249E+07    64.1629        89.5678        24.0375               0           1       11411
          41    10.1511        9.93185        10.0863        61.0591       -95.9338        60.0697       0.115153E+10    10.6023        1.06023        21.4600       0.111114E+10   0.401514E+08    239532.        521583.        319.532       -58.3964       -4.63022               0           1       11100
          42    9.87672        10.6763        10.1284        79.7874       -153.590       -51.2502       0.950852E+09    10.3421        1.03421        20.1800       0.950103E+09    749441.        0.00000        0.00000        190.174        292.637        15.2392               1           1       11067
          43    9.26274        9.81722        10.4396        142.806        13.1092       -156.672       0.978894E+09    10.4251        1.04251        21.6100       0.966065E+09   0.121142E+08    714256.       0.183962E+07   -99.3233       -112.445        161.944               0           1       10833
          44    9.52211        10.0228        10.0295       -86.9059       -253.992       -89.3975       0.364245E+10    8.64794       0.864794        19.5000       0.362307E+10   0.957812E+07   0.980416E+07   0.103254E+08    22.9719       -15.5221       -31.4261               0           0       10594
          45    9.40669        10.0623        10.1070        362.009       -69.6838        145.914       0.280499E+10    8.82240       0.882240        19.9400       0.277396E+10   0.587013E+07   0.251603E+08   0.992044E+07   -31.4496        3.08838        5.13945               0           0       10326
          46    9.32561        10.0574        10.1202        143.566       -115.863       -132.762       0.390097E+09    6.77888       0.677888        15.3700       0.389835E+09    85436.4        176787.        348283.       -69.6796       0.796850        11.3492               0           0       10213
          47    9.53393        10.4412        10.2727        133.940       -182.777       -146.678       0.811302E+09    9.65602       0.965602        19.5800       0.805110E+09   0.530408E+07    887662.       0.192618E+07    28.5451        181.767        83.2637               0           1       10201
          48    9.66155        10.1542        9.98208        10.9845       -196.659        54.0752       0.691448E+09    9.05768       0.905768        19.0400       0.690462E+09    814497.        171397.        601606.        88.7191        46.4295       -53.7614               0           1       10111
          49    9.06062        10.3238        10.0277        168.091       -125.357       -96.2777       0.969023E+09    10.3878        1.03878        20.8200       0.966897E+09   0.189911E+07    227059.        733424.       -194.625        126.402       -32.2418               0           1       10024
          50    9.72046        10.1030        9.94893        89.7302        1.01407        63.4173       0.354338E+09    7.03538       0.703538        17.7200       0.348765E+09    474503.       0.509859E+07   0.128460E+08    116.496        22.3212       -69.3919               0           1        9964
          51    9.36868        10.1172        10.1564        72.7226        85.6775       -196.776       0.531422E+09    6.96795       0.696795        15.6200       0.530505E+09    715787.        201169.        267853.       -49.3717        28.9742        28.4178               0           0        9768
          52    9.40287        10.0788        10.0834        108.442       -91.1720        236.692       0.246119E+10    8.82758       0.882758        20.6200       0.237954E+10   0.750101E+08   0.664391E+07   0.461117E+07   -33.2508        10.8966       -5.98345               0           0        9664
          53    9.41854        10.0400        9.97803       -52.6975        6.66285        106.242       0.828723E+09    7.78979       0.778979        20.4000       0.825315E+09    52256.1       0.335564E+07   0.958108E+07   -25.8623       -7.40269       -55.6710               0           0        9347
          54    9.37088        10.2648        10.1036        180.257       -211.444       -117.571       0.741484E+09    9.20809       0.920809        20.1900       0.726627E+09   0.143007E+08    556113.        748997.       -48.3344        98.5736        3.51746               0           1        9187
          55    9.15006        9.76800        10.5854        127.218       -1.33131       -138.141       0.102747E+10    10.4020        1.04019        19.5700       0.101894E+10   0.814495E+07    385593.        802036.       -152.453       -135.653        230.714               0           1        8905
          56    9.53107        9.98747        9.85617       -30.3312        82.9383       -122.757       0.500381E+09    8.07411       0.807411        18.1600       0.499660E+09    503502.        216878.        241809.        27.1966       -32.1710       -113.129               0           1        8886
          57    9.63563        10.0142        10.1514        175.922        129.238        144.505       0.313670E+09    6.48136       0.648136        12.7700       0.308276E+09   0.470293E+07    690649.        841092.        76.4976       -19.5676        26.0886               0           0        8850
          58    9.43498        10.0857        10.2877        169.558       -75.7810       -250.447       0.643822E+09    8.76487       0.876487        18.2200       0.643157E+09    590610.        74607.5        309983.       -18.1107        14.1594        90.3552               0           1        8573
          59    9.73794        9.97578        10.0904        9.88225        5.65686        4.41170       0.352320E+09    6.80010       0.680010        15.3000       0.341864E+09   0.203125E+07   0.842475E+07   0.920433E+07    124.738       -37.6830       -2.70175               0           1        8493
          60    9.69399        10.0682        10.0785       -68.9450        89.3006       -37.4084       0.900716E+09    9.15387       0.915387        21.2000       0.898059E+09   0.106228E+07   0.159450E+07   0.439274E+07    104.015        5.87971       -8.30327               0           1        8448
          61    9.36344        10.1283        10.1380        128.299        2.79996       -221.780       0.363826E+09    6.26163       0.626163        15.5300       0.363064E+09    502916.        258990.        739423.       -51.8424        34.2268        19.7374               0           0        8096
          63    9.52742        10.2622        10.3592        110.579       -119.517       -228.937       0.660985E+09    9.19678       0.919677        18.2100       0.659868E+09   0.111737E+07    0.00000        0.00000        25.4756        97.3760        124.059               1           1        7764
          64    9.42895        10.5381        10.3446        110.050       -178.064       -173.908       0.763922E+09    9.01854       0.901854        18.3400       0.691377E+09   0.720417E+08    503584.        512030.       -20.9539        227.461        117.175               0           1        7218
          65    9.69584        10.0711        10.2679        203.071       -133.936       -23.8369       0.263207E+09    6.12301       0.612301        12.5400       0.251077E+09   0.121292E+08    0.00000        0.00000        104.887        7.27538        81.0194               1           1        7062
          66    9.37123        10.0829        10.1524        124.430       -104.992        131.832       0.389533E+09    5.59916       0.559916        12.3900       0.388837E+09    318531.        376695.        279638.       -48.1693        12.8156        26.5695               0           0        7017
          67    10.1026        10.4297        10.4651        81.8119       -116.245       -182.252       0.594849E+09    8.90208       0.890208        18.8900       0.594438E+09    246775.        164468.        739873.        296.673        176.325        174.001               0           1        6894
          68    9.60403        10.0229        10.0312        245.882       -119.380        153.555       0.871442E+09    8.19576       0.819576        21.1000       0.764955E+09   0.105007E+09   0.148026E+07   0.332520E+07    61.5979       -15.4561       -30.5821               0           0        6867
          69    9.56678        9.92873        10.0756       -118.685       -124.486        41.3512       0.460467E+09    7.25133       0.725133        15.1600       0.449694E+09   0.107332E+08    39108.5        21210.8        44.0342       -59.8675       -9.68479               0           0        6695
          70    9.28612        9.68629        10.7750        120.942        21.1339       -140.581       0.805062E+09    9.50137       0.950137        17.9900       0.773434E+09   0.316269E+08    0.00000        0.00000       -88.2995       -174.180        320.084               1           1        6634
          71    9.01341        10.3469        9.72091        155.937       -14.6320        29.9180       0.622904E+09    8.88982       0.888982        19.4700       0.616470E+09   0.583665E+07    597612.       0.165398E+07   -216.885        137.289       -176.905               0           1        6599
          72    9.58865        9.91655        10.1068        61.1874       -117.230       -148.530       0.405517E+09    7.16363       0.716363        17.8700       0.397317E+09   0.750644E+07    692744.       0.168294E+07    54.3461       -65.6104        5.03571               0           0        6562
          73    9.36421        10.0680        10.1321        78.1559       -72.5152        156.125       0.528782E+09    6.80340       0.680340        15.9700       0.527263E+09    126042.       0.139324E+07   0.266403E+07   -51.4793        5.79013        16.9837               0           0        6431
          74    9.41136        10.0773        10.1756        194.997       -166.703        68.0383       0.787689E+09    7.00992       0.700992        16.6100       0.782499E+09   0.310583E+07   0.208331E+07   0.183751E+07   -29.2477        10.1799        37.4708               0           0        6424
          75    9.53027        10.0167        9.82440       -25.4297        91.4788       -89.8249       0.435148E+09    7.00850       0.700850        14.9300       0.434730E+09    418933.        0.00000        0.00000        26.8194       -18.3888       -128.109               1           1        6404
          76    9.49375        10.0661        10.1106        195.334       -363.086        136.169       0.751739E+10    7.11224       0.711224        19.5700       0.725317E+10   0.113968E+09   0.150252E+09   0.729127E+08    9.59992        4.91784        6.83216               0           0        6400
          77    9.49297        10.0378        10.1360       -175.582        5.81955       -53.5908       0.252118E+10    5.82125       0.582124        17.1600       0.168166E+10   0.798797E+09   0.407219E+08   0.176044E+08    9.23214       -8.45415        18.8179               0           0        6354
          78    10.1858        9.92734        10.0364        56.1036       -120.095        60.5100       0.617124E+09    8.76912       0.876912        16.7600       0.614059E+09   0.303723E+07    27585.9        54158.2        335.922       -60.5229       -28.1585               0           1        6336
          79    9.62403        10.0404        9.94936       -92.6776        53.8318       -4.95173       0.651908E+09    8.12551       0.812551        18.4200       0.638667E+09   0.126501E+08    590213.        840722.        71.0281       -7.22351       -69.1892               0           1        6242
          80    9.54059        10.0125        9.99684       -72.2385       -173.472       -176.176       0.103300E+10    7.68229       0.768229        17.9500       0.102776E+10   0.502286E+07    213572.        194974.        31.6854       -20.3550       -46.8020               0           0        6223
          81    9.61677        9.98829        10.3794       -18.1682        56.3287       -28.8049       0.410471E+09    7.77659       0.777659        16.4600       0.407876E+09   0.244795E+07    147272.        314013.        67.6049       -31.7844        133.564               0           1        6000
          82    10.1665        9.99310        10.0801        60.9346       -112.288        81.1801       0.514261E+09    8.33580       0.833580        17.2900       0.501573E+09   0.125837E+08    104486.        579278.        326.826       -29.5165       -7.55357               0           1        5968
          84    9.39088        10.2698        9.88088        77.1444       -27.7455        35.0419       0.186128E+09    5.85567       0.585566        15.6600       0.183819E+09   0.167890E+07    630361.       0.198586E+07   -38.9042        100.931       -101.478               0           1        5500
          85    9.48830        9.96043        9.87164       -45.0373        41.8517       -118.044       0.299637E+09    6.63082       0.663083        13.8700       0.299547E+09    73232.1        17179.7        86860.4        7.03020       -44.9206       -105.835               0           1        5431
          86    8.96999        10.2582        9.76256        120.241       -47.2996        46.9088       0.551560E+09    8.33863       0.833863        17.0700       0.528177E+09   0.233129E+08    70508.4        103999.       -237.358        95.4617       -157.267               0           1        5355
          87    10.1706        9.93667        9.91193        75.9993        28.1363        146.793       0.433682E+09    7.95718       0.795718        15.4400       0.432984E+09    239871.        458658.       0.129822E+07    328.755       -56.1237       -86.8378               0           1        5285
          88    9.64742        10.1753        10.2592        45.8129       -12.8713       -58.2093       0.128636E+09    5.00884       0.500884        12.5700       0.127867E+09    132676.        636655.       0.138678E+07    82.0567        56.3877        76.8889               0           1        5192
          89    9.54175        10.0012        10.0656       -143.381       -207.303        33.4865       0.793859E+09    6.87884       0.687884        16.4500       0.739184E+09   0.539536E+08    721212.        385304.        32.2323       -25.6831       -14.3763               0           0        5178
          90    9.42881        10.0862        10.1695        290.423       -119.396       -75.3603       0.558302E+09    5.93535       0.593535        12.3300       0.546717E+09   0.217395E+07   0.941073E+07   0.440779E+07   -21.0199        14.3999        34.5899               0           0        5010
          91    9.64927        10.0110        10.0608       -36.2940       -107.573       -232.662       0.498028E+09    7.35365       0.735365        14.5500       0.489185E+09   0.828403E+07    558632.        169581.        82.9290       -21.0859       -16.6254               0           0        4990
          92    9.37962        10.4913        10.3991        148.711       -123.835       -167.943       0.420756E+09    7.85533       0.785533        14.9800       0.413363E+09   0.739250E+07    0.00000        0.00000       -44.2134        205.385        142.848               1           1        4989
          93    9.39462        10.0317        10.1162       -53.2878       -151.342        96.8112       0.577211E+09    5.74958       0.574958        13.9400       0.572324E+09    320729.       0.456619E+07   0.323976E+07   -37.1407       -11.3398        9.46790               0           0        4942
          94    9.53204        9.90185        10.0374        28.0490        89.4074       -104.894       0.454816E+09    5.71091       0.571091        15.9600       0.365974E+09   0.859153E+08   0.292670E+07   0.151959E+07    27.6540       -72.5416       -27.6540               0           0        4866
          95    9.46434        10.1994        10.0742        165.918        13.7948        9.39756       0.121495E+09    4.48358       0.448358        9.31000       0.121299E+09    83541.9        113256.        316028.       -4.26715        67.7605       -10.3308               0           0        4853
          96    9.37752        10.0531        10.2060      -0.858304        137.289       -135.759       0.266843E+09    5.78730       0.578730        12.9400       0.266458E+09    344211.        40621.4        31905.8       -45.2035       -1.24007        51.8424               0           0        4808
          97    9.55898        10.1166        10.1981        89.8262       -132.906       -296.990       0.293481E+09    6.09519       0.609519        12.2900       0.289653E+09   0.382780E+07    0.00000        0.00000        40.3564        28.7337        48.0892               1           0        4797
          98    9.57382        9.95505        10.3821       -6.45024        64.5458       -34.8375       0.319600E+09    7.11884       0.711884        17.1600       0.313015E+09   0.637238E+07    212098.       0.104117E+07    47.3536       -47.4574        134.875               0           1        4758
          99    9.05891        10.1521        9.86202        179.105        98.6099        31.0560       0.344552E+09    7.13110       0.713110        13.5500       0.342696E+09   0.185592E+07    0.00000        0.00000       -195.431        45.4487       -110.371               1           1        4676
         100    9.48819        10.0392        10.1583        415.688        78.1299       -63.0507       0.102840E+10    6.19987       0.619987        17.0000       0.945372E+09   0.790307E+08   0.399455E+07   0.364641E+07    6.97833       -7.78461        29.3278               0           0        4481
         101    9.37809        10.0784        10.3683        144.654       -68.0014       -225.343       0.297226E+09    6.92693       0.692693        14.0800       0.296887E+09    323162.        15860.6        81321.1       -44.9348        10.6844        128.345               0           1        4397
         102    9.61361        10.1273        10.0610       -1.32881       -247.319       0.148775       0.218845E+09    5.91225       0.591225        12.4900       0.218487E+09    357615.        0.00000        0.00000        66.1150        33.7789       -16.5264               1           0        4384
         103    10.0721        10.5526        10.3440        85.4120       -186.202       -193.827       0.519084E+09    7.64268       0.764268        14.7900       0.491596E+09   0.274831E+08    4590.79        11629.3        282.283        234.274        116.911               0           1        4364
         104    9.48280        10.4802        10.3040        130.449       -190.662       -165.932       0.507015E+09    7.60072       0.760072        15.9000       0.502570E+09   0.444435E+07    0.00000        0.00000        4.43690        200.179        98.0408               1           1        4343
         105    9.40895        9.97101        10.1747       -66.8373        148.544       -43.7693       0.241467E+09    5.85048       0.585048        12.2900       0.241101E+09    286717.        79836.9        92143.4       -30.3840       -39.9321        37.0842               0           0        4335
         106    9.84790        9.78478        10.3960        137.558        69.4365       -164.529       0.365475E+09    7.48709       0.748708        14.4300       0.365143E+09    331781.        0.00000        0.00000        176.585       -127.741        141.401               1           1        4320
         107    9.34228        9.17959        10.2672        109.193        82.1705       -45.9493       0.378074E+09    7.61628       0.761628        14.3700       0.378029E+09    27003.9        17775.8        36863.1       -61.8195       -413.094        80.6610               0           1        4224
         108    9.90023        9.83161        10.3951        119.952        52.1839       -178.087       0.326001E+09    7.14665       0.714666        14.4200       0.325320E+09    549292.        132026.        171102.        201.259       -105.660        140.986               0           1        4221
         109    9.47840        9.68840        10.6187        108.900        43.9358       -141.877       0.441378E+09    7.94916       0.794916        15.4200       0.431737E+09   0.964135E+07    0.00000        0.00000        2.36226       -173.185        246.425               1           1        4178
         110    9.15589        10.0902        10.6237        130.143       -69.1392       -151.775       0.400039E+09    7.74547       0.774547        16.8600       0.399812E+09    227383.        0.00000        0.00000       -149.704        16.2482        248.792               1           1        4174
         111    9.40084        10.4936        10.2972        158.117       -167.318       -99.9662       0.304111E+09    7.00709       0.700709        14.9300       0.303039E+09   0.107223E+07    0.00000        0.00000       -34.2080        206.450        94.8251               1           1        4152
         112    9.87744        9.84650        10.3874        130.891        67.1606       -178.533       0.361202E+09    7.44748       0.744748        14.7000       0.360238E+09    728511.        235678.        581469.        190.513       -98.6396        137.360               0           1        4097
         113    9.47304        10.0553        10.0968        242.078       -123.282       -2.05039       0.111228E+12    8.50271       0.850271        38.3000       0.713483E+11   0.505731E+10   0.348224E+11   0.136308E+11  -0.165028      -0.188604       0.330056               0           0        4059
         114    9.99057        10.4674        10.3340        98.7545       -145.116       -69.7493       0.613739E+09    5.02864       0.502864        12.5200       0.484447E+09   0.129288E+09    4192.28        15754.6        243.855        194.111        112.163               0           1        4049
         115    9.26654        10.0224        10.5874        121.839       -48.5154       -169.428       0.440460E+09    7.98358       0.798358        16.2400       0.440217E+09    242666.        0.00000        0.00000       -97.5316       -15.7154        231.666               1           1        3964
         116    9.68005        9.97486        10.2001        121.244       -126.263       -83.2203       0.125088E+09    5.00601       0.500601        11.7600       0.124957E+09    83373.7        47744.0        147350.        97.4420       -38.1168        49.0322               0           1        3840
         117    9.53281        10.0079        9.80040       -31.2305        69.7888       -69.2048       0.230142E+09    5.61850       0.561850        12.1600       0.230043E+09    94009.2        4956.93        10815.8        28.0171       -22.5523       -139.425               0           1        3828
         118    10.1541        9.83579        10.1732        144.609        22.0343       -99.6486       0.115178E+10    6.67939       0.667939        16.0000       0.113160E+10   0.192886E+08    890441.        989673.        320.961       -103.689        36.3675               0           1        3820
         119    9.71756        9.96910        10.0485        11.2496       -29.5412       -52.7695       0.179469E+09    5.07909       0.507909        13.0200       0.151561E+09   0.222317E+08   0.567667E+07   0.451512E+07    115.128       -40.8327       -22.4344               0           1        3785
         120    9.95231        10.5447        10.2670        64.1718       -174.271       -30.8819       0.293079E+09    7.00096       0.700096        14.7100       0.291399E+09   0.122847E+07    451361.       0.103657E+07    225.815        230.554        80.5761               0           1        3712
         121    9.51419        10.0909        10.0705        208.340        96.4404       -270.671       0.956731E+09    5.89291       0.589291        17.4000       0.944706E+09   0.729581E+07   0.472905E+07   0.929900E+07    19.2376        16.6065       -12.0612               0           0        3707
         122    9.42316        9.90711        10.1594       -98.8853        7.28323        68.6526       0.194817E+09    5.61850       0.561850        12.0800       0.194710E+09    106938.        0.00000        0.00000       -23.6839       -70.0615        29.8465               1           0        3682
         123    9.33466        10.0648        10.0878       -10.9769       -68.8796        23.0471       0.199775E+09    4.66181       0.466181        9.49000       0.199698E+09    18167.1        58773.0        75257.8       -65.4124        4.30488       -3.90409               0           0        3605
         124    9.94990        10.4646        10.3294        71.8096       -115.075       -107.654       0.414627E+09    5.23186       0.523186        11.1200       0.377863E+09   0.354553E+08   0.130875E+07   0.130210E+07    224.679        192.814        109.984               0           1        3541
         125    9.53828        9.25389        10.2665        126.261        91.8120       -41.3651       0.287847E+09    6.97503       0.697503        14.5900       0.287824E+09    22370.4        0.00000        0.00000        30.5962       -378.060        80.3404               1           1        3527
         126    9.58523        10.2124        10.2677       -29.8478       -36.1270       -36.9994       0.272667E+09    6.45259       0.645259        14.9500       0.271613E+09    736563.        317681.        617914.        52.7335        73.8807        80.9203               0           1        3519
         127    9.58269        9.87715        10.5012        138.026        101.510       -124.728       0.287918E+09    6.93636       0.693636        13.7100       0.282088E+09   0.583046E+07    0.00000        0.00000        51.5359       -84.1879        190.985               1           1        3503
         128    9.48175        10.2775        10.1088        223.467       -70.1861        94.2164       0.147476E+09    5.51806       0.551806        11.0800       0.147155E+09    307865.        13482.8        36368.7        3.94181        104.600        5.99759               0           1        3427
         129    9.70952        10.0967        10.1388        164.440       -31.6797        140.594       0.255674E+09    6.48371       0.648371        15.7100       0.254652E+09    705803.        315665.        798847.        111.337        19.3083        20.1334               0           1        3424
         130    9.47869        10.0291        10.1762        293.785        23.9084       -93.9296       0.334419E+09    4.98243       0.498243        12.6200       0.331805E+09   0.160551E+07   0.100916E+07   0.221483E+07    2.49900       -12.5233        37.7914               0           0        3387
         131    9.53312        9.89836        10.0145        73.7977        20.8018       -133.680       0.253130E+09    5.57182       0.557182        14.4900       0.224473E+09   0.280857E+08    571108.        735842.        28.1632       -74.1872       -38.4657               0           0        3384
