#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          11    9.48218        9.90651        9.86791        6.97128       -33.0795       -58.6112       0.181415E+10    12.6370        1.26370        23.3400       0.180877E+10    276666.       0.510433E+07   0.520748E+07   -56.8793       -78.0292       -109.442               0           1       33621
          12    10.3009        9.88434        10.1625        120.719        36.2563       -36.4535       0.375183E+10    15.4270        1.54270        31.0600       0.362504E+10   0.989387E+08   0.278486E+08   0.294047E+08    376.238       -89.7574        46.4155               0           1       30317
          13    9.74875        10.2312        10.2724       -22.1286       -46.1904       -58.8271       0.214165E+10    14.7430        1.47430        29.3000       0.211821E+10   0.171405E+08   0.629844E+07   0.780868E+07    84.1393        93.7249        104.538               0           1       24352
          14    9.47124        10.1644        10.0480        92.9595       -53.3778        152.049       0.260114E+10    14.3039        1.43039        31.7600       0.249167E+10   0.974120E+08   0.120518E+08   0.143140E+08   -62.6667        58.3764       -14.1987               0           0       23456
          15    9.61211        10.0477        10.1146       -134.718        15.2387       -280.158       0.201489E+11    12.8925        1.28925        27.2900       0.177339E+11   0.161918E+10   0.795855E+09   0.103183E+09    11.8551       -3.34864        21.0599               0           0       21802
          16    9.15392        10.1329        9.87426        217.665        16.3871       -79.2428       0.294083E+10    16.2454        1.62454        29.8600       0.266990E+10   0.255050E+09   0.158762E+08   0.109709E+08   -230.533        41.7231       -106.083               0           1       21614
          17    9.36283        9.96336        9.77615        200.170       -61.6427        36.3106       0.264941E+10    16.0296        1.60296        29.9800       0.264048E+10   0.131219E+07   0.761830E+07   0.799285E+07   -120.017       -47.9549       -157.984               0           1       21074
          18    9.63500        9.91500        9.96443        74.1135        131.506       -10.7011       0.142831E+10    11.6356        1.16356        26.0600       0.125281E+10   0.148367E+09   0.271269E+08   0.150000E+08    23.9642       -73.5379       -58.3817               0           0       19884
          19    9.44910        9.69315        10.5997        125.786        46.8254       -124.222       0.333990E+10    17.1072        1.71072        27.0900       0.311756E+10   0.222005E+09    329947.        456269.       -74.3790       -190.899        277.662               0           1       19710
          20    10.0283        10.1591        10.0860        25.2340       -108.747       -100.533       0.173703E+10    13.9865        1.39865        25.5200       0.171199E+10   0.234650E+08   0.157428E+07   0.283034E+07    232.003        55.5673        5.91435               0           1       19574
          21    9.52985        10.2952        10.1965        149.306       -154.014       -211.940       0.183628E+10    13.8448        1.38448        25.0300       0.178565E+10   0.495061E+08   0.112371E+07   0.233589E+07   -31.6613        127.613        64.4018               0           1       19219
          22    10.1828        9.92348        10.3805        82.6281       -24.2520       -31.3298       0.156750E+10    13.0560        1.30560        23.7300       0.148992E+10   0.704707E+08   0.711137E+07   0.103473E+08    313.746       -69.0518        161.735               0           1       17516
          23    10.1080        9.86480        9.48106        75.3433        50.3193        116.361       0.137609E+10    13.1454        1.31454        24.0400       0.137361E+10   0.218020E+07    302880.        264053.        274.160       -100.094       -314.090               0           1       16848
          24    9.76282        9.93420        10.1829        198.426       -14.2243        90.9673       0.714149E+09    9.55659       0.955659        17.8300       0.711663E+09    269386.       0.221608E+07   0.250797E+07    91.5824       -63.3808        57.1808               0           1       15838
          25    10.2427        9.80939        10.1698        100.486       -87.5473        64.7283       0.143858E+10    12.3233        1.23233        20.8000       0.142300E+10   0.153442E+08    241012.        455387.        345.423       -129.407        50.2772               0           1       15653
          26    9.78153        10.3780        10.1744        100.019       -181.655       -188.209       0.125711E+10    12.7407        1.27407        22.7500       0.125613E+10    403644.        576034.       0.205885E+07    101.480        171.384        52.7054               0           1       15553
          27    9.65221        9.98665        10.0043        23.4878        196.476        8.18524       0.150082E+10    9.93642       0.993642        19.2300       0.142908E+10   0.450277E+08   0.267108E+08   0.145460E+08    33.0685       -35.6342       -37.2847               0           0       14759
          28    10.1013        10.2868        10.1379        12.3879       -210.987       -142.070       0.138732E+10    12.0837        1.20837        21.8300       0.130045E+10   0.853144E+08   0.155312E+07   0.279874E+07    270.632        123.133        33.3595               0           1       14608
          29    9.66290        10.0091        10.1175       -74.8679       -200.980       -86.6716       0.234895E+10    9.97398       0.997398        19.0900       0.226273E+10   0.837584E+08   0.246238E+07   0.184123E+07    38.7236       -23.7367        22.5888               0           0       13936
          30    9.78407        10.1344        9.83618       -34.2223        5.86538       -45.7160       0.224402E+10    15.0006        1.50006        30.7000       0.223135E+10   0.179296E+07   0.108804E+08   0.659395E+07    102.824        42.5272       -126.227               0           1       13048
          31    10.0051        10.2870        10.1662        144.314       -150.578       -86.3999       0.378785E+10    11.8975        1.18975        24.1600       0.352805E+10   0.253622E+09   0.617230E+07   0.498538E+07    219.741        123.238        48.3834               0           1       13045
          32    9.97427        10.4719        10.0694        77.0066       -178.144       -44.4706       0.103641E+10    11.8504        1.18504        20.1400       0.103615E+10    259693.        0.00000        0.00000        203.442        221.047       -2.85137               1           1       12687
          33    9.70015        10.0124        9.93164        159.075        3.30380        28.6470       0.501471E+09    8.39330       0.839330        20.0800       0.491846E+09   0.666883E+07   0.295658E+07   0.576480E+07    58.4293       -21.9910       -75.7280               0           0       12411
          34    9.73329        9.91918        10.1304        238.349       -64.8353        106.091       0.697113E+09    9.09741       0.909741        14.3400       0.695286E+09   0.182644E+07    0.00000        0.00000        75.9607       -71.3266        29.4289               1           0       12167
          35    9.65463        10.0492        10.0181        18.9757       -265.213       -265.887       0.260719E+10    9.52009       0.952009        18.1000       0.247100E+10   0.130291E+09   0.590392E+07   0.108776E+07    34.3487       -2.52867       -30.0055               0           0       12045
          36    9.57712        9.94530        10.1096       -132.234       -16.8311        115.878       0.106729E+10    9.50951       0.950951        18.4500       0.106600E+10    972815.        314480.        620833.       -6.65496       -57.5088        18.4255               0           0       11845
          37    9.29645        10.1545        9.91436        214.904       -141.844       -82.4205       0.114463E+10    11.8700        1.18700        20.3000       0.112619E+10   0.182134E+08    226197.        612607.       -155.133        53.1603       -84.8693               0           1       11648
          38    9.80133        10.0420        10.0077        175.549        14.1834       -86.9967       0.498664E+09    7.90978       0.790978        12.5200       0.489351E+09   0.183025E+07   0.748211E+07   0.241178E+07    111.955       -6.33756       -35.4808               0           1       11642
          39    9.59887        10.0970        9.94347        247.158       -110.659       -60.3838       0.470462E+09    6.88455       0.688455        14.7500       0.452438E+09   0.176380E+08    385939.        252964.        4.85103        22.7686       -69.4698               0           0       11608
          40    9.45943        9.85477        10.2318        179.447        53.8713       -182.103       0.102542E+10    11.7843        1.17843        21.1000       0.102385E+10    860410.        711375.       0.154249E+07   -68.9143       -105.400        83.0495               0           1       11482
          41    9.36466        10.2875        9.86050        192.304       -34.1262        57.5902       0.902954E+09    11.1616        1.11616        19.7000       0.880766E+09   0.219054E+08    282521.        519596.       -119.049        123.508       -113.362               0           1       10958
          42    9.66699        9.93522        10.0856        244.482       -161.865        142.710       0.765881E+09    9.01118       0.901118        16.6800       0.758470E+09   0.686503E+07    545564.        636043.        40.8873       -62.8413        5.73448               0           0       10349
          43    9.50204        10.1000        9.78427       -10.0703        86.1474       0.461539       0.757054E+09    9.39683       0.939683        19.1400       0.756391E+09    424027.        239204.        217751.       -46.3731        24.3451       -153.688               0           1       10209
          44    9.69732        10.1642        10.0801        109.807       -289.032       -161.691       0.962796E+09    10.6236        1.06236        19.3800       0.960496E+09   0.139345E+07    907085.       0.163230E+07    56.9322        58.3182        2.79318               0           0        9909
          45    9.95918        9.93579        10.1217        143.147        36.7784       -1.05966       0.334129E+09    7.92671       0.792671        18.7500       0.320498E+09   0.695131E+07   0.668004E+07   0.906654E+07    195.459       -62.5397        24.8265               0           1        9518
          46    9.32235        9.77288        10.4075        149.921        13.7183       -147.900       0.106327E+10    11.9102        1.19102        20.5700       0.105386E+10   0.901988E+07    389048.        708063.       -141.431       -148.721        175.997               0           1        9286
          47    9.89972        9.92224        10.1962        131.777       -98.1142       -82.7378       0.239615E+09    6.85281       0.685281        12.6500       0.236113E+09   0.350271E+07    0.00000        0.00000        164.004       -69.7078        64.2114               1           1        9200
          48    10.0440        10.2603        10.1474        16.1993       -156.118       -120.435       0.397923E+10    10.3088        1.03089        25.4500       0.392493E+10   0.358584E+08   0.184461E+08   0.246622E+08    240.303        109.140        38.3956               0           1        8991
          49    9.71624        10.0142        10.1274        196.529        28.3614       -135.617       0.580901E+09    7.65056       0.765056        14.4200       0.562680E+09   0.171496E+08   0.107177E+07   0.169298E+07    66.9411       -21.0547        27.8313               0           0        8910
          50    9.66204        10.0172        10.0551       -70.7712       -172.957       -28.9669       0.341077E+10    9.90309       0.990309        20.0200       0.325897E+10   0.147821E+09   0.397204E+07   0.258085E+07    38.2687       -19.4623       -10.4374               0           0        8614
          52    9.44361        9.71016        10.5920        136.838        15.6670       -150.212       0.210889E+10    11.7097        1.17097        19.4500       0.203159E+10   0.769758E+08    319651.        443023.       -77.2833       -181.901        273.631               0           1        8108
          53    9.44901        9.87943        10.0312       0.692829       -19.9973        29.3081       0.455170E+09    8.17111       0.817111        16.1100       0.454683E+09    61160.7        425972.       0.202220E+07   -74.4266       -92.3548       -23.0596               0           1        8056
          54    9.56783        10.0847        10.1267        8.45230       -71.7365        194.211       0.148159E+10    7.66061       0.766061        17.3100       0.146325E+10   0.407932E+07   0.142606E+08   0.101156E+08   -11.5695        16.2195        27.4451               0           0        8015
          55    10.1960        10.2809        10.2335        66.5701       -124.753       -190.504       0.703741E+09    10.3279        1.03279        18.7500       0.697945E+09   0.563225E+07    163749.        623883.        320.766        120.043        83.9753               0           1        7870
          56    9.57570        10.0713        10.1555        322.068       -4.74719        19.3508       0.983645E+09    7.62887       0.762887        19.8200       0.973140E+09   0.615842E+07   0.434669E+07   0.848827E+07   -7.40616        9.13603        42.6859               0           0        7702
          57    10.2619        9.79390        10.1370        73.5131       -81.1250        100.622       0.670002E+09    9.52115       0.952115        17.7300       0.661946E+09   0.802819E+07    27486.8        45146.6        355.601       -137.601        32.9257               0           1        7620
          58    9.52085        10.0423        10.0809       -24.5094       -248.685        57.2760       0.146848E+10    8.37478       0.837478        19.4800       0.146051E+10   0.540715E+07   0.256342E+07   0.409649E+07   -36.4224       -6.19472        3.24284               0           0        7543
          59    9.75099        10.0916        10.1842        182.909       -212.428       -5.61753       0.178717E+09    6.00111       0.600111        11.0600       0.178332E+09    371800.        13435.9        30304.2        85.3242        19.8961        57.8580               0           0        7327
          60    9.76676        10.0803        10.0664       -46.1702       -43.5047        120.427       0.562904E+09    7.65956       0.765956        17.3700       0.540897E+09   0.166999E+08   0.530733E+07   0.114018E+08    93.6667        13.8918       -4.44370               0           0        7301
          61    10.2464        9.84526        10.1803        78.8865       -123.670        69.4548       0.733372E+09    9.45819       0.945820        17.9200       0.719145E+09   0.141223E+08    104099.        481923.        347.412       -110.431        55.8213               0           1        7133
          62    9.57242        10.1075        9.89463        52.4527        86.0882       -186.151       0.215666E+09    5.81648       0.581648        9.16000       0.215328E+09    265697.        72416.9        236971.       -9.14132        28.2862       -95.3067               0           0        7008
          63    9.44320        9.92605        10.1114       -33.3783        95.8577        14.8469       0.277918E+09    7.23476       0.723476        13.3700       0.277848E+09    70249.8        0.00000        0.00000       -77.5002       -67.6923        19.3830               1           0        6856
          64    9.58013        10.2860        10.1212        137.112       -241.468       -185.550       0.729684E+09    9.74439       0.974439        17.1600       0.706508E+09   0.226748E+08    500552.        434504.       -5.06264        122.725        24.5461               0           1        6847
          65    9.21240        10.3160        9.76465        167.700       -37.8541        41.3933       0.642855E+09    9.96340       0.996340        19.4900       0.639333E+09   0.292623E+07    595539.       0.137377E+07   -199.596        138.601       -164.068               0           1        6811
          66    9.68304        10.0080        10.0392        120.314        117.471       -177.483       0.119696E+10    6.74860       0.674860        15.1100       0.119255E+10   0.124941E+07   0.315662E+07   0.250240E+07    49.3779       -24.3557       -18.8169               0           0        6749
          67    9.13591        10.1967        9.82174        148.247       -52.9901        51.1320       0.631946E+09    9.68567       0.968567        17.3300       0.625449E+09   0.642780E+07    70063.8        88683.2       -240.060        75.5111       -133.866               0           1        6612
          68    9.77519        10.1660        10.2577        72.9031        96.0868        27.0828       0.239101E+09    6.85705       0.685705        12.2100       0.234782E+09   0.362458E+07    694446.        689696.        98.1263        59.2334        96.7773               0           1        6571
          69    9.50486        10.1210        9.78908       -9.43491        66.7953        27.8279       0.355966E+09    7.78811       0.778811        14.4200       0.355499E+09    467259.        0.00000        0.00000       -44.8813        35.4543       -151.144               1           1        6461
          70    9.57237        10.3173        10.1753        160.543       -169.644       -191.503       0.784270E+09    10.2327        1.02327        16.5900       0.748161E+09   0.361096E+08    0.00000        0.00000       -9.16777        139.262        53.1921               1           1        6448
          71    9.53791        10.1497        9.97820        235.895       -20.8341       -156.332       0.237940E+09    6.00798       0.600798        12.2600       0.234533E+09   0.336838E+07    39035.7        36817.4       -27.3975        50.6052       -51.0972               0           0        6338
          72    9.80090        9.94170        10.2179        105.795       -21.4169        115.283       0.505070E+09    8.68425       0.868425        19.9000       0.503235E+09    772271.       0.106202E+07   0.249103E+07    111.727       -59.4133        75.7121               0           1        6331
          73    10.2633        9.96585        10.1032        73.7242        16.7555        158.439       0.509952E+09    9.07519       0.907519        15.6600       0.479874E+09   0.296282E+08    450012.       0.107786E+07    356.353       -46.6376        15.0081               0           1        6223
          75    10.0126        9.88821        10.1857        123.371        96.3136       -176.140       0.425784E+09    8.56364       0.856364        14.1500       0.425086E+09    698689.        0.00000        0.00000        223.719       -87.7101        58.6621               1           1        5851
          76    9.62645        9.75577        10.4393        111.631        63.0207       -155.914       0.507285E+09    9.33070       0.933070        14.9700       0.503984E+09   0.330118E+07    0.00000        0.00000        19.4412       -157.772        192.814               1           1        5804
          77    9.74138        10.0470        10.0729       -11.2909       -244.753       -167.419       0.786133E+09    6.44230       0.644230        11.4000       0.759722E+09   0.173224E+08   0.908921E+07   0.501182E+07    80.2404       -3.69779      -0.994541               0           0        5799
          78    9.67217        10.0315        10.0323        285.808        128.198        79.5513       0.128730E+10    6.41215       0.641215        13.9500       0.127453E+10   0.105848E+08   0.218756E+07   0.220792E+07    43.6276       -11.9080       -22.4989               0           0        5756
          79    9.41606        9.97727        10.1247       -2.32000        79.3518        28.4951       0.274328E+09    6.56450       0.656450        12.8100       0.274190E+09    120850.        17400.5        39417.5       -91.8575       -40.5963        26.4135               0           0        5621
          80    9.52301        10.0682        10.1191        112.343       -65.0002        247.255       0.102457E+10    7.47070       0.747070        15.6900       0.102144E+10   0.235750E+07    768133.        716719.       -35.2798        7.50667        23.4511               0           0        5526
          81    9.45339        9.89856        9.91147       -35.2344       -21.4922       -12.2047       0.507364E+09    7.71669       0.771669        12.3600       0.507310E+09    53941.7        0.00000        0.00000       -72.1095       -82.2348       -86.3981               1           1        5520
          82    9.79400        10.1059        9.97085        136.008        17.7015       -111.271       0.240401E+09    6.63010       0.663010        15.1400       0.236695E+09   0.286163E+07    845119.       0.183615E+07    108.077        27.4716       -54.9854               0           1        5485
          83    9.62367        9.88818        9.94404        13.5976        68.1450       -88.2706       0.394394E+09    7.72992       0.772991        17.3800       0.388754E+09   0.429233E+07   0.134745E+07   0.144518E+07    17.9705       -87.7259       -69.1682               0           1        5421
          84    9.59801        9.83936        10.0977        86.8316       -49.9894       -43.2561       0.196120E+09    6.46505       0.646505        13.4600       0.195042E+09    28674.1       0.104927E+07   0.186307E+07    4.39608       -113.552        12.0985               0           1        5310
          85    9.64493        10.0689        9.92840        54.3316       -63.9414        22.9013       0.196567E+09    5.40015       0.540015        12.7800       0.194045E+09    435475.       0.208656E+07   0.519496E+07    29.2173        7.87169       -77.4420               0           0        5171
          86    9.61898        10.2589        10.1579        184.130       -225.937       -137.029       0.425201E+09    8.13514       0.813514        15.0800       0.424919E+09    280379.        944.034        0.00000        15.4895        108.368        43.9661               0           1        5135
          87    9.48666        9.28344        10.2095        120.799        91.7817       -44.7738       0.410149E+09    8.77101       0.877101        15.3300       0.410121E+09    10842.0        17674.4        31580.4       -54.5093       -407.640        71.2737               0           1        5055
          88    9.43254        9.96768        10.3584        148.759       -37.3476       -202.653       0.514210E+09    9.16301       0.916301        16.6600       0.512381E+09   0.182890E+07    0.00000        0.00000       -83.1394       -45.6695        150.059               1           1        4970
          89    9.63907        10.2169        10.0947        117.654       -261.536       -173.582       0.464864E+09    8.10498       0.810498        15.4400       0.464327E+09    536727.        0.00000        0.00000        26.1173        86.1601        10.5062               1           0        4956
          90    10.1503        10.3031        10.1159        45.4060       -213.617       -167.483       0.353359E+09    8.09969       0.809969        15.7400       0.353171E+09    187832.        0.00000        0.00000        296.543        131.787        21.7741               1           1        4930
          91    10.0319        9.93672        10.1586        111.355        76.0944       -186.896       0.423960E+09    8.49910       0.849910        14.9400       0.418268E+09   0.544352E+07    248279.        504416.        233.950       -62.0477        44.3311               0           1        4924
          92    10.0404        9.91048        10.1677        101.740        74.6719       -187.307       0.406796E+09    8.18804       0.818804        14.6400       0.399063E+09   0.760148E+07    131325.        144872.        238.425       -75.9290        49.1399               0           1        4905
          93    9.59910        10.0636        10.2737       -7.33816        57.2320       -154.886       0.433445E+09    8.61178       0.861178        16.3000       0.430406E+09   0.288730E+07    150943.        285070.        4.97271        5.05206        105.231               0           0        4771
          94    9.54455        9.95005        9.87061       -87.5906        4.23968       -65.2891       0.253597E+09    7.14271       0.714271        12.7800       0.253488E+09    108148.        0.00000        0.00000       -23.8849       -54.9960       -108.014               1           1        4770
          95    9.33209        10.0005        10.4219        156.644       -69.3822       -173.453       0.457847E+09    9.01488       0.901488        15.2200       0.456429E+09   0.141786E+07    0.00000        0.00000       -136.279       -28.3180        183.620               1           1        4658
          96    9.30520        10.2554        9.91038        219.104        61.0438        45.9836       0.386242E+09    8.40335       0.840335        14.0300       0.378695E+09   0.754763E+07    0.00000        0.00000       -150.504        106.527       -86.9748               1           1        4648
          97    9.74932        10.0092        10.3113        126.900        110.182       -191.157       0.334608E+09    7.83783       0.783783        13.8700       0.333301E+09   0.130742E+07    0.00000        0.00000        84.4408       -23.7209        125.101               1           1        4631
          98    9.50426        9.95243        9.90578       -63.6726       -66.3765       -108.838       0.235181E+09    6.48251       0.648251        10.4200       0.235115E+09    66678.8        0.00000        0.00000       -45.1987       -53.7370       -89.4082               1           1        4511
          99    9.67628        10.0282        10.0912       -146.026        106.252       -25.0894       0.931193E+09    7.28502       0.728502        15.1300       0.919100E+09   0.229612E+07   0.979681E+07   0.823657E+07    45.8018       -13.6326        8.67579               0           0        4382
         100    9.48305        9.93377        10.1075       -86.7579        10.7287        37.0129       0.248314E+09    6.38728       0.638728        10.6500       0.248168E+09    69636.1        76848.4        15555.3       -56.4191       -63.6083        17.3304               0           0        4371
         101    10.0301        10.2781        10.2201        64.1742       -255.873       -79.1196       0.454932E+09    7.80556       0.780556        15.3000       0.447865E+09   0.661708E+07    449197.        872603.        232.998        118.557        76.8495               0           1        4334
         102    9.76141        10.0479        10.1638        205.542       -168.231       -114.906       0.243673E+09    6.45129       0.645129        11.8200       0.242930E+09    732266.        10795.8        5310.03        90.8365       -3.23755        47.0820               0           0        4285
         103    9.69237        9.37471        10.2127        125.005        104.700       -44.2214       0.357934E+09    8.38483       0.838483        13.5400       0.357910E+09    24004.2        0.00000        0.00000        54.3136       -359.357        72.9454               1           1        4251
         104    9.84909        10.0487        10.2733        74.3201       -42.4657        66.8761       0.274379E+09    7.05172       0.705172        15.7800       0.263798E+09   0.102671E+08    314406.        668366.        137.220       -2.78789        104.988               0           1        4240
         105    9.57856        10.0498        10.2706        18.6586        81.7994       -159.251       0.350285E+09    8.06002       0.806002        16.8500       0.345689E+09   0.438520E+07    211395.        862888.       -5.89319       -2.23772        103.591               0           0        4236
         106    9.61483        10.0108        10.1753        259.442        9.76155       -131.651       0.423138E+09    6.44018       0.644019        14.6100       0.403553E+09   0.177983E+08   0.178645E+07   0.240838E+07    13.2941       -22.8586        53.1921               0           0        4188
         107    9.49436        9.66838        10.5923        114.525        48.1275       -113.032       0.312545E+09    7.78017       0.778017        13.4500       0.305450E+09   0.709547E+07    0.00000        0.00000       -50.4359       -204.003        273.753               1           1        4126
         108    9.45781        10.0405        9.80619        1.83631        76.2756        4.56118       0.233048E+09    7.01575       0.701575        13.8500       0.232953E+09    83636.5        11363.1        66093.3       -69.7713       -7.14165       -142.092               0           1        3904
         109    9.65193        10.0015        10.1213        226.112        50.2024       -202.715       0.425912E+09    5.19860       0.519860        10.8800       0.420180E+09   0.547822E+07    253873.        222904.        32.9204       -27.7678        24.6096               0           0        3829
         110    9.70351        9.97286        9.94080       -73.6469       -40.6045       -192.573       0.331861E+09    7.38870       0.738870        12.2700       0.331056E+09    804489.        0.00000        0.00000        60.2068       -42.9293       -70.8822               1           0        3720
         111    9.48471        9.70115        10.5739        106.534        16.5658       -127.999       0.319726E+09    7.48974       0.748974        13.9400       0.296720E+09   0.228836E+08    122104.        287785.       -55.5409       -186.667        264.040               0           1        3662
         112    9.50557        10.1736        10.0409        206.769        89.2581       -129.571       0.161673E+09    5.53187       0.553187        10.7400       0.157381E+09   0.420868E+07    83873.0        56311.7       -44.5057        63.2698       -17.9176               0           0        3645
         113    9.63485        10.0773        9.99824        258.811        208.879       -220.031       0.637619E+09    6.02280       0.602280        12.9000       0.636840E+09    378370.        400126.        295366.        23.8849        12.2995       -40.4958               0           0        3626
         114    9.59585        9.97389        10.0964       -164.600       -127.053       -46.5533       0.459362E+09    5.49273       0.549273        10.2400       0.457925E+09   0.110841E+07    328824.        298258.        3.25342       -42.3844        11.4425               0           0        3605
         115    9.68260        10.0731        9.85036        251.444        40.3420        73.3449       0.186461E+09    6.42855       0.642855        12.0100       0.186313E+09    147741.        0.00000        0.00000        49.1452        10.1200       -118.726               1           1        3571
         116    10.0682        10.2154        10.2293        80.6683       -212.302       -115.801       0.300227E+09    6.78669       0.678669        11.1700       0.298134E+09   0.209341E+07    0.00000        0.00000        253.127        85.3560        81.7164               1           1        3522
         117    9.54652        10.0346        10.2040        168.919       -93.0679       -307.448       0.305487E+09    6.95438       0.695438        11.6600       0.305283E+09    150845.        52446.8        41821.2       -22.8427       -10.2628        68.3271               0           0        3518
         118    9.67779        9.97425        10.3684        1.84372        67.6219       -69.3268       0.285680E+09    7.63681       0.763681        13.9900       0.283917E+09   0.168452E+07    78838.5        129325.        46.6006       -42.1939        155.302               0           1        3505
         119    9.59661        10.0003        10.0164        404.745       -162.591        44.0259       0.714455E+09    6.58725       0.658725        13.1100       0.693874E+09   0.202836E+08    296830.        180741.        3.65547       -28.3920       -30.8837               0           0        3503
         120    10.0513        9.92964        10.1382        107.685        92.8006       -157.694       0.217451E+09    6.70205       0.670205        11.7200       0.214330E+09   0.312081E+07    0.00000        0.00000        244.218       -65.7931        33.5499               1           1        3478
         121    9.30608        9.24030        10.0876        110.355        85.4261       -23.1949       0.273321E+09    7.67437       0.767437        13.4900       0.273275E+09    6128.92        39415.2        65319.3       -150.038       -430.462        6.77664               0           1        3473
         122    9.66647        10.0232        9.97811        261.036       -111.353        56.3720       0.407577E+09    6.25344       0.625344        14.0800       0.403802E+09   0.345734E+07    317126.        695692.        40.6122       -16.3041       -51.1448               0           0        3446
         123    9.50214        10.0972        9.79127       -11.9501        74.1833        49.8361       0.489974E+09    5.84346       0.584346        13.2600       0.489684E+09    81486.0        208931.        205244.       -46.3202        22.8321       -149.985               0           1        3351
         124    9.38836        10.0279        10.4045        131.732       -80.2178       -203.438       0.279015E+09    7.61512       0.761512        12.1100       0.278596E+09    419231.        0.00000        0.00000       -106.511       -13.8019        174.431               1           1        3347
         125    10.2821        9.95451        10.1341        68.8932        12.4990        148.178       0.294599E+09    7.56910       0.756910        14.4500       0.288490E+09   0.563994E+07    469012.        936695.        366.303       -52.6366        31.3968               0           1        3336
         126    9.54472        9.99485        10.1984        319.815       -90.6658       -37.4819       0.225843E+09    6.03972       0.603972        11.0000       0.224723E+09   0.103597E+07    84886.0        74261.2       -23.7949       -31.2963        65.3858               0           0        3189
         127    10.0470        10.1765        9.61931        54.7045        17.4162        126.194       0.254584E+09    7.46276       0.746276        12.2300       0.254569E+09    14737.8        0.00000        0.00000        241.906        64.7774       -240.954               1           1        3177
         128    9.69148        10.0549        10.1437       -122.255       0.748203       -173.385       0.605284E+09    7.71828       0.771828        15.1600       0.603667E+09   0.103298E+07    584148.        583352.        53.8428       0.486690        36.4595               0           0        3089
         129    10.1878        10.1102        10.0204        105.958        19.3870       -151.512       0.438864E+09    8.88528       0.888528        15.9500       0.438471E+09    152005.        241157.        524664.        316.402        29.7357       -28.7941               0           1        3050
         130    9.48842        10.1055        9.73931      -0.239046        46.8529       -29.9685       0.108933E+09    5.24409       0.524409        10.0600       0.108911E+09    21987.6        0.00000        0.00000       -53.5783        27.2494       -177.473               1           1        3033
