#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          18    9.62373        10.1876        10.0664        173.782       -227.775       -229.658       0.188776E+10    14.0787        1.40786        24.4700       0.186064E+10   0.255568E+08   0.155731E+07   0.231342E+07   -12.5651        77.0356        2.90563               0           0       20242
          19    9.52563        9.72461        10.5207        138.166        56.4052       -147.248       0.430164E+10    19.4833        1.94833        29.8100       0.394589E+10   0.355296E+09    458683.        705921.       -67.2758       -181.181        256.281               0           1       19743
          20    10.1524        9.89483        9.55070        75.4003        51.4165        122.642       0.140679E+10    13.9097        1.39097        24.4300       0.140420E+10   0.228885E+07    302124.        246923.        282.254       -86.2488       -284.680               0           1       17195
          21    10.3037        9.76358        10.2034        107.467       -67.6242        53.6755       0.272633E+10    15.9553        1.59553        25.1200       0.272082E+10   0.513784E+07    369245.        902802.        366.662       -159.447        79.3110               0           1       17060
          22    10.2309        9.91074        10.3590        81.6748       -20.2787       -42.5248       0.147976E+10    13.6213        1.36213        23.6800       0.141759E+10   0.550873E+08   0.707956E+07   0.982333E+07    326.067       -77.3758        166.112               0           1       16775
          23    9.83718        10.2633        10.0647        88.6987       -212.212       -186.051       0.148283E+10    13.4295        1.34295        22.4400       0.148169E+10    559568.        575061.       0.192231E+07    106.477        119.265        1.97427               0           1       16256
          24    10.0952        10.1588        10.0628       -28.6928       -225.645       -108.434       0.268039E+10    12.2750        1.22750        21.5500       0.256353E+10   0.114256E+09   0.261025E+07   0.289025E+07    250.398        60.9625       0.936942               0           1       16219
          25    9.76118        10.1329        9.82258       -45.2363       -11.1085        1.26576       0.225596E+10    15.8968        1.58968        30.6200       0.224332E+10   0.179972E+07   0.108442E+08   0.621370E+07    64.0913        46.5292       -133.051               0           1       14081
          26    9.64445        10.1005        9.93869        142.479        56.3595       -171.351       0.971178E+09    8.24452       0.824452        12.2200       0.951775E+09   0.138994E+07   0.180127E+08   0.670738E+07   -1.00944        28.4540       -68.2963               0           0       13666
          27    9.67564        10.0190        9.99199        54.7074        220.538        134.231       0.437971E+10    11.8796        1.18796        26.0000       0.428304E+10   0.648413E+08   0.318280E+08   0.219075E+08    16.3853       -16.9876       -38.5708               0           0       13037
          28    9.48073        10.2604        9.89765        206.921       -61.0648        69.4258       0.955954E+09    11.6961        1.16961        19.7300       0.940293E+09   0.153800E+08    281340.        492071.       -92.3166        117.603       -91.1845               0           1       13026
          29    10.0183        10.3645        10.0442        72.2056       -191.266       -39.8883       0.107048E+10    12.5115        1.25115        20.2200       0.106791E+10   0.257070E+07    0.00000        0.00000        207.488        175.677       -9.43634               1           1       12870
          30    10.0554        10.1796        10.0952        24.3701       -113.031       -47.8086       0.111807E+11    10.8317        1.08317        26.2300       0.100420E+11   0.749871E+09   0.388821E+09   0.816208E+08    228.173        72.5795        19.0121               0           1       12734
          31    10.0908        10.1751        10.1137        105.672       -199.587       -115.724       0.218468E+10    10.8624        1.08624        22.5300       0.197031E+10   0.211940E+09   0.242840E+07   0.419839E+07    247.938        70.0866        29.3352               0           1       12655
          32    9.86924        9.93661        10.2224        168.609        18.0086        45.8304       0.472414E+09    9.01471       0.901471        18.0400       0.465657E+09   0.457936E+07   0.217753E+07   0.232431E+07    124.357       -62.9480        89.9241               0           1       12401
          33    9.57319        9.89876        10.1191        213.051        105.794       -206.754       0.118385E+10    12.1496        1.21496        20.9200       0.118248E+10    467668.        908714.       0.151909E+07   -40.7514       -84.0570        32.2910               0           0       11888
          34    9.43102        10.0709        9.87075        247.360       -143.116       -60.5575       0.131956E+10    12.5606        1.25606        21.0100       0.130353E+10   0.158052E+08    225831.        569709.       -120.040        11.9572       -106.187               0           1       11730
          35    9.86096        9.89849        10.1812        199.729       -12.6248        69.4686       0.258734E+09    6.92500       0.692500        10.1200       0.254070E+09   0.466413E+07    0.00000        0.00000        119.739       -84.2076        66.9634               1           1       11375
          36    9.52454        9.97482        10.1546       -42.8562        89.4144        39.6041       0.682280E+09    9.46031       0.946031        16.4300       0.681401E+09    709056.        170579.        464487.       -67.8836       -41.6381        52.0951               0           0       11272
          37    9.60365        10.0035        10.0526       -39.9471        137.239        18.8589       0.158737E+10    8.95950       0.895950        16.5600       0.158322E+10    815646.       0.333203E+07   0.259071E+07   -23.7637       -25.6655       -4.74048               0           0       11012
          38    9.65004        9.91368        9.91902       -7.60790       -183.788       -93.8344       0.820173E+09    9.63041       0.963041        15.3300       0.819744E+09    395395.        33598.1        57428.4        2.10812       -75.7361       -79.2664               0           0       10889
          39    9.60137        9.96087        10.0387       -76.5302        39.0940       -151.680       0.117206E+10    9.36606       0.936606        18.5300       0.117060E+10    320596.       0.114460E+07   0.130900E+07   -25.0353       -49.4181       -12.5093               0           0       10665
          40    9.72264        9.97399        9.99586       -33.0072       -312.781       -103.337       0.179033E+10    10.7224        1.07224        19.5600       0.172580E+10   0.631498E+08   0.137808E+07   0.166350E+07    42.5974       -42.1010       -36.4124               0           0        9795
          41    9.50288        10.1462        9.79956        14.7683        69.7561        48.0893       0.851367E+09    10.1195        1.01195        17.3000       0.850340E+09    766654.        259938.        217107.       -79.9635        53.9188       -145.890               0           1        9628
          42    9.41241        9.78377        10.3197        160.008        25.1313       -152.026       0.104608E+10    12.4446        1.24446        19.0000       0.104189E+10   0.380406E+07    386425.        660985.       -130.419       -148.187        144.189               0           1        9589
          43    9.64227        10.0647        10.0409       -24.3221        85.4357        135.913       0.711609E+10    5.91611       0.591611        15.2800       0.455028E+10   0.150045E+10   0.106536E+10   0.101405E+09   -2.22524        8.48824       -11.2935               0           0        9537
          44    9.88278        10.0494        9.96807        107.659        10.6742       -48.1006       0.276420E+09    6.95288       0.695288        10.9500       0.266458E+09   0.527028E+07   0.469162E+07   0.155052E+07    131.908      -0.557703E-01   -51.9110               0           1        9420
          45    9.60808        10.0227        10.1685        117.615       -102.697       -30.8307       0.386303E+09    6.93057       0.693057        12.5700       0.376283E+09   0.274879E+07   0.727121E+07   0.590926E+07   -21.2931       -14.9353        59.8973               0           0        9407
          46    9.52757        9.71988        10.5069        146.522        26.7886       -137.227       0.344044E+10    14.2264        1.42264        22.4800       0.318982E+10   0.250163E+09    458683.        703789.       -66.1938       -183.819        248.602               0           1        9243
          47    9.79632        9.87287        10.1573        203.915       -65.9844        102.275       0.491238E+09    9.25787       0.925787        13.8400       0.489268E+09   0.143266E+07    537564.        595528.        83.6890       -98.4960        53.6176               0           1        8786
          48    10.3071        9.75516        10.1952        80.3879       -52.6174        97.7576       0.157450E+10    9.98232       0.998232        16.5800       0.157349E+10    742567.        265291.        441710.        368.564       -164.143        74.7824               0           1        8684
          50    9.66674        10.2003        10.0607        160.078       -241.535       -199.799       0.102704E+10    10.8981        1.08981        17.4900       0.914104E+09   0.112902E+09    28819.6        22265.1        11.4218        84.1240      -0.239812               0           0        8289
          51    10.2311        10.2064        10.1234        52.6782       -130.571       -186.459       0.711069E+09    10.9366        1.09366        18.3900       0.710582E+09    324026.        163487.        582370.        326.195        87.5371        34.6947               0           1        8146
          52    9.77103        10.0215        9.97818        75.4986        26.3927        124.910       0.595445E+09    8.36220       0.836220        20.1200       0.541812E+09   0.509823E+08   0.265117E+07   0.516645E+07    69.5846       -15.5934       -46.2726               0           0        8071
          53    9.97019        9.87382        10.1445        109.396       -67.1232       -90.9705       0.223050E+09    7.21054       0.721054        12.5100       0.222312E+09    738124.        0.00000        0.00000        180.657       -97.9662        46.4790               1           1        7979
          54    9.74165        10.0490        10.0912        201.634       -59.8206       -197.737       0.814055E+09    7.85692       0.785692        18.9900       0.809687E+09    888351.       0.347952E+07   0.746310E+07    53.1993      -0.284429        16.7646               0           0        7966
          55    9.57119        9.93356        10.1019        152.368       -121.832        10.2264       0.586769E+09    8.52728       0.852728        16.6100       0.585127E+09    266918.       0.137548E+07   0.312217E+07   -41.8668       -64.6490        22.7376               0           0        7935
          56    9.50523        10.1531        9.81694        12.0421        40.7766        65.4438       0.456077E+09    8.09060       0.809060        14.6000       0.455597E+09    475358.        3759.34        18424.4       -78.6529        57.7669       -136.197               0           1        7539
          57    9.83961        9.96842        10.1630        124.231       -199.960       -61.3050       0.179345E+09    6.17544       0.617544        10.5900       0.179163E+09    168672.        13417.4        28155.1        107.832       -45.2074        56.7965               0           1        7527
          58    9.72999        10.0252        9.95487        186.774       -116.952        94.7150       0.333371E+09    6.90994       0.690994        14.3400       0.329643E+09   0.354956E+07    178892.        209508.        46.6965       -13.5410       -59.2727               0           0        7498
          59    9.66355        10.1161        10.0144        139.252       -365.941       -160.955       0.153613E+10    9.70068       0.970068        16.9400       0.151347E+10   0.216790E+08    981667.        771677.        9.64269        37.1709       -26.0838               0           0        7461
          60    9.79232        10.0396        10.0330        63.2598        48.8237       -164.867       0.533398E+09    7.03375       0.703375        14.2600       0.507809E+09   0.246530E+08    935886.       0.143375E+07    81.4581       -5.52126       -15.7105               0           0        7441
          61    10.2964        9.77721        10.2145        89.7503       -111.746        48.9665       0.113282E+10    10.1050        1.01050        17.8000       0.113069E+10   0.186453E+07    270564.        482675.        362.596       -151.846        85.5071               0           1        7107
          62    9.31260        10.2908        9.79118        175.280       -48.2875        47.8983       0.652967E+09    10.5255        1.05255        19.4600       0.645901E+09   0.647186E+07    594679.       0.127472E+07   -186.083        134.568       -150.563               0           1        6967
          63    9.81167        10.2126        10.2613        53.9817        62.1560       -14.3525       0.231985E+09    6.87369       0.687369        12.2900       0.231291E+09    46862.5        647631.        612072.        92.2497        90.9614        111.619               0           1        6824
          64    9.44733        9.99424        10.1133        47.4821        129.158       -8.13068       0.260619E+09    7.39904       0.739904        13.0400       0.260472E+09    147326.        0.00000        0.00000       -110.944       -30.8075        29.0619               1           1        6740
          65    9.22792        10.1638        9.85312        168.923       -60.7347        56.8017       0.671926E+09    10.2277        1.02277        17.0500       0.665521E+09   0.633463E+07    70680.6        92469.5       -233.310        63.7734       -116.019               0           1        6661
          66    9.46585        9.88375        10.0490        57.3191        32.1814        28.9023       0.309739E+09    8.11625       0.811625        15.8100       0.309274E+09    41337.0        423941.       0.186659E+07   -100.615       -92.4282       -6.75936               0           1        6415
          67    9.80019        10.0921        10.0942        146.909        71.6853        96.5794       0.246118E+09    6.65228       0.665228        12.7700       0.245008E+09    912749.        196450.        258750.        85.8473        23.7470        18.4488               0           0        6224
          69    10.3059        9.97209        10.1932        71.6316        4.67287        147.752       0.523529E+09    9.79605       0.979605        15.5800       0.514127E+09   0.895373E+07    449126.       0.100591E+07    367.889       -43.1607        73.6503               0           1        6176
          70    10.0803        9.94735        10.0826        107.646        106.444       -173.152       0.433036E+09    8.99909       0.899909        13.9300       0.426998E+09   0.577987E+07    258711.        88786.8        242.088       -56.9582        11.9572               0           1        6105
          71    9.42959        9.96119        10.3157        175.535       -62.3249       -188.212       0.500637E+09    9.50716       0.950716        15.7100       0.499162E+09   0.147560E+07    0.00000        0.00000       -120.838       -49.2396        141.958               1           1        6043
          72    9.71836        10.1004        10.0672        129.465       -333.849       -173.356       0.763996E+09    8.29750       0.829750        14.9300       0.762630E+09    671090.        694777.        485509.        40.2104        28.3927        3.37968               0           0        5962
          73    9.69653        9.79517        10.3428        127.312        75.8662       -168.382       0.493787E+09    9.69845       0.969845        14.3100       0.492510E+09   0.127651E+07    0.00000        0.00000        28.0357       -141.830        157.049               1           1        5956
          74    9.44678        9.89733        9.91209        13.9436        15.2599        12.7222       0.300161E+09    8.03204       0.803204        12.9800       0.300129E+09    31920.6        0.00000        0.00000       -111.251       -84.8546       -83.1313               1           1        5857
          75    9.63022        10.0270        10.2117        216.498       -65.0911        72.9090       0.328744E+09    7.32543       0.732543        12.1800       0.328146E+09    369302.        228164.        367401.       -8.94556       -12.5149        83.9511               0           0        5855
          76    9.43946        10.0289        10.1327        80.3721        92.0010       -2.58311       0.351104E+09    7.39514       0.739514        12.8900       0.350926E+09    160458.        17365.8        36761.2       -115.333       -11.4552        39.8869               0           1        5792
          77    9.85643        9.93708        10.2716        86.7832        2.17300        67.6388       0.425281E+09    8.97009       0.897009        19.7200       0.419183E+09   0.504069E+07   0.105708E+07   0.231121E+07    117.213       -62.6859        117.352               0           1        5725
          78    9.50291        9.96134        9.85030       -51.7289        30.2957       -8.95824       0.374514E+09    7.17819       0.717819        12.6200       0.374454E+09    57628.9        2050.05        2669.32       -79.9468       -49.1560       -117.592               0           1        5651
          79    9.68383        10.0235        10.0048       -2.82475       -366.622       -74.7311       0.208313E+10    8.13019       0.813019        16.1300       0.204640E+10   0.237968E+08   0.129292E+08   0.555555E+07    20.9529       -14.4668       -31.4433               0           0        5624
          80    9.85797        10.1075        9.91999        85.2391       -9.93418       -63.5968       0.230293E+09    6.77721       0.677721        15.1600       0.229295E+09    168158.        829151.       0.171227E+07    118.071        32.3356       -78.7254               0           1        5596
          81    10.0351        9.96054        10.1204        117.588        47.0072       -4.85169       0.338835E+09    8.35439       0.835439        18.8500       0.314013E+09   0.181876E+08   0.663439E+07   0.873809E+07    216.852       -49.6021        33.0328               0           1        5498
          82    9.68298        10.1069        9.91790        247.472       -117.082       -42.2329       0.232928E+09    6.01036       0.601036        11.9800       0.225388E+09   0.751621E+07    23773.3        16515.6        20.4789        32.0456       -79.8910               0           0        5283
          83    9.63531        9.94861        9.91373        30.5718        134.965       -6.82963       0.396715E+09    8.02088       0.802088        17.0900       0.395655E+09    392020.        668069.       0.130736E+07   -6.10685       -56.2555       -82.2166               0           0        5279
          84    10.0923        9.98087        10.0510        95.0251        76.3037       -178.177       0.560919E+09    9.15971       0.915971        15.0000       0.554449E+09   0.622975E+07    240577.        473871.        248.769       -38.2640       -5.63838               0           1        5186
          85    10.0952        9.95659        10.0600        85.9489        82.6276       -178.678       0.413350E+09    8.66949       0.866949        14.4400       0.409705E+09   0.351396E+07    131026.        124361.        250.392       -51.8051      -0.669244               0           1        5116
          86    9.81652        10.0724        10.1849        96.7193        102.344       -240.974       0.397174E+09    8.19377       0.819377        13.2300       0.396819E+09    355828.        0.00000        0.00000        94.9546        12.7993        69.0269               1           1        5049
          87    9.60179        10.0891        10.1509        30.3883        18.4534       -282.606       0.107240E+10    8.81059       0.881059        16.4000       0.106816E+10   0.350530E+07    729433.       0.122871E+07   -24.8011        22.0739        50.0427               0           0        5035
          88    9.55694        9.33915        10.1838        124.898        98.3134       -43.5590       0.420539E+09    9.30639       0.930639        15.0500       0.420513E+09    7897.31        17632.6        29660.4       -49.8141       -396.153        68.3967               0           1        4977
          89    9.47925        9.92246        9.85529       -19.3231       -36.5579       -66.6372       0.187151E+09    6.30985       0.630985        9.90000       0.187144E+09    7226.55        0.00000        0.00000       -93.1420       -70.8395       -114.809               1           1        4946
          90    9.85881        9.95637        10.0848        130.274       -137.843       -143.128       0.194032E+09    6.53683       0.653684        11.5000       0.193546E+09    485822.        0.00000        0.00000        118.540       -51.9278        13.1897               1           1        4934
          91    10.0647        10.1310        10.1579        54.5612       -245.323       -125.828       0.429601E+09    8.13744       0.813744        14.2500       0.426249E+09   0.290272E+07    448382.        814005.        233.371        45.4807        53.9690               0           1        4736
          92    9.56017        9.70009        10.5242        111.492        59.3631       -121.413       0.351621E+09    8.29248       0.829248        13.8600       0.341947E+09   0.967374E+07    0.00000        0.00000       -48.0127       -194.856        258.228               1           1        4614
          93    9.52688        9.95016        10.2310        176.824       -17.6815       -237.947       0.510546E+09    9.58914       0.958914        16.3700       0.507808E+09   0.273809E+07    0.00000        0.00000       -66.5786       -55.3911        94.7092               1           1        4596
          94    9.70260        10.0428        10.1215       -183.306       -75.8138        34.3604       0.766160E+09    7.71415       0.771415        17.5300       0.758640E+09   0.217387E+07   0.534616E+07   0.106798E+08    31.4210       -3.71988        33.6797               0           0        4529
          95    9.76521        9.43917        10.1864        127.583        113.295       -44.6792       0.364071E+09    8.85242       0.885242        13.2900       0.364062E+09    8620.17        0.00000        0.00000        66.3388       -340.372        69.8468               1           1        4482
          96    10.1712        10.1793        10.0228        23.7917       -214.334       -150.050       0.317428E+09    8.33041       0.833041        14.7400       0.315343E+09   0.208457E+07    0.00000        0.00000        292.755        72.4234       -21.4047               1           1        4457
          97    10.1093        10.0958        10.1555        59.2185       -196.514       -134.736       0.170284E+09    6.43756       0.643756        9.84000       0.169519E+09    764961.        0.00000        0.00000        258.261        25.8328        52.6082               1           1        4400
          98    9.54624        9.71372        10.4996        102.431        27.3325       -124.637       0.456897E+09    7.94838       0.794838        14.3700       0.441214E+09   0.155606E+08    121986.        267029.       -55.7815       -187.254        244.531               0           1        4380
          99    9.43896        10.2830        9.93842        238.466        32.0830        49.4232       0.390944E+09    8.95057       0.895057        14.3900       0.390001E+09    943130.        0.00000        0.00000       -115.612        130.263       -68.4469               1           1        4360
         100    9.65190        9.83502        10.0699        97.3939        35.7031       -52.7076       0.143449E+09    6.30985       0.630985        13.2800       0.142333E+09    116765.        999192.       0.167395E+07    3.14545       -119.605        4.87433               0           1        4328
         101    9.60199        10.0916        10.1447        75.0350        43.1696       -279.184       0.969196E+09    8.11067       0.811067        17.1300       0.965236E+09   0.335810E+07    602288.       0.119360E+07   -24.6895        23.4849        46.5794               0           0        4136
         102    9.45795        9.95896        10.1213      -0.859335        64.6900        8.68519       0.163682E+09    6.22731       0.622731        10.0800       0.163616E+09    66180.8        0.00000        0.00000       -105.021       -50.4833        33.5459               1           1        4073
         103    9.65492        9.96366        9.85727       -84.0599        3.62288       -94.8509       0.275934E+09    7.61097       0.761097        11.8300       0.274605E+09   0.132847E+07    0.00000        0.00000        4.82971       -47.8621       -113.705               1           1        4014
         104    9.71302        10.0824        9.98801       -22.5189        93.8947       -13.7166       0.110574E+10    6.74095       0.674095        14.8600       0.108829E+10   0.136258E+08   0.382648E+07   0.260222E+07    37.2323        18.3707       -40.7904               0           0        3972
         105    9.81048        9.96686        10.0599        305.943        5.18549        70.6126       0.316745E+09    7.13358       0.713358        12.7400       0.315759E+09    909656.        76372.5        72825.6        91.5860       -46.0774      -0.674821               0           0        3828
         106    9.67967        10.0150        10.3145        5.99074        70.3289       -119.906       0.293967E+09    7.97738       0.797738        14.4500       0.293312E+09    576954.        78707.6        120315.        18.6329       -19.2240        141.316               0           1        3821
         107    9.72990        10.0413        10.0462        85.0406        78.8568       -262.732       0.726630E+09    6.33216       0.633216        14.1500       0.720064E+09   0.146348E+07   0.510288E+07   0.270127E+07    46.6463       -4.54528       -8.32651               0           0        3652
         108    9.37222        9.29143        10.0738        115.263        89.1348       -23.5165       0.287952E+09    8.20158       0.820158        13.1600       0.287908E+09    4771.42        39343.2        60927.5       -152.833       -422.767        7.07726               0           1        3634
         109    9.76392        10.1703        9.90740        191.003        119.236       -113.574       0.132786E+09    5.74378       0.574378        8.53000       0.132522E+09    247803.        15761.1        63564.5        65.6194        67.3929       -85.7469               0           1        3576
         110    9.47062        9.98135        10.2796        155.210       -76.6539       -224.484       0.280293E+09    7.93667       0.793667        12.5600       0.278513E+09   0.178030E+07    0.00000        0.00000       -97.9550       -37.9963        121.819               1           1        3541
         111    9.46856        10.0847        9.82200        35.6485        72.7195        47.2590       0.233772E+09    7.29977       0.729977        13.6100       0.231789E+09   0.197080E+07    11339.8        61977.9       -99.1039        19.6256       -133.375               0           1        3516
         112    10.0783        10.1854        9.69672        51.4561        14.0339        136.564       0.277825E+09    8.09617       0.809617        13.4600       0.277016E+09    808570.        0.00000        0.00000        240.950        75.8086       -203.244               1           1        3500
         113    9.81876        10.0926        9.91233        209.757        23.7281        134.181       0.225690E+09    6.73928       0.673928        11.9800       0.225221E+09    468510.        0.00000        0.00000        96.2038        24.0593       -82.9974               1           1        3318
         114    10.1086        9.98472        10.0494        88.2294        92.8235       -145.153       0.260951E+09    7.03932       0.703933        11.4700       0.257895E+09   0.305674E+07    0.00000        0.00000        257.865       -36.1169       -6.54744               1           1        3302
         115    9.78225        9.97520        10.0489        131.562       -48.1039        146.015       0.218890E+09    6.33606       0.633606        14.0900       0.216326E+09   0.232754E+07    236790.        556680.        75.8421       -41.4262       -6.85417               0           0        3288
         116    10.0094        10.1516        10.0463        6.77530       -121.660       -146.308       0.150750E+09    6.11075       0.611075        11.3900       0.148984E+09   0.165687E+07    109127.        125035.        202.508        56.9471       -8.27074               0           1        3269
         117    8.85411        10.0089        10.0101        157.754        4.18737       -44.9074       0.229548E+09    7.48660       0.748660        11.5100       0.227882E+09   0.165117E+07    15394.7        26387.0       -441.785       -22.6428       -28.4540               0           1        3182
         118    9.88732        10.0239        10.2993        57.7786       -41.8084        22.9643       0.232755E+09    7.35443       0.735443        15.9100       0.227633E+09   0.480888E+07    313922.        621976.        134.440       -14.2549        132.789               0           1        3147
         119    10.2474        10.1194        9.93696        94.7880        11.4121       -133.497       0.446034E+09    9.48095       0.948095        15.8700       0.445704E+09    89270.2        240672.        489331.        335.230        38.9723       -69.2612               0           1        3145
         120    10.1513        10.1105        9.83006        52.2162        15.1394        140.362       0.206796E+09    7.04490       0.704490        10.7000       0.206682E+09    114084.        0.00000        0.00000        281.646        34.0087       -128.880               1           1        3099
         121    9.69545        9.99263        9.99469        305.587       -89.7869       -125.232       0.471012E+09    6.23121       0.623121        11.6700       0.443293E+09   0.271460E+08    573315.        567071.        27.4334       -31.7054       -37.0650               0           0        3098
         122    10.3221        9.95837        10.2168        68.0395       0.250565        132.671       0.296341E+09    8.07665       0.807665        14.6200       0.292730E+09   0.314342E+07    468202.        869282.        376.918       -50.8123        86.8233               0           1        3078
         123    10.4038        10.0309        10.2480        99.6420       -118.523       -176.017       0.287140E+09    8.09060       0.809060        14.9100       0.286411E+09    640039.        88935.8        440068.        422.499       -10.3510        104.190               0           1        3065
         124    10.0795        10.1357        10.1152        76.8914       -266.037       -138.209       0.254348E+09    5.76219       0.576219        10.7900       0.254153E+09    187215.        7560.11        820.105        241.647        48.1131        30.1662               0           1        3009
         125    9.43894        9.67409        10.5552        123.232        60.9264       -144.666       0.320776E+09    8.47597       0.847597        13.5100       0.319999E+09    776595.        0.00000        0.00000       -115.623       -209.356        275.544               1           1        2972
         126    9.68357        9.92286        9.97832       -164.112       -153.162       -127.961       0.309721E+09    5.50509       0.550508        10.3900       0.295723E+09   0.776925E+07   0.622918E+07   0.335414E+07    20.8079       -70.6164       -46.1946               0           0        2964
         127    9.73302        9.96614        10.1383        301.610      -0.713277       -159.782       0.160377E+09    5.98025       0.598025        10.1400       0.158794E+09   0.158264E+07    0.00000        0.00000        48.3863       -46.4790        43.0101               1           0        2852
         128    9.45602        10.2776        9.86927        224.126       -47.8057        48.0942       0.237902E+09    7.43585       0.743585        13.0200       0.234284E+09   0.356390E+07    54568.9        46332.1       -106.097        127.229       -107.012               0           1        2833
         129    9.89271        9.89668        10.1503        100.226        120.032       -190.652       0.213544E+09    6.93448       0.693448        12.2500       0.211005E+09   0.249825E+07    40588.5        48702.7        137.446       -85.2171        49.7304               0           1        2795
         130    9.67650        10.0453        9.98447        243.653        180.291       -302.491       0.594533E+09    5.95125       0.595125        11.2700       0.560602E+09   0.334712E+08    460167.        259835.        16.8649       -2.32005       -42.7647               0           0        2794
         131    9.18960        10.1139        9.66255        186.360       -10.7931       -4.08839       0.235409E+09    7.62268       0.762268        13.7400       0.235032E+09    190465.        186727.        389094.       -254.681        35.9217       -222.301               0           1        2739
