#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          42    9.76438        10.6137        10.6676        60.8913       -84.0915       -128.757       0.143143E+10    8.22079       0.822079        26.4700       0.134767E+10   0.826508E+08   0.110044E+07   0.390005E+07    201.389        177.371        169.553               0           1       14283
          43    8.86188        10.6337        10.4024        122.430       -110.451       -91.9529       0.117174E+10    7.80048       0.780048        25.3900       0.115562E+10   0.136978E+08   0.241966E+07   0.472985E+07   -95.4291        183.948        82.3494               0           1       13556
          44    9.72592        10.8175        10.6965        72.7539       -139.570       -90.1069       0.531065E+10    12.0812        1.20812        37.8200       0.470362E+10   0.591099E+09   0.159320E+08   0.121648E+08    188.740        244.397        179.061               0           1       13359
          46    9.22495        10.0492        10.1435       -86.0334        96.5860       -209.827       0.437759E+10    7.09305       0.709305        24.7500       0.402796E+10   0.326478E+09   0.231469E+08   0.253248E+08    23.9790       -8.29118       -2.79881               0           0       13153
          47    9.72113        10.8325        10.6841        56.2691       -110.943       -71.2848       0.271053E+10    6.95393       0.695393        22.6200       0.231378E+10   0.384597E+09   0.121589E+08   0.862019E+07    187.165        249.331        174.986               0           1       12871
          48    9.27619        10.7836        10.6315        92.3422       -92.8189       -79.6216       0.166502E+10    6.28333       0.628333        19.9000       0.160808E+10   0.436485E+08   0.132865E+08   0.314630E+08    40.8310        233.242        157.684               0           1       12004
          49    9.17214        10.0858        10.1967       -4.61942       -104.676       -90.8584       0.207766E+10    4.37482       0.437482        16.6100       0.203568E+10   0.714658E+07   0.348396E+08   0.598964E+08    6.61058        3.73942        14.6781               0           0       11582
          50    9.70223        10.8245        10.6837        107.613       -90.9386       -87.4311       0.195614E+10    7.02694       0.702694        23.7600       0.172705E+10   0.224801E+09   0.428450E+07   0.442693E+07    180.949        246.703        174.871               0           1       11566
          51    9.01546        10.8194        11.0239        80.6981       -93.8081       -148.282       0.964101E+09    7.32294       0.732294        23.0600       0.957087E+09   0.586203E+07   0.115165E+07   0.505838E+07   -44.9190        245.003        286.728               0           1       11233
          52    9.85580        9.87369        10.3061        60.0751       -15.6517        35.3883       0.110856E+10    5.55946       0.555946        18.8400       0.104323E+10   0.641218E+08   0.120820E+07   0.183900E+07    231.456       -66.0137        50.6712               0           1       11229
          54    9.29486        10.5645        10.5846        69.1551       -74.2724       -132.324       0.962797E+09    7.00556       0.700556        22.6100       0.915933E+09   0.449509E+08   0.191251E+07   0.145835E+07    46.9713        161.196        142.269               0           1       10907
          55    9.59890        10.7677        10.6673        63.1275       -68.2793       -98.2205       0.112269E+10    7.58736       0.758736        26.2100       0.106924E+10   0.525759E+08    869902.       0.819196E+07    146.965        228.009        169.451               0           1       10867
          56    9.33168        11.0069        11.0018        79.6139       -106.997       -158.251       0.945647E+09    7.21441       0.721441        23.6300       0.940210E+09   0.484555E+07    591895.       0.433343E+07    59.0808        306.665        279.460               0           1       10744
          57    8.92546        10.2482        9.90617        147.409        7.29786        49.5802       0.303938E+10    7.56796       0.756796        25.0000       0.275824E+10   0.270863E+09   0.102741E+08   0.609266E+07   -74.5186        57.1568       -80.8628               0           1       10738
          58    9.78224        9.64685        9.01000        58.4905        46.2579        76.6103       0.124463E+10    8.04550       0.804550        26.7100       0.123427E+10   0.100465E+08    313498.        541604.        207.263       -140.618       -375.599               0           1       10679
          59    10.1071        9.79665        10.2482        136.064        9.38619       -3.09232       0.770093E+09    6.57933       0.657933        21.5400       0.715903E+09   0.536843E+08    506615.       0.263770E+07    314.114       -91.3510        31.6255               0           1       10345
          60    9.24642        10.1469        10.2086       -31.2078       -53.0773       -213.172       0.124611E+10    6.87467       0.687467        24.7100       0.123702E+10   0.644507E+07   0.265116E+07   0.152535E+08    31.0401        23.8441        18.5951               0           0       10342
          61    9.43830        10.0215        10.4165        118.628        78.4944       -163.725       0.317948E+10    6.59544       0.659545        24.4300       0.285319E+10   0.301957E+09   0.243349E+08   0.417233E+08    94.1465       -17.3947        86.9735               0           1       10241
          62    9.38190        9.97027        10.2882        119.074        27.3202       -230.688       0.169458E+10    7.27163       0.727163        22.7700       0.144113E+10   0.252358E+09   0.109243E+07   0.354810E+07    75.5974       -34.2500        44.7678               0           1        9931
          63    9.10977        10.0660        10.1179        245.971       -94.3770        287.217       0.408083E+10    5.71568       0.571568        23.5400       0.365105E+10   0.400753E+09   0.290324E+08   0.350154E+08   -13.9019       -2.78236       -11.2347               0           0        9744
          64    9.07901        10.3997        10.7459        113.862       -62.2179       -149.219       0.980801E+09    7.14534       0.714534        22.3700       0.951104E+09   0.295180E+08    179234.        611436.       -24.0184        106.983        195.298               0           1        9636
          65    9.27024        10.1470        10.0797        149.357        94.4631       -86.0403       0.500527E+09    5.10626       0.510626        16.4300       0.495587E+09    597034.       0.434320E+07   0.687886E+07    38.8741        23.8704       -23.7849               0           0        9614
          66    9.81969        11.0356        10.8178        66.5270       -131.442       -164.114       0.112963E+10    6.84474       0.684474        21.4300       0.104148E+10   0.879840E+08    165253.        428047.        219.580        316.104        218.948               0           1        9369
          67    9.44347        9.95385        10.1867       -10.9656        27.6569       -74.8855       0.101779E+10    6.47409       0.647409        20.2700       0.822404E+09   0.184074E+09   0.113075E+08   0.988101E+07    95.8468       -39.6503        11.3827               0           1        9298
          68    8.98217        10.2158        10.0350        135.465        104.112        122.322       0.757344E+09    6.28827       0.628827        19.8600       0.754646E+09   0.196984E+07    727889.       0.270714E+07   -55.8676        46.4977       -38.4795               0           1        9249
          69    9.41124        10.8270        10.2592        63.8596       -119.751       -49.5867       0.785848E+09    6.85263       0.685263        21.7600       0.780501E+09   0.494786E+07    399245.       0.223955E+07    85.2469        247.525        35.2564               0           1        9007
          70    9.27630        10.0346        10.1723       -44.3182        12.8564       -246.316       0.198225E+10    6.12646       0.612646        21.2300       0.151471E+10   0.459786E+09   0.775194E+07   0.379013E+07    40.8672       -13.1028        6.65991               0           0        8775
          71    9.11127        10.9430        10.7486        110.109       -116.415       -127.030       0.721469E+09    6.57440       0.657440        20.7400       0.702601E+09   0.179646E+08    903855.       0.359718E+07   -13.4086        285.682        196.186               0           1        8753
          72    8.84516        9.84439        10.9336        95.6491       -15.5874       -125.389       0.886673E+09    7.02102       0.702102        22.6500       0.866965E+09   0.189800E+08    728403.       0.334164E+07   -100.928       -75.6500        257.056               0           1        8713
          73    8.57764        10.1577        9.75629        136.010        61.1297       -1.91970       0.828477E+09    6.74509       0.674509        21.1500       0.782497E+09   0.457510E+08    229281.        920830.       -188.911        27.3862       -130.156               0           1        8649
          74    9.62026        9.83634        10.2492        55.3659        4.67246       -63.1082       0.548534E+09    5.99326       0.599326        21.2400       0.536324E+09   0.107609E+08   0.144842E+07   0.752598E+07    153.990       -78.2975        31.9380               0           1        8623
          75    9.92127        10.2851        9.96021        70.7757       -99.2212        13.9542       0.736063E+09    6.61123       0.661123        20.7000       0.726295E+09   0.954464E+07    223181.        849914.        252.988        69.2828       -63.0899               0           1        8451
          76    10.2109        9.79219        10.2562        128.845       -48.3085       -27.4973       0.960612E+09    6.57177       0.657177        23.3700       0.854910E+09   0.104865E+09    837922.       0.421078E+07    348.246       -92.8178        34.2731               0           1        8362
          77    8.78669        10.2545        9.79375        175.174        20.4710        44.0207       0.668959E+09    6.12909       0.612909        21.3800       0.616220E+09   0.513649E+08   0.137393E+07   0.513728E+07   -120.158        59.2420       -117.836               0           1        8226
          78    9.32562        10.4636        10.6119        81.3504       -70.6560       -154.555       0.533012E+09    5.87387       0.587387        19.4800       0.510884E+09   0.216832E+08    445149.       0.451690E+07    57.0878        128.012        151.241               0           1        8181
          79    9.43689        9.92251        10.3371        53.4986       -19.8051       -186.474       0.788696E+09    6.49974       0.649974        21.3400       0.785074E+09   0.351709E+07    105352.        190459.        93.6827       -49.9576        60.8798               0           1        8111
          80    8.87214        10.7752        10.4980        116.278       -112.807       -104.501       0.568625E+09    6.08831       0.608831        21.0900       0.558273E+09   0.978356E+07    569028.       0.110546E+07   -92.0548        230.463        113.778               0           1        7954
          81    9.13904        10.1573        10.1877        126.984        47.1771       -30.5025       0.703081E+09    5.04805       0.504804        17.0800       0.700524E+09    528798.       0.202870E+07   0.865628E+07   -4.27550        27.2514        11.7247               0           0        7583
          82    9.38600        9.95990        10.3152        24.8989        38.4244       -156.762       0.891991E+09    6.12350       0.612350        19.1800       0.758472E+09   0.132865E+09    654340.       0.447093E+07    76.9458       -37.6606        53.6575               0           1        7511
          83    9.30310        10.7928        10.6285        178.341       -167.610       -115.172       0.154487E+10    4.25116       0.425116        15.1400       0.146899E+10   0.577203E+08   0.181573E+08   0.227318E+08    49.6813        236.267        156.690               0           1        7469
          84    9.08914        10.0786        10.0133        160.787       -12.3042        197.806       0.990257E+09    5.98898       0.598898        21.8000       0.950770E+09   0.383589E+08   0.112869E+07   0.653461E+07   -20.6868        1.39118       -45.6426               0           0        7457
          85    9.24654        10.7604        10.6188        13.4657       -122.803       -69.3498       0.586895E+09    5.48546       0.548546        17.6000       0.580221E+09   0.475514E+07   0.191859E+07   0.460140E+07    31.0796        225.618        153.494               0           1        7356
          86    9.33967        9.92669        10.1901        58.5269        34.0459       -223.458       0.626021E+09    6.00543       0.600543        19.6500       0.598013E+09   0.271356E+08    872235.       0.177610E+07    61.7086       -48.5828        12.5239               0           1        7251
          87    9.14098        10.0009        10.3678        149.977       -20.9882       -244.349       0.626475E+09    6.22052       0.622052        19.7000       0.610816E+09   0.149193E+08    740005.       0.402736E+07   -3.63746       -24.1829        70.9733               0           1        7115
          88    9.60680        11.1451        10.3296        73.5774       -109.243       -57.2088       0.694163E+09    6.56585       0.656585        20.7800       0.687553E+09   0.661000E+07    0.00000        0.00000        149.564        352.137        58.3869               1           1        6910
          89    9.51556        9.90770        10.3360        43.8249        13.4100       -131.531       0.431636E+09    5.41245       0.541245        18.5700       0.415358E+09   0.148694E+08   0.140837E+07   0.432592E+07    119.556       -54.8283        60.5049               0           1        6826
          90    9.36781        9.95808        10.0808        72.4567        176.676        78.1127       0.646534E+09    6.03536       0.603536        18.8900       0.636755E+09   0.959859E+07    180664.        631054.        70.9634       -38.2591       -23.4462               0           1        6755
          91    9.49833        10.6629        9.96954        58.2426       -117.066       -16.6040       0.597074E+09    6.25735       0.625735        19.8600       0.593690E+09   0.320943E+07    174269.       0.115031E+07    113.889        193.535       -60.0214               0           1        6731
          92    9.14448        10.0078        10.2015       -71.8630       -68.2101       -52.1391       0.741791E+09    5.09869       0.509869        18.4900       0.729538E+09   0.110135E+08   0.123973E+07   0.552691E+07   -2.48637       -21.9202        16.2798               0           0        6705
          93    9.58542        9.88496        10.2102        37.5764        2.61621       -71.5311       0.427777E+09    5.17960       0.517960        17.4400       0.363314E+09   0.586807E+08   0.578251E+07   0.542112E+07    142.532       -62.3072        19.1312               0           1        6589
          94    9.01845        10.3639        10.3556        118.410       -134.937       -125.250       0.505911E+09    5.41837       0.541837        18.3800       0.495919E+09   0.944964E+07    541785.       0.135224E+07   -43.9357        95.2186        66.9543               0           1        6508
          95    9.75040        10.8893        10.7138        40.6691       -125.014       -111.388       0.687471E+09    5.81073       0.581073        18.8700       0.620461E+09   0.668003E+08    209959.       0.140207E+07    196.791        267.988        184.748               0           1        6503
          97    9.65407        9.93741        10.1297        5.77529       -37.9579        114.508       0.448937E+09    5.54367       0.554367        17.5900       0.439136E+09   0.964619E+07    155046.        607147.        165.110       -45.0572       -7.33084               0           1        6260
          98    9.05154        10.0315        10.1731        266.250       -57.8708        14.6751       0.513759E+09    4.51032       0.451032        16.0100       0.508889E+09   0.256439E+07   0.230553E+07   0.402343E+07   -33.0529       -14.1223        6.93289               0           0        6135
          99    8.96873        10.2178        9.95098        211.624        41.6193        64.2375       0.134427E+10    5.72259       0.572259        19.6100       0.117667E+10   0.166018E+09   0.158609E+07   0.405035E+07   -60.2878        47.1423       -66.1255               0           1        6028
         100    8.51575        10.2897        9.64204        117.707        38.0086        18.2295       0.510680E+09    5.68345       0.568345        19.2900       0.493425E+09   0.166469E+08    608078.       0.318235E+07   -209.266        70.8220       -167.731               0           1        5971
         101    8.73823        10.2072        10.2272        164.577        7.27060       -98.0696       0.461972E+09    5.77948       0.577948        20.9800       0.460004E+09    883142.       0.108486E+07   0.547471E+07   -136.096        43.6792        24.7222               0           1        5917
         102    8.80406        10.1613        9.82658        82.3097       -75.6129        95.1758       0.349879E+09    4.91452       0.491452        18.0100       0.334631E+09   0.143960E+08    851836.       0.342907E+07   -114.445        28.5834       -107.039               0           1        5916
         103    9.41734        9.98392        10.1744       -22.8266       -63.0066        178.885       0.551776E+09    5.20657       0.520657        17.1500       0.529008E+09   0.222506E+08    517067.       0.166151E+07    87.2531       -29.7608        7.34399               0           1        5773
         104    10.0155        9.87886        10.2220        89.4098       -44.4346        27.0903       0.448895E+09    4.80796       0.480796        16.1300       0.447117E+09   0.160345E+07    174322.        668283.        283.975       -64.3134        23.0120               0           1        5773
         105    9.80712        10.8044        11.0513        79.7447       -99.0668       -149.920       0.454510E+09    5.71338       0.571338        19.0700       0.453768E+09    573709.        168196.       0.131784E+07    215.446        240.089        295.759               0           1        5714
         106    8.97780        10.3204        10.9049        106.254       -63.9971       -143.840       0.494089E+09    5.85776       0.585776        18.8600       0.491513E+09   0.250037E+07    76231.7        547407.       -57.3048        80.8891        247.617               0           1        5663
         107    10.1163        9.84189        10.2056        112.622       -14.8318        10.9206       0.430985E+09    5.16940       0.516940        16.1900       0.374787E+09   0.557331E+08    465204.        648849.        317.137       -76.4722        17.5986               0           1        5639
         108    9.61003        9.95315        10.1379        2.26607       -72.2388        129.724       0.403600E+09    5.32299       0.532299        19.5800       0.401059E+09   0.232556E+07    215561.       0.202474E+07    150.626       -39.8805       -4.66029               0           1        5623
         109    9.35296        9.99856        10.2935       -7.56221        55.3853       -12.4676       0.535617E+09    5.32332       0.532332        16.6700       0.510468E+09   0.248901E+08    258905.        681524.        66.0795       -24.9459        46.5174               0           1        5560
         110    9.16490        10.2050        10.1816        173.141       -90.3684        154.060       0.297881E+09    4.62115       0.462115        17.1000       0.296554E+09    877809.        449348.       0.187435E+07    4.22945        42.9457        9.71525               0           0        5544
         111    9.80179        11.0800        10.8966        68.4486       -129.442       -141.468       0.483343E+09    5.82388       0.582388        19.2100       0.477047E+09   0.590821E+07    387800.       0.150978E+07    213.693        330.713        244.864               0           1        5534
         112    9.48772        10.0267        10.0056        10.2281       -91.7700        102.613       0.390872E+09    5.34075       0.534075        17.4500       0.374454E+09   0.162332E+08    184638.        454864.        110.400       -15.7075       -48.1520               0           1        5527
         113    8.75555        9.80938        11.0441        96.0844       -16.9969       -120.458       0.524428E+09    5.91630       0.591630        19.2200       0.518117E+09   0.601453E+07    295880.       0.112993E+07   -130.399       -87.1643        293.375               0           1        5511
         114    9.23556        10.0426        10.1328       -92.8611        79.6701       -240.377       0.135796E+10    4.62181       0.462181        19.0200       0.123977E+10   0.113225E+09   0.496521E+07   0.978117E+07    27.4684       -10.4618       -6.32116               0           0        5488
         115    9.75811        10.9559        10.7605        58.5180       -114.618       -149.526       0.201562E+10    5.47165       0.547165        20.9700       0.185442E+10   0.145932E+09   0.152596E+08   0.767326E+07    199.327        289.902        200.103               0           1        5431
         116    10.2965        9.71700        10.2656        159.853       -55.6499       -41.1351       0.449652E+09    5.39107       0.539107        16.9100       0.447866E+09   0.172775E+07    58299.4        257777.        376.398       -117.547        37.3481               0           1        5345
         117    8.57062        10.6963        10.3571        108.649       -91.7381       -88.4053       0.598198E+09    6.14422       0.614422        19.2800       0.592775E+09   0.519159E+07    231077.       0.137235E+07   -191.220        204.540        67.4345               0           1        5325
         118    8.83085        10.2461        10.0158        142.635       -135.028       -52.0621       0.310856E+09    4.79480       0.479480        15.0200       0.286577E+09   0.241760E+08    102715.        658615.       -105.634        56.4662       -44.7974               0           1        5279
         119    9.39583        10.1442        10.5911        79.8526       -104.020       -162.962       0.390544E+09    5.37101       0.537101        18.7600       0.386593E+09   0.373215E+07    218976.        332588.        80.1788        22.9397        144.407               0           1        5278
         120    9.05766        10.0476        10.0600        296.535       -147.942        10.1402       0.678278E+09    5.14079       0.514079        17.8600       0.676163E+09   0.143232E+07    682130.       0.250504E+07   -31.0401       -8.81739       -30.2705               0           0        5005
         121    9.38168        9.97002        10.2688        131.318        47.4090       -237.313       0.648925E+09    5.31477       0.531477        17.7600       0.640747E+09   0.803095E+07    147754.        252815.        75.5250       -34.3323        38.3841               0           1        4964
         122    9.79084        11.1015        10.9261        76.3232       -134.492       -152.756       0.336003E+09    5.16315       0.516315        17.9900       0.332220E+09   0.308578E+07    697360.       0.371411E+07    210.091        337.801        254.563               0           1        4903
         123    9.72343        10.9184        10.7121        88.2438       -101.142       -132.110       0.284150E+09    4.69351       0.469351        15.4200       0.269285E+09   0.144995E+08    365683.        907373.        187.921        277.562        184.202               0           1        4899
         124    9.93520        10.3356        9.86489        67.2701       -84.2932        37.3196       0.330626E+09    5.10428       0.510428        16.6400       0.329394E+09   0.112635E+07    106368.       0.110573E+07    257.569        85.9112       -94.4392               0           1        4861
         125    9.30008        10.0801        10.1087        170.079       -65.5738       -259.670       0.456654E+09    4.94083       0.494083        16.6500       0.451856E+09   0.391700E+07    880986.       0.319976E+07    48.6881        1.88451       -14.2637               0           0        4841
         126    9.19582        10.6116        11.0186        83.2136       -88.1452       -162.033       0.470835E+09    5.80415       0.580415        18.5300       0.466322E+09   0.451316E+07    0.00000        0.00000        14.3986        176.664        285.008               1           1        4713
         127    9.30456        10.0373        10.0818        60.5315        189.889        84.0760       0.280958E+09    4.22583       0.422583        14.1300       0.280591E+09    366136.        0.00000        0.00000        50.1615       -12.2082       -23.0943               1           1        4645
         128    9.60524        10.0164        10.2583        34.8012       0.440817        57.8582       0.244887E+09    4.01272       0.401272        13.1500       0.210423E+09   0.343934E+08    70968.2        482511.        149.050       -19.0917        34.9571               0           1        4640
         129    8.56067        10.0170        10.3006        124.301        69.0454       -85.8174       0.376265E+09    4.88459       0.488459        17.3200       0.339536E+09   0.356546E+08   0.107357E+07   0.493402E+07   -194.492       -18.8878        48.8624               0           1        4602
