#          i      x              y              z              v_x            v_y            v_z            Mvir           Rvir     Rs (Rockstar)       v_max           Mdm           Mgas           Mstars    Avg age of stars     xc             yc             zc      flag DM only  flag outside Rvir  Np bound
# (h^-1 comoving Mpc) (h^-1 comoving Mpc) (h^-1 comoving Mpc) (km/s)         (km/s)         (km/s)         (Msun)         (kpc)         (kpc)           (km/s)         (Msun)         (Msun)         (Msun)         (yrs)          (kpc)          (kpc)          (kpc)
          22    9.00125        11.3195        11.0673        40.3290       -102.399       -97.9597       0.120030E+10    4.00387       0.400387        33.5100       0.112021E+10   0.679408E+08   0.121524E+08   0.204751E+09    67.2411        206.529        104.847               0           1       14392
          23    8.57687        10.0694        10.5185        95.6753       -4.85947       -107.107       0.336491E+10    4.53690       0.453690        37.4200       0.309297E+10   0.219004E+09   0.529344E+08   0.485021E+09   -5.56540       -7.93978        10.6933               0           1       14371
          24    8.45076        10.0674        10.6052        114.463       -29.4440       -154.283       0.161366E+10    4.32829       0.432829        38.6500       0.138982E+10   0.216317E+09   0.751857E+07   0.160293E+09   -27.2008       -8.28977        25.5607               0           1       14234
          25    8.80285        11.3445        11.0907        88.9175       -91.3033       -76.0417       0.205467E+10    4.83885       0.483885        41.5300       0.189340E+10   0.154863E+09   0.640218E+07   0.144002E+09    33.2037        210.819        108.862               0           1       14228
          26    9.60605        10.1886        10.5007        38.2861       -73.8425       -30.2328       0.165484E+10    4.42453       0.442453        37.3000       0.149949E+10   0.145941E+09   0.941049E+07   0.115347E+09    171.000        12.5170        7.63269               0           1       14142
          27    8.80041        10.2259        10.7509        72.2623       -115.175       -68.5908       0.291662E+10    4.47308       0.447308        37.9200       0.266703E+10   0.228932E+09   0.206545E+08   0.375127E+09    32.7851        18.9093        50.5518               0           1       13829
          28    8.52042        9.51344        9.44682        47.5073        48.1214        36.5261       0.144104E+10    4.32674       0.432674        36.5100       0.136413E+10   0.706880E+08   0.622383E+07   0.197971E+09   -15.2499       -103.320       -173.169               0           1       13574
          29    8.29850        10.0615        10.5903        133.501       -7.93286       -34.7878       0.157361E+10    4.15381       0.415381        34.5300       0.126720E+10   0.296020E+09   0.103935E+08   0.108887E+09   -53.3225       -9.29682        23.0062               0           1       13332
          30    9.05299        11.2421        11.0091        38.6888       -78.2277       -68.4804       0.190196E+10    4.76079       0.476079        39.9900       0.180344E+10   0.913172E+08   0.719822E+07   0.219193E+09    76.1176        193.255        94.8554               0           1       13229
          31    8.69392        10.2059        9.97025        92.8721       -40.7446        18.2002       0.217897E+10    2.79060       0.279059        26.1900       0.194704E+10   0.201483E+09   0.304518E+08   0.426902E+09    14.5157        15.4815       -83.3695               0           1       12458
          32    8.89064        9.93831        10.5252        63.6781        101.211       -56.4655       0.117896E+10    4.00730       0.400730        35.2000       0.109244E+10   0.816584E+08   0.487005E+07   0.164543E+09    48.2649       -30.4295        11.8342               0           1       12167
          33    8.96022        10.0847        10.1626        52.6854        42.3559        38.8243       0.111516E+10    3.79611       0.379611        31.3100       0.983777E+09   0.126827E+09   0.455231E+07   0.985635E+08    60.2020       -5.30806       -50.3751               0           1       11952
          34    9.47546        9.96009        10.6911        71.4049        5.17016       -48.6140       0.126919E+10    4.11727       0.411727        33.9800       0.118888E+10   0.773375E+08   0.297540E+07   0.945593E+08    148.596       -26.6930        40.3028               0           1       10970
          35    9.24315        11.2445        11.0418        29.7145       -76.3408       -64.0380       0.768312E+09    3.46448       0.346448        28.6400       0.736687E+09   0.282900E+08   0.333475E+07   0.115405E+09    108.741        193.657        100.460               0           1       10613
          36    9.23112        10.1319        10.4243        22.4949       -29.3971       -38.3151       0.204913E+10    4.82238       0.482238        40.0700       0.186780E+10   0.177734E+09   0.359703E+07   0.970123E+08    106.678        2.77927       -5.48133               0           1        9998
          37    8.62358        10.1005        10.4053        131.942      -0.635691        65.9724       0.160814E+10    3.05514       0.305514        26.7700       0.142683E+10   0.164770E+09   0.165365E+08   0.174840E+09    2.44816       -2.60942       -8.73582               0           0        9769
          38    9.67005        11.2514        11.1547        14.5442       -77.9120       -90.3962       0.134431E+10    4.23633       0.423633        34.9900       0.127642E+10   0.628998E+08   0.498221E+07   0.159904E+09    181.980        194.837        119.834               0           1        9668
          39    8.61312        10.1560        10.1626        137.060       -41.0288       -30.8275       0.716136E+09    3.36481       0.336481        27.8500       0.649309E+09   0.633851E+08   0.344212E+07   0.109648E+09   0.653643        6.91900       -50.3699               0           1        9544
          40    8.86144        10.1160        10.5251        40.6014       -62.1745       -67.9585       0.630843E+09    3.27011       0.327011        27.4800       0.613310E+09   0.140409E+08   0.349166E+07   0.974409E+08    43.2554       0.548991E-01    11.8153               0           1        9359
          41    9.23987        9.96452        9.77946        63.3560        81.8611        77.0341       0.137217E+10    3.66830       0.366830        31.5400       0.124209E+10   0.122922E+09   0.716102E+07   0.578926E+08    108.179       -25.9330       -116.101               0           1        8710
          42    8.23838        10.0287        10.6205        122.584       -29.0655       -116.354       0.654703E+09    3.20320       0.320320        27.5800       0.584544E+09   0.691060E+08   0.105270E+07   0.687531E+08   -63.6367       -14.9154        28.1890               0           1        8145
          43    8.73364        10.2383        9.85343       -9.46491       -53.2697        7.69482       0.762743E+09    3.43806       0.343806        28.8100       0.683562E+09   0.776400E+08   0.154085E+07   0.336244E+08    21.3300        21.0332       -103.411               0           1        7975
          44    8.51844        9.71037        9.78475        53.6596        71.2970        9.97112       0.654815E+09    3.33564       0.333564        27.5200       0.626529E+09   0.262365E+08   0.204871E+07   0.491943E+08   -15.5896       -69.5349       -115.194               0           1        7601
          45    9.04732        9.84962        10.9856        68.3226        41.5034       -71.5362       0.667010E+09    3.30064       0.330064        27.2700       0.611564E+09   0.533361E+08   0.210944E+07   0.643188E+08    75.1449       -45.6452        90.8323               0           1        7499
          46    8.50852        10.0714        10.5734        116.939       0.793983       -120.107       0.691073E+09    3.10129       0.310129        26.0300       0.540980E+09   0.143845E+09   0.624749E+07   0.581683E+08   -17.2915       -7.60353        20.1102               0           1        7468
          47    9.08676        10.1273        10.3822        24.6265       -44.9155       -24.7952       0.600434E+09    3.13612       0.313612        25.8800       0.528343E+09   0.700749E+08   0.201585E+07   0.593093E+08    81.9112        2.00210       -12.7023               0           1        7132
          48    8.23966        10.0320        10.5702        137.461       -9.65292       -3.45352       0.105554E+10    3.60328       0.360327        29.7200       0.903799E+09   0.147084E+09   0.465750E+07   0.630334E+08   -63.4171       -14.3630        19.5561               0           1        7034
          49    9.45610        9.95551        9.83903        31.0977       -9.95686        56.5337       0.643935E+09    3.34216       0.334216        28.1700       0.621957E+09   0.194385E+08   0.254008E+07   0.445729E+08    145.275       -27.4787       -105.882               0           1        7011
          50    8.96222        10.1234        10.5022        7.98896       -39.1388       -100.856       0.146776E+10    4.05860       0.405859        33.4700       0.129572E+10   0.167448E+09   0.459785E+07   0.690064E+08    60.5451        1.32444        7.88660               0           1        6975
          51    8.89640        9.96692        10.4896        75.3539        74.0600       -40.5832       0.121065E+10    3.98688       0.398688        34.0700       0.109568E+10   0.107139E+09   0.783491E+07   0.974040E+08    49.2531       -25.5212        5.72495               0           1        6897
          52    9.06377        11.3462        11.2729        53.9669       -87.4341       -112.129       0.584880E+09    3.16820       0.316820        26.3900       0.544555E+09   0.391911E+08   0.113430E+07   0.676981E+08    77.9670        211.101        140.104               0           1        6853
          53    9.05043        11.2388        11.0063        54.5404       -40.2956       -36.1631       0.117021E+10    2.78871       0.278871        24.9900       0.110782E+10   0.554880E+08   0.690679E+07   0.211922E+09    75.6784        192.687        94.3733               0           1        6819
          54    9.13754        11.2524        11.0262        34.2818       -87.6811       -75.4690       0.580108E+09    3.10747       0.310747        26.0300       0.553118E+09   0.253559E+08   0.163396E+07   0.598059E+08    90.6230        195.017        97.7908               0           1        6806
          55    8.74327        10.7813        10.7394        55.1039       -83.2310       -56.7608       0.604823E+09    3.24351       0.324351        26.7700       0.575981E+09   0.270954E+08   0.174658E+07   0.552541E+08    22.9821        114.190        48.5840               0           1        6789
          56    8.04821        9.87269        10.7114        57.7068        54.0727       -63.5543       0.134041E+10    4.14283       0.414283        34.1700       0.125406E+10   0.833668E+08   0.298243E+07   0.136560E+09   -96.2622       -41.6873        43.7786               0           1        6751
          57    8.69485        10.2283        10.8233        95.7398       -67.5045       -146.698       0.114521E+10    3.92684       0.392684        34.6200       0.102376E+10   0.117620E+09   0.382228E+07   0.653822E+08    14.6752        19.3176        62.9813               0           1        6721
          58    8.35255        10.0588        10.5738        139.691        49.2427       -78.4695       0.155176E+10    2.59502       0.259502        25.2900       0.136871E+10   0.167382E+09   0.156744E+08   0.174139E+09   -44.0497       -9.76003        20.1806               0           1        6618
          59    9.19651        10.0791        9.77063        30.5653       -21.1062        49.4509       0.812596E+09    3.56313       0.356313        29.5100       0.765952E+09   0.445213E+08   0.212187E+07   0.308883E+08    100.740       -6.27222       -117.616               0           1        6535
          60    8.99504        10.0807        10.2300        14.3757       -97.5324        13.7027       0.286085E+10    3.03078       0.303078        26.6400       0.272632E+10   0.949772E+08   0.395544E+08   0.690417E+09    66.1757       -6.00459       -38.8017               0           1        6368
          61    8.87631        10.0928        10.3530        54.0917       -97.5238       -26.3637       0.668618E+09    3.24437       0.324437        27.3600       0.596932E+09   0.702985E+08   0.138721E+07   0.367844E+08    45.8064       -3.92872       -17.7050               0           1        6307
          62    8.58371        10.2420        9.85733        91.8279        20.6370        117.256       0.413516E+09    2.56259       0.256259        21.9800       0.382103E+09   0.299131E+08   0.149941E+07   0.385952E+08   -4.39193        21.6680       -102.742               0           1        6220
          63    8.60676        10.2180        9.88391        49.8262       0.693221       -24.4294       0.711759E+09    2.43375       0.243375        21.6000       0.678824E+09   0.303423E+08   0.259205E+07   0.438844E+08  -0.437477        17.5591       -98.1819               0           1        5662
          64    8.25828        10.8952        10.2148        58.0346       -72.4544       -56.2793       0.663198E+09    3.31848       0.331849        27.7200       0.631767E+09   0.284103E+08   0.302025E+07   0.621710E+08   -60.2226        133.738       -41.4094               0           1        5627
          65    9.33431        10.1501        9.83103        22.8865       -30.5304        27.6677       0.403044E+09    2.79128       0.279128        23.0300       0.375119E+09   0.268732E+08   0.105123E+07   0.318136E+08    124.381        5.90680       -107.254               0           1        5620
          66    8.81421        10.0804        10.3166        48.2838       -30.2915       -9.46935       0.442677E+09    2.93350       0.293350        24.2500       0.424587E+09   0.171634E+08    926677.       0.463064E+08    35.1526       -6.04920       -23.9412               0           1        5460
          67    8.94421        10.1434        10.4936        38.1797       -7.24764       -81.6661       0.592078E+09    3.20045       0.320045        27.0400       0.549044E+09   0.422520E+08    781439.       0.137292E+08    57.4554        4.76250        6.42320               0           1        5350
          68    8.84945        9.91944        11.0610        87.7357       -4.12585       -103.010       0.573442E+09    3.21246       0.321246        28.5400       0.545636E+09   0.264002E+08   0.140586E+07   0.233335E+08    41.1984       -33.6669        103.768               0           1        5315
          69    8.56898        10.1383        10.5220        189.666       0.269434       -51.1650       0.343825E+09    2.34694       0.234694        20.1100       0.312267E+09   0.305428E+08   0.101475E+07   0.677289E+08   -6.91900        3.87725        11.2921               0           1        5285
          70    9.16579        11.5212        11.6175        48.1594       -94.0465       -121.392       0.633129E+09    3.29978       0.329979        27.3100       0.600840E+09   0.306713E+08   0.161773E+07   0.440448E+08    95.4696        241.134        199.236               0           1        5243
          71    8.78727        10.2888        9.76191       -1.44467       -35.4340        89.0514       0.810405E+09    3.42571       0.342571        28.2600       0.723220E+09   0.841880E+08   0.299767E+07   0.231516E+08    30.5308        29.6987       -119.112               0           1        5235
          72    9.19837        9.98308        9.77827        42.3719        1.93516        71.7080       0.400630E+09    2.65661       0.265661        22.1100       0.334881E+09   0.635618E+08   0.218739E+07   0.264433E+08    101.059       -22.7488       -116.305               0           1        5197
          73    8.85642        10.1857        9.88662        15.3128        23.6551        46.7751       0.650505E+09    3.23099       0.323099        26.6500       0.597597E+09   0.523002E+08    608026.       0.242864E+08    42.3941        12.0040       -97.7170               0           1        5188
          74    8.88112        9.82983        11.0524        100.255        34.8498       -71.0713       0.509264E+09    3.04296       0.304296        25.1300       0.473804E+09   0.341510E+08   0.130808E+07   0.444606E+08    46.6316       -49.0403        102.282               0           1        5157
          75    8.97705        9.80483        10.7299        76.3244        70.1418       -65.6628       0.367971E+09    2.71202       0.271202        22.3700       0.340202E+09   0.266615E+08   0.110823E+07   0.347296E+08    63.0894       -53.3293        46.9593               0           1        4992
          76    8.43729        10.1758        9.75917        88.3408        11.0442        43.0352       0.367599E+09    2.64391       0.264391        22.6400       0.340700E+09   0.259979E+08    900707.       0.171037E+08   -29.5117        10.3176       -119.582               0           1        4961
          77    8.56259        10.1843        10.0693        127.444       -41.6207       -1.10775       0.390493E+09    2.68389       0.268388        22.3800       0.344358E+09   0.448617E+08   0.127292E+07   0.339225E+08   -8.01527        11.7793       -66.3696               0           1        4889
          78    8.03568        9.86385        10.7284        65.1361        59.9700       -92.3042       0.705327E+09    3.18038       0.318038        26.2800       0.679904E+09   0.237109E+08   0.171232E+07   0.782066E+08   -98.4118       -43.2039        46.6986               0           1        4874
          79    8.62321        10.4051        9.67000        34.2540       -40.4818        16.9066       0.951510E+09    3.57411       0.357411        29.5500       0.853164E+09   0.945162E+08   0.382987E+07   0.565961E+08    2.38468        49.6562       -134.880               0           1        4872
          80    8.97391        10.0555        10.2469        18.4843        23.8983        10.5194       0.104612E+10    2.83297       0.283297        24.3900       0.985441E+09   0.559513E+08   0.472790E+07   0.259987E+08    62.5507       -10.3210       -35.9160               0           1        4821
          81    8.61282        10.3876        9.63954        50.8297       -75.2532        34.7687       0.383749E+09    2.74084       0.274084        22.6100       0.360986E+09   0.220869E+08    675870.       0.150807E+08   0.602175        46.6574       -140.106               0           1        4819
          82    8.26538        10.0709        9.65892        65.8447        50.4332        38.0012       0.745210E+09    3.35039       0.335040        28.5200       0.661281E+09   0.824111E+08   0.151776E+07   0.138598E+08   -59.0045       -7.69102       -136.781               0           1        4746
          83    9.35824        10.2946        10.4645        41.9664       -105.713       -31.0489       0.371270E+09    2.72334       0.272334        22.9200       0.343194E+09   0.272828E+08    792475.       0.233016E+08    128.486        30.6938        1.42738               0           1        4745
          84    8.69837        10.0425        10.7264        56.5792        38.2160       -118.957       0.296687E+09    2.43975       0.243975        20.1300       0.264047E+09   0.316862E+08    954118.       0.367677E+08    15.2791       -12.5479        46.3554               0           1        4744
          85    9.31381        11.0799        11.0984        48.2968       -55.6102       -70.1541       0.350880E+09    2.72043       0.272043        22.8600       0.338705E+09   0.114279E+08    747109.       0.412500E+08    120.864        165.418        110.184               0           1        4576
          86    8.59562        10.1575        10.1122        115.866       -36.9477       -6.53875       0.699401E+09    3.12600       0.312599        26.1600       0.519281E+09   0.176594E+09   0.352589E+07   0.463219E+08   -2.34865        7.18149       -59.0183               0           1        4479
          87    8.41585        9.82717        9.78697        75.6407        67.1305       0.196370       0.310477E+09    2.60926       0.260926        21.8500       0.297635E+09   0.115023E+08   0.133995E+07   0.343229E+08   -33.1899       -49.4967       -114.813               0           1        4404
          88    8.81867        10.1870        10.8170        91.4779       -62.3739       -71.3216       0.215936E+09    1.84873       0.184873        15.8900       0.204437E+09   0.113359E+08    163469.       0.838549E+07    35.9177        12.2391        61.8936               0           1        4394
          89    7.89500        9.85118        10.7996        73.3277       -5.75180       -76.9757       0.367740E+09    2.72609       0.272609        22.4900       0.344358E+09   0.228088E+08    572406.       0.108747E+08   -122.547       -45.3775        58.9119               0           1        4361
          90    9.65892        11.2575        11.1553        64.5057       -77.4522       -99.0063       0.809599E+09    2.68354       0.268354        22.2700       0.761132E+09   0.440674E+08   0.440039E+07   0.143477E+09    180.071        195.883        119.944               0           1        4349
          91    8.80548        10.1765        10.0896        33.3311        20.9007        7.27960       0.465270E+09    2.89490       0.289490        24.7600       0.415525E+09   0.491654E+08    580195.       0.110334E+08    33.6549        10.4394       -62.8989               0           1        4347
          92    8.40685        10.3777        9.87716        84.6752       -71.5652       -23.4278       0.312541E+09    2.63602       0.263602        21.7500       0.306697E+09   0.516522E+07    678743.       0.285791E+08   -34.7340        44.9486       -99.3399               0           1        4344
          93    9.49200        10.1700        10.4750        48.4309       -72.9070       -25.7261       0.284629E+09    2.36170       0.236169        19.4800       0.253987E+09   0.299926E+08    648741.       0.282198E+08    151.434        9.31055        3.23390               0           1        4338
          94    8.87481        10.2066        10.8261        12.5009       -81.3066       -93.6651       0.317691E+09    2.49912       0.249911        20.6300       0.291649E+09   0.248788E+08   0.116345E+07   0.338733E+08    45.5491        15.5913        63.4634               0           1        4297
          95    8.60872        10.1351        10.4449        139.250        58.0737       -75.2152       0.112660E+10    2.07811       0.207811        22.7500       0.102784E+10   0.778069E+08   0.209485E+08   0.412131E+09  -0.101220        3.33684       -1.94034               0           0        4270
          96    8.54833        9.47603        9.42803        30.4716        69.0280        53.6900       0.364660E+09    2.68697       0.268697        23.1100       0.333218E+09   0.300434E+08   0.139842E+07   0.331662E+08   -10.4617       -109.738       -176.393               0           1        4231
          97    8.61452        10.4101        9.67333        54.7140       -75.9387        50.7621       0.568629E+09    2.61492       0.261492        21.8100       0.542560E+09   0.233415E+08   0.272731E+07   0.486348E+08   0.893826        50.5140       -134.309               0           1        4187
          98    9.66654        9.87855        10.2263        57.2616       -14.7678        7.05110       0.366494E+09    2.75285       0.275285        22.7700       0.354086E+09   0.119499E+08    458755.       0.127006E+08    181.378       -40.6820       -39.4467               0           1        4187
          99    8.66067        10.1503        10.3767        10.7987      -0.929774       -5.41054       0.394878E+09    2.56842       0.256842        22.0000       0.352589E+09   0.407374E+08   0.155166E+07   0.267201E+08    8.81131        5.94283       -13.6390               0           1        4136
         100    9.06445        10.1736        10.8741        49.1472       -64.3848       -86.2806       0.397055E+09    2.71133       0.271133        22.3600       0.359822E+09   0.360568E+08   0.117610E+07   0.281615E+08    78.0837        9.92816        71.6879               0           1        4097
         101    8.17176        10.0746        9.61957        71.9000        40.5041        8.34681       0.311896E+09    2.53240       0.253240        22.5600       0.282919E+09   0.274281E+08   0.154885E+07   0.177207E+08   -75.0660       -7.05625       -143.532               0           1        4074
         102    8.80855        10.2572        9.81659        6.39240       -14.9017        59.1803       0.374519E+09    2.61955       0.261955        22.1600       0.334382E+09   0.398517E+08    285230.       0.813310E+07    34.1816        24.2877       -109.731               0           1        4059
         103    8.58367        10.0633        10.4988        93.8472        13.3006       -169.591       0.709064E+09    2.53926       0.253926        22.8800       0.638502E+09   0.653693E+08   0.519346E+07   0.863937E+08   -4.39879       -8.99316        7.30158               0           1        3967
         104    8.93457        10.1154        10.5068        23.5774       -36.4616       -63.0429       0.542995E+09    2.82714       0.282714        23.3800       0.497249E+09   0.443457E+08   0.140040E+07   0.166037E+08    55.8015      -0.446055E-01    8.68092               0           1        3957
         105    8.87094        9.82717        11.1063        92.1056        17.1369       -106.007       0.453220E+09    2.91069       0.291069        26.1400       0.410703E+09   0.408176E+08   0.169997E+07   0.179148E+08    44.8852       -49.4967        111.526               0           1        3898
         107    8.43097        9.74112        9.76559        83.7231        71.2185        19.5610       0.364121E+09    2.77841       0.277841        23.7300       0.356912E+09   0.618625E+07   0.102268E+07   0.157491E+08   -30.5960       -64.2594       -118.481               0           1        3810
         108    8.95664        10.1006        10.3688        36.9606        34.7238       -60.3410       0.300164E+09    2.35106       0.235106        19.3900       0.265128E+09   0.346076E+08    429045.       0.556971E+07    59.5878       -2.58026       -15.0012               0           1        3808
         109    9.72329        9.81957        10.4509        77.7687        3.51276       -31.9944       0.383966E+09    2.80278       0.280278        23.2400       0.369799E+09   0.135784E+08    588705.       0.192658E+08    191.114       -50.8006      -0.904120               0           1        3808
         110    9.46388        10.1809        10.4786        55.1449       -75.0239       -21.0404       0.276912E+09    2.36255       0.236255        19.5000       0.251659E+09   0.249579E+08    294952.       0.180591E+08    146.610        11.1823        3.84122               0           1        3804
         111    8.90841        9.97063        10.4860        24.5857        85.2364       -25.2132       0.684681E+09    2.64872       0.264871        22.1100       0.622705E+09   0.560912E+08   0.588470E+07   0.845299E+08    51.3135       -24.8847        5.11763               0           1        3793
         112    9.29040        11.4962        11.6056        57.4510       -73.9355       -123.369       0.273194E+09    2.43221       0.243221        20.1300       0.259807E+09   0.124778E+08    909120.       0.270959E+08    116.848        236.833        197.192               0           1        3736
         113    8.49125        9.99302        10.1592        96.9422        68.4990       -4.12926       0.318436E+09    2.61578       0.261578        21.5800       0.305367E+09   0.122747E+08    794847.       0.170839E+08   -20.2543       -21.0435       -50.9567               0           1        3698
         114    9.12066        9.46915        10.1272        86.2478        62.3099       -16.8411       0.327459E+09    2.67874       0.267874        22.2300       0.316258E+09   0.108477E+08    353405.       0.110140E+08    87.7271       -110.919       -56.4397               0           1        3681
         115    9.06211        10.0394        10.2164        26.1695        62.2922        38.1958       0.266034E+09    2.37079       0.237079        20.1000       0.251410E+09   0.139398E+08    684106.       0.102532E+08    77.6822       -13.0849       -41.1417               0           1        3649
         116    8.86711        11.3305        11.0703        53.2505       -67.8489       -86.4017       0.359098E+09    2.57666       0.257666        21.2900       0.321994E+09   0.367816E+08    322549.       0.122227E+08    44.2281        208.407        105.351               0           1        3617
         117    8.31485        10.0623        10.5531        108.866        6.37435       -84.0203       0.227878E+09    2.04431       0.204431        17.0500       0.167939E+09   0.581326E+08   0.180635E+07   0.102492E+08   -50.5175       -9.15957        16.6173               0           1        3599
         118    8.95290        10.4056        10.6081        53.4624       -106.523       -52.1081       0.309405E+09    2.60943       0.260943        21.8500       0.295556E+09   0.130088E+08    839483.       0.152321E+08    58.9462        49.7455        26.0616               0           1        3593
         119    9.35730        10.1544        10.4478        32.4589       -73.9807       -29.5346       0.136277E+09    1.76793       0.176793        14.5800       0.110075E+09   0.259385E+08    263630.       0.774959E+07    128.325        6.64108       -1.43767               0           1        3537
         120    9.16124        10.0242        9.75550        52.9951        34.4644        124.616       0.675776E+09    1.89745       0.189745        17.9400       0.610484E+09   0.594197E+08   0.587316E+07   0.118614E+09    94.6890       -15.6977       -120.212               0           1        3499
         121    8.53599        11.0084        10.8275        79.1673       -73.6320       -84.4380       0.312339E+09    2.62418       0.262418        22.1600       0.297385E+09   0.142445E+08    708665.       0.153975E+08   -12.5788        153.146        63.7053               0           1        3457
         122    8.59184        10.1165        10.4695        66.9245       -12.4267       -27.6727       0.183965E+10    2.45125       0.245125        26.0200       0.161481E+10   0.175637E+09   0.492065E+08   0.416400E+09   -2.99715       0.140679        2.28861               0           0        3447
         123    8.40313        10.2591        9.89281        116.207       -23.7689       -15.9479       0.215029E+09    2.28535       0.228535        19.4000       0.198035E+09   0.165466E+08    447422.       0.107880E+08   -35.3722        24.5999       -96.6550               0           1        3363
